,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
C3,-0.005874390873587026,0.08790851342409811,-0.05210139955405348,0.08600797936485949,0.04975470711598742,0.08783037973212057,-0.014835323672170579,-0.028307767160394022,-0.016667990330159504,0.04783227333748767,-0.04008687399174349,-0.055634556330996114,-0.09556459954382995,0.12654251026754454,0.013604708894631926,-0.014472429735189496,0.07366964008444432,-0.029843140029177616,0.03081253796926184,0.07242810420847907,-0.13478212304716133
DLK2,,0.012877301351536773,-0.014321184496030299,-0.03122662472307116,0.024848611814683657,0.02784815213142926,-0.003150425731194519,0.035942424636167626,-0.02917435771722875,0.011240873143772718,-0.04503987692642252,-0.010163981238545606,-0.018468649407739884,-0.02343702095382955,0.007903513754836753,0.05592910636328466,0.05802266112289906,0.04262222732360648,-0.04544916381267979,-0.033492993143106616,0.03554207614128881
TSLP,0.13986550836741696,-0.0061791841877196175,-0.013058956145582204,-0.016297271933066872,0.03600704194198271,0.0690463361679686,0.018362731760194876,-0.028915788226483448,0.08231563535580898,-0.018382979408208433,0.22252731828282635,-0.06382353346268592,,,-0.025134326935936667,0.04508640335086152,0.0051083442734216,-0.002803196076847045,,-0.035452160501041205,-0.04629766745490069
OSM,0.021333982142193692,0.06477796642789786,0.02729769126892982,-0.06816866671613003,-0.020107452788795773,0.07785441952114515,,0.005906160892380671,0.07484161321756332,-0.004606605657199375,0.12409657400427238,-0.11881345996865768,0.038307430294035535,0.008013463003857984,0.05075704186167954,0.0298803085324546,-0.0751863443134064,-0.003390573007903011,-0.040185915277648115,0.11088096960277825,-0.02178684188464352
PRND,-0.03654446769442327,-0.024254726097710448,,,,,,,0.04961270033027316,,,,0.05671150291293345,-0.02220416526332084,,,,,,0.03683163714851572,
SLPI,0.019119677690900314,0.08479668386793567,0.009929726294321387,-0.06541778934163976,0.013846342683376464,0.07626184148410556,-0.022660550263507676,0.008450190296590603,-0.0010564937000710616,-0.05388773663096113,0.04256861534603278,0.0046485121302868,-0.0900258558208274,0.0040773592036549445,-0.03268326636706477,-0.06267467057637212,0.12091753725052437,-0.06205068312106186,,0.030496867307069676,-0.022663192250295523
AFDN,-0.003687868129765949,-0.004050628362009309,-0.023243985884932962,0.0019904746597774405,0.0056261190519856005,-0.016139945805952495,0.02286859583665166,0.032781137200138664,0.06216797063952465,0.052187336610022186,-0.00805288824735178,0.028839823271992443,0.04340353029754899,-0.003833169281160088,0.0034285317613997413,0.005032347370681052,-0.06638975423080161,0.013010256329589872,0.0012002508789177193,0.06957225994369894,0.021971842844084665
KISS1,,,0.008375923337656247,0.01409508003723748,,,,,,-0.015630623195797215,,-0.023267610346723425,,,0.019322418829197965,0.05489977346216321,,-0.04056886280677669,,,
ULBP2,-0.0402850526072108,-0.03802359624293347,-0.009544119916051147,-0.08280517675108331,-0.01753341674533469,0.07905134598412819,0.021689063395429767,0.0032261798248098116,0.06668547176643497,-0.025546951142754567,0.0557089534629247,-0.03569425197060568,0.05569183738711285,-0.03608216217200682,0.004522192195788157,0.0069444650296076015,0.06510951024715937,0.08128329139747746,,0.12848513704211684,-0.03868843136953929
ICAM4,,-0.021793827915989546,-0.01897340737034002,-0.020315819671966107,-0.018802777453850943,0.036830498687147724,,,,,,,0.1346710426874401,,,-0.006510334120683546,,,,-0.010843471106654939,0.0749633374182002
TDGF1,,,,,,-0.012318815252968764,0.04703629973929606,-0.021806902301229454,,,,,,,,,,,,,
ANGPTL1,0.02554226056668959,0.0603386690214495,0.03614294539723915,0.0705423552553266,0.09119886015264542,-0.006124922655960922,0.03775836394859898,0.011684945060347597,0.0283760561929269,-0.020285819906126667,-0.050836914604682794,,0.05395160433680271,0.03346110173177431,0.07633199312976302,0.10244746620735197,-0.0037972480906242256,0.016512769479854254,,0.039802264857200294,-0.023969077007310262
LTBP1,0.05421980727252,-0.014295787794697222,0.002252009613254727,0.004109890488123471,-0.004976289650511794,-0.021031897925570607,-0.01723470764148896,-0.029629365794809272,-0.03278876671208029,-0.020379280792427828,0.03283207213965496,-0.03414482411098782,0.0394301846355691,0.06928367227122575,0.018022946466912416,0.03276455339241176,-0.01825149012309469,-0.019039312916458148,0.03490503327788675,0.14471203471785296,-0.025587663121301004
CD160,,,-0.014830858001825254,,,,,,,,,,,,,,,,,,
NTN4,0.05519032397119465,0.0423978733698202,-0.02922184108581847,0.0039458294264816335,-0.021303452308434005,0.012308636848355654,-0.012394688517458926,0.021900542637035027,0.03850040554897302,-0.038855441808569584,-0.05500545899874118,-0.01103888831626405,0.10583485169463941,0.09360541982275547,-0.004755968514946633,0.0979763507860059,0.01544150622683252,0.013260389312260529,0.061758782051048594,0.09369556589599405,0.04438540817260487
APP,0.04384200204406462,0.001619065098261153,-0.01938479260717842,-0.00043476582420299355,-0.010558392345910068,-0.023297923453833535,-0.04531908850672101,0.057965327009875826,0.035243943069407715,-0.04660046525446903,-0.05971367036883078,-0.005276052762442844,-0.038943184462365964,0.023313053416479674,0.021332464845359847,0.016915935679314747,0.053827187780009576,0.0045442212399316746,-0.08435988456698508,0.09435062871335752,-0.04234230528542832
RIMS2,-0.03654446465911668,-0.005774090169879766,-0.02695060384682345,-0.050535734528458026,0.010144870656357649,0.034066604976747086,-0.019248049571097967,0.0505648888858106,0.07221491033414493,-0.049684691938394976,-0.007831102347498233,-0.01685162011674058,,0.07461587000255232,-0.022030992592224383,0.02993699854828031,-0.03555950059769206,0.06852096033206742,0.05030237372642066,0.07701327224925748,-0.01348157494523627
WNT7A,-0.011749750533176988,-0.012540094630532921,-0.008155962847381038,-0.06589512789108748,0.02703191947401013,-0.052573195513513325,-0.006645484317843259,-0.015084329083997941,,-0.011967968162778453,0.016401477866514327,0.12341241083548059,-0.0029053279712837545,0.014795093167135898,0.00034012505795911324,0.033407856833565605,0.0905699118643152,-0.010069605123190592,0.0008066918886497015,-0.004311548955634868,0.025382582963098855
GAST,,,,,,,,,,,,,,,,0.06920106796660555,0.07297108240091095,,,-0.019616849312070462,-0.018809732595373302
GPI,-0.005058379598426717,-0.0051144662962045425,0.016061731311786908,-0.0738685396670143,-0.06374584767503355,-0.04641120152918999,0.010006918359528156,0.07720295768146333,0.002316319563499271,0.01997038612311744,-0.0007628658584928931,0.10033916603070255,0.011053061835401456,-0.02245354127190571,0.015943352533157384,-0.06796347453502892,0.11208952098140862,-0.03211732067342502,-0.06722458785054494,-0.20139262521839552,-0.04365590163452153
IL1B,-0.03460922878527851,0.029667880700100478,-0.03347311969333615,0.05733010352730823,0.013751226135693457,0.1008807330379965,-0.0181232925246811,-0.02332274538209751,0.031175830776342887,-0.019292381602929985,-0.0020517070040858617,0.10206975347787454,-0.006902881297622852,0.09083717338927272,0.018565020295945835,-0.022526600060214372,0.06983127874259515,-0.0454014959741576,-0.031223731472905122,0.1506410316641523,0.03278921531043171
SFTPA2,,,,,,,,,,-0.012526276935471215,,,,,-0.016505542807140137,0.019539996065654555,,0.022285937048160544,,,0.020089437756263068
HAS2,-0.06315938742507969,0.023945755892621736,-0.03818643753830289,-0.08318645059718119,-0.017430236324946006,-0.018292303201215027,-0.02618621003298233,0.006282412428511769,-0.01611575784306912,0.06668202456985677,-0.02250351044524118,0.11302237472910799,0.028046389017106408,0.09556732352367005,0.009464912529054247,-0.005882452554468309,0.05483571111314308,-0.05912209155910721,0.04151499526725212,0.00507118411310492,0.005225097421477681
IL11,,0.009523773887932874,,0.046912747022656485,-0.019388371143145573,-0.037416207163099444,,-0.02891578174196886,-0.012410597723903473,-0.014068402412252878,0.027125066336149056,-0.0633184454860699,-0.061020140846031086,,0.045289993823204075,0.021013888002790717,-0.015102160654995122,-0.0608023383090431,-0.041412531849518625,0.0755322213251957,-0.018868219252795797
SEMA4B,0.029376892207285465,0.032797210036846075,-0.04687520406794189,0.01846023460197636,0.02547206399165139,0.013197136183628753,0.009481588499682963,0.029506643302502158,-0.03161555288806185,0.025257981442931877,-0.016968280817931017,-0.023943888731755795,-0.010233268779805479,0.0072843761148776364,0.04256844221768484,-0.0008538539848712924,0.05603938599736803,0.028234096394854906,-0.014749982041981375,0.020242795207825456,0.02306394420597776
FGF12,0.021655373159481548,0.02098932733181281,0.05273886966595002,0.028138649967047326,0.03827371403119253,0.04309002085548468,-0.04271680690120801,0.048808157116693826,-0.020130596370188145,0.01238883400370597,0.00644224594891913,0.008467814898784065,-0.09343759400639916,0.09445674802419415,0.0534569527277159,0.020548063257976354,0.07702164464134265,0.06340355668070558,-0.07179209908454115,0.11128179457761418,0.028410617495056713
CP,0.04380875746264389,0.0805986819107783,-0.0005827147709264047,-0.010745656306257257,0.023933670268572894,0.06901810447279937,0.0038686218476945127,-0.030943624006666257,-0.017095278425999123,0.019962272856993656,0.018811591870350475,0.0581688334228642,-0.07874379570733903,0.05659904255756254,0.0022184097207471384,-0.08202716295427381,-0.03655061999197983,-0.020928341133798878,-0.016519603987647548,0.07810605640386313,-0.05444899517890928
NLGN3,-0.009644567169571136,0.015528987142499302,-0.013871882248984694,0.05373515284011132,0.052167729913933,0.0024711994223958695,0.01809854324559971,0.019609151586315623,-0.022580493679179255,0.021869647937516907,-0.08169395633780405,-0.08386564388891289,-0.08218502444854565,0.04558509370479621,0.03519516198772992,0.09549304719230879,0.01824575962675067,-0.039818083001569624,0.02556548920421316,0.06647773975682793,0.09600742606489424
GZMB,-0.014924673442279941,0.048020553701813164,-0.013058956145582204,-0.02581916791731254,0.025834636358335366,-0.043174425640880774,-0.015476118654729665,-0.027587322378485987,-0.018647751771742396,,,,,,0.01542788900488103,-0.03702190274754882,,0.0626012121707805,,0.12613651104610715,0.026525466775097917
PROC,0.084056263058158,0.019716649919450317,-0.026655626468226338,-0.04251815309051451,0.09822233996552358,-0.009516693825602414,-0.012199242211071033,-0.024550713687382687,,-0.028493020883507355,0.08561700289947585,-0.048824429482179965,-0.055738865030269154,0.14552699704516928,-0.0033088481935769,0.003597083297130948,0.015922124749874072,0.024070474851590595,-0.03815140242495074,0.15422459069045757,0.033184324464477624
TNFSF11,,-0.02243310527838776,,,,,,,0.053481145822861946,,0.054071925594846575,,,,0.13903349965817588,0.04725846447677167,,,,0.13121315339562636,0.0694211050930139
AGT,-0.026349585711194248,0.05650391460211572,-0.06267913376979141,0.016805986444288153,0.008970425126013027,-0.020350247960208998,-0.05508405732040335,-0.010188248011545118,0.08621343787126638,-0.04563532016660026,0.13977949944399673,0.028216157401684618,-0.03629211873129147,0.09597539706532758,-0.028588002990647197,0.0034191875901403795,0.019102213850755796,-0.031131698222693686,0.028994508386448944,-0.04214620718485676,0.09583693636741603
PTHLH,-0.040454087319072865,0.029148493122116616,0.028858292921224816,-0.04125620122013481,0.02437928611473683,-0.02824281170537346,-0.012243047167669326,0.03243135140414627,-0.006222274455837229,-0.011456111399347846,-0.02912921956740959,-0.06801894587857613,0.023127862266427764,0.10757079075597598,0.044146744519489994,0.05262452023429752,0.10128066753864354,-0.0060722488479883225,-0.011145090584724696,0.13118797154094677,-0.0001828670463483115
COL1A1,0.007544086580374909,0.0082670291391611,0.08215216436335403,-0.05126989584108342,0.030976958783110586,-0.00787596745553704,0.030600978472904817,0.015713514197775665,-0.007189480792937642,0.00238455376201911,0.0289635763656126,-0.09011156047572576,0.12005314363743394,0.08283651895181089,0.040667501750223024,-0.06987218013218448,0.08701967988441514,0.008285647114989634,0.0325461269686389,0.11678638178108325,0.008919532245266053
LAMB2,0.04347581872770493,0.0030098647858853595,0.0044626939899008854,-0.0496939919590122,-0.039381969709056865,-0.004884442001636721,0.012259904798263452,-0.010495868379483443,0.02350799304115647,0.003620731599151591,0.03436861474054476,-0.07836983156185169,-0.14406755151888218,0.023967731309586626,0.013255191611956924,-0.020553649143110347,0.13667576384197694,-0.0026139619122114836,0.029656294742313155,0.0987942707075559,0.025528249382222683
DSC2,0.03649248839227425,0.00786082935624976,0.0303518773520144,0.06758618098256236,0.03478741195291099,-0.025989730692703734,-0.022815551118735428,-0.06082904824026011,0.022757040775500233,0.00769029544175204,-0.014932649053544885,-0.02667640360471427,-0.0131334721263015,-0.021308777397340807,-0.008716600875466501,0.04406609898369285,0.015379084597032269,-0.0020732033608473915,-0.048269791209405964,0.16958807795308034,-0.05592035333551658
WNT5B,-0.05924507367723342,-0.0077378582807313264,0.021475120774728403,-0.0661595347789961,-0.04024860081461874,0.04993429506435107,-0.027482729740400037,0.029695087146434304,-0.008486370445002429,0.08094436775021065,-0.021417293172279674,0.14850389289929997,0.006221013390800092,-0.017882460258445865,0.10187990892340627,0.10207167370017751,0.011256730140537486,0.07127484466586147,,0.09519356424183274,0.03203477622684235
LEFTY1,-0.003874802876641783,-0.02328486188194352,-0.015485764417721197,0.022222014869989648,-0.0437288582132092,0.06539710275399142,-0.021854417610844692,0.06164950660483682,,0.03253826074800151,0.00725125083921546,0.03739146997553767,0.01746626072385425,-0.005410281069150749,0.09231688593093666,0.03596941181584687,0.004201712034313858,0.016968908941224232,-0.0434700758285365,-0.0262029939716386,-0.02687428514413154
FGL1,,0.02537619580170545,,-0.008170735515123746,0.013666514292448948,,,-0.030183001438279053,,-0.014429367303473703,,,,,0.11344395265332707,0.006769773915863905,0.06012784407843578,-0.0285314447688742,,,0.03315314616016356
CXCL5,-0.012159940296314106,-0.00731579711757001,-0.001994807292448985,0.007791906984401322,-0.012442318258610223,-0.01904887831064986,-0.02442375957108988,0.060157230726454285,0.02784842400928775,,-0.062116226365191624,0.012758046901692867,,,0.026356568329641315,-0.07773769849560401,0.0005327937399182355,-0.05357007927999302,,0.06865120465958396,0.020821320827619446
S100A1,0.09231443674139334,-0.031507696712133035,-0.047872998172327694,0.010635850656785257,-0.018120032369558028,-0.04539192642449706,-0.043745612225736634,-0.024575855281605642,0.11403813444650118,0.007804135708469242,-0.0031341088329368814,-0.038723568879618496,0.06550281707557261,0.021610481672711047,0.053118085581994746,0.09625011215773746,-0.07872301885030153,0.004249369969921613,0.07285453413025873,0.04894691317060178,-0.010531444754803389
C4BPA,,,,-0.019093403739875527,,-0.0023360552703042986,,,,,-0.030908908712275026,,,,,,,,,-0.0002862850090247848,
NPTX1,0.09986183490702635,-0.01143494320651242,-0.030037596212073536,-0.0017157501569386785,0.032300209012191945,-0.03729453932952325,-0.016044147815595076,0.08750928316345344,-0.01220650418993866,-0.005934943958038411,-0.0190685137970053,-0.03873850318407016,0.006824745872622668,-0.06950580661601641,-0.023209677040326733,0.01859658420820878,-0.046414049730562464,-0.06688741927133036,-0.02178405740452506,,0.007489890559746968
