,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NRG1,,-0.01699756787991788,0.052093328782419436,0.02871004683753345,0.04583275736620584,0.03668309274410488,-0.06903825371223134,0.04731351796281655,0.027290248061690156,-0.005526158661506376,0.03892703013244251,0.06699293795796259,0.021015045195167524,-0.04715568446632605,0.030015216843322468,0.019953471435504442,0.07605574000260036,0.005223930081434894,,-0.01399645388089404,,0.0482440415959155,-0.053377707708346864,
SPINK1,,0.011205085904690059,-0.05275261374774816,,0.04364971204794769,0.07428797049408281,0.032852578900743265,,,,,,-0.027332476831871302,,,0.009789433973515843,-0.05776568922717677,-0.0392907991021566,,-0.02289966141381782,,0.12700222506021372,0.04332694565949403,
EFEMP2,0.027691570481875254,0.0387978396726948,0.008148047417129328,0.04588022957416522,0.01597460070124757,-0.009478195440995024,0.07891224826174112,0.0029179538487405228,0.2770587048775373,0.024527450125755284,0.02753029973484548,-0.024750977951410052,-0.0015799879983091761,0.11107980231402324,0.015712688606406757,0.12326900798204452,0.06422774577672943,-0.05151093272905706,0.10503475507978627,-0.0009931866834269494,-0.035636142041115995,-0.045429334191828055,0.04196043656684542,-0.06535949115163256
SELPLG,0.013023865016888691,0.06673161578877185,-0.014038372887296128,0.0072142928927307485,0.06222653359928547,0.008353832586684522,0.023991503576690342,0.07454560993628839,0.11174393256960044,0.009759470765168969,-0.021975413852320165,-0.10331987775526481,0.06614223960883885,0.04753098961182899,0.04330805995661134,0.15300198394340914,0.06378365499699289,0.10744487697952937,0.01743701950023683,0.006302386746325469,0.04980655455857624,0.06549630668411906,-0.02552935255389853,0.050026934093243505
GDF6,,0.046796745262708016,0.024747042465522635,,-0.029762072491815804,-0.017439576468132448,,0.09333754802704755,-0.05090086958480084,,,,,,,,-0.00938478269359218,0.07130822170386711,,-0.01867381146609421,,,,
HLA-E,-0.02923980527034567,-0.07708041381541725,-0.02652372823758288,0.011680107626570709,0.015473135614542836,0.003510262783074773,-0.03905586589219207,0.032720106398200124,0.28673052668159893,0.049436497319442954,-0.01351163379198332,-0.14125633682567387,0.02619835368007556,0.019887262749042053,0.003118305464623513,0.12575453814011933,-0.01788859247591759,-0.08882482848370511,-0.024834184760841205,-0.03373843363429729,0.017126324408226166,-0.12597670121828158,-0.047803035215936984,0.04542084115044212
PTN,0.13432711136175499,0.004403532845948523,0.06292109626265906,-0.029287199425453953,-0.02690950087228186,-0.04581309399896398,0.018282567818794712,0.0770825476913167,0.29588163681713764,-0.009063917177999446,0.015690114820794642,-0.054412136369960284,0.025877215547592095,0.06670855236729088,0.09246059180809003,0.2306965818428412,0.08667859983215977,0.07835674646139384,0.15901366324319438,-0.033707986577721546,0.0994777337615748,0.0661739299024524,0.05634853616526747,0.08414073501717412
CD274,-0.016757136935298293,0.03586289199223203,-0.041695273915768286,-0.0010584251183077765,0.041745820626048966,0.0434121536683197,-0.0035301983958261848,0.0620567335714692,0.10489281100842301,0.011615245632264582,-0.033534691411945115,0.03291280397507902,0.002315589475085619,-0.003341851675830104,0.05343629507437327,0.09789543522522809,0.05877754038306252,-0.05338948179891757,0.08568192188606974,-0.01644617413628867,-0.04843626479502594,-0.015607507316661417,0.05462453152902631,
FGF10,,,,,,,,,,,0.040709950647392586,,,0.012924180997712463,,,,,,,,,,
CD14,-0.08213511546408864,0.036772409394705434,-0.06433582121544028,0.006579670580948067,-0.03882739193850286,0.029442480473825333,0.060442378199126866,0.046451180068170735,0.2850190152526936,0.01246429463490441,0.003804498164630133,-0.09682813756670201,0.08087392022074212,0.0839708631794761,0.011856488148309719,0.05754644733848708,0.11163818705040081,0.004372759103042481,0.06596469427344599,-0.07657629258055375,-0.009319503619666086,-0.049772656632068236,0.05510418399147924,0.0615259170929906
SFTPD,,0.02885863766108724,0.01357426669299157,0.02609026562629807,,,0.019100112399557573,0.0032341296333129586,,-0.021495886284174537,0.026422329361204314,,-0.015608644709938823,0.09664569454503143,-0.011313748302294205,0.0603317037502012,0.010908526531324835,0.050631540310598966,-0.03206256184094945,-0.01599436935655916,0.08491905188139535,0.07567851986294638,0.05844257438083553,-0.0431590519951662
SLIT1,0.0200501127107961,-0.0714803249342956,0.026640082328119773,0.00021941082733879203,0.05011183572897625,-0.028216598645461298,-0.0468169765863525,0.006996199888715047,0.18863498168534223,0.027575307542760795,0.026684956959802886,0.16992118203989354,-0.004286992675908586,0.04324965442483206,-0.000538457539800052,0.18023426229934147,0.03326559317205152,0.033967766956434865,0.0710759275208191,0.021095954746810305,0.05966288090871423,0.04081259729972691,0.05368483357773277,-0.036489492990462405
LPA,,,,,,,,-0.02647575161832696,,,,,,,,,,,,,,,,
CNTF,0.08860102391295425,,,,,-0.005073409394898707,0.053252101361956856,,0.10322844525348245,0.13349681483892292,0.025273326707428125,-0.04572179384011198,-0.010366108651469141,,,,,,-0.011400200728769747,0.00018478453455030288,,,,-0.043159237197441136
BST1,0.07166021210812396,-0.02191291675830849,0.063454250988091,-0.017696127134416373,0.0022188969006975996,-0.025563571169393215,0.015933094020462633,-0.016140621208644117,0.24918791186331915,0.05823078338488444,0.054712198565358264,-0.04125785545552128,0.03107434658357544,-0.0031667634103896623,0.07899613717639434,0.08663078351490404,0.07806862992277845,0.1101573401948656,0.06525929684596897,0.024734070738074022,-0.018245412480097225,0.06852661581371619,0.10451155694400843,-0.04442616836236811
AGTRAP,-0.012407728766035419,0.022343376261655546,-0.06549491044385775,0.01264894185876488,0.02643214913253126,0.04925361174301989,-0.0047956956894747394,0.05497702282998491,0.2780390720527317,0.052739020191538956,0.004478335405070957,-0.03741042754212339,0.03706505379242467,0.08478596533064385,0.04529077151166202,0.07379517593386561,0.0356086514339675,0.020558451728631844,0.11867652046901311,-0.011441225442048128,0.04433560014214331,0.07527288443229396,0.03981901703860171,0.0011488150726429002
LAMC1,0.08511870996340777,0.029278531101230524,0.009922046583150351,0.02327520770663619,-0.0330824924140057,0.06824584006447447,0.00935872992511035,-0.0011307699952408557,0.26178226751658806,-0.02325805287903555,-0.0017450126514760914,-0.05944347635782082,0.029889876586915075,0.024658907034379108,-0.03423158798483936,0.09118274744280212,0.06413332105776116,-0.0691571429360579,0.0008518263283274387,-0.004977606026691878,0.00888977723365755,-0.09223969239243017,0.011501034008581858,-0.020752656858512054
COL6A3,-0.024858637912234416,-0.007187940155210648,-0.025096274992241912,-0.010682833637790854,0.040608902898198455,-0.008907975603047673,-0.018906589035556177,-0.0102429837055708,0.010577007238196455,-0.047075483488200454,-0.04520043483449499,-0.07634387033831186,0.06540133658265002,0.035688916225576614,-0.09896711224676323,-0.01743829285344604,0.10659128518232591,-0.03680216445371365,-0.059230701753190354,0.013461254526304678,-0.05619212267486371,-0.11131714219134141,0.10646262880964849,-0.001619572885283161
FN1,0.04522936422231859,0.10564624680594403,0.0008791190262083657,-0.02284884325637722,-0.03538459734190582,0.017999911213574738,0.06180745451177611,0.01994310700452945,0.2860361922330023,-0.027704405955888946,-0.07119408196993736,-0.12546151533745908,0.06831308578035324,-0.01506862420709629,0.004196603243143833,0.1275881752356389,-0.04055556733032856,-0.16302931760873537,0.0182340485681389,0.020535414358210134,0.049536283065065245,-0.1590559589969619,0.015796915910475575,0.02692879325028628
MIF,-0.010580632613852324,0.1626669303255971,-0.025143619244650594,0.02422178905148343,0.04791023504510647,0.08067881222207125,-0.029916131725204957,0.005048526785138767,-0.01109878065529814,-0.03962168281240209,-0.019124304581169548,-0.022842931984402223,-0.04453939637838694,0.04924265620585829,-0.1541575386589081,0.07686644579488044,-0.019080001346086884,-0.03780761299750965,-0.026032621330466566,-0.017383949021033077,0.017156538063463796,0.14100111000645507,0.08783003956190741,-0.03273857736013659
JAG1,0.034610688163638194,0.015639550305340016,0.05668962817282894,0.004700442694623244,0.008603641305922451,0.08449092675915176,-0.015367378585870626,0.024099340426855843,0.2355268153460012,0.015702028833052578,0.01225057070461473,-0.0044148050085362845,0.004995413409476167,0.010803031061862877,0.09594467065728386,0.17345743502348934,0.05137045953912741,-0.022826593495951345,0.05355512750347878,0.07358728885663877,-0.016755255861717604,-0.06054263995151732,0.020941515655440734,-0.007839016184677196
NID2,0.06989041545717774,0.03523196201176859,0.027152667667802534,0.0038058542001082004,-0.05819951989238653,-0.005635027821287011,0.05847261628057832,0.04420613699980402,0.2171564975193245,-0.034619291868275885,-0.010976603880445619,-0.03725553743621733,-0.006787792110785688,-0.04487542838762103,-0.09341996075612066,0.12374272959896371,0.01000809815866706,0.04230734202834145,-0.03349478824917661,0.05075292555899963,-0.04462433959351194,-0.07656128027888844,0.023918903474214454,0.04032257675651249
EFNB1,0.021923996178763054,0.029445834921023803,-0.05046808810191941,-0.00083232758406573,0.007897658824350435,0.01858422625719206,-0.012391102700443888,0.05915562497662713,0.14773573394363598,0.027264742158187468,0.024339177794876418,-0.03943217089554552,-0.021007855266530012,-0.021480806755199044,0.057617393891465786,0.10560791652465354,0.005737308761871712,0.027998736606961273,0.03425854444875403,0.060127060726929936,-0.05658719152278239,0.07670741787409052,0.008963164622600103,0.18556964131729745
COL4A2,-0.013497562374477955,-0.022648979931374172,0.04138398843885517,-0.01415472320921687,-0.04023610844735646,-0.03042852922240943,0.04515186225153426,0.026984803404141954,0.3199165243919007,-0.009681374924078445,0.0045346033251577895,-0.07307533653184656,0.0461538321964962,-0.03585823073419259,0.0333525305425896,0.06836120994815573,0.10436819221667554,-0.05698364278043268,-0.011635789082223418,0.0025839833584186136,0.029583458840117163,-0.14776649881921292,-0.027028075851264016,-0.09037631308755445
SPP1,-0.12044458421583235,0.02316800530622161,-0.04728949625917618,-0.02732760270194433,-0.02132316830381259,0.07595735516414812,0.03152800407219563,0.07205082452682617,0.3332478809728245,0.02614415410115796,-0.05228066278091765,-0.16889236326055285,0.05363949001435131,0.1137289248028707,-0.1662990958320964,-0.19804693331441245,-0.034534132050191894,-0.03509716949957005,0.0711603880087485,-0.08296122196095174,0.02322783929799299,-0.022447238265520995,0.0976552215259133,1.0345290961723489e-05
PODXL2,0.007853665927684685,0.080289283066072,-0.020657283699912054,-0.025867305971369037,-0.02340077091380992,0.004340709810834656,-0.015252635448908036,0.05437637621773052,-0.03367740324287728,0.027979141210833055,-0.012343040225683683,0.06778928526365212,0.08098087529827885,0.051448554704042616,0.06388277015760155,0.09405822160512563,0.005820375532001139,0.10109553166011227,0.050083457331734006,0.0937520744848617,0.06591891375675933,0.1439044556359277,0.06507049780567291,0.04182076695162148
IFNE,,,,,,,,,,,0.04626426448085032,,,,,,,,,,,,,
FGF9,-0.006651068416482112,-0.05503906779934988,0.03344402617439693,-0.0012252605774334354,-0.046277057476151545,0.035523259439270476,-0.021261941761238076,0.05273295063144819,-0.11256256422744872,0.007386959581349405,-0.02089159333880165,0.1336976617866506,0.013149715527680338,,,,0.006419676594616274,0.11597749569290967,,0.03854592278166377,,0.06206544023937197,0.06318199243295343,0.009182228567582119
ITIH2,0.023771063066989305,-0.01425759280857702,0.052196031132371985,,,0.02154096396238307,0.05339266948661435,0.03691263387116007,0.11813732022927158,,-0.02011482963623191,0.08167326560462015,-0.00237263533214033,,-0.05301537175893369,-0.004812720138552417,0.07959239310033499,0.041559620713554915,0.002908648668306804,0.046943439753334454,-0.029458550096066023,-0.028089433814073403,0.07703792591908519,
ADAM10,-0.039190800399873486,0.00039164849614428297,0.029116757473265437,0.039193993875295575,0.008190692030337388,-0.0662313137463856,-0.04825344853724413,-0.05060775413532886,0.1504813170622712,0.011114411691750394,0.04719492174343864,-0.027129032544388428,0.05334176660628178,0.06699558971944507,0.01984161412428681,0.06792510208726259,0.03317421410593439,0.01819669664087924,0.0009584383347677233,0.00850355142986564,0.04405699515462159,-0.07712104630480436,0.07361157237290664,-0.028968776186097826
CFH,-0.028551392154456172,-0.00041509787377720024,-0.019103243579829312,0.026376682813463576,-0.03764698229403129,0.006366466375801178,0.05868806912957708,0.051430478433416034,0.26269838117873895,-0.023410360431285224,-0.008664059673158721,-0.08250323053309574,0.0880557771675336,-0.0023117781244752496,0.02316440724380194,0.06096571465805403,0.08165269682630208,-0.006098888810031004,0.09309357944886307,0.013850729641418697,0.04007763480085002,-0.049169951738298336,-0.006776404335177716,-0.03149630563618002
COL4A5,-0.014301741514795728,-0.004686110070834389,-0.017268796651184113,0.01438599659919168,0.017884003323744815,0.02199130398815519,0.06254011618585074,0.06383929120935838,0.16908427597673623,-0.01238605654708128,-0.04223624896371069,-0.06254209295794283,-0.030060221859120193,-0.029309752681071537,-0.09546394629683674,0.01713693395032128,0.06341787773214547,0.12767644320717644,0.007818535517587237,0.108003344535619,0.042947536724252305,0.09174843521818506,0.01293545477607228,0.08871103628492742
LTBP3,0.026580392285819623,0.1157848384466991,-0.07185924887244943,-0.038267801414705434,-0.032863784650690044,-0.04539609469515392,-0.010492320298331016,0.003314064806183715,0.1150247318516349,-0.03920353843318608,-0.029939619584030307,0.06917372949850105,0.028067738738619504,0.028901588746619678,-0.0008282634598606982,-0.004394508476107729,-0.09633996177372307,-0.054192986787936784,0.10118369999626048,-0.03812552657614723,0.04110004773397204,0.009485206042617942,0.04863357599213754,-0.03502453398075832
GNB3,-0.016291028030215367,-0.019441702597124143,0.0411958243329167,0.006032199060102301,0.04238609890136984,0.09254798545332368,0.010887241961831728,0.0804102385310182,0.11211874929027842,0.013730586996351704,0.009151470056617326,0.05170398470858354,-0.013374891855278884,0.03764070328105482,0.0475508206895045,0.15174082738723738,0.037869289754685606,0.07583752194260025,0.014579539503806324,0.03236054694952604,,0.06333038161763938,0.021835741198629133,
COL6A2,-0.027367764637487763,0.1437789883250778,-0.035185094608826094,-0.0290188074142769,-0.016750379875130558,0.02191974551308978,0.02191124909764177,0.08358730798353209,0.2598221414760626,-0.0622278089493499,0.02082651933588548,-0.08152443773754492,0.07464687190749354,0.0188613479725497,-0.07389045780977738,0.0796305918216346,0.1087931679977424,-0.12822120636652487,0.018026288139351174,0.007771314392815341,0.07183336063593931,-0.11867759874584352,0.0551636983475285,0.043694065233800046
PLG,,,,,,,,,,,,,0.023036216393554073,,,,,,,,,,,
GDF9,-0.027517217420009565,0.04022337221395684,0.0020152159115540066,0.02089602995839289,-0.05841759702709887,0.07439984025930764,0.08609781558033941,0.004513255347300757,0.1338071349375228,-0.025934218228487314,0.05003187700408649,,0.016300359778569813,0.08517930696770845,0.024633439674730546,0.05359407397892005,0.04239769562941513,0.0397124013425565,-0.0011233423061083783,0.06172202390748578,,0.15001063890175778,-0.03706118374683305,0.1104887083708252
NCAM1,0.03198654822971693,0.036140025436323796,0.03252935286404438,0.02835979430241197,-0.03740153261613098,-0.08832778719052807,-0.024031836073618803,0.015120187222130918,-0.11897796785751527,0.03649743141651577,0.0760742105515093,-0.013584526375204116,0.03163274692992788,0.04245183137981529,-0.07317654979223864,-0.12101389647625814,-0.05345445492652233,0.03211068739341441,-0.06306415976975357,0.08014975922812592,-0.05421124176417343,0.10208831469514561,-0.005668278240994792,0.034869267451720594
