,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD274,-0.005277943212375798,-0.05069974709349002,0.04603428174178715,-0.009252704988750722,-0.029254705602926055,-0.014832323525629625,0.0684908791387949,0.005372857747542054,0.028189299896754456,-0.0014087326136041152,-0.02422439322703297,0.0677194891632543,0.02220869531382206,-0.027368370366022316,0.018618709277815244,0.08853634839610552,-0.03024397245542295,-0.03848504556134474,-0.010082296379836174,-0.0055186665613983265
FGF10,,,,,,,,,-0.027030848499506543,,,0.004712437265481938,,,,,,,,
CD14,0.024261149776915656,-0.10577411130056502,0.02557590587415319,-0.0005928715023943103,0.010736044046277546,-0.061138011909937055,0.19649196326731333,-0.03150551553463309,0.0034381443953039516,-0.05036583024294163,0.03465938702639957,0.07540615297566079,0.024497262534124285,-0.10183668408970142,0.009005161316710244,0.032448410595633144,0.04014743934121409,-0.011429465629883097,0.0036309256929218468,0.02513178640153297
SFTPD,,0.013210353135550168,-0.009645869704088983,-0.0012546476123615562,,0.06278061343919863,,-0.0021061547799424325,-0.022819640036130805,,0.0024467115543070138,0.025919197705825493,-0.030290338961806707,0.06073118188451804,0.04918928385289127,0.020791905181232462,-0.01604979779964605,0.03918263945007879,0.015883227894876995,-0.012877952141778172
SLIT1,-0.04850397662676711,-0.025725041101556247,-0.012565959248240902,-0.02113391374798438,0.01949123238758239,0.0792561194070373,0.11336057300231453,0.03164023205385739,-0.03138756639286587,0.03452521154310017,0.021215325604543513,-0.044795058311376375,-0.023288922475876543,-0.04896038255339159,0.04012452282383605,-0.02481350010346919,0.00911530020956035,0.018357411240305207,0.04770213273108195,-0.006735640310725797
CNTF,-0.02043194655437266,,,,0.06525563861917465,-0.0194323296676255,0.06201981046328045,-0.021485117227509603,0.007276302586667408,-0.014301151389189352,0.04155887745618227,,,,,,-0.029689780314796778,-0.018926675903010455,,
BST1,-0.01910749521356351,0.03355224390441719,-0.03151767830476501,0.005281726361711401,-0.025925864072273885,-0.010583076218019847,0.23378707381969524,0.0035194595867053913,0.037303940913034815,0.016418067745283305,-0.004078591702369889,0.003545254109535858,-0.05087563439948024,-0.0433367909453126,-0.01960079157520948,0.043021464940728886,0.024639983397128553,-0.004692811923221107,0.03194727639261482,0.08505870798602015
AGTRAP,0.026121289143638135,0.04828721850986581,-0.031050546165883493,0.002491779991223134,-0.011234146454890645,0.025193737807769713,0.2355886200752336,0.040808078413359074,0.05659075261668863,-0.05190488460669254,0.010043202923408268,-0.0170481216261712,0.019981104987621363,-0.07242586783457816,-0.006895594245457624,-0.040682550040833605,0.034658824161988094,-0.023536067045869764,0.09012412942239885,0.023891589985443055
LAMC1,-0.01809313946229077,-0.026933177218993572,0.036753920541730434,-0.014610958707101187,-0.03323508323415026,-0.0826449600595741,0.32413563351224717,-0.024204973126653807,0.014137430752381181,-0.0249974919780126,-0.004161579610734363,0.1462978881725965,0.1161185089304514,0.021940995821707873,-0.004890067347420667,-0.0733991740200491,0.024277762947790358,0.02701369408973163,0.0016170748236953606,0.05199629668477875
COL6A3,-0.019298665201632977,-0.059349749835284626,0.06589545196659738,-0.016944647012760588,0.028057112141955744,-0.025406659152440364,0.028691387629844262,-0.03777196385251095,-0.0021996475634666114,-0.02280885623982019,-0.015688982956947938,0.12634750829786615,0.04161882095728151,-0.053646196532891155,0.07295160376133533,-0.01499058711259315,-0.03418471276208071,-0.0010968009518843047,-0.016305457058159632,0.015309688012374418
FN1,-0.016880380419926285,-0.0010747485298949935,0.012430237856267847,0.002365197593529149,-0.02434468080435288,-0.11029201562176011,0.3088810319657507,0.008242366888252403,0.01166747788547046,0.010949125903561747,9.892738083374938e-05,0.06280746700764184,0.10493256519021917,0.0020420913613276087,0.03791296199675046,-0.11490337499752638,0.0109887535725144,-0.04965266830888622,-0.06326025313558245,0.024019442713681134
MIF,-0.06626922825267315,0.0005185221569084794,-0.02194039336134185,-0.011101048546351796,-0.019421184678979228,-0.016758428798222112,-0.005110655144239254,-0.0013081217452964185,-0.0038169534258386804,-0.026647007395703658,-0.07053902494813158,-0.0649739162498787,0.005114767372401898,0.09999115904477565,-0.0394057414447431,-0.0983347251016801,-0.07204916793211033,0.05035050869843101,0.06482546717607181,0.07105196747290801
JAG1,-0.006087481146806024,0.030641746600645094,-0.04611236502349512,0.01605075013085752,0.0017394529673651143,-0.04185155474114763,0.29810225728497824,-0.018081403207717013,-0.0001138261909785327,-0.06967505952195197,0.03829123009553468,0.08956500053905082,0.036158669773854756,-0.003144480142728086,-0.004258309489943152,-0.05531434805102649,0.04021004788543438,0.037880922928982846,-0.08013042168633713,0.028012521507884153
NID2,-0.011009632241611951,0.019829133097718308,-0.030722939611836777,-0.004182784354079669,0.0008479721137062625,0.04575374255849097,0.1812690699669109,0.00794547625392397,0.033603515331089996,-0.040440897231169184,-0.03805483295899611,0.08839855844654997,0.03349104815413807,-0.007071232573459428,0.046897670380947984,0.08938359468497623,0.020931801657851534,0.03311446964938813,0.024815211746562357,-0.024914909228212375
EFNB1,0.06145038625270385,0.03233758641521042,-0.012658145608093582,0.013930319884719152,-0.05024546993218543,-0.05417956695932321,0.11110044897976937,0.014670123411498882,-0.02452352149918538,-0.011775764649444964,0.04282605527539112,-0.06455113180276048,0.06077240641734504,0.023702930416458632,-0.002252516779662438,-0.0075889689054272754,-0.01990642653335934,-0.011084115098085736,0.06222717747673236,0.03937259895967075
COL4A2,-0.026340422725198685,-0.02471765543169902,0.00725374308375424,0.11551576654719616,0.005481508442469651,-0.019487935232134004,0.2952902822261185,-0.010705525352612445,0.006131404018669923,0.01862425924390553,-0.02608266237128868,0.06694408947584496,0.11530280883832386,-0.027767710806604267,0.08189892985358362,0.015859305986419152,-0.037112847162343435,0.005330617771488153,-0.015254895370669753,0.037110746213480504
SPP1,0.025815681208247742,-0.06479345981676912,-0.00038721998441287,0.06982170148197786,-0.017972127633886087,-0.09611204901462646,0.3124412379256127,-0.02672939012021839,0.005461111836793166,-0.04616844106720817,0.0024911457851363563,-0.015103650302622031,-0.014767773523447134,0.004017774044336045,-0.033485973521820596,-0.1641997488376341,0.029979890339343864,0.004147187296122211,-0.11918564321070341,0.013029137124706021
PODXL2,-0.0566895526583085,-0.018430710698277297,-0.00922609945381397,0.04731165404947051,0.0727559574607169,-0.005951501303428642,0.028735512402524293,-0.02423117204214757,0.06072964347236648,0.027024695572604167,-0.009567984677420534,-0.0005384931963334713,-0.040030388222086016,-0.030655379926956522,0.0118072748551959,0.11091018133620202,0.08576497715514808,-0.009139122984359623,0.11498598784135246,-0.034211689140876606
IFNE,,,,,,,,,-0.04133918441893887,,,,,,,,,,,
FGF9,0.006756822366633102,-0.04630938839041886,0.026588679899083745,-0.015789471957874276,0.024682661145552405,0.018591270662885056,-0.1323923249758598,-0.022663287473064068,-0.05992773953747631,0.08699116996709937,-0.03191730551345486,,,,-0.0064508922647842,0.047575011538941794,,0.02016242251392919,0.14497038676400495,0.030973927942663154
ITIH2,-0.001740290862077896,-0.020716357304287888,-0.0337355637525062,,-0.02708697286817684,0.10664008029472437,0.015178055303656882,,-0.020606206720726238,-0.036241499409617434,-0.023954570344841043,,0.19355227825206725,-0.0239822240262195,0.0012760596916912554,0.12061447001756753,0.03704655035167207,0.033559713852462654,0.03959633864348531,0.021841136656965677
ADAM10,-0.00039295706779617496,0.030912654580212005,0.026071118045229043,0.02975051932260829,-0.0005755868008918365,-0.03370681001224435,0.1285415194676762,0.009362975546012864,0.04269728749030637,-0.0007610763460473295,0.002848251787241678,0.12384701613671811,-0.005870281867709123,-0.024860625643118046,0.06075799550037452,0.03066136270572616,0.01406666590502326,0.009294281628858444,-0.045055874549632655,0.06279418965114245
CFH,-0.0034253184714536826,0.009026041152389032,-0.02938690672052206,-0.04877519957089416,-0.005333904939881969,-0.002017493376661293,0.1914186208442231,-0.001415632126457282,0.08063962658321318,0.022523134770869112,-0.00894672983683895,0.1311306937706801,-0.03407099829466913,-0.07424777888493732,0.03934114929354112,0.06599581340115154,0.04653411630319844,0.047041212486663424,0.006450475723313504,0.09538003226148128
COL4A5,0.03563995553464174,0.06612862889646864,-0.021030147814565445,0.024037136350417758,-0.01610487535507317,0.01661167664161725,0.18934703426233856,-0.0015061730660198974,0.016699365710297315,0.011716144129909404,0.10964275940859715,0.03483139908799527,-0.02034341347139596,-0.014472789660469536,-0.002163282442717126,0.05770925570021394,-0.06830926802127632,-0.01014615140135923,0.1181181974053149,-0.007082533475795969
LTBP3,0.004262710342797774,0.07353330371514663,0.035886713131314,-0.05813701150681735,0.04916921108859237,0.05416325468100342,0.15277493340228318,-0.0872253797269503,0.008535344352887124,0.020474882890726603,0.0050749942608553575,0.04306654643081793,0.04237704212678388,0.02812915407825887,-0.05646717211218346,-0.049602145708769085,0.0459580539023502,0.04104818819819165,-0.039883367919445155,0.004866828436997936
GNB3,-0.02913025331210074,-0.04585987239332946,-0.026750431427805657,-0.026277446433066082,-0.025616229483734654,-0.007189048919717633,0.1440186828872183,0.010770504620376292,-0.0374266289786882,0.07923306273111008,0.014161555522957043,-0.05676562330947848,-0.039306130703895124,-0.05949251258377272,-0.025935100003687254,0.046842983561303196,0.010544038649921051,-0.009453914777077679,0.024423246325945787,-0.011006868225715758
COL6A2,-0.015246826796643666,0.0016883365446079329,-0.029899473293850003,-0.027382287803141524,0.022795831037195378,0.024873719687731968,0.26494414232639946,-0.008426251564721848,-0.005283379513589879,-0.03014048054540248,-0.0476629056925264,-0.029762014555344024,0.08027135550345704,-0.015084545780496755,0.06507083038125035,-0.09308879703532298,-0.0967730810375817,0.005804536600950545,-0.05602905943179955,0.04856902423481702
PLG,,,,,,,,,,,0.009290855350151951,,,,,,,,,
GDF9,-0.020054629592455967,0.024966911189762374,0.0633827111501019,-0.02901357142609004,-0.03692165231949591,0.022686208204463675,0.18668303690940233,0.009353260571314519,0.015871245178229066,,0.05019375316346096,0.10650652644794296,-0.022997347183101327,-0.00934573918969014,0.012948542352039138,-0.012066252005796356,-0.0435871268488265,0.015706793542614526,0.13137203985655418,0.013020977878480647
NCAM1,0.034093912415637,0.06499448810315221,0.027326580741339358,0.043732070722367254,0.08404891239757425,0.01810612224283798,-0.14427806906359614,0.05885305965369203,0.009712534395272674,-0.06836269270496119,0.04790098480816048,-0.05378584468533127,-0.09579985409659357,0.0603763549684676,-0.06925709547785787,0.03766385540696695,-0.052995946841426396,0.03560344142921104,0.0038415876046901335,-0.02186635251553851
APOC2,0.05650083499862873,-0.049921073823383934,0.03244570251850724,-0.010612409502772455,0.04509018047920081,-0.026181598634649868,0.1491494426051973,0.020507454113457342,0.029413323149475534,0.00523033212914475,-0.04299523290441358,0.05665705310992014,-0.014806664985981492,-0.007408052843402565,0.05301345804928745,0.03626390701654933,-0.027082123801137184,-0.0003758937780361216,0.09733256803954937,0.04167385952798834
BST2,0.034387602668879774,0.02495369661202383,0.0025766850880710557,0.034462115965214105,-0.004381835025800012,-0.0044831241760660496,0.32344092213023046,0.08014022588377888,0.010020567853912428,-0.052736845466526676,0.05635153553515089,0.08345441662089521,-0.10857701880289394,-0.08366809578237423,0.05001773772999627,0.040686788046198984,-0.01014070203295156,-0.013724451779770287,0.019701435613824942,0.014682128055181808
COL5A1,-0.04152997468028761,0.022896828633829153,0.03671306706701297,-0.02635221186053508,-0.007541524935065162,-0.043645073129600684,0.14377427284278413,-0.05297866546837854,0.0009996415885371681,-0.008261041313219834,0.021014670615101212,-0.05139810432193528,-0.01213556072362666,-0.03245537538185589,0.025138949978088534,-0.12917231403124962,-0.019686482048011482,-0.03928332424478068,-0.03521961846960799,0.0283761439877999
CALM3,-0.0647118919868738,-0.02454375020591834,0.004288845729954349,0.036198515404831676,-0.01607510675848281,0.09652387350333368,-0.29859130779837234,0.018392988802210304,0.014780591706060145,0.0612381088459248,-0.06698891774642386,-0.12045399192564349,0.011380442081395959,0.07040308596173603,-0.017670934209133144,0.11850536419646576,-0.04675756000398771,0.037285732437399355,-0.05647908220124518,-0.03847763536443151
THBS2,-0.02617460946632826,0.03914045546223456,-0.012503013606313665,0.045343324423150144,-0.017584335874292725,-0.05594052319374722,0.1621178767159464,-0.0017927568618899506,0.023816180908449627,-0.03439410815796237,0.01787483665585804,0.02775376980400401,0.017110569961650054,-0.08365763917465702,0.018377137721276866,0.004121150585176885,0.03337117189223777,0.062187405383187455,0.02573281275194946,0.00875393213849295
SERPINE2,0.0006392785369142381,0.036008373268678354,-0.055557190753788004,0.03383185136218004,-0.030168602110951393,-0.10120622875737327,0.07604418308367489,0.042776922077899245,-0.04880679162987936,-0.003844528852662066,-0.03093906742283864,0.03960313725843956,0.06331783063681258,-0.02619989095864894,-0.03830438267298168,-0.03778928862770933,-0.004917306524023199,0.014197926789927054,0.11561709721521801,0.004890680584981381
EFNB2,-0.03989881216131744,0.02574985411207259,-0.0005337923903666119,0.015897969368554702,0.020388106751231497,-0.004582597762930051,0.07426469689887938,0.02720964122607794,0.055539109140612525,0.01619681925855747,0.04938647691083236,-0.01823945270813188,-0.01695389035369762,0.06466460670906929,-0.06910227842430477,0.0077805259330263705,0.017960754525882985,0.018796229271108474,-0.012203374997753917,0.051451068860465014
PROK1,,,0.050670883171074994,-0.014123136372903819,-0.05094934455261076,0.046452750816873466,,-0.00046956151953031895,,,,,,,-0.022223536545969303,0.06158353087081654,0.03882374121010625,-0.017748291877005225,,-0.02532715236428083
LACRT,,,,,,,,,-0.01786574836056151,,,,,,,,,,,
MMP9,-0.037120997614443284,-0.027399674985610398,0.06624998819244272,0.018440299265336083,-0.012231121054745685,-0.003015043497856482,0.2368126005429723,-0.02776796994123109,,0.029412678361648632,-0.02852991087691545,0.07299123858283456,0.08726632428778416,-0.013721962744483085,0.013211521362260783,-0.04590918776443183,-0.014942433656547776,-0.006920002157241209,-0.05024933396161829,0.03897398696188661
DMP1,,,-0.023929418678645144,,,,,,,,,,,,,,,,,-0.013960628136329813
NPPA,-0.04505013154654979,0.034567872744017514,0.06003720305789777,-0.028717982482302735,0.0761295353275353,0.051229323585120876,0.07220599011827124,0.03666274744277307,-0.026795245459089543,-0.018382506278959883,-0.014179771717060053,-0.02551400792936123,0.04422764326828365,-0.07020034454099983,0.0016142111184937085,0.07271818405740373,0.06244738422897124,0.014483332477216053,0.024944014315163045,-0.026480812488765774
APOB,,,,-0.011128338539056174,,-0.015206372291045583,0.06924854103400459,0.0031432887979250816,-0.003331566197242623,,,,,0.001318951673017346,,,-0.01747657104744181,,-0.030632098035232237,0.03688458892584381
C4B,,0.06489863521777266,,-0.012779960791240375,-0.0036732514074687044,,,0.022920333565876593,,,0.0014148588117609913,-0.03720037529238817,,,,,-0.0023537200996042707,-0.021910267602392338,-0.03391978564746478,
