,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NID2,0.017837212514496742,0.05693106098498896,0.010565368259802404,0.031044348828795674,0.05543186245404522,-0.018568314134128253,0.04696354782236195,-0.027651816647626344,-0.12763121575137892,0.025906590365068056,-0.01393981707421002,-0.039749637328434353,-0.034156995106272056,0.04489061197886105,-0.11231935705148782,0.024683311351470987,-0.00045983205628844783,0.0048213222041354024,-0.008851710593375129,-0.03532964402120735,0.001189752111562851,0.16714013498884303,0.17139292184741048,-0.05724768916671577
EFNB1,-0.015113027104283621,-0.0027711726996670024,0.02233157210338911,0.008736332735222181,-0.006409994568609437,-0.014217436053788056,0.052909055609952384,-0.03639868896155682,-0.10093170977656457,0.008131811289333737,0.05421293309580061,0.07805670401382273,-0.027680954105028587,-0.07548174704745163,-0.06755541395189099,0.002044359782440065,0.08814750058813567,-0.03585531469219209,0.0005903171077167035,-0.008582421756308566,0.08317017575890401,0.11889810223779729,0.014535660370458654,-0.07460328762182523
COL4A2,0.0018155329502613964,-0.05590954161826119,0.045904530860456406,-0.01302375705060927,-0.021240833089051666,0.03229490046388358,-0.04808222422444623,-0.08443134745550572,-0.18257410398652452,-0.07904551696793874,0.023316241897901317,-0.03368291109193785,-0.1908212354194324,-0.036989081814768475,-0.15771199162565902,-0.03374509806313035,-0.030752015211189507,-0.05620653138796714,0.03593873807121162,-0.01137356333498101,0.016644830796276863,0.17404943746334056,0.12778028105331465,0.06561186045923646
SPP1,0.12257430175577921,-0.03374628020374064,-0.05237610910890205,-0.0958432405931572,0.07881849239225952,-0.03477189219212027,-0.23560949088233737,-0.09521717204345907,-0.23445568500872505,-0.052142819735047946,0.01650511151227634,-0.2776744709767239,0.12921272871207679,-0.19065749828357742,0.09956922772652214,0.04255658268327538,0.01925104068490323,0.0346856918097531,-0.010559955038517248,-0.22652238067874614,-0.05880991928821421,-0.14873992580505505,-0.017229526102747892,-0.17355686386595093
PODXL2,0.044116598186563265,0.05974776479845523,0.06951580632440138,-0.005883657590720065,0.09185452415314671,0.07727133007827343,0.0939321522164046,-0.05071241506837678,-0.020983210308687154,0.008455783278243175,-0.01853032344105572,0.09031042115788965,-0.004000075546867941,-0.029329405349418542,0.009407936481796868,0.08552208461212153,0.07717081106553195,0.022684009481857483,0.014776490067581444,0.19632416254852758,0.10818971169188128,0.011944564232026313,0.09048638688909579,0.051317671543955994
IFNE,,,,,,,,,,,0.0062072417508842155,,,,,,,,,,,,,
FGF9,0.038170184535865286,0.2857956647809339,0.00817918756937903,0.1062800792696016,-0.008317360705599767,-0.0010420899923704679,0.14504569597198988,0.056147152062438095,0.09391848339273492,0.0014255773254719926,0.083694268938453,0.08904558587613927,,0.10721864014660229,,,0.03508042924676943,0.10834014459336168,,0.15232831637454766,,0.042755012481573075,0.07564747530935832,0.022391053378413833
ITIH2,0.016818933206819806,-0.020080875949864418,-0.022135987684365005,,,-0.004231535014716468,0.037036908458595134,-0.025166302133576277,-0.010709371952156974,,-0.059929580345066194,0.010901210178014757,,0.05939647900873682,0.03402834571581042,0.031076230082911615,-0.007496969991827683,-0.05028356908737612,0.007708684899438899,0.0408792049252515,-0.061661005442233324,0.07090507128189859,0.06544391292115827,
ADAM10,0.01043842388397276,-0.038169465107555894,0.1027184381829169,-0.01928980972686615,0.03212373895815628,-0.004004175795559787,0.013106973571595378,0.0015012220656599631,-0.08200601132579227,-0.04057822749661353,0.06330738922735071,-0.06301619721593912,-0.053509210762379786,-0.0023896946982454623,-0.07446885747277514,-0.010723735027574302,0.07225020932182513,-0.012269733582949475,0.002422127881887035,-0.04261113057498027,0.08056298742879675,0.0329158798790186,0.08520899058212736,-0.016661575032283004
CFH,0.040198078096838494,0.0861751296491694,0.019482962888024844,0.022192041002840113,-0.028021765302380982,0.008135451362213194,0.06888303395359034,-0.03264445039751833,-0.07416842553336638,0.005985249598090805,0.0028063284953932202,-0.02750513582418069,-0.04262401305413105,-0.03847722524398587,-0.0642495971397887,-0.05883173809422598,0.025175206051835597,-0.06614081511797011,0.0374311377940824,0.04509107378399435,-0.044317133995621226,0.1861885942888775,0.05496968044958954,0.06882536444934673
COL4A5,0.12844537147203372,-0.12657232572831506,0.0010793428964632357,0.04985503900346953,0.05455641430281692,-0.03751462112130615,-0.06398754948456543,-0.007886759854131046,-0.12152349072503862,-0.01183688251267714,0.01860811759886115,-0.13155104758677819,-0.07933438047853042,0.0003446003419456976,0.0030261817015294016,0.009647154795179191,0.026003429966588408,0.010250906677286523,-0.03846699962385848,0.021195935813222582,0.0694380058767186,-0.03815571771070369,-0.024330449972957705,0.053179427284902034
LTBP3,-0.041414498729085446,-0.11524256385800673,-0.014912885233990977,-0.022686211773490374,0.011141328920599916,-0.009063083547779733,-0.017653290473493222,-0.04174788476101034,-0.03697571708874469,-0.030171788864027684,-0.03546824955916616,-0.0024747162876857455,-0.0850737769294017,-0.08257494920247346,0.05130765557923879,-0.06475955052055211,-0.010542079334620102,0.02082450134619638,0.0032123721719937107,-0.10769560949265719,-0.07640504531133177,-0.09731139441105349,-0.02296456329609584,0.08246876745620252
GNB3,-0.036339987204310524,-0.04319533888641735,-0.023138387028996246,0.053556901909820084,0.04994783167402228,-0.0036811778082732538,0.06975551618506533,0.01836715981215817,-0.0508531467493281,0.016492382000723865,0.04527702468461472,0.07596221728503214,-0.0013879056483577057,-0.04325718365505528,-0.01021316571576295,0.022391790112451123,0.058314688193293746,0.027453925053620886,0.04318420087653269,0.09061710249229521,,-0.006754901187290737,0.10421846468406558,
COL6A2,-0.010390174204583755,-0.12158879264967179,0.005858788795192733,-0.027357800842607402,-0.1342426660627929,0.015084542825598495,0.028441336193878817,-0.04310823129806734,-0.1641894541967396,-0.11120520362643051,0.04768565573168067,-0.14150469015652956,0.1977973587746848,0.0714329132455191,0.026747029961087132,-0.08068539278409381,-0.03447303271030254,-0.025972215284307935,0.020766789790466787,-0.13068847773694303,0.0089454627022136,0.17116552255858652,0.0915901283190695,-0.023695448803696412
PLG,,,,,,,,,,,,,,-0.08856692075607492,,,,,,,,,,
GDF9,-0.025018147798745675,-0.04977392962252205,0.008358445705939835,-0.020026284842140918,0.06585360762168703,0.019859482217452196,-0.0830807203635172,-0.030764309896774207,-0.10261911975767886,-0.026855257784817715,0.049165419868615924,,0.02201206892159843,0.0019120687351336597,0.02639346699012065,-0.010148397372817194,0.05536813320556509,0.025351993155573405,0.04934712515854361,0.08672502592518842,,0.007142997609843254,0.0692537768021345,0.07796418712849769
NCAM1,0.026327432300331268,0.052724982237989985,0.08220869875478676,0.050188218653299047,0.08200323352217638,0.019628682882431546,0.09257427800113274,0.02157101583142587,-0.01966390026030657,0.09070851869986608,0.005798117644229684,-0.0834730122158915,-0.02665262994778024,-0.0816991470845507,0.04400454088756184,-0.028906061954927467,0.09424941390969653,0.057088890541838445,-0.059644231404033514,0.13015631725440477,-0.05814903055558549,-0.11182498023089106,0.07267147493828359,-0.019413787479790785
APOC2,0.04328452025933205,0.023227660465411543,-0.029700326894423378,-0.05806867255332549,0.06343898776791464,0.07456006035611996,-0.01653515145539405,0.03029442126621508,-0.09438525061427126,-0.02890969970969625,-0.015430569482105512,-0.19606349235304982,-0.017770231282852867,-0.003028275479245795,0.003771663208274,-0.05833670229658446,0.044818360749984465,0.04628171448583996,0.03538086771584645,0.03369583082394422,0.13390852396885528,-0.012389931234207898,0.026357289670870428,0.04514527399082974
BST2,-0.037685605816822926,-0.11703986033947743,0.07335448054080045,-0.005962868351704684,0.01533401661249769,-0.003657620778095547,-0.09611523777347504,0.07147535625712403,-0.21297037697305182,0.011019520245626642,0.005976130019905242,-0.12669783496918968,-0.21835135789472132,-0.1712921290555605,0.023707039769131567,-0.0033947279921519424,0.12429929247486989,0.04462299445414226,0.01840288976512505,-0.06655884404322039,0.004788453698106883,-0.00825351521822466,0.07697025950597795,0.021191893777533215
COL5A1,0.06792786943317322,-0.14778309986518387,0.043462379306820724,0.0645129904196125,-0.04884605056693546,0.014740749852666662,-0.10167299791051586,-0.05298307301000566,-0.07408187924104853,-0.0737200298070165,0.040347361229668095,-0.10406154755441362,0.16568590986118056,-0.014267507643347827,-0.033542442447740545,0.0208199025069756,-0.02288777692683545,0.03298255872552325,0.028134379072995177,-0.11630857547464449,0.1211198707646716,0.1809362870826688,0.04065611896331841,-0.005149051271597547
CALM3,0.05506927030403177,0.20058673846863842,0.0016161662653132864,-0.03099644157691387,0.08711710850795806,0.06637046358420289,0.22145817292598335,0.0984661905947425,0.2334877385516196,0.1160494246975815,0.10075143569934521,0.2775617013781048,-0.04017502733011142,0.22819497387815127,0.028322771313095976,-0.008192318618224675,0.027131712033480065,0.03901846138059662,-0.012259178598256978,0.18494817418127107,0.0652477066190723,0.03440545917781328,0.08261117974684132,0.21604826948656014
THBS2,-0.02637443873397356,-0.03675777005418973,0.025110240283186983,0.03204742123901303,0.04505568857690998,-0.02771582041152274,-0.05134224071899,-0.04165522364660383,-0.10932115789143318,-0.011775539986539024,0.028588028853887382,-0.14580746731110508,0.23713434419494356,-0.18818012460728223,-0.07705258610052766,-0.052711407403203674,0.003056375392481292,0.0854044380705913,0.052925017197783975,-0.03718303831211398,0.03653772491428332,0.1119718468608406,0.046119733870459236,-0.14283042501907806
SERPINE2,-0.10348817455298628,0.09178289927534841,0.04555993948823216,-0.07665617392507101,-0.03830103621110039,-0.01078486638508272,-0.20119661714657083,0.03285034746804331,0.061480004752696125,-0.00048554013395264224,0.010260025931818859,0.15580249303895954,0.03782531224974329,0.052765275672062836,-0.07533397617904505,-0.02717347715653502,0.03310043038904641,0.03963643290716861,0.06632874190894004,-0.1719567180459555,0.01869761377269312,-0.0507692974792227,-0.08404619935616539,0.01279869199649125
EFNB2,-0.09090146537330797,-0.029930048014504388,0.02212118872943933,0.056918999292269,-0.02957930114124031,0.020272043698851782,0.10279899629219036,0.03434087673647505,-0.042774500770773806,-0.0012275913655358818,0.030350980266601997,0.08874440365037707,-0.0430950925056305,0.03161378702695171,-0.06347845483637093,-0.005226147537620423,0.004857590573832256,0.02322640283290589,0.006730177680980603,0.04770364947223586,-0.04030960405141619,0.08948614464751951,0.049500900391245155,0.09119970599731542
PROK1,,,-0.0013191099233650387,0.023713882939844198,0.020910069162316164,-0.023860112300367525,0.052212876514074726,0.016940815056044774,,0.08457005165719234,,,,,,,0.03539663147236223,0.0002447247799174114,-0.030002420209330482,0.02034810741099123,,,-0.03533293244024763,
LACRT,,,,,,,,,,,0.03929650805136374,,,,,,,,,,,,,
MMP9,0.026810197092514875,-0.026559180572675433,0.023225823139240424,-0.0074259706252998384,-0.008770533903461362,-0.03343495742181679,-0.10966649993544997,0.044842965566951554,-0.11520201122069179,-0.023653216635326067,,-0.051659919886893606,-0.13977215648108698,0.16316196441850225,-0.00865613551881658,-0.0059519269957342465,-0.041940431943982635,0.05315946368060677,0.03870773167472978,-0.10447240972060177,,0.12342019973306503,0.031429492755958244,
DMP1,,,-0.023441184562227522,,,,,,,,,,,,,,,,,,,,-0.018813919075807747,
NPPA,-0.05620003322367483,-0.033110466980008385,0.09544320677593708,0.1236215428642913,-0.028669887239988354,-0.024966469430436466,0.10291133928190555,0.00892304469842729,-0.039011406796882045,0.012565263121509651,-0.0034798205200743146,0.01559772740313159,,0.055833512519143806,0.15532519427516414,0.0421932923612385,-0.00903132110699512,0.0018239370703261278,0.004751752887428839,0.13265254959335068,-0.019311181521732456,-0.04454161198269288,-0.007801180126644885,
APOB,,,,0.006708300070672346,,,0.0009056827804352208,,-0.03651288627599963,0.058648698307143365,-0.006607387910825004,,,,,-0.02624609276679899,,,0.021855926332136368,,,0.040797628226018054,0.060222040549188706,
C4B,,0.00914317882703031,,-0.05978851343932423,,0.021493970532291212,,,,0.004106574513120742,,,-0.05470175303920274,-0.03438357149725985,,,,,-0.016824199614917507,-0.011478348143869022,0.06289785238545327,0.008578101450085591,,
NTNG2,0.015443535521482516,0.07776481778092158,0.06913439123842587,0.026701656043039403,0.04305948569212446,-0.014459140968370553,0.10237533020529427,0.1231726374515413,-0.08696172024740584,-0.008604404103838854,0.01613290627279677,0.05195424385425369,-0.00294446522868579,0.04176347455822383,0.10005182775972313,-0.01044118978333134,0.028005387860563422,-0.023079608409110088,0.030911756473521866,0.05842543116609619,0.023258046214317533,0.0428907882083305,-0.014098822859011663,0.16927140167423835
LAMA1,-0.005155749258455484,-0.017126163421125575,-0.0034063233575772414,0.02802362305428958,0.01559155507768296,0.012302734394016307,0.0004583830262531905,0.06868063067343537,-0.21547188046778065,0.06031526261633475,-0.0245720619630733,0.05665878965371543,-0.05002134975991226,0.03924511320434058,-0.0720997019508327,-0.05590378917796435,-0.04692757167670601,-0.014289895222321203,0.05353032060898521,-0.07538849939154577,,0.02662780287718575,0.009089101836804517,0.056688743425445776
UCN,0.0686927588995344,0.07901801825889142,0.004698816515592058,0.07975915153605107,-0.03962685828993342,0.04496892648744932,0.0019656653506006285,0.04143484120508035,-0.03522623266518424,-0.039944576413634865,-0.03459547518586143,0.00905424812772695,-0.03172873036815502,-0.019023222841968137,0.09151308260414007,-0.04938453836354567,0.017826413384606332,0.031863911327321,-0.015937764868311978,-0.003548116784641301,0.05938242359766152,0.020406861259271377,-0.030834563308220285,0.06578756977736265
ARTN,,0.02067090121300832,0.06226394584120774,,-0.030977475537783173,-0.005294911339884579,0.031680044824984516,0.03196668582725864,-0.032217724347579614,-0.037459026888013586,,0.024973853562281576,0.004484571108970301,-0.021839205746565893,-0.001759753330608558,-0.029669097738764496,-0.0028677643573053755,0.006125730950374015,0.12053639835827851,0.051580599153109606,,-0.024264543760039697,-0.006807170933846747,
PDGFD,0.006100507502624615,-0.0064521565659685755,-0.010299350175061353,0.0642082418944882,-0.07139519190829201,0.01732934361284605,-0.0034318217942384687,0.0855663568052428,-0.021806929416674517,-0.004094661623348001,0.026433983825392263,-0.0573341627179197,-0.06245652782033324,-0.028476019733366952,-0.024382696905497096,-0.040383634008214715,0.02706116923961829,-0.018305330813783435,0.03854767011913153,-0.01335128144313997,0.03091512672105194,0.08516750904466128,0.04961279115455329,0.020247452383937152
EDN1,-0.019389626700423386,0.06937649401454352,0.0039724931025200754,0.009421445600672311,0.02494572210619779,-0.035214690447588536,0.05114976591159888,0.07756490127405445,-0.08074051535441644,-0.0037728613709400965,0.00352162441984203,0.013270923274915582,-0.01705823532704543,-0.04656137026323214,-0.04235095150182309,0.07007078631757173,0.012020935786689703,0.012005672318908622,0.056477196068076815,-0.029500272114817084,0.1320833000003163,0.19086436778831742,0.06760176258958195,-0.029782475862521578
ARPC5,0.015589299588878235,-0.0320355432333678,0.0679923228007705,0.050449801072730054,-0.06190916083532858,0.05484053959585724,-0.07872554011160195,-0.02524342757873904,-0.14472619349762347,-0.0025631431414384264,-0.047618373283574086,-0.1670628185651036,-0.16755036666712303,-0.15879384426852616,0.09738988138471368,0.06842571488400469,0.04617236689504178,0.006153414678773073,0.022192313592577728,0.10897735676096526,-0.029893259992298513,0.09962842324391698,0.03093090475539684,-0.07803828042656895
GSTO1,0.09652508745264551,0.11433877624131832,-0.0433699519199828,-0.033493495264022524,0.01458776453170189,0.02091248526483027,0.11254606596947755,0.022153779062617666,0.20380738102999663,0.03159444546839525,0.012041620142744595,-0.028939511553260373,0.10432162309913447,0.10309215981026965,-0.052806906418466415,0.05413312347265118,-0.035839837291764806,-0.02370201758964319,0.02311807601741943,-0.0584491261127185,0.07480115923192304,0.1711086487614387,0.024776083666860595,0.14545013220332173
