,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ITIH2,-7.319394008823354e-05,-0.01658028398428685,0.09277415305574105,,-0.04291309725617922,-0.021044574800935814,-0.0335383429967357,-0.016803103505249682,,0.020983554706756356,0.016621085222943265,0.021929938957720774,0.16924482223315246,-0.05357278803041128,0.09917996303530967,0.06042801527194547,0.07775591906098714,-0.0002984509081083052,0.0182953523742931,0.06750567962085806
ADAM10,-0.08200447138570474,-0.010297941972615602,0.024463789308553887,0.06759651876643685,0.01620874756680312,-0.005558993418529697,-0.01898623981771405,0.041521101629340536,0.06692006157715724,0.011697012715600667,-0.06120710224239793,0.04951005841440994,0.08395847042856146,0.06760516925528412,0.05394048008740099,0.0027996586558422434,0.0033207440421719366,-0.0769894752504228,-0.007862157204965053,0.01699436008041568
CFH,-0.011546627454966069,0.07825681989647007,-0.014243777268375033,0.08595304082826061,-0.018296458789211188,0.0026910347821222464,0.05765184227761189,0.07055978588413146,-0.017859657168979647,-0.010668521261592186,-0.02594723976342983,-0.004240730331501925,0.0028393007984327248,0.06792434356479328,0.01822286637156846,0.012987154915798294,0.10920566702664322,-0.0345295061222549,0.01716898402503794,0.05568707153334952
COL4A5,-0.002532137764752637,0.0007581692019442908,-0.013159367512032632,0.0720505187633773,-0.03507797018334338,-0.040283077622099636,-0.012641420569573939,-0.007819720197150845,0.016952476053472266,0.05118667234765026,0.025104500709041702,-0.0046645300610526665,-0.09847693331988315,0.059244879624102756,0.04104745169861023,0.04187083995273346,0.03979727163427271,0.024588828438713937,-0.003623417126725347,0.019417011122730695
LTBP3,0.002502474800907165,-0.05939070338069861,-0.017995092118839803,0.03248370340297872,0.015840568531740627,0.007453197754220994,-0.008484230386449798,0.06897007082042839,0.0337978535839566,0.02994405720274311,0.00341092228975294,0.048389101791340906,-0.0015607456900430467,-0.04545804070183078,-0.01312060663926078,-0.062310078438038416,0.13784164762700774,0.02046096263425449,-0.0075360682428789036,0.05154443079948195
GNB3,-0.03310579684266663,0.00952942303993935,0.03308912866430927,0.05509660641001737,0.04223652436045644,-0.042177959696446124,0.04655604042908112,0.029852770052525388,-0.0047058672632808215,0.04414136120078417,0.006026871896298251,0.03400712905506726,-0.12814469946338974,-0.002856198970166085,0.09187153958982493,0.01744053237807479,0.07130562948860396,0.08672056949971665,0.04771644966044638,-0.016411591811868607
COL6A2,-0.01526589528560155,-0.06626439966061666,0.007888208846048916,-0.09585297239381287,0.03682076705943779,0.04207475135009007,0.028471920924834068,0.08202673677820317,0.07744304675286623,0.016128281989185474,-0.012743415730473974,-0.026100880666165633,-0.015707002316645152,0.028627457969537622,0.0023470309168850912,-0.10184055547229726,0.07383268514651806,-0.055715461516064574,0.011613884540091336,-0.01708210529141881
PLG,,,,,,,,,,,,0.04095234401272912,,,,,,,,
GDF9,0.1632500435503197,-0.041097106033409624,0.02090848935198827,-0.043513360382008474,0.0427020207160721,0.008551768955122701,-0.016005499880457873,0.08175210152564227,-0.005849536878363974,0.02647566636728755,,0.03816768710795741,-0.04065524593122849,-0.025622334359274076,0.03497021115922709,0.0695860289938949,-0.013990755965536426,0.055490862381136284,0.027393245319438143,-0.04649935800376582
NCAM1,0.06989980808634606,0.03201221678660732,0.04572661073431956,0.07035133639265616,-0.0255441957096754,-0.04687938214944284,-0.013428875359590583,-0.06599370996908555,-0.01964247618781818,-0.012261407242203046,-0.0010448416781147008,0.004036363890206975,-0.06462027585761525,-0.04348943302748453,0.015595119772111879,0.02549065231255081,-0.14778056130007108,0.02183004341858905,-0.027516276818896238,0.030197765277630333
APOC2,-0.010095444937339694,0.12044119423948856,-0.02194057055757874,0.08492416571683561,0.030772605572504556,0.02964528810119666,-0.0137827031906234,0.04970620957607222,0.0752843752944267,-0.02419121312040702,-0.02351594225484063,0.007395839961104104,-0.046588273633680705,0.03220809290917695,-0.05733322849983976,0.07242054185550821,0.10092739478166803,0.02056480072231044,0.029515889002291247,-0.023166216311330663
BST2,-0.01828356296968675,-0.03855537044049613,-0.042624525122203105,0.05127843284925496,-0.004218478377650909,-0.008417283173400408,0.032403454298779874,0.12566763504111284,-0.011138472005086707,-0.07636960797484482,-0.010012594448418007,0.027181376777370824,0.09814081386244364,0.0408994982849341,0.005019841138090259,0.010214533500438062,0.11815362174953449,-0.023713392131309793,0.008208111055060623,-0.010386105500874616
COL5A1,-0.04719776686856214,-0.07779059212546284,-0.0277718607740749,0.010004026336402879,0.0036138450690168245,-0.011172571700572644,0.06511853371302201,0.026535151974404658,0.017792690987170706,0.06702480860952702,0.027427618232887637,-0.007894001990832527,-0.07339225550346976,0.1108755842596375,-0.01178374022760479,-0.14888890785158426,0.11353205231506212,0.008518614857348396,0.03704575099081169,0.0027753260911989605
CALM3,0.01717845124823982,0.0884047948720557,0.045456987686856236,0.08302941835352132,-0.023240153115374064,-0.0010362153504387122,-0.006381534350549128,-0.06600123089926757,-0.04835528441860178,-0.018841759218584053,0.06240258746637868,-0.04175243204508027,-0.019806397508520576,-0.018454934513105446,0.032964753879349065,0.12686863788992456,0.038161841842077264,0.07285155685267053,0.026096228121708913,0.04406593312804511
THBS2,-0.0025894224486425004,-0.07039478247612968,0.01771113403327788,0.041420848901867195,0.05256846625308532,-0.024009505599605106,0.006547038049026811,0.025721475297775104,0.02775822093212327,0.03277368028382979,-0.006069052950843686,0.08621322690804159,-0.06353689037643728,0.037032708208622714,0.014982971420223219,-0.04631228833419465,-0.0020490981632436144,0.021273418107926413,0.03087093074812301,0.08842719071097617
SERPINE2,0.004193858040692313,0.08447356719585612,0.029495151124554187,-0.0487132279610477,-0.025962505226310984,0.05499637184078146,-0.00882311629612257,0.0018157641887020118,-0.007012300448704482,0.0030641054597510173,-0.04821212423810363,-0.05375717052903328,0.048191492396122304,-0.02635511098612912,-0.01792731978546063,-0.0011862235926472318,0.06096071187811471,-0.0255688989231886,-0.009377400390865844,-0.003028016058085239
EFNB2,0.011945601516333105,-0.053446972487770555,-0.0616403251092254,0.03718272827953028,-0.01967785656842481,0.057492798122556144,0.05062664855248428,0.018366718509540896,0.0013696635431957448,-0.003617063206587957,0.06522465686614276,-0.013755038774096453,0.05748243969618643,0.07925246123363602,0.0006671120395468205,0.003088291975332653,0.013259289628657323,0.05347580016443997,0.015120281657946565,-0.037941408696405596
PROK1,,,-0.020868860499562283,0.07677604137304213,0.041513544864682735,0.00866358449380698,-0.03046381564994936,,-0.036861349079578325,,,,,,0.09802185392942082,0.028586582845146532,-0.027582894693545815,-0.018827962918002306,,-0.002175463314462381
LACRT,,,,,,,,,,0.03303079659401616,,,,,,,,,,
MMP9,-0.04218707583673422,-0.021929260326309923,-0.013089880266817537,-0.03086263329055593,0.054540191202780475,0.046574814120602104,0.09700334064878707,0.07821922207787112,0.007711427048737634,,-0.030112445484418108,-0.046549814818607,0.06914075699150576,0.016630550303336215,-0.01980384562382018,-0.08124371241298348,0.025396186575137737,-0.06283897739011915,0.036951742870818656,-0.00867729933082129
DMP1,,,0.009364672166619408,,,,,,,,,,,,,,,,,0.059056730413864875
NPPA,-0.01291887798785384,0.016779939689175946,0.0789121615029421,0.02667845492375062,0.041274809021312975,0.05155977718839847,0.02545324226699347,0.07660515036749724,-0.01504661182491985,0.004454323519141274,0.006121453037948035,0.03191629310337088,0.08327738763924362,0.045000545990452244,0.06410055712509166,0.04893306750725888,0.004721421192699464,-0.0286984431487277,0.009437795362732199,0.039235181631208836
APOB,,,,,,-0.019936039453560015,,-0.013231782459339776,-0.0016684535874167041,-0.01273341956952639,,,,0.0056869001203582025,,,-0.013777869312605098,,-0.03191217609188281,0.028405982284204743
C4B,,-0.02408312257182369,,,-0.009200461883062228,,,,-0.012012508575461107,,,0.021068870022622994,,,,,-0.03063325885928337,0.08169003085514664,-0.011826370622501721,
NTNG2,-0.049692353850984715,-0.014151759627760089,0.007658257028814958,0.002258089697426786,-0.04134960388200093,-0.01452733884061334,0.033738034944413645,0.056907558384145546,-0.016892648142161664,0.011139395820798656,0.030925322011978562,0.01885407891077069,0.08381423189837393,-0.02958897618015296,0.037589834949916724,0.004949859349307882,-0.03684835233126989,0.03364755439953097,0.021014785367504438,-0.011827866219995726
LAMA1,-0.013821806411341701,-0.011813892705156561,0.03762447972580962,0.014757754416841478,-0.016240419947004637,0.048936583321045925,0.05829585452243986,0.07492527251829526,0.016270610226185558,-0.021939275640126703,-0.025641000566806897,0.028164563703295654,-0.015300968967095359,0.0012719587101934478,0.0700234603836618,-0.012208425017898553,-0.022002804007823385,-0.013457712980762164,0.08631073749692773,0.10753963051420755
UCN,0.008653857799429449,-0.016766425237372845,-0.034455889999632186,-0.018738539946729423,0.011561018423551147,-0.013577752292550652,0.08137644288086254,0.08139688754058791,0.04324358384562449,-0.018036042424568688,-0.032760946787643436,0.0478024418273931,-0.05438193188463226,0.04375968110067501,-0.004793028361122205,0.0009704371789526145,0.07443038779092456,0.041792689423336735,-0.011858248164018578,0.03797022017843199
ARTN,,-0.027543678000529107,-0.019348929629291235,-0.030743086915819652,-0.002076914054312921,-0.01637886240896092,0.008680535837184025,-0.02004417580429628,-0.008578548001517595,,-0.005711848401853328,-0.02625481194485116,-0.023429388207042566,-0.0024385144700868255,-0.04491235898269235,-0.0081954483754126,0.026578051689814836,0.018224620013150512,0.08318761458537952,-0.04837722428625459
PDGFD,0.01307881661274223,0.027466997926905115,-0.03421385936912306,0.03538243533718771,0.04415569521717843,-0.026975461181607603,0.0441956504162879,0.027530755733887514,0.028427161479054566,-0.01896944934325806,-0.024337644882371768,0.043906149391408654,0.07694906329727148,0.07434504767347523,0.03607171129761679,0.05432146211150457,0.12105649309085888,0.04088755314437933,0.04557643951324262,-0.01261303746707055
EDN1,-0.035106680321464384,0.0815808598670433,-0.029787355236367618,0.09468836140710893,-0.005492457363354028,-0.010309280331985537,0.15789413672571329,0.08132720449457967,0.03992013867285957,-2.6558670806090957e-05,-0.010374587830683863,0.056755763105809105,0.02366358847196538,0.02558626395796464,0.005848094452219768,0.0001661281505102554,0.0750412710082192,0.0029194158004014663,0.09017526187253395,0.06736759891351862
ARPC5,-0.006803079886271687,-0.029934409059290384,0.0014511254367848142,0.01792317348775967,-0.007786108390383027,-0.02433671014121669,0.010487014329012164,-0.019479048710457005,-0.035566444303224386,-0.028144592487351565,-0.034693438705677156,0.04369496560486978,-0.011066338053802237,-0.030154876618753348,-0.008050353632773843,0.016991053291428523,0.0077520429074222595,0.01005707504002106,0.05492489470623576,-0.07487616998129464
GSTO1,-0.023458902515235174,-0.0444949348067926,0.006477989374078554,0.05030255624701903,-0.0039918026438144506,0.07249406957652788,-0.0038823934370929326,-0.07692063986831972,0.020992926165404595,0.04064853554179188,0.015010663067555458,-0.05804574090031855,0.04314140070437702,0.0540004170107717,0.04734538052882057,-0.005007161129456751,-0.011735404890418667,-0.02581931194557712,0.05253957400758479,0.012020728103782213
PROK2,,,,,,,,,,-0.020808724375627856,,,,,0.03180565581960574,-0.017270030017523755,,,0.002033679105841107,
SYK,-0.0024199392218649226,0.040228256769411205,0.018549747857815782,0.03178406137358084,-0.018903637594689836,0.04598711134442495,0.018342041150741912,0.050075363649427385,0.02225534369252928,-0.026582406381875888,0.006673973775669098,0.02290134247064645,-0.023184714575696215,-0.006217367841580182,0.002279173709317866,0.02843700791425044,0.026625258436409734,0.007860125676152841,0.054215185084961315,0.06421805225286582
CD40LG,,,,,,,,,,,,,,,,,,,-0.034510860064743895,
ST6GAL1,-0.00892078569913649,0.07016446302272714,-0.02302013377799937,0.06070102547677799,-0.0241614959433557,0.001636275625782529,0.019726979104811096,0.05594413874349708,0.028001428684851486,-0.022972601386901124,0.014994974326174089,-0.025902153675942983,0.010825313435219416,-0.05432301240103948,-0.046161898636827355,0.13094443467791833,0.024990124829151902,0.06658099216942111,0.009297440624348284,0.047713794434271616
WNT3,0.03169919043255878,-0.051420243410859046,0.013066782654282924,-0.005375132939774326,-0.002798683774551074,0.10046945452277582,0.020577405567481607,0.0012595410473400734,0.0547896839113624,0.08856510855028527,-0.029688323610796756,-0.003381976558485756,0.08238230116761988,-0.044656278814100475,0.05359114764269118,0.031154173488193167,-0.0062353037316374834,0.06471962439281526,0.027640291581382793,-0.04413494212930913
HSP90B1,0.011038729907714045,-0.10719358955055712,0.04073632329073542,-0.052880262237360885,-0.011922487705089163,0.045114124740365025,0.00834557965202666,0.013685057381011998,0.03711052081711941,-0.02411138435936402,0.03193935443568151,0.08009070049013152,-0.06625936806323725,0.08509513749711677,-0.05398635172075834,-0.11453362633648169,-0.11785892461145663,-0.03847168889313861,0.006126129832773978,-0.019071115886888194
ZP3,0.02884182878445771,-0.04841322433393828,0.033593056706746276,-0.012663788363122264,-0.001877150619168232,0.14667969714005785,-0.00971337415076567,0.09461041953818913,-0.013782840090814317,-0.012733420702750863,-0.02313108547097777,0.00987625411664296,0.06521433489947838,0.07664209118826384,0.023540520761387414,0.04645254170704887,0.14640424481463873,-0.011023198265156029,0.10685798382071084,0.07416591162188507
ANGPT4,,,0.0417430297051263,,,,,,,,,,,,,,-0.01207087794829839,,,
NRG2,0.039700997440058575,0.107377402052113,0.06600112082041741,0.04847268320556325,-0.02659349252178513,0.005304141726598266,0.05703159148265896,0.003309257407797597,0.004712236304621222,0.02038287963359593,-0.029319262103554646,0.012837762747278705,0.07495551513450137,0.05793026144164192,0.04889287343192527,-0.013545191809555605,0.013961197877328003,0.08200408143961145,-0.008178147318134266,0.03988937612505501
MELTF,-0.008572612943436583,-0.049842971959286594,-0.0056942435525504055,0.043268417072270214,0.04920793041191553,0.024267887520952408,0.0072744608126282485,-0.04115969087865458,0.013648127424022905,0.11779359886778444,-0.018647104263961708,0.0012635119866290336,0.04131837090530153,0.0859746228442027,0.05530381046483455,0.08820210884445136,0.12802058801037047,0.014814062716459114,0.09386605042430067,-0.026516360152726404
NLGN1,0.010405193160861638,-0.02354684886643404,0.012283216904350544,0.07441014000641298,-0.03890848180683732,-0.02969805117851486,0.02386319434453752,0.06728035505844296,-0.0453487073101623,0.04560335225257154,0.011060616799284667,0.0583120937327902,-0.0023483547678831303,0.03751820264207889,0.005700425780951256,0.026253928423271712,0.05427535409984226,0.011651296176535212,0.015290159865912275,0.0371236061660835
SLIT3,-0.026989178980811563,0.10754211980524561,-0.014483512336221445,0.09184799303674687,0.04788391992824439,0.019808705452621665,0.012753888623239354,-0.052120637221750324,-0.0361802082426708,0.014980675412694112,-0.01799643581856218,-0.038016221254637,-0.06146830903318241,-0.03748878126903309,0.035612350264109444,-0.011330232155469962,0.013751305318515228,-0.03910223645391114,0.12048949251774033,0.03361533723071988
CCL8,,-0.007634740093606929,0.02422173969794083,0.07893495705201614,-0.018427662270714646,0.016534779056697643,-0.016432144265615817,0.1592568046237284,0.01391775714897513,-0.011490345638712027,-0.04000059117702366,0.002589815036204056,0.011329024267211678,0.05348900657597599,-0.013440727793365626,-0.028879992038938925,,0.0038585688091486514,-0.031535660446172675,0.002385831260128876
