,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SLIT2,0.021615418058372422,0.39056276855080685,0.07676345206653291,0.028016908424298863,0.08490029033769192,-0.002926294423449733,0.16066682749529357,0.08828987801960006,0.17246738909327655,0.024065913390864408,-0.06597480615381797,0.2845824351711292,0.3657904592532795,0.027879526122528503,0.021260113077591018,0.025808252205439718,-0.018453989397963392,0.0006910570815912267,0.02579206223399534,0.14967876121594761,-0.039055802286578345,-0.013387606485351065,0.28806817438176496
PLTP,-0.1126926751214671,-0.04762234583694079,-0.050503013021615174,0.04930575316908419,0.04674812816522316,0.0283724562951593,-0.20171109320868455,-0.2199869828421082,-0.40475232630081265,0.0004714786897959907,-0.17306222232001914,-0.4345512133860716,-0.04453365996717998,0.0884672776781208,-0.02222229182388567,-0.07549041805498247,-0.010363014448546018,0.01079618123327549,-0.16886556448180967,0.05615970866953917,-0.029213735502778285,-0.028830595985829092,-0.08379950730424376
APOD,0.08661147630529874,0.180903092487544,-0.03552298366206769,0.008589053508018496,0.051228235501134436,0.001744749543203353,0.015045937201251433,-0.09003336349125307,-0.39091670907563314,0.08991386440716931,-0.052301240064804085,-0.25944496342149126,0.2017892781151101,0.0017827295973510946,0.03271620209871931,-0.08162203952334374,0.012963295347819814,0.04067726384702104,-0.06032309952101453,-0.01737628890553049,-0.08712478353031367,0.21459421887237337,-0.12175193839185974
B2M,-0.009746798186757364,0.05778557031324815,0.019844700145733803,0.05167674711631043,0.027127535677855176,0.05979978773520484,-0.1223583608943855,-0.3776413383067791,-0.48146927933305955,-0.002182661654895486,-0.1648988773310238,-0.5314882767726884,-0.3669937715561676,0.08497461057758907,0.013802869422392885,-0.1552584038509308,-0.08015710639960713,0.06039881046779493,-0.20301204155380545,-0.11305921440573491,-0.16478710882772232,0.20653378617341997,-0.20221723781645792
OMG,-0.007234148717003807,0.2806575244529244,0.05486549269642612,0.054422178605024164,0.058747452427041186,0.027705947605024074,0.15263753028081903,0.14945256270945553,-0.07178386592529688,0.11229522097842233,0.10226224449656748,-0.032517021491659796,0.2852448591453297,-0.00393903551900465,0.07896191436705353,-0.019072466512565715,-0.0498400019176822,-0.02388514688445518,0.015392163461452868,-0.018414186650943444,0.14212642728008232,0.4110155473939503,-0.08794994476256808
CXCL3,-0.027176429719542986,-0.0930215831584719,-0.056524656479145306,-0.04463882797048182,-0.0227757699726751,0.004614951844238321,-0.12932940330126325,,-0.053090121929069145,-0.057145770568889476,-0.03444763164089084,-0.06075873014029687,-0.007534104751942651,-0.04016987170978617,-0.09702358199908497,-0.18324308259217048,-0.1712527967440739,0.05502194124706184,-0.0676200564239532,0.029929322817220303,0.01668437866680332,-0.24715062366495888,
CXCL10,-0.07618454066225713,-0.03709657348337979,0.04440807319259015,0.06969760375244959,,0.04584574752927672,0.006394732646774699,-0.016426543865263037,-0.317737520096412,-0.07503359124905074,0.020552587940343852,-0.10336019997460383,-0.03303664390346452,0.0841609788870745,-0.11581081860626743,-0.05111692267452686,0.016326127909252013,0.07485865119068401,-0.07879507789424758,,0.005244068979666789,0.005059959391093467,
RSPO3,,,0.030138887452410803,,-0.025047405279961295,0.07544245216995801,0.2152330102628497,0.051374015827239924,0.19766954375306064,0.05716291603091833,0.07996738017466314,0.15863584516176146,0.054400600320743314,,,0.05504717523810066,0.05604778713905068,,0.13543087650715482,0.06441532941059183,0.11716222672717273,0.18046246196025628,0.014718444910226338
CORT,-0.033746837667443914,0.07625747778516816,0.09948574836806255,0.10056671783405376,0.1564712070222766,0.08768070897519081,0.16201328086769412,0.07816629877151757,0.24838130071167336,0.04743371556562989,-0.010235037388042826,0.08516305669870408,0.06360408850038989,,,0.02461021906108753,-0.010737672557860449,,0.0684677980085823,0.029244189461767208,,,0.08113324216832148
NCAN,0.09409618648217173,0.02352632054696658,0.06489732305986505,-0.009952162818440961,0.10222787086146312,-0.05858862085313241,0.3571490211196434,-0.15529119729855836,-0.20143416381336848,-0.09405582683916273,0.010499142397379996,0.27875159945556827,-0.33014402008551147,0.038056718373308075,0.06253954852470356,0.10703464181601247,0.09432427487347826,-0.0034608644253219054,0.030708093632576094,0.04385170386530883,0.13340974635540542,0.28209031869759044,-0.007287319817779297
PRG4,,-0.0759790205063888,-0.01126718634936504,,0.01072054381814467,-0.00941779367458052,0.025438384978815974,,-0.02045320321853848,-0.03689000478626764,,,-0.028329876036046,,,-0.024667062303811917,0.040632946166365175,,-0.048675619154165475,,-0.040563054149107984,-0.10329514678022914,
ZG16B,,,-0.013945433921259862,-0.026127461516908916,,-0.0008152480380723943,,,0.11587860088885303,0.05098470149024707,,,,,,,,,,,-0.05422492374115196,-0.02350157060518339,
TGM2,-0.04844208656442099,-0.06014740084256604,-0.03371837938756495,-0.056316286483136906,-0.02855466202709454,0.01948942635268138,-0.07790351555843744,-0.03784248522588145,-0.13804881229183497,-0.06299360940571046,-0.01535577244139856,-0.022292746124681514,0.26210371359310414,0.08204807709039752,0.014972646187970146,-0.17302640353821733,-0.10721023376867528,0.06687241165059736,-0.046242051801383355,0.008354280903578561,-0.029264865506029213,0.030050775990257742,0.06911191870584671
VEGFC,-0.03374683984029616,-0.03170110276207553,0.014316710428003972,0.014714529791652614,-0.006391937373280682,-0.04777829978054871,0.04676834219728833,-0.052357801699031314,-0.034643302655106276,0.08277431559029336,-0.052898960590901226,-0.009122774568789823,0.09501008893092315,0.03447214689671922,-0.023358412705323475,-0.09884179067634248,-0.05234844474799315,-0.0027771189771421166,0.023863237013661127,,-0.010600550648289481,-0.11532559057837752,
WNT6,,-0.025119757316860215,-0.057497144912489175,-0.024162590732033386,0.009930919868085343,0.041093954315490365,0.04033202229437159,-0.014823646879810314,-0.026146909638264094,0.008340394211705732,,,-0.0015372773763877798,,-0.06813406419288415,0.043427104612609686,-0.05193772899245311,,0.06236792267939677,,-0.04184926143800681,-0.017942764467698515,
NRG4,,0.029857138116808266,-0.018958827548700496,,0.08870680048222981,-0.005140513077134813,0.030093708681438264,0.04021050319668741,0.06667891383415774,-0.022081392491520194,-0.0266052950335588,0.15688890723649515,0.09793442591513773,,,,,0.03099675254938864,-0.07794337482767497,,0.040901824058424505,0.06097623075629903,
PMCH,,,0.010324663849677965,,,-0.025871257797083366,,,,0.022263288602312477,,,,,,-0.09135315176462515,-0.06030690924141371,,-0.007916519953863405,,0.08226519286222936,0.032797258111985104,
COL9A1,-0.06716007945956651,0.09178792900136633,-0.012090755502487838,-0.047802869546277285,0.09226215184799631,-0.006672624296033904,0.06648052390992333,-0.2980345283983271,-0.04983670671777133,0.028633046393199087,0.008937474148348657,0.07353808277099226,0.11307808311606858,-0.01683487102233566,0.026198916800843755,0.1109847578690617,-0.0557741781647333,-0.062388235276565195,0.00841112995384141,,0.1424523577222203,-0.11257913172394066,-0.03609990615730537
GDF11,-0.023730551161120262,0.11993622283060662,-0.007632695794699256,-0.0023694477486965876,-0.03156258646505703,-0.03577345172016678,0.0737961373581771,-0.19764525692972215,-0.21850926459529016,0.013823721641436264,-0.037791750173416926,0.06196338919827736,-0.1453744891124612,0.0723161270605861,-0.04464764963368767,-0.01658372082623967,0.1124806783962593,-0.0206122976501031,-0.02052956953563749,0.05595840043054492,0.03116080790843239,0.10085440078574226,0.004452983390711005
RAET1E,,,,,,,,,,,,,,,,,,,,,0.025285923405292027,,
IL24,,,,,,,,,,,,,,,,-0.12574167162498817,-0.03687131061146598,,,,,-0.11733276923363342,
SORBS1,0.018927612951516945,0.14786020836773844,0.05412068312064953,-0.05128758821378452,-0.026946250227391576,0.056975773212516005,0.0018265154068147188,-0.06353435652670371,-0.015187537118122802,0.09541223729778514,-0.033035836755394996,-0.03452061280173689,0.03489038274961433,-0.027396921473412862,0.03578103975869561,0.04965580155879546,0.03783263302460333,0.028195277170665854,0.0571984861390293,0.017968451547715,0.09081545117637066,0.18971004808432412,-0.006986378621761212
DLL1,-0.01611115098568531,0.24439089173998618,0.028472945533680273,0.0023046732307768422,0.04880049438115608,0.02791801797289972,0.009549130596442003,-0.12915684470481192,-0.16562598565066852,0.04451659346283215,0.06801726270154006,-0.1116961276824639,-0.09450879795120272,0.04606489957197481,0.1499190836660371,0.03685551523011072,-0.12597480548649392,0.029368675242899742,0.049995859801056926,-0.042776070232915596,0.03673268467283378,0.010469036271742433,0.04154529725493211
TLN1,0.02604791782257447,-0.17680028718755048,0.01646443086166488,0.023150162040979413,-0.045872144293406324,0.010738476970891293,-0.20423364710032507,-0.23718641831061751,-0.38981389090973323,-0.0716428864419567,0.007059201835220047,-0.36594463935879323,-0.3066220296038688,0.00990081326602322,-0.011277730249776116,-0.100189224861646,-0.08648855689843016,0.04195176061756642,-0.14345763465685563,-0.0866092463017522,-0.07066875255461315,-0.12105601768367252,-0.1972231372566002
COL2A1,-0.015751344935640357,0.0515748611955919,-0.015282014811965476,,,,-0.04131936307443002,-0.03941907417696582,-0.061000465341578845,,,,-0.017169148647146245,,,-0.052343321698842545,-0.06725287790855144,,-0.02888775838981697,,-0.027838321711145784,-0.002853466682367062,
SHH,,,,,,0.04346122638323613,-0.002875631440246433,-0.020645882426828688,0.047167355872981674,-0.10532589999772439,0.03841382849373946,,0.06760357565487501,0.039358048731125916,-0.14122299797276094,-0.0533833553496554,-0.05692818811365921,-0.024105717949318876,0.03723904110865285,,0.030337866578725517,-0.039340273047173926,
PON2,-0.18220045197948714,-0.03216633578349898,0.06171874093954635,-0.006415648900163682,0.07932601280127566,0.023091143966952637,-0.06292125252905788,-0.08571378704821025,-0.4978336830566322,-0.07265338083626707,-0.09524322460627654,-0.13846167170262028,-0.23152420060187515,-0.054444784929571395,0.10897651579906807,-0.011631195522454342,-0.017672216014372563,-0.04145982854563545,-0.15302982409429502,-0.12415728368795821,0.10566338556409988,-0.09075926262276258,-0.07231768033935869
ICAM5,,0.41161461114211895,0.017612650078487113,-0.0311026807976207,0.011833240068677291,0.023509498355571156,0.3393215531176527,0.0843204585967075,0.2534447561115767,-0.005850459281353662,0.04870683615881478,0.21820412432527778,0.2201171942555298,,,0.01179588415668549,-0.03902706331197337,,0.15449048887056127,0.11364547084259596,0.019496908779050293,0.19218152269452898,0.15042060145970895
HPX,-0.036003954151242586,0.06412810526547866,-0.03614907930516008,,-0.025047411864840222,0.009379775403136979,-0.015514917413408899,-0.05167540080154385,-0.0923600357098559,-0.030914241327972162,0.02216636919181819,,0.017702130090316577,-0.021087443135285103,0.06495088856052976,0.024054217595681642,-0.11159879056751774,0.021004098079890475,-0.015213764188365486,,0.05962322015699129,-0.04799426951091959,
SFRP2,,0.09482599579237183,-0.024576787797669794,,,-0.035731502716220505,,-0.056170229955897044,0.04328732585687844,-0.04329561623641816,-0.009296382614549943,-0.16192137453458058,0.019314822224664973,-0.027819350067014262,-0.030972919322237162,0.005663647912811344,0.09510789342022405,0.004793964030108171,-0.12721939216717862,-0.014377237651757652,-0.020563439175275,0.015592756633346921,-0.06506575147650438
CFC1,,,,,,,,0.06244705328614951,,0.05386198100141061,,0.10546728607845114,,,,,,,,,,0.08233108469008066,
CD70,,,-0.05859937591563886,,,-0.04533224411693441,,,,-0.028820336516675527,,,,,,-0.12740809546985568,-0.06464135534802493,,0.003733095217419334,,0.08558658628553073,-0.1806021538797094,
HP,0.0486651304448404,0.1392442501536289,0.021706619319351833,,0.07754618395113283,-0.027006662475390904,-0.09683731725513064,,-0.11670718747633074,-0.06612061918241034,0.018492967205660626,-0.18585251899826974,-0.08373328711352493,-0.018725888783710534,0.024390534365404868,-0.035023888010030826,0.049007938304312,-0.00300201970581932,-0.017857213110131994,,0.004197860877583707,0.12347057119506775,
CXCL2,0.06035490898484989,0.040150481802208045,-0.013499764681729913,0.09006587491708604,0.022869077350021486,0.013411767923913825,-0.11614514528361526,-0.06731274994667213,-0.08324126916192777,-0.0833496844052726,0.010849080806657809,-0.08520661632934626,-0.02855702388443989,0.1886513227287542,-0.06091809076022164,-0.1820499959093371,-0.09717428510115377,-0.02123039128079702,-0.025102542482338903,-0.07354864135792707,0.056029196397289247,-0.1668434721884284,0.11720153403589327
NPPB,,,-0.031383567026116055,,-0.06685232762971868,0.004225837419607003,,,,0.01169038639736032,,,-0.0454261670731158,,,0.021804682824774976,-0.06879571286376523,,-0.009547948707234797,,-0.012294395499088463,,
CCK,0.0017679936001621754,0.4508244598048235,0.15309000596026504,0.041665991597418864,0.23540985444041243,0.1478405239607505,0.4517985627941104,0.3449541450131774,0.4728619351786349,0.21891164099463706,0.21388833167772917,0.49689771319977105,0.508235917041604,-0.04133132126141053,,0.08383151800500006,0.035401355494286565,-0.02995562284041041,0.14282422833852512,0.21857509218882198,0.006989019314289999,0.49067558859174715,0.26705177948950803
SEMA6A,0.025163006556775232,-0.20650139876325066,0.034627814630673284,0.0214137182366151,0.09248137084504585,-0.038228944621310885,0.17761035430452363,-0.20260945169219677,-0.3586790825363484,-0.0017324890102921803,-0.024868690374659077,-0.18840834859347888,-0.32251800596764774,0.0548849934282868,0.03977695463841579,0.08544245487176365,0.09499319130318723,0.023264020735546974,-0.03259813804981829,0.02116740298937585,0.10529343653714218,-0.09842881511632263,-0.12017128993132424
IRAK4,0.04906334310580652,-0.1288052590109174,0.03226213860113783,-0.014387011654207107,-0.0012110386075232355,0.025792153219806258,-0.0493424518980762,-0.11223307104318786,-0.22817570942917367,0.02335370359850999,-0.009936095990183809,-0.04897110719995254,-0.06898476973952285,-0.01634276004112492,-0.06797593089019029,-0.07619742091647701,-0.010726546295604149,-0.0026611500738429297,-0.06983708920843353,0.007826110043719012,0.08548368077478272,-0.07379259505174884,0.04236638848508032
GSTP1,-0.024743455107466922,-0.030424358821296474,-0.07865385660195129,0.00738030874859629,0.025379022048138855,-0.007801559412204544,-0.135809387363248,-0.2933176019415949,-0.43044527753617945,0.0075984290474839095,-0.09404814244972488,-0.4089145918706071,-0.26515795709567075,-0.04617419412786922,-0.011486329762257063,-0.10695871135453164,-0.11526930112746604,0.02007753894299333,0.07566362677134844,-0.14685316832223588,0.09368729038227482,-0.1921020078807624,-0.01677199622783436
VCAM1,0.018679424168074374,-0.14715192906719388,-0.0010073054929730474,0.005824565017002082,-0.01435472594105175,-0.025278649986980702,-0.1900219104938112,-0.16791161361038687,-0.3481366148200646,0.04923760545365023,-0.05520244819251051,-0.14740187276689196,-0.07817178131335976,0.09747755687975898,-0.0007044341074271085,-0.13631086836257558,-0.11878512997189675,-0.007028838595807773,-0.050373168872302816,-0.052572804737205055,0.08814329590565265,-0.13677645168857402,-0.14070653464852032
NXPH3,-0.047370953247517514,-0.17463465004716355,-0.054670993758698314,0.006846939594811413,-0.01889485343340907,0.019570279027115476,0.021145691776182005,-0.15321145760606714,-0.11022200482247461,0.025454501614208105,-0.01148211259523465,0.11700800721771655,0.004206366340541347,-0.07130415737321785,-0.027042918892942157,0.005888163533088373,-0.056038449967304144,-0.013652039238383854,-0.003067228030508651,-0.0634213217565155,0.1741960231382806,0.09047033167547829,0.027396831729975236
MTMR4,-0.05941019362232191,-0.03519731520269432,0.06276896981667852,-0.004062871482675156,-0.006527098094876425,0.05822291565582448,0.0025095261627326045,0.018620722897297073,0.0007884707033749264,-0.014334737492012112,0.011393775405255924,0.13191145259495574,0.030574784895015705,-0.028520336614462464,0.007040803423706959,0.06832321060221187,0.03286250817976162,0.033675770031864484,0.11874619015808344,0.030259864719129673,0.051365308578791145,0.1478128492383437,-0.040329754572390915
LAMC2,,-0.04705394459397781,0.00038799290717512434,,,-0.003186885289405802,,0.05274129882748929,,-0.05465879943187415,,,,,,-0.08268547324167647,0.02516157558301686,-0.02594340581645942,-0.07598155118477433,,0.07470423331695157,0.02723382324666022,
