,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BST1,0.026022886445127475,0.04885111527944185,-0.02567215953068617,-0.01236246731733159,-0.030175272789471037,0.07218202864932867,0.08266680601697082,0.004808476959336813,0.003758890008495373,0.02292853076771107,-0.03819334838803281,0.036894979194157435,0.06553295771718937,0.03629297465410072,0.021405305809386776,0.006997787799485047,0.005075566118450134,0.024179743563056712,0.04677068806163478,0.02453392645429444,0.08604170568431137
AGTRAP,-0.0252767945019618,0.014384214650001437,-0.01084801800078906,-0.004058376650878243,0.06795820585264845,0.023563858922965707,0.04239280099808643,0.004228792701048621,0.023221606356206057,0.024984396060316976,-0.04821279630135897,-0.0019992173437893175,0.00806097672310801,0.01108654436541624,0.01926468945034605,0.007264170942711136,-0.004449384647017502,-0.07383542231129424,0.006960826368682546,0.010334221249261187,0.06126702440075522
LAMC1,0.007066405993322761,-0.009165965181754126,-0.013473285479581857,0.05783787059638728,-0.005601951391697684,-0.00011075697047584542,0.10783778903882865,0.04362044542736853,-0.018387978931811155,0.06264411848353667,0.010622250454672542,0.05146007292202461,-0.06364898723974453,-0.06150795744505342,-0.00593340012001312,-0.027111477728268836,-0.038929945428334924,0.05769888109551487,-0.002344867719432585,-0.07430740619087482,-0.006302235727603033
COL6A3,-0.009165918504157525,-0.0017643538752684538,0.04532720300534162,-0.01812073270072295,0.0037911481988979574,-0.012719791886219604,-0.013037148133806015,-0.030894087581781426,0.00012769839213964582,0.0041371335949554585,-0.03970877150755573,0.05984300365417593,0.053512110041633774,-0.0616163701744475,-0.0398449815066362,-0.0231239181993097,0.01506123164013213,-0.010352273392975418,-0.00014809896127179493,-0.0745282514940578,0.037424676009555284
FN1,-0.02205137157659735,-0.016477396634262037,0.037006362879332684,0.04268390015109338,-0.024648286385261082,-0.002641181826383065,0.09646047984259996,0.0032506138924846975,0.00746498167810351,-0.055261644836682125,0.0376268524936352,0.030464101526282508,0.017323503961303815,-0.06529462181555229,-0.018782670809467043,-0.051472667830046365,-0.07462749127406963,0.07408263954638766,-0.05121927509912446,-0.1279442044956412,-0.036222593384368194
MIF,0.023987902381264827,-0.015118884166380766,0.0078003772045280645,-0.028941470837306246,0.004312086213876526,0.06341422548292774,0.01096351158779,-0.030179553042404415,-0.009385729121934184,-0.042183234559500626,-0.012025952691309134,-0.053496925823190496,0.0018508453144228155,-0.10851450597403757,-0.036378467696505996,0.001565541848242417,-0.10087678554138638,-0.02646696846872095,0.058812381077028894,0.06889925886499508,0.06361812775686797
JAG1,0.0059820428203439645,0.05083686259765918,0.024357583209154734,-0.002053194489173992,0.019799080420354016,0.008012296100998606,0.06826582199146272,0.04347819223467917,-0.007405742444057533,0.08940309216634046,0.03803122642041847,0.01831132827347578,-0.10065601423050105,-0.009927010047149146,-0.04246182794610556,0.054827012825474024,0.026650345877731428,0.06180848083422023,-0.020422045701859286,-0.03727087490797167,-0.02141471434478417
NID2,0.09930886652916229,0.06062301534991539,0.09921016962689429,0.04993903778929321,0.03246403017158723,0.028337420836905217,0.13015935624984099,-0.019500767075008862,0.09118688117854666,0.067045010129084,-0.011152388988365576,0.07726983862378711,-0.0010490233750006823,-0.09027918085900788,-0.004962329466348295,0.01896950984710107,0.07110592689138717,0.058640288978207285,0.04520678849126545,-0.0655870519285428,-0.05221763138025639
EFNB1,0.012128896225120697,0.06634545355640784,0.03554964296315186,-0.026001691505539857,0.05553477939824653,0.01650735674237051,0.03570009951347825,0.0010721212484996227,0.08270589599965983,0.014501678764774423,-0.00169393334675841,0.07935300808856119,0.0008065389198827707,0.006141904166971301,0.009052746935055374,0.05206215835442745,0.006731907808465757,0.011290683173282254,0.02062066483622039,0.10670612344968836,0.019832816352368048
COL4A2,0.053283922308568564,0.026767909209584682,-0.011750151050021038,-0.004408836433319672,0.011890586894344263,-0.0032907234907431754,0.06793682280694213,0.024201079067871025,0.0011554318805606025,0.0890063373093255,0.05067301094407967,0.030280590281754664,-0.029923114927515117,-0.012619716491484877,0.029124961589306917,-0.012285778683847564,0.02679663104676871,0.10387602186734866,0.019063135096921112,-0.09530233734413968,-0.05915135015625098
SPP1,-0.06803882661746677,-0.046302659891168906,-0.028677812595473823,-0.0010606465042275956,-0.041657564602019505,0.04610093084298278,0.04170310099345314,0.01898654899173626,0.034701208869992346,-7.802390715541479e-05,0.036892967053256495,0.0722842264289415,-0.011542161712761555,-0.16514711616421918,-0.1119215717737694,-0.03943814023099894,-0.13363035469280657,-0.08877109392952007,0.02384342964863222,-0.12161375509356821,0.0004374390643421812
PODXL2,0.02182984988268708,0.10052248939897637,0.021247745584953813,-0.015504671647484787,0.04301481476709848,0.01094424123155683,0.025818155961694057,-0.04177424504474133,0.0744422150884443,0.10195526289059295,-0.0003883593670931526,0.009577563032477381,0.01821355846612372,0.10669308616778483,0.029151924505863982,0.06261236947141804,0.06522074136675461,-0.053973689075718034,0.09894152615546649,0.12247644873873115,0.025951271211357714
IFNE,,,,,,,,,-0.023780915462041013,,,,,,,,,,,,
FGF9,-0.013218962047722245,0.06092293502910181,0.005744358993193309,-0.006853641182941302,-0.03268636162906304,0.002407261016607851,-0.05988266083062551,-0.021762222037500036,-0.007105028553131847,,-0.022992504062180442,,,,,0.07711152217702522,0.08763509495290528,,0.013620994127940836,0.02495338094992243,0.031107311535164196
ITIH2,0.039222626109859667,0.0034436871710538768,,-0.012297371445524655,-0.014017501893800223,0.016021585595159572,-0.0020427791637209003,,0.048227680266872575,,-0.01505130725589447,,,0.005961364907825399,0.032741711051979365,-0.009235641699428353,0.0798688287569628,0.08871015662287207,-0.003096388781641183,-0.03522340877001651,0.16715916931101904
ADAM10,0.06924362285729123,0.06071077153983169,-0.033509291385692946,0.01770423565243535,0.015889468024951604,-0.033308287258505556,0.06738517111722757,-0.021657273060442732,-0.00022395590177045274,0.03646398271129014,0.00817100146844196,0.08678626494166232,0.0790150607992899,0.022030865258382867,0.02344358379052093,0.028574092922575,-0.047397560831493074,-0.018215331987152916,-0.005046166651501663,-0.10675510694816753,-0.05187268548652617
CFH,-0.018468035667684176,0.022123327872207138,0.06880481508512394,0.057522843899234115,0.0142158047095919,0.003954897243162538,0.10293449744249135,0.016504286467257046,0.02403764837044757,-0.018372740561741888,0.006047788772061827,0.03254637261993055,0.0035802098288638612,0.009899538208231242,0.07138075048694846,0.05340275304910161,0.09116526964856503,0.0007811935461666711,0.007861298776403809,-0.012704018159821893,0.001581726624340495
COL4A5,0.07830110848159899,0.019404996003435693,0.01921207356673303,-0.033167457213962574,-0.050113813540982974,0.07599102503157755,0.04371076862937492,0.01915675314834729,0.016429899631961297,-0.020946861016545998,-0.017534686685799335,0.026998615443608938,0.15400243345140974,0.028403928876554546,0.13238132676083264,0.036265115442960516,0.1151757079705978,-0.0013428911478228233,0.041866673719009914,0.028857867529135193,0.040795664198357375
LTBP3,-0.016842229342696722,0.032550179208747816,-0.01712415148112911,-0.03587999064162202,-0.051253801877898825,0.006404318869770254,0.013379342924660358,0.003449179791136376,0.016006469781167,-0.005520371214164259,0.05335711468018384,0.06680252381194471,-0.035357342038360884,-0.05055850625552694,0.04671605790301821,0.026882361035223346,-0.03983193350447801,0.0009642099410106294,-0.026045190997433167,-0.05214332161756198,0.027183408233737154
GNB3,-0.07649824016243024,-0.01608866412249551,-0.008927794525062718,0.007115580121016405,-0.04218925762272328,0.052112112836875474,0.024085716369553575,-0.053691840947839825,-0.0314778721753029,0.05085078620723728,0.02069119281295883,0.01047473239185633,0.06826629023886975,0.07266552117864336,0.015040621849249087,0.048575428535756485,0.016884226385127796,0.046989451706518054,0.011501861759485884,0.008521984049107383,0.0482967838789697
COL6A2,-0.04551436116204014,0.023828460691690576,0.008065699819808378,-0.0004746143236813747,0.023346689841564097,0.05103253847469843,0.07614289260644778,0.008421649861719999,0.03868372804676224,-0.02854556669900194,0.01430956631706687,0.061904072158926376,-0.06181386062766053,-0.0473144810349558,0.0003931307348666908,-0.022103772310234502,-0.06194795561803479,0.03975141368700736,-0.041080974734011844,-0.10866384255716677,0.02066111583967444
PLG,,,,,,,,,,,-0.012608507933573493,,,,,,,,,,
GDF9,-0.013457109663588531,0.053606002740266064,-0.03440530855693877,-0.012873533354993612,-0.01945538305411525,0.02231319465826375,-0.0005659709850595404,0.0507584200847876,-0.032625818862707504,0.05469727086947564,0.05304978867357813,-0.00030519711758106365,-0.058471197461314135,-0.05426019237646745,0.017351767245279284,-0.033898893506610246,0.08110905739573926,-0.0402480003351213,0.021867889300424923,0.07175660239633673,0.12419710311177493
NCAM1,0.013877147323788986,0.05684921615526739,-0.059416750217354805,-0.018680082015461695,0.03787009151651955,0.05908733125096219,0.002036974937254966,-0.0037182435696863393,0.05874938683395216,0.007482334141062155,0.0012058117407693406,-0.05369841516899146,-0.06781929104943736,-0.0598124310318507,0.013613144975719514,0.01837292032208554,0.0035734758316852606,0.006656061945480403,0.0304260459918436,0.052481900204993444,-0.06515968806608301
APOC2,0.022489262914629698,0.05745552092803747,0.041311424705980856,-0.024386853199669087,0.0499895366295366,-0.008470291397456068,0.09881260438874785,0.04251158189291554,-0.009827576578401059,-0.017297322737248415,0.020276063432381343,0.03809118214595119,-0.01896415752394939,0.056234828029846376,0.03330418439817604,0.03304847045730318,0.10148031509040327,-0.0550709562171241,0.06658263228622946,0.10950904306373545,0.011588697400145592
BST2,-0.06234539315191609,-0.021172958979292254,0.015660373629445522,0.03149175665088275,0.001914482869005795,-0.008103562428134904,0.06223633421421944,0.0072704776112139345,0.0055737611282689,0.043186848286042995,0.002320973557946598,0.01261710108410056,0.18409264424152003,0.04436745921530046,0.02781977677357886,-0.021083222934127864,0.05558902579427314,-0.012857574180361805,0.0011627507127268297,0.011608461472730022,0.07300877085639647
COL5A1,-0.08549452145106887,-0.007685034297674921,-0.031249375228732914,0.0052268047462821895,0.026865091680368575,0.011136984809444842,0.037327578702695076,-0.0437715688667466,0.005026454360940446,-0.028502222055829227,-0.008479967587324585,0.04401160611541928,-0.044201074983421296,0.009479392093405146,-0.0072635374058067125,-0.003436150968936558,-0.05683648814465067,0.03907067689159504,-0.06669611871818419,-0.09516315684725485,0.02812938017850223
CALM3,0.009730110556718677,0.13034692091199226,0.025636635360334205,-0.04571787586551146,0.04996752953414321,-0.05072249135856126,-0.0805944505283162,-0.007855154301013923,-0.033493116269262546,0.08722198019787804,-0.014042387659738437,-0.03724485336453587,0.10563907098373035,0.05362908213372623,0.02859758978048532,0.0934113757097976,0.09680547779812178,0.014326030522497611,0.13679124193034461,-0.0055918920002234135,-0.08361974150638073
THBS2,0.051372146469594544,-0.01611564695311958,0.02339799415746079,0.02956709603865255,0.02748964824159814,0.014768510155327827,0.037872209068180014,-0.02193457556757096,0.012161075959323857,-0.0469637046960217,-0.046560761009295085,-0.015779880103484457,0.0026933569632886854,0.025087424255724636,-0.008744714184881089,-0.028458341732734063,-0.0041307627513553,0.009126303301741185,-0.03323686691587903,0.006259786688794824,0.06130089698328262
SERPINE2,0.08720766604962409,0.03490955869071348,-0.045313255551337625,-0.04249123576832063,0.00021605170058148162,-0.0015702495084292595,-0.028793588214257756,-0.028547339760522074,-0.02101440377395628,0.011113342738813217,-0.0031576201625667737,-0.0595385702973176,0.06987529007763185,-0.0046158879624847325,-0.06590202456928576,0.006501237541280413,-0.04743465691167944,0.008429307940065496,0.031233401800709923,0.10791613521888763,-0.0023783545323295893
EFNB2,-0.04179517024296529,0.045495933690811244,0.020931281236423228,0.030932258691537345,0.04687967923155175,0.015383319264926832,0.037094082068358444,-0.019325567844429133,-0.017566601433983437,-0.017818513878764104,0.036425091438813145,-0.041326620686058184,-0.014689938284511652,0.10607243783681458,0.02826206598379269,-0.05414465817727637,-0.039499674101238294,-0.0026060150869682817,-0.00021859827833724144,0.006058008540555047,0.011481689250298561
PROK1,,0.02147027234105513,0.021641501824438813,0.02853344283093507,-0.025505487404329265,-0.029493980645646956,,-0.02967375490458647,,,,,,,,0.019937433744399213,-0.027719697837904046,-0.00872701917320285,-0.005701319834320098,,0.06010038926737764
LACRT,,,,,,,,,-0.010675265870055897,,,,,,,,,,,,
MMP9,-0.036585532091508256,0.006511969157782946,-0.013004432974579703,0.07832237488792416,-0.001848135988056847,0.049438889412623324,0.016622593672205217,-0.02157017055655562,,0.06930409185979472,0.03052637235397928,0.008403254142862485,0.030321191513215766,0.013770047911420566,0.04062939770669592,-0.023209386275618922,-0.03269641670038883,-0.06201555832869113,-0.07299124748169135,-0.06580184574269683,-0.029502747444669408
DMP1,,-0.03431603443315049,,,,,,,,,,0.05229320382612331,,,,,,,,,0.12430850296481576
NPPA,-0.03159624341001696,0.04590447993265377,0.053666229794776976,-0.05509851360613211,-0.0238211880462873,0.02561776851670642,0.018974376115160195,0.008372479038193202,0.09391257659964757,,0.04376162269852681,0.025254917889353013,0.05744387883483972,0.03820976763508566,-0.0014364986043783915,-0.017575563732753128,0.020314732537676974,-0.04061467770064052,0.07611509778189589,0.07023263606374333,-0.006644612020530897
APOB,,,0.08296391546327533,,-0.02198317781110143,,-0.013236770728295832,-0.022123600276914762,-0.00904535128817145,,,,,,-0.030872736138238547,,,-0.03008362100976092,,0.003514663288571688,-0.03810658903279632
C4B,-0.012014048023273292,,-0.015154924842269225,-0.04033156347624108,,,,-0.0011293827640960635,,-0.015489286930006275,-0.008492215206703091,0.06339032798939918,0.015771727733747756,,,,,0.1281341868691096,-0.019440702748658965,-0.031064701825399745,
NTNG2,0.15977451671772952,0.04719777828854723,0.023758285065943855,-0.011111143871333872,-0.03251373075342932,0.02679810264822527,0.0022131969398307447,0.0028561264810473626,0.0010246727259167715,-0.009319414062117844,0.0023451556259116014,0.035539356530800696,-0.0049080475925071644,0.016058168085653978,0.011887346810077973,0.019225215749132794,0.044945131379371846,0.015479723583148926,0.0018480684492703013,0.009057657568101455,-0.014285798628734789
LAMA1,0.020110036059357142,0.05411306460687291,0.05949933065549428,-0.04482958223644248,0.10057641803344487,0.04474381847447394,0.023036960113664365,-0.013489847428700054,-0.018280796191552328,-0.03463648259047735,0.0004209464741072697,0.04250791082558022,,0.047314091157532705,-0.02557638505776777,-0.04524029879004095,0.018969609441441194,-0.048590451523854786,-0.006007500778867788,0.009421119726923995,0.046629688330534824
UCN,0.02370521858833116,0.024507649178084144,0.03681588462326431,0.048239134204421726,-0.026237684294783747,0.042719502955339016,-0.0040004059383552,-0.028109747614702498,0.05513664491439829,0.01768491716863143,0.016580950100822382,0.09024991302459551,-0.02912578667836102,-0.033791501503983905,-0.014187385006060472,0.03283080693886501,0.12721158757689777,-0.016506702343081197,0.024508582667973434,0.020985458243051834,0.032244425431788924
