,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF9,0.05256206066343924,-0.05000010031178287,0.07194680037758791,0.08982898447702055,-0.013484594225275844,-0.04365389186686354,0.08784002933608483,-0.0660150801227921,0.034579004526951715,0.03752393259378938,0.14112143510526762,,0.06681947849397202,,,,,0.005928482642343042,0.04435253595649276,,0.07449680867366826,0.006255918077983224,-0.005952464909603606
ITIH2,-0.024467316420798878,-0.013324040371562556,,,0.00733621438558753,0.0033074567734685304,-0.0025563769630141016,-0.023785404457125396,,0.023971766514715994,-0.03444649645323759,,-0.010445663798884511,,,-0.04255255069078279,0.05619404249735937,0.06216266631672037,0.1129734193655433,0.04077128474032032,-0.046051262134562,-0.03363428341475223,-0.030708144592490848
ADAM10,0.0020302201642699476,-0.040688498165633614,-0.0033065808870173475,0.04519886667605792,0.03640027757583625,0.030589075557336937,0.0015543929670233235,0.05813814682410731,-0.00736615723877124,0.04224765066269802,-0.033823176471813376,0.07497185355286047,-0.009608790225560453,0.048616149345788146,-0.018792058098789075,0.060929384350875866,0.00472830751167479,-0.023848109365873133,-0.01496270355351107,-0.050893774967009954,-0.06166221588975766,-0.00691475322133895,0.020178379785655842
CFH,0.01854143891689014,0.0017278883962870974,-0.008715804141371781,0.03726564834567215,0.0077476483275740905,0.09395291311850427,0.056271926512509285,0.07762654833161389,-0.0325376569207238,-0.007268162005840179,0.008112900708246109,0.03051178072422587,-0.02045115799666951,0.07459416667838505,0.03420528964246917,-0.03956014397233099,0.0008906850416418822,0.02194746457899299,0.05145709418850553,-0.04745645392477472,0.022329623065244893,-0.0041709200086371195,0.025624237281534044
COL4A5,0.0966502757043646,-0.0023525217923280077,0.021543707948501342,0.09282536906554205,0.013757751223621707,0.0037816807614603574,0.05663284249406713,0.04970288142847637,-0.0675272466393032,0.007476707553912691,-0.072856111385095,0.006872222190192984,-0.04357742897158624,-0.04471283103994896,0.0016279708610922095,-0.022872146393315976,0.01621173481464052,-0.00371961744783494,0.06391604030610268,-0.014087004532497538,0.04369955170330969,0.05663708771546082,0.010875707575047407
LTBP3,-0.01693435309727403,-0.0005136224566311114,0.02990944809585088,-0.05582900825639597,0.05463984751404337,0.02686792809693278,-0.03130280508926068,0.027771196401123653,-0.0362229968853752,0.03214449035097068,0.06290099595430718,0.03181792016919389,-0.004337684570738499,0.0716608456105514,0.04311090920071473,-0.003947476805831411,0.07132546436647756,-0.05698274987646269,-0.03935116498289901,-0.06258864982849886,-0.08138700188503387,-0.05481755242968637,0.06922964089796747
GNB3,0.08599286726648667,0.021316114313244587,0.07063783800572211,0.09356822020432323,0.03109332918851728,-0.009332845729186997,-0.01421836962990631,0.12312117995913763,0.03063830245984242,-0.021871374698705953,0.03729270882997708,-0.013675278425481736,0.07503030394901693,0.05668790380507061,0.018322129645555345,0.06284080107597331,0.035847484866863545,0.04144990753261121,0.03447984176568419,-0.03774928750546943,0.009650727732979245,-0.00022365789895831308,0.02644886155598873
COL6A2,0.11424394711129536,0.033770305357914705,-0.008803746477907408,-0.014732591809748268,-0.02868846730980895,0.08750168656113469,0.026813549639209414,0.06429221910056301,-0.03040198671729711,0.06541221662234269,-0.0028972489493586592,-0.08094491497591538,0.010732714568851692,0.09557220079195673,0.05222988410327056,0.1618210287838028,0.07654195671037511,-0.022673200378714953,-0.08388908872341931,-0.027388687827498752,-0.10392305527199476,-0.06185580786943553,-0.005506697571370689
PLG,,,,,,,,,,,,,0.008739284525888716,,,,,,,,,,
GDF9,0.0904494117799934,-0.000776097722413334,0.004234740349170659,0.0032420673158198997,0.07420725885746338,0.04635203251806676,0.003293487699349884,0.05492948980673512,0.016439275431034798,0.0714139253323154,,-0.025888223262130285,-0.058638969883992205,0.08448658405144142,-0.026585549739791946,0.0538949582226612,-0.01684424937971438,-0.04585102316229299,0.022279259290796424,0.06500768602822177,0.01085560877584688,0.08674499844174513,-0.0022943028561939424
NCAM1,-0.03184676364169159,-0.0026100085707250727,0.020063619256686312,0.0974171780027425,0.05198344803321415,0.0032045836864737277,-0.0012550300286458672,-0.02375088990795737,0.00444412644489018,0.01994381135834397,-0.06777386446443001,0.13296680228361168,-0.022473171991935284,-0.040597885850884495,-0.007541913284795913,-0.02905946772237871,-0.013770072111317335,0.012051954711535239,0.04401302332463765,0.0643172298762355,0.037291575431805,0.09313456829237683,-0.007757880561293639
APOC2,-0.04581532083692097,0.06158695131415005,0.006775526911301324,0.10061385281018521,0.028907834319466363,0.07414800356331261,-0.018844808625402457,0.10942149551591764,0.030253269923397108,0.01396804339790593,-0.08695600227409059,0.015201475906557928,-0.03039236244608998,-0.038948977277117706,-0.03763804956733886,-0.06838169184986005,0.005865421444094887,-0.013502433508012604,0.05936215702753368,-0.05638907951084855,-0.018324074785969483,0.03133431817341995,0.016930486326960714
BST2,0.03428415144547578,-0.011479407554411531,0.023067945810984113,0.07918205630195617,0.024822735670625446,0.059848394558057044,-0.006591782551931637,0.13677919156580354,0.09481461861082213,0.0028055914693470387,-0.04542422417753439,0.014149613643401966,-0.0356915177907912,0.051236010883936305,0.04524556698657665,0.020030714014304157,0.08563008260233437,-0.0025041794087037853,0.005297633403467983,-0.09025065748325162,-0.021743904566442963,-0.03443812426608362,0.022201430519765857
COL5A1,0.09935780408275453,-0.011396761263425632,-0.03660774508570534,-0.04703268290485263,-0.004075718826320254,0.01340445182210178,0.03558830244702218,0.07098584169093032,-0.028868064485155227,-0.00745961029480477,0.034414465019032274,-0.03732925815683894,-0.058069037354938756,0.038522207713538016,0.026520938504699606,0.06242513308452498,0.04093420014623633,-0.048493914033111055,-0.10168139336186306,-0.002757990509466516,-0.08749536776981834,-0.041834264812019094,0.07432514422628907
CALM3,-0.021884771852509935,0.017806766964172473,-0.04440983503523713,0.002722022306328816,-0.033268385814600426,0.03276397368155237,0.012750172130457527,-0.12258423419355959,0.021867326925927667,-0.0009411104146741805,0.11220014643523851,-0.001968408939229768,0.08594066881838101,0.04690642947108799,0.12316315131209667,0.0933948287826137,-0.020398119837551864,0.060691207218896794,0.1324968573354139,0.007279538888216737,0.16977741070533092,0.019826955841912894,-0.06422050904131758
THBS2,0.018437313413095555,0.05016324187413551,0.03846910402802918,0.029846542161661282,0.09570906271400204,0.014474512804259532,-0.04021691325208596,0.0659510262373244,0.013672184459343577,0.08203047049229097,-0.10458266343487915,-0.024893472177672234,-0.08103770081716806,0.04619470220814203,0.001488378204300838,0.12426049735950793,-0.06007127625611395,-0.007986929072605784,0.009106708770689486,-0.06996731767709333,-0.011547966203206854,0.024594689678265308,0.032941550198084216
SERPINE2,0.06682429898093703,0.053103963319159043,-0.004773600974360617,-0.07907919639817733,-0.0348743242474623,0.008757380094164062,-0.026608728742619613,0.03275419884185856,-0.026877895703218052,0.03456379528865445,0.04584566060366582,0.04570079642772381,0.030310695309035757,-0.016063786493865452,-0.14688767342393533,0.005413627993741424,0.10148664580776397,-0.035928986796117,-0.06722917083804415,-0.06867812725116756,-0.06823716221336266,0.031984460445153434,-0.04130835405346742
EFNB2,0.038197521526548824,-0.012154143442213666,0.043080708245674115,0.07961112841469234,0.05883961043416458,0.07874644733996339,0.03571127212531611,0.019710234217516255,-0.10124316191862057,-0.018530122621584464,0.12876603651179963,-0.0006407355436421656,0.022953337845129002,0.06436892054525596,-0.025802196694942072,0.0033555684548555688,0.08598962621002373,0.02600313852276195,0.0057728130711595625,0.0863396344851741,0.04894814072962527,-9.902492448625203e-05,0.048460125067025246
PROK1,,-0.021544309649743066,-0.0043243507038930856,0.08352687921125973,-0.013659361371990038,-0.012665516281211526,0.060574225371217545,,-0.016290754725168825,,,,,,,,,0.0073972001674147475,-0.04532351070060978,-0.02209370280858135,-0.026528780346636454,,-0.039176664203076354
LACRT,,,,,,,,,,0.05015872947867337,,,,,,,,,,,,,
MMP9,0.03916284186530708,-0.001297958380398717,-0.025528913643433942,-0.010554248820711555,-0.0735969831783029,0.03448942773561562,0.07046598301169385,0.1316879964119675,-0.021314447613739983,,0.029655119620625635,0.06374604955893354,0.01786127106075005,0.00413519024739378,-0.048113076047464835,0.05608876341375372,0.011109539925879559,0.011257767529763926,-0.0058323432584753785,0.032400738603343075,-0.010752447459608423,-0.03795102832374231,-0.10361055617291447
DMP1,,0.021121538977418388,,,,,,,,,,,,0.055770508393930704,,,,,,,,,0.10792177864993405
NPPA,0.065723845500818,-0.014511368492737143,-0.007864912136076135,-0.005769508891322299,0.052768088832743254,-0.0017295329500957009,0.0722525648259128,-0.0035513127852936205,0.046662478760782236,-0.02486572485217772,-0.01809166855911592,,0.05528997209752551,-0.004327614252555519,-0.05625042473513574,0.07427566896838883,-0.004723284295788464,0.027728348473933188,0.009215131294985614,0.034914737857648856,0.02734315709435059,-0.009339496822241534,-0.07606418867945218
APOB,,,-0.014099153367573211,,,0.039345165092956845,,-0.010545209156138251,0.015165321413190505,-0.032801787784419084,,,,,,,-0.029861814746061182,,,-0.024244095772661664,,0.10793715302157217,0.013054658985092216
C4B,0.010518573010274132,,-0.024256887475522612,,-0.0023841085845143738,,,,0.02447771959718218,,,0.0007402070905490933,-0.023988532098585758,0.16281149377610124,0.001643476809261077,,,,,-0.024537022847486527,-0.03274978125151103,-0.006527165526344729,
NTNG2,0.04877264302758675,0.0012323289298811972,-0.0036736570604982833,-0.0019435992964600011,0.06851970092385513,-0.046530428232697846,-0.015699467129247826,0.03582358820880905,-0.039070657210310486,0.025121458125514307,0.050207523139739786,0.04289226846645752,-0.0013793953161701953,0.125672527647413,0.005729487572876473,0.13589803726509156,0.025452660927545445,0.04099373293392092,-0.00345803078551889,-0.018953414078570728,0.010550901688808458,0.04974851774008475,-0.003004550935823466
LAMA1,0.10740709509569488,-0.01754699929998885,-0.024999666655386568,-0.05279296214441344,0.038713593598584124,0.009070835304742581,0.048689621233865464,0.1513874966512555,-0.009951608038066134,0.005442466055620375,-0.00031721137353998824,0.030482697591255166,-0.03772183294922087,-0.01669392413622921,,0.004320802384634921,0.0007034959478043069,-0.017714850868719566,0.052591797951640894,-0.01168939235367216,-0.00578539911868073,0.03002810131509657,0.005913494656919074
UCN,-0.010929287727612246,0.08202132521169733,0.009087181680583855,0.03304119635091767,0.0007671809109462395,-0.01660271052767387,-0.040846377479253286,-0.01359601877667023,-0.007294560414484535,0.05041548034633803,-0.003095847284041941,0.009377114552451951,0.005661645713636024,-0.047263166912024965,-0.04083564027798593,0.07664802947924539,0.051073025628671144,0.014197956790210294,0.011285793878236266,-0.04739628057475624,-0.026702940985186614,-0.021856185505980598,0.028796757529821318
ARTN,0.034992027022716504,-0.004698755013139837,,0.027810692265994152,0.004539526897578278,0.04111931369551814,0.07733151080599897,0.015244226210915627,0.06049508173923284,,0.04002346662693782,-0.03920976818232758,-0.02264622420718035,,,-0.04903262677682684,-0.033756380739403395,0.08804243288520036,0.018140184272500384,-0.030571652270413287,0.024368188814997225,0.0018722459946631737,0.024026551675531145
PDGFD,0.026290260376258826,-0.003992630258234963,0.017702689397933607,-0.03160354466680253,0.032432679105542796,-0.016517414252853538,-0.019146412590388198,-0.007750837512903475,0.010298200568380102,0.019828770646445174,0.03716649708284396,0.04769743574063475,0.007852817100306672,0.10962444216371545,0.06719803571038101,0.0016694618088067563,-0.06460668896733995,0.0042985514487066875,0.08552168275125163,-0.009738712541235503,-0.037822043698963886,0.08415595755369483,0.10402768245342264
EDN1,0.035262831838248,-0.030098722997712827,0.08775355227508011,0.051931431705119074,-0.03252520498118661,-0.04015064405185586,0.0532204242926676,0.06472666173466259,-0.031329050061428554,0.008408454308159934,-0.06137539164546034,0.00760968526110914,-0.022139772911286906,0.14789559199652397,0.047360759812583475,-0.05092281078865995,0.1451099877532093,0.05387657388829567,-0.019578548178196722,-0.010722566749680886,-0.04479474306253134,0.006857886380569134,0.0009540229880787757
ARPC5,0.025435000408295414,0.06235082238775207,0.01844964933025756,-0.09097186114015848,0.00959154910937678,0.0208990669570624,0.021494283708709715,0.07710052956574556,-0.057789897112191284,0.02347905081453675,-0.06840198740425009,-0.0003842557351930515,-0.04329820452795247,-0.036741985832755855,-0.07766196064001521,-0.08030137587789483,0.025977715601564512,0.01385153837104593,0.04191449408797272,0.05873767272461551,0.07033097214569183,0.018017692233510674,0.03933408824456171
GSTO1,-0.011306608049470496,0.05025404908164638,0.05938127587898964,-0.010400577207379228,-0.025666113199706443,0.010278757424582346,-0.010892576393641445,-0.07442754357553427,-0.04019576932054768,-0.00856673081954475,-0.01411712331915365,0.001060531508897222,0.07152657118880622,-0.030136646516192078,0.09382989373740899,-0.010352698744290451,0.0030342318458790375,0.0066359851540566915,-0.026634971483504383,0.056099678656480495,-0.020650392564226395,-0.08330962269200244,-0.026029050300326255
PROK2,,,,,,,,,,0.003429639313707778,,,,,,,,-0.0228572147511628,-0.03646770669695194,,,-0.02733581379428945,
SYK,0.02642917842526988,0.01638069893427024,0.018548508747252886,0.013820976706361919,-0.038792598420812105,0.06680851635776268,0.027805024494730653,0.033081022206521135,-0.037549697453542225,-0.022591943100759345,-0.01826070977577115,0.04786442588599457,0.015366368417480803,-0.021873576465976718,0.05905563999771992,-0.05066080326198262,0.04106443934186754,0.022991397041277,-0.04064720074948225,-0.033171931977575196,0.06552319544951317,-0.000264669328776133,-0.04406111537755842
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.0115289141471032,
ST6GAL1,-0.04368925332831346,0.02318385394751208,-0.016543726817733105,0.06686505118125258,0.05561967402018963,0.04672191770740117,-0.0005078946759313936,0.0915257075440063,0.08973761635709009,0.03911787735111411,-0.17637121461833435,0.04412426579902836,-0.0015051460891625224,-0.06498446267060007,-0.033153083389575184,-0.06585608941011804,0.06834873997768427,0.008137803497289252,0.07652172902705578,-0.00742389077802705,0.06753358393863956,0.03301448286523382,-0.03277557925440953
WNT3,-0.011921295904539981,-0.011203259933146938,0.006639793801174064,-0.010316016022982691,0.09657207484809822,-0.03420467759219419,0.011451769404678165,-0.028996254272916265,0.04932911241943918,-0.007099514014231163,0.08092814845724691,0.010472046842254775,0.0397837527490335,-0.03312492340312676,0.03350349136857007,-0.018998251439320542,-0.03881379975476632,0.005145376248068887,0.06594233358703018,0.059321833999246606,-0.0365441163587733,0.1158710747250024,0.07377776156951217
HSP90B1,-0.011195602514523784,-0.009711770797766429,-0.02426910498192624,-0.0603204546003864,-0.030994687262394186,0.00746142818136677,0.043703898009443264,0.05742144760772417,-0.01711936467469306,0.012710212707307609,0.01615091577113079,0.025170024039522194,-0.07165586978451748,0.10484110694930728,-0.07499304622937099,0.04502756585746055,0.06671930913332264,-0.0736158449075983,-0.10742620684854925,-0.03100585596626474,-0.0655330526009635,-0.07788087332721871,-0.01155926439300837
