,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FARP2,-0.042927863952256624,0.040128131496849816,0.016406004862928616,0.01345422454304874,0.019471767232679373,-0.059214521445223885,0.06901218365278125,-0.014321872254257361,0.006887433221834927,-0.006865567414200737,0.06695712717030951,0.12310643980109874,-0.03442084581683236,0.02504754558121394,-0.09172286833060606,0.005081151527306822,0.03836077308736453,0.008985193458117713,0.0037458579727829436,0.052173698351509874,0.029762151321066126,-0.09569793949318955,0.021299079394767845
BMP3,,,,,,,-0.019480559865205867,,,-0.013624119478291374,0.0001627597436806728,,,,,,,,,,,,
IHH,,,,,,,,,,-0.04679685854652872,,,,,,0.033508143869312265,0.05591638681834876,,0.016337354608051004,,,,
LAMA2,-0.038205248507288694,0.05028824773762874,-0.05355963388314526,0.05464520158073802,-0.0005940347272366128,0.028912577859740347,0.029701502376577305,-0.10005253585817378,-0.07520302084129446,0.023910777647205086,0.03478499496972218,0.024943024711616336,-0.0016632803973238186,0.03561865540840723,-0.0799968594667198,-0.016931631556801885,0.06320470819469187,-0.21887249478376003,-0.036510222876343514,-0.053104898555791695,-0.015897899131212846,-0.03140000477573252,0.04731532101115428
SERPINC1,,,,,,,,,-0.033961968915873976,,,,,,,,-0.006815369336125197,,0.01726094164336085,,,,
NRG1,,0.045792642898170664,0.022009524741220608,0.08218962492109343,-0.023527953729765575,-0.006546755033926858,0.11375424823269242,-0.022532559786108176,0.051811634649996614,0.0034992616486276113,-0.08705532070287378,0.02097534002375237,-0.011225354755604712,-0.028154137905978534,-0.012739024692873082,0.03232613708857622,0.0004400715059673063,,-0.07916047956912085,,0.14328673039245837,-0.0417548274442922,
SPINK1,,-0.05796377743117605,-0.049617201863899986,,-0.09291486741731717,-0.07391790646234567,,,,,,0.0024687957115889056,,,-0.02321802558181069,-0.013272604628502578,0.004527826790578115,,-0.03801933514443197,,-0.04903894120682694,-0.09772929042740729,
EFEMP2,-0.062188845707298206,0.08673227396136744,0.011160435716208637,0.04042003859643994,0.015414877705714466,-0.052925801331821426,0.04780487004454092,-0.1128149114408578,-0.028833361753317716,-0.018644314049514974,0.022425015359889403,0.031555254882732406,-0.10329188687403465,-0.039790873958752825,-0.050235624649333295,-0.01876653209540291,-0.022398273736953692,-0.22286735853125472,-0.07373253472821004,-0.10115674055677679,0.041515560442129736,-0.15213907386960074,-0.027297924854546
SELPLG,-0.010725180644352697,0.007814604115234483,0.03919923707039138,0.06610091037049329,0.10801114108915465,0.09068565921190708,-0.0385424706657521,0.053171403529536615,-0.002944059543721144,-0.001716629061643507,0.11158793608210855,-0.025744010899378365,0.03577436442218578,-0.11873309370331071,-0.10619289133254947,0.011179027814698036,0.06833798454219751,0.018583206485591572,0.0393191781845121,-0.02939648185744148,0.09922812707101426,0.11866816402771353,0.1038814465780553
GDF6,,-0.02608997565010955,0.006717167460535176,,0.07615325590501724,,-0.012599960693119588,-0.061202763391127006,,,,,,,,-0.013316808803958578,0.06510839806772675,,-0.024283087501744283,,,,
HLA-E,-0.013651964692583904,0.01575177099469055,-0.06809466300413052,0.0635521419310162,0.025946840922921533,-0.0353483239125167,-0.021951297965869494,-0.013526140726434547,0.08451630843155063,0.002904595230480566,0.1178040393833756,-0.05382379044812864,0.1112391257007133,-0.06331864706955398,-0.16321399607820913,0.02405960522629754,-0.07956798953356928,-0.14983550642867982,0.14894115877103625,-0.019213563176486117,-0.03915826760990501,-0.0304943194806415,0.22586163258506148
PTN,-0.17558762427295516,0.18912868228401764,0.07078461264634783,-0.008417536290121255,0.136480535550826,0.07126307410327253,0.11503915589257084,-0.09866403443867205,-0.1447118012639867,-0.06390662092160818,0.03533527539868064,0.09878053859677728,-0.2063493490972566,-0.06901134311876854,-0.1258660824203824,0.05551839175409379,-0.021591312615276873,-0.4342225098815802,-0.10135935486141592,-0.003592890757247687,0.08461825653407895,-0.10821945753671171,0.07358765892543795
CD274,-0.019469062425282544,0.006902554452863589,-0.07659230842545037,0.03471889086642115,-0.006316973037297295,-0.018285281784143716,-0.05132623267377675,-0.07629568899313,0.07387308680289026,-0.023757823554876205,-0.0005248999843189156,-0.036914171292142625,-0.08929575696065259,-0.07883353517274591,0.02501737794703434,0.04822595078138383,0.01498219131585833,-0.14610845736630007,-0.006078203610477764,0.02053413878865847,-0.004311363209179247,-0.10302899093372062,
FGF10,,,,,,,,,,-0.004785497349518478,,,,,,,,,,,,,
CD14,0.088258117421206,-0.06818435838868477,-0.07654940215881821,-0.02134096274389206,-0.0813122721388278,-0.1717277574633583,-0.007996275097836531,-0.16462582490414626,-0.043112729481028816,-0.002895905493095621,0.07016954642907486,-0.04121524750123996,0.0010561433949790736,-0.03218694659012545,-0.07313834603606408,0.03543166281680534,-0.048706193175791536,-0.22457013871326492,-0.11729997413723607,0.0498392067942854,0.05036809970895303,-0.19039236037808221,0.04658605453868317
SFTPD,,0.10186708806961249,0.0203505044129041,-0.01725546594254662,,-0.020464725589629622,-0.008691781986084515,,-0.019848864513480724,-0.012849761036683923,,0.04930975089619917,0.058312389567137635,-0.006986954879659999,-0.05900386458136634,-0.0262836122873997,0.0020647283014481026,-0.05402403113481212,0.009757697460609253,-0.03741515709375647,0.04928463896581176,-0.004350761268596756,0.1387393964393636
SLIT1,-0.06422067010591839,0.010708011084199937,0.061258943575811305,-0.008516400704887761,0.13098657409597278,0.14420738418938134,0.1337509369498656,-0.1793392852626673,0.08497248305111307,0.0036246690226119293,-0.1143424234093002,0.09906472531029206,-0.015914354826593594,-0.07075095508147165,-0.0842240634780759,0.017176030817589064,0.01664395684221471,-0.09382647956774645,-0.07309636642925059,-0.07482715955755162,0.021733529923168834,0.14778020109130593,-0.11720915332048283
LPA,,,,,,,0.009974742392026812,,,,,,,,,,,,,,,,
CNTF,-0.006116496871098639,,,,-0.0011575976893554028,-0.0413345857778774,,-0.05050582133780654,-0.001949161754036727,0.004044246383959325,0.0036510155786790522,-0.017308200390685466,,,,,,-0.03722491269131355,-0.031705448180535827,,,,0.13778689585248954
BST1,-0.023803250841722207,0.07367303257231185,-0.029808903717992264,0.034594389498578425,-0.011325642319428252,0.05575729090591556,-0.009843952103696449,-0.1456720857042444,0.02525962583632181,0.04277931743663919,0.05590106532482948,0.010869084316857599,-0.025657557369362118,-0.058980449593687354,-0.08603041264630361,0.021516976610919492,0.0035267625636483447,-0.055707982751075774,-0.01283104229426312,0.11613071196371666,0.11760540653299766,0.04602915555231496,-0.036725618097203955
AGTRAP,0.04160331947741531,0.00561817863300299,-0.02992575594638238,0.015509766908881475,-0.002951968151664667,-0.034429804637192335,0.05142338481157284,-0.08115862499077738,0.03172981941937923,0.022428231987554302,0.08935837552355039,0.05551702039148768,-0.05090777983971805,-0.0405430253956438,-0.025375489222080484,0.01972344371870142,-0.0174046459330082,-0.016182752482730677,-0.006320487778005258,0.06531951360340511,0.04912797393120068,-0.08222049246930732,0.03663099158252739
LAMC1,-0.08812536776097969,0.08826697952552379,-0.07139513364086766,-0.0005758831552029052,-0.06420895641909007,-0.06239866859642359,0.050925323523083814,-0.14934969459690095,-0.047684232316894566,-0.03845851906904811,0.00831410786823054,-0.01066648706447289,0.04919639319944125,0.10880203990074494,-0.12011298299537158,0.011589907355711937,-0.07233906232173994,-0.29258883976306493,-0.04181573317902747,-0.049632923580454597,-0.027353866820879598,-0.1385256600515326,-0.06908833311792072
COL6A3,-0.041123774883927995,-0.004848953362326002,-0.05762686228966188,-0.022413805845266935,-0.15658145612654462,0.00919908563700073,0.010280238694145663,-0.14332928807653866,-0.04995783400187873,-0.013046979517363746,-0.05640396909302031,-0.045832366786995093,-0.029162917838629513,-0.08759189216538661,-0.003907492246280757,0.0007044889009191884,-0.04003823861005816,-0.1707088454172873,-0.07822817457037368,0.05062363637527541,-0.019201922686823823,-0.1264323958692144,-0.03606728763773378
FN1,-0.08082853391219216,-0.10834415690841605,-0.13113985906312528,-0.0026915782945910525,-0.15308742950010276,-0.1413960950887704,0.01959721965275405,-0.2191260945927494,-0.024330551753117095,-0.10925137389985903,-0.03989946075971605,-0.03887945222851793,0.011474112922497974,-0.06808361357925376,-0.19765938900727806,-0.06824844814729121,-0.09362653930574802,-0.21935433264587884,-0.05520509243638271,-0.038830648444571646,-0.06870892718240973,-0.19824882763644067,-0.003470307987649757
MIF,-0.07238874794460422,0.0014721305046033824,0.005935928419577741,0.032279552617833794,-0.1442712892741113,-0.05677756479468178,0.02990429082848831,-0.07951876258977213,-0.016801239411430042,0.0772084763857768,-0.054207247316993425,-0.08091497048498197,-0.037681555380335185,-0.0666318762212037,-0.1439171741916841,-0.07539850631187431,-0.05662684200150205,0.06648686903624723,-0.1242702642755423,0.025654495085280452,0.01082996981146079,-0.11978521247780141,-0.024076477959913058
JAG1,-0.13051938376979955,0.09841561965161541,0.0073946756902017,0.07682626885678269,-0.03921542155414805,0.019077287912322237,-0.0025380897973191615,0.01628044041767636,-0.06728165739840393,0.0012178130949633686,-0.027419413591347055,0.10251137820241639,-0.1345170285962546,-0.06060432243025727,-0.07211077554558727,-0.025521785671932837,-0.01453140035328215,-0.19297345478283737,-0.13308183090008313,0.10955229784755363,-0.08495941436916113,-0.16699037896585955,0.004340602976694131
NID2,-0.009741333938256977,0.01921026870536686,-0.032994453306475005,-0.031930612296560336,-0.02992718216701892,0.06715543888580847,0.09805643169593854,-0.18656467075325475,-0.04340273616678718,0.02116276550549996,-0.053572236672940775,-0.04177838974406326,0.034212476915628974,-0.04479720805220983,-0.09071116762481228,0.04505116911568361,0.00012024393888925522,-0.16413525234826937,-0.0453479263662857,-0.07361980501542341,0.00312434816246127,-0.0279998953284803,0.08060157495510398
EFNB1,-0.00430071237470812,0.07050451663377397,-0.015013859653526264,0.01743678260601658,-0.02294919992707235,0.019073797767679056,0.06986795824483909,-0.13528360797998454,0.03977052795711092,-0.03339900414505571,0.020891512019759195,0.09784659350828129,-0.052821456330014026,0.024511704457333947,-0.1659632655313553,0.009397174517709958,0.04742449580744864,-0.15119593915778914,0.045014490847506326,-0.018971966598923463,0.04025610856365626,-0.046122553782010016,-0.02302841463387897
COL4A2,-0.07510880206920936,0.04693882774294404,-0.040771827241507075,0.006844328000687815,-0.057745335227213056,-0.012008135680377362,-0.0123298298727956,-0.1930838464409289,-0.10721139885510031,-0.0019561302641734543,-0.12272184516964037,0.016467798937320834,0.03470399810784605,0.0001955608430427233,-0.16798210631136026,-0.003975459707825934,-0.015872337263170635,-0.2480004633937821,-0.04639194251873101,0.01138209293605773,-0.02551959963288009,-0.03372687018868817,-0.08129720573923832
SPP1,0.19880808522815294,-0.2158679952633251,-0.07061841749379127,0.03862572637291427,-0.1844580282018844,-0.2690292318632432,0.17728096260336523,-0.02649591459251991,-0.046341413155234615,0.12886206227495303,0.26579287221385167,-0.04683346242721683,-0.057962914616948524,-0.1035760843002537,0.14945570120355828,-0.008263768072669014,-0.11331773319033227,-0.07780622306510328,-0.14832093684975078,0.1656993198973694,-0.06880097753077309,-0.2653597949875762,0.32561217198864
PODXL2,-0.03305355428043603,0.11079011693652357,0.014593801546093141,0.04542506608463314,0.02314291525695679,0.11224477128013255,0.11323963791309928,-0.10174424630776029,0.03337089821584788,-0.021912862986996327,-0.02250377284178939,0.038116563065373706,-0.0472833882983279,0.02834902204242027,-0.06348171091773903,0.07181472786560893,0.052324186392330836,-0.08083974052966897,-0.08204286030239742,-0.04562059486758791,0.07892678837861025,0.11797776076429445,0.11889060190016942
IFNE,,,,,,,,,,0.013028069120231321,,,,,,,,,,,,,
FGF9,0.0357911048738079,-0.028526152240942973,0.022901306865825782,-0.015672882207201297,0.037068782877025454,0.1279079105331356,-0.05639777572579435,-0.06796727873831675,0.04438468553827978,0.004359113702848387,-0.07414266224922665,-0.07773982390377016,,,,0.00038379820680443043,0.05619408441764172,,0.0021634597764051146,,0.025730261617926395,0.12006271743785332,-0.14498389771635725
ITIH2,-0.0018760193034153994,0.04373677613767129,0.013355819167700218,,0.015920091178322483,0.0740494353545384,-0.041192555788689175,-0.03728125270795818,,-0.044602709234109944,-0.0010274678545887288,-0.004819382699878995,,-0.017826501609570996,0.05426175243121906,-0.016243661495066737,0.05293834326211013,-0.13745402291725842,-0.020214373066103877,-0.020492146105060532,0.06886893025499712,0.02879994600239787,
ADAM10,0.05560816271613749,0.01599188850966431,-0.024783246284769085,0.030775747356156926,0.0004934709855466266,0.058008429689084984,0.008696364269530818,0.047153209050348845,0.033783449933491215,0.012767400421176179,0.06414074287820251,0.042475060322592455,0.0025048278495181844,-0.01284960596950337,0.013019907218956019,0.008027826239829092,0.016186649633762016,-0.033562848483311,-0.055294000957713675,-0.08743716304412588,-0.004620500693000686,-0.08164035030250355,0.05964403303625472
CFH,0.0253870642580082,0.06099297675971137,-0.06320629289583177,0.0785774539795627,-0.017990184350871914,0.0989914347320521,-0.022477616044168747,-0.20988794999892343,0.045369175249941315,-0.02365421948887772,-0.014649833675338913,-0.012638024742996712,-0.025826648293137893,-0.00670127316145614,-0.13812819625404552,0.021488253471742724,0.021242408994224145,-0.17218454127757818,-0.022421787312912167,-0.026453635726388657,5.891259468564448e-05,-0.02000164072034475,-0.10073282774798843
COL4A5,0.05580862370713826,0.15362504408349012,-0.0014201030762717001,-0.015422724851611126,0.04073160182225641,-0.03410004361175461,0.14249313347437584,0.13454495757557855,-0.030843040907429457,0.0732489132072718,0.20609407936660612,0.16742812793306044,-0.08645174919494619,0.044225635723179876,-0.02766144676548482,0.016859704356192554,0.07681725266845883,-0.03889426071177265,0.035165178453828806,-0.11075867726868602,0.07125571857980396,0.005311369973808126,0.09567940683192128
LTBP3,-0.018625520736971077,0.08980280741191597,-0.038187003575590135,0.019044817799440728,-0.015838249404222217,0.005705706588750328,0.04284393515383375,-0.027833452204640934,-0.02791472054546865,-0.0185992354282463,-0.02013226503624802,0.034909698869106935,0.008489604334407375,-0.025459387532127637,-0.08517306729664083,-0.07094435531540562,0.008333998460253232,-0.31518212270441487,-0.0500654596939717,0.02750698822483857,-0.004151238189189338,-0.06925282181699785,0.11322484900979417
GNB3,-0.05439341017551917,0.038415010684533374,-0.002542401079358716,-0.028159651611592607,-0.006490189435782134,0.05980451393135806,0.04305232850236571,-0.09137108263975123,0.010436358257369677,-0.017030124961446652,0.038726066241710336,0.014065537524296585,0.04422491379334329,-0.007552426593752074,-0.08597870602099637,0.04557220542804112,0.08971255988175345,-0.11580175746619469,-0.07767917503883082,,0.03310928650554508,0.007242069543579607,
COL6A2,-0.08280690420390609,-0.06092536817797728,-0.08226727093533993,-0.01478216163378898,-0.11786511669047907,0.028114765885714047,0.00765987016689502,-0.16219580518222976,-0.0964690621966913,-0.0615650734794348,-0.00752749170074425,-0.035663109912902856,-0.030835675267096175,-0.009243622916018332,-0.1502858371995843,-0.0280616485721629,-0.0662592536123079,-0.15484862464641358,-0.14347765689144495,0.009721088591764716,-0.06837814935684532,-0.16116095057459887,0.054696386085828816
PLG,,,,,,,,,,,,0.06158308290688084,,,,,,,,,,,
GDF9,-0.033206202395492095,-0.06011911168658298,0.04814824898909515,-0.047444797551520736,-0.02133535296870327,0.0018464608384413908,0.05001892723683564,-0.09292072285876857,-0.005231224451672411,-0.014840502428722748,,0.010820385497576192,0.0629320045316852,-0.08444521889096268,-0.08731662024374556,0.03084808044367383,0.1395056046416492,0.004156880608502761,0.012340080588223872,,0.012877085252532363,-0.05389923132615525,-0.013311397320897398
