,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL9A3,0.0359887311785283,0.054209728682547115,-0.0566476362887615,0.05317753815148973,0.053917177684398986,-0.026247273697790414,0.024204146215240824,-0.03098925656847373,0.005923410571003655,0.05682294886962857,-0.07078851573363669,-0.058231347294020776,-0.07196560069377875,-0.11126560444281994,-0.10260472533053965,0.07492989004081337,0.18955252916948473,0.046971928760710886,0.03571436900001573,0.03863756620862573,0.17208072837350127,0.010146211886278032,-0.06574616201518742
DLK1,,,,0.014136527601587878,0.012677593165674501,0.07171185043304157,,-0.01162260663955456,,,,0.06317151550327456,0.13241133885622638,,,,,,,,,-0.04301302484768931,
HGF,0.054058068013707265,-0.0005983864630345848,0.005743807514335885,0.002890621093999626,-0.0067173402457327246,0.012579642134896832,0.0011319894980442227,0.0398556007048421,0.04724195842054413,-0.017103902151780582,-0.01886290822612718,-0.07189951413820575,0.02096865880304853,-0.06022063065160972,-0.03211345361039851,0.04007876072268318,0.07644166786230133,0.026686873611701797,0.0640568141840212,0.058227924894454365,0.08685754084856881,0.038435665389712756,0.04212225696648138
P4HB,0.007043876116575744,0.01797311260110477,-0.014300035020577655,0.015620970885165121,-0.08414399967584393,-0.035258451313092236,0.03997395157551818,0.0015368352853209078,0.026554159443108696,-0.008103862812312627,-0.03466511708925377,0.016726938082374875,-0.03565885859969491,-0.10922218648142758,0.028900182111764254,0.026671593182750145,-0.10383684945139125,0.011796829050571663,0.018887810894101305,0.05328757907925171,-0.11835836262125077,-0.03913039255600403,0.021549942570813777
ADCYAP1,0.13432524168391805,,-0.01609376927375689,0.004708979848328773,-0.008740956391234357,0.011508784765233081,0.041917746568084106,0.08202151137003008,-0.045719936989136185,0.02099009958500427,0.012853506824821071,0.015534968728129856,,-0.061465566246166434,0.013272860183253084,0.07483990640744143,-0.008094085965103812,-0.04247704403847298,0.009842337719384248,,0.04209809113957201,0.016574979192711958,0.055836797600954266
GREM1,0.01581519863003216,0.027614699877165392,0.024912963566477184,-0.022708115216037387,0.09409986255624157,0.05300976381806534,-0.045311521357655926,0.03679730564598905,0.03778522020845331,-0.05957333473564596,0.0034951020911167504,0.022577894122851782,-0.09036542156116285,0.06693207197425477,-0.07261994999773103,-0.05323302433607532,0.060597282121920545,-0.079512775834293,-0.02103813924746514,0.024656398087527443,0.06904882564477115,-0.04808694259232209,0.09599461008637919
EGF,0.020923355801787585,0.02764129781072061,0.012863048517123941,-0.02051256586039336,0.07808419058185914,0.0015503354554016833,0.025510277830837928,0.029992742989591144,-0.04130360738801579,-0.05029141723187157,0.01362329288109349,-0.02487458274582648,0.0007666636411267078,-0.0028212562018336547,-0.03945504776329342,0.10038632611026536,-0.04288491823926421,0.0861565982928098,0.05029133006779753,,0.18189579379307982,0.09073368935903844,0.03698041308583153
VEGFB,-0.025016625802391293,-0.007784627677217475,0.03839234223253134,0.036611943711550375,-0.03326293813376091,-0.028292251685846637,0.04241047745332539,-0.01090422136780787,-0.03991969281568718,0.0387791407476268,-0.09847788646613552,-0.10772062972631445,0.06810537584258611,0.06095527756276655,0.03315042016497232,0.012429336925764691,0.02490862430101334,-0.023372580584132014,-0.004271580621347971,0.01892762250329438,0.04000249834640598,-0.00745549843659164,0.032921064392670854
FARP2,0.011865104244493484,-0.026951244774292334,0.04184997686451863,0.006054080788003286,0.011630118001472317,-0.003978037993772995,0.025735252580459493,0.049197766624782244,-0.0033473755482068632,-0.006582037122437227,-0.05036037448756454,-0.05612707426310391,0.002346402959230346,0.06644170005343232,0.030426525198431628,0.0016640821576392908,0.057997367223872776,0.006164644131840821,0.056892905331231564,0.0688325904457034,0.08432754686826618,0.006136215352951935,0.015078022978472301
BMP3,,,,,,0.010812705155155053,,,-0.030819127247518757,0.010478234741963856,,,,,,,,,,,,,
IHH,,,,,,,,,0.027736427612052316,,,,,,,-0.018875981962538247,0.03692175271038001,,-0.022840610150709224,,,,
LAMA2,0.12209579726759816,-0.05658204174515542,-0.06862340708104829,-0.024234481931208862,-0.005326949963935971,0.029663223773205356,0.02625205160418806,-0.007260214645909275,0.05157963047994939,0.0007259437951296659,-0.001135629591663912,0.04712805560082934,-0.06965390675467986,0.04648000507000491,-0.02001859930589172,0.02007847269204191,0.08226879589319758,0.01613365870128334,-0.021639771110131965,0.07842257725944662,-0.03903237929867881,0.07192197164242532,0.006520212747848743
SERPINC1,,,,,,,,0.0017453277439214887,,,,,,,,,-0.04288492165085401,,0.01024390164811431,,,,
NRG1,,-0.00838596522259846,-0.03559757080333161,0.05287072656095317,-0.03294046767706182,0.004380624544431338,-0.00813048127673704,0.05380111386285761,-0.04690436746124962,0.06920204233322574,0.0377106032067018,-0.024485971458595487,0.06375099712339254,0.07815287744369157,-0.0182553444726133,0.04023889152846729,0.03906807401374463,,0.003882744620787065,,0.1724281291507758,0.058587811687813116,
SPINK1,,0.002779366981980675,-0.009078766351400364,0.014686249889692068,-0.043057036203378724,,,,,,0.03236066295321041,,,,-0.029799142736815935,0.013364931204196821,0.006410065935710946,,-0.02772617299098493,,-0.008523097404990536,-0.0708660465663152,
EFEMP2,-0.012655412058090737,-0.03577921348094922,-0.03634198696552224,0.02914569650347676,-0.04449375177078349,-0.02731674721069346,0.0735570612433995,0.014228499956052295,-0.007868512648469031,-0.00495827123271453,-0.1017253210698555,0.03715391833083194,0.09999313668739304,0.10418615632027166,0.019759603299737662,0.02384580322547346,0.08335229341315196,-0.00981475305465358,0.014054520090605085,0.07897825001018684,0.003207670622972298,0.04659437137985391,-0.01438233119588295
SELPLG,0.001891720540252529,0.043670531224398575,-0.09104525153108665,-0.03842964714883454,0.05421314237852138,0.08986680896597442,0.03846052768599543,0.02522660344583388,0.07569155767675076,-0.020808344718106817,0.012220016690662024,0.03514304475474139,-0.036844005165340386,-0.008108466573552828,0.09480023129992504,0.016422837978821835,0.024761877093435844,-0.007342497262775945,0.03141619564788826,0.1870354358114915,0.12924638669353503,0.050446700143106794,0.07228681031467307
GDF6,,0.027468314455870627,0.033894939755453,0.00909266999700186,,-0.01567984569437091,-0.01894827177765205,,,,,,,,,0.16521054197426724,0.015315225395472259,,0.034461354901916944,,,,
HLA-E,-0.013307237156289804,0.008375091158141387,-0.073019257835064,0.03609860616700148,-0.036558434493524694,0.004860206851415193,0.0794948615804379,0.04663871917831365,0.026098668635626696,-0.08350778916844519,-0.07958664661588623,0.08058582158105868,-0.11097594919957594,0.03364177683741033,0.022196858262613,-0.06468583834551757,-0.13560607263185548,0.031776099231983754,-0.019358071519920157,0.07646381574862686,-0.08805090628977476,-0.1193572857627998,0.020491127154798547
PTN,-0.0021512857213555224,0.05233322203808087,-0.0014348396074059212,-0.10822197387822892,-0.019619323691240052,-0.060756926523534746,0.09505685981607405,-0.034953504719341034,0.04216946476383773,-0.018074941780537385,-0.13125152621159,-0.010994531188356976,0.04723283132928955,-0.009526079127134622,0.06602079905841537,0.12413742332687794,0.07523874933099253,0.043553216450526046,0.06251225954987068,0.11904053449488586,0.12692843428491557,0.13811263199560653,0.06799718331169799
CD274,0.045045827982527806,0.06415626652965396,0.016498499135316595,0.08419419943440476,0.0212135308094668,0.04915526383881825,0.08981834445096908,0.027889162158831967,-0.012882841248697671,-0.010255722549683842,-0.022918742836684568,0.024272044328242284,0.02922605240453314,0.08147339783489006,0.0660826754331719,-0.01545306822404826,0.046388924477280095,-0.07282984546040408,-0.03225896971801284,0.11750431299238422,0.03361099843371334,0.04060559909826852,
FGF10,,,,,,,,,-0.0046457090010464585,,,,0.027534972187350723,,,,,,,,,,
CD14,-0.015829121779136236,-0.0036566840044084483,-0.036649702825731496,0.0405578201356086,-0.09361756377393025,-0.029930840147282197,0.026103365515879204,2.1419017919759497e-06,0.01909343393776083,-0.0651017731770435,-0.09079181037373,0.0018588148901829522,-0.03740444067374797,-0.021559047792036948,0.09120457830471092,-0.03215419397046574,-0.0808190070539353,0.08922621310563869,0.040538915171101794,0.03333855037748992,0.02948340625805902,-0.05139244487189527,0.07382483591632048
SFTPD,,-0.011875947163959052,-0.01686368195003348,,0.06895666466075757,-0.047229004832188594,,-0.005848027467116927,0.019924602359975667,,-0.007389340505829009,-0.031439633582312825,0.03975425401626544,-0.06797553650872484,0.10892807692268038,0.03536644649726382,0.08213050220258525,0.03067886946618375,0.010630168826028564,0.0590979304052156,0.11923401513429796,0.09165293814046667,-0.04154156445197413
SLIT1,0.0288839392742925,0.0316611902325281,0.02654600978341414,-0.061182128440170284,-0.02005953789966289,-0.004922435336714112,0.01767684538779829,-0.00577073749032127,-0.03484231799011535,0.0037720144763664794,0.01604693161053275,-0.012837864744608688,0.05041105706938439,0.00512050921783623,0.09773209634775025,0.006534515991598127,-0.0006750251326687149,0.09118413175409505,0.048023983576772504,0.00959342677139031,-0.004284358273933326,-0.04312127565352914,0.03078982045643181
LPA,,,,,,-0.02430215059469091,,,,,,,,,,,,,,,,,
CNTF,0.03542724783315239,,,-0.020709099657360158,-0.02407731551753763,,-0.019824704496896568,0.027269052805602566,-0.0034117971049094143,-0.05080682698142372,-0.028805799192573117,,,,,,,0.038844895436010225,0.04112362246454464,,,,0.12381545854577233
BST1,-0.018410372492388333,0.0368707244576482,-0.044939518422393944,0.03444297372754038,-0.019971740783039513,-0.029370784704446096,0.03888436152474794,0.00020113259022782503,0.017093273876933657,0.092952330797521,0.015369778971096027,-0.015601744223219088,0.017794811623542798,0.1535697412067236,0.08719301665222358,0.035312585071940086,0.10133781916046403,0.011418562305033337,0.054697767107750754,-0.06836748997008041,0.07625726882896719,-0.016868242304547837,-0.06376665449328937
AGTRAP,-0.024230672255288663,0.00793766145192903,0.0034322978006366568,0.010963546402604985,0.004855777941359389,0.02773253987568905,0.060540927897674145,-0.03200168914379914,0.02181761618042572,-0.04457062923598944,-0.03778338612458089,-0.09896897236459215,0.042903357127413395,0.09246076826982771,0.09706004398804334,0.05151070175353899,-0.01636268539150142,0.007984860817381775,0.0538134399347814,0.13055731668928844,0.10234746446924542,0.110765024713735,0.11993914475510402
LAMC1,-0.029472962364211645,-0.05543584562200976,-0.07538676154074327,0.019339713629055986,-0.03476306231434185,0.05531257168323488,0.11901550699565727,-0.021214563337878665,0.011886130331221436,0.02803586830784161,-0.08753718593259603,0.03386816504818153,-0.008186164434682945,-0.08698620682489716,0.08016135915726735,0.027137965707200933,-0.023291624479364125,0.05703380729411512,0.012293630090072793,-0.0032166497518500213,-0.07718880332357564,-0.01834424798126548,0.0464177244472601
COL6A3,-0.0294189663928149,-0.052964685355657806,-0.062104702096332544,0.01891219053721161,-0.012302476022550829,-0.05218713829054579,0.03189231066193382,-0.02794213615679742,0.033028919835609336,-0.05463829373197268,-0.049325516520917934,0.06451506485859472,0.0383727379916619,0.05281772298633929,0.1340377117488935,-0.05781553215648348,0.010107535790023065,0.006822617182788336,0.048398479287466184,0.00198963476412588,-0.06074427578062322,-0.07068058424162897,-0.04521960592389025
FN1,0.020066352211654422,-0.12340464329819585,-0.08694572351039792,0.051888375488979684,-0.11542099530935471,0.03872180757998221,0.1255773196931914,-0.022185980131207993,0.03115010710561237,-0.05059411321398204,-0.11472154337838343,0.060318009932965336,-0.1684653761689845,-0.023746064862925024,0.08244848261123447,-0.07170652010958294,-0.042601813759695996,0.005048711512121888,0.005980477460707304,0.07161771846293095,-0.15386326453754104,-0.07678487274370391,0.05154785656154553
MIF,0.024454634200078963,0.02277105928820734,0.08972344680653234,0.082047326535031,-0.051759320816928495,0.011786972211424178,-0.003820968648312089,-0.025980934170013386,0.025031925081096435,-0.01349564634034168,0.041089362055257705,0.057702801067576186,0.11405321451158484,0.08324978060446904,0.17711425748104892,0.10330298472798788,0.05943277660015023,0.06932250001932025,0.08102677219902732,0.024781222029313772,0.11890284696879175,0.0560586713599972,0.03432638895830974
JAG1,0.035968602450576447,-0.020288182511573893,-0.04946082960707867,-0.010055738338261162,-0.04360507245803438,0.031334089474783146,0.08866633322668073,-0.03410343825628416,0.033565615692793864,0.01419687363452782,-0.13781175022502468,0.014757802899863923,0.018474844351641047,-0.15455276155063102,-0.03269477896758813,-0.010883759687257601,-0.09954752692162952,-0.017216995445518128,0.05686260307086224,-0.05080227801632502,-0.06781756245775654,-0.025578926017144114,0.13853279104736152
NID2,0.06652968012011459,-0.05203666216729603,-0.04943120557025908,0.008929348735688994,-0.03337354807772153,0.014957948193465232,0.11456564466168288,-0.027630569910480417,0.05815232543827192,0.030471934365915172,-0.03711936986274697,0.032067001926163276,-0.10750546865284498,-0.005988969490923505,0.022772701744074354,-0.034662052220289154,0.05540292769576604,0.030302797068448753,-0.01560927037719833,0.1298193918782926,-0.04206616209200635,-0.051511753448720575,-0.053356502947419296
EFNB1,0.007242550266583108,0.02880228788889353,-0.03884248916140185,0.011208551080663934,0.004022074076302598,-0.0009818692719745204,0.06976732746858191,-0.0438350922078544,0.010401393573942019,0.018273208973664933,-0.021204761540913473,-0.08031990487244442,-0.006428684328751254,-0.03367209657735428,0.06135226079488658,0.03279931947285541,0.048183008990732384,0.037920828736818374,0.0921669177774075,0.0692322949263566,0.0801924277350664,0.0594195250189109,0.04654864738767406
COL4A2,-0.050600130881577214,-0.023856489197125824,-0.10157878760566125,0.049418644668267085,-0.04796970179159129,0.05724306378351228,0.13257124671415363,-0.0348280047384954,-0.026390066384680676,-0.0210500015418801,-0.10579065616660781,0.037798397028314716,-0.1432621827391157,0.017711678366983417,0.09739842580416828,-0.048575024435527636,-0.043118909447242754,0.04689558665363108,0.04937859193569824,0.12252395342901888,-0.09883193709863446,-0.04140822514426775,0.01052698417763131
SPP1,0.005517127231746044,0.005877121843823429,0.013873581435344727,0.09069288145098854,-0.10739296070366625,-0.049330148267249185,0.03351758772269158,-0.00017429550001740412,-0.005679213165374565,-0.03369549667651605,-0.15447376271427757,0.013114691034206611,0.06204469061850839,-0.023053929825466207,-0.040347455312389334,-0.02783161268531043,-0.10740032429611815,0.013163749141184148,0.07152942309689192,0.08044867471356543,-0.0885225606417043,-0.023443759848871034,0.044340597338236115
PODXL2,0.01677285273045297,0.048988755347641084,0.003157443660606356,-0.03517742610475969,0.07578322265089328,-0.015072491847382751,-0.011724803237557656,-0.0012635481265447484,-0.006130017802243864,0.09783432170860902,0.03257876123986623,0.04745528544824531,0.07916627371185478,0.021253656818064796,0.006522998697427629,0.003158616119907538,0.07082012465133433,0.007719718462896554,0.08264229897989238,0.09466684554524041,0.10546767064342394,-0.06238206332754156,0.09537284342045672
IFNE,,,,,,,,,-0.043741278116411986,,,,,,,,,,,,,,
FGF9,0.09957184149167901,0.05925650081804872,-0.019181786472874957,-0.0066187188313663265,0.057489736171935694,0.08113854444748543,-0.046018554910005255,0.01732991450415323,-0.04487732917812886,0.010246503402367301,0.08756906476159225,,,,,0.013538087530917267,0.055103149817378544,,-0.00420215580054929,,0.012223610695598864,0.02261269065951457,0.010774243953858613
ITIH2,0.02524259311068873,0.17730610570037036,-0.040833392689693195,0.014393975871009927,0.06463215602647134,-0.018690960578873622,0.021252281543590386,,0.0062112681001349175,0.15203384136386125,-0.02226486622505285,,,0.04190058730440359,0.009877700348791516,0.11823668363411932,0.06294777063173579,-0.00036552549259561817,-0.052278998718822974,-0.04818478384531147,0.06075618354448383,0.021966639572908418,
