,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LEP,,,,,,,,,,,,,,,,,,,,,-0.021145571002284903,,
IL7,0.07755987934913788,0.000260683679739025,-0.017091092966628044,0.04888239357275573,,-0.004861743541098342,0.05339436587748593,,-0.08948861583200263,0.044666684646161046,-0.03071753102109242,-0.006313287741771499,-0.0657309647689046,-0.018937340601834537,,0.005460461233056822,0.10057178906015976,-0.028202926877935516,-0.03558585546836418,,0.05934986743446177,-0.1812410094726689,
FABP5,-0.007058693674877738,-0.22505766080301853,-0.06027648559464494,-0.006939798090145144,0.028100201453902435,0.013285871034032306,-0.18743979490806403,-0.513212497891622,-0.30502375310325924,-0.05829801562018492,-0.028888453826905837,-0.28418839679910374,-0.5932838485538527,-0.05628810993757607,0.05720764374314376,0.14956739119589305,0.18263170229491504,-0.06388182794094913,-0.1621811039798756,-0.19224664710948597,-0.01048718050477948,-0.41613108471107163,-0.1221482798815061
CCL4,-0.11786819052809937,0.25168322732614473,-0.08965813218205057,0.02523092900232779,0.021675949933617294,0.06179097848849556,-0.3750331723130317,-0.2221084288079431,-0.2754275956254501,-0.2667567795620088,-0.0605844540917301,-0.5747199686522753,-0.25045987451930624,0.013336627821376543,0.0022057047353602507,-0.04338781875385552,-0.04216888829159941,-0.0004528362562788073,0.02903783941161669,0.04559901186578991,-0.008199921996943598,-0.024121487072283437,-0.20591550416484414
FBN1,-0.003667318844998065,0.05810073303909321,-0.11513001338964081,-0.02062593036495815,-0.037084703845987096,-0.006080871031790506,-0.011941877654014674,-0.25518726090697225,-0.31058280279708117,-0.08779188044803234,-0.08234911057524152,-0.06664558110929415,-0.13562447499189947,-0.05424237874776901,0.002730380143453,0.05649977903338775,0.0105848289620335,-0.041876318374795225,-0.049560521405437694,-0.06767174809494764,0.002076383571193194,-0.23541930799878524,0.04154197216715856
TCTN1,-0.011765697456301996,-0.15177683399057484,0.02546156773452582,0.047222059236793526,-0.021467255001084318,0.06637487083291893,-0.06498137424504312,-0.149285792816131,-0.5694177415075347,-0.017488672290264913,-0.1327951323861068,-0.10700787167449685,-0.19897406554847608,-0.024607366316225468,0.06340501564091099,0.034738892426635797,0.03632354062297916,-0.016272418492232675,-0.08805689268239765,-0.14458343326083517,0.037263206236633206,-0.10369339023597694,0.09194482567941177
NCR3LG1,-0.03554855352541573,,,,,,,,,,,,,,,0.037444642616495535,-0.020295559842063982,0.06696939760162582,0.016134698630812676,,,0.06266712340436739,
BMP7,-0.02699356595651238,0.02006345313188839,0.18973828138781837,-0.04780546245379329,0.07404967488910999,0.010412354422777102,-0.02133504959338767,0.015610059731476437,-0.38471280629271865,-0.18174014745513978,-0.03113357131715929,0.022639837002467796,-0.374224411039275,0.06487514629074778,-0.021351806676040665,0.01141705295087031,0.004256535116598468,-0.036139627117733886,0.017702813210628575,-0.1328583095003795,0.04450573343985663,0.02427344692751592,-0.15231173552964258
NLGN2,0.0018000047783876278,0.013587917516086538,0.04708601792575894,-0.07956296522777237,0.030828565911359018,-0.03107163683784582,-0.017514750918702547,-0.18762163912248728,-0.00971112716647451,0.00914927619425435,0.049561126946694754,0.20172606022567022,0.04261093705538062,-0.02414517720233384,0.11601365695841818,0.13566465411049944,0.17388919583428178,-0.005979464601383209,-0.09383764474588341,0.03509150355692671,0.05425104495104135,0.1405000941676547,0.15846536649883727
CCL25,0.03893407372061263,,-0.030886569019549174,,,0.005292443717259144,,,-0.10081367251706194,,,,-0.11740443370676623,0.000527598488651572,-0.057465666428168596,0.058876824925220374,0.028281656484685464,,-0.005429329531930498,,0.01923980695000081,0.04946454571351577,
NPNT,0.0031921256408253746,0.07567825822685734,0.03418312665696837,-0.018395633649947403,0.0667766243961601,0.013378762736741281,0.07412420193378615,-0.04330792346831623,-0.6325891346806075,-0.15462884954233197,-0.009957950206582385,0.03125061913462236,-0.39977071250247187,0.04716404447795761,-0.014208333742604662,0.11508701526229892,0.11871645172452124,0.012454661465678451,0.033683740237012566,-0.12686654675516582,0.018496759376386333,0.017976726281609418,-0.12781379369028628
KITLG,0.012756927266331037,0.03739762621906415,-0.043095825185115746,-0.03782410843451584,0.12223204971399075,-0.014856776961061142,0.06338012942965972,-0.015225359591203082,-0.04946599234240604,0.025527795753171365,-0.059563021483343616,0.1387949367045429,0.2253023100225954,0.018871583640398298,-0.02972046750782267,0.00035390628748897736,0.05578178248492944,0.05651386209673426,-0.05672495672381472,-0.0539460764683595,-0.004595307022676706,0.03154440300123811,0.04734874325161136
MADCAM1,-0.029948493895797464,-0.026099951427077633,0.03371056630833508,-0.008433333394970053,0.04845495982051726,0.01900597377708991,0.02235331080239699,0.08932852069693001,0.15085959782329672,4.511385348930518e-05,0.04519467874533309,0.14650549967367069,0.013302810966077055,-0.044689561162139485,0.09562975217965564,0.07742823865862554,0.024846992176553343,0.028392124191466177,0.0024811696600435477,,-0.04849782832525339,-0.054973710119188696,
F12,-0.060651862845090686,0.13066524584924785,0.019998525071173966,-0.009910394467194083,-0.0410145136740689,0.009235919710755493,0.17673744105853414,0.1912807834557494,0.4673580160886802,0.08903377872114625,0.08773130678558767,0.3484035020446611,0.17871490365219334,-0.05732349444136062,0.11955018330087747,0.07130218304399283,0.1075194291032563,0.01751647317897267,0.07701672170941712,0.10496479538488696,-0.026124964442510102,-0.06503887489837604,0.1440387457698182
S100B,0.012436594284619672,0.1563168336627222,0.18189917678328685,0.061587611425330376,0.037543346547929186,0.016266446456182877,0.17102828883606894,-0.4713236031319053,-0.6677543356170498,-0.05095767794359337,-0.1769424503589745,-0.4592452040748944,0.4392492660080095,-0.030337846784639876,0.0011951045850845457,0.09318328282893176,0.1570263329464956,-0.05822714404799302,-0.047780374612388585,-0.20292269261210294,-0.009310328482590217,0.2320124627485529,-0.3859456558176462
IL27,,,-0.03653358247995845,,,-0.003414863399517552,0.04679438688292379,,,0.010217820106836969,,,,0.02553012752022946,-0.03642085238492668,,-0.028850054809751068,,0.02840238403850351,,0.04120772295662691,-0.026622223385824935,
CD99,-0.008955439094565193,-0.39312757748638105,-0.19578594972914815,-0.10443091658541491,0.00930475080244265,-0.0057100013793423225,-0.42163558677202084,-0.5364251092099843,-0.7340154733110384,-0.14527663286226541,-0.336360246321175,-0.5851635942883578,-0.6037882280577797,0.08450620454919212,-0.014531480313542997,-0.02559186304363277,0.10247541867707047,0.02472061525005655,-0.056878973164267564,-0.2647724599334417,-0.02677471257257329,-0.36819795143178097,-0.19422658516369137
PDGFB,-0.029300572804759478,0.19308051731316767,-0.11275760621477832,-0.02827400733343728,0.062135099946685125,-0.04163300477626267,0.04523922344034564,0.09536058208672103,0.11172923944700196,-0.15912585783962283,0.028896946676725217,0.07838987064733846,0.16582126059583643,0.0166109918013909,-0.005181776619876524,0.0006445318646194688,0.02543056214884333,0.03817255667115898,-0.039798424404731476,-0.1389028787881031,-0.021388200907875354,0.13410174301837183,0.03305838001918018
CLEC2D,0.03691949874380638,-0.08946202980703356,-0.061938146643366936,0.0012886581518594643,-0.08679460794062341,0.03583517151790661,-0.10995983629740116,-0.31556220590869594,-0.3401292218787776,-0.031876675153053216,-0.03618030235002189,-0.13287963769935088,-0.1836968742115849,0.003993688348882681,-0.10368279254662192,0.012363972201710543,0.03196023685071589,0.1348148172219729,-0.038665313334397176,0.07598751256454034,0.03330432302322172,-0.08675649929078035,-0.007931018499675912
F8,0.03017977266433557,-0.04805645432275625,0.056689091689106165,-0.027863147175261487,0.06509161263288747,0.03024257016247058,-0.10022690404607602,-0.022993564971124248,-0.19337173741695074,-0.009060979915027122,-0.011257869842472892,0.11658839046518406,-0.019268359659643713,-0.027704556372523205,0.02818164293503229,0.10268374351878196,0.04593067779451597,-0.019060437471488435,0.004826842089391888,-0.08844368205485025,0.036369988900218336,-0.042797960990426265,0.1406471663464104
C3,-0.11261584981014797,-0.0016111853782712203,-0.1054360203689292,0.0016517769062544554,0.007454340882667671,-0.04511019163372873,-0.14494773639690575,-0.309112220756602,-0.666298692830506,0.11454275564235032,-0.18982570163852908,-0.7290413918048927,-0.2781679598534942,0.16967050292903238,0.04733384614163566,0.1256598612873441,0.22289443190040176,-0.03569323148372319,0.00024972804693124297,-0.2457461420101201,-0.009973312240379322,0.22672955201541733,-0.35294312086431107
DLK2,,0.2723829872339496,0.033617787751590376,-0.015564348442607569,-0.016566531179485283,0.052278158502151104,0.1743848996456868,0.03426655663748511,0.08793881062136383,0.025208981270585944,0.04964564112697075,0.1690180104977097,0.23639802224404904,-0.03367593055294393,0.03667835472042683,0.08170928765736525,0.1137492507339466,-0.0419515163924735,-0.05513896940128905,0.0732545579317143,-0.023539939541496326,0.15785400490636015,0.16822482405573946
TSLP,-0.02951083932935149,-0.008146504432953044,-0.068351124441682,0.04147954779304611,0.07150958971003295,-0.004698660823745934,-0.03537897132882264,0.011006439061173398,-0.40808953951100746,0.0913992612417937,-0.039121216331737464,-0.09732449229964343,-0.0241537027088762,0.017720348996427993,-0.03353025316815316,-0.07286316190216104,0.08402007845330561,-0.011992012160048904,0.005875996160492581,,0.035109170520380144,-0.21564855855813025,-0.10566231525516759
OSM,-0.02815963232764144,-0.09750314153405974,-0.07276134094048481,-0.03636318278621168,0.010469274123044874,-0.038248655891289396,-0.1638759645569554,-0.13003099616410682,-0.3206292288934586,-0.25364199298175455,,-0.4846140522477267,-0.1503661332328521,-0.05045272604216954,-0.04537250576673782,-0.004843632216175143,-0.00016308933392786528,0.005209083261701496,0.023190133726382497,-0.12207609445656369,-0.016265347276460198,-0.3109146524980519,0.01222149487653915
PRND,-0.02994849016460843,,-0.038037936088035774,,,,,,-0.0561968300403774,,,,,,,,,,,,-0.027506443034862174,,
SLPI,-0.04510216168863317,-0.3790396654279858,0.025882396067809527,0.011030968282068529,0.04699527149592054,-0.019128822520732638,-0.06510330557245697,-0.19333319843523492,-0.5038874801175774,-0.13245953493566512,0.034457611377090476,-0.2514203540655544,-0.15309537795795822,0.04644117594321329,-0.04888891038638267,-0.10068109184218403,-0.06092113589063584,-0.002829423855291968,0.01631567046648563,,-0.03570387598711926,-0.0780523686062109,
AFDN,-0.047476894524332625,-0.04044476309190861,-0.0536710992842973,-0.06238799749578342,0.027948531658981556,0.014120638508565903,-0.019201075627235963,-0.07250614163011221,-0.2630364189971486,-0.05472724309456524,-0.036209851799039024,0.1553702258893765,-0.233315703504188,-0.00037092498265060955,0.06426001366398927,0.08043190054656693,0.0983946833160376,0.009489910525474267,0.01944953946545512,0.03527093376446152,0.052663068996705906,0.10015882206235,-0.09152606476499871
KISS1,,,,0.051152350877650084,,-0.04691939984061059,,,,,,,-0.043823950290173955,,-0.04035760424285611,0.011284118429459781,0.0025692717438037162,,0.0005755226564029112,,,,
ULBP2,0.005701017349945641,-0.031014706988045558,-0.01954501439444758,-0.023638973721755895,0.03487582953118345,-0.04881165220027022,0.10964368914022232,-0.07535423449927198,-0.14757324319551188,-0.023343833019755324,0.11786697715448372,0.16866353768418316,-0.019827343855896566,0.016176374252017182,0.11345155584539897,0.0946746783256886,0.10679865641218564,0.05384389250087393,-0.03658821868451799,,-0.035693822239349804,-0.15183548537080171,
ICAM4,,,-0.012025401696052125,-0.0026731386890564823,,0.037082221313066877,-0.04645450516436151,,,-0.0369529592304447,,,,,,,0.02742455595193999,,,,-0.025195768632989324,-0.01869674608368984,
TDGF1,,,,,,,,-0.015186379733976846,,0.01547770700434459,0.009625540833078108,-0.011579845650205957,,,,,,,,,,,
ANGPTL1,0.015906533100642956,-0.07874730828338461,0.00947208908136076,-0.017311725880422433,,0.017283260424343905,0.01433075922432038,0.008310486035900982,-0.43080269139352967,-0.11831213301084137,-0.008339094226406274,0.1469975255496439,0.065746126824564,0.06689964416922554,,0.026987038726647424,-0.014270083901641927,0.03788197462463479,-0.012543455322555224,,0.011927479679633384,0.05142092048162816,0.12695030822192904
LTBP1,-0.042753941237139735,0.15298036722546265,-0.048001741364932356,-0.02438267255992281,0.0017462993732559643,-0.07088436733415363,0.008479738280259585,0.00205968723819057,-0.14162997303344813,0.058795962309541004,-0.11031526750737151,-0.15905314101778797,-0.2406421416872939,0.08790303096814188,-0.07938939618196861,-0.001808644451209882,-0.03512190135847792,0.03825631446165459,0.001921722639014998,-0.06379495914893317,-0.008708797863947074,0.03571350056960634,0.11322776859875193
CD160,,,,-0.01734382865762959,,,,,,,,,,,,,,,,,,,
NTN4,0.08765887536256332,0.14536932244068138,-0.04583789078005681,-0.027382572739798557,0.007873918067209142,0.06790901094017285,0.2195851044720758,-0.06498189280015942,0.12265967735484493,0.08334737136150025,-0.025906551966508568,0.39267102229766626,0.2331606621242113,-0.0670349537307986,0.09816624879029674,0.05318695399628273,0.09620312476495593,0.05084842967849291,-0.030420741846998306,-0.08183264537580853,-0.03402097146258139,0.09819244741936752,0.10783155473711761
APP,0.12387914617143632,0.0692682241565615,-0.0272137585083564,0.035893934650878534,-0.04440787452666302,0.021854410326184855,0.18193444766473138,0.545133338045618,0.5373654694918854,0.31557292455674135,0.07835315165647698,0.5407726887329689,0.27755294479715226,0.092398474059149,0.06780083338499886,0.11222394439522464,0.07860886884219845,-0.0217114102568424,-0.00023022916711858813,0.11816314538114574,-0.024554710861940433,0.46609480060821407,0.02444071382287554
RIMS2,-0.02994848767714985,0.48748746015236666,0.05538074455442587,0.06598725395669161,-0.004619699244977812,0.09802645639399234,0.5055341372966198,0.1679228279855052,0.5749183139136059,0.16410215731520017,0.11198511355471398,0.45372352366416757,0.40802182758740996,0.08107553772685912,0.07154216741930984,0.135444410242191,0.09968479414730937,0.01736104855928259,0.050249025946337844,0.04136035341293987,-0.0259869545206211,0.46353471390288326,0.22559513379798343
WNT7A,0.028719480195105004,-0.04792534976868571,0.04100864181128236,0.010396719256556955,0.015719010877134402,-0.00016578265173051158,0.016820024614584317,0.17914935821829356,-0.08263640694683015,-0.1255087548214327,0.07380598132012843,0.1621780891578353,-0.06940243432887838,0.04604664055305896,0.07735318573133997,0.07538897016118144,0.010031174502145027,0.04035164593053659,-0.017704678017068484,0.07900179168903965,0.0063365430602073764,-0.10249545152859788,0.04656511873820888
GAST,,,,,,,,,,,,,,,,,-0.08179026315403842,0.01908339952500354,,,0.00038852836349603044,-0.0207658633280796,
GPI,0.0919526364322949,-0.009073563465067363,0.08608083600299615,-0.0011711284671626753,-0.03133696693334579,-0.0036832086974258574,-0.28711206607561135,0.5495695080991152,0.5225547990898471,0.1955934295757468,0.13974447439685814,0.6249235184669538,0.20270047807312128,-0.025967747878986577,-0.16180318677246303,-0.14909206157801808,-0.238529113153682,0.026613400671639253,0.038105566702826096,0.19379736065741077,0.001829515730145368,-0.13394030861396428,0.26204906515621007
IL1B,0.014428523981506295,-0.02329513616060666,-0.07668906570776692,-0.03284017996368017,0.1100413309287848,0.010960803439112153,-0.3527838056422914,-0.19509405869001095,-0.3253423806785053,-0.32390366134849474,-0.020775342529128698,-0.3445342500448528,-0.11872411883954655,0.040184637774631785,-0.00531311698661832,-0.10375437795093487,-0.055788128971899435,-0.0366120859229014,-0.07796204787333103,0.26779154297344493,-0.006997384334257961,-0.3153491795563767,-0.09606207165765233
