,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PTN,-0.059707678938052504,0.10934431247946193,0.0345327349739954,-0.009183411383933367,0.02871644699976959,-0.05214450623132448,0.1215981773702612,0.057944915934627444,0.045671228623934496,0.09321183024485259,0.19565792688754546,0.07954533176488307,-0.052872340198014546,0.060798454582290024,-0.0182942067323334,0.02495183886112702,-0.0302308468857772,-0.02951746682954201,0.004854923844998583,-0.04527206127926618
CD274,-0.02539442528257378,0.04016959069282917,-0.0213697503505139,0.03301309842696161,0.035100944792324694,-0.016096392946241114,0.0514043539588786,0.05646669870511639,0.028312528983093745,0.07615346585220858,0.07863646730243884,-0.03198608390211093,-0.043868648405968984,0.06656056249224465,0.05153130272541285,0.030324938723494125,0.031110275054416374,0.032631134320658645,-0.005836498826384733,-0.0057531132477163655
FGF10,,,,,,,,,0.003326050835097559,,,0.011441495407673261,,,,,,,,
CD14,0.003248903486678273,0.0007088033005991633,0.013177565441748645,-0.00957454443185499,0.0038923290116218154,-0.058763101027987624,0.02126905272463079,-0.007519630461222267,0.006231132597743235,0.028297744700252734,0.08450868989775377,0.023290273470246772,0.0287515650114474,-0.034008099801509685,0.009565408791939308,0.04506269441728273,-0.03853567833574841,-0.03756563100258503,-0.033233034076949566,-0.10056206640477217
SFTPD,-0.027453358865100728,0.03290502738523066,-0.03757480681180347,,-0.03320063749682483,-0.016438590413506548,,0.050160566586428285,-0.005671772071299953,,-0.04502862840465816,-0.016067566269764837,-0.022525530419764864,0.11087118958285193,0.05425816943796112,0.017588523377211295,0.0579905316095173,-0.029837197542574998,0.0472691784499383,-0.006335139644127835
SLIT1,0.01886575323924578,0.06098613562530189,0.06710852028106584,-0.009510952687243598,-0.031350999126399194,-0.005330999842617244,0.024764542255281283,-0.04376007313387374,-0.013948151724660999,0.11014703130339118,0.05710873392534408,-0.05201539707193045,-0.016762042184671023,0.14767640222914447,0.02280786408549868,0.06042165831165461,-0.03117169251747739,-0.0036764301071777017,0.0638315317293354,0.06333764747226706
LPA,,,,,,0.09388537610703153,,,,,,,,,,,,,,
CNTF,,,,0.07020928846070196,0.023258515307024743,,-0.03777834718947857,-0.018808857053512148,-0.014166060022724298,,,,,,,,-0.018119432305946433,0.06497109253132201,,
BST1,0.076209886848581,0.02882496677838687,-0.0007548678675431246,-0.017962161822956416,0.035417356516440575,-0.02669244942063778,0.08477292522799627,-0.013183781075492177,0.009178183001949806,-0.026819952931636283,0.06490281856765828,-0.04580970511920967,-0.06056492612798384,0.1466199367212545,0.04174342569571907,0.07312759724072987,-0.017378263239506322,-0.006843274636410393,0.009953699108326976,0.06858963792139856
AGTRAP,0.0005835988580619345,-0.010132221031605188,0.03151838576334649,-0.038559083522278104,0.01606099484293312,0.01001741982904647,0.08111137087016308,-0.02440698514127235,0.06037749311068753,-0.0004678763995535925,0.012539088561347158,0.08869866174430067,0.0391116653522761,0.02407335299292629,-0.021084869407795533,0.03764969284185204,0.007937789372070268,-0.032241601573427064,0.02383395738914224,0.034614786935728545
LAMC1,-0.07129350084309377,0.01323158046080233,0.010440277658970884,-0.016299186493052027,0.014927361444886168,0.03964088514039176,0.12339253423896493,0.051078743147368835,-0.007836004503228175,0.03839202509738984,0.10253071874267104,0.09297506688272765,-0.017756434355655916,-0.019012099251612468,0.039461364423592694,-0.03504620155785261,-0.02766898036498939,-0.08264434764424473,0.022442853968604796,-0.04207797121618196
COL6A3,0.019256662139175942,0.0004705824867499646,-0.03458700933877417,0.025135101628835615,-0.004676031805810253,-0.00417545726257231,-0.04483702677466935,-0.0022501805666715366,0.0021326104889625975,-0.0009836665816866739,0.09024593769589599,-0.004364489743271612,-0.014401359944430881,0.032094596225236555,0.03222605149158788,0.001529776251781626,-0.005864547452302043,-0.048487691342637064,0.007301671392491024,-0.01973571694499566
FN1,-0.07227923302767895,0.030651959565852847,0.03606055894616515,-0.036416119259920506,-0.015972765524045095,0.02379064712387699,0.12311119821904751,0.0019900180653161193,0.05535394705009711,-0.03592832051642328,0.09098091551317458,0.04011911932699735,0.04111875490440682,0.047494317842343925,-0.04548047292555042,-0.08556595251143008,-0.0347072910699231,-0.10996209300316791,-0.01292388542948966,-0.012506337956776394
MIF,-0.0016418682560909092,-0.06181953142620343,0.0020048881208429917,-4.434360015501517e-05,0.04638033947669073,-0.03875512727772395,0.02184989879973292,0.04354914780739876,-0.01403130126192536,0.004221096276378208,-0.029627525346144892,0.03225523756841517,-0.039248806784763855,-0.014221627296239887,-0.039147755125450774,-0.04648718704296524,0.0029463904172570524,0.05386505110034436,0.03527985073766438,-0.04136745144959093
JAG1,-0.06003507713281153,0.06462719516967308,-0.0686254903826557,0.024113276690152,-0.0035168943882825884,-0.03350074610134373,0.13619521030595888,0.027497176449261113,-0.012616156465022331,0.050380398160364576,0.10994423305551482,0.002914949436012547,0.003908974183940962,0.04276614536251656,-0.033159040688701805,-0.04276570881683343,-0.023581419742500418,0.007700707716945296,-0.04864508450620376,-0.0411490604321939
NID2,0.022147982263966234,0.04156126209416291,0.028360869689082628,-0.011547083396999044,-0.02279111052566604,0.022724140011534815,-0.010361653245700196,0.02535196570010812,0.028138056360968295,0.01477457790352119,0.04333119109876013,-0.02421624072499096,0.07630844840516787,0.04689449646443226,0.06289108796150406,0.044780187457899454,0.026285375698787777,-0.07139706869918103,0.03228840950466196,-0.022591099536059197
EFNB1,-0.03230264488629451,0.03049850051074437,0.005270377595455639,0.009317418673636349,-0.03605555984029786,-0.017493615267191336,0.10810005429980073,-0.0062385266602810125,0.0364857495801931,0.06359504563115721,-0.02601040756261094,-0.08697291277212305,0.042053541351294396,0.107901239946233,0.002755934053204889,0.06880569668651858,-0.02653472324524527,-0.03643779741609179,0.06914491285411778,-0.01613985963322574
COL4A2,0.0005719898896766913,0.04732071668807887,-0.019362269057670894,-0.007689781980824718,-0.04672904891236412,0.010161637070571399,0.08498706385255216,0.005514364629610976,0.01758289054473045,0.04104535058083513,0.04204476964993342,0.024803154565995408,0.02159775450249975,0.021255827759038764,0.020717129697141286,-0.02944597085686638,-0.07526599959631666,-0.03896265501377929,-0.005553702871443147,-0.0722138040792962
SPP1,-0.007110470773129728,-0.022215577537831512,0.04641924159888455,0.07978445827630631,0.029962604498428237,-0.05161977681198932,0.04643862279090872,0.06724481117846241,0.014079067663371053,-0.026952277023501982,0.14341249029245334,0.02215315936854248,-0.05267635783717899,-0.05196757715867324,-0.06886871253388227,-0.10426592792665589,0.004403153633978576,-0.04174635737970176,-0.10210529712104514,-0.03381721780743789
PODXL2,0.019427304448976116,0.03588099882788674,-0.03125475019453805,0.06914929697546143,-0.01611030316089139,-0.005645691406853664,-0.017460460741360352,-0.04921922863565799,-0.007531941193878197,-0.013612934728843618,0.028773250786786164,0.0012336716661733897,-0.0020605072109569386,0.05646309608358009,-0.0014976580310461303,0.05334697993297303,0.002425290267680907,0.0794116882176036,0.08945851366784949,0.06285373501075942
IFNE,,,,,,,,,0.010836427866944007,,,,,,,,,,,
FGF9,0.0874067261756476,0.09829573599777633,-0.017481374628181865,0.008386611530674744,-0.011948865640956246,0.08103946620267057,-0.027288612271244433,-0.024839630357185463,-0.011981406505696582,,,,,,0.10804467485111134,0.04746844273058385,,0.036660927035118994,0.06936912348048625,0.03815787269890136
ITIH2,-0.020080895400870817,0.04671367167109662,,0.013175018502689095,-0.045057021901243346,-0.026363164936862245,0.0289072380243037,,-0.008023238255827155,,,,0.18417957732018606,-0.047094348754418536,-0.03259570370971229,0.10080777078179383,-0.05292115109366526,-0.11272667980585073,0.004455457940361764,0.023995794848744735
ADAM10,-0.024551691216901067,0.04664147265210202,0.027675394726634956,-0.04421841406395994,-0.03842991833999348,0.03697925914518246,0.04613391634109386,-0.03230902688199141,-0.06251790557597149,0.024195891179912513,0.06725781738524429,0.029840486702815312,0.05250815469631544,-0.034445227746370016,0.01995679521511493,-0.023951654248026536,0.06166061456096857,-0.028346819073861728,0.018689386200596687,-0.05704564503206989
CFH,0.028190589064153157,0.02024499676297429,0.002890525522351258,-0.03980479629309773,-0.03353020930135111,0.034320459695777406,0.06654742555695656,-0.010235380066450838,-0.0001622803456098161,0.009127767866169702,0.08204686879422451,-0.020499110234616844,0.028572270965061215,0.033653553447951026,0.04277829554632552,0.06021554188993392,-0.04548521110171001,-0.10902144808564945,0.030900087629039782,-0.013445470883565949
COL4A5,-0.03351153684399192,0.1243154386728265,0.031323313136096514,0.04447122310938062,0.10534700024041221,0.007444684232206364,0.08889329741238698,0.01772153288562411,0.03836438282305174,-0.032144909671139546,0.13141743555286817,0.047947315232427117,-0.019153491957747914,0.0061410320579339235,0.03488712488922609,0.07743300820495864,0.023522605203781178,0.014315211846528423,0.02314245231772274,0.008974001174866627
LTBP3,-0.04957302924152887,-0.05529242225970913,-0.015500342496884686,0.02082391170283832,0.025962029868377735,-0.05710196207180549,0.04560553610202668,0.028444947306828106,0.05805833876574057,-0.05167724751102344,0.07235266569682576,-0.004221652438158813,-0.11393176089101707,-0.014325449152550511,-0.07126116925411216,-0.04028190981477366,-0.02586627282139468,-0.0044507736422360064,-0.09488734078913977,0.04170744270051366
GNB3,-0.01877406599322469,0.08145061188783417,0.027785751826461043,0.053627636593594846,0.0022596872733538355,-0.033537189475755964,0.10196777508144825,-0.003985336236524188,0.05249684531588185,0.026757349039659074,-0.032616219034594024,0.016879958321774153,0.0415518761809895,0.07338576420272436,-0.01735872682467239,0.05574992455290561,-0.030958821063645565,0.006347895770608464,0.06954855890106561,0.07220241735600183
COL6A2,-0.012330833446893784,-0.018510023305627846,-0.016789983776390606,-0.015279500133595093,-0.05770990649247645,-0.02453707464393905,0.04157426437211705,0.04435370896318088,0.06195391688789133,-0.0010488152019682037,0.12178653435608333,0.04410101608273476,-0.018803884310967103,-0.025563457321591865,-0.049276588171947674,-0.06937804423690985,-0.041883657245774066,-0.09553470270153644,-0.01134987207174649,-0.09461355133145682
GDF9,0.03564845512533419,0.0431921631052524,0.01743947875791186,-0.019873509680053945,-0.008796105047288488,-0.03362081475192338,-0.00999863269987798,0.007566438367273867,0.016805307223896164,0.07062422315552584,-0.04591960076767502,0.09392632177473324,-0.020257780182267288,-0.03709166741101032,0.019697701859466395,0.054773574794031554,0.013176765620188085,0.005588243770575802,0.0070422994391970695,0.011345050771643982
NCAM1,-0.01050288858615874,0.05221429135583192,0.022215588120341856,-0.03843054992557065,0.06360029786509966,-0.06833432304179779,-0.012063464464798281,-0.03867366076575238,-0.05234177224832488,-0.02777977072470766,-0.07482510831865855,-0.038124859779287125,-0.07749260143118257,-0.0297949287957338,0.09052688189490188,0.029231393903279498,0.09849475037849054,0.027622905215669936,0.010590606758943051,0.06640396591671796
APOC2,0.07137639580775465,0.029444840518209628,0.030701050824321476,0.05547862960658475,-0.002045488146848617,0.020838523647603812,-0.022585004372945486,0.030692979469413895,0.057338466704435466,0.09768159235283601,0.054996467705450046,-0.012007718817993611,0.06733119204800812,0.15170548688114763,0.09436460035885302,0.05307250776519127,-0.03978722389193381,-0.007878128505649952,0.09663369940186865,-0.07530389071672335
BST2,-0.010088353438570487,0.07250442884988785,0.01372544191702773,0.002548943294202727,0.03390236843320771,0.023711681193682808,0.06609050762727188,0.006480259193658205,-0.013552603797767047,0.002934722059889222,0.02832474379851424,0.07617054123335273,0.03879035136033649,0.06259834915013346,0.05261061528303237,0.033000892735090846,-0.039847352027043904,-0.005412950462513795,-0.030803160695936294,-0.009372108831095348
COL5A1,-0.04124796785804069,0.024638032440619847,-0.040512623119837984,-0.016411305026205986,-0.04267295501253591,-0.022624148604138177,0.058561765867347716,0.04097485978779827,0.0056116527793484364,-0.026778121280865888,0.09088218934560634,0.1245848921146704,-0.034291429471183646,0.037977186205741004,-0.01212681057252383,-0.08988138949617677,-0.04574105106611579,-0.05608269361938961,0.008462264346069186,-0.012537866419937295
CALM3,-0.014900807804934451,0.02293214479604267,0.013474184920976455,-0.01645773629375505,-0.007332078760442483,0.038938358233839704,-0.022124561311015086,-0.09272057142973052,-0.06826029485729534,-0.008866064376464125,-0.03793408245963695,0.012583874850417771,0.008165116267695744,0.04897713830543362,0.09014559235874264,0.10881883085184108,0.01495601883980491,0.10194386764191249,0.026981350457617865,0.07097346373529526
THBS2,-0.0026839550091250397,0.03697103652784533,0.043841331294566105,0.04049946922645271,0.029110556280122372,-0.0049362830596652385,0.04524833250869433,0.001465548044134733,0.0637569521847873,-0.0015404117957573133,-0.007657854291527812,-0.01834999589293788,-0.00728335161443105,-0.04907705064238413,0.007091157240324477,0.023192653928122812,-0.05668142489398865,0.007473971159284012,0.021164021340567062,-0.008767073979054938
SERPINE2,0.14377677877654146,0.06455949320669746,-0.008905742849358347,0.07002057253693314,0.088242152272425,-0.0011233260182160981,0.024772451220786522,-0.04935207118131285,-0.006493434435652957,-0.03136046122118565,0.12808416999551905,0.02563714677652624,0.04601381551332189,0.07382908531220557,-0.042556470110054055,-0.043666901592586106,-0.014522200226322194,-0.07310981579960434,0.08116894443884837,-0.011465279517564124
EFNB2,-0.010238601311431927,0.02813200765627999,0.01925377512671055,-0.005082413692090242,0.009421756279110462,-0.042672786096024956,0.03358796955680622,-0.032974057030711365,0.0043476414291280675,-0.015475014154080072,0.04675754044981245,-0.01951387757953159,0.025219575843133443,0.052656871049261804,-0.04043548230102252,0.0007457702326559938,0.04392332315005755,-0.00021374434177134083,-0.017207993754114,0.011767609099097425
PROK1,,-0.03559140024847174,-0.02882780911603209,0.01991841693987463,0.012704228053205917,0.05299088992656146,,-0.02070626895153329,,,,,,,0.018780237395704794,-0.04302064309118568,0.06419993631713611,0.06373679934480717,,0.04121372435244207
LACRT,,,,,,,,,-0.0014213280018142065,,,,,,,,,,,
MMP9,-0.026559206298783822,0.06441755578520636,0.07652294329531904,-0.05704394798993902,0.0738400079121453,0.08883702761631548,0.07681605419021253,-0.022064592418261666,,0.0471389925042728,0.09821416074688503,0.02452175090715813,0.1401963202889314,0.03497938283701759,-0.02979231081849279,-0.0650768395571471,-0.039196725253474056,-0.029791096935047136,-0.025702551986449804,0.0022453745636058613
DMP1,,0.02681131899268005,,,,,,,,,-0.022702291068260796,,,,,,,,,-0.024304222353195758
NPPA,-0.03311049905191136,-0.001128480426953063,-0.0326248143722056,-0.005991696666556503,-0.048756360797683536,0.023675040391026754,-0.02646953197960628,-0.006564669515723462,0.02410529656067719,,-0.0324166037192912,0.06932968171325803,0.1634705545842507,0.09797354270387862,-0.03956587335560157,0.0010850430346426966,0.004465993414639844,0.006421867313196265,0.07299800958621755,-0.0600105739615566
APOB,,,-0.02271489920595696,,-0.008775325282388972,,-0.028966436729991496,-0.015604100524214551,-0.012603283402294569,,,,,-0.00540067490832889,,,-0.019882987798563612,,-0.024757083708809455,-0.011028869886179841
C4B,0.011523225474316222,,-0.026086151154575483,-0.02358118146306717,,,,-0.0247097034931483,,-0.01587773428940289,-0.01721400412127467,-0.006390479797913885,,,,,-0.02012322218425595,0.005270483404669575,0.032492264850678236,
