,MGH258,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PDGFB,0.04511117870879533,0.07917822859329988,0.08180512375205182,0.0473819092554985,0.10040460489016782,-0.03297504976349421,-0.17604798006064307,0.11145497256727235,-0.003017559912081446,0.022228385414919276,0.20610106882534504,0.005565824939062094,-0.03755612972173327,0.10621685932707904,0.04039708773845623,0.09815564579067032,0.06022294440723049,-0.016665576512213735,0.03677068651061719,0.0698939214366049,0.155085352592071,0.10263970547268672,0.022454653731330362
CLEC2D,0.03892661774443458,0.03336179269899553,-0.0269169774423434,-0.02243704738553936,0.0023193911644681757,0.057136046971278415,-0.030388926342260016,0.008304892451616652,0.02247288091160902,-0.0041891532048155,0.04288949701501659,0.10151715993699406,0.03705581568719413,-0.012363917436508935,-0.07581150355448558,0.09877027653613213,0.07374436553232432,0.03386858568985102,0.06754700964197748,0.09966342486906979,0.0740526806044255,-0.02866916606679628,0.0326442652388499
F8,0.042471616820152054,0.03861908346932275,0.13618162677764142,0.039156848446348654,0.04980940749923986,0.01586328503187618,-0.1257982729641311,0.02190835757873297,-0.00233936624308726,0.00630292510289952,0.08368152015210518,0.11763281586627397,-0.059960855989876057,0.028502490015401033,-0.0031830092114709064,-0.011466694534703921,0.12436601301454282,-0.0044981345745244245,-0.0028056219654947674,0.024106681893875784,0.09090162418049647,0.043233314261945766,0.023951515371537342
C3,0.10191716654104754,-0.010451281395026131,0.06182858813509177,0.0283205067485926,0.02608597817563102,-0.03314564650501625,0.06860688062518171,0.09697051202310342,0.028431705032019312,0.16842944948259375,0.007947493390200944,0.07366873977971822,0.13025286878107792,0.02402196944497156,-0.004437831528544749,0.032148544923519304,-0.030218970079595762,-0.04319903984619542,-0.006049768204596925,0.029191426063575967,0.05832818128116671,0.008278763476943415,0.12160214219887616
DLK2,,-0.0322723914051084,-0.05265145359282052,-0.046498155593176535,0.031782100245497796,-0.03137949620252857,-0.044456052466901666,0.03626833512428884,-0.010885911513949145,-0.047220752527719026,-0.05682960596310869,-0.05589065751258154,-0.04524534373001895,-0.04960153386436261,0.00943749183334491,0.10367453700703744,0.07495122631686206,0.010019433818803446,-0.03532336729834738,-0.05259021337682546,-0.027007988934280244,-0.015767711962838153,-0.021749646451867558
TSLP,-0.020327789656739297,0.014853257072906044,0.04303028854179769,0.04272395024910392,-0.016681878467559447,-0.025083236909069367,-0.047352047540544784,-0.006396900218763828,0.024806949327612578,-0.038813030210128274,-0.023820004192689835,0.034714232890528086,0.01973265044910419,,,-0.003706397109419292,0.031879737871089484,0.014314897905305645,0.032605815072105054,,-0.028419138837046283,-0.05762582215544904,0.10752476472976581
OSM,-0.031860311711939905,0.041988398477200886,0.031338322351312196,-0.06346749590201607,0.012274686624513973,0.03517528645673673,-0.13732488963484513,0.0796436457070573,,-0.0037898613262644398,0.21590924041573048,0.11066866711239781,0.06294180409968396,-0.07013133964462326,-0.04978896083295206,0.07455528709215947,0.04851133071178007,0.01698217363005777,-0.04459529571374646,0.12261960024555574,0.11838656111344709,-0.04747329291706511,0.0005975481385441631
PRND,-0.057850894431450896,,,,,,-0.009104778457915122,,,,0.34303098898017487,,,0.04357962344131182,-0.015596661286291374,,,,,,0.1149189276780893,,
SLPI,-0.02139152981271191,0.009714168382498431,-0.04033961922077937,-0.029301020552045032,0.02264051773321549,0.06444389402644857,-0.12063830622730655,0.03166665942782706,0.040296608521643844,-0.02212175070469291,-0.013460539193655103,0.0023697270792869514,-0.0023464887003549094,0.019046798171843852,-0.041221578872358305,-0.03799509755000953,-0.0827894022604315,-0.08484507446039087,-0.04259876211460435,,0.013853159831034733,-0.039843870669634004,
AFDN,0.015617836681727702,0.041805919978498,-0.0037059136016564668,-0.005917947821387554,0.042956814615469095,0.02646698047432726,0.0005344065736412856,-0.02322475124644072,0.018017916745107714,-0.030351506584116447,0.049989419807828055,0.12337479364325943,-0.02453788487347895,0.084063689768081,-0.06657725439771114,-0.0026627696469226783,0.027505691152494793,-0.09480916499525757,-0.03896486664346004,0.0267670909538085,0.041093581912399715,0.10661776879677556,0.13753939789295816
KISS1,,0.011475897803433674,,-0.0010710434225398384,,,,,,,,0.03581593457088599,,,,0.0030349067648628727,-0.02930629362616237,,-0.03825641936157938,,,,
ULBP2,-0.05946694833375136,0.011013496940696529,0.01963768530091037,-0.001717994277832852,0.03636550649234436,0.02547592527228533,-0.026455225560340166,-0.007215325678532183,-0.0023672892731594407,-0.04297968334094807,0.011986455484957276,-0.008962129129988429,0.03449290736651454,0.03173477461213414,-0.04271518291894375,0.08125892442732782,0.1491686962868841,0.013334535918999368,0.05996637833921752,,0.03812319579925061,-0.024559613605477083,
ICAM4,,-0.027793811721248785,,0.043931641863093056,-0.03479581429951415,,,-0.03441866121366824,,,,,,-0.049601599284390924,,,-0.025710507284755758,,,,0.04830224889103396,0.012948407362439431,
TDGF1,,,,,,-0.030633394933297444,,-0.004276062995042943,-0.018692901517599027,0.056018461934284274,,,,,,,,,,,,,
ANGPTL1,-0.04085252948385755,-0.01751946095818118,,0.01763087714865373,0.06830851107300354,-0.00831505104477226,-0.020502312620439247,0.032747366649241647,0.035184566718609714,-0.036780792689108534,0.09894401579531101,0.009900764125668397,-0.05106882683582837,-0.022534610265036448,0.013006483907295892,0.1461146619206495,0.08654164141036849,0.06309378932531252,0.08194982894068617,,-0.006350314562784056,0.09798562704534267,-0.021116778246768084
LTBP1,0.051819912226026464,-0.028028234185137196,-0.06751648502757875,0.018833630410039676,0.04832084840048592,-0.05419561578793822,-0.022075488379183317,-0.020506646294654936,-0.029747228739288072,0.09415880757751759,-0.12097465661708336,0.12694286449082345,0.053816206303231126,0.029601853227731567,0.020823058798976286,0.014931460769306919,0.04404036398330371,0.012644393311724856,0.0315256058304394,0.051515458311789324,0.06174986458964868,0.05617769081953492,-0.00693107101974496
CD160,,0.0375898166919904,,,,,,,,,,,,,,,,,,,,,
NTN4,-0.03361970383973011,0.06517971333969862,0.07634009902695149,0.007699256463961937,0.030510565910523056,0.02417261591257147,-0.03304179051695449,0.07925329480201307,0.03558706177250782,-0.08831306057183616,0.1841916009806504,0.0026651683402140803,-0.049912557959025175,-0.0843072865722888,-0.016300233846344284,0.09332995451180233,0.07685613849174716,-0.07242782290403495,0.012576666864725786,0.033816210902894675,0.06963994534523524,0.05984203685275403,-0.03130190431241848
APP,-0.1930334954956508,-0.002627170617143699,0.017291193848335332,-0.013651551888587866,0.07529198106694078,-0.04881873978720739,0.05019269198682032,-0.004457997767235801,-0.03254106251279118,-0.11095337776461801,0.00906791044901647,-0.049359504607676054,-0.05003921525078007,0.009943903091670685,-0.026247387725171382,0.025602258769575503,-0.020030194353617713,-0.0466880983208941,-0.006583526300241288,0.04271021448662551,0.012667442960379019,0.07075639940411793,0.11664637708780155
RIMS2,0.08884867365163798,0.018399638136645382,0.07094097230175361,-0.00590073839652692,0.10278367430100778,-0.008367018653574658,-0.0896925713357664,0.0064753011963699595,-0.02318946947371315,-0.05898470682371872,-0.012076827829149688,-0.04971487296603707,0.12358862970321015,,0.06539836938964992,0.03455579613766587,0.034861294632399065,-0.044365975312232395,-0.02825404428479442,0.012209569251022772,0.03413096089880598,-0.05497919975775315,-0.07649117165064706
WNT7A,-0.039003968682994807,-0.027509854746461407,-0.028836071468078185,0.016582385413004132,0.0027598848612471975,0.010905358431480786,-0.10061148074645601,-0.008485041051643678,-0.018945628996076606,-0.10711822806710458,,0.04453270472374326,-0.03908703721434117,0.21008354585517358,0.044786852574239824,-0.020069021201175808,0.03431729101697677,-0.08448271449582982,-0.0209376295196274,0.11185916077759868,0.011249998676910863,0.0283593370022795,-0.01255981415663516
GAST,,,,,,,,,,,,,,,,,-0.029306294156442852,0.02448883833872938,,,0.03608684440720916,-0.022563894563512266,
GPI,-0.17759900401726628,0.0038480470133714856,-0.10822434272803858,-0.012080821653949483,-0.054932104364789416,-0.029637805363344143,-0.17064950325135372,-0.0714688133469525,-0.04569060843081969,-0.17523833869558467,-0.03806347982709737,-0.05800833297476199,0.0036644699584916936,-0.018549760327887924,-0.0144485798390393,-0.07973247972502885,-0.10202604880430277,-0.02286674816213019,-0.033437500522744475,0.027177044665056292,-0.08411080974289523,-0.10552645954519314,-0.26539222662947315
IL1B,-0.04191984015016654,0.06301204604028943,-0.025925103025444353,0.04506249683333962,-0.05442986183274401,0.011772143735555596,-0.06523799829151378,0.126038847145446,0.02739654813629053,0.01962802487872151,0.11895760611813472,0.014326881132329479,0.005475747809252664,-0.012094902403995253,0.034833772352805686,0.020347359713475798,-0.03146062025388202,0.0006132851874164857,-0.054822244251695226,0.01848630281141846,0.07041797782965291,0.009144473340481185,0.08776564139065997
SFTPA2,,,,,,,,,,,,-0.051555739608426764,,,,0.08749465511529207,0.039687843803010533,,-0.03112300068019491,,,-0.005789240742160059,
HAS2,0.055160847114327,0.0295503995284935,0.0588092397949983,0.004157982748927542,0.010437789870978872,0.08310660966722833,-0.056085123943605486,-0.014218079553855444,0.007669189831533118,-0.001689117875246563,-0.013026005321476145,-0.03059385416936852,0.002726198975121055,-0.051800022489434265,0.003603514388484272,-0.008279140033149435,-0.041749360824868235,0.006746549628904843,0.030334260157181533,0.028777817449638386,-0.01760132798653031,-0.0460413004867286,
IL11,,,-0.057364091293993065,-0.014981712816354246,0.05828620532131107,-0.020232422388945494,-0.06801503711489372,0.0054702194440515925,,-0.03881955576633198,-0.02344623890365298,0.0050568374637541096,-0.025565964900337895,-0.008467138669939474,,0.05541342178581478,0.006538493419395162,-0.023593780325516317,-0.07110514251755477,0.02144457007005082,-0.04007785865906278,0.033771507453835,
SEMA4B,0.011918547392750072,0.0840539480794496,0.054874426410990815,-0.02346418974225777,-0.01812457377935286,-0.027551390868843343,-0.0371868241352573,0.0013698829163001746,-0.019274683434988813,0.030602168105430656,0.09662029674707648,0.10999606355680695,0.0030028170610716647,-0.01027375629478691,-0.03647785781333562,0.04838447277599578,0.01534886973685906,-0.09059746621703087,-0.04413805243279378,-0.00943610461808948,0.022938185464974285,0.027535864082254183,0.06358909406097674
FGF12,-0.06412611062430544,0.0018372925661401939,0.0765518955051134,0.07046005713837401,0.049513301518899634,0.044822363639580885,-0.15164024770841197,-0.0362785258573948,-0.03485405354389234,-0.22464585971126663,0.06750801531562597,-0.001947433430970614,-0.05748414028982217,-0.126396291466571,0.03816608109650067,0.08433544277266711,0.13225187138083477,-0.013624915320931066,-0.014463833193916606,0.01583476843771673,0.0342545601944709,0.05766845801405194,-0.034607102961919094
CP,0.11576659464092431,-0.04283372226618704,0.01996389520770649,-0.005021116840617362,-0.027554689475641502,0.06944948602773802,0.07724567521963119,0.09840311945368344,-0.040571163034534154,0.19504903737660848,-0.013473263053834835,0.15171848366570984,0.03403340591510181,-0.017539396282256498,-0.03981830824141505,-0.02085934881819914,-0.013730516794581345,0.11126546479462633,0.0058999984094198965,-0.009668763484513808,-0.0002243529611253243,-0.008698950139248157,0.18591299179463408
NLGN3,-0.10924153942030201,0.04256514350385871,0.029227187407847344,0.015546412546539247,-0.001228217778426301,0.0691591861941652,0.10624136981086196,0.028462517371889044,-0.044127697889954305,0.055084854138743276,0.08980082543585258,0.22947874110067798,-0.049715058903098956,-0.0038889075840697136,-0.01789896610038071,0.07318185525541222,0.11376825818976655,0.03902799475222493,0.04293990316135597,0.059096221659077866,0.024568005933201856,0.06490418938265202,0.0655410710788955
GZMB,-0.025238858247655194,-0.017630676265137216,-0.007200671752052285,0.07042795622501928,0.017042574065238444,0.009530784002340956,,-0.0008719805445859509,-0.008945275030996626,-0.036701276523257,0.04115981974736707,,,,,-0.019714987463955003,-0.03632971445570609,,-0.02690599219069762,,0.04993457885544844,0.07662695509134664,
PROC,0.043620019754538074,-0.01889762772841145,,0.03722593175491304,0.008755607580051537,0.03528712140099111,-0.003279381926283505,-3.65412587179016e-05,0.0016819581311732841,-0.0020625199938255584,,0.031843662187402214,0.012034463382371996,-0.022884048279319016,-0.03867768582212339,0.004145370637733319,-0.030957424363313026,0.011607411557241095,-0.016724071703955352,0.006934620957328007,-0.04014884831705199,0.10750748899611215,
TNFSF11,,,,,,,,,,,-0.0022162027062581522,,-0.0018072667372958987,,,-0.004572669860726974,0.09103896695503798,,,,0.1021674560696265,-0.02275720449732846,
AGT,-0.19579176857666333,-0.056913565580656515,0.046622418105694695,-0.038058435979716615,0.019475110113897236,-0.033972126649678434,0.039112962969537,0.08034228313113115,-0.05449608447816913,0.07891338384171594,0.12278863489609936,0.16106532832345855,-0.011445593883066332,-0.028100292724188902,0.027330853524640715,0.001934978446466671,-0.02960265526873697,0.0023390278597045203,0.0011492553888289396,0.055077723437178566,-0.05528540706389523,0.022500784308749324,0.04500417232134517
PTHLH,0.005089613879918675,0.049813037601549585,0.0703092980267323,-0.0227743453567298,0.02096973973147845,-0.05798811654392563,-0.043524276104585966,-0.01723178573164074,-0.002591859335990634,-0.05979896447560346,0.029259205096025916,-0.03763927126904382,0.021612494477632055,0.020805546618919597,-0.006195661185645192,0.10297849814321332,0.02807599161705466,-0.04794343931916925,-0.010571776371046438,-0.05565331512789041,0.0342672932058282,-0.0307894993880466,-0.11496624312416787
COL1A1,-0.01583159864009609,-0.0008917175399931495,0.1427837540950161,0.06045427441407057,0.04618797114649666,0.007695408292618092,-0.1416081579830134,0.0325586880668451,0.011871358286167668,0.0025090007164042557,-0.02062339587178642,-0.021765576542968505,0.05431338991364273,0.07637810482575196,-0.024910861241321712,0.03995522597454169,0.014594207628916701,-0.060814878119618686,0.09124271599782148,0.0761683889344675,0.06593938758696162,0.019178135429659484,-0.07743048893597325
LAMB2,-0.0029274308820763676,0.003998007866997107,-0.013945936594794938,-0.02418121281062045,-0.0009232823255302599,0.021392860091323195,-0.01649020965761861,0.009423539926763055,-0.025854321047459747,0.10858628679500215,-0.003808370234868546,0.10100388929731581,-0.04685724130106287,-0.05431837018194318,-0.061461210815143844,0.07416931852189969,-0.013781916363882998,-0.12026234553679727,0.14330052722816816,0.1395311127041973,0.06078197983454521,-0.0008961520039721196,-0.06763865690695518
DSC2,0.1951364471351582,0.020060787887806363,0.024828959316925754,0.003565516130351659,0.046400627240921845,-0.0013415559376894085,-0.046146025886722127,0.043997546504479554,-0.016910668283780062,0.0815373181430698,-0.033284661226986936,-0.024001869164795697,-0.05665600643763353,-0.0492228894889437,-0.006170488677685294,0.03518120630958497,0.028573897983913462,0.011944920233009223,-0.04960651381973481,-0.05585182908580986,0.12917152448348132,0.017112403195166864,0.06457002899063323
WNT5B,-0.0797883760867542,-0.022825695941222388,-0.01725619770434891,-0.05113559650964133,0.05128573412793652,-0.0002347240000780591,0.011556941594532799,0.0015151866053244516,-0.020022974461648836,0.007115640436367,0.053040993013785474,-0.0020435358954185323,-0.056345510309704805,-0.029753677435721045,-0.029450095533441065,0.05674040906705717,-0.00641311836196063,-0.009791711441280633,0.017919864169226373,,0.026700231895179383,-0.00579432268070487,0.09619406812551283
