,MGH258,UKF243,UKF248,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CALM3,0.013831810945089769,0.046983451311044824,0.013943666770734163,-0.0654070087977174,-0.002670881321668511,-0.02990931739866505,-0.022235748515680775,-0.047418034120838386,0.005351025338733212,-0.047331854666681224,0.04277133533846058,0.02148883142311329,0.08781712814138823,0.155005603971994,-0.013612389561069457,-0.028295517145642286,0.062353000648495506,-0.12723701964524448
THBS2,-0.015084669137794911,0.11296912832900208,-0.03173857566385577,0.05989117413519831,0.0038170949531772737,0.016045047503265533,-0.06772451608431161,0.027261845923193796,-0.07328173155189473,-0.04041229441367743,0.09499435794983144,-0.035619389783616486,0.012083768656844088,-0.04635385509077162,-0.013599286656820624,0.013583054713890865,0.025146440931163513,0.13710171720711095
SERPINE2,0.012863864108090789,0.02919390969971811,-0.09088504618791579,0.005301294002961208,0.010791647704353065,-0.010584578252106604,-0.03323926450435131,0.07155956104895814,-0.021886838034934412,-0.030010237949703887,0.01700803073437167,0.04477236900665583,0.01889455496309159,-0.048144434003154046,0.07978636107831094,0.06824547144371479,0.09981621040944766,-0.04874371737946862
EFNB2,0.12188548932303093,-0.02405867152080233,-0.0015325884663644593,-0.010625981326517658,-0.0013322648933251323,0.01651448885406811,0.028850865349250018,0.03424201332830056,-0.018993687430648352,0.022701953337701197,0.021995884889243825,0.08672224765561823,-0.04863828051798054,0.0008480655047749159,0.018624048066930708,0.006729197408103296,-0.025025896139122105,0.06579400723141092
PROK1,,,-0.02496193422200975,0.05105260481906985,-0.017975784680888028,,,,,,,,0.029270050624612246,0.05005048420734831,-0.026563856724393903,-0.04113207947142347,,-0.00852398848599709
LACRT,,,,,,-0.012480028867274662,,,,,,,,,,,,
MMP9,0.19264055470280034,-0.030806259925118547,-0.006631553052868425,0.01563615433983016,0.04195115255832465,,0.20928888505368506,-0.04860824440281891,0.08584442098049791,-0.03435821118431008,0.046738037138447645,0.20370074034232877,-0.023909048567410312,-0.04202309288645282,0.09146999141661506,-0.021712985518254093,0.0020318911478734475,-0.029174760366956
DMP1,,,-0.01828220531822549,,,,,,0.039645605322040825,,,,,,,,,-0.020346381639579365
NPPA,-0.004133258353745673,0.09667641232121349,0.02284750563342414,-0.017458133934851374,0.05623978772176284,-0.023583718664987475,,-0.013543214687055721,0.08983980848874333,-0.04641994414580972,0.026794371596747323,0.14631727029046468,0.07562295384960734,0.051445670023273056,-0.031892362913712176,0.04548145761244012,0.07446849450395471,0.022472359028578515
APOB,,,,,-0.010363841168576986,-0.017779659933546743,,,,,,-0.053781815511120976,,,0.09616271873570038,,-0.02291536043488363,-0.011126679440581157
C4B,,0.05623939447542458,,0.0445090411400716,-0.014617785718544104,,0.07984302544981038,0.06496743772372744,0.004635941861957447,0.001556960156429765,,,,,-0.02950152652142351,0.029638798411458205,0.0027945071790793276,
NTNG2,0.07331864495933466,-0.002218026554177186,0.03188299145773449,-0.016530737391246414,0.016643809994723875,0.023371934344909594,-0.009159617167726538,-0.02862141018295972,0.1227610919781843,-0.02376594769998778,0.08900912238449281,0.023099174675154866,7.642876440337601e-06,0.0969436109326347,-0.04109023085211891,0.0039222190575671865,0.0913106202040918,-0.022522915994238245
LAMA1,0.032749309405671743,0.0958987785457386,0.05731142859219681,0.020042357126434488,0.005060981419914828,0.03665433084380999,0.0052585113799717975,-0.0015047476431082043,0.009277582161194618,,-0.05026522919851709,0.13739795108407898,0.034998956663003705,0.04120393580259337,0.03212577095160297,0.002820692063705329,0.14810201739587608,0.19485097361487483
UCN,-0.007378218818582088,0.0662605117355832,0.04009202212293881,0.021132468207675812,0.024927106223675916,0.1282088201809927,0.08433148277087048,0.021347101101130563,0.05967625532367988,-0.026034242413790355,-0.008097988106938693,-0.030668932162029514,0.0809222747155331,0.07553595200788493,0.06538235194697921,0.03768264694784038,0.10397926801331965,0.009613952769594739
ARTN,,-0.03869340283949517,0.004158570160741422,-0.018508595560482653,-0.01858039129632082,,0.0039009891430096164,0.06721618431414485,,,0.01655909702083829,0.026601008146092873,-0.03067981282592902,0.05684115729325304,0.006186147395532204,-0.004279604428832806,0.11821491740636801,0.07235881213012092
PDGFD,-0.05543325668565471,0.06398548682957658,0.06595512328194754,0.018762597413151613,0.04458621884998224,-0.026487021542659684,0.058981670243960546,0.08153804867139405,0.08116530975521938,0.010972988406520801,0.01593609773217907,0.0557346677873477,0.05242945966964137,0.07354924947126461,0.14531539348358333,0.040479727427783795,0.11867883845751634,0.1770766522964611
EDN1,-0.045317712541451734,0.0857071473607321,-0.015816839909747894,0.033650601640278235,-0.008734373407595745,0.03289044270078076,0.11566845119149509,0.00347374859876709,-0.0385278765028549,-0.07529242728481472,-0.04152693327157382,0.1310603970648255,0.01673506582620487,-0.030452322023424207,-0.03234586886737769,-0.006471738130013164,0.14509970497647545,-0.020172224551741613
ARPC5,0.02471620499707101,-0.014013329881330411,-0.010273036166730155,0.044289615989413375,0.01607979049478097,-0.022133438144418312,0.04678701128584002,-0.018496778915629952,-0.09689451780693602,-0.0698330506312322,-0.06506613695334779,0.08742214985458965,0.04156030374776785,0.030073082016749193,0.05792559770044956,0.0009151343670843033,0.00513917969343011,-0.04090841881212854
GSTO1,0.0030363777128516165,-0.02700360746211209,0.01646970694647764,-0.02529335710789477,-0.015297610635089044,0.04090009687856644,0.0818834654422436,-0.017798583209529182,0.02973579197913748,0.006681567493468089,0.03866809013334162,0.030943595701727382,0.057481356272385,0.03473492545191017,-0.01598563746958125,0.03249631979743133,0.051815942119981806,-0.029989964906107565
PROK2,,,,,,0.058773861727496136,,,,,,,-0.04141382510269877,0.05125441703614739,,,0.07773921264208028,
SYK,0.053185765475165556,0.0010290727711981884,0.009213852486150647,-0.01992431817861682,-0.01344411049995114,-0.010667088555870284,0.06952368871513499,0.018992425597120194,0.014568943247258137,0.04089675004710012,0.09095329003116748,0.06569997858561853,0.04853910463802363,-0.01077247719802553,0.003721578338208896,0.04854524725899655,0.14046048682424078,0.008199375061122425
CD40LG,,,,,,,,,,,,,,,,,0.0618759425142629,
ST6GAL1,0.00300629656696096,0.06958792154254219,0.07046691172059083,-0.028094752066574413,0.02718690901677275,0.08095217498940287,0.0755744189734793,-0.07046128780548562,-0.04486878585989752,-0.05831818431717454,0.06617005586618449,0.07923428152271626,0.027924580631028338,0.10104024660553923,-0.027252558365236507,0.04059858461975776,0.17214804615338314,-0.020202688252427978
WNT3,0.11800353235323692,-0.008442781373778324,0.042424639518410474,0.04283195534426145,-0.005060769868807954,-0.0003197570942596999,0.09107368567606458,0.01779982288400686,-0.005263994553233543,-0.09518576518282508,-0.04230486204712517,-0.037232463245924524,0.05224394920877142,0.07913406586905428,0.01883538712916467,0.05071026882473835,0.08225436151533898,0.10365195876065822
HSP90B1,0.01747499281578331,-0.060760485429247967,-0.01644013066038568,0.012121821751292318,0.04937252682036252,-0.005645311149647614,0.04269061822703369,0.022256767896690042,0.03853475648642472,-0.0664539755396524,-0.04103287017952076,-0.07843382957540256,-0.0725225294393496,-0.1530360580668359,-0.05871335435977758,0.021070837989884687,-0.14606747006343618,-0.152065388258107
ZP3,-0.06111000166884523,-0.05159001833923956,-0.01385424688529266,0.05418134366137757,-0.014092160792570824,-0.017779661515866848,0.1323544835165066,-0.0008665867225021908,-0.034335498973692626,0.06147061010935983,-0.0332790859514228,0.15101552361334522,-0.02135734978350872,0.05175134552716342,0.021183044591270097,-0.01592125836390634,0.10292782197506786,0.022664291367731702
ANGPT4,,,-0.014301816104650564,,,,,,,,,,,,0.00632071041451467,,,
NRG2,-0.038050598648962555,0.021088699518053495,-0.004182728525823437,-0.010982326151619903,0.008522839420479945,0.018932617284877995,,0.014460629005298426,-0.02057261965839296,-0.05054076248009034,0.08086355942202815,-0.024191669759424328,0.07476142337236426,0.045995592473643675,0.006970077076803342,-0.0023079449563241767,0.14814239008268532,0.055024600830720125
MELTF,-0.0028156008238684883,0.05347683840090884,-0.015586070414601918,0.0025768941147965617,-0.028426911529345438,0.10500556684115714,-0.04955765507836422,0.04280112140698165,0.17013790661604972,-0.08093565866122351,-0.02264477989766416,0.025534701564042014,0.011846380865506942,0.029524633594777566,0.11868985867541175,0.1449570996270007,0.15047430240720236,-0.007622033824701177
NLGN1,-0.04228255916571258,0.07981475935367398,-0.015953070315195342,-0.0015129153914097814,-0.002575859702151293,-0.015015434500786016,-0.006339832562730114,-0.0042110711722210354,0.10279459098556148,-0.08999962323149241,0.009463298792691083,0.0019830418308735154,0.08889184440244799,0.03268902291375223,0.10404125220159965,-0.010268743451379627,0.10548968996043714,0.11240962048410959
SLIT3,-0.03335147732285113,0.15163471837565118,0.1014773392189346,0.01931722596391871,0.04853027193264091,-0.0036641539075680284,-0.023997987965808182,-0.047078662470933084,-0.029389885973153673,0.033467733906064945,-0.057557153584701086,0.050132088656842266,0.008795922279830903,0.02412324482680779,0.003243248910531488,-0.006463219566652607,0.05708858283697557,0.018903825815744412
CCL8,,-0.0029126626854074455,0.001252735721729059,0.06946363357368986,-0.03197221748631284,-0.016043957152258537,-0.021166323619358485,-0.014899821535705583,-0.03805695800437715,0.04084467286076482,-0.0008703740593271273,-0.03564645527807037,0.07440984472527878,0.06879374476086111,,-0.039283791439545246,0.011501451139066584,0.020185332970386882
S100A4,-0.046274676286424656,-0.047721689134750604,0.0035326336019885604,0.021822028352594194,0.004243377851998584,-0.032468709454756876,0.1318655874484413,-0.036131397534413606,0.061863466938633774,0.06195922333561932,-0.11309314304184362,0.1180817785942366,0.047877099400149975,0.0006804866447590456,-0.04152099327132642,0.0019529822595915724,-0.050224896711936376,-0.105694413415582
TNFSF13B,0.037675158349556266,0.09603917749072165,0.01081026078642759,-0.011792511247665827,-0.02666359683666713,-0.01627568477149502,0.033306722346502796,0.00785745963043367,-0.014532566337576451,0.001969144830456578,0.044548752145245105,0.07747013099416557,0.019488439481951284,0.010192762583906563,0.07317628063021019,0.06835637170356752,0.07280739048125898,0.06988680078270952
HSPG2,0.008531828778393388,0.13690526962759378,0.025221401521571724,0.0012466686642113533,-0.0307817920431462,0.07788978016416934,0.004636129459582875,0.03822180813376636,-0.009352288853162175,-0.013966959220825076,0.08750301626732346,0.15865551297373665,0.03842617815524213,-0.04682237197490638,0.10861596759975957,0.03129544801535466,0.04880610607838949,-0.0019457247176306138
FAM3C,0.038923905900611816,0.09911218503199733,-0.02771038686192747,0.029835433677721637,0.04401145377888691,0.003969716300487991,-0.02652676857955892,-0.022961491187863753,0.08485535251026013,-0.04588644344716993,-0.043871396504392306,0.05349473999612252,0.0730226946863028,-0.0019793236402482406,0.10618975109890104,0.017895890395478172,-0.05261562085116792,0.036330098794146656
FLT3LG,0.024866884797750784,0.07392390139826936,0.025031746064509083,0.0448413720685335,0.025662936143260824,0.04141008173277022,-0.02528771196839429,0.13085186344348415,0.14560711726862927,-0.023828326477005623,-0.036788186602362695,0.13211093285850173,0.019974212809291896,0.061599072323576705,0.026194778453446803,0.06520553395226553,0.1443932129341511,0.13842864206421043
A2M,-0.03118319590765116,0.08866114238661985,0.05539080056050565,0.0035912734032123375,0.010137123058363794,0.03488747255334748,0.14895687453730505,-0.01378802604220319,0.0073134906535508425,-0.09027647090999028,0.07342722867495795,0.10468355331500034,0.036922952880641506,-0.007300951973732365,0.08548326484429633,0.08200192460828855,0.032538695785193444,0.08662082549071808
VCL,0.047397110145655,0.033027026614808566,0.02696587002884457,-0.02661916807801179,0.03493387606673598,-0.0030029036619454,0.018342318765302523,0.03429395614541465,-0.08094380908521989,0.030911110408609114,0.08901922286852784,0.07113800787659298,0.020785314932278313,-0.13707315572181816,0.018458045966500955,0.005637177344267943,-0.044456221405471404,-0.012801958707987319
FGF2,0.015269019703823643,-0.006933675343958272,-0.0050108073479352725,0.003107936368706176,0.03072751725424152,-0.02092568368919607,-0.012593839250556354,0.045009753603227856,0.00289082331081413,0.020953016684142723,-0.029910716928093398,-0.02579945991964063,-0.005571640202185065,0.02261534846372357,-0.039789982802421846,-0.05237127932553086,0.024225859001228804,0.03072838584060069
AGRP,-0.021912142432810207,,,-0.00845097064786827,-0.013190453110903035,,0.0017828003176833577,,-0.006330066622023039,0.15961194922406124,0.014836645381892024,0.06753936428199721,-0.039750192381525606,0.055160571182542625,,0.06744502324672448,,0.09449667334237104
CNTN3,,-0.04761911800271854,0.025464983420102432,-0.026119580394192064,0.02294004113673904,0.019713167916027282,,0.006353881856419053,,,0.03199484216793503,,0.07311622656531688,0.13268824286239728,-0.005699555304873961,0.046390807582171886,,-0.06760025361235447
RNASE2,-0.005030275557748889,0.0753650297412699,0.04526889550908038,-0.014631709224584956,0.019092076561603197,0.03018077017152159,0.0287379430382285,-0.0020441320402202847,0.01954984024329943,0.05673536797728918,-0.0010552979962182075,0.15199676827287936,0.04537752930550388,0.03067202270941866,0.01912539236926869,0.04229410301000418,0.10187606104033359,0.022902614541746115
ADM2,,0.010888870929548433,-0.020350867490351598,-0.016698956791433163,,,0.013570185983801258,,,,-0.007065311548209431,,,,,-0.02426887015939467,0.0016072399356995015,-0.05598312197191685
GAL,,-0.017578738241597763,0.03524278039315287,-0.014042379124595517,-0.021138726097125485,0.031107783342016464,0.02053694630628818,-0.021081205810321375,-0.014150203726890244,-0.04755474074582453,0.00481834087063379,0.009871027527746224,-0.041694034766152036,-0.0441021764668532,,-0.03943465584881522,0.0601305379454986,-0.004221098652572375
IL36B,,,,,,,,,,,,,,,,,,-0.016429594817654648
CXCL6,,0.046783861155313626,-0.01525021754960126,,,-0.006847338688741097,,,,,,,-0.02732157249439458,-0.027302238622328837,,-5.357897599648886e-05,0.011248645840630518,0.10103208592454266
PDGFC,-0.03956020435017041,0.04591241838961354,-0.0338654391871994,0.03983396154929285,-0.01938923337208197,0.013512279521456096,-0.022654377768309916,0.06462402500116463,0.10749216767924877,-0.03158655797076168,-0.07700778820570632,0.0668289149022939,0.0438306786063942,0.059798408749670816,0.09206647435672177,0.04006922486529859,0.07622293919160009,0.07468759272262362
COL8A2,0.03764166340191146,0.027794128755379906,0.03287164506009879,0.007337619605365571,-0.009594040284749698,0.009911206840419427,-0.07221751455909405,-0.015145249133464031,0.07541080067413938,-0.022713654198552542,0.016707004851649034,0.11484943358313913,0.01164621057113053,0.046532890325199326,0.012600103756778521,-0.018738570033757045,0.17590018906011726,0.06305222435744645
SPON2,0.009662025370013011,0.1812365811026859,-0.04085578661512529,0.035450311687838625,0.010635480478153023,-0.01786291209212281,0.12466993211698442,-0.03606000220576559,0.021734100299952788,-0.02851023083812446,0.08470407151162831,0.04277564555059408,0.033692611366517244,-0.007821356924648687,0.047745907158121756,0.024059544446826075,0.10906815122632177,-0.009039445872804764
LCN2,,-0.02629227561036226,,-0.016379829194380042,,,,,,,,,-0.04663277067783708,0.0003061799019949068,,,,
