,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F7,,0.008169116298449908,,,-0.013808313938621398,0.06246168645196134,,,-0.02939218560006525,,,,,,-0.024486277971362637,,,-0.009187419280316312,,0.11593804405735605
CD5L,,0.012718669758772174,,,,,,,,,,,,-0.03336780263446737,,,,,,
COL6A2,0.029405214646345507,0.11027179280424478,-0.013601957187877116,-0.01962242242451656,0.03672511037516698,0.1366603704023709,0.10712106974546187,-0.0029742523195244526,0.29308341461067877,0.0016340284310928184,0.11754542230004805,0.03337425600915642,0.041411471688251995,0.04771848827668303,0.16276689676045022,0.13791588897274307,0.05436489990951898,0.062155644904835106,0.07968140486068102,0.059503269414629016
MICA,0.010330348450820256,0.025608657198002895,0.07566955010037939,-0.026672527982885837,-0.03641905111750661,0.03695026577282346,0.00866911328756822,-0.023733471315077054,-0.06365281132129566,-0.00469475215395877,0.04008669351967548,-0.007977616708169549,0.04534526847306446,0.0763449948878832,0.04831485670489763,0.010569759419553692,0.020848609464395908,0.10043304844685047,0.04952524249289379,0.054311675505701706
NPPA,-0.012954451078800588,0.04741822777064722,-0.005307219249117978,-0.0194414539475172,0.015706457596461006,0.025019189837597856,-0.09215133625000786,-0.0007129082455095962,,0.032844962404210726,-0.051332968242856256,-0.04352312704152478,0.07710951119884901,0.07163644667561038,0.13725761172508413,0.13967809832742925,0.04633586070190175,0.03415530365902776,-0.02286167694820551,0.01834666715817894
COLQ,-0.03397805590758081,0.027569601990204508,-0.027162099351057675,0.0020284582377108843,-0.011982242890500075,0.014247146571626451,0.034562973392932524,-0.006301764301940336,-0.046474888965852154,0.015885954057534648,-0.031030039781719098,0.008285576016009424,0.082109608645199,0.041731921067107984,0.022807295732768813,0.03938627333695056,-0.060709049176274246,0.10865769178463165,-0.008588245125173566,0.06687817755524425
SLPI,-0.013717746186472876,0.09228416749274287,0.04343298445957712,-0.0019120163792158312,0.06493603469668004,0.07404853387636103,-0.05267386760834659,-0.02223075429461888,0.03886803463868401,0.0010302294727824938,0.02249195467328923,0.048778149979988326,0.01910182228484718,0.15830507844398298,0.06267145178089996,0.050859687091470866,0.1105056569422976,0.01991430434849211,0.007807131065057856,0.030574484815283534
CD59,0.020058713034503284,-0.0548640833204396,-0.054862982438149854,0.03023860360585657,0.03774320077168651,0.0017828108918498302,-0.10356286287879929,0.012345663223924204,-0.12420744139288745,0.04703458040037488,-0.039828780913515764,0.040797984248294235,0.12334011126521575,0.0035086636552812338,0.10754108231267329,0.006660086560472865,-0.012263129630698803,-0.024579973960498592,0.06213560266833355,0.0159587513995484
PDGFD,0.018608471212445916,0.015408221816850282,0.013860375630691858,-0.02248674828751661,0.0014808486084275545,0.07382055117160236,0.0033536394729169502,-0.021136648965333692,-0.05253150396666759,-0.04001856025748527,0.037753807085227936,-0.07152443684092188,0.16778022830182926,0.05066517951872618,-0.0064924175117058195,0.02871258583582301,0.0765203424760467,-0.0269643035477625,0.047198088270894105,0.005325953560237665
FGF12,0.04485489671768704,-0.026518607466679257,-0.028313714612804637,-0.018761599684035297,0.03816067153268047,-0.04918813160385423,-0.04065579813926933,-0.02697304063769579,-0.04711410935401932,0.025012768164285937,0.0028325856970270696,0.11716835655573561,-0.08580217286939695,0.10547099514681622,-0.02277895063305794,-0.026351184408139175,0.07523163823388225,-0.013438324879139853,0.04760711252852049,-0.0707389281300979
TAC4,,0.0036104929795320747,-0.033708151756694504,,0.019252606228837673,0.007503333038949395,,,,,,,-0.007766475100190433,0.003083584863144718,,,,,,
PDGFC,-0.008226451953439334,-0.019488152160418704,0.04429002205241285,-0.04512108242526734,-0.039553117383993544,0.13443141305845827,-0.006124313604893437,-0.026063736776788853,-0.0017913587081529593,0.0025534773190133953,0.018839226011059345,-0.02592308086737932,-0.023192119542440617,0.09663756872459896,0.09983864310209513,0.10707430585455632,0.10008154120008986,-0.042243448720725066,-0.025174328227117192,0.020358645421240412
CCL28,0.005819513763594394,-0.0016491378111476596,,,0.03575306427839504,,-0.02392580697685498,-0.01374124251637464,,-0.010906651826915035,,0.07691842821876178,,,,,-0.026530908338059576,,0.13861993025910654,0.051713230085631036
GNAI2,-0.02103906739679322,-0.01674986556078215,-0.025354224985161433,0.07637377024627671,-0.021850150995643126,0.06703971877927128,-0.05669397821094917,-0.051941571673431275,-0.053824149810119765,0.0103069927610684,0.046990408801659375,-0.021826668441276703,-0.016753934946110032,0.07086635354324634,-0.10046058527804413,-0.03721469694003238,0.016139385209851427,0.015532766019879237,0.008868072211437917,0.05433944231790205
IL1B,-0.06731882892717443,-0.02009047602820606,-0.023880824961610432,0.05009517597231014,-0.03193900805945529,0.01698712740496772,-0.027377372008228595,0.002848154315174824,-0.0882752426752765,-0.03419053029719683,0.07091312016214948,0.05484108699149854,0.012547842678667223,0.014305685166665184,0.06627578859642812,0.18186193104930548,0.03825616362931055,0.04245169921171971,0.01793221344983349,0.015399034881231361
TRH,0.010607182673727731,0.06055266936453163,0.021784129291727402,-0.014756203136225826,0.03942596038287901,0.059744694414647304,-0.010110932077432383,,,0.035039537259817594,-0.03445313344253378,0.03237489409137485,,,-0.07339947657364561,-0.024177911969487174,0.06711957730966331,-0.03723422289995814,-0.019410022173306354,-0.03531137731219762
LIPC,0.06762005800963161,0.05007008932393872,-0.019597850485735115,-0.02344824045525081,-0.02532199813254829,-0.002069475362996906,-0.03679060838609982,,0.001891170944410765,0.0027764405358074178,-0.02395804086869871,0.07529366861228617,-0.021395929996103836,-0.02849728132998151,,,-0.02082707607157363,,0.011995494105131491,0.01936360176091781
UTS2,,,,,,0.118514184250296,,,,,0.20475411670089674,-0.01714866058815888,,,-0.037305874787423365,,,,,
RSPO4,-0.02391374320695872,,-0.0283164186655161,-0.024219270858798287,,,-0.023098920620321046,0.084173454403259,,0.06025690059718448,,,-0.03340238439143964,,,,,0.004848340072618046,0.008117383710991855,0.014922658634392646
CP,0.08008024954449328,0.0015551508338414106,-0.06175090931867315,0.04272324086967117,0.004225022018349684,0.03849159451501048,-0.12234516338732736,0.025236240983421834,-0.14876994893349899,-0.02743012560232181,-0.015311566390266335,0.058209153410345015,-0.05371136834899451,0.034662031681746565,0.07779839693636958,0.1749725511606578,0.02847239032240142,-0.024328144364054245,0.0330520293749105,0.022359371818316886
CCL25,,-0.060645866538911214,0.05314285392902135,,,-0.008881328898597236,,,,0.012937250111611879,-0.02525627695329228,0.005933216304054545,,,0.014848512759694546,-0.020535457979065388,,0.017140587039627814,-0.02606401938673972,-0.03554175924757477
MADCAM1,0.09113705981706836,0.04386348153267016,0.003634410459816303,-0.01841754287916386,0.06917853074504267,0.0755873808761581,-0.03236185551863786,0.04812459467576889,,-0.01971056376609313,-0.02855642104372527,0.06062177334486443,-0.013089992637016153,-0.007134574858745127,-0.048682229045726284,0.02019970849021741,0.02868831414109359,0.03781652205626993,-0.024738304473063993,0.01615329363523767
SEMA4D,0.05491157618154468,-0.06615193956352516,-0.034785513822561516,-0.0122901966780032,-0.0523280420065796,-0.052159586466358446,-0.0585908590442777,0.0033829655604465493,-0.04192348835497954,0.02285691486359872,0.05127805593220894,0.08385352606386866,0.08051116544038378,-0.06431954379777909,-0.027685678415360314,-0.07932115717162294,0.014587680026914341,-0.036787552125036496,0.042562006086799,0.06952712760013104
SERPINE1,0.04266477315503092,0.10463099025697367,0.03061621818324433,0.018392062109100236,-0.04862516779568537,0.03126243058776549,0.11821737022350665,-0.019516269904163,0.1741343723085368,-0.015716526371895835,0.013507526995351453,0.1390043783332079,0.032146400072297,0.06331103181544954,0.1396930618903667,0.15958050724919953,0.06164227699117475,0.022754937456289287,-0.0038082119441606296,0.12551311607042376
TNFSF10,0.030039065953612977,0.0030669447406197485,0.0029796291839667916,0.038485643051393785,0.04123752976280342,0.02839402218726442,-0.07242176190551163,0.04876937386185393,-0.007204342510563388,-0.00573810921493501,0.15402878910419765,0.16214584612820823,0.0772451444544064,0.05654721213136247,-0.016397843165819978,-0.0661672060902489,0.030270332418514886,0.03673580464815566,0.1327130658353076,0.02403073695824109
FGF14,0.018273997212585158,-0.0376158993072701,0.014139444736989264,0.02601082813380765,0.02679083817533254,0.023053886410207072,-0.03694113333290147,-0.027768922062572515,,-0.004872009282009181,-0.03246931286118413,-0.045674931931000036,0.020538944489207393,-0.020133226474020948,-0.04962275336101855,-0.06332123276146001,-0.021807537471204202,0.013474126303533816,0.002965026844173676,-0.08658257488436982
BST2,0.05802146411171209,-0.06650099484906968,0.023025879302317375,0.029497911025140003,-0.010150373061979997,0.0811866572089357,-0.08103374377443766,0.026856666485527418,-0.19950561667245104,-0.07672869718136344,0.10685080720084486,0.0849768454725117,-0.06545844624381693,0.09109233238807866,-0.011653561285623632,-0.09824319197877182,0.010186026713679979,0.02477485702517648,-0.014047232780793256,0.08048385582342905
PTPN6,-0.019148258327489464,0.017689775821513733,-0.01891287951364405,0.013207608437210082,-0.0430075809136802,0.031937315860966174,-0.025982056046312502,0.004196403970047435,-0.044748202244327726,0.026241874102127753,-0.030719404057553874,-0.004525409471254416,0.035417282716532404,0.018217808195296146,0.029169850985680007,0.028820327437548043,0.03214998543610635,0.0726597806959197,0.051175338744479285,0.06481560213008489
FGF22,0.07070437326940278,0.03156582599415082,,-0.02496912152824154,-0.026024684960505227,-0.023162931511780283,,0.09963251365220521,,-0.025145786260530784,,,,-0.00494878420615231,0.1280159476419998,0.006679360437822732,-0.03587652329366042,0.0990336398509247,-0.03274124121180522,-0.009978417803522958
TNC,0.03422725030619502,0.04976377008313409,0.024835039409322544,0.0072798856904533315,-0.01092759811082046,0.16785306478433482,0.09027733066660586,0.05033509973370064,0.2755258107400788,-0.0497851471621685,-0.08030912505207449,0.058599614343308,-0.05544001020327838,0.06515612179407732,0.17308605262314986,0.058074147847322455,0.09747953626132022,-0.005421239975761376,-0.03231218121083849,0.06654413444163372
CXCL3,-0.025721189083523752,0.08657436295825259,0.0908840058800427,0.10196457024408413,,0.07822916750101667,0.07641012649927725,-0.01280308217534716,-0.08446902011257526,0.04747529884825291,-0.023284815861757145,0.13750710993678614,,,0.11751300703735391,0.08689170222016993,0.008919867729524987,0.004298706580319972,0.09235808891944441,0.10990702387396599
CRH,,0.020420328870930732,0.005635443473742886,-0.014994988798095212,-0.016539953158877754,-0.020639231238555898,-0.027720735525760567,0.029014304466666693,,0.04892818608867131,,,,,0.025408073671343876,-0.0616694365778478,0.010213299109247264,0.019729403683445,-0.029106510130218543,0.006567425951095788
GREM1,-0.020651940455299514,-0.05588202848161082,0.03987942851111191,0.00958067184414038,-0.009341567235378078,-0.03511171364052653,-0.036138748721382424,-0.01358916725492259,0.13870897099114493,-0.03939229605015633,0.04392299855339774,0.03317202706119272,0.02446963995657707,-0.032505731724388955,-0.003713294251691112,0.002294580392970346,-0.04939107223313303,0.04078270802309607,0.04018479548875768,0.0908156598918736
MST1,0.04772656876569133,0.0227521302244726,-0.04052567543018922,0.014112019467329977,0.01598276241379852,0.07316566420014084,0.0524320850819936,-0.013120909916393753,0.06431381301893493,0.023501671292636174,0.02771959938489293,-0.04284501962043318,0.006802548590274868,0.0694021752978609,0.11925953809829357,0.00843728683274054,-0.010694285394981299,0.024722799597936485,0.06897519347699524,0.08125219016607943
ITGB3BP,-0.06059120422144623,0.0304497448778982,0.015327165001694438,-0.0384420604450059,0.06028850802587668,0.04079016619992313,0.028279176437040095,-0.04059062093441652,-0.03912050939101592,-0.032169843349882765,0.02026355444278815,0.08309788328333159,0.13287409210652562,-0.007598293237584038,0.028524667375399944,0.07909206295809659,0.022321597222468438,-0.02699809781759737,-0.028998369557279177,-0.04963498890732395
NCAN,-0.025528360801217436,-0.15630564271232103,-0.0789870888624129,0.01977563162335749,-0.0183736001484587,-0.035863916927407175,0.0423672095711889,-0.046926565108702675,,-0.07885965753242027,-0.03443250692135929,-0.019637417064923526,0.05617276753696214,-0.033428112819176764,-0.10778930318079824,-0.14858102103387857,-0.016184395882092886,-0.009384717810450412,-0.04474689725841485,-0.07834227336415811
DLL4,0.11991103015621532,0.059108873796533117,0.06218348110869935,0.027463151666487006,-0.02832924406899939,0.0911468711872302,-0.028434302013189833,-0.01675839922031884,-0.10483228777507107,-0.008775060193001732,0.05697922621276222,0.031234110837003018,0.2200565236480998,0.10442436102077815,-0.011166793869399259,-0.00021426760609478105,0.09802350503322507,-0.01121073612117629,0.09797451168929679,0.040215032213125015
UCN2,,,-0.017725207408035196,,,0.023486185208056395,-0.024727173680598576,,-0.0249944748643858,,,-0.03768412483942913,,,0.15878058824739266,-0.01498498349181538,,-0.029880851991252216,,
VTN,-0.027627450175058292,0.004797246468149593,-0.018636906444286654,0.06658830301308753,-0.015898979912994972,0.039423906808243744,-0.005399460895242128,-0.0183234990358807,,0.018314861099899476,-0.021149474476698626,-0.050435348115245866,0.08151915621777672,,-0.00617223975779086,-0.03748578824667028,,0.041689921346904836,-0.012717048962836684,-0.013372968616194397
CD70,,0.061692847552112844,0.025476669030481527,,,,0.03144856284217362,,-0.0011261603508156946,,,,0.04532676061988516,,0.15686266048292397,0.11418681523866975,,-0.03329852564569186,0.03911966631582865,0.020650806320211896
GNRH1,-0.03213908332352958,0.013473572953428178,0.007471576776915088,-0.008457016317072592,-0.014298134871617418,0.03804547421906767,0.010749803821387988,0.02484993549285577,-0.003636748351624329,-0.003408593085930334,-0.013378215694098035,-0.083656523635049,0.12596038877152366,0.026456575305836134,0.07419412610588334,0.060477702556386556,0.07114109371092318,-0.01585297180854551,0.015999667107069654,0.05668537014846547
CKLF,0.07851343515033295,-0.15089571675551688,-0.05568646417115209,0.01439959440866971,7.584056689373457e-05,0.08135105618654397,-0.06681620990428407,0.0712877806250523,-0.09758485425021513,-0.025979655858735237,0.03356592726894935,0.051611163304759025,0.06015064305738677,0.011124595359206972,-0.04875873943015547,-0.009209091347925599,0.007148046397030959,0.017689154089066995,-0.003806834160548115,-0.011381974656443956
NTN1,0.027439243984911876,-0.021197034663209186,-0.02682993457967465,0.01112142442804121,0.006594173584462374,0.07182971459413927,0.007788731029402287,0.013762481697068478,0.06031720472826405,0.023371532448972422,0.05065505786849744,-0.0532583424107826,-0.011637513139575005,0.07063696512574343,0.021752806049711092,-0.03387037574666316,0.08481927249496334,-0.05082830382150327,0.016810257249140613,0.018282506766811316
WNT7A,0.1574117405390398,0.009066038344437,0.043329453821218875,-0.05380304337271391,-0.012343932944286904,0.10513429042881005,0.12524812770010357,-0.015963255315091195,,-0.04238773690922503,0.0005566157350881263,0.06910838293115949,0.059742358907238946,0.014987275698365877,0.09226962292809757,0.15456780349165458,0.06832224281402312,0.04112933608021947,-0.021725435826737836,0.013507366963387451
