,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IHH,,,,,,,,,,,0.020817090587154186,,,,-0.023830054455886845,-0.02173704876859777,,0.01250659771886675,,,,
LAMA2,0.09787029412605894,-0.02142631242062932,-0.02361376598375132,0.053420753588480516,0.06559602280760278,-0.028320089997391776,0.020321900998385253,-0.13193022245591984,-0.34505031808414643,-0.04202642935907165,-0.05060018521298942,-0.033047668264454426,-0.1242892531500148,-0.052021822960549496,-0.00027379832508578046,0.07902760591496341,0.06315091234803363,-0.10355412003403149,0.024189923271659655,0.04662083736317534,-0.009434678400239404,-0.048296543942801265
SERPINC1,,,,,,,,,,-0.0053841822065403624,,,,,,0.10586523760875516,,0.02912840158835364,,,,
NRG1,,0.06374590551125407,-0.02713437856226457,0.033639567249383655,0.06334983346253863,0.026289452774041638,0.013010445660126227,0.13379513507749585,0.07547268826993545,-0.03449313017695864,0.03783164501637767,0.2802755738536909,0.180060250291047,-0.023387739519202543,0.09794979764632442,0.04202330944763175,,-0.050937818624253485,,0.028569001601764614,-0.14790740699141816,
SPINK1,,-0.09531992914899247,-0.017854356146056242,,-0.09444458250935268,-0.021513597539424084,-0.09111253836718114,,,,,,-0.04711746722924102,,-0.13337229567638478,-0.2215647401098976,,-0.03072625101203965,,-0.02344347115366608,-0.2702454351940325,
EFEMP2,0.07853155192033469,-0.18386466802134885,-0.040656311053890844,-0.026580249358774045,-0.009763098471757962,0.02920671501218607,-0.22619764970109507,-0.2470057010416585,-0.4831497702820374,-0.1795717366469101,-0.0023175167742603615,-0.1753988136979365,-0.35019489722250463,-0.02352775497759608,-0.1510227326928919,-0.0987980585288055,0.019971280095634546,-0.11404571353214851,-0.12662312411754317,-0.0005852220941270482,-0.24081790489078758,0.04384182972100996
SELPLG,0.028890540914953876,0.058769620526208155,-0.02837696463288838,0.03241212490773622,0.010641009721462223,0.04176580085492641,0.1406051008708118,-0.023038140642031368,-0.22390035613773976,0.07938045916275488,-0.0005832718177543845,-0.15460519117832594,0.07770823222850139,-0.008732477457738787,0.1435161032669911,0.13135258030364916,-0.07484349916187333,0.007650123582507548,-0.1376068928884832,0.0441240852645343,0.05533918409225883,-0.10803984663693145
GDF6,,-0.04150365463441843,0.001406113057691714,,0.01991034256479885,0.040750702895580714,,-0.11588941810385639,-0.007872633252640725,,,,,,0.04612501319222264,0.01849793861155424,,0.010313494816885716,,,,
HLA-E,0.013972441039113449,0.14881323316738646,-0.11991316131285665,0.0175162952167582,0.019296213649697865,-0.006999552082517911,-0.007428747254680437,-0.2590399876114111,-0.6361486139321157,-0.0855441314591471,-0.1514831465596301,-0.6186368544426061,-0.25357307899397025,0.06177370131292965,-0.14341204599448668,-0.015565453671364735,0.00904476408530457,-0.18900070551155365,-0.18282983663779226,0.07722602499746098,0.15398639106443038,-0.24228962780553295
PTN,0.08904368741830099,-0.1173489691502504,0.08814439883353593,0.04506383929993989,0.0784003503975109,0.0007790148201579169,-0.11087234558648683,-0.4890915223012241,-0.6767173017321857,-0.3505303731479591,-0.03261480377736463,-0.21040926962275644,-0.5734553606642594,-0.14315719090185025,0.08723370555118054,0.08280251266680587,0.0029262536530594604,-0.025039141731361937,-0.1284109822980793,0.009315098694814878,-0.22058940015037193,0.004003750165473513
CD274,0.10650633985860013,-0.06895887142600832,0.021894639726881705,0.08645519161500104,-0.07935477419482433,-0.018244863998290475,0.03909299052607996,0.011156197157392892,-0.19717059680461055,-0.060922285470027815,0.00826868062881081,0.0496319729640845,-0.0446130463035436,0.05046102169895613,-0.012100733474587648,0.03226114155584545,0.03558820351864945,-0.0037781781891243317,-0.06950399740283969,0.016426862293589382,-0.19206328154006186,
FGF10,,,,,,,,,,,-0.012639462234690032,,,,,,,,,,,
CD14,-0.07267534919613132,0.006605165723529258,-0.15495464171944917,-0.00525575272495118,0.05438536399901132,-0.04717351478723277,-0.41232542536432826,-0.27055048978399127,-0.4044225994039243,-0.09424427063042201,-0.06925570235940924,-0.6331870383786145,-0.29177083691618894,0.0009081838497961869,0.08168433076999021,0.14583856295474684,-0.052650112597929746,-0.17427040027614232,-0.05948500962321855,-0.014380154443938833,-0.23793819080397727,-0.12248735517681972
SFTPD,,0.005200734736279151,-0.02940370370410871,0.019431689190150273,,,0.17035368255323227,0.06719299752706592,,0.04459286766005678,0.02619715611903374,,0.08922565365212555,-0.03002951963926213,0.0595943316568864,0.042392004977437635,0.01656051663170089,0.031317077116014086,0.05932922410302319,0.057418817931636945,-0.017273595685197644,0.04152622718284465
SLIT1,0.0037123555381488467,0.2997187429672704,0.14001191090890333,0.049598479795655265,0.05439012973200893,-0.018494244965692203,0.1138241581742088,0.018632475119361353,-0.1605398103477183,0.07858952190613544,0.1725642943431016,0.6044876469808251,0.14407835315259124,0.007592784311326578,0.1083348074993208,0.13586121906163515,0.046546997693682125,0.1953596762725874,0.024790369378388702,0.09862443781862629,0.42982554489848784,0.12016878044947146
LPA,,,,,,,,0.046323479273184816,,,,,,,,,,,,,,
CNTF,-0.02955312479643413,,,,,-0.03321222012566911,0.00741809174140921,,-0.11206705607139544,-0.05571515543519956,-0.05885853435612658,-0.17799525923765527,-0.05888424431976616,,,,0.02817784991812944,0.002981338809170117,,,,-0.07986706110116897
BST1,0.018329750956559053,0.021724703343016613,-0.04367757083432463,0.012404770367743938,0.039712797831480025,0.034054313006025225,-0.009665566222532295,-0.011716600385402093,-0.420382530062947,0.0010655522432109557,-0.04533462781197952,-0.14395114404242199,-0.06516571533235166,-0.05800271530299278,0.02297063471791526,0.0903543389751749,0.03176978609850354,-0.028178029418343145,0.02940754962229515,-0.0017544681730299414,-0.09181370000801928,-0.03726495292049451
AGTRAP,0.029097387073601422,-0.09585321286277511,-0.027755504392991747,0.01033856800877285,-0.01606001911822271,-0.013031976456036948,-0.11089474315198032,-0.17997055721889021,-0.47803390929577233,0.0010585630292908712,-0.10407512626646037,-0.39582037891060756,-0.21292251815660837,-0.01867275715954392,-0.04844804110366757,0.005967176639157422,-0.06226436183663342,-0.037806584680126445,-0.0026594649059738414,-0.034434373896282774,-0.18170996230258996,-0.13720504683104845
LAMC1,0.048587672096144244,-0.06924397250706261,-0.11996644946915665,0.012410020186971977,-0.02300934412479774,-0.017189116219438767,-0.20328763254212537,-0.21602672349140561,-0.52398648629614,-0.26505868912880565,-0.08019931143814164,-0.10423721413615755,-0.18812572028858313,0.16480739016424262,-0.1512028408919059,-0.12362348052346392,0.02822702429055535,-0.18025744250535283,-0.004540341240391744,0.09943888639824908,-0.0712076454705334,0.003849398871272273
COL6A3,-0.019725620272218764,-0.056906635510467964,-0.0539641847798929,-0.007796515924370697,-0.018873071899679815,0.022614606703444506,0.023606155891952193,-0.13947842052598625,0.0014106306465180053,-0.05634308472659911,-0.02759493940683101,-0.18322999703102474,0.010414340699771141,-0.07674775744785396,-0.17762793783600564,-0.14056665446653488,0.04116822572255453,-0.13405393872097268,-0.005780746725498717,0.06394526270629888,-0.10536123853390723,0.04297880047508012
FN1,0.08637841045305644,-0.39181270706308563,-0.19656702581818516,-0.009996854711850153,-0.040626204932447084,-0.05382413247711743,-0.33385807038114423,-0.27903112138854186,-0.5125908283695385,-0.20035909111664932,-0.10461279932315003,-0.2999710401429615,-0.2233318752112429,0.1207387829046246,-0.3536900307476284,-0.26945913833046004,0.04874640404311371,-0.20119072120412018,-0.08801129241632119,0.047785520375479604,-0.09642979664616687,-0.05842743866872544
MIF,-0.0341132049635644,-0.42705936917425613,0.015236031003952079,-0.012033268822488565,-0.007296441259193616,-0.01432907640522447,-0.023606367829912885,-0.09591339645727678,0.10973847544717688,-0.047200912903908196,0.11875738511526214,-0.17360435164820942,0.027442110470028803,-0.03831276583776943,-0.046774071760552705,-0.08120250752867995,-0.029936097681646793,0.17050238129750828,-0.080132034372113,-0.05508877616854128,-0.42346462255123574,0.005767819941263496
JAG1,0.037130719433353145,-0.2619198522894164,0.032761837002489434,0.02954146501426378,0.04999990227879201,-0.020150237367830944,-0.14196493017865794,-0.20686298225136926,-0.5818716431722774,-0.22117357894124146,0.012046472271261084,-0.08288469386710716,-0.4689835600725796,-0.09860039055975937,0.046190188848798414,0.037401926641783295,0.02344560774328398,-0.025134413124108846,-0.056309871685250895,0.05491267858452296,-0.19582186019979886,0.008450687879859666
NID2,0.004784819883628932,0.09085005958156099,-0.021816130305095494,0.0009131352491111585,-0.03321199524901478,-0.036005559521709266,-0.01615684207161269,-0.3096164569674468,-0.3806862789036426,-0.027059415963243395,-0.02150110034632416,-0.14749414174566003,0.015380946912347466,0.12420163411477016,-0.07413582228833636,0.14115198432656578,-0.0030031301586243174,-0.08086180380342978,0.03073243137423223,0.07038680814547062,0.12749807513008385,-0.017794908102801894
EFNB1,-0.031225756167579964,-0.059298896501226356,0.027707188228705833,0.03397804033491184,0.06184222891011093,-0.04464338165013272,-0.01594503746262942,-0.19340860923063347,-0.2611366993514506,-0.03324494716883671,-0.014755442217351502,-0.019679324828935526,-0.22876069191276271,-0.04809265830177937,0.11102751702957141,0.009241808738721291,0.011990972659689217,0.04504895356996352,0.004697219880193878,0.05568881699486304,-0.1899448741171095,-0.021454039898931746
COL4A2,0.025466327669716723,0.043981591669774736,-0.07997515191998902,-0.009072945764754363,-0.007306722386323132,-0.03724386235495691,-0.11910493341154427,-0.21312457964307188,-0.5711464486345023,-0.22442966084151716,-0.07557020263810606,-0.25038705414660356,-0.18594952290825983,0.12666256414813692,-0.1426257541366647,-0.05093450232431234,0.04530224766603978,-0.09998334368639858,0.0289347739135908,0.08286597940944047,0.2760560859379558,0.11269475707643924
SPP1,-0.11373603723828887,-0.16145276278058196,-0.11926850093713443,-0.02013544998173761,0.028036957952587347,-0.032874851605406055,-0.45709223105329294,-0.5060259975941733,-0.7085087849736923,-0.2397052365606814,-0.11467157428430898,-0.7171914188626658,-0.5794914079507077,-0.025488251565567794,0.002093570929469564,-0.07075195798891441,-0.11851129242362725,-0.14883485472476657,-0.19068130656629406,-0.04483917558732797,-0.48094144106115316,-0.3551857506243703
PODXL2,0.06474445256169337,0.11412763939065376,0.11128127526811049,0.04003452843938705,0.07662585324565356,0.010432938632049592,0.10341390399611629,-0.16680542982462193,-0.020624639750921544,0.04464937533619051,0.07096781125663502,0.21031592959142167,0.20386392054036256,0.09179095973639867,0.14660811507391902,0.15261824206265978,-0.08265892044014625,0.2854114922957498,0.06055407790254303,0.0726152960847913,0.30547990247017903,0.089614621632003
IFNE,,,,,,,,,,,-0.013135308298915785,,,,,,,,,,,
FGF9,-0.027018917402905355,0.5057379975733436,0.04883122862097611,0.11355588318168194,0.06970675754375337,0.0702836319830078,0.4052300899398973,0.14139203018262358,0.33471279663238424,0.17619502761720798,0.011979643332297079,0.38493950980788805,0.3288842247288945,,0.19198264114735136,0.18328375626787108,,0.179282787295645,,-0.02380362305391176,0.20350215031099256,0.1853939911305297
ITIH2,0.10501716537275078,-0.037310178745661816,-0.040596972667031515,,,0.006996585462981241,0.1359619906945429,0.048607265130163654,-0.0917712839386515,,-0.027532952219252328,0.028627013257214763,0.06422452815067882,,0.022069311247948354,0.021394673867771507,0.07987883889223531,-0.0232865529790478,0.010183260687440285,0.06745907749222939,-0.21356026294247843,
ADAM10,0.00550109631179197,-0.06668223789647369,0.03106881541151338,0.016008124915495303,0.014030438286502004,-0.0020023042890969936,0.05059806061182551,0.0018651046991401575,-0.3045065510013651,-0.07437094522515633,0.03982251877114392,-0.20798123312611883,-0.1745698376972344,0.016558319068207192,0.023722416256972766,0.06279649756344996,-0.013526122543973017,-0.03744799095853071,0.008006402642685857,0.028860796033422845,0.02176406018998024,-0.0725062467726223
CFH,-0.019609571724922583,0.0604210838032002,-0.06875871266469595,-0.007115184035075332,0.09186427832498295,0.04609290756258759,0.10786060019896479,-0.08873468122096133,-0.3476351536515777,-0.0536808016316414,-0.08346836378411507,0.013252711876664923,-0.07168531999066353,0.0723315018159041,0.06798854770369718,0.004895843378717939,-0.004860201931492764,-0.04822827957483421,-0.005947999207385198,0.06926409877353493,0.013751462692602788,0.04274338846137795
COL4A5,0.02462905777359988,-0.12199136552688271,-0.026647214859867267,0.05189433589396326,0.07534753799520816,0.020760263079817154,-0.15255505678802925,-0.201038986393594,-0.3958324770614169,-0.1246128871414469,-0.03265120365487706,-0.2888160954113862,-0.12487679233996932,-0.08676943767442717,0.13159645393451244,0.11370185620545621,0.02720553386610895,0.04857959935098207,-0.03841724027207099,0.022941100939331438,-0.10219915172203323,-0.07493649387008233
LTBP3,-0.020041894603554933,-0.22379571676802487,-0.05356849846515069,0.009514526203367867,-0.04900744520488689,-0.011747808213469723,-0.08068350394561843,-0.16541467583300107,-0.16260813589328119,-0.09461614772802042,-0.07793369785803271,-0.02220746138336016,-0.1824129033047384,0.031525693443733835,-0.10264161488186807,-0.13995220201603525,0.02198296518684067,-0.12977407307735514,-0.11627794375640811,-0.07866147778346785,-0.26351894478004706,-0.053107668929727195
GNB3,0.08365976081018761,-0.04647990111759026,0.013924720114499115,0.007837117150096105,0.012344536896882027,0.025559713705366607,-0.003030973097428611,-0.14461708835583625,-0.22154557409610837,-0.04254368376936178,0.05835270313611848,0.20528501764788107,-0.07926419662249902,-0.0594759427897338,0.059596625294633845,0.03603900617724595,0.051367403783159,0.06417337837654087,,-0.041566681122976595,-0.03881586613886518,
COL6A2,0.0601313397182038,-0.25942700293149157,-0.09723211338672802,-0.029236037238619877,-0.1000574684803928,-0.11980487842838901,0.045649097208131144,-0.18611313665135296,-0.3976397997464085,-0.2525449062270152,-0.0811082813588038,-0.22889793802438083,0.08025102619551112,0.023124074719945587,-0.3228272660153664,-0.2352625070588138,0.0283074083417549,-0.19466189241082738,0.005386143910832375,0.08830999213276225,-0.008445421340917962,0.03750161118739446
PLG,,,,,,,,,,,,,-0.28703107193700367,,,,,,,,,
GDF9,0.03387847629626401,-0.07295819698992964,0.01553870527334151,0.08197682539037959,-0.022229293198969022,-0.04071339315354558,-0.044338839485964794,-0.09316988290752239,-0.20644710236804523,-0.0647808431273953,0.006533689257187251,,-0.14914310715277457,-0.030623707670769808,0.14128475794062328,-0.00460990964252428,-0.026113122535449076,0.04986259580103044,,-0.007999131839169425,-0.10404338897960232,0.06205701731550588
NCAM1,0.0977296879930245,0.10093135580584606,0.1676469062027532,0.030193063886126293,0.04030617921512828,0.009768780749269611,0.03139670311334602,-0.06583286569758444,0.015923938971605434,0.18031035075344787,0.039483596768820614,0.004158310115181999,-0.026120774941264212,-0.017693389453087047,0.36292167151837995,0.26456730729322264,0.02412203661078688,0.21730656381595045,0.11654494267164443,-0.02250429521632141,0.5108362497013569,0.013536781150889238
APOC2,-0.046053704018887726,0.18154126541120585,-0.034377063716041704,0.07245183340462806,0.07438318741347957,0.03225112184084126,0.023224822885127543,-0.11763001662661932,-0.28393391987461425,0.004058911124381271,-0.03159512358389258,-0.4338662716258947,-0.09882260948215245,-0.04865011994314046,0.16436985098100193,0.11256807251437892,-0.01927359853798045,-0.00520314802690568,0.011924808686921754,0.0867099462742733,-0.09094776252794005,0.020869597738523166
BST2,0.07573302094280786,-0.19276981785551162,-0.012957220705006949,-0.0025524888421721834,0.05377314017076381,-0.06381323138564113,-0.2215186863966032,-0.11290297383710723,-0.6337533147919164,0.019518446416660586,-0.07053081427778647,-0.35624903699982347,-0.5046365460581438,-0.08374790487183326,-0.011236097756694846,0.10654675974006447,-0.06114287384480266,-0.1012889067554063,-0.11025764869908887,0.02912920215201681,-0.15791342570834982,-0.07094202789409379
