,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AGRN,0.06689917765998016,0.01767847014760008,0.012978993667057119,0.0529558173821458,-0.042870464077208445,-0.09369735285503214,0.000196215426107584,0.061795507596829405,0.17453470913614025,0.008340888490739384,-0.01440812046163766,-0.0056551223785864125,0.08295968911907946,0.05306157538569415,-0.045963479793698685,0.10041330848638681,-0.01960641800359422,0.04675211578355729,0.07074004110378654,0.06524398478934061,0.0943089084120688,0.032366551547401,-0.008420403568129871
COL4A6,-0.02882953210659918,-0.015859418054209172,-0.038004132795007965,0.058312678360115174,0.03839011568855007,-0.023612265676196977,0.006891361581270624,,0.003544094259512039,0.012562956061610802,0.003349856977498096,,,-0.013752912507777267,-0.03188335467650311,0.008902319524704879,-0.015577458236404284,0.05288078954936561,0.07434872885143806,0.07630317533371382,0.018330103858871884,0.0749922464735814,0.08439310781390938
FST,,-0.05164462965600927,0.021549146067595264,0.042330673222791895,-0.012473019433979594,-0.006262392037991734,0.05550791610423931,0.03480960663756082,0.01847835235075029,-0.030518664062202723,0.009998997658477895,0.013063408986880248,0.014306414226125887,,-0.01913962763163652,-0.021815032631910546,0.04235370150309474,0.031937420744022026,0.03979822667778182,0.13265182741648737,0.0004196894076664562,0.02196615239556122,0.02472719195327343
MEGF10,-0.05205165211589558,-0.022498672690663832,-0.002189341873523869,0.01906948821122633,-0.024961658690409866,-0.0034331734971778474,0.012752906682480714,0.024946906018367847,0.028666621741093443,0.03380996523489932,0.04692140215814692,-0.031900742854228094,0.007928628681189502,-0.028339003922472506,-0.07855825149269625,-0.0673191248246725,0.0028013616229822296,-0.03717750663758068,0.09354759250607116,-0.036667106862946545,-0.008083260321319409,0.07524856872945081,0.03710857057974642
C1QB,-0.08861052884194065,-0.004682610930353687,-0.012783411328859429,0.06982528559546312,-0.03138626619732059,-0.026869736961602546,0.02799678855148165,0.047517749545646644,0.14142908233123008,0.08333337383860025,4.911346499877245e-05,0.03164898000624456,0.09277364185715835,0.02299920460713057,-0.03905396907418134,0.09789026045859855,-0.03363348215623981,0.05018401402712131,0.16324735625463224,0.03717389210076776,0.05528279618327747,0.018435913148741993,0.0033374364753666124
HLA-B,0.04801532585874503,-0.0009355703943014646,-0.050241356004352235,0.034001562218731796,-0.11613807561221783,-0.031389615397400115,-0.006072479130056347,0.07934593589933035,0.1729007783678984,0.07607555786405357,0.0023455894840557065,0.049079830842180774,0.04556439202624116,0.012067174715959724,0.1118133398563273,0.16371007978900487,0.008002237043800181,-0.004872400643753393,-0.04663321085339794,0.082540490488593,0.02998300946167545,0.03567392503314385,-0.022602369520048904
PDGFA,-0.002839094432637145,-0.017773020359278666,0.022580970170835307,0.02779731898855895,-0.07486908058709196,-0.05288373372074098,0.023084517642027815,0.03602882373211463,0.038350329548187484,-0.03904248977301063,0.00948213241691632,0.10129090270237061,0.027689903991851388,0.026080978566399505,-0.0953243678556633,0.003239772192151958,-0.020554112465653182,-0.022722970513166806,-0.0648939790094428,-0.003063778668903133,-0.020335371306762495,0.04562732249919918,-0.011598879040702729
LAMA3,,0.0462673861029031,-0.016631600450892996,-0.01960811080914634,-0.022901257326581752,0.06492016384811296,0.03436028848612373,0.0576318749505722,-0.01864291898734639,-0.04315762111752638,-0.0370181548889356,-0.03991409853879173,-0.0017450775910847986,0.04065324047109421,,0.05015932242134309,-0.019110591310948163,,-0.03491392323121646,0.038710229840128244,-0.04414386948367866,0.0659711860180703,-0.05394989542819908
DKK1,0.11059695082537473,,0.040407641419473624,,,,-0.019514090506632276,-0.014918273225623476,0.006848726867228183,0.05419068031541956,0.09909918640334917,0.05148091535202833,,,-0.010215300181440123,-0.03895048929794664,0.01187161299644116,0.019866745921963788,-0.0038162580978309494,0.054785547740948015,-0.007331261444240197,0.038433272776795174,0.07945273112880336
INHBA,0.11286375899019749,-0.004778225236061507,0.03189999572103206,-0.013584247911003164,-0.02270960360271653,-0.030544130470037012,0.044291118130247054,0.00992255265398349,-0.06775051632196143,0.04093069480234528,0.014349470677022426,0.03474638309141117,-0.023592171162618258,0.026028569187961148,-0.02738230949299363,-0.03350127943016204,0.005323876038268728,0.02963758231979257,-0.07853649791977402,-0.009311146912998785,-0.01788340260844021,0.08878982556135816,0.00614299994364339
LEP,,,,,,,,,,,,,,,,,,,,,,0.015472452672700504,
IL7,0.1348190450554355,0.04423570728991137,-0.006497365702068914,-0.013869448012644675,,0.014016193677797805,-0.018139036345325894,,0.03027396809412841,0.01668458490251348,-0.009553173381327329,0.14990439650049747,0.08481748108713957,-0.016310190279193316,,0.03206807590460951,-0.031257606988465206,-0.0321250691245379,0.013385483901609119,0.008758262637795373,0.0008692322267077436,0.06516261057607015,0.11239486991013876
FABP5,0.022931469975566797,0.07531680044671808,0.001132471228386033,-0.028375431821872615,-0.01226590777450295,0.032233021852130846,0.022790836207919482,0.054497471912719996,0.11985059195814372,0.02879664934243527,-0.03157950406126646,0.06558030537971686,0.07729861224362482,0.054117853892904695,-0.09970699139998447,0.17499278357898515,-0.06936856750814444,0.09030826082380827,0.15029808704025174,0.1341140163090953,0.0442330740006639,0.008290282170428043,0.10439845037948309
CCL4,-0.056365958472936094,0.014717741869442164,0.08166319513524735,-0.014736391600787033,0.041061269554417607,-0.06676026791685072,0.035979393443862105,0.07206609142513996,0.10877602076616086,0.09299731500544531,-0.04226311614961045,0.039812505751381476,0.09287188792475695,-0.037103540412719134,-0.06513497288104686,0.050258211075000635,0.09869133755985865,0.05567740803198737,-0.055397820158432136,-0.025385187443327746,-0.010945438626320837,0.02461309532199343,0.02084878668190565
FBN1,0.04997218396362833,-0.025274667156423257,-0.028606928510558374,-0.018493472322285674,0.016708295119481315,-0.04685356454938326,-0.01225781767183231,0.0166934215061629,0.09088197377853821,0.052751329855222726,-0.022291822795476243,0.06578747120911822,-0.04242581081875657,0.08787649189369179,-0.009542653631362545,0.06106493160334739,0.06726801645709793,0.00910842793842306,0.0535836959820294,0.05641011269977693,0.07865107588833424,-0.019326286804601585,-0.08672707689028192
TCTN1,0.03770371399796945,0.0396074356578687,0.057694272589001415,0.04298270947068709,-0.00136328498252558,-0.0026887590983964075,-0.04720292441261488,0.05487072405791682,0.1594823967009726,0.02699612905023684,0.01588337962915638,0.005141976385138676,0.022391242414230187,0.056695015621403104,0.02261870635621976,-0.011539358256907465,-0.04216659678809373,0.022500628367079854,0.07322998393817282,0.08256030916501496,0.027123852649334347,0.025131588422493592,0.03935653294345845
NCR3LG1,0.011136612028592984,,,,,,,,,,,,,,,,,-0.011918178435320552,0.046739040698989535,-0.04060619129778643,-0.00480587348032783,,0.010348745120742416
BMP7,-0.04656353847431072,0.04001529174153742,0.026978941056226592,-0.0722128484950905,0.003715877324913668,-0.04584236617463536,-0.04001851927338555,-0.013115004029828316,0.06094555676234732,0.014367753015130552,0.023751735823796333,-0.09366868771092854,-0.0011964978561863657,0.040357785872707955,-0.06602256114909286,0.03714895922919238,-0.0012638312206392662,0.03555126714274045,-0.006700055801341377,-0.002375555120292234,-0.013307731147385591,0.0659517470105861,0.07198040049262118
NLGN2,0.0021467483300865145,-0.00742323769143499,0.07565195264135577,0.02428855874023546,0.10482673619778293,0.006542444120095754,-0.003187343162845865,0.07533980723452627,0.026881605989997878,-0.011493221004200535,-0.010164219496905259,0.028819223751889864,0.04185441914691784,0.012686343506044636,0.01504558827589796,0.008776484020124596,0.043759559746897304,0.023852721880233806,0.09986599609182241,0.0334219095566499,0.023749077037856222,0.044963140908126496,-0.029331202971760794
CCL25,0.06983109866328643,,0.06926757332947162,,,0.012301658556969965,,,0.07533557839180081,,,,,0.023814247059113936,0.07450383057502538,,,0.08786264572581381,0.03409313760986373,,0.04577351630194364,-0.015927013720325914,-0.01904571388733973
NPNT,-0.03620376557307585,0.08609691498797857,0.029492421143313595,-0.03170761167087812,-0.02722410835127196,-0.022261023363425454,0.0061025397751780786,0.003679432187905809,0.11754198400125679,-0.03989474083434185,0.051169174302093605,-0.010911887339294298,0.07346079173885253,0.019881101538203806,-0.020816099488322415,0.020964675498193544,-0.026069062548390143,0.03684967204112189,0.10535529605274395,0.0810101826764714,0.0069843867610419,0.053945971099111284,0.03597406999527968
KITLG,-0.004287204478550175,0.0084293012524714,0.019619744029229304,0.05329497417926189,8.969485666437584e-05,0.016436018475780585,0.03229397954391239,-0.014074139481729918,0.08537638708691436,-0.019443586827989603,0.04583529744582347,0.07414431651548667,0.07947313099568859,0.01761058730249873,-0.01771285985642583,-0.028720368129810023,-0.0045422483645946735,0.05935228308355868,0.02738273158875811,0.05968679350383792,-0.030452106786289086,0.07370517266897408,-0.013184212162200533
MADCAM1,0.023452744147038556,0.028605725456602903,0.05696620361761098,0.13241185032211947,-0.019586311618222663,-0.022475957435403583,0.070227252178457,0.010921332647508322,-0.041742736721182665,0.024496764476161944,-0.02366271601413413,-0.03932737595537792,,0.034970557724690446,-0.007559007720115016,-0.06554231104320635,0.030864413148518285,0.009604775323047746,-0.02022334205405739,0.008862242892645965,0.0038147213770495137,-0.03872851744953102,0.035357887531379896
F12,0.005155705965237447,0.06129863123776261,0.04697390737711925,-0.011147463364287877,-0.017282569615133622,-0.0015253396256391075,0.06760280258008028,-0.011358832992386029,-0.07383098250819134,-0.006770502970680319,0.03377497332175408,0.022450903985761463,-0.00013806090492463017,0.06304711565118859,0.003919691730786157,0.12488891557868925,-0.011497975459798339,0.04909739438182753,0.08475026690137494,0.010854816934436557,0.023910536948245,0.03344113739340354,0.024587544602283004
S100B,0.032912396886636754,0.057951602914080524,0.05838244061121523,-0.048160894982849,0.04165047018824932,-0.017452151378875506,0.023841263511232533,0.05022469475504138,0.06151993215316133,0.021534077349409535,0.0028254733059218627,-0.04741737641781071,0.05194966965888169,0.008376529401424268,-0.04100434676798728,0.04785183651335318,-0.030594330386583088,0.05440752205431407,0.15655751343637497,-0.04308299988054797,-0.003852740820748911,0.09482748603458421,0.01223602247870677
IL27,,,-0.05050145508830694,,,-0.03736762847466423,-0.00032196185829602567,,,-0.006156629844639545,,,,,-0.047463560202028,,,,0.10632519976863766,,0.02697525610872104,0.03328517593036012,-0.02189269741634308
CD99,0.07760604040141694,0.02036592360591287,0.0077965812437182395,0.06417978013563588,0.030507965131457752,-0.03899412544887025,0.0012554649353023184,0.04488477661891422,0.16313635246291985,-0.03768304206385643,0.06875734485771334,0.05648021019802402,0.05548079404449665,0.03978485034951387,0.12114348242376868,0.04545646655935699,0.04078243297194504,0.11000391914078228,0.063818880571503,0.03245515621904191,0.0006386951552687284,0.014386563804929057,0.08464183145268069
PDGFB,0.03981205495758278,0.028336097905374898,0.05425764475358339,-0.01843377653781683,0.015915127806862592,-0.03562899705585923,0.04983905366170598,0.05347169692791781,0.025150166663077757,0.05188856639125623,-0.01882401464449974,0.07268651029837069,0.056070209676043,-0.011423596074197032,0.019652418510057054,0.10442708332458389,-0.008071668892818535,0.036760282709183106,-0.005012192496854061,0.1205126939729602,0.006669491855110946,0.03865365213926024,0.01382087208482364
CLEC2D,0.014024162453843267,-0.027033389356342766,0.06423739440662407,0.014429405521418786,0.0018324200872255351,-0.013816686398472262,-0.07226977173271576,0.09489853984855227,0.03860398670505715,0.05837234954076188,-0.03078861327955516,-0.026793218101200104,0.04960571512062495,0.05873122650749501,-0.02508828028052593,-0.06820586849049542,0.03414217128259338,0.02567770589199054,0.10672174113962356,0.037576812541406844,0.031453968931473786,0.0536067292401454,-0.03496481131193916
F8,-0.02682226401652735,0.012795961262604667,0.022326496261712635,0.10173719151813687,0.02788121740522957,0.004257877848839281,0.06022922588608303,-0.027048796072299038,0.09723930370589765,-0.030382073205332948,-0.01770313056860248,0.014104621933120473,0.08366799659866288,-0.010101463261493183,0.13819751129065702,-0.07524809431447184,0.05426174295210366,0.04276492216488821,0.1335203927476219,0.06505334832909355,-0.0013410156519218564,0.10182210608769743,0.03386243967421718
C3,-0.10495260376369664,0.03178911058891029,-0.008350565272168573,0.020393832968987835,-0.01877018747442832,-0.03641484373606017,0.0165383714102618,0.008821932759023186,0.09295206306283092,0.045713676041758085,-0.003317928533450842,0.040528964056882166,0.0016624547838637157,0.045457223977077896,-0.06265068749461411,0.11113116019250288,-0.0018491302907651397,0.016796719320363477,0.09474123873976448,-0.07013048389728053,0.019337785724624655,-0.032531206429005546,-0.05794168434819711
DLK2,,-0.017813261313344018,0.06434246638355165,-0.015346886948829984,0.011010170610367166,-0.02658900218971256,0.02147905228116335,0.017817191882098158,0.01749247985319031,-0.04084992138355789,-0.0068796384566196115,-0.02068925889247932,-0.05017721953913363,-0.021869720116168608,-0.038205754609553284,0.13017177692355544,-0.030919735130658342,0.13493745857371162,0.03508505138381928,0.10387960399193719,-0.003964163706854124,0.029496549219897198,0.016409272871051785
TSLP,-0.021213508496548183,-0.021405660581386796,-0.02435196750042354,-0.013994256109997858,-0.023426468772836075,0.07208017937544284,-0.047883423020224226,0.04296057340485208,0.10559220597058638,0.04052402387052675,0.01851592837911691,-0.02971807892442551,-0.01140028313692062,-0.01898233501058518,0.04711487183189217,,,0.03362383524482146,0.01761107235062099,-0.016332897983244315,0.04131551150396731,0.0686743290006509,0.11374246151513571
OSM,-0.020242209751315184,-0.05062640563096592,-0.03431537255885345,-0.021660817245971443,-0.015762312220486,-0.0666430777966351,0.027623959279821742,0.029407493078285024,0.06606547021868818,0.08994235132677689,,0.07600337358689249,0.07477343886975717,0.03288971966909003,0.0526142849800663,0.10067334981911988,-0.05453952282712034,0.05531859346274495,0.0021647524050439444,-0.023281211547012945,0.03853379788157062,0.04505609240622969,0.06268038959110897
PRND,-0.021528108485000908,,0.020123112882909706,,,,,,0.0008313641545025835,,,,0.1376141014419149,,,-0.013691717103962392,0.08794546055984812,,,,,-0.012243943729593608,
SLPI,-0.010567268270878168,-0.07450103662721579,-0.046555947907589657,-0.022894318731663817,-0.010152769815702914,0.021630670363563344,0.015410163989871505,0.010809366970446103,0.15285258548498348,0.0980590703445408,0.0775848238228972,0.06757657122949741,0.004244198916497724,-0.025026276764970892,0.025683317656340215,0.10338860746347411,-0.03450060446599518,0.05771056121406443,-0.08826506308075611,0.048959216670760586,-0.06210903075843742,-0.022246504856089512,-0.023487375172379765
AFDN,0.03363668745636977,0.03850850549485845,0.025692082707708227,0.004100837869058357,-0.06242905241516981,0.1082868060519832,0.019078749717303018,0.046017625491824754,0.07664716351483719,-0.02195074743792877,-0.007909052666681283,5.95370849079102e-05,-0.026706393300790856,-0.0014092530265265514,-0.10580582721011185,0.025856124688638335,-0.018637167666334224,0.029399091603872593,0.07853612862347285,-0.01828134760927458,-0.017612715422176597,0.06124086855042766,-0.04770169052425428
