,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL4A2,-0.03414572751159707,-0.013573239313937136,0.008588816124886437,0.04146155472482373,-0.03603274990041556,-0.0027911452716476164,0.07468648240353812,0.03301753382848161,-0.01750530116226767,-0.030681794511945065,0.04034987953098572,0.03534073617381249,-0.0553731230361813,0.057140041843743404,0.14821282423039767,-0.0023260149960162434,-0.024402675997112093,-0.036078815370864645,0.0367538410432751,-0.031229248034613015,-0.03311540241620563,-0.04671285730316453,-0.060997593211192476
SPP1,0.008709085280004547,-0.06716898633600138,0.038940317383468474,-0.07292634199065967,0.0010832642819419275,-0.003210416737476838,0.03409647306791499,0.00553617523230491,0.030676178523548397,-0.10169751518381626,-0.013319637647054967,0.0002477755166330584,0.05558878832532036,-0.11141898896150507,-0.09227974047219148,-0.0014306125211357083,-0.015710189434388143,-0.07837889405475162,0.05731633410394937,-0.10320456915160506,0.06192550310735855,0.058684709116270294,-0.06605772741946216
PODXL2,-0.0018222586383196903,-0.016027627788529245,0.03242174243398794,0.0044967583190633695,0.00259872686051893,-0.018399535949781415,0.04407419555938549,-0.017450187959715258,-0.0251365276547602,0.06104769627263333,0.011699304443771333,0.023671113760093065,-0.018183298568683524,0.07144355962123594,0.08235586030813513,-0.05633008111628921,0.0013321502643229646,0.053700256933694304,-0.07803820590633923,0.014832087811055874,0.011580953663132589,0.0065159126109966305,0.07252405824121369
IFNE,,,,,,,,,-0.0018440597405364834,,,,,,,,,,,,,,
FGF9,-0.018130085110225895,0.0035516242489712115,0.03175955478594993,0.02539531809480865,-0.02588935634981633,0.06464600427329376,-0.016995677349973246,0.07175998027809707,-0.038266524651370905,0.05266612576662413,-0.023261343739266804,,,,,-0.031056212371505524,-0.007277611116956714,,0.0073476102371321265,,0.07126429841691843,0.0724195316345063,-0.06617099249155657
ITIH2,0.012313691418736606,-0.027333548046666118,0.007078498723600353,,,-0.013287830606159576,-0.02479885473334366,,-0.006402520265394643,-0.024189434373992045,-0.0174580994840839,,,0.2091555952132334,-0.01867194911518054,-0.018976370837141276,0.02885993218673619,-0.08142040932823943,0.08344432493152808,0.00472830253916945,-0.0034992055837073078,0.022512958407500044,
ADAM10,-0.0369493566052807,-0.021451938687660526,0.008017445712650775,0.03092231843282546,-0.007760991882128937,-0.01919647090949715,-0.03083449722468985,0.039629264065919496,-0.011636194148006814,-0.0733447470425771,0.0731027482237805,0.03021491823589004,0.014491376678885792,0.09989034840717603,0.08499986886262206,0.0010963955204400108,0.04020865985728117,-0.00867880431351369,-0.009609128817244897,0.04779729030830172,-0.003153027622371671,0.07597426253673335,0.03441184463125169
CFH,0.01529823578806036,-0.01876798005367732,0.049638510876775545,0.0036700756825973724,-0.0014635208220303844,0.030690443524506318,0.012599266446515128,0.054703865443734394,-0.040176202266667106,-0.06874951034046879,0.0531446950884847,-0.027906509865260515,-0.1185533856125506,-0.0244176623272856,0.0582283631177658,-0.01663089103690608,-0.028147868617188647,-0.031179516775618546,0.023935822017605937,-0.047668926179618196,0.04759224863639144,0.01961598646287959,-0.03483718042588295
COL4A5,0.016983905890505066,0.04528487654327969,0.058274034047626704,0.001856717346807637,-0.0246051570943326,-0.03771638562076398,0.047224807497696274,0.002940101075417291,0.06936066677264562,-0.06769628672962437,0.0468314546389949,-0.08098729594907289,-0.008921251802650843,0.01110886209611373,0.0004248985323144954,-0.02337268473761616,0.04616130139031087,-0.04886156782215995,-0.015833606898488006,0.046943109473848804,0.0517990825534913,0.1275766975025253,-0.026784469037509008
LTBP3,-0.044914498609063255,-0.05678511903191275,-0.0020309946697403833,-0.027127855059628007,-0.00655164240949993,-0.017353534423565804,0.050697234726144645,0.0628375386486278,0.01136550747863491,0.048026205702607225,0.03898345981015094,-0.0937830709292879,0.01001963785201794,0.037750227691992225,-0.0056815170321466105,0.04397684588980724,0.049317801122998536,0.02732130037778651,0.0005087601384306774,0.03870585768008967,-0.0071250900689086025,0.07734727143636422,0.07231458027613348
GNB3,0.004736632659569837,0.039173369564940476,0.033742895379364764,-0.0026906673349258187,0.023299678863028327,0.022423139896116058,0.018320084940742373,-0.014711218701580254,-0.023375422296779122,0.035486053028791306,-0.028676683411041976,0.021858138746903486,-0.03230389800880658,-0.08084681625175884,-0.03185583623812742,0.009820198235493748,0.03556723968212855,0.03959511766084296,-0.042398076684781696,,-0.00388614211016221,0.017905733946155838,
COL6A2,-0.005964485098508248,-0.061339822138284095,-0.006470011225916909,0.01756138332256152,0.08253124409717022,-0.04952937420342222,-0.017980486570012638,-0.00933315985807407,0.004842055447277718,-0.04942974887666767,-0.021691540364115698,0.012494967961857908,-0.030012172549304803,-0.05889279272575931,0.014860144539206525,0.021235982421524816,-0.06330623325192009,-0.03306710360436624,0.0451445347250223,0.11036834969232419,-0.01102530009777619,-0.012890884679069929,0.015771456509612407
PLG,,,,,,,,,,,0.014681214704065788,,,,,,,,,,,,
GDF9,-0.01946436356735413,-0.012514741373056833,0.008427870014328999,-0.030645987512947413,0.1435633500312021,-0.002820522691228533,0.05037177455955277,-0.031420729032878424,0.024110660327878376,,0.00026924274639295563,-0.0017670106412915375,0.022031804785558867,-0.04941754277749202,0.11601178982829091,0.08293560403626386,-0.0334584737383128,0.027622362642697233,0.0443498209775939,,0.01892181877430565,-0.0028993535968211,-0.05617976251079637
NCAM1,-0.06535497147691505,0.02385419999403224,-0.0008944191951946553,-0.0576711414640402,-0.011468613243804784,0.051820166523236975,0.0024486193824592765,-0.030819261035645185,0.034677457925962954,0.061187237477591916,-0.03216924928167236,-0.0028151017601295413,-0.026487148979777646,-0.02774275157392087,-0.08597354427343448,0.007473177541483537,0.07482138036516063,-0.006381977274378087,-0.04531984645081318,-0.036528675972987576,0.034752321743750876,0.022228661904543374,-0.046489842958065755
APOC2,-0.009974042675883917,0.058879929410147795,-0.05618976423363145,-0.05781665719940883,-0.0005407382359944891,0.008953649037062077,0.08051213214862302,-0.006817261451025959,0.013253619803306922,-0.012414625549064287,0.07150454308788437,-0.04343654053754206,0.05787293992234312,0.009825441297941809,0.10830287703905923,0.0043618472981005775,0.0005884506974651518,-0.025413064138621703,-0.00044776522144481835,0.08394552712035519,0.008038751066018963,0.06229467022420836,-0.0016543945854979728
BST2,-0.03620054310062245,-0.036320245014958445,0.024318009777426607,-0.03604545987760887,0.005921819799921882,-0.04334878522020557,0.009672707005070589,-0.004370295362969171,0.008677693367720124,-0.09952938981082672,0.025223771607507314,-0.05235596709792345,-0.0216622111954066,0.07605636913670635,-0.013800818503508677,-0.06513747901335927,0.01596799882568329,-0.01066842338044082,-0.009885615556212828,0.03906899567109811,-0.01896836974251715,-0.02838781283171673,-0.0005388511667064948
COL5A1,-0.017084846754156873,-0.006120781179647105,0.04957135961390658,-0.02783488953346466,-0.020832828343174604,-0.02526470091125501,0.07946802780413578,-0.016644717076527985,0.09093460670468814,-0.03459958173557194,0.03273058024557793,0.022613446622890273,0.006065159730532667,-0.047107243024071696,0.0356834895639846,-0.010223989240995142,-0.001331414801632909,-0.041988050636333187,0.056937572719642324,-0.008236045289225337,0.0005325022922390604,0.020973162950641843,0.06942401372042807
CALM3,0.005105793365560833,0.08698638668155313,-0.033616235179996685,-0.0032299477927764044,-0.07174555448320874,0.051501421380388206,-0.07538147475068971,-0.02639700900684431,0.014982088701236665,0.07211181363475991,0.03252510617334992,-0.09222044729942674,-0.03670038366125498,0.08478784319845194,-0.025063061786547877,-0.041403747567703764,-0.015974330174603323,0.060635532579812544,-0.09861618450826,-0.00539412185364097,-0.025203331123991184,-0.040234736254030415,0.0771106289473372
THBS2,-0.009140159420569217,0.01737242102397407,-0.010064421697826752,-0.019440124036367225,0.010255732350537287,-0.06815601230227958,0.013165333566944683,-0.0054616033154482446,0.010794525428909735,-0.04753566978008,-0.036433137436107536,-0.06542989025449558,0.08414635883948694,0.0010943724251076543,-0.09612234651393149,0.05324449957682021,0.03345046585772994,0.01657594290435224,0.006207665829719455,0.011225315739963824,0.035042581273283406,0.12078519049632233,-0.011859184178022293
SERPINE2,-0.08110809308780123,0.0062131100788322645,0.003217867525529169,-0.06933640743973966,0.08010033023655315,0.042818442939481206,0.006579815481829752,0.007812743752336973,-0.02808680137981743,-0.007714997882930908,0.02412559322558542,-0.011077130587500834,-0.07679883917625026,0.015241453665203578,0.031779958749536125,-0.04113614477087356,-0.03446938446254069,0.010158676444974249,0.07715320391995097,-0.07446681825215137,0.03241902396785007,0.06431422649695907,0.16748641493085734
EFNB2,-0.08128972089635834,-0.04897946266722185,0.004626635618015604,0.010607906405460343,0.003662546999913487,-0.01683388677609064,0.01864433138382446,0.005028999550124134,0.0347924657759398,0.0890380842386928,-0.014334841031900539,0.022558330999800005,0.05994334976237825,0.11436968528606127,0.10795366758890329,-0.00944172344612745,0.039211674789702076,-0.040360650462641944,-0.04612495849633307,0.02143291369043987,-0.0009527624347624413,0.044409281439317556,0.09915004990847888
PROK1,,,0.004117764119312607,-0.014917758816084908,-0.03675445286907158,-0.024145706242111195,0.06175692410962609,0.02590430440132308,,,,,,,,-0.04483502781066543,-0.04869089948232398,-0.05425744247739842,0.01348753479549388,,,0.07202483281441978,
LACRT,,,,,,,,,0.06880359587159128,,,,,,,,,,,,,,
MMP9,-0.022948610501877853,-0.03615164199389453,0.063500079256968,-0.011583494154466925,-0.013352200230820682,-0.002398167027429783,0.04271595506719244,0.02411098542324893,,-0.030112429113828786,0.012343516312049193,0.05354501518902083,-0.027017609923379447,-0.12252017245261677,0.051399079321043685,0.010815884878654147,0.037700937384866275,-0.0201965231179052,0.018867253242436745,,-0.019494782357830778,-0.06174798980561909,
DMP1,,,-0.01431197076531209,,,,,,,,,-0.023846259385593583,,,,,,,,,,0.029796609407798255,
NPPA,-0.04372417526519819,-0.032068731734547745,-0.0024676747791594457,0.006261467867077435,-0.05553049144578098,-0.04693850418566493,0.01500465232650524,0.014350417933261592,-0.033130158576663286,0.19683430671636643,-0.03698691735964197,-0.04223268500729095,-0.037697215183178256,-0.01436119294919631,0.08440486048105716,0.08815727142709359,0.0006794188200878703,0.0020767492130375105,-0.023611296680959803,0.06808395933420257,-0.044275256327622886,0.04381371090464897,
APOB,,,,-0.011754462037758394,,,,0.011725426172708516,-0.016503017131388242,,,,,,0.007505410169681426,,,-0.005920583100434644,,,-0.03356102614635019,0.03779339560446735,
C4B,,0.005473276756286725,,-0.01349901096533467,,-0.016966710653274226,,-0.01858687352916647,,,0.0002665225303334691,0.04442034512198989,-0.022112698574001208,,,,,-0.048178424408672024,-0.012769936233581983,0.10216030091753378,0.052644445929757595,,
NTNG2,-0.04243804291917281,0.03476527027129582,0.0028982798346366013,0.023002899117475835,0.0020209679935029074,-0.031855937530144936,0.030432618210033874,0.03102828656024252,-0.0435909963116422,-0.050597119314875316,-0.021139258135523715,-0.05890176137937912,0.004314537991006812,-0.027541069450283652,0.02378365498169448,0.0031193495911478923,0.06675471751987733,0.0820910806757708,0.0013815697750748231,0.15440291056719577,0.011955224087624618,0.048408551662900985,0.00993569752716993
LAMA1,-0.011538845333712156,0.08563162099363655,-0.05308303748095592,-0.011586905449225759,-0.03046065698023503,-0.032655316859403545,-0.01705755860610134,-0.01750857819451798,0.020655468913460408,0.074383998523842,-0.020747658409313918,0.0864399332580038,,0.012451887306093312,0.15307318530985028,-0.0055781777550382725,-0.0039724899570868786,0.017418599809916165,-0.012163104264801893,,-0.05328414106131882,0.011797641825911887,0.10358903668584572
UCN,-0.02352176876585207,-0.053798498084221616,-0.03286862431736065,-0.03668633721151511,0.06387036833485381,-0.03670378168457248,-0.02859523242257916,-0.020811177490232032,0.04978522642650867,0.019060934377191648,0.06245175271594879,-0.032427996871372294,0.05864953298240996,-0.03884288316047183,-0.03759259161393128,0.0035860811852988905,0.026514521160275178,0.0046185285691200334,-0.004411264742674778,-0.005056378798482627,-0.00409496974277313,-0.016760769286531373,-0.024336993477820826
ARTN,,0.1000338288566541,0.03600889299208919,,-0.030246475587960637,-0.01687926599951114,-0.02556697284917477,-5.070484496292763e-05,,-0.025942245570282567,0.0146290193368128,,,0.10215641513803232,-0.008684169186696528,-0.05171427356598243,-0.02023089209738397,-0.006515321921763249,-0.009658006477241497,,-0.02790056413385032,0.03718941430863395,
PDGFD,0.016000448715786687,0.05583444609045368,0.061196442352232934,0.03167852132010663,-0.04325719575870441,0.023651566450447272,0.09645058983241274,-0.013221505936455297,-0.012402015913929554,-0.024337631651244803,0.017728889758638046,-0.017395148251878666,-0.014494675706030706,0.04913231293800379,0.062098602058421964,-0.0547350361978794,-0.017308933261238186,-0.030655812078633854,0.06331592345548874,0.02127485488376358,-0.0005443705341480678,0.0355059259477226,-0.038326129224843665
EDN1,-0.022327211242185414,-0.049855872316959676,-0.013497196059191509,0.01837369138795176,-0.044160051557838934,-0.030522480953337313,0.03090631543523891,-0.01902562951198303,0.009229143375009158,0.06148077868736202,0.022735256220418654,-0.008124004734591338,-0.010907319119875133,-0.08329474363728534,0.059184787581926995,0.0004860992212468162,0.02125641019199248,-0.00980739075673563,-0.016710824517648156,0.01406313463178843,-0.04401717031626882,-0.04640904383106357,-0.09037104548363811
ARPC5,-0.055956341070778896,-0.036840340318619845,0.04240631313238046,-0.0196745094134854,-0.08736483278650092,-0.06597994543846256,-0.042897037682583405,0.027661530481229612,0.05324951070572018,-0.10792113892477022,0.018481129188900082,0.04269790873045626,-0.017271499850543787,0.018032253922140327,0.02935499081324077,0.02688708852047216,-0.023717767626285944,0.020798848525634118,-0.006572418297591137,0.009260188615609581,-0.0022534781585940053,-0.008007464395608167,0.04545310988383791
GSTO1,-0.05009094389020924,0.03411506645780771,-0.047638074101724256,-0.021240557997506567,0.009305384338936466,0.03576298756365704,-0.06467149544983147,-0.007274612350697998,-0.026066795988379056,-0.058440020131637085,0.01771544113356126,0.0014419348906822842,-0.01612882478720031,0.02795239994562266,-0.02796698314191204,0.014242123172942673,-0.06264780131086914,-0.04350874375301488,0.024750685399307845,-0.04362682523790276,-0.010763155344181853,0.0274953369331725,0.016606353235974508
PROK2,,,,,,,,,-0.01621130117818858,,,,,,,-0.02532146605021313,-0.03157979279145501,,,,-0.03059984712528798,,
SYK,0.0033318946669950457,-0.018110320302447074,0.007520446268151249,0.0570265010657589,-0.0492986905018318,-0.008259019496644354,0.06639695927051277,0.03645566063227783,0.04471160092360251,0.02017410375402215,0.023765277800936478,0.07104114534448815,0.14306691911504346,-0.00596368349561838,0.0015579762073957264,0.004628844331111785,0.013506537829630785,-0.028226672983168964,-0.04488343846700911,0.022009332779560072,0.05181985473153185,0.08458167034055196,0.02378949771605983
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.024916467081669072,,
ST6GAL1,-0.05126734264357481,0.015259095198098756,-0.034225577645142065,-0.08302798559506418,-0.052787572880377436,0.03861909659409229,-0.04898365178959129,-0.021213607524027296,0.026306316139399988,-0.08355620475426086,0.02134270946275238,-0.0015288648751035042,0.08615715039036181,0.062262487770719785,0.009958554040872642,-0.029658836199022858,-0.023896753255572487,-0.015771512714823136,-0.01451635284841662,0.06529346251487324,-0.02598157502913115,0.0628587542680915,0.007059480647836058
