,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F10,,,,-0.017856886769057,,0.002359190405194802,-0.022001079707998805,0.06589426037074127,-0.039447205969684936,0.008460685110687654,0.0008716646257983542,,,,-0.00325106123377087,0.002328712437635568,-0.006604431927720645,0.024720194949398092,-0.01933981396363437
SERPINA1,0.05874296818248103,0.08326989756818681,0.15078304944845083,0.057182475546179404,0.04849082474001404,0.03984039986813995,0.1090178011609722,-0.03002389318288943,0.1577519022558035,0.036470281602432555,0.06706186345781882,-0.12273611039531061,0.046517051619501246,-0.12349950770617565,-0.04874286703396093,0.028786794846084714,-0.0008677903674728626,0.15000833172372566,0.10632322544833005
VWF,-0.05729828393183741,-0.11135030084161594,0.03414318216750963,0.12484948360458335,0.02160240793249364,0.09489789330619185,0.10787265178019598,0.03711094229311418,0.10161512354325816,0.00014394826272038275,0.08588666206026507,0.19016443671632377,0.10187986187861732,0.2336261336271222,0.12822556723070547,-0.00957275394282823,0.12640976162787526,0.203609081964267,0.06466410234105952
GDNF,,,0.0439132119855488,,0.004881302544191644,,,,,-0.028742163014255914,,,-0.01935149177234003,0.010198800067394643,-0.00889030463722902,,0.009601007647361187,,
VASP,0.0033382608289056776,0.036551875339499634,0.06415555610765711,0.06368540713464753,-0.018555332212738317,-0.001944835252536836,0.05749511012973247,0.009568799402701915,0.10608312509531768,0.006468889636283238,0.15229059144900378,0.06411290234074273,0.08306721367120712,0.11008743289776333,-0.0031374394185595816,-0.039940321776955855,-0.041833596995377594,0.29314437084658507,0.003142350811904133
ADAM15,-0.009067251663522905,-0.08901309545012119,0.0861439443414082,0.015208282417420413,-0.035514652988606135,-0.014460189079874956,0.03902227081312986,-0.03495911898221661,-0.011448850655214867,0.07613196981237627,-0.025687673770202354,0.10827301347523723,0.034115379605832254,0.02158234272601734,0.025853363714760103,0.014927714920285188,0.002375061820100175,0.11867009785149563,0.05924283322075229
WNT2,,-0.028720904973150475,-0.03003818589351837,,,-0.022961275781880463,-0.03473103926805593,,0.0003377912784777844,,,-0.025015945088337876,,0.02252972689612768,-0.054766508059431236,,0.042002673610109204,0.12937424061553557,0.04589554213627042
CALCB,,0.020292444392285905,,0.03943799217440157,,0.045256772138986386,-0.014957011302614717,,0.0496696016686498,,,,,-0.013972251745282414,0.07104908949601399,,0.016257665042764442,,0.010859061544877984
OLFM2,0.04442210026916237,-0.16683041099099338,0.0027010369353562226,-0.0009797009727517418,-0.03000751009006369,0.01814287824264748,-0.04079389168695304,0.03856003745149994,-0.08019955862935499,0.0018303506977242249,-0.032235056708790545,-0.005973038263972366,0.05181927847167439,0.08473845596272779,-0.012170457065503737,-0.0064707599537769675,0.01974867943337068,-0.1406832252839167,-0.01145676168254617
MFAP2,-0.056477682109491105,0.028797138927210045,0.06236125881219168,-0.028068077111335753,-0.010084492556072739,0.05845608067949909,0.09684973401286426,-0.015134556586854454,-0.03165026106307623,0.02281900007264196,0.11889065785947227,0.2532592484665897,0.1504857920889655,0.07746372955853893,0.09058716680494852,0.05675348890510935,0.040065986888732745,0.26211261904138505,0.05793119594720797
HLA-C,-0.09564427054804632,-0.0192051390357166,0.14783071229115122,0.041725207953705615,0.009646388047697275,0.07429368213260945,0.09183338135653664,-0.0177593493996048,0.1422945286587354,0.011869932917203953,0.11281678794527908,0.09575479094163766,0.047453342233161035,-0.05366718462984408,0.0349970695809226,0.026208834674597392,-0.06799693165547477,0.10133214818241697,0.1702539676529555
THBS1,0.06596272359872593,-0.07558231631412873,0.07940667383680573,0.03235150386268368,-0.026928001870069974,-0.00846813860126573,-0.002511324611379539,-0.019578085638413463,0.0949131713986679,0.017042982293202905,0.07624813344433752,0.1294250991716444,0.09196863169420907,0.05611376598642788,0.02086852062649521,0.014034298147146343,-0.023759394053841257,0.2892610584089608,0.05953456706389471
HSPA4,-0.04748908753666847,0.034058897240524556,0.0827349325101548,0.025809226473326948,-0.01804621410173253,-0.01256692851788981,0.030093924420396018,-0.027834281097032853,-0.04030599301616963,0.04419898676227705,0.0015703445724711022,0.05661311806109994,-0.03840415084972536,0.08065477251512844,-0.02003215089427028,0.025249701626773362,0.016831853937076355,0.009620709285541087,-0.029342372911609207
LMAN1,-0.0813359445572498,0.04385066068227548,0.05719035067711157,0.04868655163345443,0.05271730871495384,0.013612770889331566,0.08497494422103999,0.06824272698752631,0.02166672293704516,-0.0015557382208548532,0.0367813860732812,0.04981037834566044,0.0484225521676619,-0.11280907013815512,-0.07847087848778199,-0.04447719344324561,-0.0584559349633384,0.08640160138310803,0.02772511122227227
LYPD3,,,-0.024915809688649593,-0.05941742849149242,0.014205981140170153,-0.0022318888623799925,0.09369092336018219,-0.017592814209154393,-0.032761264580254454,0.004677236892845993,0.07595539830199798,0.17108369985877958,-0.032856325560848824,0.10651118775822117,0.0006672269387366868,,0.0074278671385366295,0.11543044224482855,-0.008266035036491044
APOE,-0.11031105801494309,0.05660463014814976,0.0626614871946461,0.14223256983696533,0.04274857213897664,0.04838686937481988,0.034658393865507994,0.07903103902653133,0.11202813135062645,0.07310864691048538,-0.07143132265176662,0.20556926210851514,0.02301731493743427,0.12671815005513604,0.08904610246122081,0.014418601376278237,0.03126664689116716,0.004958913498903776,0.14946194437271756
SOSTDC1,0.09397771483678162,-0.031649661410101726,-0.03477687689993054,,,-0.03567343688242662,0.054218987707634655,0.007428057466889701,0.001024643736828616,,,,,0.03860769946661958,0.05066050497843257,,0.017729322241424015,0.06115244157659173,-0.01411436696860701
ANXA1,0.025850989527711893,-0.011525150046963754,0.09505064280618017,0.0897533153613715,-0.04205333821948039,0.03698818976439906,0.08219617067337996,0.04628254639855588,0.09757311389635921,0.017781044071897397,-0.01875361450934999,0.1575759657037393,0.17729338055404106,-0.0626257751481235,0.10392693961613542,-0.04766577216642394,0.026721252276853104,-0.05048581782068239,-0.10849772221274756
WNT2B,0.057366682203938014,-0.03474235878827247,0.016482976124434792,-0.026059014328327502,-0.023501334274328777,-0.003152504058189865,0.13993352996610758,-0.038483853085522206,0.021476150740287987,-0.03437802573976037,0.0782703631369579,-0.03409428093195493,0.15231354213930334,0.09318357710049621,0.014638691867207567,0.01140876574639908,-0.03222190977514122,0.026598762734296563,-0.06332305289415861
AMH,,0.11377269175092876,0.024305671318593076,-0.0128945297719973,0.04966703197507189,-0.035482699247048104,0.03229800167556978,-0.018112638703298045,,0.013902789010729744,,,0.06695816657070791,0.06847103418592912,0.13076089600330243,-0.01990788691649841,-0.011038255249027715,-0.01733402783558692,-0.015468874860871937
GDF10,,-0.042475766392872906,-0.03459309657229718,0.01693348414782473,,0.018639907414315583,-0.024100908351908173,0.13164292640152492,-0.03573611999322983,,0.12197221885407981,0.07487114936242066,,0.08587764611412818,0.07083863746981112,-0.025125989047580725,0.06615751368609744,0.018468169428980916,-0.06804683257433666
EFNB3,0.0023790440057405394,-0.047864577058767184,0.002947845498253671,-0.02281055105157749,0.008809246310154945,-0.008342170907243786,0.02247377200057569,0.0036690564558362285,-0.07631957225153956,-0.008474327389763205,0.05548868040222242,0.044336734608440925,0.047191689510823844,0.006930836163059629,0.001900023705659117,0.011887868731962948,-0.019449923062787613,-0.022879253310573205,0.05510955158790092
LTB,-0.026958783214326206,0.06400549948008984,0.006708087662219932,-0.02428150093909653,-0.016822495530166477,0.007339792361669603,0.03829376870941409,0.030941307845549486,0.1546328989668011,-0.028868558645762935,0.14952022446174565,-0.007161371284097854,0.08555288541218922,0.0638517959091276,0.07440380226736822,0.0633945294680022,-0.00682059792110955,0.12429945076141732,0.07441866877120196
ANGPT2,0.011370925592617029,-0.027391775137609292,0.04839400820208564,-0.010774058115075194,0.07208382684328463,0.11018160861639348,0.13270877126888078,-0.045143835469954645,0.09665199225930998,0.04163582880145011,0.06201401022391493,0.25818153793060444,0.13413442423707742,0.05923244356158572,0.12234211881730846,-0.024902819653590796,0.0121093924453097,0.2630525606567236,0.05826100240711183
NRTN,,,,,,,,,,,,,-0.038661369066639494,,,0.05427973329995878,0.0005545258967357657,,
ADAM17,0.008647818540027276,0.013028367950593762,-0.008856672830199547,0.03667366928395065,0.027879758669907446,0.04247123391021202,0.031827763953752336,-0.021185848198218473,0.006502387098677083,-0.0018191653973677318,0.08526389534267936,-0.03313967101327881,-0.0643734058911358,-0.09096006568129514,-0.06221338722314751,0.052682106378450354,-0.02110770479012652,0.16391805745365587,0.04513673526747836
LRPAP1,-0.023439318936493803,-0.11698362442626216,0.06041235313579613,0.0768740633623827,-0.021855889155820814,-0.006089119625458675,0.07814877430367591,0.013161542533980585,-0.06017192480022611,-0.0015716557372020738,0.0360760979879489,0.0821956046639122,0.011220731738165129,0.1525763016300877,0.0974088994657677,0.08802084795034693,-0.045559160116978935,-0.08644544899696095,0.047006740039944706
NID1,-0.024922609284157814,-0.08610092796698299,0.054835101705713464,0.05898660496060559,0.023796356901605056,0.13170746886581694,0.11368547391995315,-0.020474879649966284,0.09992668021606448,0.1261525993935333,0.11306118586162718,0.3114572072012821,0.10781253869445437,0.04440622505834275,-0.01797938572570062,-0.023207114028856474,0.024241703924302006,0.30601419897340787,0.08386651209895118
MST1,0.027954260886020068,-0.038737979624917124,0.02242023758593023,0.04904526181351872,0.002761345321590313,0.002941827981392225,0.008496419382095199,0.027687827441696487,0.1230455224075864,-0.023515442677420565,-0.010835160791405648,-0.04387219410829089,-0.01401796403190559,0.1256429957525343,0.06866755919102784,0.06986049424236826,0.021616156203647832,-0.01376206265305268,-0.02103111217656995
CCL14,,,,,,,,,,-0.03083830878186877,,,,,,,,,
IL13,,,,,,,-0.015150401334060953,,,,,0.14483518677999366,,,,,,,
DCN,-0.06131523790308655,0.0015161581153983123,0.030535403981819215,0.0689758877291451,0.0006734540818524004,0.07149925240406622,0.12872837663127834,0.016511423806301658,0.044924900670058845,-0.008189892321927156,-0.0002601786121401454,0.2683075157267202,0.028715850346152375,0.181296481779979,0.11912819893180465,-0.022797669123870098,0.11488020595370482,0.18520661063442337,0.08474347423047181
IGFL2,,,,,,,,-0.01489585854454453,,,,,,,-0.03725043526245711,,,0.2354830768030346,
COL7A1,0.07269248993694304,0.03214477117871297,0.0520036804634416,0.06289236811585847,-0.03263527153972692,0.01674301733287097,0.05901192334380163,-0.011931062895334382,-0.024185353223996835,0.042938697225017544,0.06850478690564396,0.02005370504702655,0.17877852291839028,-0.0461541142547899,0.03441332069761472,0.1291068443474516,-0.009530978112804173,0.10511745385858096,-0.06240737295359821
CALR,0.04250096501689974,0.038126211996891986,0.16909697458573755,0.01086270224701752,0.03724276289905362,0.036702617059864925,0.09522212300750683,-0.020460681889644842,0.14498161781095012,-0.0023150202822267265,0.12385027354806422,0.053782956115912696,0.1179620500662907,-0.11720156006366489,-0.0801962134988976,-0.010670140955119407,-0.15599064525146927,0.22156809887512027,0.07382719161063385
PIGA,-0.027729562238948506,-0.04982591861152775,0.0025575230855041232,-0.003928337408864291,0.047133213708388896,0.06738753302382161,-0.006498149974637832,0.028079234651435192,0.08163391987463543,0.007840233427642158,0.11725654326632375,-0.038211837827875766,0.007485380901441432,0.058047028557270716,0.03584285169972766,0.040561082037272926,-0.00977874018637329,0.06944768231699132,0.03899082702707755
CD200,-0.024554643872844423,0.052483608338707674,-0.02014844947232766,-0.035342621053839854,-0.011856410404079172,-5.6222707046630985e-05,-0.05234627493078041,0.036439400322673905,-0.06199568459539454,-0.026392130070844143,0.05806794664015035,0.07101899458132893,0.07954632478481373,0.04839374279524841,0.06700681124955919,-0.016719150828032395,0.0853215406518763,0.1331610645091071,0.058874878854988405
GRP,,,0.011739999768145968,0.017067744918205514,,,,-0.023127622849908307,-0.03011092412582705,,0.03953177834712275,,,,0.03781500467345126,0.010100066091755767,0.08757139684578547,0.02055911095984849,0.07351579396414577
CDH1,0.0683327336986039,,0.014499690140500121,0.021940377835683176,0.044519523062048025,,0.08446414778970693,0.006601700912437838,0.005582193933423687,,-0.00475716803266021,0.032703055277624446,0.09159849948775625,0.030811856448419567,0.0555255145623254,-0.010525580978183745,0.011296418112899276,-0.0245410899625044,0.022192899545596327
LPL,-0.08085718158033117,-0.10301976319294547,0.0259600839934871,-0.01665500068846084,0.03731395560440175,-0.012336026319256989,0.0808847133508191,-0.03410490501830854,0.05883421403404695,0.0015408432287860594,0.21384243258906732,-0.0986302287150815,0.0816616295813876,0.30973782072679773,0.11955556190482432,0.09602769184581708,-0.07678717936579477,-0.22004872166175293,0.030975218981331657
SEMA5A,-0.09451967535843131,-0.08510138809338277,0.0036190319396814563,0.03639692906710889,-0.002834550808160523,-0.019523085571641424,0.09911961022041037,-0.014373202341831266,0.011996788469602376,-0.029139867044717153,0.04570286498344819,0.13194397116939385,0.10132909049388691,0.1863523986707911,0.041769284700604675,0.021234467823397586,-0.08553982309337751,-0.05312433969691453,0.02054623292728151
SEMA7A,0.021908435258024942,-0.08973241054088339,0.06482763775695172,0.044436514271221514,-0.001582445869151492,-0.0010011380676140838,-0.030607428397804826,-0.03460394427014389,0.011329932316630676,-0.045642123749821954,0.11692144318288082,-0.017150035247461875,0.01698334541656166,0.02790218313213941,-0.019282922100317807,0.014278087554083019,0.0395832393575595,0.2765314648935991,0.08754906221230827
SEMA4G,0.03986137362274283,-0.03707758336046362,0.07136902298600761,-0.022026725267968544,0.0930241034533711,0.07842532942663241,0.05494227626428205,0.05824367206093213,-0.05094372446050354,-0.010515973798735328,0.09892912731957293,-0.09520158493865609,0.01764229744653466,0.026342021671720228,0.07842151930101718,0.00675296351485331,0.10160816292474772,0.04643436941648726,-0.0235878276249732
SEMA3B,0.02371717739470632,-0.04958439285608993,-0.056090667067577704,0.0023340648024920427,-0.0005508284078623954,-0.022180882340662865,-0.010492015586495719,0.041949376058047466,0.0535401630704509,-0.03254377544620769,-0.034448372984904496,-0.09668853786956044,-0.0370680060322838,0.02598559119550293,-0.0032295329051771084,-0.016578156798372136,-0.042386617124125635,-0.08254367980087293,-0.035911109181723404
RPH3A,-0.08915219752075076,-0.05742489985171368,-0.02565602326339221,-0.05926227499717949,0.00014494931096835654,-0.060231966914915856,-0.0017135777154691754,0.004176039559425941,-0.10102308306232638,,0.030475517936307442,-0.011717891280040625,-0.05449866586452878,0.0856543223508317,0.03677426596587295,-0.03016325074008265,-0.02611118844383586,0.015290612002723624,0.08650685046724663
JAG2,0.020706394388033397,-0.0028514540832692086,0.07362710908333198,0.07589451428298438,-0.033111214112971785,-0.023677079495456596,0.008204249907611759,0.006094826881256495,0.053489851338965416,0.003387266551495169,0.09586273666731576,0.1752655417613853,0.1670854025063995,0.04917562987156768,0.03808983514825003,-0.03493961443963076,0.043949428496424234,0.1558745998000001,0.03203359631718028
