,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA2,0.0765305804389413,0.007351993768981451,0.044947121296369824,0.04233029830357657,-0.053641712408285705,-0.02144460400548287,0.11886591951451861,-0.023517274803484554,-0.01481957756962989,0.03510302354317951,0.06191527328333718,-0.02887672683432437,0.051643226531339494,-0.019227573728186308,0.052881764075270905,0.045906016851157076,0.16184935720100427,0.06534479852984335,-0.008020164273519998,0.0026675357721261607,0.025060377679168355
SERPINC1,,,,,,,,-0.018580389613568987,,,,,,,,,0.004219352980546936,,-0.023907769342546823,,
NRG1,-0.0337401507325209,0.026022160097796804,0.039104757846000045,0.009482088048253672,0.03472458091530223,0.057300907583052604,-0.04215221491985231,-0.0011215110610535005,0.020680626955018964,-0.06272172556316347,0.046178386777064095,0.10677541143363756,-0.05710207892810714,-0.010228829854374765,0.09811320808683949,-0.023224237503205958,0.06725362336301657,,-0.006060576110054599,0.0101785604169111,0.030901297055017544
SPINK1,-0.04575650423191749,0.04464695570600339,,0.035129265417549314,0.04431956861895764,,,,,,-0.020315802544607537,,,,-0.029189083098185305,-0.031201817597126893,-0.059196072477935735,,-0.025415119606687336,0.04242727542318223,-0.0017497829526628276
EFEMP2,0.09138467368179205,-0.0009871833567859606,0.022174824063153686,-0.043355857437235724,0.03534476746779038,-0.02342798339009419,0.16816472750110628,-0.016165148517956866,-0.017452368788929654,-0.0423020821014407,-0.06635744769565852,-0.0023558456283723768,-0.016019847574047372,-0.12235238426419834,-0.008941774722397882,0.009068088842798427,0.046339664896570834,0.009161550267259073,0.01052506097393322,0.006295228863738524,0.07495192704792383
SELPLG,-0.04045497365461113,-0.04545081790610357,-0.05835820154068706,-0.00946599349435253,0.022251501188992856,-0.012042321536533354,0.035169789472885564,0.0027650324557875606,0.010460298156998922,-0.0540565416164603,0.003930830574326811,-0.07427545293844277,-0.012724158465102074,-0.10369406468681536,0.07370357903724205,0.02730401018022371,0.060987728901983326,0.004619374996566014,-0.027175338772475577,0.0415904904756658,0.013398371950610801
GDF6,0.053269651533264566,-0.03929157150369961,,0.031766310721883975,,0.008686020683223236,0.01759499855218829,,,,,,,,,-0.0022796795102691934,0.01608406859683613,,0.011291795179044734,,
HLA-E,-0.019451324798225214,0.015787693603983292,-0.014295155701313412,-0.0654725965084304,0.023922732868645172,-0.051278051169569856,0.15257804068416606,-0.014789486499368319,0.027969887350730305,0.03864989654927545,-0.01167825634075353,0.03995441321717929,-0.028533264379071884,0.029268283008202087,-0.027924382039156228,0.03166201975254731,-0.03273436897854193,-0.07002482588050228,-0.04534011887019953,-0.01780185446702707,-0.09164113217634094
PTN,0.17176046272975704,-0.02353945871589201,0.03860543831960985,0.05195704426787416,-0.0022874654016038147,-0.11495225528676795,0.16428134494303748,0.01455282125131692,-0.0030147665374256147,0.05369116530635458,0.03382995559490535,-0.03258710345300843,0.1087105497699065,0.02891710525721695,0.07168805931357472,0.09880422924334545,0.04716547901250364,0.033503751120742505,0.03947186332045745,0.03744166375813495,0.08086709803708092
CD274,-0.009958045212421602,-0.029777416557965616,-0.04478292322689072,0.0010122220372876497,0.028393732684350508,0.09329151594448382,0.02668320259283508,0.05502159426659102,0.029488681410157876,0.004786834414449212,-0.04204114876720512,0.09745114900711882,-0.01146031599054724,-0.029185255707581997,0.006612773744718801,-0.019001975855080844,0.0009175062560086122,0.04040288614496222,-0.037634401722114574,0.004421491549135054,0.10835815407000356
FGF10,,,,,,,,,-0.02119597157758074,,,,-0.010793649426412468,,,,,,,,
CD14,-0.09188128647226833,0.08972711570140623,0.042631296986271605,-0.044524154659121885,-0.0516167828786079,-0.11062096365219973,0.12920571244082305,-0.047158306925841324,-0.032941008172866666,0.06341011672296154,0.004484624769605423,0.03668495528374701,0.07338267319281594,0.009974194039485162,-0.05697880992538066,0.0727208879944462,0.03260979838113523,0.012235985517194639,-0.04626780835275004,-0.05021468975843775,-0.01656903520057518
SFTPD,0.06391480885609749,0.03812751793612886,-0.02579302244369466,,-0.014138099210477522,0.0027585600823560904,,0.022070007283787527,0.0027147350422485816,,,-0.03050615309497809,-0.008120929486455233,-0.04735123621595916,-0.04558924607572073,0.04323248673556821,0.05340081289978734,-0.023705813306208443,0.08163340829630628,0.030883000513846532,-0.07855570175749411
SLIT1,0.014449815340410292,-0.023801464979117854,0.07915025277980399,0.04300346156134058,0.035120971925147945,0.009846767199403037,0.0693598870469243,0.0399048514522728,-0.04286943566494216,-0.05667154212463968,0.016206598007199317,0.005586573157849607,0.002115925408215815,-0.015411311791740353,0.07579458510885947,0.04426673286073856,0.03588232308293523,0.044074479860410916,0.050386094064919576,0.009815924011367003,-0.007296006939732854
LPA,,,,,,-0.011844249214550353,,,,,,,,,,,,,,,
CNTF,,,,-0.030132068988748255,-0.012589293719621168,,-0.02681640404424221,-0.01583826481712329,0.042777765195186446,-0.031118791196189113,,,,,,,,0.015656936511809876,-0.02543232880835186,,
BST1,0.043044980485227584,-0.00671820633144349,0.018197732729706775,0.03295898356157757,0.04052844999891971,-0.019072502315670304,0.16030130870160758,-0.0004920342923517371,-0.02780605866279466,0.09498703994459928,0.05267032764633224,0.08873401348739914,-0.07444559626534926,-0.04237458392775387,-0.015772406326352056,0.0587088344204523,0.11225262249927766,-0.019061778609327177,0.0012603955417492905,0.011997067835105584,0.10830436216760589
AGTRAP,0.07047180602723639,0.061157632448753975,-0.02681446955033132,0.026490493131270422,0.03435212248288034,-0.04304506447663161,0.13044758476110838,-0.007809190391412801,-0.02217941565601262,-0.006537793931599593,0.041804709811775864,0.061663677482032137,0.13035672913254162,0.04035438551018175,0.0006154692956329215,0.06519591721375188,0.037113891352019764,0.03004727731915576,-0.040174029035584376,0.007766038939672328,0.061915080476721895
LAMC1,0.06995869786157136,-0.009977934960833547,0.09318315765852392,0.005169050203076234,0.015191869936547671,-0.04312169897806451,0.19745951685727486,0.04319000792808896,-0.026507569581851378,0.027114330373684086,0.022833058285834446,-0.055234010083370394,-0.09786460650874669,0.08258489043810087,-0.00906442252311001,0.07799765099740504,0.05049292333701935,-0.022751093284739614,-0.05061061742061622,-0.046238779651464924,0.018027998286478917
COL6A3,0.029676789021376205,0.08412982665403426,-0.023742065065123368,-0.050751621205909474,0.03876492853244276,-0.038404230045192576,0.08105585395430454,-0.03283772480125788,0.04396246827719853,-0.006312276306708488,-0.05272705729421171,-0.021725742862313154,0.02895019039130272,0.0018274869694674227,0.009953703873434815,0.030027498029228415,0.04430727806836725,-0.019326364444595946,-0.03545103707332839,0.02469304561107052,0.016008450040128654
FN1,-0.0002846347059362343,0.027186074217459742,-0.003360202973260754,-0.03220340906364711,0.012575079652160152,-0.02884114321954437,0.19698024701284247,-0.0060939480984265205,0.05608254876890965,0.07566145961483255,-0.050089167589122345,-0.01591900101292677,0.006616754198649276,0.12504301196398876,0.015688976274540245,-0.04633428915740742,-0.0065687737252490734,-0.02564118991068487,-0.08443185384080582,-0.04458372790489327,-0.01050283545920552
MIF,0.008530691024731734,-0.0069135669797846305,-0.08270208316601867,0.021632747393802113,0.050766499590499246,-0.05484555592336737,0.03366106329589443,-0.030529194095878627,0.00928907319234688,0.0520635865078016,-0.09086438663813422,0.015274153688551723,-0.1116186159939856,0.003042980139066147,0.0002323839527707583,0.032487895675679467,-0.06493105468205086,0.022108973233812904,0.07821389984291087,0.002236637040645677,0.08201836211498066
JAG1,0.1673593409784117,-0.0014035104535583052,0.014492337826560498,0.026799816486089596,-0.027031948774615136,-0.030701889830762965,0.1456742912936219,0.07810348637824387,-0.027434822250348215,-0.06308372299589257,0.07989861344474539,-0.13708544665613653,-0.06263845227426573,-0.014010675615584825,0.014156170139493279,-0.03027849726843257,-0.04766328111910486,0.038602711536544536,0.024148893253327135,-0.06402475228889958,0.0022978009151729665
NID2,0.0012255042515360883,-0.004025361208021227,-0.003714989337589468,-0.03945538431016001,-0.03891519045663514,-0.06265383744949755,0.12447296185651338,0.026300139335863594,0.00910277709132205,0.02269611239638592,0.08256953928431893,0.08389396093133518,-0.012155699392754044,0.15843006545255103,0.06685770267980669,-0.025015907197258807,0.12667817490014016,-0.004250883827647254,-0.061188056373135215,-0.010645167239823861,-0.002274106993530224
EFNB1,0.09068198220856767,-0.02847210841359556,-0.04418580845108346,-0.020336136769778586,-0.006734067013767103,-0.07111292243107262,0.07012756911475344,0.008541204262043755,0.03774856918421966,0.0429017462235617,0.05891759394220116,0.03851476591720259,0.03758316430635469,0.002432033805817443,-0.0037469536163895556,0.05280720168806131,0.060303904098045404,0.0045337631583016215,0.023515625736067896,0.019470606863503492,0.08551320401668937
COL4A2,0.12431383290430058,0.02677322916812873,0.026806646418552627,-0.0387748237441632,0.001919633090239189,-0.015639320881466637,0.18794695736967987,-0.04875030922306659,-0.04478218718562661,0.035084227550097734,0.07257579376240317,0.009965713163435126,-0.05715548500973497,0.09064707513038246,0.002087670110868169,-0.008711588271637382,0.05026093278761715,0.02391854473503456,-0.05896926955803026,-0.05146418478943717,-0.023961769613630307
SPP1,-0.154548523324656,0.08276993742648979,0.04683692553132456,-0.0021438955976426084,-0.006068829600775311,-0.09521273147323557,0.1748783106751313,0.030184303148370086,0.04333646250300686,0.022486107546574225,-0.09934973475028665,0.05149014725417141,-0.012880093860940916,-0.004788643117287668,-0.006399070839767847,-0.008561408567383431,-0.10116396009302127,-0.05242479515667645,-0.004148583845139339,-0.03964761436603711,0.06955256362334537
PODXL2,0.05570298001094385,-0.00917755702093202,0.07437963234653847,0.007830360021185326,0.023143088092471186,-0.02440293237587949,0.01227525639399749,-0.03108289422993143,-0.03830363155106137,0.029012954169727784,-0.021013826409023908,-0.011125619263160998,0.09437587800427891,0.01511866554488466,0.030343692325903237,0.03193544890429425,0.032045963709277245,0.050009548850742304,0.08098355831713887,0.02415715172497158,-0.06910818950070229
IFNE,,,,,,,,,-0.021195969923796222,,,,,,,,,,,,
FGF9,-0.05956206083721259,0.0507766749003422,0.0132785802439525,0.028715434341265597,-0.01628850826495906,-0.049766628338117666,-0.02175049042540098,-0.011051673865468542,0.01188038346396604,0.0568125099002959,,,,,,-0.0534893421214507,0.029569895588728575,,0.008656939962813595,-0.04748376311170921,0.04130776871777213
ITIH2,-0.04159930061649138,0.005224222071805812,,0.02556400737643407,-0.019187000425198428,-0.018837219334316504,0.04350178980593839,,0.028252425304051292,0.015544481266870755,,,,0.04483602245765257,-0.048655579641031954,0.06795121075745368,0.1071469017811132,0.024043933338018394,0.013361331500341671,-0.03035085658294184,0.030179960036880487
ADAM10,0.02020887333859991,0.014944421366689631,-0.006028492882724741,-0.014729938052440224,0.01832675147930504,0.017511740061749416,0.10429392936480177,0.020364549416956916,-0.015567598528930748,0.008524097580655936,0.06176717102428511,-0.0368520810239866,0.008035773125245867,0.06446053181173371,0.05052854449250151,0.07001312116677999,-0.02957401777710586,0.007584441918331931,-0.06060092965207164,-0.008934480620814759,0.043701377053580515
CFH,0.0965118978092219,0.02332044115022649,-0.028331918447329622,0.02893367576186067,-0.029243751204173014,-0.03781464813749867,0.10183332092084957,-0.028049087685525824,0.0013370838664610674,-0.051512984438821026,0.008150504158439027,0.060083285745254116,0.08172337366676372,0.01750054232516691,-0.013969800533365134,-0.038260756065392074,0.13909785966356297,0.02366499956391598,-0.045545203774408745,0.02541505391927012,0.006752239741338731
COL4A5,0.1491721323318663,-0.009082174803560245,-0.0002040551523329555,0.005048249485279818,0.004181968902225343,-0.05232478152977174,0.07956264309714337,-0.05322387690520985,0.06940216168206603,-0.027583039386068077,0.1328932738933324,0.011318481601648212,-0.09879473650233346,-0.04172347998722854,-0.0012432614393596327,0.010168888926521428,0.08450005846777606,-0.006333449591643971,-0.05334358053131689,0.03659321384474296,0.034720290449202044
LTBP3,-0.00200031560178916,0.0019756670770887594,0.01306931379117171,0.02332344455501144,-0.040276808556516996,-0.005166042267520688,0.004063979758096115,0.042579250078632294,0.0002036703212376132,0.015401322311047745,-0.026249225074037506,-0.04107038871248258,-0.02015049363643561,0.045455393563220155,0.07302417287262808,-0.07204380223822691,-0.003567387377564307,0.07628033682568613,0.0221599679325436,0.010382649432395558,0.10081447604103326
GNB3,0.020873593249038175,0.0002534361231885621,0.0293866879459261,0.012115039924936186,0.023214805046418905,0.0015303928580191273,0.08628835226982265,-0.014305316218395417,0.04399063084172172,-0.005158946283242717,-0.0009049850986428744,-0.0604199546981618,-0.008252604364248965,0.004634461424214437,-0.05031364059619487,0.04260376373061623,0.07003777752085853,0.0049228152152943115,0.04989022713208237,0.017192428282839192,0.03731972162550186
COL6A2,0.05537185938538905,0.05105282067784771,-0.004955809222204901,0.0106389685096205,-0.014239077139298398,-0.049983967840146096,0.10441087675733735,0.03150965837013528,0.06150558602530376,0.07178156626012078,-0.07064916367445083,0.009852258665836508,-0.06305375288159443,0.16998103890192257,-0.02825911232038672,0.036884253544870044,0.0005281443689395196,-0.001670215556648696,-0.06385745597914358,-0.0371072524325244,-0.07127831108078213
GDF9,-0.029149839645213997,0.010084524204107033,-0.007560205561246712,0.0006693650704897654,0.06840443195313103,0.04080926690515256,0.04624376808652262,-0.031094342951729935,-0.008945546808048587,,-0.03250137559887961,0.0166953283376768,0.11225233137878055,-0.057905883268295745,-0.038321298106192794,0.09413317206797259,0.0012950972287604293,-0.012992961427723859,0.03560482142822561,-0.029161102694814298,0.09799160075900744
NCAM1,0.10972729214053324,-0.0411141056973738,0.0008255629191260962,0.021853410911276818,0.01487856222697601,-0.011888888922115839,-0.11483428863551962,0.04052230786958513,-0.01854609698622732,0.016987155132158545,0.02803542194628047,0.06967203844478788,-0.10626254502477293,0.031337008786250335,-0.013481531662241092,0.01604097696396335,-0.05237565942635602,-0.03113305397652887,0.02485130703071404,0.014409232308246646,-0.009699002929835488
APOC2,-0.010036161433973257,0.014480484235382214,0.009392682388168998,0.0038981439647321516,-0.060267570165349234,0.0019239404259386913,0.0545943303997499,-0.029855786135373888,0.018969721109549514,0.033818948219581604,0.061490129924968086,0.024897903750678664,-0.03467327617554802,-0.04139492092336627,0.08125385484821905,0.0629454134636744,0.02817431556690312,-0.03660388297030422,0.019834477997780063,-0.023736257932777557,0.09763619378019235
BST2,0.05340930180709949,-0.022294216324402708,0.007034707541676184,-0.020973639890284307,0.000738084150499363,-0.041658746140485176,0.16496777460672912,0.024636693009252683,-0.012836681282606208,0.054776941654673866,0.07386781593617898,0.011402417493447725,0.008194789286521243,-0.03417667901389931,-0.005091764389356777,0.025357303859942417,0.047681604700322074,0.03964013111524433,-0.06866249093363158,-0.02955216755891196,0.04129046236608966
COL5A1,-0.04263994699760851,0.03575843982600414,0.017268051620270865,0.0062054432064859244,0.055032000792617795,-0.025490799326271685,0.12456184743039414,0.0003378584293603738,-0.0024041708701191306,0.06905818221840439,-0.07251683530181921,0.0007338268724750872,-0.14043088399080605,-0.09222938822190989,0.021573014092637,0.04200258450798947,0.011722345216051902,0.0042665137641788595,-0.012728704499825527,-0.0107095656042736,0.05505709271382863
