,MGH258,UKF243,UKF248,UKF259,UKF260,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HSPA4,0.004812368832040518,0.03661916427425609,0.0007372784102780943,0.05340658079517916,-0.05213174028544426,-0.03620246065179815,0.014556884663972432,-0.02487652105507259,-0.01791586829714395,-0.06714761139384895,-0.05565442728032329,-0.022439598718163506,0.04216078307565801,0.022657340926778166,0.005929260423376083,0.015160827122424702,-0.014237046822922622,-0.03587546357090813
LMAN1,-0.008633415808071993,-0.045542905275913405,0.07867107987814659,-0.008076914342993187,-0.09478969600375649,-0.0033321343089355087,-0.00038857371118845597,0.05940772688583441,0.018622640096872825,-0.04845047004189028,-0.07578982892339163,-0.0127143936913697,0.017361379421789325,-0.08740450614397625,0.030683631993195314,0.06833482106667602,-0.008269946057788326,-0.04227775069937195
LYPD3,,,-0.004874065951825175,-0.011165529446414824,0.013318637173379161,-0.025108028495637213,0.014413749984760221,,0.04459707940078654,0.01899214809560238,-0.03683362167118776,-0.042724575182083405,0.04754399766568963,0.017183808293883787,,-0.011706918875262663,0.13433678734435814,-0.05412714703794522
APOE,-0.06439244696704179,-0.006210705286785812,-0.03586631772035301,-0.022892168264573243,-0.052561366087065915,0.047864688634025376,0.038397981091139205,-0.054091825380948845,-0.10158848946714188,-0.09851347072690209,-0.051329008145387114,-0.048486082073869105,0.02365419509035314,0.06618139544402793,0.08258938721966001,-0.000334371445868511,-0.0072587216479537775,-0.09640628801639262
SOSTDC1,0.008701253586425019,-0.032860427193805594,0.012689689484860274,,0.0990269021030545,0.028217365729334604,,0.006561267649060592,,,,,-0.03974106146440958,-0.028857623801393853,,-0.027423045074175548,-0.020054421632204708,-0.01823114956253813
ANXA1,-0.023847276213807406,-0.02479247951693654,-0.029516476890255623,0.018337116955266602,0.032691471820520436,-0.046724433638953886,0.009103548787136723,-0.01313821918031519,0.006745584464714457,-0.007536786200007238,0.019538434842129918,0.12403470983296973,-0.025637280793603976,0.006834141430497768,-0.04291654200621522,0.03613520247655135,-0.0809888800604707,0.07313239604080399
WNT2B,-0.043001860015722794,-0.03637845397684165,-0.035940266325631506,-0.035736228980210734,-0.030671305237271726,0.011451523889958133,0.046714403070954716,-0.024698200234745303,0.09231408921583453,0.13767829602940765,0.03311144767904058,0.0387298464428182,-0.008467940896926908,0.0016833523633725473,-0.018519367971015534,0.03654010944233967,-0.02953274471704224,0.030158314065514988
AMH,,0.08378397198878869,0.12337787078545681,-0.015514981665361121,0.028827320447881798,,0.05744321429536148,-0.010311939541821118,,,0.011669093621891604,-0.05543445150196366,0.061758321801843256,0.026672018336291466,0.06421179824800338,-0.0372291428692284,0.031216022867934002,-0.002422017691888384
GDF10,,0.06741769629973791,-0.016322188479135774,,-0.00449152584233809,-0.03436677912584628,,-0.02901754035262542,0.18875989873915988,0.07887877995023072,0.029673037624523314,,0.11311108607214314,0.09900407337144397,-0.04725754056680666,-0.003357549329248895,0.026611518016017348,0.02378145208850495
EFNB3,0.05236339095761793,0.015395953325413119,-0.016032150952726622,0.007160832959954093,0.047030829217816206,0.013602764494752404,0.0015951835891529636,0.025559444548772,0.09644091793454035,-0.018781945722493146,0.005355049196754369,0.04114532207686421,-0.010617152546078217,0.02107394739711821,0.07295419108282354,-0.03596133533029183,0.08869175154855635,-0.05096729145965087
LTB,0.0026101809636661657,-0.03079752684373643,-0.015371828264253203,0.020257074565440996,-0.006251188148861517,-0.020787101697792437,0.10925103599307032,-0.02803387305111074,0.09743758436829067,0.13322179833583545,0.017770582945605466,0.03286977682236255,-0.01849302587017958,0.10783522315842219,0.05813372773016388,-0.054072698633590745,0.0130806660727226,0.015980095471479366
ANGPT2,0.09527086030099015,0.06211282708216428,-0.08355482130854165,-0.047892507665574104,0.03809888838778519,-0.014126300474882005,0.04795043980402828,0.018338109959102383,0.07993319342158427,0.034483964136094884,-0.1298875280433415,0.03852685845926924,0.09165965836548416,0.01125666326004525,0.009150740859589538,0.09635329212225671,0.05142313210271589,-0.030080086945712597
NRTN,,,,,,,,,,,,-0.034352025212289576,,,0.03679202072022333,0.02755429014716331,,
ADAM17,0.05071023697039917,-0.0409514787447053,0.03332130844955664,0.030483529856362754,-0.028857760874649422,0.08343037238579513,-0.0014751945378945169,0.055018867953812,0.029150724592566162,-0.0426826663214395,-0.015518624317523546,-0.09031435288473236,0.028222193478376102,0.029181811258951498,0.010336360943767177,0.0007378630704997791,0.03765478876740447,0.03948860784170128
LRPAP1,0.042305395355811265,0.030335440142484918,0.02721805218877798,0.006229598092305669,0.03204302216426956,-0.006124795089134942,0.0015079260716083101,-0.02535430433942311,-0.017283663079039224,-0.0006387271728767003,-0.03255555035166609,-0.003069683290225675,0.023262482321837013,0.08183926352287373,0.08083403669687172,-0.013699094940083254,0.0019462812602761437,0.028102142906843274
NID1,0.0836954812037417,0.10768752582132478,-0.013148327102356012,0.0028766932510018955,0.020693085310176308,0.007570969253801326,0.05496608646707085,0.012189352778440571,0.11405593399713083,0.005163589891743058,-0.04753096315918787,-0.037876082638383095,0.026094859006393883,0.028427877653757087,0.04634801779674779,0.07086081634781043,0.04395514846954876,0.0415516719730268
MST1,0.0838807832850001,0.015374295898252911,-0.008620283951783127,0.07198229498339523,-0.03926983847689002,0.02047690177373889,-0.01658002296536584,0.035040450794886754,-0.017125939710084453,0.018959758292987818,0.110474587684873,-0.05686551718164581,0.08733192899472136,0.014502520649437167,0.002149650917955832,0.07577871680809259,-0.03462378712721448,0.06434982857962818
CCL14,,,,,,,0.13240414110309123,,,,,,,,,,,
IL13,,,,,,,,-0.017689394277986978,,0.0004997611908186672,,,,,,,,
DCN,0.0532018772587145,0.045914076074153244,-0.06101509618988308,-0.02685474538213818,-0.007603061037853056,-0.029604658123132854,-0.0747060156948976,-0.055972336120401034,0.03849713477868506,0.017839806160593486,-0.009672081117692357,-0.026151596848848893,0.03767175935805717,0.060006001586623565,0.01661974922530447,0.049751092717106316,0.013148640678210697,-0.021919815661032533
IGFL2,,,,,,,,,,,,,,-0.02993862129511023,,,0.037425412690117975,
COL7A1,-0.00948525331024514,-0.07838828395244632,-0.0028522535252034475,0.028917205178644517,-0.01979317211912983,-0.023150537097499254,0.007486239513509748,0.029812399969732988,0.13893335898585998,0.034138262474083546,0.01317780143424437,0.010521966670771269,0.03900353756044159,0.017452207294743068,0.013554012116687563,0.08651611396944628,0.07921004899032465,0.07699692050588779
CALR,0.02236507118360434,0.00959028158441023,-0.02379082134442392,-0.07981994662516237,-0.02346119952432973,0.029644631428667398,-0.036695982168868796,0.026645095378920954,0.02838782465227124,0.04148752524531155,-0.025898808417733826,0.04793283006592386,0.0290721983304289,-0.029575645430403613,0.040603163189841904,-0.01993502862325494,0.03950829346956729,0.05313649999699041
PIGA,-0.04777753770951406,-0.0081146844805023,-0.008151276596047427,0.02827090758952623,0.0863315252867287,-0.0055790347627991555,-0.04075663967057051,0.016207254546964422,0.12457267402296958,-0.006565843132185297,0.006162124485218169,-0.052614571804429515,-0.02733687234662058,-0.056298288544154376,-0.05248280058557421,-0.002106981921946875,0.0456454869162695,0.04553560795446939
CD200,-0.002375607564597293,0.056808855059908264,0.0653169607407079,0.05669541616459673,0.04417033248242193,0.026874092582432077,0.08234907468047567,-0.05176307082135656,0.02336362555047811,0.11215859905930238,0.05534532690879776,0.02162141130813394,0.06382783426807272,-0.01791622574505069,-0.034581224834061064,-0.03570589056590823,0.07018849513644815,-0.01540207100224637
GRP,,,0.07218762395766273,,,-0.023076824129581987,,-0.015238550326135164,0.00024264905663009327,,,,,-0.013041354369197716,0.09764405768136945,0.12634773058096532,0.014102073175576983,0.01743508655183565
CDH1,-0.031065493821526454,,-0.021090884494157247,0.010940061760963925,,0.07747013958861067,,0.07713020079455075,0.02797410601368674,0.20425427186149714,-0.04070649779340384,0.0671573385155481,0.08827399393045424,0.032774940550608596,0.1433032479333769,0.016558220737047512,0.00898586091856786,0.02674057606145417
LPL,0.03460974660947153,0.0024314554409703673,-0.004346592739707825,-0.013264875651761947,-0.011260948807386182,0.02435529958507055,0.008533378564242272,0.01936427070569487,0.18024733161883982,-0.056762560777236765,-0.013208242968917592,0.017605138609302413,0.11177506998583162,0.02192126078177811,0.040989867533391094,-0.043355793016996234,0.014107277375853574,0.1052015394436749
SEMA5A,0.03811107222152014,0.06489307299847001,-0.04749250075243936,0.024209283695117486,-0.002652532082680473,-0.048806379570534755,0.0029219085372575713,0.024888941765009817,-0.04701710599898424,0.015470759229041548,0.06066407910159343,0.034910989084695476,0.039959017091596445,0.06094588993354603,0.006695235729940642,0.008732585707118969,0.048046471442194656,0.020085737917722953
SEMA7A,-0.017796397252733458,-0.00490290545954059,0.00022164725073077542,-0.04191369878479143,-0.023975448531249024,0.012422025479450337,0.022515449381896525,-0.040098519382208014,0.04731548309311442,-0.06753814716934638,-0.096098989234698,-0.00628092672844009,0.002750325425705136,0.011848234756570295,0.040410827901867605,-0.02113774505216223,0.09878944180858797,-0.024019295124028704
SEMA4G,-0.00904567742160211,-0.0307723532850537,0.00013029461758750865,0.04715664891974281,0.03385584401551241,0.044371957872966564,-0.014947025523740378,0.008160263605441307,0.02963108016008102,0.01926632821384576,-0.005558125494810174,-0.056371636374246095,0.10665032936908506,0.0954445640547248,0.024940369804537413,0.017781422270989732,0.016801245828018754,0.04411653170033946
SEMA3B,-0.05821726892396924,-0.02701585304046092,0.00031928812882765306,-0.01804956667982522,-0.007511493606677645,0.04146555898742197,-0.006814648690655267,-0.04367899811186587,-0.08570051239705753,0.07424777230814796,-0.03841052122667441,-0.02593069464803037,0.06284487161832264,-0.011797347786623724,-0.0003357406107685487,0.01788472882712608,-0.011371050484123667,-0.025059168025266757
RPH3A,0.14096057073416887,0.06945799599220841,-0.013510523313152977,0.0020323197361434035,0.027601077958998663,-0.0541629003895648,,-0.029675880961734354,0.05191434211582477,0.16152770584507506,,-0.044108956887115726,0.04556313833296883,-0.020686348240958604,-0.016626394829415966,0.013741367689475894,0.1235101352288855,-0.08671628031470899
JAG2,0.10397262178497976,-0.03860025488899152,-0.011369151470573657,0.010546318245278673,-0.03336385091562886,0.0228207143440154,0.002578281092013093,-0.012456072244439545,0.08521338732579602,-0.029623294022090418,0.02027805712676046,-0.07715445651858423,0.05093438458444395,0.016684398841085888,0.06840071454911376,0.02863654845872742,0.1497361446316172,0.07321518240305362
CGN,-0.03921299738410505,-0.03913630104663596,-0.008428400920572664,0.0059243447928114265,0.02224858405348964,0.03619240813192688,,0.020191864642012898,0.0135273188018302,-0.08446409221476538,0.02906467082783812,-0.05307383523977578,0.06695630425384737,0.03955896369669564,0.04445454022726823,-0.02153798914558189,-0.034230802376084474,-0.0024354377165725946
GDF15,0.07299801589467725,0.0657215415882975,0.024527644245825885,-0.026199562632857887,-0.0074768050197921865,0.06749860361053882,-0.002143019754848828,0.04472171066908353,0.19031506166954618,0.014181140998141065,0.023771672045562006,0.052257816484345646,0.010769601111904916,-0.013114329094385395,0.0004403371661097723,0.05363653982017852,0.10632564841266003,0.12370230486068669
SEMA4F,-0.011382820318751305,0.01789024152130003,0.0383325858603437,-0.008055951569506021,0.0016801815133118006,-0.01578153380140917,0.018950835350586816,-0.016003541296970878,0.03040371303673819,-0.016588890175538485,-0.05229068929003613,0.057097532637727766,0.061210072871250805,0.08002540745241947,0.006320445381946711,0.02674328895820625,0.026030539043992437,0.007505086333601101
NXPH1,0.04823444845197696,0.028581257364618227,0.016510495796813594,0.01293970379572679,-0.02013422318736579,0.002544459576828154,,0.08024131675294709,0.020796762328460672,0.009957313400225523,0.061088640771744286,0.08874261310097457,0.05213188820695886,0.06916355921491052,-0.026791265170148966,-0.043451550057689164,0.021795562839877797,-0.08284512253648417
ARF1,0.09232694166841252,0.015134933420541239,0.030702884941382565,-0.02271328261421406,-0.049219023440821484,-0.02580853182942439,0.02410284772025419,-0.03799424562518893,0.06643732509831571,-0.04973199792937642,0.03196669368097814,-0.008313466603005438,-0.0022536498251162357,0.04025370198257525,0.05211227135158583,-0.017141415032926127,0.06895585377596225,-0.0627233569241536
DSC3,,,-0.01189505706817434,,,,-0.029927058436620056,,,,,,,,,,0.03212650614770571,
EBI3,-0.038038527807887315,0.005023113497154283,0.0022055374168722065,-0.005953450312627192,0.0337775034088735,0.016562926455787996,-0.019441483325034738,0.082555676309548,-0.05820772941090483,0.09820913823560275,0.04165244012150449,-0.062437091942439966,0.013785757861242403,-0.015811413849014397,-0.020064031204639364,-0.043059004179177546,-0.007413733571837632,-0.027288280489744743
TIMP1,0.032019648551992276,-0.019603439755168137,-0.06870598930732073,-0.019060785585820115,-0.03512279318274098,-0.04359724893915979,0.04119913079827669,-0.005117144656190922,0.19563943625493374,-0.04876306684619849,-0.056941366339261876,0.07576491915986175,-0.07783330283612792,-0.060120744087261216,0.07589154765901057,0.07854506976461274,0.03510893257103544,0.0036420814322884144
SEMA3C,-0.056849052913260256,0.018178177142762025,-0.04533398731952053,0.06493090105286244,-0.0470137631433294,-0.005720472151334014,-0.0793806147770001,-0.04549941901668972,0.057006446102861784,-0.07999137796482077,0.01780362427586118,0.06508725523415974,-0.026557836891215585,-0.030359524986462334,-0.019854776975972148,-0.01903147866510268,-0.045154524029234394,0.12064632370377883
GNRH2,,,,,,,,,,,,,,,,,-0.04040347793454474,
GAS6,-0.026729495211673244,-0.06603031589489691,0.04782540281137105,-0.010213132037751812,0.042692912753745045,0.06469798632813845,0.033998492111088456,0.0032909905518254995,0.041953497640182226,0.06514656533138545,0.05009449173773922,0.040913510669422726,0.008531257789151283,-0.006418862600758216,0.03828855285876367,0.009551157595599,0.037113167194072406,-0.03993989691438863
MEPE,,-0.026255074720259855,0.0364917670449943,0.060818487727245685,0.019638812477116158,-0.05121462977234722,,-0.027943077726084772,0.08413436844419184,,,,0.061624331104663095,0.027408403151266414,,0.09596715751882347,0.07069326735839913,-0.10196105491516959
SERPINE1,0.03495198264858427,-0.05976041886308991,-0.06735528820499626,0.01775228803912641,-0.029062149668995015,0.011757846094666374,-0.0015746669213124141,-0.021878611574580164,0.261188796182645,-0.11500346202766022,0.03744796179592077,0.023251990366058958,-0.09711399500334285,-0.07303565460053395,0.034311199712080465,0.043487765342028355,-0.04202210104273729,0.07465186729503284
RSPO2,-0.028212738532485484,0.06430714066518103,0.010172686644513464,0.01015161997711455,0.0059443025030073175,0.045013732950498014,,-0.03304076583802358,,,,,-0.004843781942365318,-0.04052154374638162,0.021276286108010183,0.0019248965244367084,0.020520103587400227,0.06148627572171919
SHBG,-0.0010690087290987258,0.01223202895734649,-0.015407615027745956,-0.02018985599683988,0.08749491098923189,-0.0211945461124036,,-0.012154794596065553,0.05969560774882731,0.0157522374392145,0.042166623704824095,0.05292581146816067,0.02914719730932147,0.09159102217034722,-0.054468942850232904,-0.004938887397478551,0.08578257898547453,-0.019537902644528385
