,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F10,,,-0.023153069479383333,,,-0.00573630079504927,-0.03003740266166024,0.029832522707419748,-0.019056322402546406,-0.041418054973379664,-0.04260394211582436,-0.029938284560588703,,-0.027050316068381725,,0.1042017801424969,,,-0.023409379995638066,-0.035551793981035834,0.028379374946658164,-0.03743659719527147,-0.03660973250557212
SERPINA1,-0.04624861932830173,-0.011674039155197928,-0.0012911914727818125,-0.06775554855084215,-0.005405908248056777,-0.010491996115714887,0.01816734452747144,0.059020009939610436,0.011972394884515585,0.015880520649775312,0.050005541913951276,0.009085770386877514,0.02202786220095899,0.010588065505865527,0.0454921083505872,-0.027532786885632148,-0.03407337214628071,-0.013210182998843486,-0.02549489275300864,-0.03840427187927405,-0.02329131693418072,0.02300151372535226,0.019020059004719495
VWF,-0.04159315751971926,-0.026746860357749515,0.012757353130498325,-0.0372191330524345,-0.08014261419739926,0.012650881709723418,0.09196764988166235,0.10084065334808592,0.042715103505736346,-0.05319244215682531,0.043929063448678855,-0.06356253697584453,-0.023234011413218403,0.00950624339476221,0.06656853705672311,0.013231818849383379,-0.08442047569021341,0.004437964949765038,-0.05433342368696463,0.09478969940684916,0.029528850794208066,-0.07733129479220005,-0.034204026897734364
GDNF,,0.026475098076701967,,-0.0033809447209745343,-0.012386929101226707,,0.03001496571723246,,,,,-0.028083091691814225,-0.018834868181906755,,,0.11262323375110977,0.09329677177879069,0.04923777682122704,-0.034373851461413474,,0.004386397522940571,,
VASP,0.037754461449851,-0.058966517524069464,0.024693419311285745,-0.008863531115073955,0.044900343232367905,-0.03687333776535739,-0.010554644403135499,0.05388868890388272,0.025316083334007335,0.026291855176330762,0.05578187739972917,-0.0011345639106317546,-0.008521472462082378,-0.007192666492757728,-0.04528970450423469,-0.018268379054711886,-0.022356957092138946,0.03346669962594178,0.03293990663213161,0.027507743875301,0.011309392347397995,0.02077264641878179,0.0007597200569696512
ADAM15,-0.014621666583070037,0.018924816455675297,-0.09707094137356222,-0.023797847262657882,0.010498375647053084,-0.01564950656906105,0.04343942576772409,0.026970601217229776,0.010450938168902087,0.04868677694008169,0.04751686041774185,0.04675493266855671,-0.058416078563755816,0.048100299424226556,0.06599003161883076,-0.033110707573808365,-0.016592395693851247,-0.014353946507452362,0.0022002937518747745,0.034014000131615346,-0.00700541125877502,0.010477216682445249,0.0033473146894622287
WNT2,-0.019694926147764885,-0.02855167654988993,,-0.041896090775452,,-0.02817762848933725,-0.028424378339263583,-0.03560207909325274,,-0.008755863738090255,0.01869699589181589,,-0.01762664411700134,,-0.044153352798283405,,,-0.02798119591490969,0.006150382551364969,,0.04773366170652025,0.055340581305286435,-0.030305332060517432
CALCB,-0.04742217541327148,,-0.006755810021443431,0.02881428992489723,,-0.009928087047241465,-0.017508061358730762,-0.01533212684148311,,,-0.009967391365072947,,,,,,,-0.024488664325220948,0.05870389577155436,,-0.026914917887142502,,0.09741623856142276
OLFM2,0.06849030647015827,0.009367259350172998,0.07549230635983488,0.014309460363894995,-0.014502078421792004,0.05211625943425715,0.014046188440352662,-0.03630441647382691,-0.048595819411722294,0.048502070858458105,0.02794737231852855,0.01721766600549952,-0.01022749497665096,-0.0551407810627647,-0.05606105315301312,0.02456727157842658,-0.006120459152122481,0.007988147490363527,0.08315640699357311,0.05465124005704746,0.03916187444539835,0.13051073003598668,0.09038335063641822
MFAP2,-0.011026158268146416,0.0019966089345002497,-0.04405163455429669,,-0.028962971149935075,-0.007078773194750948,0.021710372297098313,0.05390200941912776,0.08574862886948623,-0.001897867485903905,-0.03418305193321654,0.05301829781165541,0.018985515168516813,0.012746312682300654,0.029702867651275684,-0.003253963586702605,-0.05511898519362432,-0.02940097359146378,0.007805724720124192,0.07623347023841852,-0.03880133074550662,0.0433818242453816,0.0219598510355927
HLA-C,0.10262440027603846,-0.032925354844670116,-0.051386977901609274,-0.03933522643450192,0.024877190888817673,-0.046374546734252745,0.009721557304910701,0.08809715037776089,0.053222448079363945,-0.005202695592444995,0.00556049127529488,0.003979514918343608,-0.07674656119108063,0.033670281873005706,0.05318104200339187,0.003917140182290276,-0.04194249524230536,-9.463814560110122e-06,-0.05953545023756206,0.015505437241056798,-0.008633538525240623,0.07994561050220383,0.009335107443684735
THBS1,-0.037378695536372755,-0.019940957012232936,0.1874408314491882,0.003218974161738319,0.014797174521272913,-0.05863653163004921,0.035562524208628855,-0.015266921245217235,0.028933290034983523,-0.021821139089679174,0.15041285385791067,-0.012669858105358058,-0.01432479051586758,-0.013943506397306783,0.08384635205474908,0.08224139109361706,-0.016080809150032987,-0.00422857564497888,-0.01024691086661876,0.0015425958279889035,-0.06802668406057216,-0.1491123071928373,0.015497498312798771
HSPA4,-0.0018183872207212322,-0.034445422969499685,-0.03470123508759036,-0.007785371304765253,0.06875866639757042,0.03821040584418693,-0.011100986109247762,0.021319347676578854,0.009809793931844267,-0.025749027430140327,0.08204931327230267,0.04328196675734568,-0.037858797341848965,-0.0010379919499674945,0.019242796037460826,0.012209781387415611,-0.022074885891072458,0.010560744558591515,0.05412342678691934,0.03683359803757118,0.031298881812936656,-0.012562828514283636,0.01957817543299897
LMAN1,0.032756307563720645,-0.023731620665431784,0.03575054805835925,-0.03159866903139745,0.024067801098307296,-0.04968779466023014,0.011448373920628937,0.07489375018449336,0.0055600509852104085,-0.044927437781187934,0.055753442650267125,0.032585296271467896,0.04518550907765845,-0.047331836929418974,-0.07228357332336341,-0.06980319375890279,0.03501292267137629,-0.04440695397205683,-0.0672394921215879,0.07203954081721456,-0.03302778455578724,-0.0792516167571387,0.005313289674205311
LYPD3,,0.0023025940602292134,-0.01869776110535437,-0.006329602520416832,-0.011165528910765898,-0.02999890523276528,-0.021708701832721392,-0.006879248170984182,0.021566266048773392,-0.012290468755412863,-0.03538296276017633,0.017181998512056557,,-0.020005755441945074,0.011629197961149416,0.11554191861596647,-0.03671244935424321,-0.007482815943012653,0.1187537187285527,,-0.008760503331535833,0.0004205922988362603,0.05707725617120302
APOE,-0.08662293295542914,-0.0010613209155953514,0.01606667541054086,-0.020935261588949136,0.024117531450116247,0.0007763482088085751,-0.022760977721037606,0.053754126531282406,0.03956946772141887,-0.00371523068879319,-0.0037449092955628193,0.03193059737550085,0.010563502089715049,-0.008996277929604965,0.029908553697009135,-0.04118087792777795,-0.03940810569430184,0.00706816742050926,-0.011558355570742609,0.1665082856086175,-0.03575179517159502,0.1310120729540515,-0.02814027403127607
SOSTDC1,-0.046616152011265975,-0.00844266856869573,,,,0.03605911389915065,0.0018861067134040839,-0.004802163255125178,0.020629860699537875,-0.025164334193763096,0.01602424740265801,,-0.028640071915826758,,,,,0.07291046471704637,0.043650984729824656,,0.048462886931528844,-0.013405438970490496,0.013346117561195388
ANXA1,0.0075438203258973565,-0.014491834246142341,-0.02184111750296855,-0.04982056080479133,-0.033166319865599994,-0.03394490927941271,-0.014926954103386268,0.09417163170545481,-0.02404777613025179,0.05686224847754354,0.055194864588335654,-0.037337470523578574,-0.06688159657690447,0.04494755402497786,-0.028374547756694592,0.022359787231854795,0.04350590773371413,0.013097159279022493,-0.01952677010164259,0.011513316054314405,-0.05550453732939807,-0.039566975558149545,-0.09564880276059232
WNT2B,-0.03323290105804115,0.029135125378476057,0.048710143101851705,0.013585936153371886,-0.0030659830334622347,-0.016238995121490366,0.007147837832845078,-0.028158326030105197,-0.0031394641585680725,0.008036505033099833,0.05461403114253817,-0.0019404350271783697,-0.030842008205185217,0.01730197105143873,0.07520069170521179,-0.016311862118432306,-0.047508265904606106,0.09319756998729685,-0.04530427684213265,0.03082841105329101,0.04367584035544295,0.0074121438684354906,-0.011830524184550962
AMH,0.003934871562385775,0.0046746180316782175,-0.025106860252908744,0.05163329536638383,0.022506849103669336,-0.026272185648417493,0.05521163804468152,-0.018881063020997672,0.09743055038662515,0.01736946548643524,,-0.023869286746889144,-0.011357495349754084,,,0.00624472460398654,-0.008162666221481393,0.009473390191361092,0.030375665080061055,-0.033103376448287855,0.01771803945783707,-0.021528078994521062,-0.02754931419806744
GDF10,-0.04421739129322425,-0.018891211291769013,-0.021035287084502568,,,0.07102931151540323,0.039120351902782007,-0.024705348974485182,-0.02340532275036253,0.04291876355654137,-0.04342067835347944,,0.003877646911069747,0.02366008372308826,0.03426669726324393,-0.03249943083336896,,0.041754837109991234,-0.011725096362289696,-0.0417801787586163,0.011173038533147479,0.046009506671098245,0.03177021076931701
EFNB3,0.03775154376104024,0.05417813122952602,0.07268015784381147,0.0878831037320738,-0.01838497114561022,0.04071144294697509,-0.02054940556714674,-7.058429361131254e-05,-0.009674396257812988,-0.007728477250685888,0.006564191200088392,0.04417852421906334,0.012015252631958784,0.044291449357589045,-0.05743317672482549,0.035563432818697116,-0.004104312569648693,0.043664580676429816,0.06842151673998367,0.15467534273684513,-0.04133478347402862,0.06326932408405457,0.03146641470521561
LTB,-0.004546749475308085,0.013751857374838071,-0.030688067719013126,,-0.014595268462021218,-0.0015462089757415118,0.06592780830662351,-0.02509109934666814,-0.02095646017551441,-0.00023004685378279658,0.08478019868080626,0.0020648173653017663,0.0699229022361647,0.019447444919442378,0.02728449416525055,-0.03255814531358478,-0.0038173422591272063,0.08204162437661376,0.004246932939619275,0.05996448484000607,-0.002271022064207334,0.014764169905650871,-0.03610562624954198
ANGPT2,0.0258148640170786,-0.014998346032905457,-0.019021400922302097,-0.03191095876253743,-0.019527421307683396,0.049335834457988406,0.12038003542700718,0.13602076299262642,-0.01311584553700144,0.024889295650799788,0.06337900848677551,0.009036940107874399,-0.00035095164344443414,0.00161430842721203,0.07776701684145704,0.04799139244563046,0.02894957631766748,-0.04282919889233199,-0.03747208645313155,0.07390252835324004,0.006431839945891807,-0.0585589570355306,-0.013463651736554637
NRTN,,,,,,,,,,,,,,,,,-0.029518069646031965,,,0.05752012729547419,-0.03186455992510422,,
ADAM17,0.06425381837732606,-0.02760943374773888,-0.004998453961452494,-0.05846381283214171,0.0073803647116932845,-0.008895596944959694,0.05970940874132688,0.03135570737912557,-0.06003239797401936,0.035179710398176106,0.01143508241402889,0.016300173599526086,0.018989297406380844,-0.013040944780118283,0.0463775695665694,0.03556494633537409,0.04241325480001486,0.00024985558671089997,0.0034728031477564898,-0.01567374320738851,-0.058470396738437215,0.006014961157172164,0.002114806890910003
LRPAP1,-0.060641986700917305,-0.025334722858708292,0.05761323543624238,0.037978312061045856,-0.008949101318667487,-0.011767414786032757,0.04645006325963011,0.038311611070504244,0.04647082843152521,-0.027861601007449957,-0.12025851858639217,0.01694507327246377,0.05195178037586343,-0.04167499624173737,-0.03649799366398142,0.023556354060723095,0.077953802577987,0.021858801870705036,0.0058916196033478065,0.07012673048432376,-0.06426594222114775,0.08990618568982144,0.011341234571317086
NID1,0.015233716268014084,0.0193984407442291,0.028720271890231044,0.01419944615866167,0.0036859958887618086,0.013578577122734392,0.08291195916377489,0.09399187623512413,-0.010482018421530695,0.010830708414559569,0.0055490322267577295,-0.014525826731874083,-0.03708559166735575,-0.0031414014090570836,0.07865063208196402,0.08654776508100737,0.031041080914436813,-0.006932430214399736,-0.04803263342946899,0.0994615773572192,-0.04312629054294523,-0.07536232499463276,-0.025590750312446675
MST1,0.009554155516512628,-0.030999402993522947,-0.05117295204091553,0.06183695178420132,0.010803172010528153,0.013502651622730942,-0.03156337799117696,0.09198963805094175,-0.02418833509725652,-0.00453949201744757,0.02675094501014048,0.053832069190008,-0.008108224974419561,0.021310219210363093,0.05248923075067697,-0.02816279048657467,0.01168894191220517,0.08981315593702367,0.07232372266699713,0.02480965060132231,-0.01254456553382231,0.11916435459543152,-0.0033695687772436764
CCL14,,,,,,,,,,,,0.0038291943629769174,,,,,,,,,,,
IL13,,,,,,,,-0.015530367013401264,,,,,-0.022089724687668403,,-0.0009855421038583293,,,,,,,,
DCN,0.006822501121567079,-0.006101924813070711,0.052219239858051165,-0.027833965946195437,-0.018586776141818227,-0.009945679655352228,-0.009566895810113649,0.08677041958648056,-0.001170867061596222,0.0330611816944021,-0.022198073977221025,-0.02574244019359488,0.015179153304809838,0.04125749754632425,0.12189114558304587,0.016123758256163807,-0.10444755175972656,-0.02565442763170076,-0.046567250500699334,0.10206406500748097,0.0009821212153357955,-0.10426939880704068,0.04267010134742514
IGFL2,,,,,,,,,-0.02060260927101989,,,,,,,,,,0.05215664047746674,,,0.0275661257724673,
COL7A1,-0.009615072702189956,-0.032001110996772206,0.038333091550847784,0.04674786891438857,0.04995261525086325,0.0339443554617712,0.059309303646971394,0.041970259800146154,-0.03813209498358405,0.06084725529549353,0.09121703155565733,0.0776587898612084,0.0452413281247828,0.05235396021713902,0.10627743961127532,-0.05130277594797051,0.10086614090265553,-0.03670897887484065,-0.023003879925968997,0.03476858335737065,0.0020497287799284237,0.055196020385988115,0.017838122871680292
CALR,0.05878405776996658,0.015593250370408452,0.017821499383191285,0.05728582619474389,-0.008907888545556835,-0.10182386424987686,0.017879855102696105,0.10845957206649874,-0.03646176895617114,0.03875211869240384,0.039154396970114136,0.0214350658501538,-0.005829147992169581,0.013800891123951518,0.05930778170615891,0.07291685151849425,0.01660347334020968,0.043516373999454926,-0.07421530534235148,0.06835028681540711,-0.04973870627808099,-0.05845697447553438,0.050714105371447875
PIGA,0.007959174779504042,0.017311825216564034,-0.04520023879476469,-0.013938155217078457,0.0421237976459293,0.0058063120273074455,0.007083229585038162,0.023747623631491736,-0.02164868889461872,-0.024570363140830036,0.005527063675937711,0.015686787229261718,-0.0453245155424378,-0.05788755459446324,0.09701944657568812,0.004256363174349155,0.05917829205386393,-0.0032625872073427215,0.012983161283168499,0.004308189728741165,-0.006444786502988318,0.07128955669045656,0.03367986827014591
CD200,0.021569858620769378,-0.0020245749220655484,0.0020040290189398545,0.061038929480488856,-0.009323490127691424,0.046086774874756806,-0.026436956197136464,-0.012254157346479198,0.04111941510749353,0.01581158463949019,-0.05051135676469866,-0.006825708151901631,0.07115589213304963,0.06626508073567512,0.031585215473689025,-0.02657209427326832,0.029316977357381913,0.039093260862235434,0.06683182446423358,0.021429445965792878,0.056799403831370415,0.020182016701087494,0.04840642177158029
GRP,,0.15108927049388698,-0.01785504744603771,,,,-0.02337041568033131,,0.013741496914080033,0.02545088869140812,-0.0325205305921179,,-0.019029220336978746,0.03164142190605662,,,,,0.006497952395067154,0.0433235645406989,-0.03495021396389028,0.035378708824133465,0.006119704753391973
