,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ITIH2,0.03703811526278547,-0.011625345022910846,0.01249320807215814,,-0.03113173616219649,0.03341673573660506,0.009365990905300775,0.0475816157521865,,0.018342894560387776,-0.020907492414028003,,0.019869168092205354,,-0.05017424002221027,0.07505936206326416,0.03415749996322005,0.010963242242586303,-0.0054379019911326675,-0.039890716648546834,0.12875975193280573,0.09163423517211605,
ADAM10,-0.012864604938367784,0.047898950812963546,-0.03493230443770163,-0.04405526241148603,0.01841239245012702,0.0057217377655686555,-0.013694401760700546,-0.024010398763727445,-0.04861343306891961,0.03692787251448795,-0.12569477308794016,0.07633115923263127,-0.019007635743028915,-0.05969838191721605,0.06205391209970946,0.09121627639608479,-0.0011237884319671536,-0.0025571716643404694,0.0031965669305714832,0.012223752185842426,-0.01701593790893557,0.054674058204682845,0.03412710795194542
CFH,-0.03858103128508356,0.03796325664349596,0.02924273319786524,-0.004214454472489331,-0.013066501246476849,0.05480222380882977,-0.010681446966188713,0.025040422176855946,-0.05510587586068202,-0.013348984102195507,-0.05080802756433385,0.07826433716816798,-0.019945920296719034,0.06470761165101413,0.060623598993829055,0.07299539596569712,0.10876737069262564,0.010416847202057529,0.010196587653941493,0.016755427977702596,-0.005185576364534452,0.1082421792741474,-0.09116644920784009
COL4A5,-0.03401589042738923,0.11557142286210088,0.017583841708471836,0.0482704729225581,-0.03732167072755948,0.024058099932711904,0.043119030201625094,0.007716414117762685,-0.042428714626559234,0.03189728719796066,-0.18027127420334366,-0.0394583197655225,0.019074457392095606,0.10723897993198366,-0.0549803471449558,0.10003460905945447,0.06276591876734226,0.012669482894103532,-0.01143149535115027,-0.03405359423141554,0.17916983651456456,-0.0011813082515603863,-0.05264748324128293
LTBP3,0.00975531256644026,-0.047645958558738065,0.025870346786176775,-0.022578142905403532,0.022162032111198274,0.02571735330841623,-0.016958729847730853,0.0015979977770784804,-0.026191923209056132,0.013024146375085565,0.02582879482821051,-0.08604012561278833,-0.07077084659437112,0.014776117335945489,-0.021058347301846504,-0.08136113462158755,-0.07163526875601664,-0.006037325232883144,0.1033651983961292,-0.03819962444415588,0.03687184780636863,0.01580092385416841,0.05898105140778604
GNB3,-0.02238533589769755,-0.07120813874690596,0.03246454586001092,-0.03636835020641847,-0.04610892961940399,0.00900944108673021,0.0863007808719629,0.07871307609750018,0.0781425832634454,0.03131449541259004,0.02002215523031936,0.03561990644302404,0.00822253422074011,-0.07936390202680535,-0.030759609261759222,0.04853629647207776,0.002886089934305091,-0.006029645773569283,0.03014469996782772,,0.10241892567363695,0.0641742265357128,
COL6A2,-0.0050862211057836676,-0.1206994734064834,-0.07651394369272596,0.058107373209841946,0.027943520223155233,0.03786546948014353,-0.014052561871169024,0.0496206370124384,-0.08341558959206305,0.028840051616448835,-0.12822543948697374,-0.01466167165738938,-0.00950850505369148,0.12081503062473972,0.10952930769146804,-0.0429893101125324,0.04432229260377299,-0.02689659494213933,0.0881408551204508,-0.08334779676379402,-0.10356959867330712,0.04910625324717723,0.07241487015623485
PLG,,,,,,,,,,,,,-0.054968850090651146,,,,,,,,,,
GDF9,-0.04842069825793862,-0.03427993921887764,-0.0030333879151823555,0.03704520299832675,0.008378439129531613,-0.019698656114182082,0.02810775644254514,0.05355435152576981,0.029189362772310358,0.0028982701203289084,,-0.044869523724282476,0.003184610858069648,-0.04086386564518685,-0.0037936513002025055,0.002305964776805321,0.031058005507437123,0.04660226301382334,-0.0705951089974649,,0.05497719897923375,0.006817669216379099,0.13813831807907187
NCAM1,0.01739566530430377,0.09956982070068893,0.09574154922534715,-0.037491843720244646,0.04108501989980905,0.12187937434385238,0.024658835093601002,-0.07855831749861855,0.08465671545866985,0.025106221131465198,-0.04887905983035647,0.03172506079400617,0.0066918489931654486,-0.06799986447852925,-0.06966607968494479,0.08494367814453331,-0.023359357903993697,-0.03679069534840593,0.06170782617389921,-0.02142399150586937,0.07629176445581858,0.07776436064911281,-0.008200103592276787
APOC2,0.022122517761894556,0.016872191591791777,0.0489971587024205,-0.003539544197858,-0.02064861757316627,0.004301798736501125,0.04662714594327962,0.06630840346470127,0.011365251654132784,-0.003867828515368693,-0.1850280549223897,0.06910982576570543,-0.10559969637579475,0.06375410831761041,-0.011140066434323177,0.13189512060270397,0.011958463705149282,-0.006071800134694087,0.04616530829480391,-0.025551084473881845,0.08355815632894849,0.04108737697239063,0.009115476702379282
BST2,0.09756362449535327,0.0048605896284703775,-0.014610613456789363,0.014455225772135726,0.06383730274113092,-0.04135142987575585,0.02856360100234785,0.030547206436911497,0.05030681372568723,-0.022070612319307608,-0.13948253478911268,-0.07588063793819161,-0.1452000383885886,0.01426173021590328,0.03610731500906609,0.03760030013399316,0.00016052191188381803,0.025060051760196038,-0.009597064476780786,0.0014036063712528355,0.05570850653837905,0.021014712409545055,0.05625018520781439
COL5A1,0.009178338115454874,-0.053553997962257384,-0.014705049556971063,-0.04495125661986504,0.05821644398449815,-0.06396412289062225,0.12266291574156406,0.08833855767005079,-0.05016184506291677,0.012133035604434475,-0.08333054019397661,0.004894075452763022,-0.06290326213701997,0.07818810502192282,0.08156741026218191,-0.08921924889175276,-0.0013844170761096132,0.0182230820455935,0.0642398900263322,0.1471992120975722,-0.08707656443605738,0.015614205175397546,0.03749486885328471
CALM3,-0.03237482183800677,0.1366086479103492,0.013808417351074876,0.044961188519095356,-0.028280647347977805,0.13322709730077126,-0.049256081892508616,0.07276353155041765,0.06755834966679829,0.06740093608381725,0.2988719387049006,-0.014858630135839067,0.20825724552832225,0.00604069033506064,0.06512937850697327,0.19708354853162427,0.07234199194244352,0.03242575071114213,-0.03312673031429001,-0.00712096949628024,0.012491735473736337,0.06460085758884328,0.11851295423570928
THBS2,0.060595050814969506,-0.03379173431232848,0.014482099331861214,-0.018825544418592098,0.02667244787572714,0.022275781489397184,0.0767771716381544,-0.07054602155649539,-0.0076907276723259125,0.007889016526862956,-0.13621784345100751,0.03293031563470033,-0.17043343336666864,-0.054490259531587155,0.04187002449055896,0.02598560535900301,0.006946298749919285,0.004234325487992709,0.017562997942188036,0.03646997679393004,0.03428750384519191,0.06402697248118834,-0.12427947119603511
SERPINE2,0.0941342898598165,0.10691165116940465,0.05764314926328675,-0.0013996342205991074,0.0057298904569308695,-0.06189109605696808,-0.03127290487605977,0.06779390799710319,0.02465005935294623,0.03265903077624601,0.10819701653056317,0.0030314386572303257,0.0659168683188894,-0.02903455759913018,0.012586934117207437,-0.019967707791328483,0.07025563860609822,0.015529282744787059,0.2552717113657562,0.006074823905204191,0.1247430359782918,-0.051003729555916394,0.03733896724382413
EFNB2,0.02813603178014333,-0.018078126236430604,-0.03637114610103573,0.014733760235848535,0.05499429022930864,0.015168638236781301,0.0398200896263213,0.05002501997455743,-0.028179135099789667,0.03501281763298438,0.08020946541570272,-0.007776605495361108,0.09221871624698168,-0.002323007177034915,0.08840557745073897,-0.049865700628129034,0.003989699181920271,0.046173855345735045,0.016294799834615993,0.060359982785317665,0.04287391377714452,-0.0042498595817424285,0.05354578730011635
PROK1,,,-0.0017747359995145138,0.0034781126910064177,-0.011410617251320823,0.04107372839642049,0.023221560736361106,,0.048916318954717854,,,,,,,0.06765983781893078,0.01565671362046222,-0.04279993406165233,-0.009630278033065638,,,-0.006184860110268995,
LACRT,,,,,,,,,,-0.00745139579678586,,,,,,,,,,,,,
MMP9,0.01738218286814983,0.020081940048639144,0.008808300135987221,-0.018827567097166778,-0.04223457203431077,-0.11444792187676188,0.08852941493883147,0.043469212207155127,0.018807331471508114,,-0.05818407224378898,0.10815698629620633,-0.030250626482675645,0.0393469191425855,0.14203886861594153,-0.09954699505755889,0.027139051869406915,0.030604367382968446,-0.041461110219359144,,-0.08245641472342598,-0.04579580709336282,
DMP1,,,0.05582875454995352,,,,,,,,,,,0.027118875477948425,,,,,,,,0.01295798494783524,
NPPA,0.030692738317363417,0.04532490328559782,0.026431451311966392,0.08110608576711065,0.061335538135762945,0.11410302736488454,0.050272538498635215,0.0149451602229922,0.11632101796248721,0.0381250867304353,0.07365349556808043,,0.04574139944406106,-0.016112469061203533,-0.04368181285963595,0.0817442058670925,0.04531867556257973,0.024791340438840695,-0.02442540468560431,-0.006786856632625249,0.0015341672490148488,0.08913727704230794,
APOB,,,,0.03725595879786987,,0.011980440271877101,,0.023186560559936804,-0.018348526579127968,-0.0019080369349916573,,,,,0.033789871871459855,,,-0.024763789631847034,,,0.00395300410330436,-0.025956957937741644,
C4B,,-0.04515167247238757,,0.041520102716064454,0.05253055103034328,,,,0.00046084388939034426,,,-0.022491568508886402,0.02693026478683445,-0.034081989992780275,,,,-0.025391595638005245,-0.026377897301423484,-0.062010363234670685,0.05372385544562298,,
NTNG2,0.039985717113817716,0.09528432235158268,0.030791490466123058,-0.03831217694157575,0.042576578332179565,0.016796861250165204,0.10625514533833504,-0.027083295658582866,0.023325877876550064,0.010875356431680883,0.14309454665258708,0.045562098995309094,0.05883066181815747,-0.009595539885147386,0.015585204044450848,0.03678491021715858,0.06591006101476005,-0.04911207850094885,0.005834437915847653,-0.04766859162233723,0.10336371637532259,0.09190225130091086,0.06924565641234623
LAMA1,-0.0020712747453525576,-0.03514378470149515,0.046388824186912765,0.007594669181994651,0.030756237088856303,-0.007042702503905561,0.06670881448539487,0.0008093668433521261,-0.008052854331912121,-0.019898255428211782,0.028746736802437695,-0.012702348495220965,0.029305657395075405,-0.038515457102390675,0.05271544176238355,0.09505907560137199,0.09690260989999723,0.019212464115270243,0.08814803853288712,,0.10603089413374912,0.07146225333608111,0.06177460856605187
UCN,0.03433261460654739,0.00025878999070323683,0.004716055607959395,-0.0440411155416319,-0.033570001669144624,0.01914024263484529,-0.010301275897514357,0.030898589856923484,-0.006564145701688518,0.030370020979383544,0.04306325217360044,0.018357859552916495,-0.014417438074021065,-0.05119793952115378,0.01404977555904841,-0.04841790962967102,-0.008366073906064158,0.03509217845299886,0.06160553038786469,-0.045593994029339786,0.1503513152937441,0.011098133117136184,0.02072915871411708
ARTN,,-0.05163961293041837,-0.031159541030065428,,0.030301481882075668,-0.019952778630080333,-0.015520822994091863,0.04499600966849557,0.021037996799700052,,0.0015101343738767106,0.012452971918464738,-0.034126765590501935,,-0.036373810591884416,0.055781354019998106,-0.03683700849735014,0.040170926900822655,0.0035772585591718753,,0.025583220503196766,-0.0368306745083878,
PDGFD,0.04145474323393711,0.06232838167610017,0.04264934038704152,-0.011011270614981713,0.018886066124979596,0.0033052494784759534,0.05273834331801146,0.045336593071853476,0.081466601923839,0.06862859026388225,0.022828913997237216,-0.0074731602656546905,-0.042440867678087725,0.0994536329420097,0.0471550932814037,0.11894852501553559,0.029014890246233726,-0.0070271881168032955,0.17785137198209702,0.043333812382339805,0.08470321741473463,-0.024436585873881197,0.04803017569453256
EDN1,-0.029494662264343646,0.11175385354775938,0.037681083631952106,0.041455649052049896,0.02887854207196925,0.05602515675629552,0.07196913280288927,0.06531708317079334,0.028843145465310707,0.008578038326673308,-0.0206723294364618,-0.030687033412015206,-0.015440798908305417,0.002060364383100147,0.0025404983659583174,0.09893969183953505,0.013471630247793078,-0.06807973130673697,-0.06205952772081712,-0.07912224903450178,0.14205781841786214,0.16024856039767185,-0.022699980037545878
ARPC5,0.06525889947490897,-0.005263992953689681,0.02399561160805829,-0.031665609632708265,0.02525647845976932,-0.07432332789553545,0.07081066763527537,0.018207468635105386,-0.008544613658173739,-0.008582221660549524,-0.25227739787497955,0.013383163492359093,-0.1832791507479278,-0.010992719674325621,0.03923569922686529,0.006659467684873987,0.054377100066826216,0.010683945697958814,-0.04323575635450157,0.01622210672009346,-0.0825986724378071,0.0013432916641467156,0.05533063324974846
GSTO1,-0.05330005123954684,-0.053239233471034396,-0.033256534809777145,0.05105776881271127,-0.012525915657235587,-0.0017576977548767283,-0.09116305523882966,0.06403675115024082,0.011202161521955085,0.05245170173366115,-0.06113108348755906,-0.013378832359808147,0.12474645214033335,-0.019355303911714934,-0.0010986884333517657,-0.016546978093725087,0.07800732265996406,0.04909137327548981,0.054758849899084416,-0.06513908957719412,-0.0075916501828055165,0.04007308721660914,-0.015657546008296854
PROK2,,,,,,,,,,0.019973456698985436,,,,,,-0.05023782072153839,-0.03795608083868323,,,,0.01480878270993255,,
SYK,-0.015052245084293708,0.06427916517219504,0.07299292374145949,-0.0367733468694468,0.02627074928029492,0.02692394196765441,0.08717096223079165,0.00783384904389109,0.023517506509841447,-0.022575837279626688,-0.0595090654279354,-0.0313538105679253,-0.06473008316127,0.08788956221737187,0.012773491398367243,-0.013898959476381936,0.04817220331783503,0.011754082816319886,-0.05963093580503869,-0.047928501793073425,0.10217924901914273,-0.07884679419200147,-0.045724517044364484
CD40LG,,,,,,,,,,,,,,,,,,,,,0.021873096343029044,,
ST6GAL1,-0.07155216430567765,0.08264606384063598,0.04794273622844641,0.007390508745798796,-0.07962269277723072,0.09633744887891912,0.06559237232694733,-0.05809126472172723,0.06376142850569629,0.02332846849959453,-0.1952047920579878,0.12439304924125036,0.04408615124888129,0.06730041502968792,0.006685418807784288,0.13183002933946933,0.03584241642208063,0.02251849857301849,-0.0017786854909655609,0.02350220119475491,0.11583449434608108,0.09890288715922094,0.0007931991882932143
WNT3,-0.03139634257420927,0.002857618937164856,0.030826344963799046,-0.012446407615577573,-0.01417865101285764,0.04660215154239949,0.012274868966783313,0.05099423382509258,-0.057433157973180944,-0.00010036525790593654,0.1620291047521457,0.0021355334178223342,0.14527509126661675,-0.03588265314918302,0.027772655714069432,0.08036374410659457,0.007988537959538584,-0.04588486416047319,-0.024912573170992974,-0.005119897981123041,0.044824753875704365,-0.07106497212843403,0.13988912558810904
HSP90B1,0.039512291177164836,-0.09769414203904792,0.002547238113323051,0.024474399150081348,0.0018191003929317016,-0.18642999195129528,0.08334286109704007,-0.014626984296710926,-0.03080792257640703,0.05931427506933454,-0.023718670327171502,0.05195254430094643,-0.18039761348653283,0.10080315447133209,0.041531584738692395,-0.1772935474685021,-0.0667347670954985,-0.010798598261610079,0.031870058899156214,-0.0160229973105161,-0.13558817367990397,-0.06222845057284907,0.09761899620683785
ZP3,0.040155124205686246,-0.003554998338171247,0.048987701334098244,-0.015709904109315786,-0.015368861603199713,0.027269069068243515,-0.019929620667384854,0.03795024375413983,-0.03423487974673019,0.0009571578350049378,0.011888674553787735,-0.022189213694292546,-0.006289785686877787,-0.054079497728182956,0.0399185484503002,0.08847516660932049,-0.006214754577163228,0.07832229628588634,0.02647656787366888,0.03612375513424621,0.09243605054581322,0.023900090607231524,-0.009171987084399362
ANGPT4,,,0.03889671937747082,0.03728493657738067,,,,,,,,,,,,,,-0.017146557308130462,,,,,
NRG2,0.021481289795212178,-0.03255907722258242,0.01879205345165975,0.014495870891118262,0.011223159789122006,-0.01498793971007335,0.051305755906908265,-0.015642178058906952,-0.022919496020294878,0.007142150448941115,0.036280845380444314,,-0.010505398376251588,0.020389020220849752,-0.04906164082456874,0.05332169615919507,-0.03867676668020233,0.03995584344863626,-0.02241400334570437,-0.03369330390426815,0.11520826603844693,-0.020393441463950748,0.06054254974027695
