,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
P4HB,0.03671383819021434,-0.08314320473826027,-0.14441181234323758,0.04418012246940092,0.0012727246581810056,-0.08412057038699801,0.11811044638059283,0.04818389918874643,0.001011458130471867,-0.04175201302380236,0.11899861311278995,0.01800186915835705,-0.017995521675265594,-0.04643086296380678,-0.12712939832024472,-0.29856388235986514,-0.12429035515745758,0.06074453716218694,-0.06333495926030913,-0.15886588354661432,-0.1460560507617341,0.02473724019082014
ADCYAP1,0.05843739572234884,,-0.006854903129717854,-0.033462202345505294,-0.029252472793973795,0.05207170334074011,0.0021556681514284717,-0.04244308172858506,0.004632238081207923,-0.05980420048701923,-0.05164085390471498,-0.0023237584690485786,0.04541985397314389,0.07303518245746296,0.11712565646989914,0.12217070835656715,-0.04352622015403339,0.07822162068322078,,-0.0014834622476255332,-0.012594915252304412,0.028501314413385537
GREM1,0.013730617391598273,0.19746443041591716,-0.004589898086502987,-0.006756467319294396,-0.012522023407041227,0.05252699008837156,0.025219923629991974,0.0868096621193439,-0.05777479615449592,-0.003346052109996258,0.1797666858279894,-0.045736939208404166,0.011405778222741938,0.010773740443511107,-0.04520948684499737,-0.0228921812529289,0.15303747941274834,-0.018318240139782442,0.010076189936159453,0.047596784785877595,0.010609772426517264,0.018450827968854545
EGF,0.002373397433601784,0.01972569070471694,0.003123548035002303,-0.011275097107340185,-0.031379682823234216,-0.005103716507953625,0.05715691640931536,0.07243884748467248,-0.026638426397732205,0.036191476345559824,0.09119454308948925,0.02455812785851231,0.011109298481398895,-0.04164433665278885,0.08207892689385535,-0.03281017185933767,-0.00412900278075143,-0.03145724580762436,,0.11254522369035888,0.06830382806279284,0.05355356781408527
VEGFB,0.04393954371889023,-0.07664969519865007,-0.054179187068975086,-0.006249551436590478,0.00030221818046116396,-0.04212895173899839,0.057997503910244066,0.05017344063549365,-0.0002464827919713696,0.0036009097667724106,0.08713120861156241,0.036596889349698396,0.017774564152395242,-0.048695022375379614,-0.061124924458006075,-0.05947410344312355,-0.05140913016810366,-0.03440502695527268,0.00957780958109935,0.07856804785403429,-0.006192127809696468,0.009208785873939005
FARP2,0.07806414939241782,0.015099717969356172,0.07260502267608762,0.019639323755541182,-0.0242006319818312,0.026688919901030464,0.10357133619175342,0.07137721818365987,0.01823198582149219,0.04939641446673947,0.09377551438162268,0.07629281315208546,0.029065217803489786,0.11323437620695398,0.09118607465569117,0.09529379094276286,0.06866478663868177,-0.06540328076199108,0.02922864050905222,0.07859876589954815,-0.04169365688914291,0.07438969448340417
BMP3,,,,,,,0.02793644801116564,,,0.04962712459739251,-0.009134947471537093,,,,,,,,,,,
IHH,,,,,,,,,,0.00492300720967468,,,,,0.08298726162850475,0.0948069926032423,,-0.02468130984303986,,,,
LAMA2,0.04508810218928536,0.028971449623319406,0.05574044212890314,0.018608339542630206,-0.06476604919030474,0.035447201088911966,0.042735472687213824,0.05105572429106588,-0.053770343959005665,-0.04111263716665079,0.02024962186768849,0.022180496753313444,-0.14495148055941634,0.04646217251411586,0.09431772154138905,0.13187895042877104,-0.09836229604703857,0.07853574410564405,-0.048211097084262786,-0.055217053155341325,0.01776152273366591,0.16258492300542482
SERPINC1,,,,,,,,,-0.006426927076330554,,,,,,,0.10419791580417917,,0.03835143027379366,,,,
NRG1,,-0.013623549244714254,-0.039771282959794284,-0.04592821582491817,0.132397210113235,0.038670098046911225,0.0260553488581508,-0.030736483730156496,0.001988738624612841,0.03613454997358911,-0.06352152987588384,-0.009492730124861149,-0.0014609894743843094,-0.03660119733780768,-0.01433872621806446,0.02739467984579491,,0.0632979849792447,,0.12970325801116864,0.012126689334110192,
SPINK1,,-0.028654133643620582,-0.0802662454508457,,0.053231100039916004,-0.06049391112177898,,,,,,-0.030272823695758695,,-0.06161036352960293,-0.02823505622033347,-0.11313140041521841,,-0.029960594828110292,,-0.0768977389644997,-0.07742776204964906,
EFEMP2,0.08239118986416752,0.007817363586244032,0.01813177186319984,0.08564051721997705,-0.05904931676315551,0.019452002802272016,0.06973314361334544,0.053124532972249006,-0.013971830310616013,-0.03399050267669502,0.05699699370738622,0.01810605478048032,-0.04462895263835971,0.043730795148092395,-0.030903236465557978,-0.08994185403282738,-0.12723392803278266,0.012088335902639196,-0.05237853995998311,0.051700194279093156,0.05624822245145951,0.007411762920964942
SELPLG,0.05412874902672105,0.04792042605289205,-0.046592957881023286,0.0008168010320273107,0.021889069260722985,0.09463119410595147,-0.014897875658222386,0.08169039054515109,-0.005561206232580436,0.026125341548759853,0.08591015496109784,0.037872839775444464,-0.09467063061885371,0.05306179694955716,0.16278956260132535,0.10349604120185718,0.04223113573004892,0.012635298251246974,-0.011812516516587941,0.15960905127314268,0.04782288231366323,0.12078061664596383
GDF6,,-0.021544808347903503,0.040157404632869056,,-0.016230006484289072,,0.04243410993321293,0.08673185652465405,,,,,,,0.05119823427187092,0.08447592872535617,,-0.059369872014616056,,,,
HLA-E,-0.06588809930422135,-0.018347813247068377,-0.07206982550972536,-0.03386221973467273,-0.006235023001624968,-0.0033718664458925384,0.04811568837966375,0.09377539519033305,0.05053641334872677,0.020229196072688027,0.25657978642969054,0.016379990212716206,-0.13704298977999171,0.09120417601890296,-0.13595015292169182,-0.11847706560496142,-0.0032129447200258967,0.08226149378920895,0.08436017054472532,-0.08796962361307896,-0.09654376219724202,0.004698727524417581
PTN,0.07154187260481906,0.015648999095885734,0.18075790661556448,-0.00683392822800304,-0.05637692110660629,0.048152721478520864,0.10515569363489737,0.15665069130235615,-0.03318913010364124,0.025396129681765373,0.0680178107214675,0.1166439360895943,-0.12388814620023285,0.015854270195597955,0.18995052300821938,0.06385284507042968,-0.1287395176626344,0.045299869165975955,0.013188759141875754,0.226944714271907,0.2053928098220041,0.08210081522292598
CD274,0.014939644868649524,0.00503431845953747,-0.046905532420601685,-0.0002655752104636088,-0.04300324831856366,0.08898187666044027,-0.017243606226298665,0.0037635329470868456,0.0429388604989474,-0.04209040709220088,-0.07561236277907592,0.014627073901493546,-0.02589580226675715,-0.08368653138898616,0.0029039365667489344,0.007826598503850413,-0.06931683503381254,-0.04241907490180783,0.013106760533189642,-0.010605090951114286,0.028680414401935212,
FGF10,,,,,,,,,,0.021457786162405987,,,,,,,,,,,,
CD14,-0.1354920631743423,-0.040945167654007734,-0.12214840541420706,0.04749331171017306,-0.0007677413898552305,-0.03674482487714824,0.04176903335328291,-0.0110708124692152,0.028518407952594218,0.08839697120347863,0.22084983618056675,0.05994200143172436,-0.08044938747313002,0.03166048923828784,-0.05737458966796146,0.019585475625696406,-0.040260261375725886,0.05101086295446711,0.035298263526111415,-0.0021042777899814564,-0.08710395891649189,0.018909850168100015
SFTPD,,-0.0233574192436542,0.018696324614914554,0.024418571143467453,,-0.021448273764208547,0.012330940155256646,,-0.022248653212645585,0.03355509770579506,,0.014417961864538168,0.04007944724198282,0.0024679640026870893,0.09161502866471777,0.12818904618848923,0.023002612890656183,0.06253434372606446,-0.034193183771007975,0.18607507830836106,0.11119208507552357,-0.046043244694979196
SLIT1,0.0923405787349196,0.06992922566991261,0.13721923932464963,-0.011392014727020602,-0.025345309458982435,0.15173146821013472,0.03190900698944311,-0.04470877226312068,0.01586190037731637,-0.046902512015466344,-0.22675237623911496,0.058941748642700444,0.050101141734321675,-0.0020533390106534594,0.06155392888007206,-0.0015682903552602736,0.009691456452244927,0.03255103785223927,-0.05114856228103809,0.09498761847040542,-0.03238794461974502,-0.0070949199489419535
LPA,,,,,,,-0.0283434142652899,,,,,,,,,,,,,,,
CNTF,-0.06281320899251437,,,,-0.011419698560674525,0.017301084327844572,,-0.0012208998893326356,-0.023308227390239956,0.024380020485712726,0.11121935409314733,0.01665290513206492,,,,,0.035274657534963935,0.1122231548477601,,,,-0.04604344227377828
BST1,0.011927145410005415,-0.03667383661516259,-0.03377346442095633,-0.05670308738063674,-0.017585038507526896,0.0728093814797168,-0.012583694402388993,0.0930085283460996,0.020699599541586726,-0.02210903285252247,0.08975990117960181,0.028340430989341057,0.041449263067912016,-0.009191815224805317,0.10936254932997486,0.14374720714075712,-0.06925023563278022,-0.005565667052547722,0.05685714809191151,0.15534171414819745,0.11064846313763653,0.003249080473464784
AGTRAP,0.032820096290353186,-0.026131894799019183,-0.02391903855353698,-0.05135135803747353,0.0037586329237315947,0.07003632411850177,0.07855523267236685,0.09634256801311361,-0.0076522091255002665,0.05195799166464528,0.1922512988086858,0.03843591067339402,-0.10735330870846434,0.03575542874715515,0.008356614926273338,-0.02315854671180724,0.0017749945452184552,0.041384912477422715,0.07456499040079267,0.06983297928402492,0.03279200037643833,0.06931335529683719
LAMC1,-0.023020572336030807,-0.07479163257608842,-0.008982897782364031,-0.03743878905658039,0.05978508284476203,-0.027921147251225693,0.07650029057714768,0.040571489629841556,-0.013769981473912058,-0.007422305792808415,0.08803564003016724,0.022675092464991255,-0.018501542025091737,0.11488437743279234,-0.06679274813119389,-0.028937363792028523,-0.08503041848849331,0.08781469728243113,0.06486911139972329,-0.1140400452427852,0.005996883803004842,-0.03243455095796178
COL6A3,-0.00653482126438566,-0.0025505297232083692,-0.050497870524317104,0.035577425774817,0.010812730434672938,0.03303813901432505,0.004100388268572136,-0.09756345463429827,0.007275794818328015,0.008272677020461904,0.11681312537403296,-0.02434904165872262,-0.03432103652914326,-0.04280574655170046,0.015767417235521695,-0.00572353005031559,-0.010140887754279664,0.048846031542007215,-0.01995306382075879,-0.11273512618975469,-0.08376614573047939,0.012552790364827888
FN1,0.03670715124773147,-0.08193918442666079,-0.09355040384243486,0.05164708834741537,0.057270027766439954,-0.02586329348415465,0.09689717904809747,0.04459212559520966,0.008655132882634978,0.0029397813870497267,0.11342066475793673,0.009795580638454572,-0.05062380780604611,0.021808470455605446,-0.15906122429925446,-0.19888947158245332,-0.05276476562523332,0.02575661341433202,-0.008775377451309584,-0.26160614292659645,-0.2014398806805532,0.09157903428326265
MIF,0.07239059747143446,-0.1082766988921037,-0.05416956745550153,-0.019656675244212822,0.022446295466485574,-0.03145045473540158,0.039360924592304926,-0.0007107284458516614,-0.032900012486524056,0.05260115278019373,0.19107423134757856,-0.038251620975249416,0.0500829132852576,-0.0010601115287085059,0.06936473302670672,-0.05640469664042531,0.11579847620619502,-0.005514737892912033,0.013725203945551774,0.15102821521724788,0.06777138016631394,0.1156542498389925
JAG1,0.03130819102619714,-0.0920690806779603,0.02404811518174465,0.02186512549050261,-0.0021880810295959196,0.05327090829287715,0.10667481495235276,0.1428352237931753,-0.0006155005241319976,-0.02710911913633442,0.07822142836647941,0.11812170753503136,-0.02517136975272992,0.10606140489167151,-0.06207650069177363,-0.02514295142362597,-0.10741249387022912,0.018741316898701416,0.0645842356679732,-0.19104461661410285,-0.0354857105003604,0.005696149483282641
NID2,0.06715251211239041,-0.016302205569719612,0.004692535064203375,-0.041322204968838434,0.025027484553469304,0.07554637537970023,0.17540974309053978,0.03435315080505697,0.05851536837783578,0.02892111238709924,0.016249602153646653,0.009798297621995676,-0.03179073543059354,0.05518041006742534,0.009414436404866057,0.15644507234667704,-0.03556914913965812,-0.012147818389095847,-0.045317370888326415,-0.035596276048342715,-0.019030900991045388,0.04629764328937207
EFNB1,0.0031322811053014765,0.06912816653197616,0.02329154181674156,0.058336439037520796,-0.06602623690241438,0.03261990231260433,0.088256442533652,0.018473597714079686,0.04489887659149151,0.028368483344152044,0.0372059360857275,0.08091684651981335,0.0036712597464312138,0.02064277310154547,0.03843302292408747,0.07265615013961625,-0.016288330679468662,-0.07144109653883293,0.03325035209096398,0.14820631078772808,0.003993508790447953,0.07024109543019989
COL4A2,0.02948334098571673,-0.04255832546862354,0.03595103753349609,-0.04279621031033525,0.001731783352689292,0.09765698327027719,0.10530014467771179,0.03324463109300741,-0.0374929081660777,-0.02945040728136479,0.10364433440722509,0.056876602893937235,-0.02411361262494384,0.012105775130274353,-0.036013320579669,0.024203394846585433,-0.07139157770502776,0.03522346961017005,-0.04300127408300795,-0.17701864189232783,-0.033676140358151065,0.022123096322169473
SPP1,-0.0677901880902531,-0.0801672395925827,-0.16947295518406721,0.01969692503854018,-0.017234207823181177,-0.15905850690757142,0.15467927011341512,0.10534759149606981,0.016383297933001004,0.07539312808490875,0.29104194042628445,0.11358760277653357,-0.061002830195733715,-0.07731885125991712,-0.0806911070865543,-0.17492055820332603,0.034426816111443,0.04156559011954317,0.12491996433951555,-0.193326741911313,-0.051955296541851555,0.06063741150339396
PODXL2,-0.029905681593171776,0.015278275071852684,0.08923328300415843,-0.023368585576501198,-0.0251154573373382,0.022329364168462873,0.0006465900880680847,0.045813833162627195,0.03127260360802729,-0.00685286544887467,-0.03707450242720363,0.024309334220695852,0.09437660511586704,0.05022180423214901,0.08409666346615308,0.0956991471906559,-0.04781125953666748,-0.011723819030621457,-0.033352062808588975,0.23301404951648486,0.03533241035780762,-0.04383063125374906
IFNE,,,,,,,,,,-0.03137283193137682,,,,,,,,,,,,
FGF9,0.020256045505551976,0.03953607179246629,0.07755045582727453,0.08826335291924506,-0.021377686724595737,-0.0021109258202872635,-0.06119390977325952,-0.08276654062927775,0.008735616395406712,-0.0027536802785347236,-0.1600945907062604,-0.005256847732893505,,,0.06582107939599996,0.1656446613225608,,-0.005803202119130002,,0.11440640429571422,-0.06290646739463397,-0.0729060493606065
ITIH2,-0.003429809227386987,-0.017084900065265158,0.018579648128403212,,-0.015257158123680515,0.056722595549796834,-0.011793700886152787,-0.03723683658329665,,-0.03768629429958428,-0.022061055828033405,-0.04132628749868451,,-0.055121857841697354,0.11980533813161813,0.14381407607763352,-0.017545544584211595,0.057511747730477035,0.037718494549427925,0.0657760911360427,0.052069970025870466,
ADAM10,0.033736120139028165,0.058537691515795014,-0.008680530493791349,-0.01878415588617063,-0.015534720387920841,0.03319338404074339,0.019316814030193332,0.10283720939877691,-0.005772303468849523,0.00031919735487249756,0.015874951582502562,0.025678358638357844,-0.09178060715998952,0.015264403115078552,0.01626773225453254,-0.01468032333540144,0.0008257040262272072,0.017399114334174844,-0.04033558551757527,-0.04581616161645451,-0.04060954171008236,0.03067690097944139
CFH,-0.019710868908455633,-0.005226777534459544,0.012808080322919182,0.0055241096604911125,0.0018788166508899686,0.05224552996778599,0.09331546633360915,0.050046821222364,-0.003609441344206769,0.05321840136609858,0.03817738228583507,-0.019578944545476977,-0.01325675328670488,0.08820619580802712,0.035954156209377926,0.16184456970376515,-0.0957213935532052,0.10966831974387595,0.022432717227656343,0.008583674140340839,0.07081967793817753,-0.07434267295129957
COL4A5,-0.017956901911444813,-0.00990286920193745,0.03258588797303509,-0.0038934460152572547,-0.020708078984885015,0.030864299062488713,0.058055349381570996,0.06158644046892198,0.045966968501705466,0.008392015470540465,0.1728959848531282,0.02799066355271297,-0.05772035629450346,0.06593646323839951,0.09991989211964793,0.21510411833633689,-0.00792082978768674,-0.025494846613185754,-0.02314101272317517,0.174347834509213,0.0853189945790927,0.07602554226697394
