,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL16A1,0.034538395734344036,-0.02628842605320962,-0.01099810457302506,0.026027975160106822,-0.049385673496955135,-0.05719390598051167,-0.0020550025147812174,-0.030099758967043765,0.06945662463938719,0.002052503886116269,0.019399927091042376,0.02632421070769549,-0.07991808910494959,0.049784033877763756,-0.010630140614253096,0.0036268066476587667,-0.01671118273906328,0.03253415097082805,0.05548766985310758,0.02290186706656285
TPH1,-0.03164228116378758,-0.015048375091195299,-0.0056601760622541335,,-0.026562856436575865,0.011205583587310016,-0.021156614428150672,-0.012941575844521378,-0.024771310881879494,0.009890180084912348,,-0.021998692144244335,0.006120575710695459,,-0.022419068700579487,0.04331263121784951,0.05995462558843166,0.006049398641084437,-0.04686395118135799,0.06978768628581762
TNC,-0.024709656296859436,-0.0009454043646842804,0.04445829496151696,0.0017280674692679405,0.06698886949881044,0.08572106528721106,0.013738482284284068,-0.022812836259079376,0.08353687237660876,-0.022277836224025932,-0.01762473668967465,0.010795467366470687,0.08352812611657343,0.04847561613518789,0.04447909622617417,-0.046781308607353043,0.0769623291945072,0.06504556251739563,-0.025444611543075913,0.024201672307047045
TNFSF9,-0.01698505351893977,0.016943315459101375,0.04047510119781654,-0.018609119763996138,0.10021054105290478,0.01951071838903317,0.004403230234578376,0.012223160740116232,-0.040961731770925686,-0.009095436149636382,-0.024571491120898566,0.009085588983672453,-0.018562613152622667,-0.061576763689590544,0.18678985899287084,-0.022760982394330182,0.002298851452121147,-0.022184903032106282,0.012861796783192948,-0.02949371054093515
C4A,,,,-0.010966479257987535,,-0.020525033888054166,,,,-0.020969225306065594,,0.053023446268725676,,,0.09601662974831511,,-0.027899067265664986,-0.014506411695175702,-0.0022409923302890945,
CNTN2,-0.04249539006800026,-0.06894849284697216,0.040459763117319685,0.03361200278537408,-0.05112853199927611,-0.03377108020405583,0.04432594369796217,0.01838482316084385,-0.0028028435344798755,0.018047904782429427,0.03069248569717364,0.008844311725798183,0.03904883206821581,-0.03375675690202989,0.02911712675783743,0.0770658651977092,-0.07617803557756192,-0.03513124100458197,-0.008225565280794916,-0.0014892293338450166
F7,,,0.05694708315241857,,,,,-0.011239795550661066,-0.020838144489390455,,,,,,-0.03264553467145733,,,0.1680369902100361,,0.014179906010929597
LUM,-0.04550347727610048,-0.02623267506081646,-0.001062201930659871,-0.01616840714201793,-0.04423153984762045,0.014052188323558853,-0.0187642525958112,-0.03802698467574595,0.04816194674453159,-0.00018191049557628015,-0.0041069201442892455,0.03675006667151743,-0.021916480307703042,0.09920253134616198,0.05645214756748968,-0.014312274797744641,0.0427347826515843,0.004405080795887831,-0.0031713797657762486,0.04792001851865473
IZUMO1,-0.016229756701789746,,,,,,,,,,,,,,,,,,,
BTC,,,-0.019346505546768016,-0.017160592289648075,,-0.034487771024934215,0.013554700661915156,,,,0.027122468947759312,,-0.0249245945870943,,0.1257967324312995,0.051687478408352285,0.02188926303891806,-0.013891625878667251,0.054893111273930685,0.04478309927704818
APOC1,-0.007870972259621585,0.11409361168599373,-0.026488609048115064,-0.0008644166846935206,-0.030774871393621752,-0.03040119021918096,0.0273531545416461,0.02098544322006735,0.1123356718630679,0.02653086774974605,0.008331012498338616,0.045280097584206314,-0.026343334381276035,-0.04768689604402271,0.020867300277992495,0.010089277979794751,-0.03042183417130375,-0.06450535244070285,0.04139401274325167,-0.04057578008845085
PKM,-0.09064984728944013,0.016669130178937203,0.06676893094015775,0.031222512736298693,0.10234994677748531,0.05440872121545329,-0.018895216971902256,0.08043880852888526,0.05652313135753432,-0.0326193949347687,-0.0025793205974758383,0.056215413344432065,-0.0031160469821788,-0.007496248382723708,0.015114666988030078,0.02604249790830388,0.00405268431881552,0.05263023286799234,-0.09636571436951254,0.05624015697491694
TNF,,-0.013576119521783513,-0.0004987716428129734,-0.024350144494678715,,-0.018573451805062965,-0.026659629581610812,-0.027613026861960526,0.006719469187937488,-0.04199460282636727,-0.0215068754047352,0.039124815101972805,-0.025743556297619454,0.031306035446271516,-0.02292349972413234,-0.004580483518745171,,,0.04349847547727215,0.0054329979767938075
GNAS,0.01748376069125565,-0.04694700522239537,0.08301015357968582,-0.006981967964406344,0.07175318717593032,-0.09111714135624524,0.024872162800402203,0.042093060326655905,-0.00969397715093491,-0.03022012117813009,-0.02428529295430304,0.05692732784255426,-0.010441662092700695,0.07390763700800837,-0.06543214740013466,0.007549585492357023,0.04946111084548487,0.014147002297481611,0.04367839384936465,0.08822818250939003
BMP8B,0.12995925708771092,0.03526302262838345,-0.03941808738446396,0.015899269844240956,0.03250324508978284,-0.015485158801469029,-0.0230207001734056,-0.052671759802275696,0.02852373392138513,0.02066661685982229,-0.014280344205874335,0.006113437584634623,0.08842765794252344,0.020016133440290122,0.06938240273394139,-0.007996285377261152,-0.019317350689478895,0.06659052881283087,-0.0044842231376169715,0.009541694413390889
LIPH,,0.0033087759301307657,-0.021858489109647935,,-0.01906149956799268,-0.014694101267847263,,,,-0.0169069278803786,,,,,-0.02327313627615908,0.02205445672534336,,-0.022796400052286947,0.03500376277729944,0.03450394804275939
CCL28,,0.010833851426744737,0.004205092838724125,,,,,0.007958145025348569,,-0.015171516602797353,-0.016890631793789763,0.059127244264351654,,,,,0.09591577976878272,,-0.017330268896119477,-0.013125879691656994
PTPN11,-0.021032681070038264,-0.03450312534246535,-0.006300799387069856,0.06843144708116157,-0.04852294469253437,-0.005139839278827024,-0.05955601301043395,0.03580443330603276,-0.000884164901515408,-0.011784953760713548,0.04787277432206843,0.02707193571503232,0.12246225606073144,0.005538187973141052,-0.04399850099389307,-0.02224103697477416,0.05309182747206343,0.021494547606681604,0.05245080288276537,0.0513445783533583
ADAM12,0.09002255833213128,-0.019777173872527695,-0.011248251253808501,-0.01305895737471271,-0.011676431709057048,-0.007096391495192529,0.0022782634694987593,-0.04846967012043552,0.0626805163412399,-0.058550732036159014,0.05546236497521648,0.05153254025621081,-0.016780051291162664,0.042879190266711845,0.024168344623816874,-0.06625859504675383,0.010435136020679138,0.044728221847443426,0.006853063238607624,0.09701988461253791
EPO,,0.006983290204690231,-0.029370702384260355,,,-0.01551633561337403,-0.0227021210813589,,,-0.017688834643972667,,-0.006233786072585491,-0.06151131354660597,-0.0074238439131851675,-0.025275220362221018,-0.02684895566630504,,-0.013733904034078648,-0.018429300688391468,
EDN3,-0.023853503962191602,0.1467565410738924,-8.833062452504678e-05,0.05826642237561642,9.871312765575257e-05,-0.015440591402539103,-0.023257355692650056,-0.01612118419233073,0.11741077280698134,-0.006534890647822045,0.008439365375711922,-0.0222256891720665,,-0.03256351154918123,-0.03303465403045908,0.06668799019065672,-0.054632778295552235,0.001067353818679524,-0.02088155210267919,-0.03156348240604063
CCL22,,,,-0.01386425818205983,,,,,,-0.0275618319259881,,,,,-0.02860610561207321,-0.024552958857439876,-0.035293869298466986,-0.01205090291615523,0.014963461015460089,
CCL2,-0.009564039226956948,-0.019251364859499655,-0.005272324760766637,-0.04318877771852244,-0.042476268133178084,0.006641764521379982,0.0034368126448401366,-0.07016121956797439,0.053806174948698327,0.0055336400571777185,-0.0008291492500259109,-0.03848946553112639,-0.02471314540196137,0.001879107553091089,0.07562333262930634,-0.02438405505764803,-0.022826055124065044,0.010410199558556037,-0.0627644723266257,0.06133080820094745
DSCAM,0.05741282975871872,0.09570491997996454,-0.010292417483665042,0.06304768660747719,0.03060729568807552,-0.004833780397777888,-0.006433659739868101,0.03254847372673272,0.07665451959497817,-0.02969381313550932,0.01319632828472605,0.017748838810787176,0.059648709845689624,0.10328374085007742,0.04357181645362493,0.03568457128411144,-0.04347219991949781,-0.01172944251860635,0.04004802824149999,0.030292576975065637
GPHA2,,,0.03354537201392272,,,,,,,,,,,,,,,,,
ANG,-0.040118769534662514,0.022546746198402863,0.14257312244023534,0.031838112816805104,0.06318417158551472,0.06055483843351325,-0.007869090301826049,0.03494953801058559,0.014028644342339294,-0.054167144998270876,-0.03738904751781103,0.10134694772191893,0.06511649492787662,-0.016621474396176214,0.04568818355476453,0.0016068038021342932,0.03302522187548329,-0.0500047422452428,0.04520364630545222,-0.08173327300567258
FBLN2,-0.022365594633099044,-0.016997480651199468,0.043210742873894814,-0.02521256316644194,-0.005563804818047905,-0.00378944465385687,-0.056657319993137924,0.021999364626900383,0.013076974435701714,0.06406799604574179,0.008573335036734043,0.0034874416103156435,,0.08025368560650153,0.06752856497818323,0.10230589343463986,0.024978358541048684,0.025522571528426574,0.024955266517705823,-0.02876361843241892
VTN,,-0.056645355988932056,-0.04132016203967862,,0.024151240495517652,-0.0340868663532601,-0.022888568206881878,-0.012941571612614408,-0.012413553503491666,0.019950590192122163,-0.02252310699124295,-0.01827959139252752,-0.04258631457346193,,-0.01379210012449038,0.1338478880927212,,-0.017783552059311356,-0.0030823989350651335,0.04793043442175747
VEGFA,-0.004921108865140439,0.10988467305946767,0.09579945865615609,0.0059084679886900245,0.05436793211424301,0.1048781632060166,0.017497146084688955,-0.00587020873616666,0.04116480409312362,-0.06735159455437822,0.044327995437898594,0.08109653404892116,-0.01878716840289808,0.013676590872794027,0.005443184395571172,-0.010755562701258796,-0.005577290870978514,0.04105439485860028,-0.0893638547888447,-0.03606775087670715
F10,,,,-0.01582517381240415,,,-0.02135542146547856,-0.0225050990137584,0.0006828044459825176,-0.01939542487020097,0.025210366182371918,,-0.04941627508848794,,,-0.01868070366306762,0.003423595050168814,-0.023786236329271255,0.02027818230424636,0.053171846320379926
SERPINA1,-0.03058571181345898,-0.012129673437369143,0.002732103647138474,0.0497134749816135,-0.03739220980770515,0.055119105767723456,0.018770679047633514,-0.017691215952324566,0.10660466428025776,0.008440305584301087,-0.015517136819509723,0.03144012584057087,-0.11036899208741414,-0.008014878930951376,0.015941599461835914,-0.06879054804773459,0.02026393707275578,0.026327157496630314,0.0023519864782419156,-0.034036866060160355
VWF,-0.006639266747159067,-0.09787852661288636,-0.017822246389678997,-0.011363939035652163,-0.001591821958859317,-0.09808584280207003,0.050221504902184154,0.03117259316755699,0.010592756894145175,0.07183638911261607,-0.049324867560416805,0.00595132836385878,0.052468997089193066,0.039629300572524055,0.042647224450451,-0.005280523874811753,0.08040697716306076,-0.00021105261748198277,0.05161618034694482,0.019989439459022547
GDNF,,,0.05126728603781074,,0.026551202745567885,-0.008465137720545522,,-0.0016160299792210685,,,,-0.02199869366163894,0.013435287290736987,-0.03629112408763632,-0.03404881942824521,-0.05886319863276718,,0.0011588396904736035,,
VASP,0.015538895123932145,-0.025505180024404335,-0.020124318903850014,0.011909671650970873,-0.05513716555762724,-0.0053380731353766565,0.005006213516936802,-0.008363482694885545,0.05940392834108347,0.040358069888301415,-0.032705165936852056,0.0602791281063912,-0.05001021154408632,0.029105235400966413,0.02086448164802983,0.004206289932965016,0.061672231691218986,0.12978693232734523,0.018886193396841413,0.017930113903197868
ADAM15,0.06260418923306614,0.002020594384532531,-0.02067767534006258,-0.03735432123314912,-0.04155704344053356,0.00510961145794601,-0.0409394405058633,0.005489918721521795,0.01935649558864168,-0.001801508998215328,0.005606187641462546,0.07459688141527487,0.01310996190510955,0.024676727899272704,-0.007867282924894732,0.02271207611682377,-0.019062437281573315,-0.04176844660838363,0.05449412919768516,-0.014046384478137643
WNT2,,-0.0508792039646702,0.0009820226475095895,,0.0010328252223986683,,-0.018392160098835392,0.04865552560582948,0.04892829108601453,,-0.004544563252469911,-0.020587515689923314,,,-0.03135140170242277,-0.027575222366228162,,-0.01649062216267379,0.09973906277764918,0.004675341775681565
CALCB,,-0.005856436823026044,,-0.020057978253745366,-0.003821339348048208,,-0.02764702986083127,-0.013117667291523895,-0.023034888245795443,,,,,,-0.027438210816668373,0.031481397336591645,,0.031294093183125975,,-0.030494406888739407
OLFM2,0.024450160001171742,-0.1067955034062711,-0.011948959079084,-0.03614802096367727,-0.017946463012762818,-0.042279863185101164,0.047334194075632184,0.02536775589917233,-0.04114391792263312,0.009930076072559448,-0.03470815167475756,0.009142583792544623,-0.0556903147114816,0.03547533177658836,-0.0344280877197823,-0.051288545757379206,0.025021085581155414,0.012067221395996867,0.07318837509908398,0.03930065663406489
MFAP2,0.008572757648803577,-0.021444262491449463,0.02263994776221892,0.025924848895904407,,0.005296304900515725,-0.015683518110089677,-0.02024115338636303,0.021749905939216246,0.044612568319388125,-0.03362016721942645,0.0678478689361242,-0.061683748679415985,0.055449971236529796,-0.01049591568968298,0.014040557743226025,0.10242466163247946,0.03838999572032176,0.04994108780886676,-0.03127271540323755
HLA-C,0.046125555109674365,-0.011219609571175213,0.028271415406266348,-0.017810931928790727,0.046919721695288095,0.013902695062163585,0.020963501093860745,-0.03315305810062653,0.09909854510300184,0.033200733572965095,0.032443631736042276,0.07342206512272603,-0.012412725782470876,-0.01592588251917978,0.027413002788920643,0.024325236539722652,0.06068656809131248,0.0010903204255180658,-0.028392819655038107,0.009423493901228402
THBS1,0.0353267856604459,-0.019882989237779626,-0.028393827263618613,-0.022714901588127393,-0.0004275216473883139,0.015789448911685783,0.031440159969426784,0.03809904398775761,0.08239365925374482,0.003866616172403735,0.017899175618839278,-0.049346716761286886,-0.08047115283731765,0.0429953512237731,0.0037509162796370986,0.006436116603852688,-0.0008968752144453122,0.050976009422892515,-0.04737674543283294,-0.019209763847391776
HSPA4,0.015005202342015909,0.09041805011226071,0.000945095390652736,0.030217879145922,0.002570467788976477,-0.0014814802003219325,0.01198564544855397,0.03889420614668843,0.014985935807071327,0.015109988857393297,0.003135701118591747,-0.008959996609485632,0.0640152933688229,-0.015504685167448,-0.02786936314826871,-0.05010708357101764,-0.006817675312443353,-0.04925808041562279,0.019075355099953565,0.015744320910794314
LMAN1,-0.0037752075784142965,0.12927993058851425,0.02206133187290612,-0.016405362264407954,0.06533335496753166,0.0948316581397304,0.05263061422460822,0.02202999198883102,0.04319168135090126,-0.04174734706801237,0.045255317532522106,0.03275419812773511,-0.014837911740329399,-0.03225557600054538,-0.019684199184537742,0.004215790288543976,0.017658996023271027,0.013558483167512863,-0.03175725374987191,0.010591749812146986
LYPD3,,,0.04337236960140213,0.03730872880399943,0.05294242988880797,0.010634736310410476,-0.022888570176251136,-0.016264937741409552,0.020019048281134842,-0.024765791300397428,0.08014161406094777,,0.016087292671908164,-0.04622994558910638,-0.035935626467844546,0.004243714594417319,,-0.021873755687188988,-0.03821831478156082,-0.028829018940176237
APOE,0.07084071283538576,-0.06350711829805127,-0.05929283146495018,-0.019043365327088703,-0.038428960403171945,-0.10628026225029655,-0.0051169733079672475,-0.023749967946477813,0.03136589839871823,0.03872147854001436,-0.0026197389791449265,-0.04130097930519895,0.2058506120943793,0.05392658518457319,-0.04395924705914561,-0.06079021027533733,-0.00796531489791252,-0.04834220106656276,0.06134081655689158,0.01361395020451953
