,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GDF9,0.021148522079087233,0.1272797373451421,-0.020787856552905784,0.008671478420397704,0.03293456544548602,0.04357976320188809,0.03359806917608769,0.10713550404022465,0.07604748840243318,0.04425613843032106,0.021816002359807286,-0.060744491251946774,-0.051891582394517674,-0.0383213113767135,-0.009648697814749323,0.09420061625552811,-0.033899623762618805,0.015139595191320129,-0.006868426064629754,-0.015495933748628564
NCAM1,0.02554010613926872,-0.043390818205714644,-0.013310741022746327,-0.012429442741334095,0.014854870595461056,-0.03765469382871124,0.08953837283332376,0.028497438649931744,-0.045047693975859046,0.04730451381116911,0.04493016704768104,-0.009607067037863085,0.024310752151246572,-0.013547234611317665,-0.014293604787240555,-0.021810477648640397,-0.04551901055473236,0.048007314784120396,0.06345431648875305,-0.05499537636143725
APOC2,0.025663771225528244,0.012253076465366197,0.01917082930006052,-0.03203314384237651,0.026523758909109355,0.01345307123838133,-0.004426604252805779,0.05234018057847324,0.05576944475283935,0.009652102831462126,-0.009153693743957712,-0.0402326230087586,-0.015773613684321452,0.04049423533256013,0.021581720230943922,0.07183606710483795,0.023861410985170577,0.029775985675517834,0.05722912187799185,0.08146592672464989
BST2,0.06675841316307224,-0.02489149032558117,0.027265106926155597,-0.021584825185617752,0.007265930874724147,-0.05573908285839944,-0.008893889480400081,0.04450337848741786,0.16455324892223586,-0.003386068060158696,0.07033471907886903,0.1482527784357299,0.06263368267055139,-0.012285121697904114,-0.014233777013117089,2.1333082758344266e-05,0.025368421102341904,0.025657618372558342,-0.026704732516551255,-0.048883310281707976
COL5A1,0.019416886571355534,0.07279510105669366,0.05410085467394007,0.0026409364786182986,-0.0334661908388235,0.05493976176476545,-0.005088328691426949,0.11834333218319808,0.10021952605212107,0.04153363550706714,-0.02978206856876936,0.004308066700476061,0.03483599228896891,0.00996676491686524,0.03627159397280645,-0.09270772930242353,0.07824675585470707,-0.051148943532422254,-0.04912551331968304,0.016113420513586114
CALM3,0.043458976907014196,-0.04232541382237751,0.001422585917860091,0.016377698522609452,0.011955981954417032,0.026172300279304367,-0.03172089415258925,-0.18562230952713538,-0.17888011377828794,-0.02620020227663842,-0.0697321573960156,0.022665613682685368,-0.006442501648413515,0.07146757876863312,0.06020326089301764,0.13110842648560359,0.06396830891696974,0.04787266130040226,0.014572873965801182,-0.07981158121729288
THBS2,0.07210412635587345,-0.03142990574923158,0.025127855648856934,-0.010423564910798223,0.022326896978866317,0.012016761124300194,-0.006662064736476791,0.10443170050038998,0.04465010905007898,0.03835741363517806,0.08706887538009647,-0.01678696781649364,0.03765251619146512,0.009251103873374971,-0.057628896722654935,-0.005750812034220948,0.00798312471928633,-0.04718049133613758,-0.0438967331447292,0.0742909690169958
SERPINE2,0.058596721067829156,0.027356352652327585,0.04249955766095834,0.06303345533705267,0.010779816476936724,-0.0008455240684636723,0.06573774455394614,-0.05374299074535112,-0.03882879504625593,-0.033904981737730155,0.005097991377526487,0.13987488809668908,0.01920684902389633,0.0035018665708944517,-0.013577802602040976,-0.05980447774375591,0.057507797604492955,0.019093881405247076,0.04657379613567728,0.08532660969014319
EFNB2,-0.0381815685243731,-0.0446294453483055,-0.022881312943980315,0.01659262538493586,-0.00412001588359448,0.0088596547365772,-0.017560069474131246,-0.0034683120325986554,0.05052481340799075,-0.003558712837940428,-0.009963461763698682,-0.037633930369511306,0.0036428660297427237,0.09423870870163499,-0.0053153159642875085,-0.07659313776911222,0.03654328918998079,0.0002446068472037178,-0.052666981203558956,-0.028093924820935492
PROK1,,,0.018384704820653224,-0.012835163857604224,0.01916971435709377,0.06465575432365922,-0.025960202890661487,-0.023548450999422064,,-0.031882134822821824,,,,,0.034072972290926505,-0.03419482171693568,0.002613431277959239,-0.013862485489238187,,0.04140189017371939
MMP9,0.06984270988714589,-0.03807247095258224,-0.017700304100078487,0.048184270614757385,-0.02368532830582655,-0.018361227861865972,-0.014497145739357634,0.02568719840343437,0.14697208604152942,-0.03295447143940143,-0.0515267636147037,-0.020632470698350648,0.03428223462445613,-0.009695694638582096,-0.016266976883814597,0.03132764536705264,0.011968521959027182,-0.035628698279992335,-0.024045417302114038,-0.007542077635225295
DMP1,,,-0.034097183034377435,,,,,,,,,,,,,,,,,-0.024538445139492784
NPPA,-0.048825458304428804,0.000862435146087239,0.053430528099189904,-0.011872686970224176,0.026000967318292184,0.03686688325678311,-0.032567083896977066,0.05563487310840993,0.04407866899992617,-0.014964851202030425,-0.02927075909593138,0.014427052464796057,-0.040954758798762696,0.003930274291203257,0.08692552167011325,0.1257181232869493,0.04223349461887864,-0.009484581782329594,0.12856302796977387,0.035501130786006974
APOB,,,,-0.020151334290302914,,,0.01120064825456971,,-0.02564575345994485,0.04603657025128975,,,,-0.031203342585799484,,,-0.003835728595913813,,-0.01869448688525709,0.005943247775319096
C4B,,-0.04181189747942238,,-0.023142112474149355,,-0.038234149395289733,,,,0.05969778818358482,0.03254542820741842,0.02644011804645507,,,,,-0.019823419067725095,0.034069134755126435,-0.02070093230989016,
NTNG2,-0.047389273382610016,-0.030878671293904474,0.035127473574377795,-0.023813602789926155,-0.0019913676197211494,0.018819325256969107,-0.05527108748790154,0.012624505225671812,0.03383625093142203,0.0303474908626248,0.022479724460549754,0.004605242381708633,-0.022127221107180507,0.10993479012217695,-0.01711450755115339,0.01850886754995465,0.03261857775581922,0.06999167640407936,-0.0012527181888873757,0.009513416931383878
LAMA1,-0.01095392116522555,0.004320148252192495,-0.010205531321983253,0.02126187983257285,0.019479118550742885,-0.015100558824621309,0.004932675108133288,0.13308742790679112,0.14536039579755727,-0.02500229852108356,0.040614360508400824,,0.029543544944455092,0.08005926479798595,0.07771652928164498,0.08163847844686133,-0.030779321715261276,0.009236086980319837,0.07017999340301395,0.05169023034042003
UCN,-0.026266044657396476,0.03921613402487202,0.04437063763242657,0.05856515615142249,0.010941761073155216,0.048475718459740864,-0.0267642025175169,0.007840051005504726,-0.025153310427791595,0.03117820475906182,0.05207639967312235,-0.03801358675511973,-0.03334571253733149,0.10183446455621395,0.04641659481006038,0.038026819075145504,0.07756046089364105,0.009832729650185194,0.05753612672841633,0.0745834975753849
ARTN,,-0.021629001871778422,-0.004887568444543357,,-0.03057425011919502,0.04627156499206749,0.02336956198524973,-0.026728053615168768,0.05564027935651532,0.018595626417858453,-0.03015696194583084,,-0.035478685235705146,-0.014687697486772665,-0.007016204208362868,-0.0004817602737022903,-0.02049676006292961,-0.03210044135967673,0.0875870793808729,0.034169105668849474
PDGFD,0.037175059127040035,0.10832752280612493,0.011689481986180214,-0.0013925491661154717,0.004553494875704116,-0.007273996257157987,-0.026346864049064014,0.05428743295028471,0.06403001653508779,-0.013916330695302823,0.056007113609980966,0.11593502154338457,0.034387501116534235,0.05147587279271973,0.06061259462625896,0.03302422305111156,0.06933651157640205,-0.013453555790419989,0.014456232320442639,0.0641464681286313
EDN1,0.10201536813253267,0.011320517279279615,-0.04355886827366519,0.0030885277920004064,0.014208304534619177,-0.01273890717082524,-0.0056090642327936875,0.08061576907323895,0.05927962285600609,-0.0013968601989596914,0.04069703924511913,0.0029177715186896893,-0.08350248882378623,-0.019524110964487525,-0.0002228207505632083,0.06732136499341672,0.010548905671457056,-0.026421600752457173,0.05075649158892948,-0.02904236535524256
ARPC5,-0.0597942523517178,-0.13726667871511286,-0.017684042397685056,0.00883295884613751,0.007175717757167111,0.06166210392084052,-0.035135753029532674,0.10779447975240307,0.10293339258782284,0.013769761096480674,0.06343191424902948,-0.09953944222835845,-0.04151848662955769,-0.059147364536505695,-0.03898425989162831,0.021006929769595978,-0.03392880153767487,-0.027220720244164616,-0.04593123468311527,0.028706584009461605
GSTO1,-0.008718772513874668,-0.0260614367583915,-0.030059536519639475,0.04591263036321776,0.0432954521336705,-0.048043462726511534,0.003521436533973518,-0.14439526780588854,-0.16250416078959834,0.005030401055256945,-0.026607860898244528,-0.14179058417983423,-0.016721499465499372,-0.05676666838766388,0.024714917746321608,0.05099003289710436,0.01815477506185642,-0.01807331026167846,0.005532775171494475,-0.09028642048139576
PROK2,,,,,,,,,,,,,,,-0.024009644933003445,-0.034872744041001096,,,-0.01704502235062855,
SYK,-0.03606411944979333,0.013694482558596097,0.024039172386699136,0.029310919858481617,0.022853925319136305,-0.03002068152838034,-0.06657442636259504,0.003308013621393741,0.07211705465160152,-0.018171589394475805,-0.004199571124985417,-0.09082086522673335,0.05754278104217675,0.005917951072901307,0.05407411372726395,-0.007592607533127269,0.05384366246993367,-0.028026247794464634,0.01096959321783154,0.08667440963046327
CD40LG,,,,,,,,,,,,,,,,,,,0.06150537586653186,
ST6GAL1,-0.005030457885979722,0.12128128631131575,-0.01356099510600612,-0.00834148593981969,0.06509959967033078,-0.02597982945209002,0.009603642366856555,0.007027440794616094,0.08287315944148231,0.02559330059098982,-0.0036868909294794344,0.00434059228120919,-0.04504428136897383,0.026213087904699516,0.04158234150817816,0.10546048053082777,0.06401839327684361,0.013885191047219211,0.046988313533574966,0.038853591674183674
WNT3,0.0016921613516291077,0.008222612270076056,-0.042430597156697815,-0.04357893460411522,0.04246877210874496,0.03353210908508738,0.08159041448390858,0.019903068973338753,-0.0329491710374854,-0.04997425143615929,-0.02192514264751179,0.1287483536210842,0.02036126898817775,0.10250670834186637,0.036365528386918936,0.035623624955267975,0.15971210306380224,-0.06752659826056666,0.013000545776871876,0.003964469600451375
HSP90B1,0.07043960619021686,0.005325729472830981,-0.0020510523884808033,-0.020928054553492316,-0.059324684611724125,0.013878738174927933,0.017915169812458536,0.06121125048281045,0.06722186843211754,0.013110702334077094,0.08164882350799867,-0.043721269145529734,-0.02618541302826169,-0.005403544320319156,-0.03268997314533489,-0.15556852761873946,0.010477917622043299,-0.045463294876364524,-0.05739542697537035,-0.030037613429353443
ZP3,-0.008109418294168357,-0.03844551504286688,0.0432357767190761,-0.020431108460819712,0.0023366401789807366,0.05790735076045477,0.03414423914023586,0.02216637153902396,0.08629254830904441,-0.031486018659998935,0.01321468660095116,0.06579458936909964,0.02792906770834943,0.07982088976152757,0.046317682447204564,0.000728994708484961,-0.010224422754138181,-0.03135589825329933,0.0009446833878196335,0.040165687710416606
ANGPT4,,,0.023166786600693906,-0.016850132077123717,,,,,,,,,,,,,-0.030230999277600826,,,
NRG2,0.11063969480326379,0.05642399071121057,-0.028216565009884887,0.0056601165760792665,-0.012323372651317497,-0.0014041282151060338,0.059437184539093114,0.027367360258889004,-0.00990803820825505,0.012614841224209021,0.047337407827792145,0.0041283311326978465,0.039738658305532824,0.01234741748717187,0.002047514232418446,0.05290143107426373,0.06650751232360473,0.01772270113982632,0.058048213719410664,0.033498812317142274
MELTF,0.0012867854554250333,0.010134237827347877,-0.0037016679019317576,-0.014210433887784462,-0.04979001067307713,0.027579463397817455,-0.03934677873358662,0.02512952211797534,0.08706550110537295,-0.021654296272021572,0.04009675117293945,0.0007779865450692669,-0.010515650925710277,0.07395914959853145,0.06964639565579846,0.06632369316179808,0.035427086646208555,-0.03168428043972262,0.03089574019611085,0.06373544477959275
NLGN1,-0.021220899497647647,-0.011906760227066613,0.08142904901955823,0.0056448022165862454,-0.008449671363541298,-0.028693419312993775,0.05578572021251612,0.059243896188453465,0.10046301354986605,-0.006166587247096331,0.022589989950422287,0.04587752607335497,0.14892074746358797,0.04375954411171393,-0.03530777369290049,0.01840876528051964,0.0015708299979993077,-0.0021304319882785427,0.031079935396865488,0.01889646528874582
SLIT3,-0.025738317507141516,-0.009465781167646061,0.005373952994100349,0.018344507230536496,-0.027224549857520472,-0.016365558922398323,0.06503394029492686,-0.06491515827155513,-0.08191158485539199,-0.029981864111563516,-0.05884906831117161,0.07460068562360082,-0.06532293267011476,-0.054852001273568825,0.05258231716364536,0.11383135756705379,-0.018952714157310896,-0.007584098294349538,-0.06404560729616175,0.008473729770173234
CCL8,,-0.009482222187555013,-0.0014139190528071235,-0.01832557231514923,0.06677162101331867,-0.01975491263465417,0.024041544141573758,-0.0022042065931187106,0.0500841544258758,-0.026294121655809036,0.02241782800476608,-0.027056820831508753,-0.06848310184647836,0.06600869803940533,-0.008127400403746222,0.013557951842128355,,0.027512316186377124,0.05184643577664336,0.05821061364871965
S100A4,-0.06030345840167191,0.029713832102838306,-0.01903850625586548,0.0034919416499592446,-0.040482881793984744,-0.010801539796096693,0.011961520215566976,0.15957039282127,0.16421118985425967,0.03396671487683331,0.06495910070486174,-0.10404271294567524,0.04962749536745113,0.021888030273743104,0.013906573928020784,-0.03772671271893394,-0.06576005428149588,0.026238120290917925,-0.05720003051377838,-0.06318063060830881
TNFSF13B,0.053165307680889846,-0.0010433942238142454,0.012621927149895426,-0.00619836260837958,0.07058790387766531,-0.018401105550012117,0.04567479489477973,0.12738883119237232,0.14704780498878417,-0.0010778369177031713,0.03190996715142291,-0.0383288882717745,0.059524584549678745,0.01460615329633429,-0.010433136628762432,0.04486899950256991,-0.015693425871871187,0.017536633953712265,0.021559545950083265,-0.022870561463413302
HSPG2,-0.009089024826205756,-0.07351663974026613,-0.01537005147404932,-0.008195589994452013,0.052784803112600816,-0.0012758364180046663,-0.005719204481906404,0.12414145474256534,0.20764039872631718,0.0017605550054654061,0.0001199413778854102,0.010032729310544839,0.03128773347715319,0.08095189985095808,0.06788401298907452,-0.009299256407388018,0.050671638976115645,-0.044322898994654546,-0.02381920254551046,0.009370872460935263
FAM3C,0.03234658913524593,0.028303185403938037,0.04477995500234534,0.03635333048082092,-0.012899480478154769,0.033746540220812374,0.006256841669734064,-0.0285797039990703,0.09393587871119866,-0.06679217587236717,0.038195934043413975,-0.025324377159589698,-0.03363607273871419,0.04898867016808002,0.07741978839708649,-0.018028368666724384,0.02735028781112404,0.00472466596987101,-0.08647404872847567,-0.005790683405874303
FLT3LG,-0.03960377201890638,0.06149575556227946,0.005118777088134124,-0.04781205133920702,0.006200817405925229,0.027034088335217223,0.09581207445022435,0.06667541823904827,0.10674850564646851,0.050643629056609726,0.05268999348190483,0.014060356951983754,0.006079023781787978,0.023989516897419974,0.00676299279950775,0.0182386720101463,0.022819083659627877,-0.029041557740976394,-0.008567603607004717,0.0791488053813964
A2M,-0.036051297331705257,-0.06517333242990617,-0.0029051647724588417,0.004870758326537049,-0.036995818864840574,-0.038058346121751574,-0.06471566646954417,0.06138943084916198,0.16755487997081012,-0.0032782440262942025,-0.04344383549099315,-0.05820309951685598,0.019029558114503995,-0.027379228124264483,0.034376309664875586,-0.02712050058967693,0.02736897679075477,-0.065561735661831,-0.05712731712849528,-0.06120401583394438
