,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PDGFB,0.037349681670448026,0.07034517603807489,-0.04708859881488938,-0.02809882178219166,-0.042292063200175145,0.044307103507820834,0.04870633880833142,-2.827120768478422e-05,-0.05155306447837183,0.004167544772531301,0.031212283357236886,0.10052754158003822,0.013188011325341734,-0.01038123121528543,0.05448485390689777,-0.014023357045582859,0.02639573727826903,0.02044080734527094,0.0843936519131187,0.08456461425886519,0.05629890925106432,-0.017001418920923862,0.014475172671612644,-0.0475121425704718
CLEC2D,-0.02082324162756281,-0.07041575024118041,0.03897464703834126,0.030124632990804357,0.04885494532960218,0.006663591612003997,0.05906925846224307,0.02902498380073024,0.13566727157132574,-0.04657477171287663,-0.05239273160641035,0.08196311108682096,-0.053617810407234255,0.11108309692428261,-0.006946731812633487,0.11275193994957142,0.07859496829630791,0.10105104903491018,0.10124017486538534,-0.033476225322121564,0.0015649656556110838,0.033151870925436235,0.10361579998787368,-0.02041879866843309
F8,0.005203786120761941,0.06023328546699603,-0.027173897856324635,-0.022633359601413185,-0.006856852417313367,0.056089485040053365,0.04026780421566522,0.028496620919642737,0.08296682444032756,0.029356068762963875,-0.027702167669246245,0.03566791540706438,-0.09187297817151116,0.09575920514796786,-0.02630127903783079,0.05068984661287042,0.049226131790818785,0.1232263486168486,0.025248566337783118,0.06262390810244275,0.15695186806634306,0.14775924061738926,0.020296590824679536,0.02730240870530376
C3,-0.11587744973771086,0.035168539952775885,-0.12640977409681292,-0.03480653663123089,-0.05725777194854984,0.04680854074371232,-0.07367502334661408,-0.07866629179584299,0.15213382586343716,0.0806377755781986,-0.0715034062721611,-0.2124140236701206,0.1809197131564443,-0.0018886295684820563,0.013023655237899145,-0.0008712264096115797,-0.12387019079035334,-0.15294662672686968,0.01109606309514932,-0.004329294853993902,0.10756838639609498,-0.06027728642870488,-0.07212798713413118,0.05045243562932721
DLK2,,0.05594265065847826,-0.04326591535468915,0.032234717818755206,0.11835501461515448,0.0407666274400957,-0.03371481079927618,-0.015729350968411493,0.008715245932083159,0.0036730490993716228,-0.010502265644634684,0.09339495946370607,-0.060456352848242995,-0.07471110223051315,-0.04174964424759448,0.11264300191684888,0.004009571255725891,0.10636285062520599,-0.0016948329100571124,-0.01990040440130073,-0.07103766800064361,0.00010922786281679059,-0.049594096155301685,0.0006494557423482318
TSLP,-0.030689383551151646,-0.04912621658424121,0.024697518753002457,-0.034584422034206634,-0.017195708782452176,-0.10504075112397529,-0.14696581541992276,-0.027294231810719258,0.1704461521442244,0.04874601481551091,0.05260271330130283,-0.06361749503937782,0.044445204259891916,0.024467957594076287,,,0.016891528912864176,0.010453210048541573,0.020440678485933086,0.03852844616808871,,0.13245531058661328,0.2157766507155507,0.03208553058391946
OSM,0.05958437924325745,0.014404616314689573,-0.0308744084007366,-0.0019087947618699193,-0.041204662696553686,-0.12637959810175747,-0.09392663053202216,-0.04558707585936234,0.06840597933293899,-0.007512226178517021,,-0.12257513949910384,0.033030983147703585,0.07091068678023751,0.07419749207314674,0.10327426322034075,0.040808509582215935,0.09702265219794838,0.03334430329367736,-0.06021835701438806,0.10708044697390552,0.06997824796520727,0.13467111099671858,-0.07978271596209885
PRND,-0.02014245872048918,,0.006854985050911106,,,,,,-0.023183399654793057,,,,-0.017041699755641005,,0.053973321460614176,-0.026740339156972878,,,,,,0.07318132013172694,,
SLPI,0.08402199020186966,-0.10957009287758224,-0.04203937040221723,0.06285730760163549,0.024752393117982895,-0.04707420490998674,-0.08340171854136885,0.050160730249163274,0.1341143988984157,-0.012993961931481895,-0.006711618349281539,-0.056435540764308754,-0.04354135907930523,0.014074699407440064,0.049119552897677256,0.056152676638628884,-0.0744102212140524,-0.10190106928461168,0.00489102062334628,-0.14708369943625813,,0.09331515055686601,0.017156955701043947,
AFDN,0.04849625620617609,0.04541966054314603,-0.03199918499922709,-0.033835545538212636,0.014212957214664942,0.07661692639853289,0.015486209277365078,0.030146195887256973,0.13539233959856595,0.029298393441230836,0.01817422573021011,0.06828970509498278,-0.050782136938844216,0.16475500307988566,0.00870001152517364,0.025746509282192593,-0.04628390120290068,0.03466866027011321,0.032320638545462584,-0.024307792321657327,0.05709241031060517,0.02894656276766458,0.04884422305675593,-0.02749369289383669
KISS1,,,,0.011040716422483601,,0.059254037164432755,,,,,,,,0.02496691332971679,,,-0.057224377238624224,0.014762329103444822,,-0.0424495852598429,,,,
ULBP2,-0.0028965503470849913,0.015705060347059964,-0.051397945298394206,-0.0774160988167343,0.01194045695764383,-0.09871637443553113,0.015576809664851478,0.04949943674308328,0.04333605027003124,-0.01432246441216485,-0.0031234607201659857,0.01343809553014192,0.027095932857546,-0.02648561599657972,0.06339100333940195,-0.02483842672930978,0.042607065728338236,0.151133007906262,-0.014695218512211913,0.0779299370336318,,0.06383566462377199,0.09648544354816055,
ICAM4,,,0.027217065186233867,-0.0615108683497655,,-0.027311310194420353,-0.029953240036534635,,,0.03911811595507217,,,,,-0.029929687353651434,,,0.06956149794028459,,,,0.005412111277466507,0.07507386055930138,
TDGF1,,,,,,,,-0.032804019058146505,,0.038808757056113224,0.045850588150438215,-0.05689781681704484,,,,,,,,,,,,
ANGPTL1,0.09302142731794925,0.02481612922624105,-0.00804103267736044,0.01129024298378558,,0.015185987663752678,-0.020383537089490353,0.05671243676914588,0.23356727102004396,-0.015358689328944002,-0.029635223960794647,0.049206760713273553,0.13404970606557048,-0.004288247266137446,0.04669823105261278,0.009500370678384058,0.01944992367245902,0.04411741988762466,0.07651515351283758,0.002347734869973497,,-0.023835061712870993,-0.023455609616332335,0.046373884434386864
LTBP1,-0.06970040965986264,0.0064551008258438075,0.00019608644012400852,-0.018182463408308057,0.010923204259163809,-0.0244542986230081,-0.031481232154596896,-0.012298830999271834,0.12443986748409144,0.04230467143276732,-0.030770866036774112,-0.03517805247629419,0.05982629200919443,0.060597505948669084,0.025976395598106813,0.039472624217848466,0.12665473673721353,0.08606223309984486,0.00012301920123895837,0.050468218278172224,0.029338196787256247,0.03561993194277224,0.006798504780194078,0.0034728113973444166
CD160,,,,0.007629259298837174,,,,,,,,,,,,,,,,,,,,
NTN4,0.04656137465424748,0.00494671415514148,-0.007553558470031217,0.01777102029842693,-0.028528741562749912,-0.013298237635343223,0.05314979304547018,0.007494303430015702,-0.027497818173841528,0.03163773217866701,-0.037735320844699896,0.11045049585069308,-0.024491182562292865,-0.04261460309284586,-0.06458480525139218,0.009804142670091501,0.12568779922101056,0.13606252235932484,0.0882186616198853,-0.0345142798653161,-0.005351859209176396,0.12505300867845218,0.013788064376161835,-0.041546504677578866
APP,0.09375288545817095,0.11415196312962822,0.06526355759018387,0.03226486386332128,-0.010702184215369394,0.030482535482850313,-0.016286767710572417,0.002309263612829223,-0.19741773489667017,0.027704864001977282,0.020847716561959162,0.07961769157981433,-0.059597367128224145,-0.12048273986095694,-0.03732372118142197,-0.01950464104540605,-0.00646977558946503,0.008175229830236245,0.08187377177726633,0.002312994120974,-0.030723583787034683,-0.1042707739289175,-0.13120225214951872,-0.08000376883390083
RIMS2,-0.018027772119913882,0.11889284359589421,-0.007409540865880915,0.008574447853850352,-0.019060134230914894,-0.01947012196892125,-0.01947821500316907,-0.04827760319092774,-0.1531949828667872,-0.004153348213363085,-0.01492624502347134,0.16901965343008965,-0.051231911226623295,-0.061018465293084766,,0.0639281393230343,-0.04551768888413276,0.007481787314061888,-0.018877907486812198,-0.014721992699160144,-0.07299990392909582,-0.01218344157284906,-0.1334153830481568,0.045879838586617906
WNT7A,0.09390688960608908,0.07509011109173051,0.018647653874054256,-0.07181989569128427,0.053718842781557176,0.054515780644930956,-0.009137625169471768,0.008256387112664085,0.01917832494929864,-0.009634371700253967,0.027987065690617253,0.02053292639568972,,0.1277006075968058,0.022139672236475536,0.09600237222348348,0.06135549802633897,0.10030452580624093,0.08520708903812688,-0.0017242174316955837,-0.009782359885101606,0.1461031924980825,0.055206629552085475,0.07024526498924769
GAST,,,,,,,,,,,,,,,,,,0.06425315293482829,0.028726554362476203,,,0.019406050465472658,0.09711267812112653,
GPI,0.1007110557115053,0.05638880926540194,0.06847213775718794,-0.041797796081248194,0.10176812123622475,-0.05656324182838701,-0.05654102441918945,0.04423395307602095,-0.12199722856852319,0.005304337372793994,0.007739892186493016,0.15054440741930084,0.01844548533764311,0.06623971011512698,0.09542259437258749,-0.013763983621296091,-0.021733210534613596,0.053409807832219935,0.05505879431611674,-0.04764544397715128,-0.19640839630201085,0.03161377891270894,0.06990818507693608,0.06814628098851291
IL1B,0.009428567100771309,-0.06260281513827681,-0.06486884094371813,0.022667598834399113,0.016703250439914545,-0.022183486012808718,-0.12317108029265503,0.02020096060059068,0.16864679902160734,-0.041885005957644515,-0.02455447284615425,-0.07424346536115,0.0469559347518686,0.07193810020140037,-0.048956841370083944,0.020821457861592955,0.11619906669491138,0.08273230640724537,0.06884163013828826,0.011610925101745998,-0.12566692105080246,-0.0335053294687442,0.06280897874859695,-0.10701796828515356
SFTPA2,,,,,,,,,,,,,,0.007072706627961254,,,0.11077566682230221,0.08043311576666357,,0.019723353969449554,,,0.08987529348027902,
HAS2,0.004136942537885664,-0.10410608929087255,-0.08768637954167774,0.04223989430193075,0.08330734163356691,0.051850120626160554,-0.05978579683085985,-0.0031816324333102317,0.13939288853563364,-0.004789548479684033,-0.07187591810473609,-0.05576006196782286,-0.101347611046223,0.06568268921676577,-0.016652202926887936,0.061355716730176424,-0.11765697383350485,-0.15422930460563283,0.06635763631700282,-0.05352114212462744,-0.07931288143954704,0.13317914422495247,0.041696084824194624,
IL11,,,-0.02576719573274999,,0.07083237117032974,0.0034061086943134996,-0.047726087977455416,-0.03473317806004685,-0.010854290945848976,-0.040631690340275875,,-0.05407112270479076,-0.028406112610354823,0.01598588647841516,-0.029919662426184504,,0.029230066734686193,0.020501722584748028,0.0016925545203548473,0.009506371845850882,-0.049217238244243657,0.0028206921703117093,0.12511517973485664,
SEMA4B,0.052062340153364285,0.06108020510129318,-0.007944118249697407,0.020983064286791406,0.09167959948477512,0.02101604104513411,-0.004496376218615061,0.004819036633965749,0.1681593456201982,0.0060388751172835665,-0.04073001843137808,-0.00888347370143363,0.050717274240422903,0.07923511902662586,0.0013875772582607304,-0.03266537409246596,0.09730467718444398,-0.016012734725492504,0.012337215772849722,-0.053455542913253884,-0.10290993520225113,0.07670256746745044,0.09246371770119965,0.0009689115440207256
FGF12,0.06255432706868316,0.05917243866944032,-0.004520769711336194,0.05232744639311382,-0.12625717151240648,0.03374184901732233,0.21862825033500993,-0.015769639006181734,-0.17523194561433852,0.03333654311765485,-0.046480589989958514,0.1799464934119662,0.2506102099629369,0.04761866058316495,-0.052407437458791735,0.11263733311724769,-0.011517768659889259,0.06144642033289149,0.047230732711670616,-0.03224852801372115,-0.12183982634762724,0.08698543417921106,-0.1101658324496586,-0.007522191710672043
CP,-0.029144090966897185,-0.05866462729291051,-0.06471602411452909,-0.07549254395141228,-0.06348444391520437,0.043233275122916595,-0.18933647215888122,-0.004743698327276726,0.18242841488049413,0.007108923957129734,-0.01196218055502612,-0.10444935608923908,0.20846907951288915,0.002941512263454755,0.03650141731398214,-0.037827525035934007,0.03806964703538941,0.06551668204749451,-0.052903217664439804,0.005500592467165562,0.04709890044825602,0.0473702892193005,-0.03988031649378827,0.06252207884799209
NLGN3,0.10239579691478212,0.18008116532744642,0.04788792682756524,-0.010160181036013542,-0.09499709910491332,0.17404595639884016,0.2676861975322161,0.03682512837976311,0.22837161694272978,0.0009897885310348486,-0.017200129535774804,-0.013944940915349086,0.04778133806200569,0.15253298135672608,-0.060328096780106095,0.01615157246381479,0.026404283969170765,0.08669783021635903,0.02169133252713626,-0.04334861443494884,0.05327301558947426,0.17411056571484873,0.06466003148547057,0.07209748087450463
GZMB,0.0153459273564851,,-0.027721676337358152,-0.002472908894009482,-0.0768962417983555,-0.017861554105759916,-0.09720475969115737,0.11219679738663403,,0.0016885686128631932,0.04558059400834225,0.15569380189800802,0.0866647948411119,,,,0.05715979694355366,0.021959001820530587,,-0.02185261963045012,,0.04201289229748329,0.015552401417316583,
PROC,0.023914718646207853,-0.048966600421944416,0.0060197327769527294,0.005593233407593519,,0.031143680615717137,0.011973352864100716,0.019557461908792012,0.12252549178120305,-0.01275724284908666,0.028904974125931453,-0.0001569377422625844,,0.10392038244454534,0.05703627305604748,0.04493340813971365,0.0351903351273809,0.033434360687825515,0.06268759715382179,-0.018623265046795835,0.061901955996279144,0.025503510353686754,0.022834507868524496,
TNFSF11,,,-0.03089090555932973,,,,,,,,,,-0.048089401179762,,,,-0.010757300152511523,0.00453687035698774,,,,-0.010776403828925519,0.012510416659828431,
AGT,0.04511977440003475,0.2310900339050367,0.01601182926112794,0.021085911017487222,-0.02613063483146371,0.07185270370870472,0.2718016213664074,-0.04071491035724359,0.247064465108329,0.1187262985536264,0.010798704621317283,0.1015157961073265,-0.038928266355190165,0.28148770490298197,0.017635242655885668,0.1543534740601396,-0.002473654446067497,0.018762221635353637,0.16759744190518924,-0.011190777651623265,-0.005299143464903701,0.051303038870396944,0.04466531291161822,-0.14062086203978294
PTHLH,0.028801405918244122,0.081799854198731,0.010345866664618389,-0.043530932171808846,0.051349264976588115,-0.05636285822206059,-0.04226340300800432,0.06757600655986934,-0.05418082018742519,-0.0050595439120475,0.049045968382926165,0.058685777672333975,0.01660200799138241,0.02265341171404914,-0.05526503752816762,-0.012548941737835636,-0.03415497999687968,0.1459708531307841,0.020983167806092738,-0.01677794083560377,0.02764652541539067,0.09604428575718095,0.12206879237870326,-0.0017732284079704204
COL1A1,-0.07150740566271876,-0.15039991970430486,-0.07929414688846656,0.008080041130342655,-0.0594686171688941,-0.08490568708765434,-0.06072152386342947,0.04141766434338657,0.12800969521088815,0.026648537186088096,0.026311950431280727,-0.10161294994157175,-0.2750413091938277,0.014409777494407729,0.0008176936626573356,-0.003198554159521516,0.0769314587681272,-0.034275120565603986,0.12890550591306613,0.11495460973811729,0.04930793994048044,-0.10209573996818536,0.07495392105040614,0.12977307377204225
LAMB2,0.022911234074925586,0.08971365402567899,-0.049223043391338726,0.004144907516280072,0.08640687435315365,0.03987893315443945,0.03128563483871247,-0.018405183948523085,0.22663349359908916,0.05394217252208893,-0.0022551726963295628,-0.007110994111244176,0.13539508742673478,0.14039701050883832,-0.056510969269789484,0.09095041387317308,0.10488676990143488,0.07540952202079833,0.1089730954966534,0.10804843416860024,0.14060020957836722,-0.022818033626757283,0.13157145585482002,0.014699556452632299
DSC2,-0.03798623627195641,-0.024758547366456104,-0.06113106813937777,0.005772198344355483,-0.02473857425656783,0.014837006929155443,-0.015518774845620217,0.012003908896985925,0.03854164870259552,-0.03607204173256449,0.017228422164794168,-0.02470880520456982,-0.09610584544579602,0.11173817819926816,0.09387503537694991,-0.021567455266632608,0.025166338796251752,0.03775810701604159,0.00958034193859518,0.013828076020611568,0.016274688597533876,0.05551159397447506,0.10258858490024785,0.0967272260998806
