,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
MEGF10,-0.059774467350569946,0.0910915145511048,0.004166060378639123,0.026683526053807832,0.11026149371167238,0.06195804915132417,0.04627529225339418,0.1130689215624287,-0.04189861972920464,-0.004634964677078753,-0.00899478963748985,0.03003395505538099,-0.0543395235952314,0.06537915485978991,-0.07017549581390323,0.08392862064712256,0.0859940307180465,0.10593327336201507,0.01744992494573484,-0.11207762738296445,0.09042308149580973,0.2093364016474101,-0.05524815509178944
C1QB,-0.14311638009887426,0.108302425382487,0.053705396956979276,0.03395907735222345,0.12229435403661401,0.014090488434829998,0.060889813993904425,0.11030314334355076,0.30753741535153517,0.07722326456465628,0.0664518321488091,0.10773006409838515,-0.00952026612334386,0.10994573564914524,0.14139535592131897,0.03641028725590481,0.20761187305701023,0.18684337166370676,0.07655390867446583,0.09331460256030195,0.061546671810979746,-0.014037968300663922,0.1517921485596832
HLA-B,0.007823111779403173,0.13928033745877694,-0.004912766985752628,0.01604127954638263,0.012990308137718022,0.012695493246824126,-0.0013839351869601635,-0.019591196130101237,0.3240448678862947,-0.01776963708755408,-0.034426162871750314,0.12169641507067486,0.06784722652746791,0.157073520592108,0.05983018785452324,0.035003818191250764,0.19704190213243367,-0.012923514221742155,0.14401356171994895,0.09144341696008752,0.053009120624088434,-0.0207955392202697,0.12543756707277748
PDGFA,-0.011952613385577349,0.15961611250548413,0.03341644111116479,-0.009385729320071982,0.048123335548983945,-0.012070440314632933,0.04022925150113981,0.15620274050413627,0.08717913883124156,0.03741368076632085,0.020458834936333676,0.1341287983907768,-0.005493817826979055,0.04123942087425739,-0.08510038490237687,-0.0015745002459999601,0.01021148140762902,-0.09815544882711015,0.015037837575936791,0.10037084576396499,0.029662522456613435,0.09713810944537975,0.04259127914285657
LAMA3,,0.06169934798756612,0.01264946560867388,-0.0355975867084769,0.028474227623083,-0.04533862604134646,-0.029403696782297723,0.03386017726557684,-0.0932505289507099,0.01570408066587818,0.04891527339713247,0.043644169913785995,,,0.09011647762356867,-0.027994471027543523,,-0.042409581758702644,0.01953538306262744,0.010316373033131557,,0.04510562191486923,-0.0373271571030249
DKK1,-0.01821270826593886,,-0.020018490267888985,,,,0.04076906762742027,0.04144636831209279,-0.09764599224383376,-0.007492508193147252,,,-0.022596882783507955,-0.037160396193202654,0.062506548604328,0.14652744430618642,0.1530522820722752,0.09634907339049978,0.07260807625644879,0.013344732901209466,,0.029816510107802167,0.29239300693556053
INHBA,0.09890470127856917,0.056171340271065635,-0.01929864220268039,-0.038726013417636776,0.05932016005674649,-0.016670165242722468,-0.009804899974087624,-0.09506996258770867,-0.17882576684368282,-0.04521769075791839,-0.029095088392312354,0.01746589849668617,0.038012751296424944,-0.008508825293115571,0.022240578705589924,-0.047097437918710405,-0.04251822105371655,-0.03509244227960439,0.08788028898842883,0.0020413899124240927,-0.02492371813102697,0.024391907323273634,0.10087650283951473
LEP,,,,,,,,,,,,,,,,,,,,,,0.0017262124950534286,
IL7,0.00828723148730314,0.027057064664092287,0.003275910553310633,-0.020186486854909078,,-0.03921329178202031,0.020467183566665954,,0.04061345492104613,-0.010484829007988297,-0.004827172653214556,0.05327670515967113,-0.05405428731279209,,-0.017724497496724636,0.1535897464943621,0.015778037506042165,0.09373263842533953,0.11365922116751193,-0.01229884570802084,,0.08978772031960869,0.1622980965284589
FABP5,0.059772473792700904,0.16030076491834144,0.029672116376423727,0.002796681722389836,0.12998851753034907,-0.08310128484780735,-0.02712941895741302,0.23591140901246885,0.14434866470401184,0.0024667083184943474,0.015356210945917605,0.07798412441467673,0.16462303347082224,-0.04848197210650842,0.1192894900349958,-0.05987954774058753,0.18606429537947555,0.2071015909762887,0.058104834209560904,0.1190007943078323,0.03637403563855003,0.22452144703801602,0.23987668302333975
CCL4,0.012041773471178482,0.11342741771952816,0.019282683664378443,0.0019108884193507931,0.008964751983596234,0.024856463878104352,0.024184585427735994,0.13961114515096298,0.19450917035387022,0.057226100764120595,0.01834775784535999,0.023801756035948314,-0.014315942866075217,-0.07622731316402884,0.13596031209683335,0.01784886604001277,0.08380737976001341,0.04493377294626568,-0.02000407534047472,0.04577182371854822,0.12977160884965747,0.022726937106786835,0.06418840341242385
FBN1,0.03730157020950441,0.09256866594008234,0.017420180758405224,-0.030901868858522582,-0.018429264773947046,0.023750776633866443,-0.008084366322453577,0.24649454550489322,0.17232901658931638,0.07699361920005297,0.00679118601304439,0.07127832263309421,0.062463347478539065,-0.01957872387026648,-0.027061045597146692,0.07346595343020272,0.15513823562060478,0.0752674853689372,0.09015477072161589,0.030480807990699917,0.08248966066029068,-0.004723196280589318,0.16978752315923826
TCTN1,-0.012980914106410377,0.023701187219082997,0.046782504981829086,0.013362773766679789,0.03191811699046638,0.03560487787728957,0.039066332135659736,0.07361660874134748,0.2963075510997701,0.0362433278484548,0.015899603874873314,0.08049158279342543,0.02220121906746694,0.061016381322622916,-0.03141958274570654,0.197741970872332,0.11659067465221123,0.11769533450772418,0.0642685148818573,0.016661878353751793,0.07908521417310646,0.183201177828892,0.04518284656017785
NCR3LG1,0.00985880749007401,,,,,,,,,,,,,,,,-0.04776762490731509,0.006277581989982138,0.027032918617116982,-0.0012936533272634154,,,-0.028025054581350784
BMP7,0.024125177819829664,0.027705533629383886,0.041155797828215906,0.055609699268293296,0.061548968666443465,0.043858198650813855,0.02647425460331403,0.0845779966896571,0.18697476088318685,0.053847538472560394,-0.04040608979616528,0.11188047719181864,-0.021173271531386588,0.014607813847749163,0.008741346959902925,-0.06023212345292192,0.11715161243553388,0.00022200418251956924,0.12721015755862003,0.017065064544456054,0.01915479520658173,0.2404812117348776,0.06337535652530749
NLGN2,0.000947445966891789,0.053382987440999854,0.04049922431113345,0.01325002434518326,0.17044729353070237,-0.0042856113318618504,-0.013769455775268205,0.19572109305381952,0.036559119198821814,-0.01624183227869831,-0.005223962767528984,0.031168776030013588,0.044866496922979504,0.06306404316770414,0.025274712519581147,0.02864623103862114,0.09642470635318018,0.12583465832348278,0.03578373989070821,0.06871874096830412,0.00450282330883371,0.14289701625559137,0.03166768679896223
CCL25,0.13071596021203086,,-0.022895566765788182,,,0.05376228119774914,,,0.08959260848841276,,,0.07130577445436401,0.10666970141846958,0.0019022859522533886,,,0.02931009702330628,0.04547739915780875,,-0.004024859414533881,,0.02444612990075827,-0.011171213745282333
NPNT,-0.00286786962514974,0.2616386100990334,0.005708401860920863,-0.01730054681991176,-0.0262540665867684,0.018081597443903537,-0.004067114170570687,0.12359768588360052,0.3311887702085481,-0.007547481329145479,-0.002576370513217072,0.12242214382653957,0.02223454562366212,0.0024972547128282114,-0.019607230797026,0.048018386423893174,0.045590319939127356,0.13496164058141097,0.10653492970209057,-0.1421830726303471,0.010190536082634078,0.2341478803307919,-0.033611920879749964
KITLG,-0.027386821326330434,0.12045322662367612,0.05181694249686845,-0.020593801221214188,0.10489915600603945,0.01917680752144726,-0.028367996951352996,0.006415356570190085,0.08596176063656151,-0.020198739014354358,0.05636200211476144,0.08204719779868437,0.04291900435326354,0.016862857949881405,0.0003654488924166313,0.08177776088945958,0.22516995235013093,0.07546539066115672,0.10303383694706467,-0.0650647227526298,0.04767654206103789,0.12945203986704093,0.029338572525421828
MADCAM1,0.016881097136191684,-0.04869883171054631,0.006740788065660999,0.058847609685217954,0.04710951308393184,-0.03551200531485135,-0.017889041299095618,0.0306299203815345,-0.025552654402216036,0.03713044595188719,,-0.027682507772949085,0.06473666050002934,0.10213306246179345,0.02823702794301264,-0.04752217889614251,0.021367169251129334,-0.030808468522276006,-0.028423090587699158,-0.042970117278500544,,0.11189382811374216,0.0405365648689993
F12,0.09149856978772998,0.05631227566806254,0.020860613206665508,-0.0018802126610333448,0.1172813490247302,0.013259707967939294,0.14342898927096784,0.00522338109265238,-0.17352607897971922,-0.03556527892410981,0.047355544300650414,0.011389294244629766,0.05883432024528886,0.02686170691944424,0.04586618353711903,0.026469231541901835,0.13552039395358084,0.1749726512028013,0.06241644128369033,-0.005687757394693828,0.16903332987753536,0.1732495117268702,0.22268170935223938
S100B,0.06850378065883973,0.2663954122250195,0.11587520588619056,-0.0961577117514549,0.26301882202471866,0.047869635069648114,0.02195404182308657,0.11136543010751251,0.18971500116135204,0.05251737337381373,-0.0065181849791976785,-0.06542262967978688,0.02101096303954051,-0.006421392734504743,0.011022569348211952,-0.026226402294759848,0.06120284559695476,0.2645536285783354,-0.18407208167632624,-0.10293680549498571,0.04900786849710527,0.2732261881091247,-0.03237650266951318
IL27,,,-0.022567556650713323,,,0.07827050864275134,-0.016715754942975523,,,-0.02481478781519128,,,0.018162761893430208,0.015152611400755595,,,,0.08707010672957895,,0.008380031122129584,,0.07430854356643679,0.11512617505765725
CD99,0.03638469136256499,0.13432782278504235,0.04096796071131119,0.01659184720542327,-0.012902738771364091,0.020214945277956343,0.0205908178782573,0.2480656025770399,0.3297811316390418,0.020567136569888036,0.015604520236732011,0.06317407989580907,0.20310345961157594,0.09010900884092364,0.0435327658001732,0.20470518167946425,0.2847716060693289,0.18458608381929906,0.03287411379166817,-0.05150802276159146,0.07979483957412734,0.20197444456245997,0.251667811713093
PDGFB,0.07916743122859214,0.09853012815471615,0.06928817603217713,0.026446862829027442,0.12575778010113456,0.03925158525732438,0.03449266037098873,0.01615215890640408,0.06662622799526781,0.003015030916949235,0.0126878439719073,0.06069389970483324,-0.00277341676895886,0.0906059181540891,-0.02799595781010852,0.019730752515938036,0.07689560202148693,0.056773744586707954,0.10841612992150226,0.01509932447145166,0.010396328720683584,0.16648516042820388,0.08438899129554746
CLEC2D,0.03529605036247299,-0.014875045417372817,0.049611507224499904,0.01371017566844905,0.06732727301911741,-0.017037881928259755,-0.007084653733129545,0.27698001599248057,0.20429609758758144,0.03625621761236582,0.06519228730666378,0.13547122962662575,0.04389947531243584,-0.036938857414358865,0.07430301896195145,0.15340927928354972,0.11664197470157225,0.15404223491275273,-0.05139623607647508,-0.020333222856945207,-0.009181677262549126,0.1213644341557813,0.07480475740797501
F8,-0.0049922121866258495,0.0817239619759672,0.06514426472926259,0.00891958343734863,0.07196192130372803,-0.0011367651111187727,0.053077728526128264,0.04094701557618794,0.13716288279148717,0.011992830618232564,0.07777531112802516,0.007045141622217656,0.1042106671301812,0.054822130752774985,-0.0567443027690848,0.09456776099912578,0.06936030991792608,0.15099189668823496,-0.02795087629456445,-0.009318074526736475,-0.009548871746963665,0.3186568660276702,0.012540566210032739
C3,-0.1340195665540355,0.0037216392281403977,0.05486385957619089,-0.04951840731697127,0.10718032381902066,0.05114936955437637,0.1077557507440072,0.008280725575964017,0.24223684893136999,0.015921669673901722,-0.0027077274958690768,0.12673509563505186,-0.09620925557802999,0.1108412294980423,0.11248615934771242,0.06014828908925771,0.06766993272857463,0.043138520232369325,0.06055764528859641,-0.09501982831721795,0.05498771520585889,-0.07322819063397433,-0.13620709755851246
DLK2,,0.07126790447868497,4.343342826386872e-05,0.01813504471923053,-0.02463144289758635,0.08283721082836937,-0.027641341036105164,0.08431354568288524,0.0031140387794910715,0.03504907064064549,0.009178589058665435,-0.013415970845922753,-0.023054300119302987,0.07564275722414555,-0.021339229836753935,0.12269330047415686,0.1516152510176952,0.11818115079554689,0.0497539471994103,0.0037851563921390686,-0.029039324557560454,0.020105963930618174,0.039774995085295986
TSLP,0.004487781532787161,-0.042544158583465295,-0.015290904117841047,-0.0007563249337005886,-0.051748794203625895,-0.05456715568020259,-0.01227134740559557,-0.03405841296838995,0.25171440423719016,0.006189307023113947,0.04042049922123597,-0.016985009236608232,-0.0001960291090396556,-0.022719629273967496,,,0.01058106097293326,0.05467499147263442,-0.057620883078310516,-0.04497084557668428,,0.055105728860982445,0.07686618294314339
OSM,-0.0412099067084437,-0.006997609549480563,-0.013901198672957719,0.036125340942091716,0.06910231589252945,0.022294257366062973,0.043460461322493225,0.032853096325777716,0.11843813573934783,0.03074358728822151,0.08457747698214181,0.09107627783015602,0.0008764640621285462,0.12643066301861242,0.08999220610143291,0.10840620574390042,0.05117516782550427,0.09133572163813773,0.04028582140730221,0.0426316987475798,0.048549477194947524,0.11372655065768321,0.26590617779073206
PRND,-0.03294563364930221,,0.029528315081161667,,,,,,-0.011987470528743632,,0.008651888783342304,,,,-0.08958841967089246,-0.050647623370717196,,,,,,0.001240598987351223,
SLPI,0.020468205437657875,-0.2126232120468285,-0.035376662566267855,0.07944960459741188,0.08006734582372424,-0.0597492540965277,0.08116740777592925,0.24598449976553727,0.2890985181027465,0.052088726582995765,-0.04641115507711765,0.015067941841246846,0.035425713579663114,-0.005318234636204718,0.016148303854918247,0.12987447427492013,0.15608265911385094,-0.05610076781717439,0.12851055514737295,0.08467779808112647,,0.0016939617653606667,0.01215566813032067
AFDN,0.055168439748977026,-0.05438215968219352,0.018814733206941058,-8.395022941294701e-05,0.11531767360212761,0.045658055524538395,0.014530691388722974,0.07774510197273608,0.11270463599305003,0.0010526130584133824,0.05259898564087126,0.023224523458500054,0.006008033847230665,-0.07715297602183398,-0.0008158623987744682,0.08002180246144888,0.06610165699433547,0.048549187220947955,0.03759373941779376,0.011504650669612397,0.02671709073245375,0.10029689178440432,-0.008094586421890497
KISS1,,,,-0.04196553105371708,,0.0635793100488729,,,,,,-0.01284242454723962,,0.04802765220971814,,,-0.05450927451651046,0.04836517069695738,,-0.006368917898129913,,,
ULBP2,-0.008319414227780129,-0.03294425657279232,-0.035406289723806085,-0.0164304508070898,0.012069241195496287,-0.00696047664051491,-0.028777081134320787,0.1654621822984399,0.1006312407036843,-0.01628429631590597,0.02072027758503587,-0.014650260198125051,0.09055027257206412,0.008132858854995956,-0.0024751569877965894,0.02125100581721643,0.023414748836573494,0.10755634790076862,0.008877359659556818,-0.02014033082113067,,0.09827720527749621,0.08053920444201992
ICAM4,,,0.005564748700053104,-0.051558095342688105,,0.026939030941863014,-0.014564698429042738,,,-0.024920222917604127,,,,,-0.04002199647211329,,,-0.008497392766373185,,,,0.11571998528511526,-0.06505187255052564
TDGF1,,,,,,,,-0.009636591165990922,,-0.009949769120743664,,,,,,,,,,,,,
ANGPTL1,0.024133969656247683,0.13232967320878053,0.030321384149470693,0.00959321881778361,,0.010020584198106433,-0.015240281269253156,-0.007277652132265935,0.23496512904678202,0.021958640672365592,-0.05542037993140564,-0.037342348885399765,0.032574478184782964,,-0.06525806451846426,0.045930056833140435,0.06782969707213046,0.10077587437143014,0.03199922104258966,0.028345507305142254,,-0.049596180127766606,0.04719110047722582
LTBP1,0.028281981275937715,0.07461327189690449,-0.030108647076350907,-0.00316498386992604,0.004458568385795405,0.0005886588923503892,0.04446653439171278,0.011818516647356272,0.11985214883000055,-0.02303901783379987,0.03351969997202351,0.03897557167356235,0.008192467532977544,0.10315324170451437,-0.00032872298204378027,0.0831397434911771,0.007009840848752335,0.05389738453690009,-0.019881427552143692,-0.0045426131511781586,0.1286577849346207,0.08282134724531305,-0.02809431918575204
