,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PODXL2,-0.03397161468417619,0.04116932452309925,6.514598452199213e-05,0.03807278052078129,-0.03659382794008495,0.0020791039786178397,-0.003552579513840194,0.025306505192823008,0.00509610749556761,-0.020342194940950208,-0.0016264149791534086,-0.03749199124688579,-0.034698221444216935,-0.0085214683962957,-0.009939044626799074,-0.027074164434486313,0.10594701850331105,0.03833313950069909,0.043660429793050265,0.027838871666631307,-0.03460837481312063,0.20959326500313494,-0.019754135277347144,0.09661240700367202
IFNE,,,,,,,,,,,-0.03904568609097059,,,,,,,,,,,,,
FGF9,-0.011682362957403747,-0.05176695355495222,0.047182686181469785,0.07977889427967985,-0.03082696021103137,0.05034835738341693,0.026607303454111393,-0.021660527707428885,-0.030057335446572717,-0.011773885136512358,0.013094614331752463,-0.01086654840102792,,-0.019846337695913464,,,,-0.001499941505661514,0.04371734474666228,,0.000704495788258095,-0.0031246051467967106,-0.013790127306298043,-0.010739030796987521
ITIH2,0.031076275185854985,-0.027984947436483075,-0.04744818580155491,,,-0.017356614014142374,-0.02606049462954646,-0.01131336587053622,0.014930754599735824,,-0.03571675528013506,0.10141299055245227,,0.07998791962199144,,0.01626834981227043,-0.003284944023678975,0.05724748461260999,-0.011461667984299874,0.04014381066488049,0.044701786054154626,0.08463117960916801,-0.004366048397099167,
ADAM10,-0.04090518766631234,0.03259500209853161,0.059699288985112564,0.02692290592535357,-0.05147182023629914,-0.03381955094916565,-0.03685342054473949,0.03939501481388915,0.04662183334207222,0.0016962543094106862,0.006525214656999468,0.09033693489225653,0.013435937907155695,0.022689090286400686,-0.0988138808315435,-0.06678012960864664,0.08241915872799402,0.060560072520458114,-0.03669109312442867,0.002109450869649166,-0.04991782054391435,-0.0854545900409333,0.011094408022665899,-0.09432457588807659
CFH,-0.02381689570639739,-0.01875036957055685,0.026779713651313677,-0.029727826512643517,-0.048277596582364385,0.002000093621942376,-0.005328443024422748,0.039211175972996476,0.051936128945770654,-0.01783750591751151,0.012562456707642765,0.021446370810792797,-0.006301012294374835,-0.029688223851160527,-0.019337615246480862,0.08281572636247289,0.049297226270448795,0.02659637004155919,0.03621716097040457,0.07960266330083914,0.006577937434649926,-0.036016467733435,-0.04048906057745419,-0.003335612409686211
COL4A5,-0.033947646982932206,-0.0107245184989885,0.05243242552675634,-0.008897663050440704,8.287915023432329e-05,0.016203796561415556,0.015561122858350642,0.05951906166672881,0.07045139562614094,0.04240835825541801,0.04545471395541616,0.05037693822975863,0.01856781730464377,-0.016423974631418356,0.008443948169430079,-0.07631271419942769,-0.006453050596164829,0.013419369992410635,0.07334147877852605,-0.003337919667800128,0.02045789821012335,0.13708206008809837,0.0428973056584693,0.06512602228654128
LTBP3,0.013270804544092967,0.06388070215630802,-0.03440130080798445,0.018682704732809075,-0.009359956201895918,-0.05117908234957467,0.0517317651913337,-0.0033275078162601965,-0.0006775368318788406,-0.014051980321773544,0.013290423910892371,-0.006766690030725669,-0.008734227621202068,-0.017329797193719045,-0.10398481107786789,-0.05592335793998404,0.025047883918042056,-0.021061999348743022,-0.021677005133011257,-0.01921360194997444,-0.05100452172617588,-0.02217214250946479,-0.04219209927930161,0.06607346791273444
GNB3,-0.04144856141898704,-0.04290583232245338,-0.0008393287949966928,0.015240512984633548,0.017248382922593297,-0.0035948121549572195,0.0066971517535484365,0.059886742976242045,0.08516216771314426,0.04252217732840213,-0.044113570399821465,0.05728079248804061,0.0014285147380343386,0.04108201169693848,0.03964126484688457,0.09174737588595015,0.10081793953945918,0.08934066084334975,0.021471030436087626,0.05852299743539909,0.015865130223317415,0.07905586914242033,0.07734132260123254,
COL6A2,-0.0808119852463987,0.008271665731838965,0.0057808328756156005,-0.03297573387170702,-0.038468849579082816,-0.007131635562739012,-0.017426098085867446,0.016547025763672632,0.1517969884848217,-0.005031241896245445,0.04744234982423249,0.025545835310463002,-0.009162990178834391,-0.02298488346656115,0.07612249367855209,-0.01025541355674368,0.010462720765348021,-0.004125984208688466,-0.02745773602130029,0.04040009380249459,0.045325999832641344,-0.16915025519197496,-0.02036616883716466,-0.06582772372092673
PLG,,,,,,,,,,,,,,0.0457834947564052,,,,,,,,,,
GDF9,0.045002936896679065,0.011316126338344713,-0.01731437465178094,-0.06989092223413036,-0.010940128579818988,0.04587636957965261,0.008149855246098764,0.027086265213041902,0.08102350774643326,0.010991218621671748,0.014462582695356508,,0.01138513040513976,-0.03611695581155857,0.027794679776308468,0.026060082838560688,0.06524349778426805,0.08563610811638094,0.02814254147954732,-0.011146078273277352,-0.02890777835663729,0.12052636104728268,0.04265554742169463,0.024920123319760373
NCAM1,-0.016696147444619863,0.03519564345851611,-0.004357820567683707,0.038456204235342954,-0.02504629970947191,-0.021608641548277085,-0.01686729916525143,-0.02554530617640461,-0.023716419964919376,0.06119606256281768,-0.011211024535266146,0.01094137919904191,0.003310008424611584,0.006687803319287714,0.009521155736555919,-0.08399261116434531,-0.09043149942357714,-0.00024830657497421256,-0.03371874202358035,-0.04128260125435799,-0.032230803687182834,0.11027925871351657,-0.10118192399978687,0.04565246093934462
APOC2,0.037953439985848124,0.0074074581498257495,0.01538928593254363,0.029531904440070304,-0.06195209222577447,0.04665232948070281,-0.025670880105334182,0.05476321554726716,0.046468203587569465,-0.01932632615778115,0.05541935672763926,0.11428902612559749,0.040073014079779264,-0.016625727265342196,-0.07991843841281122,0.07824919775797236,0.021933245819350907,0.0021192808147605076,0.03092098884272864,0.0033177092967868315,0.08728375361475385,0.14143423304231373,0.14976004353435005,0.0065098119775767295
BST2,-0.01759443011473271,-0.006830670024561287,-0.07990911886662184,0.0167458965238918,0.00011009722828475736,-0.030218866018821566,-0.05057488430356614,0.07494186612374278,0.08327221131505105,0.04844521594572017,0.04752138565057472,0.07249079356515634,-0.046659864482049236,-0.05159758190434477,0.0047572960464701206,-0.08742262317567218,0.11407702506871598,0.03869836337047532,0.11240992533529323,0.013332504229082472,0.06836001300924781,0.08626420920809277,0.06901338196887434,0.011296377215281771
COL5A1,-0.026670434444585448,0.01639678902012317,0.06302567971031814,-0.06967209604271113,-0.031946142424282044,-0.06920885263837587,-0.015382755267170662,0.09483204679219465,0.1303919303484764,-0.026046148720357362,0.0023537105477426136,-0.0500199122137223,-0.02142097958968889,-0.03331692297241097,0.05328739858678656,-0.09611563575978549,0.10431103087931709,-0.05703624410607242,-0.04849457466022605,-0.045781987334304074,0.060534298735921095,-0.16809190263569176,-0.014533541922143053,-0.04599733646303395
CALM3,-0.022399465909571762,-0.041951237675900394,0.04514584897153238,-0.08286195456041849,-0.02452943743360764,-0.04751421287106749,-0.010002235058136412,-0.03642071486675902,-0.11770373664904625,0.014761830529910784,-0.020003751684370408,-0.054111002972380966,-0.029663833019480675,0.011913711542684618,-0.010960466228826838,-0.009767239150262105,0.041704832779084405,0.04031462804571282,0.12374145239131373,0.03978553999232122,-0.057654245385861405,-0.030168653796348036,-0.10866559683734896,0.08726694493115751
THBS2,-0.02652164846920987,0.004762796541071481,-0.021840199219115553,-0.009683649031266223,-0.01780805468469255,0.04207037932228638,-0.01764044356663087,0.0995370440806744,0.057757557379819593,-0.021137327307534273,-0.0073449858835699525,0.04737339905749419,0.03492817776033104,-0.029942560527534922,-0.0021666754201343894,-0.056853313695945845,-0.11352028707261103,0.007489193435519507,-0.003302208792778236,0.05709282670160775,-0.002551844210759152,-0.04197077863250011,0.07456769053059618,0.013674405551027486
SERPINE2,0.03943809304922504,0.040126350081282874,-0.038913596578112115,-0.03879224810936766,-0.0401949249717935,-0.013733377294170948,-0.015504616440306396,0.014879082297211074,0.019136038461970248,-0.0177351502830603,0.028045182873161673,-0.03257993746814639,0.02373792387601666,0.03214884455224229,-0.04682941527328152,0.03694238649379876,0.13707232033450115,0.06168745055597213,0.03051961834408626,0.011711243398921496,0.018160760342414286,0.06653720202090777,-0.023116214893324202,0.02521809646168185
EFNB2,-0.06422733058955456,-0.04215634636235268,-0.011005207712397307,-0.0269784338439702,-0.027561737056254726,-0.006570304765167593,0.06560744943785392,-0.01629088127419935,0.0728920637558855,0.0024527210222157845,-0.014277034701848525,-0.035441334264620934,-0.011473992114345674,0.07623557139770817,0.07506487644179263,0.05755215522345351,0.05885708360790715,0.026517534002088373,0.027697150260335614,-0.0158512041642666,-0.00741701976921713,0.028248440663874955,0.12014170558236943,0.04456242407755979
PROK1,,,-0.022995545132816285,-0.019511929893628106,-0.005225060268559805,0.02425974500592725,0.0500073337109311,0.046565012881891285,,0.012131671356486419,,,,,,,,0.028196440474390495,-0.0185206372408347,0.0004496932383669511,-0.02168211013659305,,-0.01594589127744449,
LACRT,,,,,,,,,,,-0.01187769336230466,,,,,,,,,,,,,
MMP9,0.008841007658912143,0.014964784981299908,0.0949363015696734,-0.005756713958465729,-0.047591247179511395,-0.022651840419116782,0.0073010426773552585,0.05136087557478563,0.0814840015990737,0.013329692327918446,,-0.05027452042040195,0.013464132466102152,-0.023041058216425075,-0.010654277989451592,-0.06504372093922439,0.1172809308365489,-0.047225540233827606,-0.03415964457035085,0.03981164626223362,-0.006493820024853855,-0.1594265418756508,-0.014413108668898215,
DMP1,,,-0.013766598601516774,,,,,,,,,,,,,,,,,,,,0.0024531141666191522,
NPPA,0.022804511131451724,0.09582460192661554,0.049038629973186615,0.041547963987499416,0.024580741894181402,0.05638509139365603,0.07076588681205577,-0.0208003106514202,0.0018612079760314075,-0.0024352213884632702,-0.053068048099252606,-0.04408387301289199,,-0.03589780545677602,-0.03288166586344932,0.08263975294855212,0.09019550378711422,0.05324642892682941,0.12809918616288807,0.007091379830583851,0.06412886354492162,0.031234270663211442,0.044926000386791926,
APOB,,,,-0.03188911056021384,,,-0.051296059744883944,,0.014099204924350954,0.026304004818495857,0.009848115559704508,,,,,,0.12815404828432037,,,0.0014154203758567384,,-0.005924918827349744,-0.02193151086710053,
C4B,,-0.003999581302152579,,-0.03188595291523606,,0.0234266694914235,,,,-0.018482389669467168,,,0.044700102989774816,-0.02459066066163922,-0.0163298807713642,,,,,-0.04002351040315057,0.05979154927220468,0.07012460415447389,,
NTNG2,-0.014148811214678005,0.006641845573558408,-0.02905955741804521,-0.026188601896164475,0.02551136650907294,-0.022124638746442216,-0.017743815533582872,-0.01978501432653634,0.062299539845284024,-0.032254693729782576,-0.011681843506878994,0.025856068681257244,-0.047484398404574066,0.003716302317317884,0.05183828238071087,-0.09703336788218647,0.015659848337113615,0.09896141449947726,0.026841653292656593,0.0021948015954885718,0.06015429563028352,-0.009403449878486037,-0.007910696196071387,0.053845490388256916
LAMA1,0.059991203205400155,0.07536465332729728,-0.01204229897169762,-0.007378033793342298,-0.03627009679358993,-0.04783495329730699,0.0038111016980761675,0.06452823698092179,0.11072549466561275,0.01073600246664296,0.021606201329671986,-0.040051831320428354,-0.02058509284033305,-0.02741459615490376,,-0.06365041379254269,0.16390119520124288,0.08789673686336207,0.05379065620404616,-0.07176434578405586,0.003873385145306763,0.08018100707139295,0.0697877895575596,0.0017869613683435639
UCN,0.04603208533326778,-0.08164935279498775,0.0024046749368075333,0.030096367019300792,-0.00013654400556268069,0.0040054690067870555,0.004685086386103438,-0.02143781231599277,-0.004482397417867461,-0.03512349899778855,-0.012301290748521427,-0.017615678079074493,0.03487483111852776,-0.027449043733915414,-0.00585176405984048,0.11452734199539963,-0.03191866217142837,0.07948079115639145,0.057442820007574814,-0.03038033103737199,-0.008520740081523905,0.07463898137812011,0.08384342151034901,0.008734444473092273
ARTN,,0.0037547662524936337,-0.020295822144366902,,0.02542339410349185,0.005900120551471105,0.05672405448392518,0.041991547136675085,-0.01004417258776545,0.026812504590073873,,-0.003278068106241375,0.0031286936373977007,-0.016458295966396773,,0.05912784900339235,0.0580537759667109,0.0012452055394520476,-0.027804955271651235,-0.04842686569817108,-0.02318667120054921,0.10421860670324924,-0.025772149318884375,
PDGFD,-0.01698165911195922,0.07123380439139895,0.030017853715409108,-0.012585837586149947,-0.051507184438126685,-0.00046796065046489924,-0.004100736770085245,0.007089671977937288,0.027876970982774484,-0.012261460242978408,0.056516791771950556,0.029221829109627947,0.018407177999497135,-0.009704780277274073,-0.05263967827117412,-0.0692948427441362,-0.003128060232320315,0.057638226761766255,0.07849431417707764,-0.021929644865405547,-0.007997987346902026,0.060926064130484195,0.02759041626776811,0.033363265809877245
EDN1,0.01625472922463542,0.005578551470016741,0.048308928805052415,0.0049882839665678445,-0.06781706951722068,-0.03443640272150133,-0.009396103343769429,0.10333565399091883,0.018579880416318514,0.015614306464466475,0.07035238415938966,-0.017723236709917246,0.005940545726362498,-0.0017333254626669245,-0.009371264563099502,-0.008126647879773493,0.1645375823147424,0.10463990767484362,0.06443780164552922,0.03591499389419002,0.0008014757625800645,0.03618148462340267,-0.08076551455006903,-0.020520950991488818
ARPC5,0.0013710264098297435,-0.037409671166925985,0.016975383811188932,-0.023894444518252927,-0.001896015088137863,0.025332056124560028,-0.054929471581724267,0.043804419771248375,0.055907367269333645,-0.02021155518450809,0.006233700961113222,0.056856168996087586,0.04240705567433034,-0.04392753266718609,-0.10895886236707773,-0.05021269551439356,-0.11140421684795168,-0.03776181755435655,0.06259937739001147,0.0034964904594184895,-0.0012594030913157456,-0.10253098761369617,-0.00746983141822243,-0.07141494141731337
GSTO1,-0.06344331830358378,-0.09748394264889773,0.005737036131952081,-0.011332585570366947,-0.07999062097059542,0.003174601182826144,0.05482670386040083,-0.045650552876083404,-0.08623786801499768,-0.007599871812053011,-0.009654235073196855,0.0733485897742237,0.02307880121631834,0.015349341043032755,-0.10158685817382378,-0.043867166961617014,-0.05400549002525998,-0.0047129104445265925,0.057189220633782054,-0.0516904282979824,0.03561530933501611,-0.06051246099488156,-0.03692455729879364,0.016565430445869646
PROK2,,,,,,,,,,,0.03415082562866698,,,,,,,-0.025805556388835665,0.01223923025323408,,,0.048030056602123984,,
SYK,0.02400413823577276,0.062367904302332064,-0.0666711442990865,0.0036382295066532343,0.02765871998317102,-0.06549491256965645,0.010286946722660192,0.0033637099500595717,0.05309232884987827,0.06172933875939863,0.024864114122180297,0.026008425969032984,0.01084928216864683,0.03579127498950196,-0.036371223057336664,-0.03021805135101854,0.0037811644846981293,0.07670867315788246,0.020714589129474836,0.04251068290842086,0.0006685059740939741,0.1032526593796912,-0.050195576916808045,0.03805474516894085
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.040040359968754234,,
ST6GAL1,-0.07342911594719505,0.0504587853253077,-0.02668328622320933,-0.053576770306591644,0.027308559005976892,0.002959318557557191,0.005672077839013716,0.026684401473075506,0.07807856058270414,0.010098647980039734,-0.07834346808145264,0.07424256738492487,0.020221119944113294,0.01443483010695332,0.006386845677745133,0.0014846932955891274,-0.08773873703883632,0.026641757172335117,0.07144043377934686,0.03725775672945831,0.059703141490838545,0.15331260969633806,0.024047174972240157,-0.04547426055043853
