,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFAP2,0.07997120608502427,0.08593615705743204,-0.0055130583668234435,0.029876666029177667,,-0.05720771589519395,-0.054969736603695966,0.031056312586655897,-0.07712116398606857,-0.020054926406387473,-0.024496577977735103,-0.060885590231471554,-0.0508952034939922,-0.12240852775492807,0.024111849825706636,0.02692295127318097,0.040855377627247315,0.062294430888874174,0.02666096811385277,,0.021287702412645382,-0.02554411197065779,
HLA-C,0.04749048479956687,-0.0665896381323308,-0.0010259612928363504,-0.05988265261457673,-0.051529624304228305,0.019144449913997778,-0.0681787691419149,-0.04309005456839113,-0.17178886000164487,0.018292656448860353,-0.021065982432923944,-0.27679136288129014,-0.13866136979588636,-0.04815364186108401,-0.011105370955837543,-0.0151078524069484,-0.1772264750020685,0.02545607902907356,-0.07734300368778889,0.03337043007516514,0.07984114602844138,0.03918778941225618,0.0014709546641239156
THBS1,-0.04937484722532028,-0.014796649982876725,-0.10224525522865033,0.014680462887574198,-0.05425915692293113,-0.0402447259876084,-0.04156412514519986,-0.0014005686838980398,-0.0211415795065866,-0.02516305740664814,0.004622590851531146,-0.10163240772937092,-0.0424055328568774,-0.021421183103704857,0.0090063476250466,-0.04660962910791894,0.02890540341841595,0.019984362380632475,-0.1928163980380683,-0.07627701293525006,-0.1276677360191988,-0.011522455491085763,0.15035950068802395
HSPA4,0.047245602999653004,-0.004521254814742667,-0.06613307599106732,0.010283762829203288,0.04395053822268973,0.050516700560423296,-0.02887147169886533,-0.019651782758744754,0.037128586617487074,-0.02882028795314336,0.016111358426601424,0.09118390030535972,0.009386129586465949,-0.09104748343914221,-0.09240927666632687,0.09030155294285225,0.03121629004866825,0.011054429015100216,-0.007214526050956083,0.050546634673708554,0.024121549255316187,0.009584919308347005,0.03370790172865821
LMAN1,0.0020904007691678133,-0.06934923367389371,0.002660281263463102,0.019970726869870035,-0.07830050619098972,-0.04860783206470209,-0.0829212368631838,-0.028862292310853268,-0.18528130073839816,-0.07084291545394567,-0.03262769471535699,-0.05150593011226513,-0.01515747973160009,-0.012904772675297299,0.056779624834516436,-0.13180435152045114,-0.18759309883843883,-0.04155923085070472,-0.10545119034061749,0.11181105056784266,-0.10277766061808628,-0.048409860038413015,0.03004628161266188
LYPD3,,,-0.014548343599704756,-0.013799428941054659,0.06828461594666736,-0.019191354443989547,0.030326677733397416,-0.015259184420942774,-0.020316611270152277,-0.0001923315280854047,-0.022224051938716096,-0.014687593846105868,,0.07537907838615711,0.06547677646956743,0.15551701801092518,0.0520210283728032,,0.05355859807316404,,-0.002513935472848905,0.032893288737071195,
APOE,-0.05382334587371509,0.030806908460201475,-0.016351328524974115,0.012809227551016327,0.039173827847506976,0.06622344563577955,-0.05001417996993577,-0.04287068025420605,-0.153649316331043,0.04925647123192765,-0.049698510757714476,-0.2724177115512444,0.09948913887045968,0.06877689158245076,0.12042205986609017,0.08225365748238879,0.07940463856765312,0.014373793541639307,-0.12150456748284294,0.0436306228879061,0.08441362446033791,0.03473960933139847,-0.13869718398611386
SOSTDC1,-0.022747226215656256,0.13151693476336032,0.06194083876943658,,,,0.13583511856604527,0.028607037663813034,0.04649906733285723,-0.037088448544200604,0.1068541603519576,0.19860211238324882,-0.006818598578207098,,,0.14494275002676768,0.11381777185244814,,0.1420659158113496,,0.011404629843823084,-0.051489231607179095,-0.06566655270306769
ANXA1,-0.015729535512168942,-0.0728857355931089,-0.07001338019165128,0.03520782651474662,-0.021135678462797906,0.013942949379604243,-0.0659969781543625,-0.03856130424339642,-0.2197530154539145,0.05852221101299705,-0.06580393624733955,-0.22960767307414306,-0.13226815352767982,0.04517980649541467,-0.024806509226241873,-0.12186419835306272,-0.11321780494564329,-0.005541165712163212,-0.053266782669255795,0.09021984404331954,-0.06802288848396346,-0.0358843068143623,-0.05875468508616799
WNT2B,-0.05071888542013395,0.04128758345788185,-0.04634295673875236,-0.02095558376010096,-0.015317132311434738,0.04119226343221678,-0.04140347227441778,0.0747460510601222,0.03913479966577844,-0.01677454098207648,0.015951431549777146,0.08964853284592737,0.00010350772418166956,0.036316694853487125,0.05628365616065596,0.10545554886156025,-0.0030464005180285076,-0.02503318131307279,-0.0055432759399029075,-0.034106847081549485,0.09892184680963537,-0.0240786512652229,0.04728795041480036
AMH,,-0.06781731265117194,0.028273850231355036,0.06562063703959571,0.030122050579082772,-0.006212748446238287,-0.03951999500432712,0.004297735213244895,0.009413872553097826,-0.012847554679333715,-0.04002013858423032,,0.003792166294045922,0.021054733597319415,0.10150089732593806,0.13254315248381554,0.03175996073523869,-0.014673418553316121,0.05909162248927671,,0.025023704301817738,-0.02511950989860826,
GDF10,,0.036026456433229485,-0.05474046323126794,0.07566917357168314,,,0.0936321144000419,0.019155585500354573,0.062304571211260755,0.036990777905237394,-0.003212579018637492,0.10298288796505264,0.058823129496976434,-0.007244863868729712,,0.13671299465245165,0.032691872834563526,0.060125597102756466,0.035103390789876614,-0.0407017318844122,-0.0015807426790186154,0.007537424833323745,0.031095271189141883
EFNB3,0.005538122768914555,0.07475787472277218,0.023177156180249053,0.024380810928496813,0.04641366696048678,0.04215237533247051,-0.007621013900874678,0.017461759763659518,0.2400359946754593,0.021066565160018723,0.019332533451915837,0.21847254658526913,0.07827456701480279,0.019672488360098484,0.07135021803762018,0.1549236443844694,0.1683892842498813,0.020844180274045793,0.24057233388546698,0.05767320231836196,0.08324966004391188,0.12030931449474118,0.13739311574326946
LTB,0.013987617146873538,-0.027491185468078938,-0.01792846439425071,0.03576043454654163,,0.001023291454127601,0.011088869409099268,0.03457308966338268,0.05293553854790602,6.940805232946167e-05,0.018874022755550515,0.034894924595518934,0.02861628027255973,-0.0346565753555603,0.01823884606950716,0.07664844291009225,0.07835778066049288,0.0062412655848242396,-0.056373171435137155,,0.03779928086006046,0.03739145154247664,-0.046569432442022725
ANGPT2,0.08552323815000228,0.08904060034301269,0.0010425532233517831,-0.019773806708020786,0.06596054633704734,-0.045313498844036425,0.0031381497465463124,-0.005047609670815436,-0.11776377000184189,-0.08800325578260729,-0.0008252100964590228,-0.02261342793211965,-0.001688604106584975,-0.046512400450084,0.05923984890847768,0.05783253928663399,0.04967529033184152,0.004140372325825765,-0.09638346433581615,-0.006784578283322944,0.0037409320844745304,0.10727649253842873,-0.06217982285914717
NRTN,,,,,,,,,,,,,,,-0.023020021984282938,,,0.05015054367923653,-0.018631693237339642,,,,-0.09118424081803796
ADAM17,0.01253075197649606,-0.05279440706165415,0.030781873201390832,-0.007506901693417325,-0.07359765252255056,0.029623637437360212,-0.038023399541504556,0.03901173989117708,-0.11124000098185512,-0.026310233250973678,-0.021583957909759602,-0.07505532401317427,0.004653224621762628,-0.04573901849850507,0.015533394184665445,-0.06560671140682311,-0.06290071714675086,0.009021231332342143,-0.01910647555759877,-0.14141459454547423,0.04578975535214222,-0.002111748949401286,0.006635587483461419
LRPAP1,-0.017813845386542022,-0.0545958552464097,0.13012084104647917,0.03520223710951845,0.024142380378566405,0.044136241419080964,0.028391616525761377,0.05288816013783204,-0.030782597726694137,0.03838034061322659,0.013556914558452265,0.11426402268405336,-0.009514672446945302,-0.001026259002672776,0.013658425305359378,0.18848995613033298,0.11774462561451475,0.1043177954437605,-0.006129247017228254,0.03630764240476524,0.062142692744762314,0.11163051130063288,0.045404820112285624
NID1,0.045104459974468124,0.11602049441348075,0.05100409072488268,0.08086176490409462,0.02168768597844105,-0.013302191603792106,0.033170312405582304,-0.018999698796695864,-0.10371191368080615,-0.028835312308152092,0.014147542710426519,-0.007175032004549966,-0.05301584919311078,0.0014112865999569703,0.046103141902459586,-0.0934339645957093,-0.1139969579780123,-0.0019067530152863642,-0.09671024191333198,0.0428934244609825,-0.029195213720128302,0.008836110487325334,0.08825141410416597
MST1,0.07568846448889725,-0.002569512276239086,0.0172730626313533,0.03556752139683401,0.03717882159714001,-0.042760600166723166,-0.036831939207546883,0.007040887244590418,-0.08797237560639028,0.021055073108518573,0.06413565118883258,-0.046368861170557836,-0.05070821328475307,0.1792539036827681,-0.016325933310608696,0.047430358561519975,0.08669371225532298,0.06097599588110797,0.019396737255402165,0.06695673727739973,0.10674792657108623,0.020334084974058603,0.06817818292833636
IL13,,,,,,,,,-0.050885716841083034,,,,0.02684515434966289,,,,,,,,,,
DCN,0.002313734804745833,0.05496395153450093,-0.01956763365681052,0.0074630309003151695,0.05993298701362724,-0.029817566375874714,-0.018327172315941824,0.05669676372389365,-0.03692521119134195,0.013625094102735253,0.012317518570997797,0.007375196821062813,0.012140698448969882,-0.0025443121358055955,-0.040414947828510864,0.031510578874366334,-0.007084915500709978,0.03203625848669192,-0.03136672686421755,-0.04079223907293014,-0.08930345973874577,-0.03403153205700878,-0.05999428359167687
IGFL2,,,,,,,,,,0.0044402114543100535,,,,,,,-0.04544084291483794,,,,0.03157160908894926,,0.026981374980993785
COL7A1,0.05261315376591355,-0.027437017886563088,0.011789725224917343,0.011848619244231418,0.02941388557036264,0.005227235432871238,-0.03547621568506991,0.012726952234035405,-0.07620637141400913,-0.014454374141733908,-0.00412590010774955,-0.0024258882208709237,-0.01796784917319644,0.09678416515370397,0.013501745427334419,-0.03587770092170443,-0.1282389847009265,0.10587791856532888,-0.0273599490213024,-0.047759357122852626,-0.020202648550648156,-0.038681856687145695,-0.06863143872558942
CALR,0.05391045800886441,-0.10825804665145783,-0.008650037612464953,0.03785615920624941,0.019741827156902477,0.006352547382618358,-0.14428088276701778,-0.028552952548151045,-0.1573134449777205,-0.10075704754898071,0.0448609928443749,-0.16744479693194703,-0.1090741666731453,0.046272190006091445,-0.0055670682801694064,-0.07539512825012563,-0.2518582015700714,-0.06406182816848924,-0.06014665735343396,0.02928827154936817,-0.05350681950849266,-0.01766679837811434,0.043000752498768134
PIGA,0.009997340137207811,-0.07635394300028264,0.027145591981516008,0.017812218087770688,-0.025698709448159517,0.008369825364037879,0.0211340094788916,-0.01991293508286558,-0.01358396286525368,0.031135176354623213,0.09904570269679315,0.02860049875154495,-0.06832759376959757,0.04818807826080832,-0.02431556971890619,0.018441086506663703,-0.030457962578404236,-0.005569717449657055,0.03012535716412951,-0.04503465326444684,0.026321481513025647,-0.009362539145944765,-0.012616153016223248
CD200,0.0537283716156177,0.10808469049793477,0.12725594659828632,0.03815834138136052,0.07985792365286871,-0.009224031735627143,0.05087054094246984,0.04290129979596508,0.20166531993097486,0.10128483349466223,0.024342184707321673,0.16290507166004353,0.12031927400723892,-0.011832276472247797,0.08904692772305177,0.18391451015578109,0.2530968349905453,0.008162328607707357,0.16678957416324142,0.07152417830380449,0.047666263953096644,0.10947454967900393,0.16945247963219276
GRP,,,0.056887747383293635,-0.03138133900219875,,,,0.009486094461661786,,-0.05223398658553211,0.01848442743895817,-0.001359316512421426,0.09953958856460944,,,,-0.0005892687026183522,-0.0653783388653592,0.04782582317843345,,-0.00505527168113641,0.05125913303913968,
CDH1,-0.000990422116239897,,0.006547617755242693,0.08308111324455002,,0.045992070156452056,,-0.0386880177522317,-0.023299892916762717,0.051156710057904155,,-0.08935419136516932,-0.0026570573523131244,-0.011420450638575537,0.04385790713574725,0.05996389088184766,0.08475848516619529,-0.02675363078731638,0.0056402400403903295,-0.06570060689120354,0.06359911871078469,0.014171288905835149,0.04254043546264979
LPL,0.06977504999154173,-0.07381807498474353,0.0747843138030379,0.008901532607398774,-0.01907864439635019,-0.017530869607585743,-0.029964574528355162,0.002551409183110609,-0.15738073434914346,-0.13221827455712662,-0.039630154183025026,-0.0373191836175303,-0.02468698875951994,-0.03270771860185712,0.07764809857460973,0.26431309863303626,0.23745912631136992,0.0075054875026816376,0.04118626523137249,0.04926563002561057,0.09393331523950083,-0.061273708005455264,0.03394648744676446
SEMA5A,0.035992083906074945,0.03791377363916731,0.08848056524301529,0.09264675981664917,-0.013284532101321621,0.009039693955207788,0.007791644505093634,0.006173074740264034,-0.13574779391855699,0.022064350152376067,0.00397845270042114,0.04284862980021898,-0.02081444640765143,0.022261022504944605,0.08287845511080083,0.06855826808197124,0.20054524547702224,0.11083211339932017,-0.05546179312707412,0.05522842622114352,0.1361144727401634,0.02327715581155222,0.02747532478609179
SEMA7A,0.05965267456502339,0.21653655711295694,0.02323804982501663,-0.010756973570483311,0.09117346212379396,-0.056621509194981455,0.08280362726132509,0.008745153087128464,-0.02569046583519537,-0.008807356595250072,-0.02057978567705006,-0.01281725647834098,0.016893557120208017,-0.07015048741705528,0.066991627470618,0.06010865780466864,0.03995978339787172,-0.017352039669946893,0.030168973962396053,-0.03488126438084083,0.06962079998047423,0.13711421512490274,0.07851847432669311
SEMA4G,-0.015841732074620925,0.015308466849564089,-0.010821739194762621,0.05299226658108217,0.03223132663567748,0.023225000192460217,0.032336897937094204,0.04735479746300012,-0.07950037218156146,0.04490427212014221,-0.05097572987794789,0.06423298298219039,-0.0067130850584867915,0.022544066938989495,0.09121734182935014,0.16198600287057965,0.28759756629543876,-0.023383131657988398,0.2099016886504672,0.09213483669582921,0.037109558723547466,0.044449884998325605,0.007487636150843478
SEMA3B,-0.028304350984114414,0.05035552772220333,0.05804868370974037,0.018423093155887763,-0.014057808122014933,0.0037092540851544815,-0.05016862638277165,-0.01093918475892024,-0.16426492848140836,0.012584003089432904,-0.059033364142206675,-0.1785169625005752,-0.026044743030523163,0.05168158021150997,-0.004480138317682912,0.019792020423592835,-0.13805844466188757,-0.031450175359960524,-0.10773934508749157,0.008079015340377905,0.02022465019701613,0.06290956710954801,-0.030318563993568734
RPH3A,0.09350304340776261,0.07880814747623419,0.13309577788497748,-0.05085461354280675,0.04877307606387835,-0.014649785797594569,0.051503886171658755,0.05826678998655113,0.16120850457288613,0.0855019669111884,-0.030792661201588686,0.2667853497710152,0.03650896499834322,,-0.06819976725120915,0.11525691972503088,0.12698427831253015,0.02497090919400457,0.032781907780258,0.04928024565850021,0.02878518926066751,0.06966159405073552,0.23309821393362973
JAG2,-0.013240154567010597,0.12104493977592978,-0.01605170153163458,0.06002083907987011,0.005159494463084355,0.06764307324410662,-0.0074796750804370735,0.020460256800944474,0.07421411857113444,0.08567603094897211,0.0016851275796596651,0.09975102224373683,0.02858203908937925,-0.10520752332231126,0.018286130168655393,0.12755602146976544,0.1511251762098719,0.09722751344991974,0.14209368774801784,0.12648821979454533,0.030173518356572313,0.022050789143011906,0.10181294747598256
CGN,-0.01889342148318077,-0.034194963598575774,0.047859592597596395,-0.020716901046685433,-0.0022746318566647917,-0.004030488844439571,-0.038938319985339614,-0.02710440166722522,-0.0029929177655145735,-0.040119953446348826,0.03056818787301396,0.02737906952746984,-0.020987863911297887,0.05723694195838725,0.04121064671980908,0.134469964937958,0.04455816446459092,0.01703098869365658,0.05249925064739463,-0.02344227831212544,0.0610332675428525,0.020785019335626025,0.20535485792775968
