,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCR3LG1,-0.02093644774419833,,,,,,,,,,,,-0.029176003060008483,0.02685843967317988,-0.02230681315755813,0.05219682272924169,,-0.02346288957351792
BMP7,0.03189971246310286,0.06472238300824297,-0.04272081733197375,0.005704787715426831,0.04411642032501685,0.024021668583605174,0.09486385294943254,-0.010874959886342316,0.017289255577850677,0.042205794074535806,-0.023677224575485885,-0.039353925575901984,0.003122827262619808,0.019862213743786897,-0.03481984071975198,-0.056225099778735396,0.019083363708576013,0.05906015943012225
NLGN2,0.017177115240344168,-0.03715213975398153,0.0277104772674619,0.02331127993909101,0.023398784759207113,-0.002689443671292961,-0.00020190296029946108,-0.02136583092224154,-0.01871839945276424,0.018482407681409425,0.11902488801037117,-0.040851033534580444,0.07406606322669795,-0.007692682771825711,0.008571922517913088,0.0068828153336123275,0.05265240467100158,-0.0419706439640184
CCL25,-0.017119122629685037,,0.02342929160197809,0.0012526848716907695,,,0.07339903435898029,,-0.0016470629495217058,-0.044629690095660285,,,0.045727345933041307,0.05235432173815253,,0.13277264663601304,0.06300269996718293,-0.024135535580714736
NPNT,0.00563338201202201,0.05904947993226624,0.00032513689426991546,0.003417658185028061,0.02845013823684946,0.0053771055923136956,0.16774417976476078,-0.022347279635185652,0.0002701132568420746,-0.027235901814157592,-0.008508461321925806,0.03657627075581606,0.04922196596146036,0.031952048350158066,0.030176259017312496,0.03877073539756685,0.04663611534666265,-0.018731862676110406
KITLG,-0.01672270656907892,0.023694596635893413,0.07726739122106209,0.015760357070676332,0.043620834472952265,0.016071847188295862,0.0440530373677263,-0.012312574792433247,-0.007956757642486916,0.11443291272103179,0.02427692805869324,0.04968718847907895,0.011973134379085123,0.04873607849948586,-0.07745435732259372,0.02668051888901595,0.027622271344524503,-0.0604288598528125
MADCAM1,0.009493728459552693,-0.02542125409018557,0.0033964103071871055,-0.003414127133758276,0.07375874966068038,-0.019189183815844356,-0.03545701412024563,-0.013901600997628025,0.011983789230085954,0.18023491922282328,0.07365055605354791,-0.04636968378391818,-0.022101467745681252,-0.018937504708389237,-0.012709255256006,-0.01624220266977311,-0.029230125374168935,0.1270073756042467
F12,0.05861493447635859,-0.02692084784203962,0.012922743981519548,-0.05111626983023964,0.05826946867652292,-0.0022854716722133252,-0.04100817822428129,0.05921396401372153,-0.06128356361837837,0.061929699476689255,0.006653056546610591,0.014404892052062893,0.034584712148157594,0.0019139055325562747,-0.000945679291883281,0.053198387625239166,0.07752204316129448,0.010311245672841253
S100B,-0.01198318471477665,0.04527733232014475,-0.01324246992976839,-0.053971011677854404,0.1428981458173121,0.06014374467401788,0.07489816538799911,-0.01325145738855809,-0.1728779208786142,0.0036284457636579447,0.10673364702951693,-0.0031855684506709864,0.11316831486214406,0.05098736151026755,-0.03064814852865084,-0.05560705474919299,0.026414197877146273,0.04281153056110309
IL27,,,0.0571686701254807,0.04967584345737302,-0.013924317426857975,,,,0.011076804467324454,0.0629668313717005,,,,-0.02296971345755422,,-0.01517942443260792,0.04745087628272468,0.10339520840329586
CD99,0.03432746722503394,0.05644071177425908,0.0787584632585444,0.015674050414088897,-0.012656020805557508,0.08717049880526846,0.14379473232645562,-0.03761748068417732,0.11531390059265127,0.052633435099724304,0.06109613390758739,0.021508901383862158,0.06075173481220857,0.06788998782439394,-0.0024695186096961846,-0.049748320740595965,0.08953519516641201,-0.06342850495309833
PDGFB,-0.03557777378212708,-0.02335301885006987,0.12799423272984184,0.019312126957480854,0.016448780625920176,0.10397729398416776,0.06340594863031732,0.08094389761783027,0.17749974161963697,0.24294438197111737,0.0895227514498895,0.08585233544514936,0.0039518235874308385,0.09823876578420969,-0.0025519815666679158,0.09713481080448033,0.08222924579825078,0.03229764115189548
CLEC2D,-0.008617734641973018,0.03296455576953942,0.003238627426600928,0.047957714343431795,0.06030928052715207,0.09257938499290116,0.05027931233072426,0.03131928848236155,0.041086548168159626,0.041501482831515044,-0.013122305557011967,0.036616902551822886,0.023475408561846642,-0.039988169833196044,0.03120799567839883,0.03195869587526978,-0.0017730009457578256,-0.00038766560003291684
F8,-0.033796986059814516,-0.04003744528937237,-0.018334113075204665,0.0320350313911194,0.030768184399726825,0.030744489081974267,0.05468093991754732,-0.011412014306019829,0.12196716311218044,-0.10033998583138688,0.03653273263406433,0.05194271112577799,-0.02005790902757914,0.08312073398709305,-0.01618052446460209,0.007654629401255089,0.08682001057653277,0.020448601924966867
C3,-0.05619507741067106,-0.04470224389661608,0.11321673098375622,-0.0789524211256763,0.07334279983015417,0.04239052832464522,0.07283892590721694,0.03514694902887605,-0.07017456825080214,0.05197363218858384,0.015626629301963065,0.04777437683495994,-0.00619811919795831,0.03592259451840152,-0.056941177269745805,-0.008751435424013491,-0.007920893672283748,0.029836667618252946
DLK2,,-0.036976012774913906,-0.02146697815689135,-0.0215470083334115,-0.033587412744693006,0.025262013119893227,0.0019424288332186258,-0.01965392304726417,-0.032834156396802316,-0.04320894334493886,-0.0375356713551821,-0.021899088335748815,-0.0039039607363478483,0.057117836504602,-0.023795498310190854,-0.015983007386214543,-0.020037724511227616,0.15419874000974973
TSLP,0.03597607170884554,-0.053605644345359076,-0.0061261637731428445,0.05668594545393092,-0.08309769183855864,-0.015634196577289698,0.013425362558500147,0.03022023181082251,0.01917704513764354,-0.0459489126173984,,,-0.014590732122745531,-0.0334479457687847,-0.03972176276894028,0.0797893962823987,-0.008752639729869796,-0.09300197008775225
OSM,0.012063172851345451,0.02805836382816558,0.059652875938569674,0.07431579545450823,0.06666687873861019,-0.01859931844859643,0.09693815119642153,,-0.004584589590496281,-0.02926897839432736,-0.010802151008747186,0.1565129073041134,0.03012326585951464,0.016604086556089838,-0.051747588360955776,-0.06343598969563184,0.07279579749878107,-0.0013445115716543194
PRND,-0.017638270398278578,,-0.021164505016426027,,,,-0.023835595533088238,,,,0.05053098920946277,-0.046229976444572614,,,,,-0.02341410124884751,
SLPI,-0.08775626034053895,0.008866058022604902,-0.053869398520043334,0.010577936544681832,0.029751539374996416,0.13617565814608582,0.09487229809997585,0.04872769420014909,0.014524426952588761,-0.0706833169038308,0.03937049614664474,0.048569651695378455,-0.04261693916135369,-0.026776932131376385,-0.003831606432579663,-0.02619324774087389,0.016636337943455037,0.0231556876257493
AFDN,0.01628414942250391,-0.023764431347731794,-0.007568917935089299,0.04571040960578572,0.030940647916975355,-0.03407595039442048,0.0398084998521394,-0.025080793365713797,0.00508013351873387,0.06138690212308708,-0.015501308000113689,-0.006135757060398722,-0.002354502583883601,0.01341730036799088,-0.008125744670547696,-0.02954101767023374,-0.0014232617344588116,-0.004858045649804188
KISS1,,,,-0.02252745867881134,,,,,,0.052850551515141245,,,-0.008377313112628626,-0.018116850952825447,,-0.019964930959297213,,
ULBP2,-0.03315408993401054,0.00041145279083845416,0.03115592300918873,0.028108759243118363,0.018714846189437587,0.08399570606981588,0.046031724344266424,-0.01901016985692185,0.0845025755017425,0.0867345391769229,0.054634534478265516,0.07226004955283899,0.02603540171793908,0.06162309154471842,0.012148004001516936,0.036898972739679355,0.08405449684755745,0.0184854161151538
ICAM4,,,-0.019017142407500826,0.027950276941636938,-0.0047084575558427695,,,,,,-0.03753572086140684,,,0.009816290589710067,,,-0.02144720337222999,-0.022301400413312633
TDGF1,,,,,,-0.0133838897396835,,-0.014186529166681026,,,,,,,,,,
ANGPTL1,0.0010461070669468373,0.02444655948827697,0.06893943046113063,-0.003986748989528902,-0.01937129167403653,0.020594059116364673,0.13739740382298501,-0.03619608582819735,0.06736306402366858,,0.0522972880331447,0.00786782072703093,-0.014333471683469347,-0.016981842259156787,-0.014539210943578297,-0.026621615324234123,0.03365723593171241,-0.02253804118532175
LTBP1,-0.036174462017035294,-0.016879778786346302,0.016724797484918362,0.007362280279180739,-0.01973849803498704,0.05093977211830062,0.018756547207912415,-0.059771737515436435,0.011479460541030833,0.03836960667006323,0.05550382260341379,0.08324723076897869,0.05554943940017206,-0.021189404582028615,-0.030983533428341654,0.013014649588570288,0.0007298366168861616,-0.0010632959098637142
NTN4,0.07546737726309909,0.048858300893635694,0.028472252812887972,0.03422246900588604,0.022352681450832416,-0.03146910140305864,0.003310995444242506,-0.009362631135929403,-0.09456812067746388,0.11381963630151251,-0.027236464405076325,-0.044700766864018006,0.0401379089305964,0.040090696826707205,-0.026222450193627792,0.07085956919721155,0.04073432226009312,-0.024475127524725467
APP,0.1145923964399223,0.008566968643805274,0.04101491689603996,0.046220872850108126,0.0032450629483196307,-0.0778604687260012,-0.13034134574543296,0.01669220518706551,-0.01377470308569403,-0.00387285316903534,0.02175070561573048,-0.00909220985142569,-0.012255878713458917,-0.023651349933364454,-0.056527153131449626,0.0028428784273711876,0.010959465744278599,0.09030399704547873
RIMS2,0.03560187302590994,-0.039750798772925755,0.0142641989730169,-0.025741407967093035,-0.04560422739424767,-0.029658674152074207,-0.0913646888096482,0.04095655232747095,0.15674826833762198,-0.05298595816547771,,0.07821456113940528,-0.014522060965796247,0.00010853068166685768,-0.031386665598563526,0.02096234559442561,-0.022120678545162784,0.07598667640452934
WNT7A,-0.01814345314429293,0.05399450328856602,0.0047561327258409496,-0.014713836042140216,-0.03786837385346183,0.0232931437329032,0.007588241079108781,0.03311199704974769,0.05263083519247136,0.006545007985364937,0.0886720502378494,0.03527507803419995,0.08025388992328034,-0.012491338234119626,0.015564219688670446,-0.03737521699533871,0.15929287460904418,-0.03305927133843614
GAST,,,,,,,,,,,,,,-0.018116851280639418,0.014330084690894935,,-0.007606245127641811,0.039354368853011995
GPI,0.131473518539467,-0.016133169698824227,-0.06492893116523743,0.005840997032646114,-0.05412242812250465,-0.021837913923988185,-0.0726941610644645,0.014129634362973348,-0.02543965600279431,-0.1015086826608424,-0.042238178431537925,-0.0001281747754457283,-0.09596373852805665,-0.05626730231598936,-0.03631602855807611,-0.017926917627671506,0.017851932384555208,-0.048171104608793223
IL1B,-0.022003738036064473,0.039340143528371584,0.04948185307882741,0.04601768488231705,0.10588823911773483,-0.02513585350115544,0.09848571814890206,-0.022134077113861235,0.16237006134585338,-0.10024489176772194,0.00030162476830550305,0.026506587906019934,0.04975679570775266,-0.005167803166193103,0.03945318836166611,-0.023156723611463117,-1.7257214160707216e-06,-0.026172711420646762
SFTPA2,,,,,,,,,,,,,0.02996614433884067,-0.015655385965575908,,-0.016242203797313216,,-0.01898300187414784
HAS2,0.03897790750917922,-0.011862219158768823,-0.0118732716941977,-0.011451752720322186,-0.01783580097086103,0.05392481113048511,0.1271294470448365,0.027290861256560335,0.05093725987308027,-0.07959911520630959,-0.08105440906800504,0.014250072164936076,-0.042284150126806135,0.01983844280298688,0.07245638582943521,0.07766688619874595,0.039604765790189025,0.029018238310696238
IL11,,,-0.005104555450399861,-0.016587697685475588,-0.03192079150948055,0.08797971056246534,-0.03633368007003044,,-0.022503116352521817,0.08515470023725788,0.04095270665825219,,0.036096467113245295,0.04655806877403474,0.009643579137431236,-0.008729967060146423,-0.03728728389222812,-0.010525888760419794
SEMA4B,0.03614794856783015,-0.04592958209932701,0.016135951897126452,0.013444403161843912,-0.03181919811865746,0.019878188469438795,0.08673592487914866,-0.035635916641560586,-0.02412556287461449,-0.04330093544809053,0.05166818949553722,0.0400206482741825,0.016057640880403488,0.03547215518554045,0.031100665122469097,0.033264530429116965,0.011723306666564438,0.03594474237341699
FGF12,0.038678650154018196,0.01981037070594899,0.05385847153293484,0.0010734089932491484,0.10022377675046425,0.07482738647409469,-0.10277356645900317,0.02911828726048442,0.015172758568411545,0.05995787901131098,-0.025522580395039327,-0.08674166932190522,0.026009528075615122,0.06469367959125095,0.0030479589228985587,-0.03528843148856943,0.056722929459785104,0.048768435837463237
CP,-0.03366660834948729,0.004573282950988308,0.03190540735787797,-0.025710366416401502,-0.04074166318834725,0.05237565006662085,0.015746171862421516,0.05258034318819472,0.11702018131210601,-0.07873260120912302,-0.0048097927906723785,0.011187600152658825,-0.0416339617632349,-0.007716108924186568,0.023285363165707926,-0.04446979761692708,0.01046495153658338,0.04900684959912718
NLGN3,0.0395977283013821,-0.032684106019734045,0.031209375524595066,-0.047833980946605945,0.12892321532526368,0.003921325072443197,0.10239173619194145,0.028820184070460855,-0.15839350182782946,0.08474270467289856,0.01778745157311755,-0.06315470739914426,0.043582257968756206,0.01123581403107373,-0.009502336077271287,0.08273684157415097,0.06112038618680033,0.047157169230629216
GZMB,0.0654223979620189,,0.02491269938076694,-0.017815752781793735,-0.014507099046342514,0.015713179635541783,,-0.01206293977750601,,,,,0.007685292614155604,-0.004623234976904964,,-0.034396372654048164,0.03162090493881164,0.09661215656035226
PROC,-0.0006207572387801991,-0.02450066261750158,0.02972141476019679,-0.03352834088504949,-0.03466003128384057,-0.03279740393343507,0.10712072764239154,-0.009508761686728595,-0.0005716092938260117,0.19237456462364827,0.00016917372968234837,0.10522861323931665,0.009105940542991822,-0.019137563085521857,-0.030721006072679937,-0.03047823129416125,-0.035450242602282474,0.008915284824022079
TNFSF11,,,-0.019574971380248603,,,,,,-0.014757767340460595,,,,-0.016936663883541713,0.02367127381018224,,,-0.04660694721438391,-0.019794339475297466
AGT,0.031296013991168214,0.006303052670423719,-0.0683912434193593,-0.09281241137777929,0.12886629826112067,0.018406124733777937,0.11455320776900928,0.017502428099574148,-0.08122300571161348,-0.10110501194803677,0.05106440704065297,-0.08756428770667699,-0.029184606986842727,-0.027574231578616073,-0.06642578085926126,0.023522647443053758,0.03111531206721384,0.04632732135905551
PTHLH,-0.024381926756822478,0.00950152744174073,0.03672276024603853,0.0015528505796109696,0.03694225809866235,0.02522238708037465,0.016818753375830085,-0.029661699165455396,0.06278039334765399,0.04826651051856677,-0.05992831176092206,-0.0072628997714724005,-0.019330631952900985,0.010402125713025786,0.038460337740640616,-0.03870036575231934,0.06250029459803279,-0.003479301573846096
COL1A1,0.056112739961156156,0.022847980133880293,0.14642962566619455,0.06045786620771849,0.06904830198886536,0.11947129449381982,0.143210278845896,-0.020401863195112814,0.20434187704263732,0.255549872380944,0.1550146090410214,0.1430231198477719,0.04419305612494717,0.03195975047783878,0.016941437004679247,0.18722638468899802,-0.040880980376612176,0.055875195063940564
LAMB2,0.04172901655361878,0.04488569889013859,0.10444947604015947,0.0204102313108533,0.006882485626486895,0.05178273184177565,0.10691768555076786,0.032917805058940236,0.04159736849484841,0.043328146319026484,-0.003975470176290976,0.036932690808423124,-0.007826498293619276,0.04671599157342254,-0.014172454997862759,0.13816523084661442,0.015400000476019506,-0.029485245075119106
