,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LIPH,-0.03053119945998878,-0.022198352305068142,,0.02726836305060972,,,,-0.010746769928731137,,,,0.19079299474350395,,,0.0760072663343092,-0.01145269573941895,,-0.04058846586786276,0.04338234587961132,0.0008365188979016794
CCL28,-0.02231518858946716,0.012976409226719393,,,,0.04444062759193746,,-0.01654825773622291,0.00954661528348605,-0.027518997333134447,,-0.04399382602455825,,,,,0.022345035558227942,,0.032025275305814234,0.09192428064092283
PTPN11,-0.07310980854741803,-0.005277746617218916,0.0063887258061939055,-0.04629953908015664,0.011189068551995694,-0.054645272849806,0.014458901451266245,0.05168613914539797,-0.024203220390555485,-0.05779528434231835,-0.06565397614072378,0.0006596250122628159,0.011897536604184694,-0.04187937517832431,0.004018978577740435,-0.05386314102549094,-0.08300029617221431,0.11125767177658978,-0.04750658150351643,-0.10561306845909302
ADAM12,0.06632513841176133,-0.04729882439611877,-0.016573308272927877,0.0171831501838815,-0.0078350297173843,0.007923692982456139,0.05745987278334297,-0.021920999506197164,0.057855881192362124,0.026589784687436772,0.07321913032575651,0.04676102416684603,-0.019325628487295778,0.11241088947795051,-0.0002640128811423308,0.008704041783917963,-0.02252422557119109,0.00515009956668042,0.08852707829087786,0.05116232584892794
EPO,-0.03918821313112807,-0.02982736801718577,,-0.02791943807885622,-0.01846676375602743,,,0.08591666345567783,,,,,-0.07044476172007938,-0.01508388182949206,0.0015036569598002756,-0.026393649385149723,,-0.009043105686998556,0.01347512608532758,
EDN3,0.043016883856016576,-0.011677306300030091,-0.00011359069985232347,0.018320609292519684,0.1143071218752934,-0.00694040982427391,0.07591555370504557,-0.017427309836585986,-0.0037278616289117025,-0.03296894464608929,,,,-0.038654868549905,0.05879999085197964,-0.00920777203673568,-0.005379653906768472,0.040405178231565496,0.041979309545276705,0.06081427203318256
CCL22,,,0.019106999962156174,,,,,-0.022639601515714144,,,,,,,-0.03220723038350746,0.015811326189193967,0.1048198630352603,-0.0038693109590680823,-0.006383166226390803,
CCL2,0.12140003673192896,-0.019504109039604443,0.028925695044513335,-0.02537994042106686,-0.08333194322234495,-0.01264330118834457,0.05882170827656266,0.02212259815210138,0.00884913609340837,-0.02188565569782043,-0.015238391072128078,0.1456518715203981,-0.03292439899145336,0.12332325938618294,-0.0977536592214371,-0.026085679573395304,0.008162628629407713,-0.05390787671142762,-0.00851518946302287,0.008063737404731014
DSCAM,0.07439980058021614,0.05641995936884167,-0.050338707444537445,-0.06185182075398873,0.00938683830679041,0.0011651952337340436,-0.006458978756368012,-0.017731460540610002,0.002825038971895221,-0.01176879655640497,0.028464244405481356,-0.010045850333905057,0.058283793301936164,0.03962870562356399,0.11265330743602596,0.11166216132969038,0.07047781013057898,-0.009417546173326855,0.013327406299400853,-0.02767889771125608
GPHA2,,0.04628859366706538,,,,,,,,,,,,,,,,,,
ANG,0.021828410200271004,-0.00527213400544,0.012343852340666551,-0.004627197518850256,0.03287259325685444,-0.03800910416293782,0.07730946943906887,0.015892754397442376,-0.00025388408810537186,0.049146904506668074,-0.033701583444878,-0.007487918208235216,-0.03496500629503392,0.07877350146524308,-0.0075440199522434645,-0.033110166515925,0.007677469101747931,-0.026328025024534553,0.07911127567726135,0.04999625929651448
FBLN2,0.06425463597777326,0.01768813025204377,0.020596229411830737,-0.035122040541016385,0.04836364619250173,-0.029817753035707866,-0.05578149386627577,0.09118078623659444,0.029224210538489493,0.01842009410554514,-0.014070747501042934,-0.0807952230769108,,0.007265087127539884,0.03701696998626176,0.03181773115785451,-0.0462246441569468,-0.03146615419040388,0.1260113772514899,0.06769768400999428
VTN,0.054108846044358526,-0.041962621920397805,,0.032505957643261384,0.02157577244866344,0.0009472571583468725,0.11799151175684883,-0.018472273540575308,-0.02623097093050677,,-0.033349139836360744,0.12286186315695426,-0.039709241634360015,,0.025239148169745762,-0.026089770067251414,,-0.019841088455278676,-0.0014872565550513887,-0.013258265407502317
VEGFA,-0.05353379233688296,0.031511501680732946,-0.005105187892046669,-0.06961050723207127,-0.0828165110746255,0.10519843814571372,0.09796878257490504,0.005789225243713656,-0.010499279640852913,0.04010468713439384,0.04299791588266725,0.01637846492764218,-0.13702375136467143,0.13595482367084719,-0.19506461280461282,-0.17713129800547214,-0.011017158068877271,-0.09928749029012328,-0.14905670372511698,0.07875032149963944
F10,,,0.04507853010942759,,-0.01737130736375157,-0.03250304990432343,0.15094908349944092,-0.01232856555755132,0.009258871362402532,-0.03023211748015841,-0.03617482114965394,,-0.07558047354903949,,,0.003514766608156003,0.08007127571700612,-0.015008157512187885,0.051429354713479744,-0.03746682255909004
SERPINA1,0.045175052639699786,-0.05245608890047447,0.04371855161204168,-0.015966181267757368,-0.00922337328959904,0.06020357714638063,0.20159727241932535,-0.027832141207954166,0.03908594730542396,0.0708728948323974,0.04012840658577398,0.13750285118547612,-0.05063720586088274,0.05495089384018129,-0.08478769444980576,0.00605846309622621,0.032199228005830416,-0.06349159890040974,0.010902189065473621,0.024719775444920468
VWF,0.01344418429893392,-0.0012396927483270324,0.004947657088289138,0.07065425659294489,0.04066541369512506,0.01983988410279693,0.12950322881014728,-0.02291370257923165,0.06277767685142702,0.032503373738365766,0.0028430455206725734,0.03125869018424124,-0.01455544495519555,0.06686531474409489,0.12968274419514852,0.14764234338136117,0.02639742316348594,0.024744820499550572,0.10618041599319594,-0.04011526703139098
GDNF,,-0.03476422768546872,,-0.02270914922985188,,-0.029093110062480398,,,,,,,-0.05994642662392665,-0.059731301195489306,-0.06558828350651272,0.02091819562361795,,-0.02235992085697024,,
VASP,0.07463985941416566,-0.0419533525000916,-0.017724672265947563,0.010526647373315283,-0.032624464735575315,0.004128750858277118,0.07649193208741106,-0.04749560720679805,0.017263108255516513,0.08223425008145506,0.12762625320970503,0.021970022463252463,-0.03899263112213428,0.05753569284211623,0.026027566333420935,-0.03320184954907524,0.042122817288958954,0.02736111741873397,0.10893000199443494,0.06071064799884778
ADAM15,-0.038458099000112836,0.01985179931809818,-0.033866584157730195,0.005048093067272513,-0.012871808391297833,0.03360668019403566,0.06955424761618219,0.004053924506580005,-0.014342210902284533,-0.03810542880933485,-0.014580427599709055,-0.04421140519859674,0.04395409358555941,0.06709358870694587,0.02624141327675427,0.027640947095186802,-0.03349450655211772,-0.06646447462526105,0.1072942283526487,0.07982886116079134
WNT2,0.06318846940671827,0.03264631224189862,,,-0.014960878513995527,-0.018623882908491457,-0.04819838450442732,,-0.022318508591817932,0.004976291182088601,,-0.012299884956148484,,,-0.010833196780253265,-0.02704098088641588,,-0.0293611733981813,0.10811520798227166,-0.016886728711744584
CALCB,0.014697893948964215,,0.0004910138694228035,,-0.02248913954630562,0.019592857331651656,-0.020756758133164906,,,-0.020865558358894937,,,,,-0.01692647162610911,0.06866188722318439,,-0.028331677837930006,,0.08196867674006175
OLFM2,0.0455075758635125,-0.0331501582360549,0.007112505722925227,0.01853472752533224,0.02790357413688277,0.07683377240251864,-0.05642095722737589,0.008325483234689722,0.0018334745952568589,-0.05919388536472809,-0.05077631881104762,-0.03185071429021644,-0.04910964486811839,0.0462940919783264,0.035384867209495734,0.05287626702865675,0.05844286577260502,0.08194557724544249,0.027496357077923323,-0.011009933659184068
MFAP2,0.015505513213974559,-0.059761992905638876,0.00558428619607324,0.02067947903765538,-0.018086127533841825,-0.03071442176742573,0.05950210520981452,-0.029528326016956253,-0.003156899552594987,-0.0012742148230604983,-0.0011507918396698271,0.03216209337996937,0.0017350315003900475,0.13214248505487106,0.06597238571698619,0.027676737098357662,-0.014493966209072123,-0.034654706677050985,0.17175473197791088,0.027414235416239247
HLA-C,0.03616911916992532,0.01424521496463343,-0.07924952876684646,0.056673937380616116,0.002646747318537536,-0.052423226235834,0.17684314577793406,0.03175696227613303,-0.02368102007073649,0.06328707393196145,0.027323493525157356,0.08490172031964772,-0.0006232697921020197,0.044628402670084714,-0.07407269902814433,-0.016469504608301502,0.07703078771099013,-0.036628480098219084,0.13555169909143502,0.030709109680873595
THBS1,-0.0030755692665928587,0.021943702515430392,-0.006831088163114168,0.07761129351687165,-0.018533650319755676,0.10608049118435713,0.014972296580700196,-0.025701098245493787,-0.007195417044504368,0.11542265708753435,0.049075577873800964,0.007406449065809687,0.08159139210563027,0.06675997990008888,-0.0286035682202347,-0.04778156388156801,-0.017767746607540276,-0.005676014699225259,-0.04243198277857028,-0.0010054421920163204
HSPA4,0.03078559994221528,-0.07958784671507324,-0.03466026699014517,-0.03355082930499932,0.016908649538523477,0.03785639223111049,0.0484833505407365,-0.02742006175795651,-0.011053569482738303,0.034488723478991616,0.051571451894361145,-0.014562725567092174,-0.02227086691683446,0.002812908422589352,0.01256510164415753,0.019940144429185937,0.020109801690597093,0.008068219616400972,-0.024831638397016118,-0.027547364307650667
LMAN1,-0.033503102459601544,-0.0013909500748350394,0.02383088125535558,-0.028136224374547072,-0.08679526449158309,0.012305022160031709,0.12440595170492798,-0.007747330930544077,0.01990552853702122,0.00781137931597563,0.017236977399602987,-0.013131955232657321,-0.08605283240542032,0.0265871746310138,-0.12370402900291182,-0.06777786214920324,0.014239539257487749,-0.026513296817033575,0.0031644564617757825,-0.08007445421869401
LYPD3,,0.07169868261348426,-0.016219229705399397,0.03605548472244423,0.06154816542669483,-0.00770576287312237,0.004641457234257298,0.07401225400043002,-0.014848823410555165,0.01729024018150976,0.055813710584450865,-0.0334170542908614,-0.05494530424245077,0.06315680296236402,-0.013618842543623949,0.0506348344757615,,-0.03894571880099868,0.08757065605995913,-0.0290644422793517
APOE,-0.055975467122638935,-0.027246170260420213,0.018967733669319146,0.0493924657645234,0.07671501592096179,0.006951236078585106,0.10434917942256161,-0.026193634588374932,0.017738810787139226,0.021855619909789837,-0.008657185373206205,-0.08077526948444608,0.09965372766823499,-0.024390800993923406,0.11374295543933839,0.07911790737246296,0.060599372034186486,0.042783870531484094,0.050729028859327424,-0.0639340400822576
SOSTDC1,-0.032860415639186145,-0.020103534847251334,,,0.06969085059690688,-0.010764212585056351,-0.008191404190092403,0.01619184909736601,0.033475873080849254,0.0025786633438060493,,,,,0.08224406854513693,0.05445089872560602,,0.019633871892464266,-0.025812804607122916,0.04379634364229844
ANXA1,0.03464423341270687,-0.013457654615442263,0.023354519967707352,-0.022690966102766306,-0.00699581445455001,-0.028611614680579264,0.1288000096212234,0.015535529156290234,0.015332929601464367,0.055347421605325416,0.03318381966157185,0.10958736269219539,-0.04093305075242887,0.11759470874338018,-0.013497161650709489,-0.012530958629533259,0.021522508000018648,-0.01981562020180328,0.006499527830710152,0.11987305407576887
WNT2B,-0.037956339348576784,0.0737765053269881,-0.022845389995184772,0.0034262558001099223,-0.026740345807342733,-0.02508801407677626,0.06730014348276356,-0.02564790534274613,-0.020553492434064582,-0.042883964419209504,0.0728179928703743,0.012931819561985235,-0.0005142367357567544,-0.017729543979205606,0.016699135656661344,-0.008874326135309678,-0.02124318181879778,-0.011605237458662416,0.02553601645172267,0.07572757888300129
AMH,0.01006016971027213,-0.0054725092677659504,-0.021778753687610095,-0.02844385514401849,-0.02311946242998576,0.05681809544266596,-0.04258480558994658,-0.016207344671633196,-0.02212548001632719,,,,0.00013976311879613842,0.0419473053464427,0.014097280558121464,0.03982471227790957,-0.022540032820449342,0.03599657593699844,0.023843456065490296,-0.02494501667891316
GDF10,-0.0021377445524816165,0.030414304968768745,-0.018246898717989703,,0.05973633507558389,0.02595113700565783,-0.03344630256197501,0.0032761072053286407,-0.01215678307377903,0.010734578272522244,0.060801167677584415,-0.05271563375907859,0.03991109462000072,,-0.023730876809345547,0.017248033459256677,-0.02844805278200433,-0.009970582120351795,0.08730539771317423,-0.0010005010898516684
EFNB3,0.05907451538588413,0.006991723119824597,0.06660194479822755,0.018050676633685855,0.06118582341334077,-0.008689906785591523,-0.04427954889675671,0.029390128204458788,-0.0003978933049261687,-0.04384333501743135,0.03435543868587264,-0.013473018778055495,-0.011834019565906857,0.06816974905780618,-0.033374116618633216,0.06468826519675873,0.056947718969882793,-0.010360608589581207,0.027705307382618283,-0.04664074429786728
LTB,-0.03079751601448882,-0.009991302399777276,-0.026620129369766734,-0.022046979575494015,-0.012975590473221188,-0.01944442373884767,0.046964456483336386,-0.01956331449673779,-0.010809184092279605,0.06275266957112403,-0.0007502792362762968,0.0230676007623075,0.05181135055807038,-0.0020380720279235065,0.11723373591211037,0.10177401701506966,-0.015073649132849497,0.026356706832325837,0.11846115582846815,0.029098999185764404
ANGPT2,0.050617022333045304,-0.02178309438154983,0.0070194116415612465,-0.012404945659966405,0.012694110654081369,0.022048084576402678,0.14894516292689328,-0.012959890942843158,-0.004965276081137124,0.08893384420382759,0.021587907606189085,-0.011538367784418491,0.06046194782397468,0.15316365999466866,0.03458077502293242,0.06097629146022843,0.011548380195042927,-0.004664713022106985,0.07114869233229232,-0.0506237288723765
NRTN,,,,,,,,,,,,,,-0.061178599407889805,,,-0.028448062987609275,0.012888183920741805,,
ADAM17,0.08753342958126685,-0.042063991604522843,0.022709197134846166,-0.042184618251003475,0.030098775520994353,0.0022641360940867327,0.04093619131617403,-0.0006765959812798271,0.011499138121794159,-0.010919571706507399,0.05761579356663007,0.025923073621372198,0.06022321251553431,0.0848324208476972,-0.07780431877650781,-0.08867083936908096,-0.0651279677212258,-0.036083132670385064,-0.003481663437809359,-0.022325817795845148
LRPAP1,0.02023322972824075,0.06975082210807476,0.04251440784315459,0.011363414786074331,-0.02017303383690156,-0.026897876718727804,0.06554276643435694,0.008693725463782803,-0.007321645995576665,0.05239219489027511,-0.014756943111837239,-0.04950647223606575,-0.043223773927304344,-0.047221835883258886,0.07569886662469176,0.08441299737462854,0.005081912323897849,0.03518341425812448,0.027570040577604194,-0.012243932749008847
NID1,0.04219346736126676,-0.003853067299376256,0.001814253964763605,0.043259443719293585,-0.04511888206630088,-0.006327679799124486,0.12706963699782908,0.029061750942462692,-0.007436703850300315,0.026320456514671024,-0.008170164176306845,0.013934022516850915,0.05172914601021695,0.06522253254504655,0.046683999636400485,0.03245765383873959,0.04357189773665488,-0.007343874684632363,0.12424194327408573,-0.010029233061099334
MST1,-0.06845155883109998,0.026763280626324843,0.056492885659665266,0.00020462753185843992,0.005374746691430491,0.025533435298648023,0.029677847654635926,-0.006713460720466796,0.049462271808700935,-0.017675594729379945,-0.05918526285087219,0.04026646310540928,-0.01377475627182672,0.05624111906807188,0.06509323933453247,0.04953896706392048,-0.024637168617004584,-0.0029944807048045835,0.03137309818268495,0.11542566600596854
