,UKF243,UKF255,UKF259,UKF260,UKF266,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SERPINE2,0.012581207011933923,-0.09236972780216049,0.03580753294313358,-0.022955204678628698,-0.02643670512056668,-0.0023760851142850983,0.059063962054282944,-0.06184578318011392,0.08475713397543996,0.049182068660095675,-0.04701541333982864,0.04801922755077729,0.03259486172211313,-0.04097870982373239,0.05527840158940418,0.0019132768770281248,-0.019343714221104473
EFNB2,0.033610063524599845,0.03572334130665925,0.04337239048154554,0.027937108754642982,0.011889824673533288,0.015749622155974634,0.049726654471053594,0.019956623778685477,0.13934212230729295,0.06190399380363825,0.01810557879386609,-0.011497611200514634,0.030760212014673615,-0.011943897445187146,0.08329503204357237,0.051049042537483,0.13562602426322862
PROK1,,0.1112072590007033,-0.03248263989721031,-0.015133520315457463,0.009098043158366329,,,,,0.07075260856217584,0.037823743036181294,-0.06650235661733861,0.015114460377814061,,,0.0012749304074063078,
MMP9,0.011588646175882596,-0.07190135194886046,0.014800963352914278,0.005721498919382136,0.045378017405022765,0.09799497276065236,0.006645001327477442,-0.012662748966966661,0.1430482541464001,-0.03320893394411585,-0.12690980928964457,0.1032719393951114,0.0424361181088572,,0.02086502183703203,-0.0079293444792289,
DMP1,,,,,,,,,,,,,,,,0.009368623230988278,
NPPA,-0.01649330716345428,-0.05462940427977618,0.07504010502681811,-0.03777019038156252,0.11942122653285663,0.01700518037541683,0.04195146475149087,0.06839513637296964,0.12536899177768918,0.062861082758692,0.18601755021213776,0.02151373349635822,0.05880969525766799,-0.028567711075706107,-0.024472390756923482,-0.021401472734636637,
APOB,,,,0.03333507095942847,,,,,0.027300475934604697,,,-0.005652493792618553,,,0.024686305400429383,-0.035794223073128704,
C4B,-0.023488842345681545,,-0.006145230843351752,,,,0.024020583811550533,,,,,0.0210999915406618,-0.006483602737802576,-0.025896864420746193,0.07276838822868398,,
NTNG2,0.08576686068573591,0.008980298316204366,0.016559100845450755,0.006774602617302329,0.03543146899328208,-0.007994843779325519,0.051520888417279066,0.056367962024014145,0.05018068400380731,0.051565100947617584,0.03480096227896268,-0.02789550763025732,0.01942184409931953,0.006217587678111664,0.1866961747555054,-0.05983292005207736,0.061092903883392835
LAMA1,0.1319667781890531,0.013970251117717982,0.02544525303272875,0.04970890236820812,0.16656009885142123,0.02155360668030408,0.06293731081700173,-0.04931800128550481,0.09111878814425332,0.03416381433671765,0.07469161665523982,0.016358611995195026,0.043936938419753144,,0.1428416226814029,0.09052313748742909,0.002189029735882575
UCN,-0.015136845734313453,0.00550210284518198,-0.026023245523518892,0.05358921589827034,0.04178966884923224,-0.0018423751471172826,0.1130481003651209,0.07535629982713574,-0.0011514549187578206,-0.003931345627166563,0.041433174782974105,0.0615324619276505,0.0021394439039574054,-0.004768929798550935,0.09894603836199231,0.07189160413635202,-0.08110871052712493
ARTN,0.003906757957035296,-0.016406704183301663,-0.01938052638844152,0.03890445947490346,0.0639953289737017,-0.0436013780248909,0.09020085024087485,0.004132089433306841,0.10308263493254607,0.0448475995286288,0.08884497158392889,0.02183579465405301,0.0025278587871490964,,0.04375184798775852,0.016466065918418683,
PDGFD,0.12066335805594616,0.09212152197508029,-0.030038717476704634,0.05646396948267224,0.029000149336711384,0.01789092122170783,0.05658476588960203,0.051927377679472,0.1188793128673157,0.14595785391015118,0.12236590714720075,0.0879143527849412,0.10361515257055365,-0.0028742531488258442,0.12766535461246648,0.1921680374738948,0.015317540545335986
EDN1,0.033604695786971575,0.015028273731874375,0.05377447249349751,0.07676904318890826,0.10636750259980406,0.040945795970774336,0.11651541573945327,-0.03384046764558317,0.03811122281918412,-0.01457487515639139,0.010603538999199866,0.05348519681043526,0.0258885044573866,0.06462264530965295,0.1271731355713805,-0.07478844928360814,-0.007615619465324021
ARPC5,-0.05110126271557094,-0.0323426503244081,-0.02502375507392049,-0.049385326699722294,0.09633969060293489,0.051310682397788514,0.028877526552205858,-0.0230391171952032,-0.002725014797044951,-0.028725573281661882,-0.004587219819147334,0.07135735448253674,0.0525751303105,0.1773478089463679,0.07439616712446451,0.05890031494954544,0.03349712965733526
GSTO1,-0.017162644222470606,-0.00476255920332326,0.050202294631626,-0.06713089077211248,-0.1276133691338877,0.006372579110642106,0.0033168366942258835,0.06600186434901863,0.021685862646772622,0.038732001986232896,0.015578532287475194,0.05723062669873514,0.0012327886522687805,0.08866632323571859,0.0713737041355684,0.011870705324035911,0.0600272176457238
PROK2,,,,,,,,,,-0.023075635295198228,-0.024354087376473807,,,,0.07093320190069426,,
SYK,0.06169544931259609,0.11958084610452377,0.0007007127132086605,0.05569380928521462,0.11679329557501032,0.01694856217440012,0.03706325385111254,-0.002380237558772922,0.09908145877619946,0.10199100870056828,0.1583477198037486,-0.008930127915209278,0.007029764000663708,0.09712207718241657,0.14168094814149562,-0.04153482422240028,0.18709185041396634
CD40LG,,,,,,,,,,,,,,,0.10517289802672712,,
ST6GAL1,0.012746100356783608,0.1017875748225635,0.050454069961274724,0.13940794490673258,0.02487040949239094,0.01843601057660005,0.032836919501611175,0.03602789671374647,0.005716746592682007,0.06916968627751716,0.2141921620579117,-0.007648113796727155,0.09520853252624129,0.00205184231349475,0.11433802797340674,-0.023094707091704938,-0.020234362801641252
WNT3,0.05803434240096601,0.07860297271177139,0.00876524836198569,-0.013472598371701512,0.01119654973510202,0.09797526075653687,-0.026867933086953802,-0.057529760113014285,0.04210476222176542,0.07289839436995961,0.07670698047636085,-0.029380022088819867,-0.02147964138916203,0.10291291762751915,0.05656555685321256,0.04054952939608665,-0.0987368572400238
HSP90B1,-0.06347523895840151,-0.13226939864975953,-0.0013830913873376905,-0.08108206511904796,0.0689683846063375,0.02130633168980145,0.09509957147117812,-0.03638884499584712,0.09225852103385211,-0.04580063928541847,-0.2403539106397789,0.018544603488905013,-0.0508431779368805,-0.0015326693050018538,-0.1035201561824109,0.026490198987982667,0.06024439514627118
ZP3,0.02882570408107682,0.1440040752650062,0.02317016554102216,0.03035803682211416,0.0908009074086057,0.01618453975613285,0.03688326857529136,0.02577339520576802,0.0706377151972802,0.08575055119354812,0.01837670404410217,-0.021985538661050606,0.09508106408525747,0.028671189343692047,0.142479627150352,0.09064872576244169,-0.05231045456158187
ANGPT4,,,,,,,,,,,,-0.025331531862385386,,,,,
NRG2,-0.008153984039908425,0.06728577958739139,0.05535764225175498,0.0789539593265802,0.0979868800719396,0.020180315801680573,0.027398081734661062,-0.027562766322945735,0.03752675320533309,0.0733201485587066,0.09194721545939566,0.03888597769878156,0.02156752955997959,-0.06208410547781131,0.17447990154841694,0.02775706770692038,-0.10095883816725568
MELTF,0.008810581254169478,0.05985239284093157,0.04818877544621781,-0.003660198787642441,0.12430173225543407,0.07100995923226512,0.0438616894340275,0.10282863019996898,0.10304409218696764,0.05161281524560829,0.15127000725076337,0.027196809710968245,0.0025678318604426685,0.055901129237513635,0.20461108641435308,0.06468039996055558,0.06298784106220474
NLGN1,0.07909928926010598,0.0790016479016458,0.03169365613576906,0.04407913233556175,0.08447830448203889,0.058996168606341784,0.02207956577137664,-0.010681999436001342,0.08921456601740342,0.024267263742251882,0.15030990840917668,0.030300308323899048,0.09466816369082887,0.06460077271555671,0.09962822388356837,0.1530107162608046,-0.012615765362156408
SLIT3,0.10161672767574192,0.031075821824790663,0.02873662581087754,0.019230350436140332,-0.02688024509467494,0.012650202356794538,-0.05505821357503174,0.12909547724055098,0.05439321682688178,0.05510784465230603,0.05088801662574533,-0.016551417332393743,0.08226599879976508,-0.03299643186799288,0.15832053352084186,-0.0458383432212679,-0.022010912709994418
CCL8,0.0047854140480070645,0.019712756590329346,0.0004036904632999999,0.05131794521358769,0.0010776930566112385,0.005455440496209311,0.02871774712797345,0.052638969055490606,0.013427542203073269,0.049016826935805724,0.02118579129575298,,0.039494996656028104,0.036578958787548736,0.006457011850896653,0.11529988476547248,-0.07895118900504518
S100A4,-0.0002525586764114309,0.07111157683154842,0.002481097593809687,0.011047408260584958,0.1302763548266046,-0.007367090577811241,0.12230318922909797,0.002335490838056378,0.1607982455731654,0.12701282739078737,0.09982588215575278,0.030488815336933272,-0.07332627086034345,0.0676825323845778,0.022266118791833604,0.07268553929595481,-0.06017523750492483
TNFSF13B,0.04742001459494464,0.06082679998547022,0.0029999641607289505,0.009004544689869621,0.04258262777553786,0.05401910873640769,0.03876910954101586,0.09272972033708418,0.02218258756181166,0.044315465102827134,0.12401655651502012,-0.00035825019350805047,0.039693273564910266,0.03313518437389802,0.06420469380992984,-0.0022050010674354117,0.010306807109651673
HSPG2,0.10394671734224492,-0.028702054513356112,0.03097492833684391,0.0847552939403801,0.12512146382065306,0.017181581256537022,0.06264609291843447,0.033682967042572426,0.1347080757867681,0.17226552792363867,0.038450495823965654,0.1391355577463404,0.06239776584948625,0.009781210700552878,0.06854584954133638,-0.00268033557871843,0.012711263533337833
FAM3C,-0.02681949219171535,-0.014023108237349247,0.03714422681429464,-0.025689858096078138,0.03285288029393485,-0.01116797746733984,0.05040256984661079,0.08218070922297238,0.10204046887601327,0.09991646765580588,0.037339186381430474,-0.01448070970561376,0.012842908737142535,0.07960285938285677,0.028501022799073947,0.12964836172915703,0.09267427095575476
FLT3LG,0.06748257877704224,0.1109928364402337,0.07235017299111296,0.018794774008117972,0.058271649771850696,0.07296159542847204,0.10077016988223816,-0.045805629121095495,0.007296929858388578,0.060812827903184694,0.09665740556809368,-0.007886224999200279,-0.008213083737613007,0.056234736169444605,0.13894640507375647,0.10529600262922817,
A2M,0.052790671331254535,-0.0012669914329336012,-0.008230293858753292,0.02242141883139,0.01162456521037278,0.025694462184856905,0.04403019568927017,0.001605244319212232,0.05149608684185239,0.1574333565831806,0.10353097747656986,0.09000269052705961,0.0683415688556396,0.06235203116681276,0.10069249797244452,0.15919366618893607,0.05763480026202849
VCL,-0.0032952924869506933,0.033610372257056285,0.07552417336356405,-0.01949573876147831,0.045583780307041466,0.05724868858032147,-0.00218016929062517,-0.06609075797119082,0.14348009486138738,0.04866592972865605,0.013724971439364152,0.038964645748523784,0.018121570290370075,-0.025302892245558792,0.024399184349493553,0.005914353811101368,0.04579540255171563
FGF2,0.09111314679352384,0.004143980268124145,0.05744304219690442,-0.018161881453865113,0.053351209975333026,-0.0062749603955302245,0.06391352037365342,-0.02962100757746561,0.06517107171044285,0.04023239332964661,0.10196357227062511,-0.018075199995376753,0.02232694658983349,0.005733268800356949,0.11583180815349667,0.023359985504267416,0.034857492142777856
AGRP,,,0.028031689132219935,-0.012945545767060931,0.002204507692549093,-0.0019717459816139394,,-0.03065346043327051,-0.0004515420369138611,0.01814012714280128,0.006552504793647491,,0.029342297563846095,,,-0.025163713193804775,
CNTN3,-0.003719845650278136,,-0.009138885645368376,0.016375754867526814,0.007851859060881657,-0.01621037338826255,-0.06502194228987332,0.017632786692197068,,0.06283781051791291,0.1986699598807791,0.012161662159870905,0.03741476984508502,0.0126646940441203,,-0.005984585010615616,-0.012087822946448654
RNASE2,0.02944065699563357,0.07921422761402812,-0.0007236891189899128,-0.05102232791492368,0.06866123760908134,0.09901902335971062,0.11866992734006311,0.03788178648699773,0.10832069453197547,0.10317361925303077,0.2072777459716845,0.0030331654306575005,-0.021745015245886918,-0.047532391554042784,0.16982099645069645,0.13736470622359534,0.014861833161404303
ADM2,0.07629548835046629,,0.006455747992452395,,,,,-0.0175507006495557,,,,,-0.057621134280931505,,0.02781861367513284,0.05008160869079474,
GAL,0.1078659487781942,0.07803485930831851,0.01094496426704503,0.02751421324213037,0.0826036742613618,0.03427501225459666,-0.035588283972052236,-0.008885188448532701,0.06396276690968788,0.036019294892040386,-0.023345435703053908,,-0.0011112174049728496,,0.021043775189291493,-0.06953798246048871,
IL36B,,,,,,,,,,,,,,,,0.08239247344073729,
CXCL6,0.0010141761801361066,,,0.011159514239562452,,0.05919384752587735,,,,0.06804589915307532,-0.06402566392892459,,-0.021258401504163672,,0.020780771822094174,0.06668971099113792,
PDGFC,0.12124511130777303,0.10496256275815694,-0.023434335353354704,0.08957431538322858,0.10275693703513962,0.06533158082674798,0.06887596104561618,0.004011539642036753,0.06474078389922652,0.048649375478514015,0.04843889032824893,0.002698452503686973,-0.05923474468684217,0.08238393116227606,0.09299689801589497,0.0661387605188923,0.027482671116025703
COL8A2,0.025285059830593586,0.016194969393163883,0.00248364369266672,0.04250406225291228,0.10188898575741698,0.0948897576268284,0.16545526394313828,0.08047240099397446,0.1116606786627022,-0.02186133632537281,0.17884201051549836,0.07754816746316949,0.05251354876038916,0.02412804140988125,0.19831157455926046,0.027551369607655876,0.020020271333585773
SPON2,0.026202499931549973,0.031645379813527615,0.07713271352410016,0.0472622555311233,-0.013301500381677758,0.065109510159742,0.04257765531470587,0.12148348897471976,0.13221601898086457,0.11455284872985733,0.12939611492585698,0.0425562043869988,0.038086657078467284,0.20559070917391947,0.12419159711178565,0.04615870935555594,
LCN2,-0.028788025015711004,,0.058267468498180305,,,,,,,-0.038315779750996766,-0.0316092251433809,,,,,,
SEMA3D,,0.12585614796957736,0.010010666704014726,0.06721012136517021,0.0017303234140728595,0.0700527394040555,-0.03173441949428974,-0.0366629404491231,0.038650877238264464,,,-0.03465534658188238,,0.02013098977615007,,-0.05642899428898239,-0.009458865915414935
BMP6,,,-0.05016723693381635,0.01458626985051599,0.02771019036476983,,,,,0.04076577087272295,0.07204477805649492,-0.007143611331376971,0.007802565295062909,,0.0649466144885321,0.05736758789725638,
TIMP2,0.08287077523409112,0.16147693317324616,-0.05808410157484097,0.14318580879592974,0.10595590295152563,0.026188540137192306,-0.055452208783591826,-0.03276588458962378,0.034613586722128165,0.08991554317791016,-0.15043480330067058,0.030851587866403886,0.005229817737778479,0.10985753822461988,0.021967337095211845,0.08812087818609668,0.011310803986254718
EFNA1,-0.009591770130474632,0.20916838398347617,0.0031668752617597475,-0.016607432830361958,0.10516359423034709,0.12338557982771309,0.0010115392656606008,0.0223026865267312,0.05336395281259081,0.13940100595908628,0.09336040319835384,0.06763913674896298,0.028598317777824733,-0.006366700600777968,0.1749440228425855,0.04429704050750128,0.16442207352619048
S100A12,,,0.01664394856685983,,,,,,,-0.0910373729028832,,0.00016530778934776056,,,0.08570778456756771,0.07400257226574028,-0.00477811065522929
TFPI,0.018587711411206673,-0.01533819845875033,0.04028485445479323,0.09423333125771664,0.10107175170854124,0.051300980300837164,0.09380286663337217,0.10732080464855011,0.08859334667121495,0.0023039122872676905,0.05284609820174034,0.09615642939843254,-0.03510504179710729,0.0733032534577427,0.14375400219667847,0.014130059302597614,0.001118113773979002
