,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EDN2,,-0.033000381553190995,-0.021629327983591903,,,,0.046248805081301234,,-0.030036205570209015,-0.030966786915007826,,-0.020291907450914182,0.05162562011391734,,,,,,,,,
C1QA,-0.003973478014825069,-0.07090942756020012,0.0371639993532982,-0.017175272086205274,0.056952773546467356,0.03837584554825478,-0.04104316983484495,-0.0012086901328512982,0.12633123238601263,0.0684247280087336,0.03253206641730589,0.08506110946329366,0.03451756054060319,-0.02819100512231156,0.04307890694323347,-0.00019363444281116993,0.0025559521338031975,0.06171789688773954,-0.05302277137381677,-0.009181774909218803,-0.02795865696593721,-0.08754121087666313
UTS2B,-0.02481645785119231,-0.026239810571051878,-0.02314581914846408,-0.015154921975293759,,-0.020040318143395193,-0.01552745180423803,-0.011844246342327955,,0.059416527478030716,-0.01584239193493822,,,,-0.027484761133674793,,,,,,0.021581474933680133,
COL9A3,0.025209735751389406,0.027555892540928707,0.014943647020943876,0.01414567569658064,0.07661938739468865,-0.001314179472774291,0.03638710458168376,0.02240863941953432,0.08188200094367315,0.02061054871373717,0.021808092876274627,-0.05425371072279652,0.041326764832303194,0.0719813442283102,0.1347072994018739,-0.0278253123630711,0.04802114306409229,0.13466422252358656,0.02614450588537009,0.05426426751073842,0.08661166611578594,0.019457692437717455
DLK1,,,,,,-0.03335491263282555,0.0397152291933158,-0.034874655681312976,,-0.039178662787165426,,0.07493385617425874,,0.07261265745208441,,,,,,,,0.008949757576171407
HGF,0.042747755882586926,0.07782934451859744,-0.014371263019190754,-0.049045803311439616,0.048681733059964837,-0.011224615819360198,-0.0013238596043305489,0.048848930571420646,0.015393787413713566,-0.006703556936694268,0.059872274855298405,0.054169200941140465,-0.036345618675602286,-0.011038620818492233,0.0427901346864226,0.03134424627891723,0.058267614456166954,0.08555752118819449,0.028444746977905257,0.0512696526844636,0.04812994559599761,0.030121596975893877
GIP,,,,,,,,,,,,0.030536552202441447,,,,,,,,,,
P4HB,-0.018782079204284857,0.06494775867655732,0.031124496975588868,-0.04408864056696178,0.036322495692635536,-0.06375603632588099,-0.012442255283488158,-0.0014198126425306748,0.07023923898590431,0.013201676634148058,0.04999730134955695,0.014692937921553012,0.06697280073124147,-0.0722943440282737,0.11019817563965455,0.008565041162145128,-0.12226454718954906,-0.13427093388455782,0.10990338330497489,-0.01087499019433518,-0.05175754859677341,0.04496664813502898
ADCYAP1,-0.027295008239150723,,0.05689203882003137,-0.018826656418740928,-0.010312321101587465,-0.012376654821964482,0.033951532294140586,0.022349704335384267,-0.022493979860213432,-0.007986047326071258,0.040093443592966065,,-0.03516243667367906,,0.06998059264454183,-0.03436159426848786,-0.02073085595672024,0.016363740967424482,0.07825221436575616,0.027102343257909653,0.03730584565686941,0.039816038069509854
GREM1,-0.014322169370121563,-0.026239794302294818,-0.030424333623211085,-0.0271108939110376,,-0.01732111764044351,-0.03567557315880708,-0.029428150629810496,-0.0373399185205864,0.034934482216162514,-0.015574495639127668,0.045156965564518876,-0.0040276694234915285,0.014579257952103379,-0.04259095214368168,-0.08033957141451539,-0.07043167369240058,0.04468346845759344,-0.009094580738489075,-0.023349622343920524,0.08114129226446895,0.046759708180720845
EGF,-0.029384177216358935,-0.04116961445709701,-0.00806337402064152,-0.017601977110917915,,0.011418832479782324,-0.03106038799099427,0.0011067964254317794,0.016491493783722323,0.04693590075435507,0.02537326332770954,-0.026462779561917907,0.04848457102468282,-0.009517046265282892,-0.050611401124946165,0.05658888407307126,0.016123816089459578,-0.03846268689595152,-0.008423805089308456,-0.023056719262590047,-0.008458766959549642,-0.06448967407792255
VEGFB,-0.0037128560538833575,0.04243312175489928,-0.02970473363090921,0.08273237163728497,-0.013712581095569096,-0.0003560743081333221,0.0145032875526585,-0.0019504277046532696,0.0070161175493248,0.0008697372242237553,0.008088511983776199,-0.05860687599221563,-0.00329619444044693,0.029482982550146076,-0.15466100524860296,0.017717038450751572,-0.12748220276661112,-0.051251206204789256,0.009812755448508854,-0.050518113961415874,0.03686180619360331,0.028421384784438182
FARP2,-0.009086049186544404,0.037944084754626725,0.027320191768791035,-0.04739965366399497,-0.06087894858967398,-0.011861682855665839,-0.017992140998586627,0.03286603079014093,0.08070745137012611,-0.00457691076502162,-0.024786738317188403,0.07106258131356682,-0.002870932202349515,0.12098542724698824,0.022776694983428908,0.04035237039545901,0.05703857887526574,0.07400447357301018,0.013267148797441196,0.03209601088201278,0.09959991348370334,0.0764964695792891
BMP3,,,,,,,,0.06175596607577591,,,-0.03794347507618176,,,,,,,,,,,
IHH,,,,,,,,,,,0.007937379157257394,,,,,,0.029323687594769166,0.08795188656647804,,0.0016664301331206666,,
LAMA2,0.05956886613841254,0.023425157847981413,0.08366574649721158,-0.010858283884599985,0.06402715574545774,0.058973166122345495,0.039954169921145054,0.07849796300067638,0.12715693125898722,-0.028035414132853823,-0.0020406169004232345,-0.039104364022460536,0.018247705174326168,-0.03976839577693021,-0.06737380631740096,0.034824531770323554,0.01234211982052739,0.12887756481033882,-0.002165662749170379,-0.013268377510017283,-0.010901437088161022,-0.034546517428779955
SERPINC1,,,,,,,,,,-0.0190263541609471,,,,,,,,0.05009586910427981,,0.04634368427978318,,
NRG1,,-0.006984212865919284,0.049258178125730086,-0.018656907787597182,-0.004157394229239063,-0.035047373721016094,-0.05228583074718381,0.023089462423187546,-0.008591241116537238,0.038543343058279556,-0.011761964164669634,-0.00872469286680635,-0.04819711121735965,-0.013177404472591638,-0.020806528219855933,-0.024714643940904307,0.021156816317123003,0.045384530949789205,,-0.011694978982399707,0.09535243569087652,0.038208960391013284
SPINK1,,-0.030125925280908235,-0.022974370755608264,,0.00950360752642909,-0.039668583660814195,-0.037858845182774,,,,,-0.034494449398868206,0.04792574469906994,,,0.05384445600287007,-0.08104152618374526,-0.061253644879525775,,0.024445808849576846,-0.022378290713716505,0.02794212766782064
EFEMP2,0.019819030575193044,-0.022930361112727567,0.09729819627929273,0.057107615560516474,0.047743202782377016,-0.05311722122057037,0.058832101815861335,0.024102663694910705,0.09382214006617656,0.021168325089318974,-0.03537405856710368,-0.15266373245808681,0.06787134623328385,-0.05555085691072456,-0.013721674190302291,-0.05089176698787953,-0.03508403979050677,-0.02191287231870776,0.07010063223343921,0.013478765750728535,0.061556105881558985,0.035130689886407884
SELPLG,-0.01643468131727702,-0.029125548215928755,0.02306123682333357,0.02009093030642557,0.12171185654557637,0.010420551401563873,0.031086867632137877,0.017367290881342,-0.004836184537438838,-0.018801333957453294,0.004012835771923292,0.031789097233096336,0.03556444183933598,-0.032959287984634295,0.013605849461930447,0.06607745706985614,0.007012658813512569,0.0513916381162009,-0.03961275728062716,0.048063985823700764,0.031024323750142635,-0.0037720559301075954
GDF6,,-0.030770227908346014,-0.008023021102041263,,-0.024730606663229602,0.030768112794419076,,-0.02363610629824907,-0.028223173517769054,,,,,,,,0.03342298908485042,0.05044235578720245,,0.0290929925591085,,
HLA-E,-0.01853915116120097,0.004168940898568312,0.03586582483896861,-0.014997196561846112,0.022267930700716344,-0.03844529880994596,-0.010977339144926712,-0.009787021602635193,0.11699646020376324,0.030980591045967832,-0.012263564145146587,-0.026107221586668877,0.018823832551076673,-0.06633154311060417,0.051734396555683536,0.07728129700783881,-0.09662506288911783,-0.01649908898814848,0.04385739892420892,-0.0008701298575156339,-0.07452011913693983,-0.04740960902707612
PTN,-0.03086429578780083,0.010951476073826363,0.053317857408615804,-0.047115515739180915,0.045417127737293846,0.036696930616700936,0.05841538312169066,-0.00984222524994638,0.10842843664439984,0.04886210764274546,-0.02268996523666706,0.1060773245105271,0.03876440527495799,0.02494423035603031,0.1576521958060855,0.13390731926509483,0.03618888332580895,0.027113436800614527,0.1445031814397099,0.057835501536998644,0.11245964343473948,-0.012833916714474813
CD274,-0.016210427419468976,0.028932836598332876,-0.016328385930867665,-0.036705035345446335,-0.012434334375645327,0.00961739953795989,-0.03365829180303113,0.057610678240283424,0.09615376237173238,0.061632066386190884,-0.018474248977721684,-0.00522985108394505,-0.0026685489878737483,-0.03486038328663135,0.16612138946150712,0.08993437893980054,-0.030438556127812932,-0.008587186429748957,0.05663797219765648,0.015385409466102043,0.045495224302155045,0.11728244116009717
FGF10,,,,,,,,,,,-0.01740070955725816,,,0.03590976276375855,,,,,,,,
CD14,-0.024763782328093654,-0.024349335367545532,0.05732929923809439,-0.027337918259091383,0.04661036371629969,-0.02986231564722447,0.011857055754996975,-0.015280918054347285,0.09417327347680206,0.000681844787904633,0.022655152382875493,0.009991306306770963,0.059909009656446084,0.0442422180922931,0.06678541697221593,0.09239586024589337,-0.019517814455830368,0.08602033320077082,0.018086456754699446,-0.007276468205906996,-0.01931305944661446,-0.0497551425062903
SFTPD,,-0.033358993121327236,0.09535340114476203,-0.005051303334950748,,,0.11319582766048553,-0.02677888399399121,,0.03629892871499052,-0.027748576853813583,,-0.02339028084031503,0.0048518262710772544,-0.005755916452959128,0.005962557895226408,0.07539443421462935,0.007324856684911397,0.022076477458320084,0.045075793188518704,0.025006063639741054,0.08276841112770689
SLIT1,-0.024219560743077045,-0.04219777401594354,0.030401071978687088,0.016683944302934284,-0.01666731176418847,-0.014118306706277249,0.002046160555979321,0.05281749437394699,0.05595659180066453,0.0718376104592294,0.005157306608717293,0.007996886103855117,0.0013727497287642082,-0.014840055422942368,0.09320408940033659,0.06733666849363303,0.013498764391839927,0.04339499322216843,0.057725671140939246,0.06875782878424738,0.027156782757096674,-0.0511435142465609
LPA,,,,,,,,-0.011844249311727716,,,,,,,,,,,,,,
CNTF,0.05920697976272003,,,,,-0.0157963242647048,0.03558769642619056,,-0.029528607227088235,0.06451719473397903,-0.015574494293060749,,-0.0034200244052067343,,,,,,-0.01674516603009182,0.012651509796166562,,
BST1,-0.0026836952741574154,0.06352100424967501,0.02816562472174049,0.0059957739373314636,0.0885305621398757,-0.04387106648791691,-0.022816891716676797,-0.019072502472152614,0.12199616942164498,-0.03494318449434098,0.023491043188262877,-0.01899359465529062,0.04442013779895008,-0.0016309421744385303,0.10112716488360196,-0.02310604756720237,0.03727430164302166,0.0902712123532205,0.02177757856543514,-0.013673535326049226,0.02661773021585364,0.06832281500509586
AGTRAP,0.04507184990585062,-0.004814361564760204,0.027887154535332005,-0.03975409601309278,0.09847960946449473,-0.019528183025189737,0.02321017166633118,-0.05079011332234545,0.07214980066334778,0.04669508772156638,0.0518353471854202,-0.01991442558622985,0.061444374695216054,0.056834240669555586,0.05349372394526302,0.04561565153194907,-0.025172763407397263,-0.01017306979124958,0.06255628426070507,-0.030717226095775565,-0.0037647719179830642,0.05075983480896784
LAMC1,0.0008323945376753849,-0.02673440173011284,0.03189607233469344,-0.005002277280642563,0.05508327413689494,0.022234135675582085,0.05200917110416596,0.03960284368650909,0.13020513516769702,-0.01791080339587594,0.016102940425608336,-0.02713667326033839,0.023692650437487927,-0.08201011912021983,0.04568178553025893,0.016724327775576614,-0.06761672190510885,-0.01620323901020014,0.05923812533551739,-0.01577688998515391,-0.030904636403603674,-0.044005124972195844
COL6A3,-0.05256877680453783,0.027765347151469985,0.11012156098636865,-0.019459500956962094,0.04414485579585915,-0.024658453770048556,0.013973533114151414,-0.027771898423746593,0.05469574462948747,-0.018767648883739524,-0.014004783861326866,0.08659786829055223,-0.0033894926561343743,-0.050068437992534374,-0.021717705349597133,0.003794255439641406,-0.022375826008217067,0.0020867330808960727,0.0732422546382686,0.022440843268606306,-0.01592770055883904,-0.0022280829431186653
FN1,0.009957766388136783,-0.009185149875912582,0.07979396866143063,-0.03594249515179246,0.024338120714406164,5.0579661120114286e-05,-0.06145494953954685,0.026888930404713074,0.095772536532091,-0.014595834193178045,0.00962105019012476,-0.002853730977192636,0.02201391826749199,-0.049234210874705545,-0.015267823889663273,0.011236061178843607,-0.07706594967744666,-0.13182834449404646,0.023820642543855387,-0.002413435187226498,-0.06191255238906036,-0.00447641558105658
MIF,0.003397509117971877,0.06060400389909701,-0.04024620969774162,-0.041723326043663224,-0.07960915623524305,-0.06553326910118622,-0.036891545570931175,-0.03736893970969329,0.0073367447483904955,-0.03246726158358818,0.028617732659989605,-0.06608620181144688,0.005802433568101763,-0.005719418352344711,-0.20152530082766204,0.03478457747926922,-0.11123907734980483,-0.059342462743591125,-0.010373635520458686,0.03825735445507534,0.0725919584883938,0.11229737415504866
JAG1,-0.015445663547970159,0.03829058302625852,0.04571972348387052,-0.04639144843822915,0.06828575930086767,-0.011145525481416027,0.028549919135273223,0.027071178637148967,0.0708109986304074,0.05763149995523043,0.002665249704880807,0.06186085876459678,0.05005740962136761,-0.14901944050585297,0.15296554819497518,0.08406362120762413,0.017583113315137077,-0.00591943133140843,0.08495013586736554,-0.0019497698211992432,-0.02895502100037959,0.033858361122617926
NID2,-0.009079009192532947,-0.026810318816511265,0.08588847674712098,0.004387848267932116,0.039066917656695156,-0.02155742562015958,-0.012101913110272092,0.0797140787065785,0.0514960853903291,0.00543354885049874,-0.0036157013224924887,0.09491469358973342,-0.009752346930592102,0.022988666201909765,-0.011104069126098924,-0.00030864260572823475,0.03841921101080314,0.1162568259539633,0.04169368485403722,0.00553310675473905,-0.0008184671005722735,0.028936063748460597
EFNB1,-0.03038440961664514,0.022258631881458324,0.03931478570929955,-0.0017971883446793267,0.0656718134069162,0.041046931627467156,-0.024194652613142208,0.022665044454059254,0.062487118879748074,0.009977789934785732,0.04884158353465677,0.0716212009533545,0.018710801940456386,0.027437416819498746,0.0577816622820152,0.07369199282779626,-0.09134607134115248,0.039940795021917316,0.025638359151795943,0.017450866765771105,0.035726741841477,0.03946938673467058
COL4A2,0.044456487546424596,-0.035375849213393123,0.08232387011142776,-0.03136912066170074,0.034062588797544396,-0.017790649900044295,0.05293090660962003,0.010819678009309549,0.11819024434993007,0.01256572060781617,-0.021730375510637008,-0.0014982957524216597,0.03731672878047566,-0.12119462293941079,0.034211177261424065,-0.009523006648361823,0.021682977888850357,-0.015803210041889434,0.06230878569644844,0.03659227634754578,-0.0436445758593944,-0.046518514924437225
SPP1,0.022259876738290423,0.012255226900815755,-0.015514803070303914,0.003853932504817436,0.010507863019830857,-0.041783104541696155,-0.021361523713218394,-0.024438264577108813,0.1577385114674264,0.05339863988296754,0.06797031758663338,-0.03261416595104775,0.06799498149136328,-0.012843300241804707,-0.13934106769819207,-0.04851309816230659,-0.11916369810512717,-0.09869980731965697,0.06673967276411062,-0.021185299167331983,0.0394265699960218,0.01977335433512608
PODXL2,0.061721693505354384,0.007613116796885878,-0.0007229983836664467,-0.0396754209945313,0.020912365717740137,0.03218962720566743,0.07219267312106017,-0.04446919385386109,-0.02997126775114859,-0.013097819251100337,0.01870835702150408,0.002723374631785323,0.014010856509956442,0.009134313396633282,0.00016597347229140155,0.15290778410121234,0.04769608279804656,0.06534490868811789,-0.0014795599714937464,0.024116307017168104,0.11188052342539263,0.06832573186858042
