,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM3,0.04986458673414783,0.44751381976902926,0.14267696614106867,0.10017976773215896,0.043006818578391656,0.1183456771145235,0.31746373183830123,0.3636859974953597,0.6042897949836532,0.3834938991001719,0.25400870751777144,0.6407705323372479,0.562234919002592,0.030685839587803198,0.32282572437948126,0.2660666004510008,0.08680088258888442,0.2933895690555316,0.17012902138542071,-0.03221227331803725,0.4571280005654299,0.3822334937061502
THBS2,-0.007056564490297216,-0.15290942788836603,-0.012301501750222574,-0.01599186958601696,-0.001842621780431161,0.0025735659591298926,-0.100331756065566,-0.1857576556786837,-0.4132501746071713,-0.03921289707108988,-0.03803254694287749,-0.3156589352933591,-0.455803650787669,0.12403021328825695,0.0037923975321779665,0.09043704052816871,0.043177410962364327,-0.09060139019186514,-0.020850765028570823,-0.028993820119487927,-0.0803905121668081,-0.0643152008889482
SERPINE2,0.04400826197618453,0.33600994335365053,0.03599626242103614,-0.008279181051559214,-0.010532891990598276,0.01018955832180272,-0.21289277064664672,-0.024444080137149698,0.08190807305685018,0.01472286751581065,0.034311339092271624,0.17956319794600503,0.16672524397896368,0.023472796582731874,-0.1118907024923583,-0.050850297303043315,0.0647049339572125,-0.19627170739859845,-0.024137906311850307,0.06483443377572307,0.06756930485637584,0.036233026256466724
EFNB2,0.04328093010172812,-0.17862373764362374,-0.035063510520486466,0.017723530191490998,0.07382622304615752,0.028679888309054984,0.06224269852994909,0.06936061062825116,-0.05013729418452771,-0.02274305338251706,-0.05450681059795601,0.24422607203146274,0.10567361134229263,0.03801999559873441,-0.030219643134465565,0.04662890484121511,0.009634432356741053,0.09916620922591818,-0.05785025768317932,-0.06866231142496441,-0.08918502906324828,0.09137431776896277
PROK1,,,-0.00593411282740886,0.014706211452417116,-0.044444888993517596,0.050916696486870146,0.02510351903459981,0.031825054921143646,,0.02011632418689369,,,,,0.04885541462791846,0.017097559000447484,-0.034285243067100415,0.016181342266279132,,,0.12883712983814483,
LACRT,,,,,,,,,,,-0.013730121864685835,,,,,,,,,,,
MMP9,0.03682914241118394,-0.07208230523712948,-0.03913122767788011,-0.032507170651789076,0.08269964737198383,-0.013999071629018731,-0.15837995203794175,-0.054930274562450455,-0.25279722273999256,-0.06920779397077535,,-0.0672933186102903,0.0816814990088646,-0.0008101631299635136,-0.15087061524830944,-0.05404809173772262,0.0643270574784874,-0.06440153603431693,,-0.027028772190823766,0.048274843357438854,
DMP1,,,-0.01956668423891485,,,,,,,,,,,,,,,,,,-0.07735371972059095,
NPPA,0.028068358810582932,0.1174660595176942,0.037277545752939026,-0.0212581392036605,-0.016487520768203413,-0.007740550432062771,0.1324796816835271,0.010784706850340527,-0.03144590959191787,-0.0005098774155900596,0.05416143544194773,0.08183824342612352,-0.016724878548105913,-0.026496072796099404,0.03569655939847521,0.14288412289240762,-0.03162935873030452,0.05092658344688717,0.021043396468168482,0.1353170089799736,0.08278815291647772,
APOB,,,,0.006912113701503513,,,-0.04387711554507733,,-0.06815599073101619,0.09460705138603813,-0.00526978837857476,,,-0.02951807952103477,,,0.017972833296019855,,,-0.014244065518463836,0.06490893696255622,
C4B,,0.06936198244517569,,-0.019498206013550814,,-0.0028918215246456543,,,,-0.010108934703163685,,,-0.05085211261693646,,,,0.029186325976532423,-0.0023318898208782093,0.07929732260769315,0.06462529054010652,,
NTNG2,-0.032759344033246214,0.09343381668101637,0.024696357866723955,0.02975674984405989,0.004085244367440989,-0.012263325580084828,0.014472075638766901,0.024380452514491897,-0.0762722395381371,0.0013720617947870241,-0.009973056499253128,0.08718879098456282,-0.07216054823248473,0.030674957302397603,0.00449677357272382,0.057156875839919206,-0.033913183497128685,0.11581082141158487,0.006973300977647691,0.027278621608933983,0.07560972995450099,0.06981776022692003
LAMA1,-0.022694280392313516,-0.029064667432657117,0.02826951042293517,0.012198661005463287,0.02059614922716992,0.034019614155124625,0.030227636390087118,-0.0911122631114629,-0.48608780613084357,0.04988777994600358,-0.06137283226386669,0.09325931755893647,0.04146826476479689,0.04797405417074462,0.01524645148578421,0.07623545758065581,0.026183360202021385,-0.02013651989506196,,0.0007659435117140732,-0.05568523951005801,0.01531643153017152
UCN,0.02358769448694249,0.008784028310476222,-0.026062823424158516,-0.002719309169673045,-0.008385308528224646,0.05469838132741967,-0.0055850992083482445,-0.04188598366586721,-0.09529309270162953,-0.014799299707008388,-0.015223996690933241,0.02339160527591105,-0.06421475666094935,0.032599608676055894,0.06221996521943858,0.14768580350073587,0.0139778186774835,0.039038699428471886,0.005266942905122439,0.03654669223338381,0.03475823796811438,0.0963388683042479
ARTN,,-0.002210299601038908,-0.010441417210845232,,-0.00739569356747777,-0.03020874056155084,-0.04504431217009252,-0.018461130201778964,-0.10529775600968781,0.004897843546996238,,0.14434388770413614,-0.03849514921046116,0.049100790516294957,0.03713513615032682,0.04384633863952202,-0.04744141523651166,-0.018618080095569933,,0.012693728753833903,-0.011188907011580342,
PDGFD,-0.03130332830535308,-0.03211463850913938,-0.043395192977291164,0.028166859248404823,0.015651791891078903,-0.004322107577784751,-0.0051131757841418966,0.04897297090864062,-0.07947506931538695,0.015015632490491579,0.04448224556512371,-0.00403863994162892,-0.1330918177841037,0.13197640629939705,0.07050026330478924,0.12783767147412944,0.0036010590285688844,-0.10007882412984061,0.044590708945737016,0.11727401203748218,-0.18311737970786537,0.11091233603932944
EDN1,-0.03213062975620399,0.2516876624948964,-0.028262868964694494,0.016125007184704013,-0.011041048273462773,-0.006295445765977123,0.06103056675740015,-0.03987925210908668,-0.19174318537246063,-0.03177165126618973,-0.014517050916152612,-0.05837741188764059,-0.10983021385949732,0.01476233081952285,0.013026786972192226,0.03406354958158198,-0.012078518838131793,-0.047796329166986944,-0.05324924345401991,0.02919800381349606,0.18130285676822275,0.051735792706696475
ARPC5,-0.006723661343102977,-0.12819566766748924,-0.028888654757068685,0.024807714896394953,0.007719937832289504,0.04859873232774733,-0.14450672895255565,-0.08901093044746711,-0.27334294674796467,-0.09302953690128131,0.0031207182643500906,-0.46795831657359027,-0.4300509588668286,0.01642809540480346,0.010844725230794095,-0.010653177006830395,0.03309988624388954,0.0675768093216785,0.09876767240169902,0.009261003601979057,-0.13822257462778345,-0.11316728751214018
GSTO1,-0.06663994323941895,0.12346608468561875,-0.024702732756577903,-0.006987690418636392,0.12400354597936855,0.026903907679476653,0.01177252406922903,0.2509798699880244,0.5436448565281027,0.11632323662608254,0.09828005399427987,-0.15457852151272689,0.3100962398752681,0.01609429459284674,-0.06253648835675538,-0.05086796224760238,-0.010270130272380506,-0.10016791057543165,0.06589706097306729,-0.029256415978089565,0.004956242985019154,0.08632592895753594
PROK2,,,,,,,,,,,-0.04480717113749739,,,,-0.09516825500883642,-0.0035684359247544553,,,,-0.01298727355376112,,
SYK,-0.04504542883289833,0.0846860997199621,-0.12040522699373458,0.026539738724636965,-0.007522029911915599,0.025968237836635454,-0.004157712996847086,0.008058512982197686,-0.2162383658053245,0.06794909248943917,-0.03683200493528456,-0.22626452887209245,-0.11562506463792292,0.03035899969973053,0.06229081313375918,0.13788947061562598,-0.038559720524306854,-0.07041847656962441,-0.02927905296828055,0.03084045772130171,0.05862010883239003,-0.09782176869888598
CD40LG,,,,,,,,,,,,,,,,,,,,-0.015403993461473354,,
ST6GAL1,-0.05510412925310263,0.32017051583398864,-0.007337185253939253,-0.009798545676741434,0.038213563095811746,0.08165025419925113,0.03729695479763597,-0.06493551572972278,-0.2878700181329633,0.12570023772762356,0.021914334473701547,-0.3096973315101022,0.14026308856844014,0.03579801359393845,0.18363558093603344,0.21554817798700246,0.08933882965966151,0.044034714121176176,0.0040439603167070175,0.09562263890795207,0.20261106493648354,-0.11345846100590817
WNT3,0.05244697985368537,-0.01934552667156152,0.03611066739045021,0.011864300603046204,-0.008338762265280216,-0.01235513208015323,0.08744461704057234,0.07313856766828873,0.2189697256708451,0.13946096452872345,0.036968900267249666,0.34424309244626605,0.3125948108539855,-0.020262909879163453,0.06393383678166521,0.051992809851692856,-0.004240382818432802,0.04268757154013734,0.0380712135281951,0.06504052812959875,0.06725408584452018,0.07135209830204829
HSP90B1,-0.06242807291502573,-0.17303259955192551,-0.07602888895231102,-0.06971206991847964,-0.03435389634631501,-0.06754269858718313,-0.2916073942631345,-0.22819783435604382,-0.1938310573585821,-0.15174124802926522,-0.022260487859894547,-0.22979116307485753,-0.5164194363461869,0.024016320208920215,-0.2510586453054213,-0.25010792834659273,-0.042262982786225346,-0.18914310975995774,0.04093877533391448,-0.008790599134759644,-0.11933205154846206,-0.004113451983908246
ZP3,-0.008337817412209533,-0.054975912004816024,0.014007427830218935,0.02584360780602263,-0.03186542069716289,-0.029968341331618128,0.04043249563185676,-0.0036266390229034258,-0.24734564352990726,0.03921479857628992,-0.012152417059821357,0.08689881614838035,-0.04042892124437193,0.008098562574921787,-0.0007918638399469606,0.05644901081208891,-0.011156331170595288,0.09766152490712637,0.032548241171319464,0.02582450028062604,-0.012574813445650375,0.028983602531809812
ANGPT4,,,-0.07087502037429172,-0.046219826837695654,,,,,,,,,,,,,-0.02577619834962249,,,,,
NRG2,0.05133240383306851,0.00798743289529698,0.007741432443501465,-0.05765543791665101,0.08348719941793109,0.014727121098559776,0.07913429663616744,-0.06966187469078963,-0.029223280681462897,0.0424604590026291,-0.06938235487171417,0.11999615384546077,-0.0013084400765564805,0.046847626559277926,0.03845714789939087,0.0422695055368291,0.04847837371276765,-0.04193739590329784,-0.03699957639154032,0.03235514045509236,0.042688004844635495,0.11440816884433808
MELTF,0.02245516314073999,-0.028615444967636412,-0.021464805091364416,-0.03516636697828409,0.06996184550243505,0.01063391875534603,-0.02045163765389047,-0.05204685817087359,-0.13579832888738855,-0.0026690132775276806,0.009550290907828322,-0.03489755858617565,-0.05438787266760539,0.01721210604059917,0.006498917733271998,0.009562520315632154,-0.030075219778062955,0.006757959883086179,-0.005548392941621715,0.02169266429622841,0.0969754998078191,0.017439038730223712
NLGN1,-0.05037325280002666,-0.14852895177713524,0.033454895577391834,0.02709636686412112,0.03645945797986979,0.018309976087391322,0.03128415650167129,-0.07077303843596526,-0.1649216667627993,0.0046813042743931365,0.01764377565241006,0.11528215969769535,-0.1641961854458837,0.03855699077651448,0.1886164273196044,0.11238030148253685,0.04445214432365881,0.10390279174679061,-0.06040143329344816,-0.024268941012410707,0.04847088728066268,0.04174355423194849
SLIT3,0.0021816814775157925,0.3615143980288743,-0.011288532902673802,-0.020412614092117174,-0.0120120404721281,-0.013879543362426559,0.19984781717661135,0.1154180243220519,0.37920522913345744,0.11984305903476694,0.017261224407108706,0.14873229690463563,0.3420183141662492,-0.03723644436901854,0.02839616596070962,0.0675124516696492,-0.014931181584711375,-0.07987070527465713,0.09279221343276967,-0.050897147325413776,0.12373046289390387,0.0693049312563744
CCL8,,-0.012923445902150417,-0.0950770259305919,-0.00862192415500163,0.010405594003103376,-0.05055278531110503,-0.11412053709211799,-0.047195772328337084,-0.07668099123858858,-0.07818891392749407,-0.07723541099417723,-0.160789609029467,-0.056665699418398996,-0.027612648307244223,-0.02055741238845072,-0.012425697637446774,,-0.06698723329284344,-0.08213972977227481,0.0060010214700641825,-0.14460151106020233,-0.13287986002654498
S100A4,-0.008599244214194635,-0.3054127828138287,-0.1678593398039091,-0.01396180894295399,0.0249245625921522,-0.06088450308090564,-0.06598595145203535,-0.20194875687037164,-0.5035450128576221,0.0674046263078076,-0.015984185949188472,-0.30935698520962035,-0.2816410396319648,0.05205632329371983,-0.07861899431454196,-0.036282979270324804,-0.03407622698376449,-0.045880307097511536,-0.10467657859501789,-0.05390013916062614,-0.2509033417477836,0.020588702089768658
TNFSF13B,0.028517306722813,-0.1801859496503927,-0.02251337023748698,0.006466327229798074,-0.029908054844166726,0.013750691772132536,0.004359846414686211,-0.13045689127306404,-0.37106600785603644,0.12637617822351904,-0.06125465217510932,-0.35544985676010815,-0.1174231170360772,0.01888314838709387,0.06354794482650694,0.108459327180885,0.003343788121027646,-0.08540019082485349,0.019277052953711703,-0.0003817575195169042,0.07743522923896398,0.10060037536799744
HSPG2,0.02821130581331333,-0.014047972126106199,-0.05506313289359781,-0.011750335982678065,0.11341208308765587,-0.019763776950331328,-0.031585284056522965,-0.13283690075738028,-0.3932904311817469,-0.14636297150255426,-0.03418022429987314,-0.16911426850372194,-0.12671948641492492,0.04978288707643591,-0.06614303454293129,0.036607859948426955,0.0070879396464012525,-0.18999641402356723,0.039183644819325646,0.030320626556681843,0.08543342829394766,0.09008738164403192
FAM3C,0.0007902220792352743,-0.15257587345207713,0.1052196864354752,-0.01209959127160912,0.034693213032929424,0.02934829588842317,0.024367766290115556,0.07343359449175729,-0.16478669237117366,-0.07448718998807519,0.07586747209294512,0.4789341383334816,0.15916764069882783,0.04511503761897586,0.07976226624620802,0.01128539829377408,0.012859572274064505,0.11290722068379419,0.00842490288344017,-0.015535709420151905,-0.03252701724629829,0.15317476358906418
FLT3LG,-0.015321548462277776,-0.08955977469313932,0.033707407092094695,0.018535640638528857,-0.05073036951003801,0.039049107871973736,-0.01006785689183475,-0.015224886511851707,-0.17658568283981826,0.0019015001047534366,0.023422569433709642,-0.077706067544488,-0.16856939763316428,-0.010421172978443157,0.03789986243617374,0.06520501192096301,-0.08164645592094125,0.005547839401582242,-0.03674092218725195,-0.04544674930672855,-0.11862408790793579,
A2M,-0.05564909244277801,-0.20762538927238167,-0.11293414365880451,-0.03321512200610635,-0.057171902664232,-0.03274137773597366,-0.11722076687170989,-0.25249447940279407,-0.44133536511193505,-0.21695379167498144,-0.12883847902946485,-0.5607455268894815,0.02580263879729772,0.042730911135745335,-0.06343519015699513,0.06669880193531189,0.027508252872885164,-0.18707037765582368,-0.04468192084355486,0.009401738776234056,-0.14919783031618875,-0.17223224180464525
VCL,0.05133237353928027,-0.07390117930865754,-0.0721381502851288,0.024634009628895937,-0.03340588227490606,0.014801995301448285,0.005154590043390524,-0.0775706885211133,-0.029243450761206588,-0.08487561143755053,-0.014071669563428172,-0.020906367039317506,-0.09407498546546686,0.03043617919558394,-0.020405912950619602,-0.06123185599626257,0.11892723680500912,-0.127587335325142,0.07113165550181458,-0.025521913844013366,-0.11029534520849252,0.022697303153884275
FGF2,0.004383220439502655,-0.23487339927402257,0.0015536561628501757,0.04334010190263714,0.0006809444493315277,0.033875505051984146,-0.12326640053291554,0.0010620404431189762,-0.2699578176860325,-0.0365581705901944,-0.07115335301594258,0.04545063953316375,-0.11114383136128837,0.00426367994759376,0.0564791653773928,0.04149188342382142,-0.007395558095971244,-0.006626164019340003,0.0634033085420215,0.008349875627911146,-0.023923535686134097,-0.021893263338121444
AGRP,0.03234847233696317,,,,,0.0075992169947709165,-0.04194999490957914,0.024701508061370104,,-0.030122634041127597,,-0.013987838368759872,,0.04477267872918623,0.04394022241169564,0.012382545704706233,,0.055135164457413906,,,-0.02737352025599467,
CNTN3,,0.33316526001662594,0.05765802315425032,-0.033927054922257525,,0.07510656135144442,0.26143817248749235,0.14571771685552348,0.263699156862426,0.09443675965284233,0.016010863160335266,0.37352717496200194,0.44445141620938616,,0.19779959777456443,0.2048112626241849,0.006255399484203424,0.1248108702424371,0.08982503382776459,,0.16944283318770909,0.07361699443253358
