,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,0.006165708140274786,-0.02197951961377325,-0.07592608447356605,-0.023976022557490186,-0.0010928642029601878,-0.05371559939868018,-0.030796511398727012,0.01089912936152759,0.07029238236840372,-0.02937374580624381,0.028269238447191,-0.032905501492736085,-0.01962895776416552,-0.017576634804099305,0.09248002315580521,-0.003470080162284869,0.03937931472339645,0.08683861372461041,-0.026025423652871263,0.025278254378839342,0.06561379655299489,-0.0860704253319281
B2M,-0.03632613622944158,0.018117646615883342,-0.007657363815600391,-0.005425344693403263,0.06027967590967977,0.042273363854262946,0.07151212251091185,0.0703888683786389,0.14473550620130143,-0.03214831850876813,0.03646631687853659,0.10173114514039908,-0.11311105591654225,0.03468470171405196,-0.02391072509273919,-0.0586403489719258,0.17202254493430377,0.08396361045525909,-0.013519276498245724,-0.04236290594033786,0.10054900754948627,0.06202921641303814
OMG,-0.04721169871233297,-0.05297992658092645,-0.08088280839500032,-0.011664140310778105,-0.03904307174051447,-0.0024703437777557334,-0.007312275903006732,-0.047696758310371574,0.0608957184567802,0.00025647678091006963,-0.0157601148891062,-0.04423128604023008,0.0707380819769129,-0.01109979151911918,0.024592672833393274,0.01020465410081513,0.01781296474683951,0.07079770025595752,-0.016940122706563823,-0.03930777681585666,0.060252056823261374,-0.015082244309964441
CXCL3,0.016526761036029188,0.10972079317770517,-0.005529996864952566,0.03339336449110438,-0.03458041273490027,-0.0012266839868803002,,-0.026773376638934202,-0.06608576798700035,-0.015737451028975624,-0.009321982816669303,-0.021411249501493923,-0.03503097924397871,0.13061890877574103,,,0.06099258860843356,-0.041153556193887005,0.05221289995630359,-0.02024621868716686,0.07948920946044201,0.0067672127768469
CXCL10,-0.016135769076282152,-0.02208820033776864,-0.005141308916071517,,0.04316017833063022,0.027155810472605686,0.02328259317732008,0.07245669961094298,0.0928001453008994,-0.02390633996382006,-0.021474771024145713,0.006576701215989254,0.009201061058763142,0.06139733620100754,-0.08849400697382165,-0.009223590326335615,0.046665657140397054,0.08686349903798843,-0.01896309805481919,-0.04054273779271276,0.0384011032385513,0.04826501576737817
RSPO3,,-0.02820220256425585,,-0.010963903483937911,0.06409917824852454,-0.03233945349771567,-0.04411883023007601,-0.033484314333142896,0.017998148692203095,0.025972101654406186,,-0.02237434306764998,,,,,-0.05657483374314539,0.011190646954596917,,0.001205116222300794,0.08282326469531631,0.025948770482397826
CORT,0.03978923965364264,-0.010108620039328017,-0.024856156378258273,0.004179936393413829,-0.03179283936183391,-0.03924880959841403,0.008214698904657265,-0.016524375435628208,-0.008494683391865784,-0.05170556814121228,,-0.0406571527073594,,,,,0.020280792639892204,-0.02490111582783734,,0.07685459687823898,,
NCAN,-0.09072015663464261,-0.05107145400159447,0.013242534341456613,0.05156377300068541,-0.02691928454775978,-0.019442359800025216,0.03208270827365455,0.0906816949875883,-0.07061147119221686,0.029355421597198474,,0.05898163605593308,-0.07240567278978263,-0.03464452908437251,-0.07311355080903005,-0.03710108201624738,0.015712151100910253,0.061291463734741945,-0.00755608182642227,0.0024816691101582685,-0.06796452411430688,0.06767049903854312
PRG4,0.02145482709642585,-0.031223199158374005,,-0.03285504037450657,-0.011911969351904089,-0.023154932599762774,,0.038476126691155424,-0.037085172674365084,,,0.041794244109418566,,,,,0.02406130190062786,0.031778906819562296,,0.0008883398025984504,0.009278632092556013,0.03428704683120102
ZG16B,,0.04565217555468692,0.0027038025698192403,,0.032989582873656345,,,-0.03131719260648073,-0.019825493891107143,,-0.014759664300848116,,,,,-0.021725680259322443,,,,,0.11070416140905477,0.02215924185028981
TGM2,0.0170396377541044,0.05938509647848842,0.04052887976768711,-0.02033307163738033,0.021441951568233295,0.012965275116643011,-0.018217086082069414,0.005073180726435584,-0.003838995075998813,-0.03032848769910786,0.020790716407671654,-0.04119220199837307,0.005083749903737304,-0.004299303116404558,-0.053739287376891556,-0.07405336852976732,0.07746895681467751,0.06010235042063717,-0.010237499362383969,-0.029349685331440552,0.09168506057020466,-0.02034321773944795
VEGFC,-0.032100234793531246,0.015983331679798686,0.038886188132714654,-0.0436914246966249,-0.05546963127019751,-0.014875878145151839,0.05602857525204072,0.004395736283396072,0.06584601972429631,-0.00605293188373238,0.007352564622699061,-0.0009159442407259575,-0.004981340750124434,-0.03831047348110239,-0.061813451516640534,0.04914284839962,0.060339280001667515,0.05276865242210183,-0.004086221547968949,0.0037448189374375013,-0.01187468200648928,0.004810312561378534
WNT6,-0.040711649498150565,-0.012400716435355017,0.12843445885622193,0.033093114540738613,0.08414625416341101,-0.03190526789182221,0.12120043283789737,-0.028524107750771046,0.004968776532843801,,-0.0313927710207314,-0.00847239260734812,,0.033205402781744775,,0.11356257440625873,0.05143580484260946,0.08076503330614059,,-0.0101243439369044,-0.03840807682264624,-0.023049486622844628
NRG4,0.0872876855136195,-0.0013163929823065239,,-0.022024842256740947,0.024858803873039435,-0.021568555260494084,-0.01668936051105668,-0.03612945263904626,-0.030781683855837495,-0.032703475186891755,,-0.031144714258975508,,,-0.05827399297242185,,,,-0.027058757659864957,0.019339878213416567,-0.0361736326986442,0.02712125817549455
PMCH,,-0.006456779359118126,,,0.00292958370606331,,,,0.040100162142023416,,,,,,,,0.15481874098410484,0.00030906954181365273,,-0.02255901540531725,0.009696966356133324,-0.020084245396545287
COL9A1,-0.047265568801748224,0.08984280324120694,-0.004250068453993612,-0.018871007671991926,-0.03956100601784179,-0.04725751799781806,0.06595754487091535,0.08268084881235097,-0.010005603658487502,0.005271796662703527,,0.022578032212869054,-0.03764516890782825,-0.09326794937618448,0.06117768437928342,0.045827402977554235,0.04719061240325991,0.01285036433548607,-0.009417048245634295,-0.014476531960693274,0.03811781212395324,0.06055596560864665
GDF11,-0.09935209953838782,-0.05464500356366794,0.012354896750997836,-0.06765165651730462,-0.021180242879858837,-0.020427486109810496,0.06402861219847535,0.06427854291587007,0.017903946596557356,0.008141751505559822,-0.022105892917712006,0.05158209337483913,0.0926631680637504,-0.03795848433178362,-0.06875774870143374,0.013900952092727617,0.0537122373669257,0.03682317023585693,-0.06451998706646127,0.0004945833900380065,-0.0006556503091625982,0.03778909422815086
RAET1E,,,,,,,,,,,,,,,,,,,,,0.05080548190560271,
IL24,,,,,,,,,,,0.26890896808581727,,,,,,-0.02138253620630128,-0.02341640741606561,,,,0.01776558210787495
SORBS1,0.006194513695148001,0.01790189124306941,-0.012139800468142904,0.04415521579229932,-0.006651763579175254,0.028054656024230407,0.007087574693059618,0.03437367915729284,0.017420308939370726,-0.004728162685657163,-0.00393466112697922,0.03177934563221384,0.006996800906599383,-0.12033316565933815,-0.06068348786711865,0.01247805180221712,0.0664284653188903,-0.020987345289560155,-0.035067346061752894,0.020292468856759106,0.007100861145450748,0.040327136376471964
DLL1,0.0036967001261240125,-0.060358293541553566,0.011998262250393382,-0.0054075715308659475,0.045333050431647905,-0.018300471645306824,0.08435672827362653,0.02122558605494729,0.059057518374108366,-0.01920928746177955,0.04517195707860021,0.06067408164402195,-0.014365156773895334,0.05419807599527563,0.08477290548382768,0.04599292130697906,-0.004327085506688919,0.04877959250430799,0.00800741155928833,-0.01285227464973444,0.07145876538185672,0.01534453054613728
TLN1,-0.041121359893751375,0.09685701276536703,0.016758486785998946,0.017018877541688345,-0.007592275763054796,-0.02683901760132973,0.03306450069321862,0.1017714372825979,-0.02061178436502939,-0.003608399735728502,0.03611158393540783,0.0486305670705387,-0.023035192613476235,-0.005284304043441994,-0.012882218471024163,0.042679376510002476,0.03419112700350506,0.0064546157889929096,0.02003484530799324,-0.03402774024126122,0.06903480179958987,-0.0015849792726262372
COL2A1,-0.03105474781077054,-0.02908771078108914,,,,-0.020680867456410196,-0.014769701574257488,0.0037097085676563125,,,,0.041260017448647,,,,,0.10340318253380014,0.028286144471371483,,0.020871744860638603,-0.02875608749315605,-0.031229405697365455
SHH,,,,,0.0036669399046657196,-0.02908500141862396,-0.016121188784718247,-0.021047134336157472,-0.035691532123624664,-0.016890629312748658,,-0.020745456561800445,-0.06836756287092886,0.09402149737698602,,,0.027611300383360696,-0.010735730107882412,-0.0030357308590788145,0.039472210181095216,-0.01407982819967961,0.008991514566169395
PON2,-0.07727409889958388,-0.05662201273201007,-0.027275358006940132,-0.022771078724021173,-0.010742301722077545,-0.06680238243919467,0.029879026174598453,0.08541735736044175,-0.08483971970834302,0.02470259009380792,0.05326836193842246,0.061128501355137754,-0.0326170869397659,0.10928606421232599,0.018673848034235493,-0.043784405528133674,0.09249345947019315,0.11231460998773646,-0.005207604851429698,-0.011748049688330747,0.044572616748788325,0.06256288819326254
ICAM5,0.04607507079624068,-0.04172754130511465,-0.01993682348847515,0.037935706287615056,-0.005290380689303873,-0.047965159341118835,-0.03274216072375304,-0.037422457281121625,0.01865238750714117,-0.033434683604027904,0.14761426390787866,-0.04051475605842208,,,,,0.029338965154868266,-0.05202019811711352,,0.013366173096762345,-0.0074672011173129915,-0.01916197961199208
HPX,0.058586225851588784,0.058848840538956386,,-0.011498758814580477,-0.010926344100674312,-0.05180457773022848,-0.013633040369052713,0.06107747606054932,-0.010098349431585437,-0.01471080490444434,0.09589433637473645,0.0003838626487088704,-0.035030960916523246,0.04903314033834471,-0.06282963557227325,0.1331774744697571,0.13273820603391198,0.06501555953761783,0.03271621029398744,0.017302150465024937,0.09434427280265655,0.021399859621302805
SFRP2,0.04777913070850925,0.03754755471906924,,,-0.012041073373756962,,-0.008798225087652337,-0.021367650494992375,-0.032425859377611346,0.006540683769714733,0.026072182497583925,-0.00575444465555816,-0.02803774700830147,-0.052498465714713075,,-0.038552191541190856,0.12152106718843703,0.011666305922173447,0.04524274018713381,-0.03661972522256646,0.09002857973093444,-0.028519003888168217
CFC1,,,,,,,0.00852188899303365,,-0.013779286517149773,,,,,,,,,,,,,-0.030671205981740394
CD70,,0.07391480783583197,,,-0.013293762473473062,,,,-0.0347282657141693,,-0.005973614755983474,,,,-0.018162209068601772,,0.04345516780041584,-0.01583272608562357,,-0.042346708393556004,-0.02468436452936069,0.011494205250693282
HP,-0.03245183407522932,0.0004337717475681188,,-0.029150432888530406,0.00948773578379288,-0.011329126516707033,,0.05899946909530104,0.046734286228279055,-0.024304170691387312,,-0.0261832461522596,0.03230505496417292,-0.017805365752195833,-0.09457793452819727,-0.03625684888054959,0.11127028957259784,0.006486787593839773,0.03990284637645777,-0.05536875135038802,0.0031768839374107893,0.03746902098011176
CXCL2,-0.014421236259378913,-0.10303010654604476,0.0023858730570111113,-0.03561453533351226,0.004718030067194701,-0.0391201754235342,-0.021070454072828527,0.06457544262757549,-0.0253156812604762,-0.020444416264539692,0.010461571158931992,0.03991358484480457,0.020038541675939485,-0.05927976113312183,-0.02122655530287912,,0.10149714237023587,0.03534415342353088,0.0751032185622257,0.047358800883300196,0.049813175497479455,0.03196056269266163
NPPB,,-0.026784669936489296,,0.019812586716959776,-0.011717655845258142,,,,-0.021847736277779195,,,0.039275597108850466,,,,,0.028975920812131996,0.021895128926276906,,-0.033716780102538896,-0.024328149147108794,
CCK,-0.014962232411342478,-0.07841456644100324,0.003244031055551577,0.0043591323585012234,0.040493532000877866,-0.042661579980037535,-0.08486692193079301,-0.10848444545735661,-0.0014795260752295824,-0.0009631856956901909,,-0.07925740664348281,-0.03604384568850781,,,0.08063605103634575,-0.03265148715581388,0.062134247603652534,-0.029004934961496077,-0.020265178692640426,0.16248890633216814,-0.018170226087541874
SEMA6A,-0.06367711964548717,-0.05596316289766142,0.0007815704549750092,0.06123051960725503,0.027630696780132042,0.000458019779360284,0.04333013382387212,0.09908672182766941,0.004011244656490414,0.010394476883382695,0.0017977529798423382,0.07373755290567884,0.03697621311114038,0.04802461420222608,-0.05481669616376817,-0.06559914546086841,0.018006036472549194,0.025799257229305057,-0.0286289383911398,0.0023765841265600608,-0.011156557587760385,0.04677687066532763
IRAK4,0.09105758946378506,0.005860585124946538,-0.022041501908329857,0.06338795637738798,0.011053329313030392,0.05181145569633871,-0.006746142409080147,0.07277611146314887,-0.024401994946668108,-0.0023021982230469235,-0.04597091276178452,0.028903288380856585,4.5583687960599343e-05,0.001647415075751246,-0.027128753786691513,0.014154603373622355,0.03657091342283013,0.014944197178383854,0.00791089183555737,0.008833570775368197,0.05341644857062578,0.10482263420043399
GSTP1,-0.037294376073983324,-0.08414551728118269,-0.0033473290263592095,0.027138129798887915,0.008781978915343873,-0.0008691228242205274,0.07659057916466959,0.07697573911812085,0.06731988485798261,-0.0631959250617193,-0.055146708685014624,0.04721487703111565,0.12200076204333643,-0.002691837784145412,-0.1348007443766807,0.09444002938004778,0.050800216817569174,0.03135135060815891,0.004959784269254843,0.01909343856405108,0.017257754948898474,0.05282209540172069
VCAM1,-0.07943137656992601,0.02990276743697121,-0.020288103604969073,0.020493701684960598,-0.04332909038878043,0.04679846588511458,0.0012037598752455009,0.10387789986185356,0.013364357685559264,-0.02147792944091234,0.033335511022542674,0.03772395588029075,-0.02540551000236773,0.1551455375164646,0.04717352334836915,-0.030476975771764087,0.06719656364687887,-0.018699057015699412,-0.028444911431999127,0.016170254034298774,0.08924075157665458,0.041283297658843435
NXPH3,0.1423021661387547,-0.03818961604855093,0.009599349505809516,-0.025379583443663128,-0.02774653796271579,0.05432814465692466,-0.040842422478090674,0.06753397063007839,0.015173034403714375,-0.03195594600660673,-0.0334071875609312,-0.020739847801321966,0.027456857190560107,-0.0007813751059805856,-0.0027613283584561592,0.057623389316000265,0.03592827568183847,-0.0034004207892301347,-0.020119706208994226,-0.006181760391042392,-0.004564695768331254,0.04757655670612387
MTMR4,-0.01659223166951357,0.00463174026332461,0.01978911479093131,-0.00010227104150997398,0.005450686007052018,-0.013546169303819928,0.022883647528736655,-0.019019069251543983,0.011846216892363367,-0.020792995831744113,-0.023145028672704474,0.03720963756192296,-0.010164182000031123,-0.034712625804429215,0.05063709964782342,-0.040034290026636665,0.03466671264939594,0.02916763057741743,0.03150959938178904,0.017780880471993114,0.05892919142243942,0.056428061781224635
LAMC2,0.014280812819029027,-0.02102316521029764,,,-0.00716901952833515,,-0.018679469661562084,,0.05566429777381592,,0.035854233894058195,,,,-0.022466794487000917,,0.006314633240818434,0.10556601941968174,0.012044550459177456,-0.021897043156781197,0.013992518262049888,-0.017496337904862137
IL10,-0.04395681199987293,-0.044419637280815716,0.03838968944907795,-0.030663097254851047,-0.025607120653747255,0.09377128177814872,,-0.03513265995376228,0.06964459151465852,,0.03622453748253171,0.0646165962726158,-0.04149614054653974,0.025257800254054018,0.09459512739379818,0.036905791807693544,-0.0036003660220400163,0.07256002196467187,0.03648549594528407,-0.03891561389377576,0.10922735586166137,0.014104945385152518
SEMA4D,0.07791568393453471,0.0001262624823842698,0.02966696192650773,-0.03299762469981203,-0.015499446637863732,0.011302654681040046,-0.04191144155434753,-0.07224588893838278,0.03148322439068995,-0.034818998693493426,0.04985736156109021,0.0035298108324742328,-0.11111409119855507,-0.009920581227452485,0.023768413799098553,0.02796187962432861,0.05109035071403735,0.035312302428975,0.006473708797396257,0.030271132211879173,0.07643821313502532,0.037557089987656445
