,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD274,0.010844804953558568,0.08614519054632001,0.0009367377117789357,0.04624091231150697,-0.016129296606797502,0.03313604016766744,0.047683089981247706,0.06655842247981322,0.030704513704013208,-0.014291277937699558,0.027322563224427516,0.036131510774695466,-0.07023171497023264,-0.09143739739819552,-0.03009533215530716,0.0664391894062998,0.01517258535905684,0.15502760701422455,-0.03133001341409944,0.005276281283447755,0.08719982084279214
FGF10,,,,,,,,,,0.04958034002781323,,,-0.030150296383835654,,,,,,,,
CD14,-0.02107977998372929,0.06759291638290923,0.09534801560306147,0.03107496308219815,0.046224020412882226,-0.050465734678656636,0.07034893287208899,0.14372748531143384,0.01794581671845255,0.03771167942661097,-0.03480893933060395,0.06688677386180296,-0.00017843147153072787,-0.1133301768848653,0.07521972690834103,0.016361341572479964,-0.0020517815439652816,0.05307240482835612,0.046029621175850265,0.029900788797734112,0.04540705310112517
SFTPD,,-0.04270085780393299,0.0926673391552819,0.03303723203251936,,,-0.028922006328049338,,0.007602760346522503,-0.03259383086952493,,0.008166516895719761,0.0024976310586581926,-0.010086759226720548,0.049539509629454345,0.016146930858092993,0.13895512206438282,0.06624822120274518,0.035880060077999695,-0.03323612408634737,0.10611067705034381
SLIT1,0.035695752555578435,-0.024582616932878477,-0.04753105397721259,-0.0068195496927216034,-0.0029155687758210683,-0.019812939995063242,-0.03462988200813867,0.1007637047635145,-0.00020615486824758373,-0.013469767931541067,-0.019330286248093853,0.015069297036749339,-0.11923562867945955,0.005719249794117695,0.061245501400180424,0.05084586658711171,0.0018191463293108084,0.05835637250291447,-0.0012117038037280088,0.05974120190647548,0.05539613969452511
CNTF,-0.021794296378686885,,,,,-0.03492592483371069,-0.025753648153403877,-0.019965963886632535,0.08737240921288711,0.03592602664250841,,-0.005592725400477406,,,,,,-0.023665797332500245,-0.016300103933687013,,
BST1,0.04697986869478459,-0.024145214259202494,-0.038040641525413435,0.05260091374788869,-0.044311772621200604,-0.02490782189468286,0.12735744362779033,0.1365466553938072,-0.006060229977509849,-0.022630432042829916,0.013814091937829686,0.012039089804083926,-0.032611329810684465,-0.004178055782043652,-0.003831181812387387,0.09497025087197049,-0.014609348114096582,0.041423725438306906,0.05905747266504831,0.06908726833226007,0.10196576724875477
AGTRAP,0.0068528787858155495,-0.035284216029348975,0.042240200087999266,-0.02316931178863862,0.04705115610820765,-0.006344519276441347,0.02324317457124226,0.10945619312173452,-0.03231270739436919,0.028736132156904258,0.02680799420016965,0.08360089026635355,0.0013933184148996755,0.023549680496435504,0.06776661998973062,0.032083659723699705,0.011204389857157483,0.01716636753804429,0.012703068449002597,0.0447651202418895,0.022649315170907593
LAMC1,0.07100061522942427,0.03880729544830288,0.007218912119702942,-0.026964425898272564,0.032231994465300215,-0.022299109511624286,0.07347575622941643,0.17365227999955138,0.05134626092837376,-0.02879225681616129,-0.0346485421567296,0.0918406551908972,-0.15225588324537045,-0.008235298668488576,0.09320704232132578,0.02118695951195916,-0.00038362264295978743,0.05826701677408481,-0.010359344858026956,0.01652529329679761,0.05568046848613424
COL6A3,1.1091085790331869e-05,0.03670553809052579,0.020318631350242294,-0.021745907621990874,0.06421619047240831,-0.0222322639305085,-0.016261937224508697,-0.022902693325510662,0.023180966188186596,-0.033226555306039185,-0.00406736958050958,0.0170355043064976,0.06745440180319766,0.05549513523384227,0.018657813937366898,-0.003609065956015566,-0.015800552038190366,0.12560922071347985,0.010815562729235267,-0.011065160711871332,0.10368835558747651
FN1,0.019415543172965136,0.029094313515932457,-0.03408631351967466,0.006349342386365486,-0.05105396317475585,-0.07223438154070438,0.045166784677472295,0.14693290014911267,0.02261267411679749,-0.024082109643279875,-0.015215143776956024,0.027599744333890057,-0.0872677838025281,0.0019234654999304294,0.05737617012890945,-0.030913726115105577,-0.027302205640184478,0.06460504566885583,-0.004682885905152348,-0.045567856751474706,0.035709636041499626
MIF,0.026876622047415595,0.07979977344931202,-0.008747600718688287,-0.04003537086884507,-0.026326783796851865,0.019078300431882345,0.07932716510370375,0.009057178859372975,-0.015306347720227636,0.033771190468387925,-0.029307021695539098,-0.01004003963639786,0.18346624062174255,-0.014460792706808261,0.09242579308874423,0.021205485912567608,0.033418987755382795,-0.0747932760148311,0.012457299723151209,0.07175068422149763,-0.010386995883694667
JAG1,0.07609722974171886,0.04766097748038162,-0.044325667074680296,0.04818039532646907,0.012473360364567873,-0.0115629373812031,-0.03739260499880789,0.18663782394152634,-0.003594222739484153,-0.02030785807823224,0.05459492702418115,0.10685185789607306,-0.11960891974071478,0.05895021117930119,0.03271143177394646,-0.06217174083026128,-0.00852594091179054,0.061399006724268186,0.10120996543471932,-0.03802794705960698,0.01756648822746438
NID2,0.05014237265723534,0.008115193136997361,-0.03938013059435072,-0.03848401098593765,-0.03916653971853099,-0.01886680640872439,-0.0199577190601232,0.11366700020509647,-0.004903788975096963,-0.008489216199331118,0.01847036417837965,0.008929088787258156,0.0029965487672772907,-0.07122375839451331,0.04385079387927076,-0.0004467605404671179,0.025088120861004735,0.07126132186099814,0.008708601670024674,0.024960949083070144,0.005021579165106592
EFNB1,0.019859015488934595,0.0038405861098429863,0.017874930276049944,-0.041223656277388304,0.07366385130751191,-0.02720462597695576,0.002296271359252074,0.08810063461291363,0.04211598818643482,-0.004955639130916271,-0.017766873861225958,0.08052000731076994,-0.06578221383907559,-0.021588119122740376,-0.016536773817541178,0.048602720629084994,0.03947654827981332,0.046027405372235555,-0.012746421351343672,0.0872252987214629,0.06877419351847468
COL4A2,-0.017025681972290818,0.010773256254583724,-0.007887598804450356,0.018425053537998386,0.07451781153778074,-0.09422545016708458,-0.009052204226810658,0.17947058167135554,0.046883173709991295,0.03146854736072298,-0.023345787756192962,0.02061088439472008,-0.07768610385967849,0.030261153118023448,0.07409838412320098,-0.013120839283103007,-0.06298583642513184,0.11764355501944611,0.027607994476686496,-0.029511957379945553,0.016701363261326686
SPP1,-0.11204843455161832,0.07413199985979499,0.11855587313868954,0.014948884618245542,0.1164972908158375,0.0909171945144199,0.08398774873174343,0.21026746855485137,0.061602761993490796,0.047386315073382784,0.004973606582240751,0.09327431678916245,0.08399894733631649,-0.03077431723421481,-0.04754134515799359,0.0019716750573229554,0.009786296539805476,-0.005986887411746545,0.020506259182689855,-0.0957020048743772,0.059683440173971695
PODXL2,0.038797930699974864,0.021787503494394327,-0.005942210863060766,0.07167464805854712,0.04683381463561295,-0.0495816279060443,0.0025785719768595373,-0.009420353237068173,-0.0451942131028532,-0.016384288101678933,0.0885237290028973,0.008121718837268211,-0.06350937650794283,0.014444385307873316,0.07327602955198467,0.025676935446122418,0.034484760290994045,-0.04256929090739007,0.05504214636009535,0.15315450141982573,0.022801634689103817
IFNE,,,,,,,,,,-0.013460810098049497,,,,,,,,,,,
FGF9,-0.032711564397012186,-0.06076344773676676,0.005003699313144539,0.03134856365785017,0.08229859908940491,-0.008133350506689138,-0.01445790804342494,-0.08416192318250945,-0.007676913711242159,0.03649149643863557,,-0.037103143143305935,,,,0.03684713554778452,0.05840971550856243,,-0.01527036860948146,-0.0032687909096605857,-0.06047090565933559
ITIH2,0.006880021911867195,-0.03123375406636571,-0.06190362663713246,,,0.013604581827755684,-0.01868198195036419,0.04371947552924787,,-0.04145913340263223,,-0.01141754856724163,,0.001586823230072005,-0.05792210259841341,0.0010205762240612945,-0.049875388713276375,0.06986193754740214,0.03668401957465917,0.07857719958102655,0.10070380846944113
ADAM10,-0.03636516586924738,0.05994364040094606,0.05077341589727218,0.07641665860572949,0.020060208060165174,-0.009810328815441319,0.03792330252139938,0.07707484823431952,-0.0019046215726702417,0.06151259810374677,0.06394681603945977,0.04901933262460503,-0.056401365401730304,-0.07505017101672845,-0.0028562478127770433,-0.025143945345060773,-0.033998793439486745,-0.004704930365690777,-0.012782254408658853,-0.0520744296486032,0.0744794297630742
CFH,0.026800699007550232,-0.009824164469969622,0.004229914086852318,0.011649806412422019,0.0014893231165990502,0.003404340950486553,-0.005468098380357165,0.08448384942302825,0.005181453424108031,0.008309464509506202,-0.032893892317682756,-0.059349284388555454,-0.04943886823680788,0.007674123292536919,0.03791481175880053,-0.03548459311867572,0.07185108300574783,0.017346751722841416,0.021700646709684628,0.04631309362594859,0.05403216166766002
COL4A5,-0.01025475353877936,0.026682641644489347,-0.04347503625910651,-0.07551473849675439,0.05768307935674317,0.004040894448107949,0.056379050131183654,0.1415299829460625,0.03872261548423797,0.0052762206740684554,0.00014805298860518578,0.024598056812256484,-0.11482156268367234,0.013269864631649388,-0.005584206540919212,0.04894652334897446,0.05829644567612212,0.024880668090481377,0.06684780938184613,0.07128123377073223,0.061376677140660946
LTBP3,0.008368494574699362,0.05534642935101954,0.04821225409819816,-0.054440773299670446,-0.0012542548995135233,0.04201286365171583,0.018365283227833765,0.06218324070411586,-0.007114769299096551,0.0565558309304351,-0.0013803299722245834,0.08354837742035028,0.003696561034847534,-0.005148105382830819,0.07854951624070021,0.0064070805988013565,-0.022277994062924154,0.04869775329688927,-0.0511901250598937,-0.008950871351747207,0.0768690167877634
GNB3,-0.012321464224080684,-0.02557058933144383,0.05223325676989319,-0.04995287609647213,0.05773812511930386,-0.03535628849911392,-0.04982591039410083,0.0712555497554232,0.014436353077615224,-0.01781755039324557,-0.002715218086911394,0.043929930897716934,0.04583004715297723,-0.002790117417034208,0.0070133349937412034,0.09359266236430348,0.045674569987610186,0.07461375365750522,0.03952254921147541,0.07199370469278031,0.09445546583593491
COL6A2,0.007323146981051639,0.0699175584143094,0.0655774274596008,-0.03801679179815161,-0.03796255140522933,0.053092787946736025,3.9234062152531423e-05,0.13013780990620827,0.021415123747787045,-0.03564465268906901,-0.08710924184705714,0.012226348402129049,-0.026879090447361094,0.06371877375443008,0.15243330814799633,0.031145545392085867,-0.027879869512408784,0.055481368491002284,0.0014027275817258206,-0.004612748100377736,0.049092071669037375
PLG,,,,,,,,,,,,0.13223367378286055,,,,,,,,,
GDF9,-0.021684631994530423,0.05299689724304355,0.08587226699881437,0.007546121984757696,0.08301313016697869,0.031536439846650936,0.06982862871360443,0.04942341200643571,0.12419023719309932,-0.0027327974083116197,-0.022771451178479757,0.023079786836836123,-0.05373058507398893,0.058467224551813496,0.05330892925250123,0.06449412775368056,-0.022181246772289557,0.11738152938290074,-0.015318337244604584,0.08876555670738398,0.038762475342806635
NCAM1,-0.0038153431217008192,-0.014409300828700391,-0.023107642599808915,0.06295320481629574,0.04417317251687718,-0.05512281963433499,0.0034221319920194077,-0.041650979817767754,-0.01704236642328393,0.026150258980530864,0.07878035754082478,0.022432903011476497,-0.0320592523586184,-0.12721841092933192,-0.09781384025841273,-0.015396093652575521,-0.011097644807496563,-0.07265713069176409,0.023639903090950695,0.01272848129448477,-0.048879086808058816
APOC2,-0.035815269346898604,-0.021185454845722006,0.07553810601224327,0.03342224308335533,0.014756867114059382,-0.07005464565731442,-0.0009776372951498305,0.0730487234997442,0.019654047624569446,0.04977495862022061,-0.01778620408200981,0.02050981756930182,-0.032371946606836725,0.020675342981567126,0.002052357521994884,0.0463104764118203,0.07075058960294832,-0.010149685636279666,-0.02613678493257209,0.10386932061336426,0.033324292965793145
BST2,0.08333797570931158,0.027045693236369496,0.1063034422359895,0.04469238288939524,0.05467448111972909,0.07474768630806251,0.038551674566995736,0.2192548324629974,0.022081694957206462,0.001718703509540199,0.0353358777829666,0.051182286701094926,0.07036914632300514,-0.0487696715493227,0.04397207109558692,0.019069220469316153,-0.007793552860893145,0.06627275670774027,-0.021149287894306083,0.0704862132805152,0.05647020620466316
COL5A1,-0.019907744398040928,0.07802352681519165,0.06174362856575102,0.004812438444965097,0.040215796643057966,0.0031647651607200327,0.02826351426027512,0.030744676371403306,-0.014385465083317053,0.05607320670619803,-0.0149039319987242,0.029735001708353758,0.0029721850903676847,-0.10259092953479045,0.05110523627842675,0.022260745584454532,0.02026773285195679,0.06840799205863103,0.025721772562908057,-0.011684642763836716,0.09226635993693866
CALM3,-0.018916849369772386,-0.04166318320871065,-0.03310704140614887,0.032765037153146805,0.0377213431053698,-0.05512792186977815,-0.053729942832629225,-0.15029118539052408,-0.06138424864054573,0.015890214481179155,0.011383604971139055,-0.0763096249795538,0.06421134448180776,0.0703241685570628,-0.06939101921366858,0.024286351677115514,0.016881669808490072,0.05293138151650649,0.03077304608468649,-0.009748027382769489,-0.0845456149816242
THBS2,0.022144566279304265,0.005983932084384609,0.024810537027252073,0.043419463849678416,0.053022042817492676,0.008406567733405182,0.05987556588570986,0.11614052853979584,-0.006290204419938824,0.02505169641763476,-0.029194167075752585,0.05888997637627954,0.038203619487753554,0.0027272766637877824,0.0476745203310131,0.007797573953564238,0.030698538141464803,-0.042783197148500825,0.05648485728002465,0.002019539913735369,0.13121331287862287
SERPINE2,0.09748135588465047,-0.028091119197077512,0.013966486753452653,0.003087546086402189,0.027021729163824587,0.06452304558831833,0.057642566051873144,-0.010368337820293031,-0.008671091740350103,-0.06665843074477192,0.07456456569556176,0.026581138190736455,-0.20079856910197078,-0.09218874733245068,0.11233383743532967,0.04343907469682917,-0.0531318487318923,0.03233974593050794,0.05592502831862918,0.05493407954530648,0.040229113646121376
EFNB2,-0.03388674773818127,0.012227109100266378,-0.037557133728154085,0.023904643313651632,0.05709086415137719,0.024347409337215974,-0.025163882696134555,0.040930335963696184,0.0442943594761578,-0.018327179248905062,0.0063016524098977785,-0.02905145107171405,-0.07286524332321113,-0.007162690166528098,-0.02199394617345839,0.026815969940634052,0.0045638417871278975,0.0634853947689496,-0.04828382438322604,0.07648129928530217,0.05268778440420523
PROK1,,,-0.014175144416794657,-0.002286491114764818,0.08730894337152782,-0.0009918808614206827,-0.02824697152083559,,-0.03469371765915449,,,,,,,0.0040630367179339995,-0.017829803258336708,-0.02366577423160044,-0.015285251553051776,,-0.03519889967205902
LACRT,,,,,,,,,,-0.017047926088504493,,,,,,,,,,,
MMP9,0.018051857870021188,0.033530371150744906,-0.046119273901655634,0.009757665144062923,-0.03495762479849105,-0.06145394857634923,0.08713314825145557,0.13112966748611662,-0.03689535817946561,,-0.006016167745531519,-0.04544971348137878,-0.06480735776669166,-0.05514442903314567,0.10399665730181648,0.03163533975316304,-0.0174228643080085,0.1262928897653451,0.0026768993192133697,-0.02687468114378574,0.0052390089017197005
DMP1,,,-0.03590275575907758,,,,,,,,,,,,,,,,,,0.005590846610751509
NPPA,-0.01239290422124222,-0.04018473679379075,0.03623836115782693,0.019281639659407393,-0.05004758110175319,0.012804412808043699,-0.016018384254405854,-0.02928173476168192,0.03631509490606541,-0.031063231613479132,,-0.00017575456302746452,0.15206533610066034,0.0506315960061429,0.09054443663622153,0.04543566440216389,0.05751639917026645,0.04969065000754073,-0.010415065098387353,0.13653438593985162,-0.019766495198391455
