,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
APOA1,0.03997871190740496,-0.0378984382288812,0.05368816195176187,-0.0563370253672325,0.01643684761837121,0.019078425442584788,-0.09670900839802755,-0.054823253918557587,-0.015764715613858872,0.01654401488121407,0.07674026202356614,-0.00010685338829128243,-0.03809434849886508,0.16135385913992423,0.04749190063808241,0.03187965049427844,-0.01170320408124722,0.08180650316132812,-0.02089142850654096,,0.0011858464332375387,-0.09483269607830468,-0.02619531947320675
PSEN1,0.0728494548272049,-0.005276056899755687,0.039416624605280635,-0.052290367172306146,0.025325715491376858,0.08777639326990501,-0.014273668425734859,-0.14376740492554402,-0.04591593715211539,-0.01019105639063045,-0.23797832981705316,-0.20000528208369234,0.0033445732162941744,0.01510221460422511,-0.05852989456400525,0.024688543158704116,0.030284254791981984,-0.051077145484584946,0.024531131156081434,0.04800074992315488,0.03301090907366461,-0.04901520492907523,-0.07833960879141014
CALM2,0.05825174168737701,0.32114326701042856,0.11405783872909202,0.12497272662552113,0.05732215022922274,0.25262112924489644,0.4328130363464921,0.41645563018897475,0.2910252757819548,0.04791558303615902,0.592949532413341,0.4801290180178456,0.0645349067342118,-0.002980839110541783,0.06471167100147526,0.0859068889317233,0.03385979772969355,-0.022025266591595725,0.09571670128021313,0.00849406781254059,0.1897683740103874,0.32957121134241985,0.00874453598323679
CLEC2B,0.03551384175215615,-0.08763799051524883,-0.07959833924467928,-0.020072091829334813,-0.0648419893632006,-0.055019252933726004,0.009296421367103295,-0.2637486913594321,-0.08644023377394966,0.04513599462018687,-0.13811923510792268,-0.04166609205984421,0.03566123215165982,-0.0639976760425804,-0.015865034172451498,-0.050217860289068994,0.0022535004572798046,0.06642598763751724,-0.052540235102566446,0.06547177200012717,0.03433795897487216,-0.1330852342226574,-0.017107635027709803
NTNG1,-0.015132464032203754,0.18347883386851974,0.06530685985274388,-0.028764899355497118,0.03135326698694196,0.004801985785324717,0.024448114933829555,-0.03144113525333234,-0.04444381517560133,0.029561156912182904,0.05373064964837481,0.22441573296921224,0.001573455720368543,0.0027140623265101958,0.05950053938293897,0.028313066434836408,0.12442792495410697,0.01315660031832853,-0.04514250608422641,0.03758363654750851,0.0905905659099103,-0.03742819972939623,0.01718859540731787
LRIG1,0.03912574973741462,-0.0378656794759456,0.1008946999556633,-0.06288145405307641,0.03122059096432819,-0.16189451746589237,-0.1629581107898953,-0.244363735062442,-0.11250713078100477,-0.00021159044253128362,-0.17042298102824102,-0.20016311710429358,-0.03234484863655826,-3.191747552215052e-05,0.055880851588420904,0.10256717048452542,0.11439004984736746,0.028915549918584412,0.13930790267020512,0.0016329778804624589,0.16809683121585703,0.05091275322993974,0.009975757486922388
CPAMD8,0.008618353590961133,,-0.019362748835696976,,-0.021625562974688393,0.07465538794043293,0.05509288029382686,-0.00224852805585477,0.03632624018458433,0.010181481008278339,-0.03701253149244374,0.06132240844730561,-0.03842828475366638,0.11142743612728484,-0.05877834439957252,,-0.006110290937885211,-0.023605717736637923,,0.03717386078219821,-0.01045157901584483,0.025424612461239414,-0.023729270289435472
GHRL,-0.010833680316759044,,-0.03463169023141626,-0.008300946345067969,-0.02480210591591541,0.0016906728109434685,0.0014931896608188415,0.029651768512760825,-0.023856281742438878,0.014622149990581122,-0.00200868215408593,-0.031221431657600378,-0.05177518664409613,-0.07532203474793576,-0.016470720858684288,,,0.014444939600497685,0.0140689157084196,,-0.047612207968758376,-0.06777054435558366,
NPY,-0.003997903088000229,0.19079976780488225,0.015240260765622914,0.07292005186610839,0.06358936552247936,0.14230061754499232,0.20663674772832108,0.24172542506010863,0.12560699087304203,-0.028621682631323617,0.10731765392601224,0.13058265206790928,0.025996472557455807,,-0.04191397505532225,0.015125333257085946,-0.0026989404357905694,-0.04615978245534702,0.027088395092684858,0.0156743737107297,0.028251472094729193,0.23097752181420636,0.01866030658371261
MMP2,0.06390622431048386,0.1242747482733026,0.03722131935091312,0.0045338439902817785,0.010838424555021986,0.05367796786204899,-0.17661656798161998,-0.2815216695147169,-0.017457511408844537,0.043977466104593334,-0.14881416805811734,-0.32908710728621376,-0.021687531856201762,0.16997013296377272,0.06710803234726788,0.05621934324748026,0.026353753555954165,0.011817894379578317,0.03968480800443734,-0.050168263261457374,-0.029842599856113233,-0.023560653225039113,0.01565990990443457
LHB,,,,,0.03210728622135547,,,,,,,,,,,,,,,,,,
PPY,,,0.006589378975946877,,-0.03085297478514143,,,,-0.04708556148224834,,,,,,,-0.005192007283146797,-0.046585961622660946,,-0.0008656362637464324,,0.0847156125593571,-0.08511876058013584,
ALKAL2,-0.02907002945641244,0.024796468500260727,-0.0024024506246813414,-0.039100778987476076,0.03679537137076511,,-0.015342746481606988,-0.026855485835380253,0.0069271392485897405,-0.010650932908285766,-0.1740780725338324,-0.12223756382573286,0.05784056596230162,,0.03736189409897716,0.07497507182009436,0.12707824831520786,0.035377438769441286,0.011977078115642577,,-0.026134998097138026,-0.05653355151403731,0.06788653177739082
CSF1,-0.04918749279769489,-0.11843110349363734,-0.09349905230351731,0.006788292679379539,0.006681357073249612,-0.2012915775138265,-0.1863243260015756,-0.25768497080497854,-0.09895007264575444,0.05153325553632146,-0.26350853143195746,-0.21865911982117206,-0.01626016346415847,-0.03272171413797984,-0.03339459217194385,0.06217192901318635,-0.035196638915388184,0.05291100804709923,-0.07179267304635609,-0.01467742501914909,0.03905976167926936,-0.11979698628039986,-0.03205072126342567
SEMA4C,0.02283890964795139,0.07771185292335916,0.03598343074743232,-0.03239492899272833,0.0054827358483136215,0.03788161857480146,-0.04361262793041056,-0.005598729762023374,0.010829716308824285,0.0027213228982409087,-0.06285799344971885,-0.08583188117258415,0.006201421407583178,-0.04765586095343611,-0.04198322311493914,0.09025822988658623,0.007935990885752356,0.07786195895962972,0.0021598568010092697,-0.014981783047201824,0.01881733132120014,0.052544362549989086,0.04411416681738102
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.0007204123507744375,,
ICAM2,0.028328091712237057,0.13446731906044912,0.014062779761819891,-0.029977369403947695,0.017992535202540464,0.07124710491835674,0.016793274526354745,-0.11518158933335267,-0.02520857726478918,0.005789896548134424,0.046583085988854966,0.048076050422082794,0.1106227532333655,-0.032937878879805794,0.05969851493258512,0.022186160055336215,0.07672642926696605,0.0626393254704384,0.06695011125451077,-0.027191001075768134,-0.037804886604194114,0.14941287456990826,0.09682067522863717
SYTL3,-0.006283001369367144,0.01657070167074927,-0.0252248965879916,0.004427556481557739,-0.07094876313962319,-0.09800110246582595,0.011460552369099458,-0.17254208312613695,-0.08209812204997122,0.018598063502534762,-0.09717968195995239,-0.03804258026920514,-0.007995446005978214,0.07719632203477729,0.0022481104187259877,-0.01055168151762486,0.06342545219502764,0.019286759054071637,0.046206733074422836,-0.05402790297723418,-0.04282971923709517,-0.09813768205805254,
IL1A,-0.0019800438737098596,0.033614942266550034,-0.026172880298889024,-0.04343106602366385,0.01106594377059925,-0.1216018536189416,-0.01120116890134257,-0.09190911378671103,-0.154884198853103,-0.012969945344530012,-0.14544631807012923,-0.04786813028437181,-0.0733456072761337,0.03994748257884723,-0.06413864837053489,-0.010979144271349382,0.028859879875090335,-0.04518062656774103,-0.03268697871731984,-0.0664008217904166,0.01697497047967926,-0.05150736321543468,-0.017606863529714044
HLA-G,,-0.014721519680656974,-0.03796720179192153,,-0.04357305597243328,,-0.011333739261453802,,,,,,,-0.035283490003748225,,0.08720177279233816,-0.011268685900978214,,-0.0565313163466408,,,,
PGF,-0.005807530650351431,-0.1303377800203699,-0.04744249147678054,-0.02472491476034942,-0.023403778785486398,-0.040957942768112085,-0.07531835148588241,-0.21796405393209997,-0.09482206319520216,-0.043434785523356785,-0.10825830195065421,-0.18152896562684487,0.007222513219538662,-0.06443343639718227,0.05822667311915523,0.031776790905238474,0.09989030117140804,0.0028765795891227373,-0.02406012465907414,0.09021888400585731,0.008769604293585793,0.13641025800225884,0.08235575160464385
LGALS8,0.04995838748140907,0.008751302530629773,0.05272577843762672,-0.041747372016136326,0.04976330882361489,-0.015007497904451095,0.06555939978193157,-0.03402785341097239,0.0640730974893289,-0.032164625920554045,0.1295984026127146,0.13630624040300462,0.00400596379432109,0.1724796888832363,-0.1044824047927336,-0.0016443903005587456,-0.014454244543025078,0.03800787317399989,0.08663356494159541,-0.02518788469536199,0.028203447488689862,-0.007200938789670515,0.008370904456180054
DKK3,-0.01637114289772563,0.30751732575589397,0.12817131762659403,0.15153662277418675,0.06983538102776728,0.2619939714388543,0.3118912211949343,0.4410239847871211,0.1782394599026445,0.06015163711088604,0.6088358790674641,0.45312091906162805,0.07711124810471003,0.009614696573452855,0.06776162953259131,0.08026674574011257,0.07418310139562313,0.011702726641660489,0.12272007591164573,0.034872894421683315,0.024185777736978612,0.49540940352580587,0.08276112900544555
COL16A1,-0.03203476679834587,-0.04222443233512332,0.07817097176101345,-0.0005978077995376183,0.04560749078384067,-0.1253353178422107,0.021996572080847716,-0.14178821130931485,-0.045193565368160084,0.03147407122858359,-0.007145739869312821,-0.30682319771926586,0.006235166736132009,-0.048729761111438216,-0.0002264462361608173,0.04956117889569447,0.004205245733404493,0.07349894437572924,0.038548660819457285,0.004293115080963088,0.09045576865238923,-0.005301917140076618,0.0836018059659364
TPH1,-0.0332216546828476,-0.05771538671545532,0.00670105536058334,,-0.03922783529581256,-0.01633027209862756,0.030124724637004125,-0.04483173111574444,-0.05806579652696478,,,-0.05449705766837791,,-0.0011983385418797162,,0.029896874977254316,0.02223309813517153,0.046473007583207514,0.0051289658949282444,,0.018610503549668773,-0.12465160854788086,-0.04079872112487026
TNC,-0.004789504212012961,-0.21767211832237043,-0.018083098461694463,-0.05255604222671469,-0.04692628157439058,-0.1841059642803183,-0.29377077646936267,-0.37066137127523574,-0.29112538649322167,0.02817860931124228,-0.4096512973234393,-0.4310503342030959,-0.08463540466079654,0.08925793403358434,0.04522574212880954,-0.05392385460814,-0.057698343612487026,0.04451887803035436,-0.11011042480433432,-0.007200520048998772,-0.07543679877237901,-0.2291411083828339,-0.060031050182829664
TNFSF9,0.10523822959002488,0.2321128245278735,0.011773245389163007,0.002945567232344679,-0.02968985090194292,0.06276147422957488,0.017481794387092006,0.20202977644906828,0.011938259912615778,-0.04193700794975094,0.03192773164208424,0.1276280283572934,,0.0774285234398711,0.043397660809934215,-0.01423468624971434,-0.007876210868273423,0.044870311973628875,0.012912219108716488,0.019325569157470843,0.03390364672218603,0.05265797350475384,0.05753655794079589
C4A,,,,-0.0385320650592218,-0.01114816126222326,,,,-0.01187002784124669,,-0.00699538367853613,-0.05908682569843146,,,,-0.03960236038551687,,0.025055410605058767,-0.008374841178722961,0.07757138964407102,-0.040008586293871794,,
CNTN2,0.06642221307906301,0.1536227526912018,0.03512413558613819,0.008891340066752091,0.015376510270357443,0.10053740202436771,-0.04315223846167594,-0.1187277366268752,0.04730072233045996,-0.04152689220555682,-0.37620972040560985,-0.03215302680233596,0.04093090344263353,0.11558340838154788,0.020424177269817063,0.08089322115012706,0.11365695058492552,0.03214403572830232,0.08178831049437654,0.12223956246664602,0.07605218332368018,0.3789466072016716,-0.13307515934718184
F7,,,-0.03329761316045446,,,,0.05821024866824995,0.087193322140077,,,,,,,,-0.0019991440512009363,,,0.0054855423866526365,,,0.08028583725572795,
LUM,-0.020457957048707183,-0.07653689950033889,-0.009396182141979221,0.028257481186745557,-0.0008401516103626813,0.0016530053162558485,-0.008660321554612563,-0.2623847683941991,-0.0813276194394992,-0.013423539957821046,-0.12732994843701803,-0.030458734911624447,0.05841083187925795,-0.0029727456329868714,0.0020965305245703074,-0.018805133696846596,0.05550475697381718,-0.026038714631063792,-0.04334846868160574,0.029913735608979454,-0.1004361839957242,-0.01805873601564504,
IZUMO1,-0.02649054734281614,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.04345334177958257,0.007110814146797694,0.003961215134815485,-0.01265400134764104,,,,-0.004859350676560597,-0.020525002227704234,,,0.07582856870388643,,0.027435879269374398,-0.04865951114756542,0.060691688648878445,-0.0049807062947646264,,0.0068564258367221,-0.07791010857931568,
APOC1,0.07289871166740557,0.14575100476464414,0.09818678049934594,-0.009439297716594519,0.06181098488415885,0.2671227398127258,-0.3240903058438374,-0.4036167249525593,-0.0291275470678071,-0.05857061913546809,-0.5386761669062663,-0.29727849236165815,-0.035326673782818806,0.04702406162172808,0.026404717818940743,0.030814794035052016,0.08622675538930753,0.056010389669046125,0.08558786801399568,-0.09743523575087726,0.06282583624150077,-0.13751141016033266,-0.03244142150160097
PKM,0.047848895497065294,-0.16635064573083294,-0.018357852816739746,0.0010142286243298947,-0.035657913397792354,-0.09900515221579756,0.1543772316288475,-0.03161763489848678,-0.08289471987908957,0.05112423674355497,0.3643956617421473,-0.24206262985642388,0.0247156270241076,-0.03358942419069369,0.012674768257941364,-0.02620342689221909,-0.059047122557509824,0.07738809930250189,-0.09337487326624891,-0.06850954840770734,-0.07875780754890556,-0.21396170461670308,0.15774340286621674
TNF,,0.06713124816757786,-0.03928659053104146,-0.02777786536771168,0.002048725751521947,-0.05945977580814529,-0.03343214098965484,-0.032726473360112,-0.060533166001902255,-0.04172077110061753,-0.19846825150758116,-0.09972958202681893,-0.037432043562070166,0.0895891436693249,-0.021988229434011998,0.02018415822752918,0.01870645481651096,,,,0.07341363308600028,0.038077706665129794,-0.14718880517945238
GNAS,-0.08765412202524231,0.16569461998251855,0.05143195542553564,0.08117138805059441,0.09806710633582197,0.2791499403902059,0.2848328248588144,0.4449017572180067,0.11929606478673924,0.08106932536660925,0.5848585871820721,-0.36494169180559416,-0.03985956043191871,0.03596213660126556,-0.05148743858993573,-0.02974350064425531,0.06897448338060141,0.028527388573051683,-0.025271207149305655,0.06005404342836565,0.10100058240411164,0.3856150886156596,0.12769287107253097
BMP8B,0.018330761398944524,-0.012340066951943977,0.06881343419222913,-0.0019293127827109278,0.05801724194602171,-0.03840047258730326,-0.1525502078824431,-0.06444973909192885,-0.03697396151629086,0.0214519672902452,-0.21376609124179963,-0.09201188494348721,-0.07111772051263554,0.030035141930813237,0.03327826237886076,0.044899469866386245,-0.014795281720696558,0.007441400393755744,-0.0911112317698148,-0.0842346271030195,-0.020223668698158025,0.02588035798962519,0.0482939977578465
LIPH,,0.048496890205772025,0.00813337769255258,,0.0021626237360237582,,,,-0.04434024549495223,,,,,,,-0.01026527545515119,-0.025687042131803544,,-0.01400821021680385,,0.1352850387493505,-0.05557710353586606,
CCL28,,-0.01587695485925882,0.005373966168156612,,,,0.05867394350680967,,0.014349555671195311,-0.0032164854984687396,0.021010333224516384,0.008861600836363505,,,,,,0.03764084069918764,,,0.012350701036668575,-0.004406034382731848,
PTPN11,-0.06714269753058408,-0.012113845043813326,0.04272755805712747,0.010111717785507469,0.006263272745631117,0.06835668051133593,0.014743443464527507,-0.09112801356321615,0.023763998342157776,0.026202467154862463,-0.07627200622652408,-0.07105096890030464,-0.018237097901962287,-0.031218655077320467,-0.016720440944977752,-0.030488109455641888,0.01033137262143771,-0.0070620655978365955,-0.022981039580933043,0.07507644516566034,0.020076117402396364,0.16346838585175452,-0.06979736305335599
