,MGH258,UKF243,UKF248,UKF255,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
F12,0.030722702668974144,-0.003575127784014705,0.003155627789060475,0.05171851241210749,-0.016126012722276987,-0.0631021950806485,-0.0143999055985347,-0.07604539951895217,-0.026954831679091334,0.023513271611333486,0.0008722330145209988,-0.025635030529041907,0.016586190451725564,0.008837627393719103,-0.018496347924376745,0.001623744352662395,0.16437729185798858,0.04146641569526542,-0.008127895187493033,-0.015933183747793164,0.10478093703467882,0.1462424590393508,-0.07868959797245578
S100B,0.007885633435132574,0.026493653287304443,-0.021816910524141718,0.0876480727557528,0.002589041421041831,0.04498009512881192,0.05244756570775028,0.025029010118075477,0.03220083461727617,0.11393065206481655,0.0053331668516613554,-0.20550669630122778,0.1948277863990705,0.12050054202579584,-0.052811647442838984,0.008347115276101269,0.2466121618942828,-0.27643403115551946,-0.011377486548778779,0.0198824016283206,0.0631127616011904,-0.05108658237008173,0.0060794873272353184
IL27,,,-0.022229626226459034,,,,-0.04393169055921454,,,,,0.1406064842260494,0.009577371704234748,,,,0.004864277323352402,,-0.018935252844457125,,0.0505730769550125,0.030529430338351437,
CD99,0.018246708334916553,0.17180109990715337,0.08048209563081517,-0.0257277875031731,-0.04335443384127643,0.1904740221622353,0.10588108555092307,0.14821511218348243,0.02902958802540447,-0.05382375234430939,-0.03638598629377043,0.19495523053338995,0.2175215944607548,0.013962193074997598,0.14823506456756755,0.15047621552106463,0.16094425387198244,0.15033745000388807,0.04984183368030152,0.10792484761538315,0.11394317067599219,0.3896577839307508,0.10685931313440235
PDGFB,-0.024847970384088768,-0.07042689840110955,0.02558861608309731,0.05594489100941642,-0.0016536030996262899,0.030158189792095863,0.08210257285858963,-0.024009629831321197,-0.01450279271468003,0.11016311645638924,0.03636331318565263,0.04242934472041742,-0.038801840409603064,0.12970814869032582,0.09321634758730908,0.04403974599053066,0.07963794196654993,0.020557072451425212,0.02869892883729098,0.04122049540851255,-0.11777169918726267,-0.047027857081122185,0.028329013471308902
CLEC2D,0.05039701583394635,0.05932510882854153,0.030933419970939947,0.041776161882599895,-0.03831849276193786,0.09512018537972979,0.01635276241778868,0.03462913227360835,0.0040337709943927755,0.07459808296278951,-0.007618430657632828,0.002338501406821858,0.046745685631995625,-0.013527779203272607,0.06219515867154663,0.04639079375183867,0.057814000610976156,0.11610598761619326,-0.01835897803107566,-0.03681999133397548,0.09426746705816971,0.09607739113178433,0.011154610457695082
F8,0.01483440735720962,0.08016983832766984,0.013018104418727937,-0.021211922042648317,0.00811386135865899,0.10774304808374532,-0.03198857667810068,-0.041434376826510064,0.07342097056693468,0.0980919002373394,0.018013425693935832,0.04959585879529197,0.008111137257791638,-0.028974341241484666,0.0966478194548722,0.09535378635512076,0.06361865641554788,0.07695668079859194,-0.005483924383634563,0.049171674397705936,0.1433418125292075,0.06235068578443392,-0.0619240899905542
C3,0.0408766235966123,0.05604411028176625,0.11578646053858954,-0.02138291446522856,0.015976602002321566,0.13894473941507002,-0.17879263379816754,0.13918575037262948,0.014348663204792141,-0.02130960996799232,0.016391437939389204,-0.030863006949383227,0.14634423528729643,-0.0025447340454077725,0.02039985356091327,0.15151968006260508,0.16784715280379006,0.1342884601369135,0.02779626309985883,0.0290000892787142,0.08163254321753009,-0.21996283061336178,0.06673374461308826
DLK2,,-0.033134153758564835,-0.06470322148348176,-0.0004936310416848257,0.04146072672182575,0.0003641227441526993,-0.03842605966967859,0.023906752032991065,0.10611562541006431,-0.02831751222033587,-0.017343633346053933,0.05702716685930269,-0.01540032919419745,-0.0969178641587478,0.0804520364770819,0.06568971714689756,0.09191554287406835,0.0030308252317415834,0.06520051105815693,-0.06893304762822783,-0.0031863374815858905,-0.03357926733411632,-0.06645064784575626
TSLP,0.010282711399527937,0.06053168426020329,0.05756979577100039,-0.016087595737522165,-0.001177980120053941,0.1083928036311384,-0.010580433224150785,0.026348760544376633,0.017042532582557463,-0.018244657369254177,-0.01505381215336876,0.04007904108801826,-0.027476858436470967,,,0.03827765411425347,0.10787776419448923,0.030336526956391496,-0.011268513742344192,,0.12131791499109466,0.18686108702303345,-0.0008901307824817537
OSM,0.040391057815797334,0.10557551465547846,0.0829707031895916,-0.055353484367333824,0.009926317717726686,0.12456958521122469,0.04788378362797283,,-0.00371746005226107,0.12374241457322614,-0.009563270471518528,0.2027559444781445,0.12070003111831414,0.007813929559061116,0.0367331532484045,0.0584685142522665,0.04880870666366918,-0.08213618287546352,0.0758396521273621,0.11130337143813841,0.0677653500661535,0.30005055620677024,0.05086551815562365
PRND,-0.017423056505729725,,-0.01632218867872153,,,0.013120554651942744,,,,0.13920420358866156,,,,-0.03525747405741679,-0.035918201177009265,,,,,,-0.02587197745951065,,
SLPI,0.01037252267049913,0.12887407515126822,-0.029234169911342128,0.018606594504949274,-0.011414442768396118,0.1757425889074547,-0.09111526392643915,0.04774911297133509,-0.019476922888425376,0.04479989617639949,-0.020054981063083274,0.1993468277214727,0.12306446427282104,0.09930304448678902,0.06864460678080694,0.06417508358239093,-0.08514074487309428,0.07114375198477269,0.09288439348643823,,0.16160280764814722,0.017282462915063024,
AFDN,0.01924148688105334,0.11340225185457152,0.01324328695694662,0.03752741528118476,-0.02659848687873089,0.03843632553832538,0.04348824492088544,-0.01939145064014578,-0.03517045722938239,0.07475101355461418,0.016057080718309847,-0.021436053526487687,-0.07913210618489255,-0.05449900010214847,-0.03001296806932652,0.12603345329729196,0.05679629100195172,0.03690356490945517,0.013544652710539009,0.04578746201150838,0.05567715472646121,-0.04947252413886688,-0.02046451582348999
KISS1,,,,,,,,,,,-0.012799909100945441,,-0.044215223251721,,,0.00594924053604899,0.023012154034031198,,-0.009361786053485747,,,,
ULBP2,0.056887172586090703,0.04479933442114834,0.03145501875366491,0.04120572351978713,0.0032338855412742825,0.06395723617761391,-0.008163297693809699,-0.05981812614850845,-0.049541749267256394,-0.038590878241685354,0.0948330029962765,0.0641489476259242,0.017639007755677803,0.03600916340598079,-0.009687149435655028,-0.013571452289784932,0.1094809660680968,0.013164955498774302,0.003882324502769833,,0.12772811925687175,0.24369054159904355,
ICAM4,,,-0.014666130214925356,,,,0.0098813369485099,,,,,,,-0.020149755552356208,,,0.004399970729539406,,,,-0.003325645797423882,-0.03904495559422679,
TDGF1,,,,,0.008435927245284525,,-0.02505060772404892,-0.03663856904244275,-0.03160924773628323,,,,,,,,,,,,,,
ANGPTL1,-0.023655279071178183,0.14680042971049245,0.04248461080533531,,-0.0019489980396317687,0.17335362236496005,0.13153481628421013,0.02518307017220674,-0.04146529291599169,0.07212385629690536,-0.016612047234712164,0.0532677852404557,,0.10050505323406476,0.03788706102903846,0.017096632694473736,0.04465144194868109,0.023396381724130402,0.024686545170603775,,-0.03726703734292226,-0.035556685320095524,0.04360303702433152
LTBP1,0.09820016349534236,-0.01851348766794275,0.06321560022962865,0.055184288258643445,-0.05669601828254032,0.06663807002996448,-0.03984228700316581,0.07933282386401834,0.05571858173629539,-0.12489780764156076,-0.00913781532976332,0.06070164391352118,0.08685152712736904,0.02227071098384685,0.025179673605160536,-0.005461290941035926,0.016431938811073802,0.0020756946033326446,-0.04754414171442647,0.065492848495877,-0.01724241367669464,-0.12533502860008564,-0.07420041529582683
NTN4,0.016385818048913595,-0.06400233612066465,-0.039043679457382234,0.006526093165541229,0.05500748833308104,-0.02882822476452855,-0.0316293407440012,0.06704038651282235,0.017849580483677633,0.18598416712442956,-0.0318187008282877,0.039017493096583256,-0.08175433652989404,-0.0832762713957929,0.10817423049632888,0.03159075374662893,0.117328971752775,-0.0698759819856283,-0.022118906867956274,0.0898486623962037,0.06415706282669524,-0.07982756924607372,-0.04397692508701727
APP,-0.10221736186363486,0.12172731703185771,0.04768344388713562,0.06222055586825975,0.07689941446327984,-0.14471705130828885,-0.15435406099286764,-0.058141426142764296,-0.05295343775322422,-0.0022724637884220097,-0.02558866332419795,0.003154273472693403,0.013074538146310355,-0.03961275992035321,0.03556588964072781,0.03235123160804855,0.01863018338376939,0.13206710690019155,0.024464225675990776,-0.026730101187175687,-0.1207971223856855,-0.18764181906668448,0.036992761919035715
RIMS2,-0.01742305505860731,-0.13261813438740994,0.06758447266660002,-0.03192685441697825,0.032884213457947196,-0.09691043280221265,-0.06719019134568,-0.0728010626687348,0.01443902766875581,0.07637170261026498,0.00840778497370819,0.046646774819330314,-0.02244881262866488,,-0.05164164545558375,0.13302092807430682,0.13120387365677372,0.040667051712496,0.07030910468027177,-0.05757678625671822,0.05080348335467941,-0.22184062453654285,-0.02292301660155915
WNT7A,-0.017922075249108712,0.0747023921325027,0.007173974813680168,-0.032063487253402315,0.02032007175320719,0.022620068145806263,0.12876165318530985,0.02713748755122311,-0.03566083476725544,,-0.0029649703132063163,0.09305170844516131,-0.012248749047043912,-0.02181741721235363,0.09046895033290255,0.00540945990015341,0.01726347869093068,0.1771876605913317,0.034975405139961134,0.08084141203720624,0.12358766094168858,0.18092599530744002,0.11956481598471401
GAST,,,,,,,,,,,,,,,,,0.1282493708281843,0.06874583997207324,,,-0.008126897179303897,0.03993977623310908,
GPI,-0.09579622822915304,-0.009787223489861056,-0.06836864771587708,-0.01701837364543056,0.02533198043701645,-0.05075710064008855,0.07793631159299796,-0.06535970897149074,-0.026378868817993964,-0.09115123304536109,-0.02358408164529849,-0.0378324554515735,-0.03239320228726194,0.0008385893231974566,0.04363047625657377,-0.04543048266126573,-0.1815207183111034,0.14637059364590682,0.01870029080038107,-0.0007438825077593451,0.02245634703374137,0.1525026533221521,-0.026448007114649168
IL1B,-5.910285705961551e-05,0.06613624080911829,0.023956224869243526,0.00482229932417447,-0.038788610255043904,0.06304277502185307,0.011407789762910186,-0.014212289115641043,0.058042841581727025,0.07853587917488342,-0.032084615187561304,0.10130599362976365,-0.01921333748020512,-0.014843730640284762,-0.014867120155447095,0.004279207837650704,-0.06937421732293456,0.04786467578097848,-0.05057076402223702,-0.0001283706802526115,-0.013309570700795623,0.18619184601318733,-0.04628316674979871
SFTPA2,,,,,,,,,,,-0.010257761583710378,,,,,-0.019350957081835284,0.05023464368441544,,0.05652108906358274,,,0.020714169209421655,
HAS2,0.019414119527887328,0.11385224286568088,0.028406800710854496,0.09776507314824709,-0.03528419888968382,0.08990671852896752,0.0769834909672509,0.06378403495385554,-0.04388773667637017,0.028292011162917637,-0.010178330574114373,0.05034425557269501,-0.006797578519669769,0.012913344686414863,0.01537872257283874,0.021120019581880718,0.06052823509848119,0.026706609957650226,-0.03343103073328294,-0.013530027225865604,0.13485368347162213,0.0451189732007442,
IL11,,,0.039609940784870006,-0.06024785710444908,-0.010799258898903123,0.046601113500260694,0.025737003042862163,,-0.025036518226065525,0.017074052083760387,-0.011520607324266957,0.0869809489420563,0.01166577993577504,0.03984033336315513,,-0.013900453538498492,0.06293594310886802,-0.005977529097049135,-0.051364352250186526,0.0814403107674651,0.02481997942930871,0.12791706259724198,
SEMA4B,0.06608873240240247,0.01005142755490403,0.05655151023504796,-0.0035045410485639956,-0.0791322392890328,0.14490444338216668,0.03170644500635467,0.018362895808904624,0.005060832668521974,-0.00835761871606006,0.006329437323492452,0.006110355763877781,0.19234173399175986,0.12068067507784251,0.03631872997791973,0.07722373369606784,0.012420271800068102,0.11671695558817034,0.06389743694496663,0.03808816227875852,0.12186145835481876,0.20526821534026748,0.028497509473931138
FGF12,-0.06517948158674089,-0.003811890757925276,0.10392707943899183,0.026746934775848386,0.014941665098881871,-0.10142343622656814,-0.10550897590598098,-0.019728109995070957,-0.05477720947969293,-0.04557494641568636,-0.039769450936809565,0.05897170714636107,-0.10317361515244088,0.05461123839612297,0.12305633122946032,0.06375204143320988,0.11642944643344277,0.11374168612171408,0.020559199458131238,-0.037143245899154236,0.17812513204184457,-0.1690882455559726,0.04008363472976449
CP,0.02023017757377975,0.03957461304552626,0.04143916171302507,0.02814301732148746,0.01841938197296306,0.04309291029367245,-0.14532970356315458,0.09411533132483901,0.04532102400973422,-0.05716716280120641,-0.0034056964199708174,-0.03340216158745785,0.03054295735848166,-0.02290542518693633,0.005193716430214245,0.07246197249557021,-0.048245426899633216,-0.09656034777579067,0.015819609988281424,-0.03761770558432407,0.1353590102775321,-0.15065769465911544,0.122511510289844
NLGN3,-0.048124313432333005,0.09946300727272794,-0.026443270123241505,0.07248385090538594,-0.015758119800858606,0.13708183653386508,0.09018746888875097,-0.007975207871706849,-0.02424066729637919,0.04826408501399689,0.009238126034675427,-0.09352559240887366,0.27545372743106267,-0.03167289927200745,0.07784186000785115,0.051371901824348386,0.1008437353624591,0.04956534900678712,-0.0015759197027639758,-0.001677959707694506,0.1513764074803254,0.17349007028737337,0.06355809762700391
GZMB,0.0419463023502601,,-0.01941774047110692,-0.02947125876334204,-0.003553458877744505,,-0.036567120774311214,-0.023731265441967634,0.07203224707510322,0.06316080316912684,,,,,,0.03537862564286596,-0.07099985479214728,,0.05840343655618362,,-0.020681117466308654,-0.09680141501687456,
PROC,0.05820976137359156,-0.031700221610963336,-0.0304055969806169,,-0.03134308245125512,0.11601103214009843,0.006865508335452763,-0.022700048858796097,-0.021257055962797602,,0.00523784597295717,0.05338729252001988,0.048260758810904386,-0.06494320575499832,0.09243684619874891,0.020980107877345933,0.013362447153741009,0.1045110653278923,0.015521474886591434,-0.019183153665766027,-0.018479256084510343,0.09925878680122734,
TNFSF11,,,-0.015096331145047756,,,,,,,0.03223490218900773,,0.03812341041363487,,,,-0.07175670493132627,-0.016663767705992226,,,,-0.08846512041238512,0.04238618907717773,
AGT,-0.13327532583115526,0.056834258595018824,0.00234627132178505,0.009927108573446941,0.0034462221731304562,0.15280815510530368,-0.15939369976803958,0.0744513608751443,-0.019644383895286714,0.10745684963922875,0.00758214167947822,0.1491814408196194,0.1834386307806603,0.15712793790885818,0.1064916481947359,0.06105991231527863,-0.031005870093351113,0.09838007780715576,0.07096785836149434,0.10170389377015857,0.09838986764814912,0.12429297238873831,0.1411562379195725
PTHLH,-0.03572083360446288,0.13732156186676459,0.016803520110135313,0.04782793658736585,0.0034238879537116193,-0.019508979337178,0.04245329084589976,-0.01511916279517465,0.03819761269772633,-0.029545705829213887,-0.03238432312585373,0.11434999193488286,0.11330488510491894,0.06927333143533274,0.02014390327924712,0.02307624196757401,0.13095970858504413,0.10488487770382007,0.04418769625615218,0.0767271116715522,0.11703852217762768,0.2537702200483419,0.07498852600975067
COL1A1,-0.012242087130233437,0.07128394976224518,0.06328333223515926,-0.031185476413326408,-0.068056549966617,0.1644686358297885,0.15723718239923626,0.03977965757061185,0.0383336860808774,-0.013492675500929462,-0.009705067123066097,0.04140559521758681,-0.013504674323271302,-0.01859505269956538,0.0986889980291929,-0.03762189396410283,0.024829660780659003,0.136310721934543,0.013068353183960492,0.009407478800945482,-0.15965888123222055,0.13435638685103973,0.04649332518234889
