,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
S100A8,-0.049299230809382276,0.005168164876026271,-0.06097556945149045,-0.013426496278100322,0.09508694227473077,0.053343447223300575,0.08041511622986403,0.013148306974968368,0.18878173300060067,0.011659310838536377,0.05756058219308469,0.02853138662140876,0.028501734492289335,0.12358443813511409,-0.012006902644222503,0.07203387790415589,0.030215052372363178,0.06286392334153176,0.02082353089926034,0.06373861976723531,-0.049705255998628094,-0.03648058957551977
TAC3,,-0.011169771046630635,0.04912737704303682,-0.0415868661964748,-0.021187443305757593,-0.032410007351580075,-0.007495409699133032,-0.024830585592889528,-0.0837237253629645,0.002612245681489562,-0.05529633525979056,,-0.027713898319502057,,,,0.024051094586292416,-0.060557947663580976,,-0.011637972842131746,0.0855249810214176,-0.036804933945942066
TAC4,,,0.019392084622324057,,0.07227748686944835,-0.04609410408181742,,-0.015682677029000683,0.05967782815597899,,,,,,0.004636745945489013,0.010824410779136456,,,,,,
MFAP5,-0.025069959083649025,,-0.01618724657734054,-0.016246416854545077,,,,,,,0.02925932347844797,0.050655344254461825,,,0.15362602705951917,-0.013651526026546621,0.025986304213320363,0.04701585356179715,-0.01998205681295747,0.006476348430915655,-0.011864742847251792,0.04669413751627786
CXCL16,-0.008115049558943146,-0.012179041462370654,0.010546028840941956,-0.015763515777617948,-0.004347340020695845,-0.03939007129961173,-0.053064576293142623,0.03532975431697755,0.1292625515413223,0.0363698255655193,0.002954114228765826,-0.016265991707659216,0.0032177354734966414,0.025600907817626063,0.004567879311628686,-0.0063938579590576755,0.031599549071005394,0.08859008166544949,0.01004421891466025,0.07485448298768642,0.025432170399328297,0.11359336722602412
AGRN,0.04622094559279429,0.07751837044343379,0.02476341534940565,0.013038878538726142,0.03224622885750859,-0.03850315148469844,-0.08595020604704084,0.07302668410010663,0.16715465801441512,0.03128004368913967,0.034893757363369034,0.05150323994225058,0.11415323771114393,-0.09785758220483723,0.006962025833472012,0.01156596723347559,0.062130396029075524,0.02409759482189607,0.0681352597286081,-0.04992920030692265,0.016023515764530864,0.10086392206466845
COL4A6,-0.02183844425107159,-0.023329014758189052,-0.024035302588583878,-0.03262885403503383,0.060328907862893834,-0.032589992625371524,-0.029580570308842893,,0.047737811830254315,0.04329439383234537,,,-0.03746996065934256,0.008132465629521869,-0.05154875434748704,0.004606837815471244,0.11788227176062784,0.04338683539596166,0.03943611793023355,0.024890377066246056,0.02156248263587753,0.04111533052886387
FST,,0.044992677243985785,0.022059117941127516,-0.01864868531570677,0.0334708482064508,-0.053354048038982756,0.01960321710622002,-0.021743668826432607,0.03787478443122273,-0.05081113903295556,0.01517007859793296,0.048312499685758244,,-0.11288391148102751,0.02508887953486422,-0.04473409546689052,0.05637584163680502,0.08451339860038165,0.07575673971270623,-0.041870463943535566,-0.004381126448507585,-9.449334944017426e-05
MEGF10,-0.014959156417684897,0.05162638684398278,-0.014432121095662095,-0.004549085347341216,-0.02154088799787837,-0.02526554978758489,-0.0698025605474056,0.0019142297577833065,-0.008665543725692674,-0.04612333055174214,0.07540221909234798,-0.02221917766755234,0.0022235400022668364,0.011686599715103295,-0.050871845921122386,-0.03724121903169922,0.015005003748103627,0.029705033592513502,0.005762136996731269,-0.04022946568317503,0.08381890434770177,-0.04373535131752607
C1QB,-0.0930380752185846,0.0001653104871734684,0.011178199354771478,-0.00645925875412451,0.03011936775846601,-0.027306495318081648,-0.008774590974727929,0.003207408089066507,0.16053787630710223,0.0028584579893198444,0.04631221750006831,0.0895382583521934,0.027120671368462333,0.07261604193919172,0.016373072411038705,-0.016727157794281265,0.04782974712345572,0.04796119155259901,0.04155304459027051,0.0553334533778603,0.007374511146194467,-0.06455127045487374
HLA-B,0.016920441309530257,0.10011839795584844,0.004625823351166318,-0.029244925024470188,0.053852787047045145,-0.005080738384318251,0.03112971238001934,-0.05320617254859057,0.18679245584482926,-0.01795772597534345,0.05795240401844734,-0.05820506432735564,0.06541159050191088,0.06570373471623991,0.12394139754106105,0.0304345601439535,-0.048523481030258386,0.0006492623262135257,0.17550250112311774,0.014950979587849111,-0.061404923781680436,0.0913757000093227
PDGFA,-0.01127326519658357,0.09313424852180312,-0.007084498001491662,0.0016446669341107789,0.05002469223436958,0.07312823144346378,0.05449648999744995,0.04276564664207886,0.03579209012414622,0.0021566239799756756,-0.0016629488758714993,0.007494840409895117,0.07892371415601855,-0.07026995512058602,-0.047656706451756015,0.06411686641770262,0.021499643087731102,-0.03900677144410649,0.04360644173236644,0.032917313285196294,0.023136952042084293,0.03125240773148767
LAMA3,,0.06146127824969974,-0.014902274523464484,-0.021012335292628543,-0.02415070244469192,0.05398225287206917,0.030056347906537422,0.03204538393315081,-0.051849932862645984,0.030517970968651397,-0.02526103349248881,-0.025094705843640378,0.04909638428061338,,-0.06949278324894276,-0.020916663379946035,,-0.03287328376897835,-0.028576347204097435,-0.003279141440890253,0.05434410648668903,-0.008334933155724297
DKK1,-0.016307599229001137,,-0.014921005966858384,,,,0.05045977650249288,-0.012941572492341269,0.037277980384283954,0.0022611663985859605,-0.0433787052370169,,,0.10529904398133948,0.014029234340303233,0.028757030157181684,0.0410860421818035,0.061605078622674524,-0.02566071390116092,0.0604058637002239,-0.06664057342054842,0.040512452707675735
INHBA,-0.020343715413792506,-0.06145048474820899,0.051411272223986254,-0.014557076639481421,-0.022469014090132446,0.025555896055839952,0.031075014966201974,0.009692089546416262,-0.062335495870920694,0.010254669083985287,-0.0032752851026184244,-0.016444158341590593,0.0072882144275327404,-0.07171052424528336,-0.05444621573778551,0.1073175226217434,-0.0442579551651276,-0.036240875974058374,-0.019102968608110664,0.028712898617412313,0.027075019819840382,0.13176954321164452
LEP,,,,,,,,,,,,,,,,,,,,,-0.03027992316526318,
IL7,0.01331059443630043,-0.0011453457613944426,-0.003237375148193931,0.07688695684457937,,-0.023774776098368297,0.04015585311539499,,0.07657200177664525,-0.029246494044617048,-0.01880811724985917,-0.022765397579317254,0.04086405821465456,,-0.031364785099483934,-0.004104499805741792,0.07354387728000746,0.012360205867209697,0.04721824915578229,0.018571026576878896,0.05959933127047118,-0.012020896006179433
FABP5,0.006134886367720621,0.10934652643232959,0.011322294194751286,0.026528608799139042,0.04646592327834762,0.03531299249573869,0.022884925869448274,0.07579952899501415,0.02354261161906135,-0.009079635683031108,0.05387046411966025,0.0932580741301528,0.06886126936783409,0.00787813252822314,0.0029344256123744234,-0.019954223674218827,0.055763843176562744,0.08196721826378416,0.07272522074100006,0.010753489532717665,0.014710550078513945,0.036316124293376294
CCL4,-0.03246747175934723,-0.02631108424515982,0.004641269078890826,0.023718329532170034,-0.03879669011453414,-0.07667638261950813,0.032837926640293544,0.05197785429138464,0.05437621519691983,-0.01057189743537123,0.05750264769747737,-0.008023267778350258,0.10327599763290987,0.05031045074918034,-0.04730019743144276,-0.042363554060429034,0.03631820157127311,0.0876092466130809,0.0268289575533366,0.0276229371120508,0.07450242306954837,0.03337689637193153
FBN1,-0.0059390825112789905,0.04160400242103849,-0.052907922763328036,-0.019088907119360878,0.015641247643940277,-0.02323781103689785,-0.01329583243723643,0.05032590904110142,0.08342436072823607,-0.0037742102133905536,-0.007440276604136965,0.018917569553483386,0.0863475122650819,-0.030521759547728556,0.08114202960929809,0.06755853279256574,0.05308574283966896,0.036500305405858635,0.026434028531001616,-0.04420619481982125,-0.009964169496748356,0.07995170604382679
TCTN1,-0.011330495314051626,0.020515891577450863,0.0018291575654186306,-0.019572352869840628,0.0032322372204456875,-0.0073424648401611975,-0.006662129936278005,0.04587750714291769,0.1114785789586251,0.06081321941841447,0.11130939657538755,0.07805019443770607,0.10967133936617546,0.018930164010109683,-0.06323961821011614,0.06977288441950784,0.10428234573547977,0.00993324920673224,0.0409481973895781,0.00721831900253893,0.07977958963062293,-0.0014076745345694298
NCR3LG1,0.00527874665458794,,,,,,,,,,,,,,,,-0.005969430739312622,0.01616684545443832,-0.02678857505392368,0.08853364332527529,,0.08825300686450377
BMP7,0.021265049873657883,0.05805568801603288,0.046502005669750025,0.05151686418614869,-0.014367297949413523,-0.04787049627043419,-0.032286215690716914,0.046877423019063565,0.08216382357821396,-0.008785125213901228,0.028349901310860712,-0.02949670976390131,0.08961271505765822,-0.11383593962980779,0.04074985737827043,0.018386672721969668,0.060325318436884025,-0.03071636271802991,0.10087324853173375,0.00809939696144146,0.09263352415885254,0.051682205209863996
NLGN2,0.009828020007946489,0.02323021553426583,0.03477330356000733,0.007324098274846804,-0.0022311792203156696,0.03309736437134124,-0.08690642802874404,0.04829245293315741,0.044502507331286245,0.006733713492130962,0.05605576935006973,0.03098871406467202,0.04122639026022306,0.013128115952504722,-0.003218521513676767,-0.025885833288293393,0.05578854322980084,0.012979757940357516,0.02738104747620984,0.01135007939293522,0.06353725969957234,0.038857480775553836
CCL25,-0.01582761517496266,,-0.00017350757746669736,,,0.022873282918244576,,,0.01680438656113208,,,,-0.005619739119744539,0.02985630188222304,,,0.057561569106703576,0.04078929175463054,,0.03535242057189837,0.06185150690209636,-0.03491178351910546
NPNT,-0.028351759206050185,0.0665825305362166,0.03509243451091298,-0.022836898729374677,-0.018415998430455143,0.011068865987368342,-0.06835141462876518,-0.03759085792699699,0.14301787311649009,0.06197332251909451,0.0023118948810529312,0.02033900461085678,0.06993704120813897,0.005045740016118497,0.016163585199339484,0.023460737935013028,0.1028995726951273,0.03662739041916507,0.11097082333684703,-0.04767906154164147,0.0942287766633967,-0.046337850510878076
KITLG,0.009741125393553632,0.04346371528310716,0.020045821730923008,0.009637474018521325,0.06921761952893023,0.014508586138469195,-0.0029529298905764793,-0.017021640107398088,0.06920256979569245,0.039773085671145986,0.001152300224183069,0.07512432069375408,-0.02031952018889295,-0.03001635986312125,-0.06919880000317782,0.05479424566756133,-0.0181380750244083,0.09614557996600767,0.037331725228102235,0.011189383042711191,0.013349891180407171,0.00313798964769053
MADCAM1,-0.016307599229001137,-0.04724285196641845,-0.024114359464713447,-0.02715574885918693,-0.023651246745047344,-0.01566214242094978,-0.025139409569088386,0.07283962546842215,-0.024007251281897592,0.020613917364480254,0.017971873409453155,,0.005366216538013886,-0.08409223656744672,0.032308479513329505,-0.0577381727052673,0.05119356593849684,0.05098674437216229,0.08753818035645743,-0.019487399174769562,0.09912542900020599,-0.015143234813219998
F12,-0.033026244164781775,0.06586727150830933,0.02330450168714975,0.08319173390796432,0.09395980550309452,-0.017167851979187698,0.015157273465532582,-0.014954079450043846,-0.06695685476463493,0.04428693048877878,0.01773495546549813,-0.03961368461029951,0.013251795936644098,0.0025136681707372513,-0.018057155048246162,0.14958273809308278,0.0009339081235278015,0.06531193259407762,0.02198010957148221,0.021424007301255765,0.07913234672327496,0.03424229294239783
S100B,0.034684332644572415,0.10947949220353048,0.12039782082952957,0.02560415856039146,0.06175788290748195,-0.0748058479144811,-0.14510064767243247,-0.028112481656004197,0.04657354847142422,-0.033096894948693355,0.05267923488162246,0.057291635413221166,-0.039800143234986735,-0.15997263159883782,0.01737213554157916,-0.07424086701745614,0.13026306658967593,0.07881330029301563,-0.10619626765178151,-0.023974116469497334,0.12492500111711684,-0.02123132546201502
IL27,,,0.07074550684976837,,,-0.004487636283586338,-0.008164266769057033,,,-0.020933816355236962,,,,-0.013815916614222813,,,,-0.011498384830386836,,0.06228907538990436,0.037026420819561826,-0.0290136838382966
CD99,0.052164375239820204,0.08466324514567311,-0.05232033360611541,0.002744934332234205,0.049336827150597645,-0.02459174882653104,0.03673588434674766,0.02098309304728132,0.20138451528011111,0.021324215754286054,0.07002898665944818,0.07116438496939904,0.03378561056866323,0.15064555008901276,0.05912144968964948,0.12461307033746072,0.08991868276218258,0.09539621240831844,0.15431527699722875,-0.11780821969847526,0.06728599584237457,-0.012019329284175819
PDGFB,-0.015584912246936302,0.05166197922205473,-0.0160890910065705,-0.0452186620525208,0.037300855282183513,-0.039301449867247616,-0.0496814285723589,0.03222100777405837,0.011729463392290513,0.03128319520565465,0.036531711601999334,0.025110071647578985,0.04629433418594994,-0.1181643604191243,-0.06614364286806661,-0.02049947465556919,0.05822368309021019,-0.019179825448418147,0.05559324857994965,-0.023705514580826214,0.09897476374775455,0.014853685062757976
CLEC2D,0.008942176420839198,0.009688858592896109,-0.014989424413039824,0.041189282616112516,0.01318638679676779,0.03567007624178058,-0.0208272151364357,0.044473046769670344,0.021668396280997922,0.04118764821536567,0.062385673347521806,0.04153147096155986,0.02541545906381824,-0.08294312021290506,-0.09115373061451539,-0.04896146520482542,0.02531420708030153,0.016050400782757844,0.05371010026898087,-0.04535832227128845,0.05585362540529658,0.04054534682733436
F8,0.021331526515007224,0.11608013340258615,0.021251353488628253,0.0034480702691587397,-0.003990083582766021,0.0177979654997009,0.09131382939746222,0.06591038849550246,0.06186543544031112,0.021374799823707807,0.057402731392723984,-0.013402095063390403,0.10916739224171089,0.03243973277084621,0.08484823799201796,0.07986694618836805,0.021254707091441206,0.04773664528356187,0.021174358669029825,-0.024506158284735496,0.09249330970644942,-0.0541340485589294
C3,-0.10855148912887366,-0.013944836174968047,-0.019773525086074058,-0.016831298262410106,0.13466588469151922,-0.04816687723404983,-0.004299970476994531,-0.05779601610747143,0.1412651771676061,-0.03829636163438275,0.06552580661049416,-0.07144009129325048,0.02490000084510607,-0.01945456082124841,0.00010736245302823295,0.04212532167961181,0.011727049270949742,-0.0004392324548887682,0.09483886182732512,-0.014118130014148808,-0.04582366174760166,-0.03390108523111713
DLK2,,-0.02205471834570418,0.038529776043651646,-0.01644594613961792,-0.01987437727773336,0.03147373373306422,0.026643086719516717,0.03280033730195773,-0.054562210881862215,-0.03481345070099942,-0.0009079684334117425,0.015670489545604432,-0.05356450021908608,0.006765041640715803,-0.045738826798910406,-0.03907914821309533,0.06025022511984914,0.01297065445279484,0.05865240050238404,0.02509824299875157,0.06439675323989105,-0.014741720625088339
TSLP,-0.016069286902004796,-0.04140143820284548,-0.013510956761064792,-0.014996447358764826,0.015912890012835437,0.032122240152491516,0.07513316901833322,-0.01612118400112558,0.08130547633434028,-0.033543273249441584,-0.018808125813307267,-0.016786412027573028,-0.03781370220778565,0.04549974978447204,,,0.0536095145344193,0.025834326680042003,0.004763445469552682,0.01731999917833241,-0.02203154431738282,0.006525772505388521
OSM,-0.01533352562011944,0.041470260883640885,-0.03082502932408022,-0.015393780698195015,0.11049199341277721,0.04085551880882035,0.034348508621607536,-0.019178666042929626,0.16157822836802305,0.010191987617497759,0.0273275625295535,0.00969249947699239,-0.030828022233800826,0.15126977774547443,0.01141506177583628,-0.04370304071984994,0.0871487504934557,0.005786476842957024,0.10535333487654375,-0.007720643551168277,-0.04961264520927678,0.0963265142948174
