,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BMP3,,,,,,,-0.016312927454526487,,,0.1989310757550457,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,,0.06892218793975773,0.1016239653824869,,-0.04094256638452234,,
LAMA2,0.04312078800847658,-0.03198628281194292,-0.0006505149579359279,0.0775287153159142,0.021270197405242042,-0.07861155688223802,-0.042576375582709956,0.03446583344779177,0.02957504240099322,-0.034752500608199906,-0.005424655727282858,0.101906540573505,0.026941511584456703,-0.10852042165562525,-0.07619711635215382,-0.006172095910815698,0.003131656439287365,0.022560520178484728,0.04536829087433105,0.023354683652326305,0.000548260890323679,0.061301452179635424
SERPINC1,,,,,,,,,0.005028460134006194,,,,,,,,,-0.0010916013809689014,,-0.003546044691736538,,
NRG1,0.047575911927058144,0.011841686546628146,0.08763007879139088,-0.02262423385282523,-0.04244132856984384,-0.007069106656092672,-0.029352295828946946,0.004241431336170245,-0.03764867884931276,-0.05135539630585212,0.07682074583470222,-0.004455844403360377,0.14302837410825042,0.06115019421995318,-0.039742790272808234,0.029474456728174378,-0.005767019621236185,0.04008671020447161,,-0.001594129476275298,0.08659250579294486,0.07183203177702341
SPINK1,-0.03849299518669354,0.0098137685846612,,0.007822885457282854,0.019379031836671407,0.05573843793114906,,,,,-0.03377848081729425,0.056650874447224206,,,,0.0548026574959588,-0.029999086554621066,-0.012178199915538606,,0.017739846088095812,-0.0032743413849058442,-0.012589996012715609
EFEMP2,0.16881847891526955,0.06375135896831419,-0.005726821491229565,0.05959369374636419,0.04169124184203098,0.048111691397932636,-0.03946075850112347,0.04094357703563759,0.09878493761807994,0.005174837346745877,-0.009446559958895703,0.034237829660750084,0.07142000325360588,-0.03035257794408787,0.08061581037106702,0.07352971605794807,0.09013179685722743,0.124870387021429,0.07313775942075476,0.04752256572978814,0.0297506966635391,0.13687007008149
SELPLG,0.005826822557856398,-0.07959327451409651,0.021996373661260074,0.03742485777720338,-0.06009063965150272,-0.01775852922103644,0.03857934718616488,0.01632369247550171,-0.06801514212677964,0.06257856928089273,0.011206094892561703,-0.0008607338539869999,0.0444273409590168,0.027531943648646983,0.0008017673396088515,0.010716495034397673,-0.007753025616492229,0.012578752817836136,0.06360738159620703,0.023378652410617554,0.10365230257019024,0.032184452542544296
GDF6,-0.04096807573875037,0.01828454350175322,,0.040252673456220675,0.009849561447962013,,-0.020865141239499632,-0.01678560706576424,,,,,,,,,0.05636608975266363,0.047191196177492206,,-0.003425706393932294,,
HLA-E,-0.06455454518920994,-0.04173833346431172,-0.021288209390768892,-0.004977141027789787,-0.007751512152688939,-0.02691274133814265,-0.04094462486516488,0.11087627436103555,-0.07516974365572332,-0.026606304197673496,-0.012975426629988624,-0.007367875562448668,0.014862234591112078,0.023785585198333983,0.003822110337185459,0.08581773909701441,0.02937682931295004,-0.11369759214251204,-0.008878142170254871,-0.03785374414304365,0.009318871462599507,-0.09364925400296135
PTN,0.18752005248267467,0.006437149547365521,0.06298000866247772,-0.0456969154225945,-0.006231792199732859,-0.006047593035300372,-0.07510909702829867,0.07584949314470153,0.1852913537868839,0.06446204815138988,0.018412370755198363,0.08357961506877949,0.2160048167740629,0.04887840953506378,-0.03993433801492347,0.09330146405938022,0.06619701950158656,0.07435216793720427,0.1030144592157236,0.048592801133829626,0.12352171605167692,0.25267905435367816
CD274,-0.008994242124909919,-0.015640997958167507,-0.031025038963346983,0.008342892406926846,0.04998649873996063,0.035725317471799016,-0.023326844728626967,0.02761668632707179,0.06983809525852955,-0.03700998956406061,0.05893491204881662,0.02218044139787235,0.12016472719768694,0.10587989713821913,-0.042850615873441036,0.11452835170833653,0.041091420361312136,0.007233819627395945,-0.004969046052908796,-0.01618328679279741,0.08988960282297292,0.18580618163898704
FGF10,,,,,,,,,,,,,,0.0570276887122894,,,,,,,,
CD14,0.0179258210698415,-0.015115769602652507,-0.0012464442615891338,-0.033827248218137866,-0.04004294319364034,-0.004073736987868138,-0.04321341319126307,0.10413164813795307,0.07977463514732802,-0.020501567059677185,0.05615805304231816,0.03257458456642917,0.05487762929216865,0.08236337805700875,0.019196263700946056,0.01963143707601545,0.08597977615494798,-0.04389850226667167,0.048115304131442944,0.005293377455124946,0.009687111095323294,0.0708572084585832
SFTPD,-0.00882741950510571,-0.0008798296756020123,-0.017869077510723946,,,0.047724273421023596,0.040672023762212725,,-0.021780160855394377,,,0.048509286709395284,-0.051624643449021124,-0.011603465640830658,0.07162495460452546,0.09237896310803548,0.026573974104154564,0.060424141990644616,0.0203003259906377,-0.019494276548685952,0.053999053980073514,0.008093276252041925
SLIT1,0.001853927626870683,0.0004892574012643909,-0.023761019616213404,-0.005606433510378389,-0.019239813725642124,-0.005235764022336166,-0.009194099189776057,0.029244979179257526,-0.08485696044102412,0.06081312935689499,0.044712343361126214,-0.0598424999953705,0.04704050472498286,0.024727758727844083,0.011709446362198686,0.05084868275435247,0.03317144705967807,0.04716869484877617,0.00422101997088343,-0.024700594242382367,0.07475292203661166,-0.04978961922001692
LPA,,,,,,,-0.01045569569059487,,,,,,,,,,,,,,,
CNTF,,,,,0.0036328657162160807,0.020485236469282894,,-0.006453488316718686,-0.0013511575779929202,-0.035421691048603016,,-0.011415707763866316,,,,,,,-0.014038687747448163,0.002675020209059674,,
BST1,-0.027246509686382522,0.059919414823687366,0.046586443794530495,-0.02532308964315291,0.019711408423935903,-0.04490710204160765,-0.016836548831295862,0.05768317884767938,-0.02463023576606216,-0.017667377133250433,0.03582112305490278,0.03394025398727235,0.09081177397592936,-0.02539410295928706,-0.0027710996226561167,0.004369112200748847,-0.033994202797126616,0.062184090547104526,0.008992582347524699,-0.04640953059779213,0.09697896655344622,0.12565500596363238
AGTRAP,0.03773994065995549,-0.04155443383976202,-0.009587941741826958,-0.02279403452836483,0.0335907164295902,0.02480297450016255,-0.027094564894493033,0.04932934068826759,-0.058168150344320914,-0.016810235779819525,0.015145368115748457,0.02475419228637367,0.04752826598640839,-0.04744530127116767,-0.024596499912176693,-0.017413635404387756,-0.019414083414931733,0.03041556531886172,0.05444665944049682,-0.015889931194526644,0.080529464977688,0.1158527400110676
LAMC1,0.04473145574770061,-0.05400254157590637,0.02170772032604907,-0.054514091759678904,0.011947681592482828,-0.0025746215025491677,-0.06252972429981973,0.11637302617944939,0.12616663283405177,-0.0072146474803977635,0.05963157670694694,0.008619475811469384,0.046382445107677875,-0.09810103004478983,-0.024785000047310792,0.06289119056180854,0.12307402205519662,0.00743636691153226,0.07656451858541549,0.07704960157934262,0.0024960948642657743,0.07113960593901857
COL6A3,0.09375011923086986,0.033334666854335185,-0.016448200354939487,0.054883021430606166,-0.0574573649663437,0.007519497239135335,-0.033901932938969995,0.02998659776622744,0.13125839766596667,-0.020765535938131584,0.06439123558011306,-0.006706301624424447,0.08560621448338983,-0.07215545413665245,-0.043783664343400995,0.0816517526674223,0.0756562610882571,0.07455747558399943,0.008061629796600273,0.03758100975850859,-0.029826587792794235,0.035413996742162494
FN1,0.017343762111404742,-0.03707863236432678,0.06827170473135007,0.04380476406221541,-0.017498158146733105,-0.03295114564655018,-0.10119699700285227,0.07873384085742098,0.15039513903761154,0.01051146594617882,0.0008245041051565589,0.023056310674166965,0.11607723152009614,-0.04788997082491093,-0.012040574734474506,0.15663988345017313,0.03131802237802129,0.03146780106595807,0.07604340223396883,0.054108668634977854,-0.06996577316846218,-0.10608941156474769
MIF,-5.0439506927810895e-06,0.06636285986920262,-0.009353950840567426,0.03822645562690551,0.09881953336769121,5.623137151849574e-05,-0.011231552219085316,0.02933601362982848,0.14238859805110887,0.0037552869829968953,-0.09768021527453974,-0.010781140382001592,-0.01707271287439873,-0.02313803950116562,0.027146904302547556,0.06731173432837635,0.07196498332143696,0.09681552009605003,-0.01691615778463357,-0.005590720331954104,0.07825697658842086,0.08176243763637304
JAG1,0.024253058958378683,-0.05434151127785344,0.001675299885635069,-0.0009042015981016598,-0.004090969027702469,0.006386748092841874,-0.07688580817425167,0.06079054412435092,0.08720892312956907,0.051883951688861736,0.1273427612505972,0.050470863771400566,0.06077933283313982,-0.0211651399253178,0.011105800656419926,0.12460531373864203,0.04225984796689423,-0.024147134484067613,0.024807173409778484,0.039059582497485486,-0.056607015727680614,-0.003989996686788459
NID2,0.06289227780456573,-0.04217580818726487,-0.019651189897153556,-0.05524071794229717,-0.011577115354921334,-0.03637146996425144,-0.018475049837595937,0.11202781875495493,0.043560688782317405,0.005010815329403293,0.10688074214044707,-0.02103774073956974,0.12284045992528533,-0.06528727768262152,0.014465774911012672,0.06950690600812874,-0.005037756270796599,0.07718523042385186,0.030214028221432276,-0.009020393461680536,0.029606146058486927,0.004705223340185081
EFNB1,0.036664280022667486,-0.01991821624175284,-0.005521695351328882,0.07996828554845267,-0.016329268503074663,-0.0458429880289872,-0.024671289463262476,0.08042242517008823,-0.0011393025594296018,-0.06853012829840097,0.09519017211977561,0.09029146930523008,0.06117055200533526,-0.03571422387656768,-0.061094688612911424,0.07754543491222034,0.05598116273213251,0.052458981505886786,-0.006520714964110359,0.018884700143259357,0.12217921396314642,0.16346278568777603
COL4A2,0.14112090643842481,-0.031832572041685415,0.05758741900768532,-0.04014011278458127,-0.04789005892886593,-0.00918824477426957,-0.07296755695270563,0.09567633036191144,0.19515217181910677,0.04855625737489629,0.08879188869969794,0.008352501265516945,0.08478428264227905,-0.033397401537958886,0.029340564508485614,0.12077534426514039,0.009439848506978685,0.034984936868262574,0.10485324748833309,0.04498989051113236,-0.03264568741624413,-0.029111535469909144
SPP1,-0.0880203599002952,0.0417431268122215,-0.01809835627592219,0.01566911049608759,0.12843385461833284,0.04182646284258079,-0.083540626167308,0.11247659388936566,0.1818797683100318,-0.0019637622029815226,0.02056203740220574,0.06622634252804258,0.1851149549253587,0.13352646604246107,0.035489832402527684,-0.08370155354786828,0.029231569319185174,-0.04395111055398435,-0.008226976385342874,-0.011979671782569023,-0.08408857596979637,0.062368580582512385
PODXL2,0.009998747462391521,0.011978091987572076,-0.0335357661600846,-0.021560748593976584,0.010899583648226909,0.017323344906247647,-0.05749959270351459,0.12356613587560757,-0.011481759872754295,0.005573669057940026,0.06554723703962134,-0.050956253232613984,0.018608775675030984,0.053278144813606335,-0.11088312815088076,0.07158162125200716,0.00844616936966576,-0.00017844039690232682,0.0351416652359078,-0.02521309607892594,0.11816049157339138,-0.018708748385857246
FGF9,-0.01656329000361128,0.03294985043179603,0.02807010373697059,-0.029094788537000267,0.0049487689448424205,-0.04861547175792887,0.003968872238874495,0.018693967952419874,-0.03709919409870101,0.02140131694623696,,-0.04907178152064806,,,,,0.022867610112182798,0.023301731386864498,,-0.00420553240291157,0.006730506022988392,-0.025228213190854828
ITIH2,0.021608055660436287,-0.01624961949981348,,,0.023532728752874498,-0.028673439695163838,0.005978238981389384,0.007153889097112553,,0.059094310951348566,,-0.014964150518592196,,,0.0030206120389100516,-0.042791418653363555,-0.038582171496066395,-0.013814566770957265,0.0747253427678944,0.02786406791748187,0.062104144478348694,0.11637301032645372
ADAM10,0.06148533236334132,0.03144809002769766,-0.010585417198011595,0.008590943285368696,0.06486094486321185,-0.03610961665122357,0.03328769077979175,0.009138051666468241,0.0803127761534496,-0.030499854292522645,-0.01098077679294281,0.020706422099224724,0.07501074539166457,0.07930788197712935,-0.010369134191423858,-0.03095521246477443,0.05616078102281251,-0.01540757006105269,0.06722896700656765,-0.01204836240064562,-0.07144246769663881,0.050826927229310495
CFH,0.012290183360077197,0.02046809526054373,0.03093630881259249,0.011165914277408059,0.04990014463707596,-0.030877058474924668,-0.024445972049916453,0.1344387071676944,0.024186985285084454,0.03353914180383113,0.07351762465430751,0.013573496763085564,0.12597516213374146,-0.11946152682263408,-0.016807239602467796,0.07460856157775576,-0.0019140898944688927,0.055610103325808104,0.0526423317244161,0.03592433863464161,0.07628308493223324,0.06701887439866984
COL4A5,0.06462386347094784,-0.04781205997583563,-0.011180999502170347,0.0009758171700568038,0.08009620974078327,0.013376703576590031,-0.01423790556450024,-0.025731492878189214,0.06838451311125152,0.01828632298938516,0.046549940403088484,0.08737293676999155,0.112676593646035,0.018537080371040023,-0.07396770563559575,-0.005174295785553553,0.056043728519732466,0.06181117334913401,0.03688895016729975,-0.025546249021514825,0.06968346291820314,0.07658826018820762
LTBP3,0.045850569066009116,-0.062117068266742854,-0.03629659022779972,0.05490692574793524,-0.017957769568368552,0.02840266029144208,-0.07286891903685201,0.03583373632067756,0.16698466123089148,-0.01871499437696727,-0.03456614955372467,0.03294529795551409,-0.025754771887715695,0.09177114787354253,-0.09227185522995335,0.03730562094900055,-0.006659575732338531,-0.004602564554443459,0.051705356074191695,-0.009285853761374268,0.03213198498076988,0.059920616418759905
GNB3,0.06783835411727003,-0.04001260247026218,0.050917052919350246,0.013106305080290032,0.05783345360248443,-0.050509168726999995,-0.008339886664671139,-0.019849336314199183,0.08694630398471362,0.038332992531767605,0.07781078742627481,0.016065943174718465,0.023406009502042517,0.14540024420394268,0.0007228535584589309,0.15153463743489087,0.07860841486732124,0.014628756059239034,-0.0007015201715917522,-0.006897013045123039,0.16210039957443367,0.11503759755431443
COL6A2,0.08304419435724715,0.040377303475328176,-0.026580037673461752,0.04830096779041439,0.030877404806026396,-0.05163165238907159,-0.044124127049186584,0.05666399585721527,0.21530443064428084,0.014502267912620437,0.08781040307865588,-0.025365959752415214,0.11332507499644517,-0.03223377373151958,0.016124190899941406,0.07855164992228315,0.0751109656312461,0.09121832653474427,0.0360769072547158,0.05219650379701101,-0.012009416234794248,0.03548691602075929
PLG,,,,,,,,,,,,0.057837418489266795,,,,,,,,,,
GDF9,-0.010497505543942479,0.058252119349437345,0.00992971338181149,-0.036108208382792016,0.08997586099274602,0.006787199815020522,-0.02120668959219048,-0.007744341668894707,0.03271969454443806,,-0.027722439439389294,0.10059406760032036,-0.019839041449235956,0.036932098948081776,-0.00934193947272551,-0.04366073411604059,0.04103999889662997,0.03454191943631231,-0.032663523256243505,0.014976033342910238,-0.01683358256127685,-0.006422531753545269
NCAM1,0.05353935136286987,-0.014173289942649223,0.047711122147088274,-0.06544658956107825,-0.04727816758150183,0.011499256961867366,0.029374265089992822,-0.09804683551522138,-0.07305754078551381,0.018468316283550553,0.04838708180801635,0.00686381308497404,-0.08940866674563311,-0.024001674067131246,-0.003217194824329388,-0.09429760919027841,-0.04592545084298791,-0.12023772845281164,-0.06158184115322183,0.018162081950316173,0.015776373532355243,-0.09813828398730447
APOC2,-0.06311863420826672,-0.023369249706304555,0.03310277231015244,-0.03259542832071422,0.0027445475190301725,-0.011439984553147042,-0.026616928622309872,0.06293019156575572,-0.002908314032852142,0.014380709589080307,0.028532459276604263,0.04832290657380712,0.00830934415954484,-0.019329177724183327,0.08912996136935991,-0.009891571869950653,0.06480506429726754,0.020336758272880433,-0.04475547785294327,0.015275007570320421,0.1152258679967309,0.1203974619016957
