,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.06454203320218597,-0.015579761471045062,0.09343162432598687,0.035625380154317425,-0.03070568257380603,0.020894434523062083,-0.0005237813575749886,0.015435430832442901,-0.04260060313664436,0.04664219099452631,0.004156901796771634,0.03231643364113336,0.09035533040686027,0.03334291486320502,0.051551881215495504,0.03604777689000051,0.04862857975653942,-0.008471363045134031,-0.03074856427730441,0.023855722713108103,-0.005211079232079222,0.1053118484023845,0.05518382752552637,-0.01882669879511522,
IL4,,,,,,,,,,,,,,,,-0.039665662674032896,,,,,,,,,
SPX,0.05915651425418397,0.059434699077711914,0.06509914474503725,0.054226725094412113,,-0.055195263750835576,0.13380927626657732,0.007113467852955025,0.06613018869359949,0.009776031432407238,0.06315882122935218,0.037528351183135744,,0.048402082266701486,-0.04342315513587434,,0.058236291993140385,-0.03244657363912022,-0.019556956282330156,0.02670277630551548,0.0689674750118499,0.0336777931020991,0.07212383631626726,0.021143837662104637,-0.00907024720388097
MFGE8,0.016073451410305847,-0.11559697764028855,-0.00951416875178615,-0.009385420042849441,-0.02196372787339225,0.00010119827551482659,0.04414585727868488,0.0044671299950873305,-0.006332768015296353,0.010013938331517844,-0.004790367082764777,0.01279895915067687,0.043971597830889206,0.07320195223821079,0.047484055074063204,0.04375018636837237,0.022464292465544287,-0.010514759317962388,0.019288649201221347,-0.09206425373783152,-0.031800763126922114,0.10865786436541867,0.05833850747009262,0.045330995969728845,0.0994321321666131
TGFA,0.059881958473745056,0.01867579007716291,0.07627271247397577,0.07157499423149934,-0.03132416591772673,0.031064347064722587,-0.08614789737646551,0.06906350919985597,-0.009681569937419745,-0.021067861648007113,-0.01476952829703925,-0.019214953330810233,-0.025634837926003882,0.1264593537666647,-0.0462790934833494,0.06518832452273653,0.05080002621027292,-0.039718299054356906,-0.033051195287489496,0.040520266944976256,0.04760642909318219,0.16024109962099126,0.08905606920341749,0.033571969157421236,0.05578848613089165
SLIT2,0.03328260882164741,0.13573978137019738,0.030256582782877295,0.05976185450967822,-0.03427086413931615,-0.012775334905462486,0.09546573149978665,-0.0008738535924528406,0.056519424070954574,0.0003364805202080721,0.03284884883717148,-0.062327430993620675,0.007326511362642924,0.0024810868705215107,0.02480062931548254,-0.012136288332738871,0.0891747105377567,0.15617958787943487,-0.04327268298328946,-0.004504159328188047,0.03161028617131022,0.10041202680213479,0.07087618239453876,0.0022480268858130143,0.06795351597376373
PLTP,-0.027000678566002197,0.06349346709590294,-0.032387239235370235,-0.029150991076255607,-0.031477610954704735,0.005425836010161832,-0.065130752932345,-0.007544536848645623,-0.09152884378575804,-0.01060862036204836,0.007650019419664393,0.09905810507480768,0.09600927732165826,-0.006801532300142705,-0.07399484750633568,-0.0005715705445857115,-0.03406471827139607,0.059266822322632744,0.08274251661757007,-0.11220753849827939,0.06123566663879667,0.0336717758475275,-0.022712804235215097,0.0877176925605998,0.005660626118988312
APOD,0.18324092604185563,0.05883857633697457,0.021788813438431864,0.028919874193375553,0.02765467883054354,-0.004265084242105694,-0.08273483079588825,-0.0644898435041622,-0.007812942442504602,0.07404651656371626,-0.03094881140386086,0.12448892397898549,0.06768147132682871,0.08690573836076183,0.009693289815011061,0.07268837061902715,0.09033061092159866,-0.01617026877349216,0.011950919190351886,0.15938067468223097,-0.026045465060290693,0.04458414759805176,-0.04187537458173454,0.04800477146781287,-0.0658695559236289
B2M,-0.016115335618416406,-0.11686770380042404,0.03776266682366132,-0.005706938167126601,-0.1015933797076562,0.025899120112588273,-0.016183663628312403,-0.0566179429817991,-0.10809910296181607,0.12276948122190179,0.008351342768117023,0.13352519312859443,0.08162313694779713,-0.07845971527013845,-0.007115704280501776,0.05132401400242369,0.058767184017179785,0.07319627831222573,0.09219764817893755,-0.07722161507546972,0.018204645488093474,0.13747991117464156,-0.06303609561262645,0.026246278983749028,-0.15359117352148594
OMG,-0.0037242286174199246,0.06796411534773582,-0.008096358104587746,0.0052177090138088,0.05137305791137029,-0.03298817411073145,0.03274653123353007,-0.025056349222114204,0.025467836800854862,0.08955866967268074,-0.00017015120513836732,0.02297430963145397,-0.012046289435880583,0.08372256117928469,0.126932017872125,0.05602935963789076,-0.0181281788585356,-0.003839086092250385,0.031545404376885626,0.1251356406568994,0.07894974215010617,0.09676863448174611,0.08367993453787294,0.04619508999297598,0.04205667656381278
CXCL3,0.06267683259048054,-0.10559487297028,-0.01539842437807459,0.009547047261709338,-0.044882925578054164,-0.048164281091627785,-0.08195262863464334,,-0.010043483945254441,-0.031432541325543475,0.00512649263560792,-0.05877546384278349,0.12364105896785597,-0.013573895553576038,0.04549092231584639,-0.0803893114593983,,0.005566970360384078,-0.016065307579691,0.002646244085356059,0.008993824923981174,0.00241703234896188,0.004365632298702486,-0.012401516423340414,
CXCL10,-0.04305472566841525,0.015405987374263817,0.05379223046107694,0.03597581098458745,,-0.0475212023961228,-0.03279238525730708,-0.00818681430088054,-0.10463174085511194,0.05169559477521625,0.0694467252028057,0.09952941727560041,-0.016414303394763644,-0.05034420155495951,0.052350978607308286,-0.085495270605236,-0.028449014509931134,-0.00589385760632333,0.0969637643656032,0.033791610385037044,-0.025193637987885667,,-0.021751596751167793,0.07102172380122661,
RSPO3,,,-0.024615865193315038,,0.039973289353964575,-0.0014361872847500502,0.16138411356088392,0.04311396354854823,0.021690008000357485,0.05946301643645714,-0.0018558704726630863,-0.021215532213764803,,-0.009002615028363501,,,,-0.0034072753330769627,0.05766529172946408,,0.07623362216995654,0.02037585265341627,0.1166575027160563,-0.030049128713060362,0.0329060406879445
CORT,0.005341077161679334,0.0016558819518775636,-0.03324348317910862,-0.02844969283409246,0.0040038079991101694,0.010289683874761271,-0.033986323091179445,-0.052150897126432075,0.08013558452301854,-0.019415334533590307,0.014725284550555552,-0.03646130640008742,,0.06536778690737684,,,,0.009567174666614138,0.05685838760759149,,-0.01413418400458366,0.11655465561662161,,,0.02306241598449002
NCAN,0.015375150983650061,0.03801106779074922,0.012024431073127572,0.010399675696815318,-0.010301531356619627,-0.04115403561609332,0.11258013460050674,-0.003562735226348031,-0.049310665632734445,-0.04848806742328155,-0.01958478302997383,-0.037583951354850556,,0.0680609043300646,-0.06320623321279871,-0.07646233309473566,0.07132429962270205,0.0208583820144425,0.05060492354083464,-0.11614214481569043,0.04342234248601755,-0.001317721017280042,0.014329441352814441,0.015083960180252952,0.05718815062449628
PRG4,,-0.04623892176819797,0.015040420985260226,,-0.04823172696506702,0.011356058897021546,-0.029357844715227496,,-0.07052479445781713,-0.018569095821143106,,,,-0.005103677132790369,,,,0.11933792765404673,-0.007851623853420338,,-0.04665377104438803,,0.14959649804247904,-0.018041779362723106,
ZG16B,,,-0.0020645368460449932,0.05095380484814393,,-0.03241713643679541,,,0.07246178924931372,-0.02794811619594428,,,0.08591338368829259,,,,0.005699291125406719,,,,,,-0.028067514292447065,0.025093664021931857,
TGM2,-0.0010061541820419438,-0.08368831203731646,-0.02167167331512787,0.0036144904660946322,-0.0971645159326475,0.023883036549761764,-0.0012725793063962925,-0.05133261377216624,-0.021082232573914454,-0.022813540841968582,-0.00938597262882811,-0.00999580025218269,0.017072498789121773,0.012716876026938892,-0.06352804993998716,0.025736113593136975,-0.03891496809696695,-0.05981304211654165,0.03177528803171495,-0.012128145600917795,-0.04659429674667527,0.0252358959863078,-0.016309877564853484,0.025066333447509023,0.08226092240477977
VEGFC,0.06190320227324029,0.027850373263613053,-0.022543250307764807,-0.002064816038958738,0.004370010627175587,-0.042660602066880965,-0.045191451266097006,-0.017524676146494406,-0.05374833882290304,-0.00741785552938632,-0.0040728618566808145,0.04161648389465297,0.018748908371649938,-0.0630225042329341,-0.027072299848855123,0.049700840682830795,-0.07361965953161705,0.023747181688785667,0.041824193145054346,-0.04269836510800553,-0.04023945986151778,,0.04597440268554037,-0.04297455084813695,
WNT6,,-0.03735525242622436,0.01604382146306707,0.07758180939232212,0.033358411663146674,0.024831337162665192,0.02571408166464335,0.02710577539411087,-0.039464411038064945,-0.008488142892908479,,,-0.023995155401529036,-0.02433590239066691,,-0.05029875728112594,0.0071617761334658685,0.04561441597143899,-0.01660949971434169,,-0.03942816248862913,,0.03777505442562041,0.0535520542303209,
NRG4,,0.01606375003084533,0.023954706785642835,,-0.032332822180917924,-0.03560060310153954,0.02858730816710665,0.04651602560587076,0.015843072479731858,0.021944152265969852,0.04526981794035577,-0.043889273382440516,,0.040423631323489126,,,,,,-0.004064037058922356,-0.017965811463720123,,0.021161145162029285,0.00034106342544193126,
PMCH,,,-0.03246351383997866,,,0.0488682185840996,,,,0.04112870191149616,,,,,,,,-0.03270998002609775,0.012329193529456023,,0.021728227554495202,,-0.02496433786273634,0.06938384197775962,
COL9A1,0.02581420105506987,-0.020950692895580332,0.007249712935804451,0.030877073472000763,0.007422828772229421,-0.01522100403963251,-0.029971822254711726,-0.0012751619262412694,0.02238425269197391,-0.0011392178997295516,0.10748105557986136,-0.005646529065401499,,0.022265650819749197,-0.04576543829247597,0.06878636274928952,0.03502523478569171,0.002186329918671088,0.011132151751735335,0.021921199878994293,0.003382876280501207,,0.028216398667639888,0.013433403290844201,-0.028085489359886213
GDF11,-0.077835933437435,0.012343387446873619,-0.00330132553678895,0.008869772713324653,0.016643638568463893,0.05169773709506291,-0.0028728796337296717,-0.022936523754003273,-0.0421720101954343,0.014943115760872308,0.002069317569498923,0.022134500963290147,-0.0003507476427514645,0.0799857474727247,0.002979551981986672,0.017127798216621654,0.003299242386649822,0.007643566591548508,0.017385202242527667,-0.03700165576343303,0.03379688775939661,0.01687368808622859,0.08197200028791149,0.033277652272384564,0.039649696766368314
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.02138961711130341,,
IL24,,,,,,,,,,,,,-0.01353175029353526,,,,,0.04776786746738725,-0.015499918952710441,,,,,-0.03713233519111772,
SORBS1,0.0033660166870967487,0.01022300856567635,0.03822715712494901,-0.010510158264436359,-0.042969447074873324,0.03169872563655433,-0.06648219403244089,-0.015522236092184684,0.004328482572220528,-0.019953137033363984,-0.021693221307738316,0.013007199054677879,-0.050316737687171806,0.13313256316360508,-0.004605318254611601,0.06569027230507268,0.08162978514708183,-0.011192516697374736,-0.02708297123633062,0.025264307546481055,0.035190872931227885,0.05688233269506234,0.04479943241183927,-0.04492297613339252,-0.06860380739585623
DLL1,0.09676125621337546,0.05338154724475946,0.03806030737698738,-0.001097430176348329,0.04330541506603344,0.047846787507337195,-0.004843788240591064,0.0014289919991949671,0.02230089459180727,0.02800740087329245,0.022021212854641963,0.04675889186350977,0.07345213791744394,0.08476173396096551,-0.047672431964582936,-0.00954045732328394,0.056141689753254266,0.00244858012706437,-0.011607196242756595,-0.040099206932215435,0.051256685331476835,0.026052935401550934,0.08352050502346842,0.0099896801579988,0.03436777527107375
TLN1,0.06745295616751276,-0.09354957427815054,0.04185016461200531,-0.0012932887341430659,-0.05158071262425873,-0.046234131859812344,-0.10595871355242373,-0.05567336121140478,-0.07755818733490859,-0.006942194549354317,0.011918132311201287,0.0877246050422099,0.00597631145610201,0.07036711814343372,0.007663493321762565,-0.03894698271748686,-0.06888212495856319,0.04678348232970829,0.01130619149292523,-0.04799118907076907,-0.022892269183193387,0.08003142760991833,0.015616956872735434,0.02210914749738615,-0.014879079353287696
COL2A1,0.002837116147234068,0.11452282417228626,0.0601753179523253,,,,-0.026221008968417937,0.03042851426747986,-0.019220829020949362,,,,,0.06636744462725326,,,,-0.02938756616568046,0.08601062763326685,,0.0435458343051712,,0.03537551125811816,-0.011062074354887853,
SHH,,,,,,-0.02004482668332958,0.04599955921951848,0.055141586604725734,-0.01950293383494246,0.0195607039348794,0.02857495952153956,,,-0.01555388012448358,-0.06271827647048507,-0.01569144944700884,,0.03892555868920837,-0.050550172430303714,-0.043592636538205665,-0.008529989823618233,,0.12385264714243148,-0.0230411385254591,
PON2,-0.0832999387990075,-0.0338336381160953,-0.02258781897799602,-0.042698725523151744,-0.034377697863372456,0.02173095954356139,-0.04359912728401566,-0.08497963004980848,-0.0818544153493181,-0.07216235241931046,-0.044566442734845724,0.11438564985992089,0.0242458143021968,-0.012450478583952155,0.008723698192416808,0.02160316683009383,0.042328341999213565,0.05206586479040367,-0.00250146565140325,-0.09341277995404043,0.03562957452175067,0.06199639053833097,0.037142031286007966,0.010002129223128136,0.08249230922594425
ICAM5,,0.0926080209091008,0.054464055605020954,0.0012910482869117434,-0.04610822188943028,0.01708137876277356,0.12377563588952925,0.03495136367936382,0.12447977663415566,-0.04728152846203156,0.031017504997672522,-0.0918613949868962,-0.012809464281733244,-0.03335425525892403,,,,-0.04632489867032764,-0.0494700652305395,,0.061254893651144136,0.020881001904885756,0.016419151421845656,-0.02272179930631309,0.11921588471671682
HPX,-0.030733482485925556,0.031400966020687364,0.00445796647863319,,-0.043136106579012304,-0.011983261312869926,0.014624325489087722,-0.014924826118385125,-0.038502035146142546,0.012409108058076846,0.022697588017531394,,-0.010530143646798537,-0.009779656741946882,0.05637513192027782,0.010239147090425319,0.022351104916596712,0.07643715826398195,0.06261205046645422,0.05395479987403001,-0.0020132138228037867,,0.12529066403045544,0.04310747405490628,
SFRP2,,0.02070686449424563,-0.03143595601871752,,,0.029046524366227074,,-0.0065633703959805285,0.03173070700891544,0.07444639755427902,0.01182068947381501,0.07144106782558877,0.2140426062980631,-0.05499569795170992,-0.007459966472800952,-0.039665686020618394,-0.05367377995880221,0.028501134581411104,0.022556366107262173,0.023351622722083028,-0.041459523587131286,0.03351994722770341,0.04817731754812776,0.014126461688776206,0.008326721489305137
CFC1,,,,,,,,0.004071847817513683,,0.00740784240879055,,-0.027753391486300367,,,,,,,,,,,,-0.0629842626952808,
CD70,,,0.02559564692563435,,,-0.031816268545076416,,,,0.00087695023402611,,,0.03064946178562711,,,,,0.008128678044130602,-0.01616635359278975,,-0.021893456889423048,,-0.028243090589340634,-0.08021507477396754,
HP,0.03644280118639598,-0.04466116254447957,0.038611704556163015,,-0.04376758117894577,0.013347260516109367,-0.058871555518110075,,-0.030897589121418982,0.056722855657461164,0.03698710824175719,-0.006046059336103246,,-0.011117180660953022,-0.019271712009224097,0.027925495703957193,0.02875276937255795,0.014105550350377445,0.09446635887622479,-0.08028830792522582,0.035172610383665426,,0.07155934564410836,0.04254027733894339,
CXCL2,0.01000249651846169,-0.10203949909351548,-0.01061879682260681,0.049500001612479826,-0.014301949579473634,0.03622900499732186,-0.019911761644266876,-0.04565524231922261,-0.04535656297631043,0.006709724513901283,0.012502626497469587,-0.015856470617312806,0.11539154198149823,-0.0013234190180345707,0.08572604692869112,0.042920958593192594,,-0.03893963965794378,0.03830027808691643,-0.006715762449335079,0.04672652742289277,0.024683428032658158,0.049754851733566995,-0.04428562876600379,0.048227547142611384
NPPB,,,0.038426737137361874,,0.019058546517828272,-0.02098855135130684,,,,-0.019959919744444773,,,,-0.01844442432543065,,,,0.04415314838836059,-0.04518625294534293,,0.029420781578407627,,0.0680327479896525,,
