,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNB3,-0.014898623669275043,-0.02774923154632362,0.06182219097168065,0.05001645897056133,0.04627875052801358,0.029076522619352257,0.05009654849995407,-0.12871204368643538,-0.16570285632594423,0.0011636013501658052,0.04246486870057442,0.1691910542518328,-0.047627055337617186,0.020652565553837966,0.04371249231065334,0.01662703773438075,0.005377542331039383,-0.0045017428711807295,,0.07146737277283331,0.0222602786463931,
COL6A2,-0.025436993342312145,-0.23324745042557182,-0.13185280581670153,-0.03303783176952663,-0.14656676387078504,0.0004361326963703073,-0.00842333441364445,-0.08815591329307233,-0.3221362979280176,-0.05744770451514576,-0.04272903698297264,-0.24018510993009054,0.09014242430518404,0.024938038777764678,0.2616670818814807,0.2685100602737219,0.1690654155149231,0.17566105484069627,-0.07729907738214083,0.11168745977751249,-0.058227158589106966,0.04739003300081953
PLG,,,,,,,,,,,,,-0.2521378220157437,,,,,,,,,
GDF9,0.06989756142399162,-0.07096666644325351,0.002505463194267727,0.046484948514984865,-0.018837969896451992,0.0202607975553357,-0.03269651021410618,-0.07184857326900629,-0.12243075984346846,-0.04710387862858895,0.009959687801487682,,-0.13004414551993396,0.02826333558507959,0.02259559785587217,-0.0017797321158975802,0.026321383183736467,-0.00880537706636915,,-0.040316219542131854,-0.10131230335952687,-0.10187681591751803
NCAM1,0.010254558246718932,0.10394426483004936,0.11887128707498155,0.05131329977184793,0.05656378753741177,0.07860822360734994,0.054254505481161105,-0.06647217315644499,0.022484167175654133,0.04377870109413164,0.052918514732071494,-0.057268498599560694,-0.02279607847366187,-0.005637535329947346,-0.04490431912141712,-0.14566505938713864,-0.17598955212303063,0.1115125705168422,0.08234810782318566,-0.0826476183865965,0.369682950684434,-0.06992702649878021
APOC2,-0.047752137238515464,0.2319434154722123,0.02301815324658593,-0.004210519461054368,0.16262921267952504,0.030154340440856683,-0.001157954476597274,-0.1306252333204737,-0.2172921693370011,-0.03127324164648243,0.03510738911703824,-0.38816129186274656,-0.12602207358559872,0.01134889269866476,0.015477416463918373,-0.032261099665355154,0.062496419070524264,0.11126891239582527,0.013278264926519007,-0.04000561957821378,-0.07108137325644827,-0.07158995463447453
BST2,0.053331654176927354,-0.24124256513162334,0.002768133661146597,-0.07027704054701799,0.053644159164040604,-0.022712104983002895,-0.1435984930057931,-0.03656019398648033,-0.4671515519606609,-0.02797759586598578,-0.008054966049438646,-0.28259616890211714,-0.4337051566159623,-0.13582764858241772,-0.04330660678986717,-0.0038074788575828368,0.19648972403599393,-0.11413596406650448,0.05900217546107449,-0.005883626984502559,-0.137616277792436,-0.017020904553121014
COL5A1,0.08264151160320707,-0.18925212717098763,-0.08513786252597118,0.01737461789214122,-0.08396196458700536,0.01130628306903,-0.06893729320072886,-0.18927402019062164,-0.15878807066855222,-0.06992138413970718,-0.019261041130582073,-0.12826094936058383,-0.1410100411893598,0.029718836247164756,0.25136357964711686,0.21583279308364778,0.09659953578864139,0.23486747350055998,0.07337694227049345,0.15398445246061795,-0.1899734436129545,0.002550211534972963
CALM3,0.04404916945831363,0.39106828400284144,0.1383946833826826,0.09900035363085552,0.044852796216702885,0.16696584333572914,0.328948103372852,0.4322875184725535,0.5126790235795182,0.2731503902553636,0.23448250560775385,0.5843808315480179,0.5645495316759608,-0.009223390579051468,-0.13615245070448764,-0.1585755138943125,0.09629339569427954,-0.08517582273759607,0.163502696547794,0.10391945703789457,0.47469787350559306,0.2844971577701601
THBS2,0.04774942190362128,-0.15057073499772453,-0.015187084988016164,-0.021281397705144436,-0.022587053872690804,-0.03398241783568178,-0.12222093837606328,-0.20459579704040776,-0.341575450158306,-0.04333430941187773,-0.02052492416885483,-0.3091642159428945,-0.4566606788146317,-0.034966006019360514,0.10951731979970422,0.13066617862267874,-0.05523665305417045,0.044729792180358836,-0.015245640927120522,0.09272337833353032,-0.06273559880932207,-0.19613692842742783
SERPINE2,0.052301903183705714,0.2767878803126665,0.020867230932436236,0.04845675698287647,-0.005611937565560894,-0.050795782912196566,-0.18992387923147078,-0.027088371541367073,0.06826100149138119,0.02123120354101354,-0.03343500615166513,0.15065987950677182,0.1255559894434748,-0.010360725592049477,0.17684054162585522,0.1419311532802399,0.12964782115920231,0.21159802415980777,-0.020789280687775066,0.0008806312472033277,0.031063481171103427,-0.0289465424968225
EFNB2,-0.011024690812939754,-0.07915538753222731,0.027964385395995942,0.0029099949251269247,0.07278108031653671,-0.04418587093003985,0.1396248909411902,0.11897733130254894,0.026085222220775806,-0.054718081335312786,-0.0065083163567709835,0.22726192646462215,0.09098305185258923,-0.055329758426316884,0.060393018807104945,0.02870403381912286,0.04881949573087647,-0.04989367196560229,0.07878584193153271,0.02105694971246094,-0.08262089365390013,0.19136574734443917
PROK1,,,-0.05971743890173959,-0.014957147640541102,0.0824955503545145,-0.008439486065309199,0.068654806871485,0.055129287830117966,,0.04168603258430071,,,,,0.027981497715564428,0.011100685463138523,-0.0505757481465728,-0.024860675094099373,,,0.16206545330631625,
LACRT,,,,,,,,,,,-0.0012947178987029685,,,,,,,,,,,
MMP9,0.037321212514985505,-0.05771075333221595,-0.036931602598953346,-0.026407644484782094,-0.06118015801388063,-0.03975750135664167,-0.0989416920881862,-0.003926589730495881,-0.21497753516570986,-0.051907028572807046,,-0.06789767380751523,0.08631812022075527,0.02796395226338699,0.12530898540721547,0.16520345642516787,0.19047461005188177,0.048151344052650986,,0.06131061129972678,0.07418682044010258,
DMP1,,,0.04240367868289607,,,,,,,,,,,-0.03829976473562419,,,,,,,-0.07426168103217595,
NPPA,0.004653772651031146,0.08142210358824362,0.08472337649356301,-0.0017044616308301277,-0.03718151273762257,0.031856010503492314,0.16837387040388718,0.017634046172261244,-0.0618906390684192,-0.0637980434278765,0.011997004615445197,0.15162697799206426,0.025194103431127855,-0.002777692156461404,0.11818065612393289,0.0554743149919281,0.0022947751154798303,-0.04164665105646019,-0.026485290811017772,0.01706665041722373,0.12052264045077855,
APOB,,,,-0.026797411080255854,,,-0.018321292618834913,,-0.06575701150886876,0.008033910236313078,-0.03723217276530425,,,,,,0.054518510835173034,,,-0.016236680873360426,-0.07044741610734831,
C4B,,0.0012700121577622673,,0.01305412094535692,,-0.02854094115539732,,,,-0.007152995787540148,,,-0.06388890767204054,0.02722355236887713,,,-0.03672948360120222,0.0398636021627746,-0.012051567814871302,-0.01797933442943492,,
NTNG2,-0.04559147489270271,0.07814156651572828,-0.008785913819795394,0.008231506820689254,-0.05418217360088087,0.03916296008261513,0.13658693737463012,0.030453520905825825,-0.07327382716384308,0.013029753833977451,-0.03075109577186117,0.08743714776126026,-0.015961226248428884,0.04644985153187561,0.07375762354623458,0.07743953834778367,-0.025187935097444953,-3.586323516849271e-05,-0.08101210044039153,0.08368148856015069,0.08605978518091492,0.1320890503791011
LAMA1,0.07852536160133726,-0.0475054266338336,0.11261087295129144,-0.044847393771420024,-0.04161303645856498,0.01853051005429416,0.038239369940440575,-0.12905267165325027,-0.39271326391760636,-0.012570997465789518,-0.08916053916361005,0.12280731830194665,0.007419122712661687,-0.056027843627124756,0.11113865358614584,0.0880658303437568,0.01429007018798364,0.12530175470348565,,0.07110195243146375,-0.07068728234789949,0.03561581969728654
UCN,0.011373500485684302,-0.0059436973624685955,-7.621454407841135e-05,-0.03317381910094913,0.03847603410995224,0.03164233405227314,-0.00169850386709309,-0.04709370234861184,-0.06972649080401727,0.027108685351801023,0.040081510019071745,-0.0373897681394868,-0.08188215895317114,-0.05398809951944823,-0.02571946260452535,0.00013685488910242518,0.02562242978938492,0.00010330719046772252,0.10699357296671917,0.005205018668172949,-0.07549996320818247,0.15312200594517555
ARTN,,0.03015421297208172,-0.04587644245833612,,0.02236259279144251,-0.006921638056280051,-0.03886171761126828,0.007182351912873972,-0.07360730301786293,-0.016219277907030667,,0.11694214494992201,-0.06054415432184091,,0.030643162369867034,0.008741235194427347,0.009284878326721927,0.039995530454476326,,0.002829017188431661,-0.10406785466541327,
PDGFD,0.021638923081649646,-0.011321173541749763,0.020068381869561325,0.024473806717620172,-0.02285782871109697,0.0029481102123500246,-0.03822842332449463,0.09534793492152059,-0.04546746427371558,-0.009261441367553844,-0.007306932984391939,-0.012807184375459154,-0.1607916399994176,0.02956550465047731,-0.013207320116240758,-0.011989436295471924,0.1974056937667631,0.13034305216175157,-0.0888718561732565,0.04954308432173999,-0.177486795222632,0.13753567231631084
EDN1,-0.03791660706316931,0.2134962469649763,0.051407508631906865,-0.05433570129860499,-0.027366763213502513,0.009565223608128072,0.05299462586771572,0.014119899758455342,-0.14156702249068476,-0.08464134144839652,0.007292379782597287,-0.05587203607355892,-0.1621822877382479,-0.05728851408152343,-0.05662450196481405,-0.020068449499935963,0.07634950409327723,-0.06689064205950253,0.02128948377817515,0.058661775919767546,0.20237718594225118,0.017751180725806084
ARPC5,0.015164723817088195,-0.1420856207217048,-0.055129561032452534,0.04760753459262874,-0.11647197676077967,-0.02319450688050865,-0.07222930648020014,-0.1170152764304618,-0.25648240016438983,-0.03661855096624418,-0.04649072676956166,-0.3910550734342537,-0.4125027579333727,-0.00165740035988232,0.03563262718411129,0.0744814963777559,-0.0404125117836868,0.06590784780378112,0.013306168493161276,0.023171519904448924,-0.170209342728134,-0.05262367159765424
GSTO1,-0.02539135633526985,0.12029850014887092,-0.021670603892891247,-0.06025044417685655,0.0423991620459558,-0.00386336017699211,0.12310621857202451,0.3162862470400419,0.47947186544968706,0.03241260838991924,0.1182938323061625,-0.18390382468275263,0.30837510960121545,0.11841936852496768,0.08114202293275913,0.050569606850417295,0.023536683301615683,0.09952282024763995,0.04476606260481327,0.035713900601327446,-0.03190149905626523,-0.0036540243691212913
PROK2,,,,,,,,,,,-0.030092801493141783,,,,0.012732133373017353,0.105415063788043,,,,-0.014804075131086194,,
SYK,-0.05374671634040743,0.03309405461149315,-0.0489759800395244,0.010672376978437374,0.08049627221696858,0.042790788767315645,-0.006676318676277261,-0.007034011200685998,-0.17960692243570978,-0.013295776240417877,-0.0032243882925778364,-0.20258896815795227,-0.08215771721342563,0.03509256303515525,-0.006796209993198162,0.04923974130809291,0.033048051716513295,0.0552550889307225,-0.03698721068038204,0.030201920398114982,0.009090426545602544,-0.0666191682424653
CD40LG,,,,,,,,,,,,,,,,,,,,-0.017558872197342066,,
ST6GAL1,-0.07321848860533071,0.2996351134967237,0.01902307599579441,0.012136914167914703,0.17408309106936354,0.05257461543630118,0.056112092569084546,-0.07182159768453115,-0.28547960925633314,0.03847713294991114,-0.07760991115903204,-0.2657947465521605,0.21197944298632887,-0.02754743499811084,-0.23662928253809815,-0.18005156201204003,0.0029850573032761635,-0.12445657920951558,0.029701021748292263,-0.008502084004725706,0.16736447820413733,-0.06966517686930629
WNT3,-0.02920500721441126,-0.03414081816774237,0.09596209880536007,-0.00975735295869709,-0.033382972885835284,0.03586255206217234,0.1409141937379935,0.0175500543104057,0.22719501889013274,-0.0059855346128591886,0.027322171462499396,0.2744046696979193,0.30255219960876595,0.001304283402992613,0.013318008805238495,-0.01340584083220933,0.055429504289322355,0.06697087540372151,0.010947743973999032,-0.027782676854005296,0.04082272788130822,0.1370096371178261
HSP90B1,0.017150485091162192,-0.09035066182851309,-0.028460687055909137,-0.08491031592961902,-0.07155109278858193,-0.058101981998899085,-0.27909493772577126,-0.20153144600495798,-0.1831327313705826,-0.09263368038749037,0.04180185467864466,-0.19119718717725728,-0.5171977768891644,0.017931377892002102,0.2186696041111925,0.15577237889402212,-0.03703014023702754,0.24444433736856394,0.010334467027133526,0.0482431416625776,-0.12848830453774568,0.003406686904242686
ZP3,0.024569999636750137,-0.06998043536949498,0.04857576146689578,0.007103772499670042,0.016813195580636323,0.014975015687543626,-0.0009091211241671262,0.02308611467597084,-0.21580907097517563,-0.08800633891504044,-0.021820559897967204,0.05389752783733393,-0.022683982881777132,-0.0570266954611442,0.06851793998033988,0.009435489593925657,0.03465036367838714,-0.0067709107202105975,0.07540850556771359,-0.03215027255795544,-0.03826296245433868,-0.00414051236745868
ANGPT4,,,-0.03688885114527311,-0.03754730820324045,,,,,,,,,,,,,0.09182802241114402,,,,,
NRG2,-0.008124762642769453,-0.008265094518803648,-0.004038425816099495,-0.04262795227269475,-0.04043172037754453,0.003311137033834109,0.09367879451477854,-0.07198200450987263,-0.0364491065671653,-0.03381158092176788,0.04178637628610767,0.0857613679806044,-0.012691509555181986,0.04114220765279621,0.03168887794989044,-0.02675985923875765,0.01945021487454017,-0.018777850392464657,0.043480500061500234,-0.07801315684800897,-0.014287412566028149,0.1883756249033594
MELTF,0.02701494926038711,-0.04829885081830737,0.018849129098662626,-0.031096140104569823,-0.004007263907575436,-0.0246145204720898,0.014661552646964464,-0.1410153654450824,-0.09638330177625432,-0.0037276517933672324,0.02185129430208937,-0.0002923068950500432,-0.042573697011820795,0.011003205170877411,0.1775722813484771,0.13515238505875476,0.15085670936523235,0.02134064831184165,-0.05894414299178085,0.051446156370733756,-0.007283365131230979,0.04399353004036745
NLGN1,0.022183850530813665,-0.06094286414222446,-0.007807319082182564,0.07008488307175949,0.10817731150497958,0.0036578354990805632,-0.005378580607365867,-0.12704311368166973,-0.15556547637706883,-0.002960417674857883,0.0023692058086045497,0.11183275417483028,-0.08587218936672399,-0.002241009216114926,-0.09365879746534264,-0.07023814684172361,0.02890702310398692,0.014948844510113189,0.011150126883735728,-0.023548233438629884,-0.08872946772240252,0.1407524260337532
SLIT3,-0.0247618875042271,0.3606249893273126,0.05607726587276553,0.03730716090320892,0.031399425296212195,0.080156460993724,0.2191890448254056,0.13431599929257193,0.31986674304128143,0.11230478429999574,0.07241479419920671,0.17216091879166698,0.36871248990494854,-0.05608035558892591,-0.04630689572059692,-0.03780888199159928,0.03937015081687781,-0.09906050430535264,0.1872846562556251,0.10953445000153283,0.110812009558213,0.13910821992306543
CCL8,,-0.08700872668111105,-0.019582207833707385,-0.024369497698538165,0.07359215636961274,-0.0368022390269306,-0.09241924928612343,-0.026929790371616795,-0.053856124586214936,-0.06935401745475199,-0.04570687206035107,-0.11673455730269915,-0.0036895577055358394,-0.033939095359358094,0.04674223234721884,0.08967140040946714,,0.045052945887748594,0.0555912184676877,0.04176666269126699,-0.19916938490993794,-0.044596451435698466
S100A4,-0.03757753426689468,-0.21903106171361028,-0.14271836173508762,-0.020898340298973347,0.011144853348385475,-0.060626753376698664,-0.11254639536903657,-0.1934450711087887,-0.4430878549354594,0.010921504194515406,-0.043051525143697096,-0.26920868186766955,-0.2784546510583392,-0.04498184240893706,0.11091195818791957,0.13708921643531102,-0.03235228583478649,0.05594166436632764,-0.00039254670204641717,0.0010560444634238428,-0.24349943860050782,-0.043267450473097345
TNFSF13B,-0.002051856151433613,-0.19643150174526725,-0.0026424057106173788,-0.01751870331544607,0.030549170118664933,0.004045543485883678,0.019033269860028543,-0.055705422075729094,-0.3038349390809728,-0.013453605758106758,-0.008435079464657998,-0.28075976442072903,-0.10094564595522407,0.04207050445690394,-0.04648384601448094,-0.012763483304879244,0.07654194301049541,-0.00682845773345747,-0.0547838609388576,0.03402901806345923,-0.015663953873164778,0.028923227681667187
HSPG2,0.03168744736256459,-0.02305687350290894,-0.030956140377802647,-0.011512295090709083,-0.0027554754087496165,-0.01707358199768027,-0.05817946406755945,-0.18085685048739486,-0.35417363522169787,-0.08297604701808384,0.007743818909022151,-0.15773924386665844,-0.1124152506725397,-0.018039329054329346,-0.0057048378466474986,0.1612558552988092,0.18356181705308885,0.05928761615966486,-0.025011897931961503,0.09304954219190027,0.10119707729418022,0.04333298543749605
