,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADCYAP1,0.04706649362226022,,0.10674546186245666,0.01722396017418884,0.2047913464806517,0.007916062466395198,0.08263445950955965,0.07642946387610829,0.2033502064481077,0.07286705249384133,0.0835519804396505,0.15270961937714356,0.16280040882596253,0.04430094784303459,,0.020085830278728865,0.09846100633500922,0.006504333586241958,0.09857818344314602,,-0.028683091476729542,0.08529018333271139,0.08610751265618387
GREM1,0.043094751966370796,0.16317848021505654,-0.02040957729520736,-0.040053022507436906,,-0.022447450615657342,0.19829896599592733,-0.07086284798324276,-0.08679941336380256,-0.026504598746459645,0.03334201834698844,-0.34952298278386046,0.06011399757497281,-0.005642877278133522,0.025014864328990378,-0.009719937437118069,-0.09383467627587995,0.009796798160626907,0.018743610577985802,-0.08075908062592525,0.015182725050030085,0.09442632677258651,-0.11565342023054395
EGF,-0.004295252047208598,-0.03242384086632596,-0.028538312852685373,0.014159985737015462,,-0.002585559761302848,-0.05210606426838631,-0.10424871149255698,-0.14779381499974462,-0.03466425751758888,-0.021325746875031703,-0.025752489458196835,-0.02172094868732731,-0.05429728190937278,-0.061490016586070215,0.048759919437843545,0.07561018717099648,-0.025859869955805945,-0.01814613174743619,,0.02408808145295242,-0.08812310001974787,0.14944954549210543
VEGFB,-0.0276217536618764,-0.27783890981078385,0.022943403848155436,-0.008041431276640601,0.0016425246700795698,-0.06758197565167667,-0.06771923180679146,-0.1552091731771372,-0.25375422556999344,-0.129002898845674,-0.01590160878903144,-0.15186274196785543,-0.2746056147520776,-0.04903893836473237,-0.03787006345342958,0.02870222783407447,-0.09459777318334049,-0.06276152232352565,0.0003940502201080028,0.04549032133607189,0.13661897687688426,-0.19511415387430553,-0.040573222157423365
FARP2,-0.02522702106261462,-0.02446468564652455,0.09832358551080887,0.00768541304777664,0.009751344923785111,0.05705912853061193,-0.03861153486533091,-0.135600752771341,-0.1910308955921146,-0.031217656567717945,0.08778944818088742,-0.08283121588614169,-0.08775968692743776,-0.05852754041303287,0.037803231100786774,0.05332036318073631,0.13667211088039172,-0.0018637480380069218,-0.030534942953723162,-0.02268141638721497,0.05713195312792938,-0.1385451730695104,-0.02324196970491797
BMP3,,,,,,,,-0.002445746203552433,,,0.008318957164236066,0.009251213295441194,,,,,,,,,,,
IHH,,,,,,,,,,,0.011602636425194659,,,,,0.04640361699486175,-0.0015339531999079836,,-0.05380618990161627,,,,
LAMA2,0.03946976834478495,-0.052311140544942826,-0.0044873148439848725,-0.04826969714383785,0.05751132951195381,-0.0185840900332572,0.05215142264770979,-0.10062811698762789,-0.29418553515729645,-0.00980916018901985,-0.058836685385549634,-0.036671903146601,-0.10442456639292574,0.09262761040231497,0.026161874780666783,0.006007913709329274,0.06829766421507909,0.004711465955765013,-0.0067285791860966886,0.039524024196752404,0.04553392933329735,-0.015100250891578645,0.038451588771168735
SERPINC1,,,,,,,,,,-0.01409005987191409,,,,,,,0.10058383366730844,,0.021982574504556315,,,,
NRG1,,0.10049405069063126,0.09802255385280434,-0.028769572225404966,-0.04869235519268038,-0.06095065250833515,0.045833420882112244,0.13772234415368337,0.08789490430964798,0.02700507620068722,0.041669559048982036,0.27881161796048876,0.23727374256243983,0.003585537412163241,-0.00786084331617073,0.04476207400879626,-0.04301830354058142,,0.11709254163441724,,0.06518670278277756,-0.16801447302393574,
SPINK1,,-0.09155842306954928,-0.017852946959685968,,0.004308070893854876,-0.010729957370513866,-0.11208790747525763,,,,,,-0.049769236707519135,,,-0.09308972441323206,-0.16492726786379666,,-0.12019883519023596,,-0.04857389855123072,-0.21955233692537174,
EFEMP2,-0.053826572335202064,-0.1572055714829337,-0.048377570651016104,0.023298376284652953,0.047709983294693614,0.042060461498570484,-0.12341534826897918,-0.19343687821747912,-0.3681165340929693,-0.15202497734994577,-0.02114345036013041,-0.1766006139154722,-0.2648346634201622,0.10216504203410924,-0.05032547482812417,-0.19155574860375157,-0.23167530724218313,-0.00907948484840236,-0.1334460689471483,-0.02525168632591379,0.0746682317322805,-0.18771320482600423,0.023203097489194212
SELPLG,0.0802798659300001,0.0033937684332856232,0.011971757679224908,0.034619103427962775,0.029314457136341076,0.06313511502875783,0.10032199858242756,-0.006213871330340567,-0.13830227780298007,0.10086340691588548,-0.010479722157662748,-0.1754029173049099,0.1158061842698799,-0.013798297804113279,0.057377118102071856,0.043309749663456104,0.17500838669835478,0.010811134842983069,-0.0047920907844877835,-0.04925127727602799,0.10844176188466623,0.13583071888478937,0.031071872801709765
GDF6,,-0.06482436685855165,0.00043707052478581535,,-0.006065314173229573,0.038893414673933174,,-0.09807718869720547,-0.02967503786234517,,,,,,,-0.06831697771843913,-0.05023282326013874,,-0.054367406465461954,,,,
HLA-E,-0.03709696932843814,0.14897038216365882,-0.05596949471950837,0.020428599401006848,0.03375189876619372,0.007647170316466019,-0.002383625418054089,-0.2366919359923521,-0.47170913419131205,-0.07890114690390528,-0.05886663259739261,-0.5528898632637816,-0.1986664281220942,0.0790817984525751,0.04861485097097893,-0.007110635932878871,0.024536541939198006,0.01542062987815137,-0.06265573090625291,-0.02239227672685933,0.003303051031292555,0.11273038527288191,-0.18240750557391266
PTN,-0.05522636065408259,-0.05450976623726322,0.039585569156010345,0.023853984539170984,0.14759387557883735,0.019203941882612968,0.0922909927956785,-0.40667730811493497,-0.5332107185346467,-0.3624853294716956,-0.0503152054376062,-0.24335196854104155,-0.4991680377289725,0.06346959223030604,0.041174016275686495,-0.10935772035698665,0.01773678967922723,0.06492246928534304,-0.2832906591275584,-0.23293273860978678,0.08586048275037347,-0.2478811838853272,0.004238833891467452
CD274,-0.03298695315317279,-0.05559340502497463,0.03402187710162303,0.0035509081577701257,0.026164999895414286,0.02300952345583159,0.03984414082702727,0.026409373907688802,-0.1383995229342216,-0.04422376970167362,-0.04699108155581224,0.08334246192072255,-0.08190728459629837,0.0623218723962241,0.0743560642854237,0.01747269132743211,-0.026313830710217104,0.01584564299766823,0.04426095309867103,-0.013702359032673063,0.033694166888791434,-0.12600582831323498,
FGF10,,,,,,,,,,,-0.036481144604581614,,,,0.05371344016323351,,,,,,,,
CD14,-0.03561702648928328,-0.03245198983694588,-0.048387397328821476,0.051053942428182994,0.07616847156057735,-0.061229018541267215,-0.2785368193795218,-0.25018973649680437,-0.3409464567288536,-0.11248654801544102,-0.046610565875424205,-0.5342333627792366,-0.21809905769818136,0.0014941057060970377,0.10474213937494939,-0.019747097066984555,0.17269313778076195,-0.03145210343905896,-0.020903586212196585,-0.06675134722596872,0.018861708748469555,-0.1829130271562713,-0.2867138763137356
SFTPD,,0.030747746294028763,0.027795031282919325,-0.0007960173724469063,,,0.05508086292510873,0.07044756038368714,,-0.015915213369267996,0.07137515573638284,,0.09606251347449787,-0.03194312958079075,-0.04411318955242029,0.003845784310284367,0.03927966914060114,0.06693961267736115,0.07687435509012237,-0.003342848093248352,0.04215949218704574,0.015899826109829207,0.05216796615188313
SLIT1,0.02231800958761127,0.25205965462380037,0.1121943972984969,0.03209036941097198,0.08952712251730569,0.07497363686662534,0.15073960052835395,0.04341523952068528,-0.12144301223659958,0.006387085557970426,0.14538505470539853,0.525476830948901,0.11309390838047874,0.0167928949973244,-0.04482703460751672,0.11426669380764568,0.15914560321180032,0.04353128668625428,0.1510684789205475,0.09449132806363648,0.016104606278629363,0.4350743448467768,0.2809953802896408
LPA,,,,,,,,0.04679864758683489,,,,,,,,,,,,,,,
CNTF,0.01809946911434615,,,,,-0.017574688274412813,-0.02283450824771434,,-0.03585506066323691,-0.03844312614005951,-0.020889401976674927,-0.16264676923549082,-0.051912166310566395,,,,,0.12720792803698558,-0.05092444025298212,,,,-0.07686380601421323
BST1,0.011625458914200566,0.035415402099048136,-0.018505354354499653,0.09288673323206617,0.029058110283225663,-0.0014231215039210692,0.008470525942995749,-0.05796965740275906,-0.33281192699850853,-0.00707724591601431,0.007748478842171048,-0.05821268040941737,-0.08328670852030842,0.024677402877922524,0.14688120451061693,-0.007099512698284951,0.01257163330978259,0.043926714238294,0.03063797928092408,-0.011088448580046291,0.04052034679825141,-0.011483259378739058,-0.03110102235574019
AGTRAP,0.00798101274221157,-0.0717722594652581,0.01196211064046855,0.03241519133842648,0.012141665830182623,-0.0014209461549102226,-0.04535835799331633,-0.19558722496716152,-0.3702700070134934,0.029759142779565245,-0.02916978632035854,-0.3058427513207548,-0.1786101304756393,0.0352109863207873,-0.0002519178941325774,-0.06232301014348395,-0.0762775638261086,0.03460485749693149,-0.003826843192457319,-0.024196176869726038,0.08280535369938806,-0.13079619628915004,-0.10912174979172425
LAMC1,0.006001342315237988,-0.036494562277121494,-0.06950631209670953,-0.03606214383790827,0.008096007733684015,-0.04373557607254742,-0.09783665981575984,-0.1947435061369938,-0.3972066977300366,-0.2943775615484343,-0.0486689569073875,-0.08548763520528087,-0.1464715578920561,0.09417818713113564,-0.052931191731161904,-0.025674729461261776,-0.13952350834355004,0.021046968914651496,-0.03218009416631612,-0.14397171617615012,-0.08518583192737446,-0.1335948106820292,0.01900109857420324
COL6A3,0.02604608575643906,-0.008114582103546921,-0.10882133900807783,0.03437123393267345,-0.08543125203842167,-0.01708083319179458,-0.015536574942497933,-0.16116363740500886,-0.03343732313316208,-0.0346490858526117,-0.040272748065668204,-0.14816394003933944,-0.005869472091061572,0.0037821326494678733,0.006926211111251214,-0.16080212349258666,-0.13766829762271754,0.011034136787986317,-0.06521627063088374,-0.057335344335785084,-0.015881522312684856,-0.11224621356636855,0.001455759702509482
FN1,-0.00713103093145871,-0.36171785824027797,-0.1279699730161968,0.07735977184270251,-0.10867236761060323,-0.08048204906153451,-0.23565711631601508,-0.2899009067293746,-0.3757857278275421,-0.15478794747827995,-0.07998867466115582,-0.2728684883793641,-0.15301626533360524,0.10114803713399113,-0.00024204222808163736,-0.20062673500325917,-0.29789387865310757,-0.03331157040040487,-0.08700802216024865,-0.09672769202727487,-0.11405604908271069,-0.1222057950576973,-0.025341917213713365
MIF,0.020196846071850263,-0.32984022181009015,-0.040467961605437155,-0.00373728187051765,-0.09423968492777787,-0.05253259957135883,-0.13534507347431476,-0.10395661903438876,0.13042234623164928,-0.00047513131371382754,0.13399019012812943,-0.1314714155641338,0.017476656310588715,-0.01780581956282486,-0.012036235541098995,-0.11728643002948583,-0.14143229174862376,-0.013233026900399255,0.01635351824855122,-0.1430694277318178,0.0304902378115562,-0.3165160489445547,-0.03930181529389285
JAG1,-0.03222618644099638,-0.19859857981605153,0.009541008460638406,-0.04077686332760876,0.0293061883698265,0.01959945627502753,-0.01653465442121356,-0.1955260550170341,-0.4707348676689771,-0.25204500499008137,0.007853974025529377,-0.02965492220595645,-0.39188910681533184,0.052874788314566504,-0.12185566641158603,-0.0016966537766379248,0.07819516529774326,-0.003157381486543343,0.01783997094687645,-0.10159615370668164,-0.1282765282402925,-0.2810651156313848,-0.05578976313863182
NID2,0.02797234130963251,0.09714692361039542,-0.04088419907678905,0.0006336154990729138,-0.040162805636752286,-0.05208066248405481,0.008643747182365453,-0.30118192604658817,-0.2884923855615464,-0.018722153253675176,-0.0022198629918000696,-0.09048105113507778,0.06961340196765162,0.12322455211421908,-0.034667706289678205,-0.007881262487815045,0.0620418575883743,-0.06285113662993962,-0.0023292555030253455,-0.05443490900602023,-0.0056205058312256825,0.0836556173531658,-0.07847023729283281
EFNB1,-0.004109475663170528,-0.024654883884322704,-0.06323237895256506,-0.024428819339259784,0.05914134374784648,-0.016612801335846514,0.055993235116432165,-0.18095817159805505,-0.19085516685868315,-0.06925972499734363,-0.002410071708501575,0.024736377104948998,-0.21977232287419662,-0.005803724292418014,0.07340482425396194,0.01627639548612398,-0.01248963918874873,0.034674310524236286,-0.034018924142644104,-0.018661322222986176,0.02829909418002156,-0.13385216791180968,-0.003036611931398249
COL4A2,-0.03972232081156423,0.06280088975636645,-0.08675435589785946,0.01895930023665669,0.044212976910692564,-0.04672012510900381,-0.05656963978656631,-0.29132144889920886,-0.43252365685980865,-0.21478123657993878,-0.003263258884346628,-0.2280916390418132,-0.1369466729205823,0.10116705092895323,-0.006210566577464815,0.021975570903935676,-0.100219980262728,-0.008459632071433913,-0.09860102327032082,-0.025515335327108573,-0.10452439069369818,0.11953590942195944,-0.04914675562151084
SPP1,0.04195815034550221,-0.20170556823553415,-0.008495781797746889,0.06024145493385948,0.08468655145465603,-0.02738905391060171,-0.3375859759181967,-0.3945495063791649,-0.5569534862335593,-0.27364002709211654,-0.03091558043802996,-0.6566826827523157,-0.4653300299625565,0.1966429001053991,0.030183982481280167,-0.07146932268605115,-0.05774514506612853,0.06081094645239243,-0.02623307656675978,-0.1998705404373833,-0.15685873096951652,-0.36273559108252557,-0.31747039022045553
PODXL2,-0.06972403974680105,0.11285260578655175,0.044123497290301995,-0.012424629953401559,0.023345426362724304,0.02458809929990074,0.07642353992957704,-0.12638478041234358,0.003755718854037301,0.03129896256457445,-0.001531247347911577,0.20385401013480106,0.15051658711362745,-0.06372972246131678,-0.055734418459109925,0.1644074223393663,0.17405228108239998,0.08660626901074861,0.1333308383627435,0.0508383064175531,0.13243097065877057,0.250918815952686,0.13684955444500987
IFNE,,,,,,,,,,,0.006104004336476362,,,,,,,,,,,,
FGF9,-0.03287601257347186,0.430470416540229,0.10402355512669079,-0.03034809691162012,0.012740084422075002,0.04333797886636292,0.21736276537394994,0.10187896785306863,0.32378230403914904,0.16890992534473678,0.030925167927269806,0.3568407771176718,0.2913757963918311,,,0.14109650228408305,0.18273852685680061,,0.09267641435331449,,-0.009446939196962465,0.18262663295283485,0.202856942890651
ITIH2,-0.016233580872183205,-0.05140532288281936,-0.016494174024888224,,,-0.013353821942691373,0.04977745181962663,0.010653511412666794,-0.096852993974262,,0.007966362400436073,0.031134538479425305,-0.0024481002740204183,,,-0.01746137321065589,0.0076034111765090895,0.010383153898608274,0.04676462646444973,0.03346925617942513,0.06993032322874411,-0.11303547530885726,
ADAM10,0.015343526204206212,0.0032598945894300644,0.03294418036599443,0.024635113401334063,0.07635265724542163,0.04102981783713075,0.09944843258019907,0.008873798737701364,-0.1963532267468449,-0.03731320167749199,-0.011953647518080394,-0.19518872855810274,-0.17466572984485382,0.053278587355354366,0.036373215387335914,-0.031619285117252816,0.021454102025719943,0.004944812848943577,-0.06327762348228286,0.07023742017881518,-0.037750426038459794,0.007147144947348457,-0.07631758775515117
CFH,0.0028283064287458848,0.05132181010635676,-0.05647783045770373,-0.04727796651651457,0.02315759147751485,0.06657672432889229,-0.0073373064371861085,-0.00832644456109241,-0.267923391051345,-0.06047875683090208,-0.038832058117938044,-0.05209129010945259,-0.03878013342282602,0.0726685260914396,0.036762578696203155,0.09062629990238358,0.08008694381969088,-0.03499319507676139,-0.012057111394915818,-0.06782709449677332,0.02901386804824859,-0.04042993461971859,0.12475814346883315
COL4A5,0.006563921155231328,-0.0926437238436649,0.01229469711156918,0.020590604055588324,0.04096837233891952,0.022163659177980227,-0.029526418874737666,-0.1523225811346757,-0.3063400317783016,-0.05914314909475192,-0.02013945213586042,-0.25928696582454946,-0.13259485737437243,0.09212316887195958,0.05146729688546072,0.10855102019724826,0.10766113979252864,-0.01125696855323942,0.03813818620279077,-0.01829757016414725,0.06435607635062199,-0.018840985851838698,-0.1480971870132481
LTBP3,-0.017890419896956854,-0.19947632238002122,-0.005286497744963874,0.00663324374885776,-0.02456501052706541,-0.025171757688339153,-0.007256689100832948,-0.19009854661984152,-0.11051207938506409,-0.07789785404751359,-0.06526697993427513,0.017114212157082524,-0.1585184128383917,-0.0073252221295802954,-0.01995757778311355,-0.15774454122841744,-0.10285228436564099,0.06921934340149509,-0.06355101883573361,-0.16269941771038016,-0.00014039128342588903,-0.13154643837253754,-0.03163645202904772
