,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HSPA4,0.01566733453512419,0.04004632074044873,0.028180618098227573,0.02654855026795465,-0.019071793644467955,0.06115693864933015,0.10580220855128881,0.006407232938700446,0.09665658054664626,-0.007657305839406881,0.007045204077866584,-0.05988762128852062,0.04615004570902033,-0.004523643838887239,0.05870327447540429,-0.07420919475117499,0.01098967181731385,0.020726699370064928
LMAN1,-0.009515169350245127,-0.07481112800737869,-0.009068747105353096,-0.023208078641020306,-0.03763572068318692,0.1245804688504824,0.21838903454596767,-0.013007569860868299,0.13372383674288504,0.05916875449589275,-0.004858800185833411,0.1072779167287579,-0.04456284551625539,-0.050777027314295065,-0.0016816558527574176,0.044500443174642405,0.010102875248932037,-0.03970207105129726
LYPD3,,0.08649512225893007,-0.013499009893357755,0.0013643221864813521,0.00043895618704668235,0.015511826177343214,0.023369210682641833,,0.20168624851336103,0.12793456795970917,0.024074490781401413,0.013898520019777132,-0.02344706017963786,0.015688913428076285,,0.0639619093615032,0.012409530262979807,0.029713740112962662
APOE,-0.07567751179586635,-0.0780340514625254,0.05981552776104614,0.018053260947817767,0.07190368705496472,0.07978298388099075,0.0820082341662335,0.002455699409620628,-0.09051834986996807,0.029796840407275416,-0.013973372147437928,0.07068409575687659,0.006640118843297081,0.055791117060782554,0.10484946330805994,0.013992793750695322,-0.02652341184900523,0.15275025157715383
SOSTDC1,-0.0285742970741116,0.06753128992740724,,,-0.008791762601163051,-0.053015667953969156,0.0322788619696384,-0.00455280158734196,,,,,0.009143614264249696,-0.004810965289859275,,0.010334897647239962,0.08191850643135448,0.010048188743536466
ANXA1,0.004147017690758496,0.11647038225693242,-0.021116827222857664,0.031033884007685836,-0.05369712472312659,0.23639164995051976,0.21509675991375643,0.05999180027616188,0.12870775158962153,0.28326979606887476,0.020642925454145276,0.2499089517408193,0.0014501932226430598,0.016875466863670332,-0.015794844888598805,-0.04092112374910092,-0.09284717247758724,-0.17695521364034492
WNT2B,-0.021595445004042774,0.045611020144232184,-0.019013858929438066,-0.007834052501944242,0.04812531831307212,0.018996803667299722,0.10194808361907808,-0.008373057856715445,0.018848290525810846,0.13580338050332993,-0.04795253859759506,0.1461149856264541,0.06162715779384721,-0.031311344212515045,0.012154068727248557,-0.04581903305812961,-0.05946230672743832,0.05120936506827318
AMH,,-0.012545766370556436,-0.01812611429975495,-0.015211122585082438,-0.03991747084019399,0.04624363800774118,0.18767689344332678,0.00012886860380060985,,,-0.014189212973808566,0.06237555287020848,0.004319234589638505,0.00215734390286749,-0.03144045146334342,0.013287777408367975,0.057062765197095876,0.0032551302021899915
GDF10,,-0.03313034284456743,0.07002388064077493,,0.005432342253903447,0.06893817947213085,-0.043430261850229294,-0.020090168312307553,0.05897515181691842,0.16152216819075438,0.038551226849903905,,-0.037299239567800735,-0.006765178913225176,0.012060362169550304,-0.022380374034351967,-0.043153025280282836,-0.021598166925039238
EFNB3,0.017410710863741633,-0.039691693912109464,0.02689766202779089,0.0011158786416007364,-0.02501541450029686,-0.09934385193642975,-0.022559006551994366,0.05733015283540225,0.10487996668132282,0.1478995051488522,0.026350704214613534,0.11413977667137333,-0.05413860403671803,0.027736900810240737,0.10531945050167717,0.04240506670987503,0.0994040080303451,-0.0003711353669614952
LTB,0.03178761098941542,-0.030897252649845892,-0.02215551516637797,-0.028671049530927455,-0.027421489785822272,-0.03985960613902269,0.046232195722310916,-0.01132929902446916,-0.0036852136889609297,0.14433214676032255,0.0513216746298991,0.029190189362972765,0.035397351226524834,0.09092793977354612,0.12692046941079838,-0.022964713745439885,0.11163517530508067,0.02329225823984328
ANGPT2,0.06790496946040585,0.20834691669268632,-0.005033126704075318,0.028600835817605322,0.15420510013409927,0.34353467349666716,0.3733007165917846,0.11337191055135733,0.3878179701203813,0.5104458894036304,0.3892481332270889,0.31081743249339716,0.12998855306891893,0.0634464105311889,0.1779575798228431,0.07184078422115653,0.08625936083166051,0.17954663008197985
NRTN,,,,,,,,,,,,-0.029072837736648625,,,0.11312985814995788,0.011938450465634225,,
ADAM17,0.002288264578792976,6.399343627515325e-05,-0.0003427583787491134,-0.0477306373923234,0.04170238512256449,0.14590549746034107,0.11134074047304265,0.0007604304089761724,0.05173938579712552,0.17318037925535637,-0.08095022935603023,0.037200756182289206,-0.006926000680865021,-0.030796878404782742,0.06715414355694506,0.01689988932142256,-0.010273788913632162,-0.03880912540431755
LRPAP1,0.08968648796756801,-0.015717627109798234,0.031897081017640286,0.08491831957254148,0.022374244939413427,-0.07624497505259492,0.12888520132368075,0.01245104020331042,0.03223246232622235,0.07210766776941258,0.1035924370574614,0.08951517695977011,0.019055860823445667,0.09232675481556721,0.08973928020565675,-0.03509208589386376,-0.021862001958650224,4.434276230773356e-05
NID1,0.013402710147132941,0.17423429382025574,0.04279551153849172,0.040365931797164314,0.18115864209071203,0.3408012479044105,0.3741705673176867,0.14072641393017005,0.3494311725801989,0.5571925368362175,0.26540075325162815,0.29787482362250006,0.06541593369749298,0.10270549916891591,0.1949606696979457,0.015923042261032642,0.07699221352250032,0.18020025787668578
MST1,0.01951045904848262,-0.06183608793521562,-0.017528980320613317,-0.005437694905929358,0.017618409773665945,0.08065754423779148,0.24946127118078743,0.016543465165406394,-0.02337207400540257,-0.03684621782250578,-0.07000634658870121,0.04409052154949589,0.01079594414095181,-0.03385163776467381,0.05458177139024282,0.04543645763300623,0.054285037361907276,-0.04413293607774288
IL13,,,,,,,0.04071029701241657,-0.0014387458885508262,,0.1405497632836788,,,,,,,,
DCN,0.052648010437119044,0.11044888867636188,0.043492738817362916,0.05491193915295482,0.09935817857693624,0.03343912606471559,0.3110062876298775,0.13316332477075316,0.2989103728681332,0.5207671821520896,0.35970036584064136,0.14698369278453663,0.18096803487396618,0.11744877917271046,0.19948871572251548,0.05843704374251086,0.019212066397531143,0.14776560959236631
IGFL2,,,,,,,,,,,,,,-0.020523201974685042,,,-0.05854556621409282,
COL7A1,0.09990303485843675,0.06925817592046082,0.08743755274253182,-0.035081140241080465,0.08695227733191062,0.0914382243575507,0.17708539252711594,0.05784480153600729,0.09253850483424873,0.15343393082129145,0.05416327856379209,0.19658211227051814,0.01525402588519845,0.0445054032810791,0.09002366559882848,0.008090758036317152,0.1305400046311785,0.04334598237765715
CALR,-0.022324215463872085,0.015297329340651235,-0.01750942318947671,-0.04660808500562617,-0.08042675153272204,0.1928082978857142,0.22273062088215648,-0.04953838893596354,0.19214465304356732,0.08021141606954775,0.20716198056043938,0.1419970113777717,-0.05394885585228967,-0.036064171932860045,0.14500604461843103,-0.007074289375873168,0.03491390206148426,-0.002945406641083587
PIGA,0.04086355182732071,0.01199856633724755,0.012418508095323449,-0.0025195352120166575,-0.034720845966712766,0.14152544653435645,0.11093851692440214,-0.02636598906463427,0.0280863323131889,0.05794512741466091,0.024564763332215998,0.0449599821953806,-0.02843231556995585,0.004427040971404322,-0.014724382060336605,-0.05920823262427789,0.08725619843141663,-0.11843521067996036
CD200,-0.01747307076005912,0.0010499999139126875,-0.052990817150902834,0.013671209660038555,0.052526907372205535,-0.09417382505059037,-0.07443288876477566,-0.015924546789174463,0.1329864279097268,0.1765511012796844,0.10686635354144972,0.12195832232387815,0.02996726598334089,0.06284934617471007,0.0930069919601279,0.013052597740563356,0.07521735085291227,0.13520440659121694
GRP,,0.02622232377244707,-0.012890605498827028,,,-0.04374432746384313,,-0.008410920363373283,-0.09887679238185512,,,,,-0.019348314809295237,-0.04342434280544075,0.05574709099893536,-0.026292086533503456,-0.03293252745214933
CDH1,0.008426344798226688,-0.014583524678354496,-0.007656964628884288,-0.00832534313447222,,0.04895349982222905,0.18645930746063052,0.03782014659319974,-0.017559012883134852,0.028245109942869703,0.023928640706604543,0.1429616321248658,-0.003437357629306785,-0.014429486098311468,-0.03367866426031699,0.004293025085449514,0.04345335314525825,-0.05905782682616203
LPL,0.07591199613619115,0.0753774347073354,-0.051737082043689174,-0.034682608358478834,0.1000733414143148,0.08575241517456954,0.29367115600645477,-0.02971008176403684,0.19107858536585443,-0.034666595967774584,0.023429550336496185,0.09810390028751223,0.08821752348610623,0.09166376122411628,0.051441880589528435,-0.001267874887777415,0.10642719376174797,-0.02136932387789596
SEMA5A,0.017155719174814687,0.001272894806464212,0.027910146862594357,0.03731252623747874,0.0871580986244869,0.261413879376595,0.2144684041081458,0.06485606222562022,0.026085056418617223,0.16393751082148464,0.08241151279502554,0.1724168994559732,0.08504831399080504,0.02648063147978998,0.05950985485023354,0.053325413543811304,0.12697305128713446,0.11513154150192281
SEMA7A,0.041286182953825475,0.18444073154774998,0.035108518455428527,-0.004944256419992018,0.07049507745720734,0.11326671704440483,0.07224257849322151,0.07972532810020858,0.18709711726712944,0.19640881560290627,0.16274676623528164,0.06983151243004372,0.07500125179284839,0.011169033185028408,0.015359332876869023,-0.010952302622430765,0.1347761353370768,0.17504949932755542
SEMA4G,-0.021693051687646944,0.009847319799740599,0.0264087117916754,0.031422705289795724,-0.01205803394636804,0.00213171788797331,0.09412629436993379,0.02844194861010549,-0.001946730870031045,0.03453910038426098,-0.10205637652263727,0.03041697112102973,0.04887638702531536,0.06292210359769485,0.020910938421368267,-0.033806953510358104,-0.033812246868785395,0.016303887149689358
SEMA3B,0.000797075934749701,0.02741042232593258,-0.06510852516159296,-0.02024211337382931,0.08460326759824104,0.12163082936810143,-0.024597537923425544,-0.07286889552331222,-0.011217328262441017,-0.046720253047661864,-0.027860002984374393,-0.08976491879823446,-0.023227598764561846,-0.00881041946104477,-0.05323515819353042,-0.030340388578239074,0.0077544640153703725,-0.010507158210013553
RPH3A,0.007038153685679012,0.006826827308887215,0.018177353189640595,0.013109698645835709,-0.026733083916219147,0.07298765197871161,-0.05575327742511854,0.02096592997975741,0.05103768187726239,0.025614489584921685,,0.06348110620719644,-0.03185774047031606,0.06007399836160734,-0.027216567124419774,0.022186142330341833,0.10757062446356236,0.025880345689690658
JAG2,0.03507017797737342,0.18815069913566,-0.04051313252467847,-0.013270836130989498,0.18766785226358212,0.08294858782179644,0.052383356818673045,-0.008494671443045864,0.18087754302262848,0.41728684331997956,0.14674238576556528,0.12726609263178698,0.017431376825138765,0.009841979239775483,0.1303332617529498,0.10722799192019365,0.08574952683974944,-0.0019740131759071597
CGN,-0.033731671463038466,-0.0464170616277296,-0.017550877950488625,0.01557789235100612,-0.06258821509035,0.014569717188681955,0.08502625331326735,-0.03798563172510913,0.07952094009351857,0.12805073921853352,-0.03585465954838382,0.07639598962019142,0.03672691837629332,-0.006691803216446634,0.013002641773797308,0.049247200608344824,-0.010327632394921484,-0.0636745546123753
GDF15,0.03607612546937426,0.02826212964271455,-0.02017754508644841,0.016982875729368987,-0.051663178783059,0.12252496613406359,0.2038969577306629,-0.003713609134487843,0.06015261600347946,-0.02700040389967021,0.07434042627199099,0.1867752474910404,-0.09674039322722248,0.008691050687428599,0.06972403340297331,-0.037627290495756395,0.07852641774950285,-0.06976792539504154
SEMA4F,0.02041400101809763,0.048524582637190956,-0.0019712921859111544,0.04946087228529712,-0.03503417605831733,0.008286663584280566,-0.11202371346060631,-0.015547644390797076,0.02150300999745817,0.06505260686968611,-0.041356642198822596,0.03861848513858152,-0.0507654039132021,0.056423350841209204,-0.019892198277111528,0.027884767596080908,0.029698122586858534,-0.07340558826815917
NXPH1,-0.026399593888516083,-0.08567025132056387,-0.02243920921898999,0.033170838071587744,0.008832351028650726,0.10155020816657778,0.12606477962627044,0.028602313976666856,-0.07620957684008656,0.06380755936837876,0.0042000798397087485,0.041407550735427436,0.06652684256035185,0.04581737648628466,-0.023954370403000958,-0.030520044643399365,0.051399145018840936,0.03924980529500635
ARF1,-0.0019198345942744244,0.022653047988650258,-0.04277578847611118,-0.02710123162937293,-0.03684399668765039,-0.04606079537983629,-0.1349091103438143,-0.0026851603597772954,0.11660363247223374,0.13479913440352084,0.010150435386926759,0.11914901275269733,0.008605192783647086,0.024346275141446418,0.03184677231132081,0.03550131806645054,0.002163581478229167,0.09016004282177323
DSC3,,0.03135987371063376,,,,,,,,,,,,,,,-0.02215816690800325,
EBI3,-0.06551001042484954,0.009958457558463193,-0.026996192875203554,0.035626510242303844,0.0550526762372875,0.08782466840119116,0.23823661508363927,0.060612017974533416,0.08116353781739581,0.1292190306781863,0.047573050139977154,0.1369430317827949,0.01666563802499726,0.041952127601372936,-0.0029233544958070343,0.053262313507305856,0.002790420716979511,-0.04742684317195538
TIMP1,0.03266584584591379,0.12731849622674524,0.011046290050800378,0.029378758920946484,-0.04517152788350816,0.26440309791194627,0.34681368674555063,0.08693984803746456,0.2620013503402658,0.09360888970720954,0.34482673144746673,0.2474676544546336,-0.0425327037459542,-0.05967011431155404,0.17648149366436308,0.00402224953967914,0.08362018464034336,0.03344216530178591
SEMA3C,-0.018039265441525044,0.12102194503190457,0.019020974098602365,-0.01950238094263676,0.021137464490319467,0.09148937797734978,-0.09862694929653322,0.031092690683704714,0.024985261282409296,0.3184514741987849,0.14384488773241813,0.022909506961176444,-0.023046228925798145,-0.004368302396073484,-0.05688841870942417,-0.01680692881677133,-0.0427722235326147,0.04823312106638621
GNRH2,,,,,,,,,,,,,,,,,0.010519116665179934,
GAS6,-0.030338565247884513,-0.053802196125039295,-0.020209570761556307,-0.037205708602301185,0.05087565708115691,-0.037207207955939674,0.1450822397855951,-0.06900341602179584,0.0746448045890015,0.006154930245543068,-0.10185312643982267,0.0086637034248342,-0.04327547588286556,0.046516983300780995,0.08469509340015084,0.053816418513101996,-0.05192190812247884,0.04141986626025756
MEPE,,-0.017521758218756248,,0.02296253121476427,-0.0028362065395977896,0.03453483827283307,-0.07251737676630582,0.043351664956714754,0.14583835058190298,,,,0.08459688239513213,-0.029484118728470707,,-0.024042260657875524,-0.030619082603446535,0.15571180903417142
SERPINE1,0.11243871057948673,0.131079136615216,-0.020068325873560007,-0.020064515109267742,-0.09761612920120422,0.16178148021154082,-0.10610645313384026,0.08961235073338328,0.22900225523610904,0.011433855024174119,-0.007288040934164072,0.21291314215320045,-0.11192295715283578,-0.07747161062087625,0.06873710020249575,-0.02087232803274335,0.007272193502521926,-0.14771938938505114
RSPO2,0.0024620989424561516,-0.009687091878807074,-0.02017754251646446,0.016430512515525797,-0.05146288337976085,-0.0030199765927349884,-0.03600915500840162,-0.014482701966259177,,,,,0.16086309319445233,-0.012211204746149569,-0.024816725824967332,-0.007882815192762682,0.018578644322882473,0.00022985161042943022
SHBG,-0.03391740527670111,-0.031273966045597366,-0.0194441373395897,0.011167657236120674,0.003262768906294676,-0.032571652009347744,0.08134997756109294,-0.018440918364100046,0.05784900292417934,-0.05619636278963946,0.07965427949011793,0.04227542628078747,-0.036244181559752925,0.013465920627928812,-0.05253681539084536,0.07568003048442376,0.048009697387262705,0.018438277861250078
