,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ADAM10,0.014150023439095279,0.03482417484104162,0.16549485006967302,0.0003908292250573793,0.043897321214538855,0.002969740465679794,0.032606609315667875,0.11621022966408068,0.07142619326952603,-0.0030188330639432316,0.14383120372860772,0.0635772863411602,-0.013422192992118264,0.13740514889317104,-0.00679208332108642,-0.032285800491592166,0.08738518772100032,-0.04409035251091063,-0.07946040870474,-0.026025055450970988,0.01910297061139124
CFH,0.0077793587413899565,-0.03128469246813628,0.32665285447365966,-0.010099108176568934,0.05904288256020646,-0.014005226336531482,0.10719647413171916,0.22655129407698282,0.011882991323033006,0.10194879307945767,0.12699965438429425,0.10094197905928441,-0.014362111078202813,0.08782726877398396,0.15223746566658877,0.12174613617173889,0.2458810870576911,0.0457318442702146,0.05499980760550353,0.15070586604906855,0.19633075706014907
COL4A5,-0.11239062559782541,0.039497431233614544,0.1477477384585129,-0.06694638330702787,0.00037316045330536485,-0.00986056474609,0.035955138537857236,0.07876206578653995,0.06715732571610415,0.03324584548130327,0.05538214506510072,0.054012866946928785,-0.05870399570362405,0.032842826543569674,0.01546663038445902,0.03911192554443489,0.01769903399918566,0.05419766908596721,-0.046624655521573015,0.08951825316359721,-0.02744461965911614
LTBP3,0.0897260302430796,0.02629720160835176,-0.012029287641429092,0.03198921706302524,-0.03441630583575292,0.00591209308382533,-0.006540096625726297,0.08237798187341099,0.08457847108935276,0.0006264865998090089,-0.029672235852494254,-0.22876185968153998,-0.012327026329424989,-0.01642888921420019,-0.11374210944610057,-0.013430181203156137,0.20638422126630593,-0.012569269012654316,-0.02807326797535904,-0.15161778371235193,-0.005520759631907075
GNB3,0.042623678664241764,-0.03312405994949362,0.09229546063036216,0.016421523737671723,-0.006495190548824771,0.008427747435115054,0.02013200453495078,0.1633676832722652,-0.004501596179181548,0.033173804313199606,0.05887130876110411,-0.03787217095329037,-0.016213587628143424,0.06243999192584214,0.007313200934641149,0.006323324503985222,0.017044642198485147,0.04815326705262133,,0.07799417135749348,0.028079137848663872
COL6A2,0.16090020708190916,0.07681606567329027,0.19343331421486032,-0.013720640633632819,0.08832865793398775,0.02697426573369911,0.09104828975418221,0.2261543704667781,0.051529961146346046,0.08785635373850545,0.2085223490653754,0.06463740170073462,0.04935403756860035,0.0723362904559386,-0.009305035069537077,-0.01798720519198647,0.28630801077460255,-0.027516817610710297,0.19831104395040092,0.12970556699659294,0.22843909721474046
PLG,,,,,,,,,,-0.05520134677428486,,,,,,,,,,,
GDF9,0.06257281529473863,0.0150963750055501,-0.027588669191661825,-0.02816351637688096,-0.030498265645569143,0.04374618544668349,-0.036712580895336765,0.12405311564108537,0.004826690270211878,-0.04307978640759109,0.08102952697192932,0.12922892976397907,-0.028844232635213924,-0.05931733466680389,0.027702107505520712,0.007064154091165064,0.036413030723061596,-0.039342155245165794,,0.06735802794958808,-0.007655883393978086
NCAM1,0.010811281538988731,-0.030206639185741284,-0.06333293723096206,-0.014755674700409468,0.014966053732614905,-0.01852007401023325,-0.05302465947047723,-0.14260500646201368,-0.044377629005510275,0.031568868485919395,-0.09065933355769132,-0.07609467738053566,-0.07781413670846986,-0.11069624108319201,0.029263919241038786,-0.08421303567187398,-0.209157315732407,-0.14674870313532365,-0.010334791790562013,-0.07244351348068334,-0.0390127159349704
APOC2,-0.1485777836872453,0.07259205668922328,0.0335102980123741,-0.028465223593465924,0.025416020774457503,0.0373118008114305,0.049792208951630966,0.11732171559354916,0.03605632058847919,-0.01797634307288722,0.0025642660298813816,-0.014234596783268291,0.07874251423668226,0.061145038796894695,-0.009671180161338734,0.07252580076503674,-0.015270517044334518,0.03976492403032801,0.05650209058666381,0.21096053913062696,0.09860272849680865
BST2,0.23980977892767602,0.01593761430460605,0.11828344007422378,-0.013327637536241922,-0.03205267384897715,-0.007725533067085406,0.08705830237879604,0.2912629518815648,0.03599630075050426,-0.04391906040500473,0.04874710590747512,-0.10765810808544439,-0.015868988713637632,0.12749751245434665,0.029428231362903307,0.06044400339969554,0.260769859700008,0.10750466376738058,0.10563079222370464,0.04944370460636827,0.08707515082096456
COL5A1,0.09624636719276326,0.056756466603935296,0.18392817349000373,0.052461072115372265,0.03192761348836282,0.056576211955655445,0.07692673333180373,0.22871576096431914,0.005456178312618199,0.04498255335725326,0.16257679547841786,0.02320834230219292,-0.017489965099842627,0.05722942230822236,-0.010974895257139029,0.005485575263147792,0.21754336085362957,-0.04283635099480494,0.18783338501638955,0.08101913796488266,0.08493631807560877
CALM3,0.05331972551370962,0.03679000724299269,0.10498657672922389,-0.07122543709496341,0.004615144809195635,0.0163931156700931,-0.09705871434320659,-0.21362437886194952,-0.07327662421775712,0.060655995776985286,-0.029459167810683445,-0.05110148110989123,0.02882785076453516,0.02876712884321082,0.06780297554368181,0.07593953249725262,0.12242825908471244,-0.06737439959995122,0.10753321403953796,0.04478613888672526,-0.032119734084211565
THBS2,0.1075059558837361,0.0251754779949454,0.0026183234988809484,-0.0064097447997705625,-0.04633292110899816,-0.04391389441121801,0.051754068860535636,0.1171104304148203,0.03789934489994701,0.0165292067023622,-0.053091045126096185,0.03460712716424672,-0.05522651693306005,-0.1639727982537416,0.05337509676720449,0.0072564395594431645,-0.00655407346823024,-0.017780062725998125,0.0863159212801808,-0.052947445291954935,0.16332475467945948
SERPINE2,0.202216770290146,0.018298212918599857,-0.060706662037495675,0.005963770629609901,-0.056690638045031425,0.013211466127183984,0.009975357050817747,-0.0016177549622017348,0.022318638236933974,0.01226930293261162,0.0889466878246294,0.18100752644554152,-0.0894888632379803,-0.0008908831229478529,-0.08787147901363944,-0.07171294868397787,0.10137774930515686,-0.06757323582902072,-0.09304344665859546,0.13180047505003947,-0.10293454501091674
EFNB2,0.09054048849945283,-0.037957294971320936,0.15128630126542303,0.019708458746022485,0.04558976425266675,0.08538151827998997,0.008801850885374673,0.09210924176264837,0.011080625952344443,-0.013045643905785184,0.1445930276207739,0.06119082078123221,0.05712646520429755,0.08911236236531975,0.01613064378184182,-0.0002927232319634123,0.11766613293883924,-0.021414882819148807,-0.0519112148164623,0.015676505796999335,0.09122498341094715
PROK1,,,0.04557551136120296,-0.013709349210746334,0.0003270434732192091,-0.029892910396370393,0.059724858749874356,,-0.030620258784175812,,,,,,0.019858417995284077,-0.02659495885713834,0.028476881772832523,-0.027233053239077168,,,-0.03335493198397691
MMP9,0.1183704579600593,-0.022596685017044097,0.33379881004447626,-0.010645175887479775,0.1339770541982837,0.03435931728090229,0.1892345897998468,0.28236085247293635,0.012826241143858679,0.12632164014752278,0.13697236700483184,0.22397022970482092,-0.037205041611912404,0.11438287855878412,0.04036514200697398,0.017303710226456433,0.18290008724135454,0.01830476929900272,,0.11496268934416587,0.12671392257179165
DMP1,,,0.18117002447379713,,,,,,,,0.06381831695566376,,,,,,,,,,0.0656767942124667
NPPA,0.028320360665660085,-0.028170552591680362,0.029815780281046117,-0.013395442405746688,0.0613028713453369,-0.03318790477469176,0.04264686736970759,0.041778784862297844,0.02350550008167152,0.03445683633440727,-0.0377727062532224,0.06856883255258922,-0.012610925789549412,0.18694833349311052,0.04076672171443456,0.06762175282735891,-0.050697130237805664,0.01599819785874404,0.036862635368390614,0.051980675114595844,0.09853603469032977
APOB,,,,-0.010802294556896632,,-0.01089212664168883,,-0.019742216857506562,0.021752692862018183,,,,,0.07647236052556433,,,-0.02071065003049601,,,0.000925672063809043,-0.0032834480708442667
C4B,,-0.024816100811638188,,-0.012405526701767373,0.05321558358494888,,,,0.018774510849170464,0.043771435754606014,-0.047109364475374366,-0.07433503299145487,,,,,-0.014202253437984935,0.001136604500937228,-0.04720652180267245,-0.004924320904192409,
NTNG2,0.033555123198513455,-0.004072936675553626,0.06967525884862992,-0.03610144531776131,-0.03808656650532144,0.028973804688854615,0.05852319505562395,0.03160727917527439,0.03437815368021168,0.023934534236702592,0.05606469471843117,0.06715164916276713,0.08380003601184335,0.033200006418877485,-0.025179611156549143,0.0042708709966437245,-0.03087622569465249,-0.016274696219295698,0.009664281720362343,0.06986663269191445,0.011087455482710321
LAMA1,0.07324122075286925,0.024071124349687813,0.1036396405857957,-0.0027322447523342873,0.05376034775565374,0.0253733957029806,0.03745675549056181,0.22955843212507784,0.01493646215755853,-0.02369099566245001,0.058637628872508084,,-0.028006461387749225,0.16676202292574513,0.03366474349900818,0.06926494892886485,0.06592566065277206,-0.005584910585164327,,0.1393475482106444,0.017485047130399303
UCN,0.0021874777227420426,-0.031735488552182084,0.05763243613763672,-0.03371456894406703,0.0017581966387089218,-0.03779068843428437,0.018103625118415335,0.017894873676991226,-0.004194172852101019,-0.03243500878114984,0.05740054703551339,0.07119250760272686,0.05024312878752041,-0.040945265126853335,-0.008716224706386985,-0.011467128313358353,0.04253325844864167,-0.018578333272072273,-0.03470926085486228,0.1210295088118696,0.17046184550076227
ARTN,,0.014372342331627937,0.07346443166648484,,-0.056315649318394674,0.20037180097341475,0.08749967922990712,0.06735230219664533,0.030636418582434616,-0.014222840130420057,,,-0.04092238125546532,0.10538302390637905,0.03612237549234534,0.03742695432801689,0.05619914681118222,0.02885440087440592,,0.07621961551822784,0.02536494646085408
PDGFD,0.0991069804251385,0.09804674352598164,0.21626422848379562,-0.02204938294434455,0.02554470650404182,0.023455334108332584,0.046001489171489315,0.08322003909769654,-0.03998864516431197,-0.008021204977640221,0.1034294132828682,0.15238722333421045,0.09812385723516794,0.0822506072861206,0.13670507545675425,0.05571363708208683,0.26879685240460477,0.008978644808972197,-0.035721704317881645,0.13981676722923492,0.1581688217230053
EDN1,0.08118481329649774,0.07881180951671586,0.3115834891949443,0.024918952464333972,0.04227943284240359,0.04908651522902113,0.09913849117551873,0.18116428441178462,-0.0006772127954418977,0.027644241756206875,0.14506724636115734,0.15693860491325706,0.17573026480083326,0.13326074355793663,0.060929351847505656,-0.015585050779657104,0.14501914404417138,0.06431371486548315,0.07011992535530981,0.15364846655920367,0.09820039169759756
ARPC5,0.08061845892145121,-0.008689615136989163,0.23228840514889074,-0.01446917312844206,-0.010073128976695276,0.03504366731784857,0.03598273272194822,0.1209861547903241,0.06453529969142442,-0.016727737685608902,0.05547663985347214,0.025362988369058957,-0.0398124081527492,0.022912001105506202,-0.03347254384574722,-0.03831799620557982,0.046889751791416204,-0.03725146922249435,-0.03453546363172955,-0.00585542337223261,0.004974197495089445
GSTO1,-0.1417484705479128,0.04503669603298144,0.08411505122119502,-0.0015219686361196546,-0.01631636321362916,-0.01446348048016861,-0.04928348221735992,-0.17143109427848927,-0.027539695614242892,0.013793027624127846,0.013401711645556575,0.08667590716546457,0.04394930652734335,-0.04185418200693728,-0.014708197838204193,0.0316833732678998,-0.044559623961296126,0.0025309398643940397,0.026720542307390793,0.08557582516713412,0.017230686664041376
PROK2,,,,,,,,,,,,,,,-0.028512023084279494,-0.02712221168115076,,,,-0.0086482292053232,
SYK,-0.11135202973190357,0.009533590190789792,0.05099123675662431,-0.0024893350425113257,0.002729142169495909,0.06908597662184064,0.03731712555516061,0.11729297903713658,-0.032666656804560025,0.05629085391073081,0.0013473095620605978,-0.04246722910930021,0.07819427668258651,-0.006703163716395589,0.06016388631204637,-0.010450519793712776,-0.06133730558702914,0.0422269343433856,-0.08706488322147415,0.0978015648482089,0.05735966267850796
CD40LG,,,,,,,,,,,,,,,,,,,,0.04094683820420604,
ST6GAL1,-0.1594328474233599,0.08242833966367492,0.07158872761986686,-0.06693319229812515,0.01621942862609149,0.06164917617714382,0.009109605234136167,0.12290921624965838,-0.04435642122275303,0.06017180182692238,0.023111581722504184,-0.019316501096974546,0.042111020026482926,0.005657511465303398,0.07946498328126056,0.01688577296338838,-0.04420229999439981,0.04800110995775664,-0.05364374133880433,0.17799282534333805,0.00742407441904609
WNT3,0.04660994607929068,-0.09523948960533121,-0.0402616978926247,-0.034993190532574735,-0.016822040994533993,0.04864716799982353,0.018974245938353902,-0.03779201323390565,-0.004392040764821849,-0.040117744976347736,0.05787094698930437,0.010489018544111404,0.05742684254977158,-0.011352825694334708,0.03263103774499907,0.06597383031460197,-0.013403493740100797,-0.018842937610874484,0.02244293420977139,0.06056832355630414,0.0034173497688866693
HSP90B1,0.070413471362519,0.04269321687740802,-0.03981419539816276,0.05680763637717743,0.07270918654562572,0.0039213882111331765,0.057831611612195924,0.10604696869026231,0.01640221012610683,-0.08211988944174502,0.07384885082431189,0.04852052484245696,0.08368153579837077,0.05560601156025478,-0.0961365932795709,-0.05497300462898533,-0.028219264790939152,-0.06834775963179737,0.044024019239203384,-0.022119635047350657,-0.03412260329663022
ZP3,-0.027673561296004,-0.060295293440953426,0.05367387926675199,-0.023481939634954267,-0.011856269898193529,0.04167939041456886,-0.013309084441753192,0.13533358089164838,0.02701494813294914,-0.037869068306774833,0.06859380188744764,-0.05446802564731343,0.02555447848494816,0.08431827952072288,0.056077232952776876,-0.03838220297369327,0.11862129851545447,0.05653321108381629,0.06934081849303551,0.08902284313583682,0.0712858073194678
ANGPT4,,,-0.04592240648632074,-0.015135681645337212,,,,,,,,,,,,,0.017739172616260526,,,,
NRG2,0.05808600476437478,-0.02939189051088358,-0.01481265005184301,-0.022293389704513614,0.018847318774103464,0.027281704123176917,0.02084575607416794,-0.02619435748022406,0.10798093538632779,-0.0012305729659887383,-0.028160689667887588,-0.09563382052107318,0.018938094297913453,0.10647921892345562,-0.03232637645416509,0.04378340574066349,0.12044268567888416,0.07421293476087448,-0.03029165999265358,0.14432245961502627,0.06911924645414896
MELTF,-0.05362777102216741,0.025906040869377887,0.11082163298639951,0.04055593374162756,-0.027197413026030553,0.02427912020410425,0.048845508901857314,0.15147618202079913,-0.022803471592225386,0.036343840627205866,0.1132733189918074,0.07472574080100423,0.002739603510095939,0.0865410403500739,-0.02405229693455032,0.04380505368892451,0.0841351691309886,-0.029407963571040693,-0.014981542801241102,0.16684876963359993,0.1131662095766808
NLGN1,0.03555161165020773,0.05758788846767379,-0.0044484583181942546,-0.009788812694787038,0.04674025522372594,0.0389589033506546,0.03482998052037661,0.18598992990293536,-0.045818479807092444,0.035607607231264334,0.0003678315985345502,0.07527928560279848,0.08340387789611799,0.058963712924359445,0.06772272913818045,0.021202572841767534,0.01150787298730507,-0.01226015718565607,-0.0004942129393877667,-0.00020290549417909426,0.039979840381830965
SLIT3,-0.0052618615922082,0.0007821797850008613,-0.0007746836967535891,-0.006027573927954451,-0.008174487050277932,0.03177521551939834,0.054855470885634056,-0.10452425068516889,-0.007645522170022519,0.043607148068934946,0.11814035805431516,0.044058708041119936,0.04010883428962336,0.02877778483726499,0.06165032886208833,0.10767096942637142,-0.05719664529637787,0.03957785474881324,0.1164284006187134,0.10503544290144406,0.0062074468209884865
CCL8,,-0.00015605965776253536,0.0441140864398421,-0.009823579283641396,-0.012152528983717164,-0.004413564599929906,0.018513894795515972,0.0949966888563262,0.020084953418753725,-0.013270905246797134,-0.010288072768540203,-0.08622609733515255,0.011504795759346233,0.14787432053225655,0.007886730258708573,0.04648592595003228,,0.07546497406604163,0.156709225163531,0.06574233855338615,0.10958904028271516
