,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PRND,0.040908854295588166,,-0.030402758457155933,,,,0.038774857975040836,,,,,,-0.016601559154860227,0.08073449428398774,,,,,,0.007962263392011774,
SLPI,-0.012394126008010486,-0.15263863716460743,-0.08668000599263227,-0.008688564002518426,-0.03273715167151294,-0.03900852068835178,0.13796639331355592,-0.0219661725929773,-0.019951371706716393,0.029373448207445703,-0.04255501487319435,0.033258640040289514,-0.04989452250969052,0.016694609106816076,-0.18498917421304023,-0.20988637379538413,-0.02387648424386798,-0.06210108524311579,,-0.07454439999998913,-0.10541401327741048
AFDN,0.02024730363522256,0.003533799199903155,-0.019523424752640982,0.01507117386044874,0.0013620573206570515,-0.026508322515655568,0.06533900629868489,0.031247536575248407,0.002957778569186944,0.01237890335510735,0.0035342435304610066,-0.024670688773004584,-0.04433434506686299,0.032515550957610495,0.007833867816044907,0.01360554340406946,0.01210001856089341,-0.038053259249791443,0.05221459357864545,0.038881417096942754,0.02138629558173174
KISS1,,,,-0.05452586467317685,-0.011699958835156753,,,,,-0.01580221186157435,,0.0016196320868974681,,,0.0822064000001698,0.09302716148998842,,0.03125163625613867,,,
ULBP2,-0.0010180284889987998,0.02891043511628989,-0.04340937207829776,0.055189444178185464,-0.03590330790879893,0.004321730772853211,-0.008321422579597594,-0.0029308988863644405,-0.02147322114336822,-0.0001344750497395638,0.0293568776170382,0.0528699834754357,-0.07174184838784883,-0.04608078370793637,0.02218274402588796,0.09365405761793018,0.08801463014007462,0.004903305848729543,,-0.06458246732286956,-0.08090466098730509
ICAM4,,,0.03932445121267505,-0.01648930106000779,-0.014968884211410937,,,0.04957173485595016,,,,,-0.06949956466718553,,,0.04053637187811416,,,,-0.033795398516322746,0.0866998329458146
TDGF1,,,,,,-0.017782324036474763,,0.015323919910763591,0.23179472460529382,,,,,,,,,,,,
ANGPTL1,0.11932876157393998,0.10902807791867657,0.005661371369732031,0.03604466433901946,0.07046613077255204,0.010144874823580915,0.12986955695007743,0.011382888437192162,-0.014053453932595782,-0.020508512036074716,0.14457843518883914,,0.07863551692876433,0.04905601297016092,0.08779038262819897,0.09834689263820628,0.04482260393325124,0.04672511187157804,,0.020158662531823836,-0.016654778923840673
LTBP1,0.02341742617983828,0.03141543644828211,-0.06816635409855934,0.031015168463255947,0.043419603696477495,0.022733069722562966,0.026691528200530192,-0.019203297197974433,0.02375926546453476,0.03497559995270832,-0.004829233734380324,-0.07325990228105539,-0.001485345995524532,-0.029931014697037253,0.04217833643430366,-0.02520636273470255,-0.017965360161289013,-0.0028197918401425015,0.08343868299044112,0.04988157486467792,0.02953383142486071
CD160,,,,0.07793367627809454,,,,,,,,,,,,,,,,,
NTN4,0.024637167130972554,0.0676131830757931,0.030936781818255838,0.02404654547269057,-0.009652995892323225,0.04184500741461938,0.00921488236378805,0.0514311324696815,-0.00021709985638403034,-0.005558093890653058,-0.05366728880278396,-0.007829629602781768,-0.04263783646752235,0.004450448871828528,0.17939462332987036,0.10696315737258831,0.026796575209979655,-0.0005804666466884569,0.02354123276817858,0.07884157406093512,0.02230000386184372
APP,0.1346908243606023,0.10008036339537595,-0.005129773630795161,0.008599837891590696,0.06150133211803864,-0.08897699636204144,-0.12765166932195526,-0.043206548348839066,-0.007105103070532711,-0.04661134325243646,0.05780076866759806,0.041391474523783826,0.03060469051567405,-0.04094201029166959,-0.03171234925713939,-0.14795354003430664,-0.018139724094149382,-0.01634226711959166,-0.016836624544792338,-0.10523533685450111,-0.020014070687538292
RIMS2,-0.046946291467738065,-0.07515778390332961,0.01668515836205939,0.010859066155266021,0.1983476396847243,0.04615024965675099,-0.11055583324405041,-0.03641468447719924,-0.016317766413137435,0.009923770938546884,-0.0074255335928716535,0.05059451950775106,,0.10408548132695251,0.05849315683739114,0.04399356954105842,0.04695467551939473,-0.05666146452867928,-0.006645124650992108,0.03878139422976985,0.004495741900735464
WNT7A,0.010884643105812877,0.0009843357390792971,-0.005927290450151263,0.03382062332967263,0.039065012426948785,-0.017880318107708553,0.03275939088226461,0.006484783519777882,-0.0002524560484709991,0.030538342218145637,0.015390413631987543,-0.008934011174618818,0.05856768016118063,-0.03436254822931976,0.02775439849332752,0.002411618544372956,-0.004327199702496391,-0.012427031580041084,-0.0601079127674924,0.13007209813341078,0.0460478010339156
GAST,,,,,,,,,,,,,,,,-0.034106748369691575,-0.0192585069205718,,,0.06419593890564437,0.04181466204425104
GPI,0.08668237510105192,-0.02384317231628666,-0.1049715418194809,0.041554987191107326,0.014346337469282636,-0.04768434237262292,-0.13921848310929494,0.0388665952773188,0.047906483005814064,-0.03020554905036336,0.03857431729634355,-0.1349635743113755,-0.056109648680766025,-0.04414232728354896,-0.14087112972473975,-0.1521861338568146,0.06736078859860055,-0.08238340113122293,-0.018204232398293028,-0.08242164923735247,-0.08203038781796312
IL1B,0.008972295211790965,0.05081828705380018,0.02098007389984155,0.0796077611561209,-0.008227194191059353,0.012257035827805865,0.03502490937580061,0.009491321014056558,-0.02500187721874818,0.00996444310135657,0.0646375755054457,-0.009835854687775793,-0.002066985731804202,0.023602573046409423,-0.10355635895030339,-0.0643552505368652,0.02123350967284974,-0.05331527885685795,-0.009926597667099607,0.0679969829526631,0.03489397898242811
SFTPA2,,,,,,,,,,-0.012663786945122676,,,,,0.029692367535835217,-0.02947279863851999,,-0.021004751465286957,,,-0.036045050132629916
HAS2,0.028981700631919974,-0.009557901373211457,-0.08381466710100294,0.051067569414192895,0.011231921577386252,0.09272416381577898,0.07807979976624736,-0.015695171511424622,-0.045806842963981735,0.02628978407180228,0.052344104664136804,0.09421327158082698,0.06333130450839235,0.047318077542612025,-0.07648428813020422,-0.13961439542845527,0.02071902833834677,-0.06192448846071759,0.11733360047788162,-0.04863322230350699,-0.07168981135505033
IL11,,,0.07162043771708154,,0.013592447865257273,-0.018828077925011018,-0.0074218646232852205,-0.01894361982558176,,-0.014222841449602543,0.09138626652921754,-0.046700739103896084,0.036220977028087624,,0.03665089529770665,0.011449384978162029,-0.06360488689874004,-0.020295977056350046,0.08538215206893811,-0.013743534165135407,-0.04743816266037605
SEMA4B,0.05842784774355317,0.018847536237692065,0.028030823487444005,0.004479127825304791,-0.013749310570614463,0.014814041028577004,0.10818762518698072,0.016128153531076782,-0.03454662040128515,-0.002101500513693633,-0.03884416266389755,0.1315324079401725,0.041397771978058114,-0.025223945507310327,-0.027696190858818078,-0.034396570599795825,0.056592567218439485,-0.009397681090949902,-0.003351965812221992,0.037413027830199355,-0.08787127348193885
FGF12,0.0776495138023502,0.05648147646217064,0.017957328632568343,-0.014689458530887477,-0.01838879161011242,-0.012277984211884658,-0.14915373139546895,-0.044602620261805906,0.035298059023112886,-0.0719258905130343,0.030383697408289778,-0.021148710414241975,0.010547205188903341,0.049555049061581445,0.08063107641597274,0.12726073785604108,0.05535372543201787,0.029196698793067462,-0.035874998029640066,0.021242141767566503,0.02298412575609528
CP,-0.06220867812968289,-0.1172422368571936,0.008795238517804834,0.006178773953325029,-0.0027990173908716766,0.052313574618259334,0.11777599822940096,-0.049201829859682994,-0.020561770489712014,0.043389964164546,-0.09465292050734676,-0.03478599850920764,-0.011782803580193535,-0.024035732464273717,-0.07271162022434631,-0.129997938460994,-0.10626094429620955,-0.030115555523484383,-0.021322519716670575,-0.0100726264673399,-0.10157584810478384
NLGN3,0.06641460540195315,0.128353693475145,0.08247936474042679,0.017649846469721286,0.038404360035052515,0.011488076495028563,0.14270745238034338,0.05060630576403379,0.048649127002932724,0.03732424223337109,0.012400735612279697,0.0735357355091456,0.012268925003433262,0.08935149731600614,0.14271844673568293,0.17658998394054945,0.03226296815271324,0.017031300433201023,0.03749029287018699,0.15598492475247597,0.06280876954448077
GZMB,-0.007636466926702302,,-0.0011230278181866065,0.0010572229301087036,0.14758787567111775,0.03039249891292949,,-0.01809880331972884,-0.013625873699766198,,,,,,-0.032447394018421304,-0.03245519371069837,,0.007109843716766875,,0.018918532088866635,-0.03668211685751922
PROC,-0.011427105967591928,-0.020480000644665045,-0.03000485725585511,0.06284756406351633,-0.027039012341697057,0.03179686570633292,0.049544014039922236,-0.032582410058849855,-0.010740763708871552,-0.004593708695779271,-0.020747985362602583,-0.016250813213993708,-0.022992201074046287,0.06499966864038852,0.023033653989175815,0.013475545750219383,0.07220199964760503,-0.030024020648857622,0.2632021079892532,0.07631305354694029,-0.044979536929179005
TNFSF11,,,-0.028119397369206062,,,,,,,,0.05698497423713196,,,,0.00210308594103124,-0.03602832455095738,,,,-0.06551549361263286,0.01477743539882172
AGT,0.01524669578844987,0.16458837014343408,0.09456116542041226,0.000603376055395581,-0.03161648564470899,-0.04719150156272458,0.13198110614664932,-0.049244541907343085,0.05253810747811836,0.07017794748337108,0.005777350341837788,0.08530061199264696,0.10567784478483452,0.11771372512072172,-0.1402946765789848,-0.16056942982260544,0.04838951376605689,0.034228727053815834,0.04326167946869488,0.10012719513861924,0.033390999326287606
PTHLH,0.009273005719418664,0.052260424236332564,-0.06787628091723312,-0.008102155819206584,-0.006049144244594789,-0.0264856062142616,-0.018813331036076752,-0.009286710609013626,0.026608723381562706,-0.005225666996979848,0.0844682423387793,-0.008797948415697678,0.001966889067005982,0.03947239953677245,0.07875650410890275,0.07945966761454863,0.00873449082219104,-0.016593751886510206,-0.032663135053028695,0.022656419281010302,0.0016165157586985619
COL1A1,0.008288219591297859,-0.01667240515923487,-0.057325411087024915,0.0093380087597864,-0.02224977782643711,0.12819284672813383,0.1013410456361301,0.007650303101729109,0.06227207022758476,-0.0252825865504429,0.012795799923701405,-0.057379248553389835,0.026976969303219422,0.031167454243664478,-0.03861621954626911,-0.0938134308203854,0.04303249205415428,-0.009208023929148663,-0.004301017835009477,-0.1515227463927164,-0.03988742203485415
LAMB2,0.052274279960050844,0.038130681329634694,-0.08761300703285706,-0.014559373190326092,0.0110893271639126,0.06762357451507409,0.14992216131844688,0.04938904150603955,0.03233272389223578,0.02109974816948927,0.05151249560961178,0.04785702188640531,0.020236691346343656,0.05634455580989675,-0.0381014899323712,-0.07758948002254115,0.052494532423120535,0.007236339160637808,0.14824838383977512,-0.0676943074065688,-0.025393573210905605
DSC2,-0.021350935628484634,-0.02002324743229842,-0.0720002814812246,0.012928587632728283,0.02237639147283085,0.05090413766430036,0.015020858597309578,-0.008281591234621117,-0.025159062662459226,0.0051626173340446274,-0.0705739525716437,-0.0728085946860431,0.031176976719219925,-0.017168460081355693,0.006047726802953726,0.02137474613942247,-0.013420363411856324,-0.02549507026601764,0.11696400402480744,0.04872699811880262,0.00022939369692402006
WNT5B,-0.004992815584620988,-0.03732928719382503,0.047539603733607626,-0.014453052229753455,-0.013262744747918,-0.03280151942506976,-0.030642695427426512,0.04732247455111502,0.0009013037097243446,0.022872489043071292,-0.040832892618100795,0.08415237073913136,-0.03072659845110543,0.02687560505735583,0.008828633191975665,0.030941088811926695,-0.012443010007865596,-0.011664753058645578,,-0.0006361667658411751,-0.03722924899767827
LEFTY1,-0.0010759759189992225,,-0.060147232680623594,-0.02938313443581348,-0.04101805286596634,-0.022904171533656054,0.017636669705420306,-0.0026672748392527167,-0.019241616117766678,-0.025500302486205804,-0.031243630480186576,-0.022931219887978936,0.12591810648083765,0.006908716748028836,0.055965487851078285,0.053857218641685516,-0.01066475017290402,0.0033702806975716656,-0.015977506360070934,0.05823769619879788,0.010865922051908105
FGL1,,,0.039892003351697965,,-0.016286679104601517,0.08569000296393604,-0.004526816195148281,,,-0.0145877689137356,,,,,-0.030429658542921015,0.060235276239735146,-0.043659212897914475,-0.029534856951253782,,,0.009784898793238265
CXCL5,0.037594116357858476,0.056205019420506014,0.008990958469901377,0.001187227688648583,-0.014968882580267009,-0.014741500042276208,-0.013798360958720576,-0.0038721459310747533,-0.0007356514992938907,,0.003068232266954256,-0.004292759121180239,,,-0.08454930507606354,-0.1370476349797032,0.024736705609262603,0.019936707207395273,,0.02188002107636537,-0.06278609434272792
S100A1,-0.08527282254354257,0.09761043760909599,0.03524245482479653,-0.03804178268940523,0.024996857826944004,0.045939373802505075,-0.11984067940915874,-0.06875135195759964,-0.018270695613796434,-0.05633798370410126,-0.012276585387791736,0.11004237921983144,0.10087170913121964,0.044881379690550026,0.12076341772552232,0.14605870933846607,-0.06017229674609739,-0.03253336229093822,-0.11061580470467207,0.07817156749856591,0.07080291553756106
C4BPA,,,,,-0.019696389740447615,,,-0.02287993465986529,,,-0.028306974033454793,,,,,,,,,0.03201591063297238,
NPTX1,-0.012949372168573205,0.0851514462242257,0.013878621868020245,0.029812499089825847,0.02353290610073059,-0.031644099149938855,-0.11944147841297019,-0.0353301520247357,0.0042143881683530775,-0.0303231119390659,0.006788706506324847,-0.11063135252431174,-0.11937802416784415,-0.005716765009172408,0.007038110956750128,0.0003323889520980413,-0.05022248594805372,0.01788977082608931,-0.01358733834710561,,0.014041071082723665
TGS1,-0.02082050881081017,0.019769937351174882,-0.027701522932128703,-0.0012322866126212766,-0.002153012240540213,0.0006903915859715489,0.06609561110413047,0.008160013317460817,-0.007625164663097213,0.03200182698055487,-0.0386312507656089,-0.02901480559618085,0.007541149979511378,0.05485322865694218,0.03666328767787986,0.025512360238238573,0.0028829699428776783,-0.018278861242398185,-0.005547330495827859,-0.006593661878146481,-0.06162523491041413
SST,-0.0013579166826863847,-0.0003780751193754469,0.07909077190938106,-0.0020592026945699606,0.04510613071405075,-0.053203494756708755,-0.1359271540731863,-0.05164469155120583,-0.029167635326152533,-0.05439406555896156,,,,,0.05678123818996423,0.009095787646404988,0.006690551098602262,0.12303091760033631,0.0011859407665070244,,-0.03866055767710728
IL34,-0.011926800346256636,0.07351422128953918,0.04460474010737805,0.004802563842907264,0.03419489927536851,-0.03274162070957428,-0.06091419703513986,-0.06476568659421494,0.02584303208231647,-0.014814144422799474,0.026223620975873163,-0.060243683942922864,-0.029488416976162977,0.1199837917702264,0.06516731894947045,-0.012843572326184318,0.10369944372177711,0.010214910425028334,-0.057793085049882315,0.05548135505841608,0.02967335054555575
DHH,,,,,,,,,,,0.11347911922645591,,,,0.0366789908244986,0.054224563577489324,-0.05984765098338303,-0.00046206679949096016,,-0.031707642252563804,
XCL2,0.0024215793256075705,,0.037611052058852734,,,,,-0.03363278091944486,,,,,,,,,,,,-0.000651839826416608,-0.03000506312192029
RSPO1,,,,,,,,,,-0.013464881429979068,,,,,,,,,,,
TF,-0.17531493437651852,-0.023714731718187342,0.05354650031132902,-0.012460763210422686,0.02450859480043725,0.005272398893158703,-0.0917156036904208,0.009342852799983552,-0.04211300070760383,0.012891268533929238,-0.06696659853510621,0.020180405792919326,0.028762195243783907,-0.03144095709506411,0.09974014745605324,0.1792247454668707,-0.09612630180324123,0.051030772151927,-0.07819164324991926,-0.07446199987633709,0.032687794726049
