,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CD160,,,-0.01603942980099046,,,,,,,,,,,,,,,,,,,
NTN4,-0.07556823931853682,-0.0246306351969173,0.020085946561016275,-0.03435052452246226,0.003117392637914201,-0.036958490486180356,0.013997610243335006,0.05666512065257572,-0.01912476018681798,0.0019923382378563962,0.079144914747066,0.02636646926872807,-0.04985356287454968,0.09826543315087677,0.011346206113523726,0.1306289232111799,0.14051562772076232,0.07044462508277849,0.00010985083524170409,-0.016681293826399497,0.050055352009941545,0.09822375482015992
APP,0.04619916064260697,0.010981181157547695,-0.007186832070243267,0.030109224951947188,-0.0034158905285383563,0.028905847513566483,-0.026427060239378367,-0.046866825955479106,0.03521614886659584,-0.038261939382326644,0.0210133568200687,0.05440251645273314,-0.08350845560585476,0.09543289322463104,0.025179026095306468,0.018747172686080428,0.06698078473773762,-0.05573435454093437,0.06164662960996864,0.020129036257545477,-0.04247193814374966,0.03005873720972851
RIMS2,0.007037055752603001,-0.06106262693479465,-0.02914681796847006,0.04918220950411602,0.010369439456735257,-0.02550422915784279,0.005580491811596152,0.009472072175369932,0.02982348482495109,0.04349159383757597,0.04322950677184638,0.02616009076461293,-0.039679551909238116,0.06690721556561133,,0.007059683122430932,0.05431297304931673,-0.03507603710476371,0.0007931344250425503,-0.013098060980274448,-0.0061598887065921525,-0.07984521981880355
WNT7A,-0.030076004460033712,-0.025913033707987983,0.047932580901483994,0.021266090987435315,-0.007049497107601904,0.03456746268037047,0.0105866516189766,0.06205885562310513,-0.02596034719488953,0.014603794508988884,,0.1019529497589969,0.023431059898428,0.021414114395100707,-0.022862162878360185,0.07829775791842064,0.057924478826389646,-0.05772878016429557,0.11876591358359169,0.10087374828004925,0.0341244509203867,0.001112900102514772
GAST,,,,,,,,,,,,,,,,,,-0.03280941761384237,0.05220699823075099,,-0.022558310175266393,0.012492947209212582
GPI,0.012915882621467712,0.012759689398803458,-0.01486480568324719,0.022383398228796317,0.02531183374957627,0.041359568289189526,0.012052565020138616,-0.023859400030838876,0.01840283593362696,0.016402257270849464,-0.0014778302933744416,0.06524306818300532,-0.03383186622147931,0.04654666456505793,0.04084277673879999,-0.03869943294953478,0.003239122926840438,-0.059043557440043144,0.0628239482307413,0.019408052773972752,-0.048135946139129374,0.033511296330166876
IL1B,-0.06466892592910815,-0.01981889436330609,0.09092146549337402,0.025331879449219635,-0.008973081028653664,-0.0077057200292741605,4.4468079183854876e-05,0.06829421727887292,0.034238103840171626,-0.022918597066960013,0.03501653159468065,0.05597097767976042,0.07582828158647248,-0.050036731410854005,-0.0691147036812122,0.02360101326099422,-0.0025846109170766705,-0.023014276426031544,0.12048413653858452,0.01010689749766312,0.04992727564947794,-0.0034368286047175563
SFTPA2,,,,,,,,,,,,-0.013589770997989756,,,,,-0.027956825394024123,0.08572720769346404,,0.00201042771143135,,-0.028117727486545268
HAS2,0.04156358201275028,0.07012003326150187,0.018962784562535123,0.051506149881070475,0.044689694673885415,0.00464292362383114,0.05858915231733854,0.07219531805453676,0.001504520186042169,-0.04454496440879103,-0.011851018838653546,0.0303184450067132,0.08692749276328754,0.033596487282194346,-0.03620854076991389,0.04339342045247541,0.007326793940013238,-0.10059577407802012,0.04916709103319442,-0.025007316735108642,0.02714570839981647,0.06103395276201076
IL11,,-0.001622328353175162,,-0.06262515857729667,0.038944006786905565,0.028336535295016382,-0.018130042351512193,-0.016617175919723864,-0.027546033341460305,,0.006704555321346528,-0.015262824546748788,-0.01442248719355651,0.00046450960410677686,-0.05413509100724704,,0.10900229373225379,0.01277141401627159,-0.02706132099348286,-0.05529317629896444,0.03278592571734392,0.02362961259175931
SEMA4B,0.029014149121004664,0.028923387193471064,0.033896472306909405,0.0023694087762461437,-0.009855473709992124,-0.035908381225108615,0.016247578853999207,0.04032290978510247,-0.05012103120358095,0.040018417236191546,0.028469907643303198,0.013073252817272486,-0.016110708793494938,0.08171730605747093,-0.02449536100001787,0.05783412591414571,0.05993847344114454,-0.0024839904158558157,0.06288330066775918,0.018991070559905683,0.06272711423697928,-0.00713614021824921
FGF12,0.02370311585440687,-0.01746994947858925,0.044126372186042144,0.059821215004227754,0.023577840300443628,0.044167545212020515,0.034507527293120954,-0.0025164340649384844,0.04497485985282782,-0.05739780031608635,-0.02494729077920162,-0.012452009848158372,0.001867640767613567,-0.03273531056102586,-0.10541217858270026,0.06887408007692138,0.03452914403151073,0.03899574644839378,-0.029983881283819395,-0.003051409211223125,0.063878877863832,-0.031315502332426665
CP,0.08068276474538907,0.045865835173387576,0.0015301278062960285,0.04237373880290563,-0.020744851671983998,-0.012132735780909117,0.0380909527846497,0.010893922306672993,0.06234552034690714,0.02914841218708508,-0.0414438344913642,-0.05903891300136031,-0.02652617960225551,0.12308447002772618,0.009278197844452881,0.06789521518556063,0.007250503073317287,0.019222537539249646,-0.010521672804981721,0.04808282451794181,0.02642343894274381,0.04503913121073555
NLGN3,0.036592404089649144,0.01340406050412674,0.0035803983560265666,-0.026690001347234586,-0.016281292594143553,0.019576375813770124,0.03723720864319673,0.042313584190489376,-0.03519325209824075,0.00187718953635553,0.04882585423076913,-0.01655566550011518,0.00952093834360357,0.09192983435829208,-0.14482538601878484,-0.0037864497954230203,0.019271918667522394,0.04735316914157768,-0.021423021013587257,0.0347313587958816,0.0688356690107762,0.004167046988460827
GZMB,,0.013688821850470812,-0.014123135043535608,-0.0018519644796615568,-0.01117182389923048,-0.0045029845972216894,-0.03334930369789895,,0.04952545594363325,0.03985190797355098,-0.024738364223845035,,,,,,-0.018200068007461843,0.012228635558378961,,0.027758498189074738,-0.0055749090577234695,0.03866336476301206
PROC,-0.029930067742200216,0.026927584423051876,0.004798431795272575,,0.027361265404685756,0.0029843476130768415,-0.0009140177454732437,0.04382550170741696,0.03559870304446577,-0.028786933272048433,,0.047433731823329314,-0.027657152693705344,-0.09774109663343614,0.0041527969510439045,0.11262035544622917,-0.028842097187110845,0.002716491912027839,0.021602048828045377,-0.016806482023189958,0.022047701085083374,-0.04242013713650168
TNFSF11,,-0.0296928741183548,,,,,,,,,-0.013443773628548608,,-0.030839513028177633,,,,0.005980701850764058,-0.00887671307339026,,,0.03446826661529736,0.03825546394339469
AGT,0.022871125175782978,-0.02917197012092729,-0.05060979958323761,0.03959614744470743,-0.029812841954280116,-0.0007704316287719839,-0.05829272479874153,0.0679610567582146,-0.012572447554400491,0.025158725302276926,0.04889944538660614,0.011450022487056635,-0.004490378798236397,0.11575830271644903,-0.06976888338695762,0.024784452408619435,0.052072765779608295,-0.04903063557067595,0.0004432267385609846,-0.0768290406990642,0.011257272707243159,-0.010119758584017383
PTHLH,0.024332739766046583,0.06705269194770365,-0.0274098635352823,0.030310032995464867,0.05727988704374438,-0.003479901911624918,0.04727376387790419,-0.03194366223493366,-0.03818145005489746,0.019769827512962426,-0.03352129134473022,0.07623426725197514,0.013215875774173255,0.0227813120719515,0.07049901589991979,0.1184293604729069,0.09327220909237093,0.11051113941882983,-0.02942198264715026,0.04348327245939198,0.00938733122671347,0.10075678898229269
COL1A1,-0.06779237897319346,0.03672540160062401,-0.027073798353021847,-0.04868785375213207,-0.03976933200236412,-0.0696965108911324,-0.007137069639474444,0.15673040276413866,-0.024297268709738227,0.04236154036967808,-0.00010488019880483315,-0.06256623552548457,-0.0986678674121461,-0.003925211128887268,-0.0632393634986992,0.09044294862736328,-0.0501482760655254,-0.05499640901992155,-0.025949295022349956,0.01266028219681527,-0.11357854902762662,-0.007718133954340424
LAMB2,-0.003269300696549208,0.04306235816010596,0.021887309845417476,0.07239186991947963,-0.051908289875709536,-0.012561468184629648,0.006700073358200107,0.030037513559671637,0.026377265356288624,0.018285345591713662,-0.09651887833519476,-0.0015065542643989405,-0.007328238278177467,0.03682592042523291,0.08487578733553233,0.03917621698963106,0.005954908324165654,0.0035727015875177963,0.038124698653485785,-0.07855680626330273,-0.061347039322967985,0.06669587041001558
DSC2,-0.04417100624004406,0.0007582226683208589,-0.04554182659805773,0.015065761802351061,-0.007199300626807703,0.00620613325731908,0.01960203114073027,0.03586436293666097,-0.0029237171999787815,0.08184103714191465,0.08467867200962997,0.09956286485577143,-0.04861071530165816,-0.07610194598283171,0.02107677235158802,0.10182591576264698,-0.004101075588859593,0.08909654836224053,-0.01976020659339727,0.016609591926097532,-0.015273198060925,-0.03672520990171067
WNT5B,0.01128821518661378,0.002412035432844703,-0.007224306656252029,-0.04173852893319099,0.07931888446244631,0.03453281939250114,-0.03158542994877247,0.0072620507082790465,-0.022867396251671713,-0.02555004678449052,-0.011668407397095019,0.005070575381271509,0.06389141154755276,0.03884620728248116,0.05780670862273655,0.014107961681600507,0.04164766083574922,0.06770344207732194,0.019867739842895246,0.06083127607674069,0.039353379349497175,-0.03844264106285719
LEFTY1,,0.05995393453450763,-0.016747704769484426,0.07772201576273739,0.033617718307506685,0.015613973137189806,-0.022055018126936155,0.03213395392699971,-0.014194859007218825,-0.045231849528795505,,0.04359632610571981,-0.029023383355493426,-0.04448918645353064,-0.03069978892080531,-0.0354068236596291,0.14990767623117604,0.05801747554677224,0.079598695606632,0.0692583014062607,0.06965895927805185,-0.033504950247703585
FGL1,,-0.012875378918878456,,,0.03612017713650037,-0.017785974427017414,0.030700777325932082,0.03729960617055971,,,,0.00609261396648661,,,,,0.05739835865316312,-0.011414671713372971,0.11208107029323877,0.0030689801764899514,,0.0325096277274578
CXCL5,0.00025453858652281145,0.04927521240517789,-0.04290192696598125,,0.029565367979862235,0.003212409269501785,-0.014194970997876307,-0.02084049912179278,0.013748097692379333,0.020549257867524783,-0.0053747545878879335,,-0.03454000224923549,-0.05123901210833186,,,0.02335741059220084,-0.010420074366455508,0.09251399841154308,0.000900769236898691,-0.008933823098509796,0.036859214575095174
S100A1,0.06781264801699191,-0.027648075824253392,-0.08789507514239223,0.07985617259068167,-0.00601814118363435,0.02729171858862551,-0.00917578089091374,-0.046677282233135414,0.010368582784784017,0.02567451434856012,0.11542212121987803,0.03161060502557463,0.0032204443712723634,-0.015638848745882863,-0.027816869408082697,-0.03478192882087563,0.06317056453703103,0.07712492817734583,-0.06281178159855204,-0.025060772069484136,0.09510650375875519,-0.04007995723027254
C4BPA,,,,,0.019264936839103457,,,,-0.009067287202837296,,,,-0.026295412741101216,,,,,,,,0.04852403578730183,
NPTX1,-0.028963301723745567,0.07838429930570452,-0.032485370419887805,-0.028396675680632023,0.09996148216437886,-0.002539486677365072,-0.019343222995491526,0.014588888203035968,0.022491070176667443,-0.01801264132347259,0.030005635454269475,0.03854240111072476,0.13942249363289838,-0.08353739825659698,0.09137423413520475,-0.04757974424843626,0.08992932222756178,0.018165557294257503,-0.021367647669819006,0.037348734140591804,,-0.06067149525378976
TGS1,0.032197738046260596,0.02944091927617179,0.03659655987976092,0.03718911240834983,0.026092463110547772,-0.04484223625724738,0.026428222128186376,0.05124780845166178,-0.05116146462047687,-0.037176400001673465,0.06522520169016366,0.05512084852081491,0.040066591009029144,0.07756364655160404,0.024451406804225386,-0.01712964000764428,0.06882005608860722,0.039604868789575774,0.03776291145679965,-0.008809767474304795,0.044196996139701315,0.06670521490259651
SST,0.007196763517524779,-0.0383730092385189,-0.03987818803128494,-0.0027532412253858597,-0.00903179158373259,-0.01049799705436961,-0.027771623381371093,0.005660952848671226,0.02803650956472179,0.002072982175899714,,0.011919299879438393,,,,,0.044498576492675475,0.03145977945149452,0.10804970320595189,-0.013391501121079924,,0.0036797365469740198
IL34,0.0032875746481126717,0.0013073472746296022,0.03512215982934545,-0.033356755586645394,-0.026892218475945133,0.01883598371473013,0.011215962159774015,-0.03528209182932884,0.009826195069419933,0.042406418507721276,-0.02528413126438123,0.027672463529079736,-0.06508145864078109,-0.04247323839058333,-0.023009316239218952,0.07220160768226717,0.06314000063556745,0.13587905854092813,-0.0067041180641565674,0.02736982564720015,0.02962744545701822,0.04779587891143381
DHH,,,,-0.004669981904036191,,,,,,,,,-0.028268104736818275,,,,0.054253061996312336,0.10977954251273797,-0.02381234915445763,0.029485935552561106,-0.04712573527339566,
XCL2,,-0.03324738076227027,,,,-0.024202329239477544,,,0.056151672230703206,,0.03147201945903161,,,,,,,,,,-0.007978097828804985,0.029856782300863985
RSPO1,,,,,,,,,,,,0.07831961326512007,,,,,,,,,,
TF,0.004828580498982415,0.029332084640770376,-0.025649633281313342,0.08279278783646525,0.0641980819137071,-0.010286315602497972,0.004502064382823846,-0.09438345338154598,0.026187998368558806,0.01893231609938193,0.018192005378263053,-0.02402488189376742,-0.0334079917721412,0.04261750592477582,-0.006290059647626943,-0.11953920550894738,-0.006009204986852865,0.0006745524504797784,-0.04875026851931796,-0.03196714907932625,0.07172146738934226,-0.00535237827122175
IL33,0.05142630286255795,0.03415156689997985,0.03915358804033101,0.05425622572174805,-0.008543809727441606,-0.011712739702721851,0.0577052287017451,0.05200591711308341,0.07592613227202658,0.051075882205010664,-0.021725489361951913,0.027656300777887975,0.03415406716320306,0.04729926564588326,-0.09680407598640309,0.00026219236324592315,0.07251314539583173,-0.0020281607989620087,-0.011192282315212064,-0.0005358221739997957,0.005056926589969322,0.03514599704340933
RBP4,0.08898544998193665,-0.03529798193125015,0.0189495778543751,-0.02809831099545649,-0.037939659826882424,0.005669338581592193,-0.05491762945723615,-0.010643173610640919,-0.008419474792443454,0.023788060928748935,0.020662375489714693,0.034851168308822414,0.18527372844069315,0.043325890747463895,,-0.02577566401381943,0.06216230714014488,0.03308477278633283,-0.02832126598793541,0.07316585824303046,-0.018655142937321196,-0.016848356272614638
CCL19,,,0.03660464152141421,,,,-0.018130047697471025,,-0.024554434036071902,-0.020302944721787574,0.004455529748291459,,,,,-0.02038349258397709,,,,,-0.0007390012174673055,-0.03071531315195234
CCL20,-0.01940768358550075,-0.005265205017398811,0.0036506871424356554,0.00017047513870614212,0.04768644239544887,0.03684045669486484,,0.0499828414589955,0.005679563144953358,,-0.02492165104566348,-0.014239180102545674,,-0.04272681417239494,-0.03615300957614697,,-0.031903099260482314,-0.03501748520839505,-0.023795511130312842,-0.04722397268402347,0.06716891415623329,0.005414626878458516
NAMPT,0.03153184893985478,0.10257170065043346,0.03948259012257364,0.03317675996286424,0.038777414018335045,-0.042989633935900606,0.0769165102161221,0.05700395283610882,-0.008809223704257787,0.03144949242258483,-0.019729239786710418,0.023315312992353305,0.023399877711649177,-0.04512114750805331,-0.016163740956397877,0.062448810721103976,-0.044687873872604436,-0.12552556917756494,0.052174183462674904,-0.06708491729341043,-0.05513674671363378,0.11307229596498791
