,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MIF,-0.0921705960238288,-0.1184124353662543,-0.020373934676422522,-0.005978807432294467,-0.02107066394918702,0.0405429492957497,-0.023599596731767085,0.013703912758410267,-0.0020968571117945117,-0.03432962523677097,0.04770922134318133,-0.05853818587748733,0.07053539456792476,-0.018319238336419734,-0.025824110266291826,0.016343949392198714,-0.11617492194849859,-0.05067188551661874,-0.027498833563852503,0.017236181103126788,-0.04518125733313394
JAG1,0.07022898931301952,0.09090338804697254,-0.02579305651608519,0.02126165998616388,-0.013195770204290108,0.06839977082993523,0.05681158322908551,0.0029843048822088616,-0.009226329868072017,0.04786434809947122,0.09700579533094568,0.10536772622290462,-0.1812619529880179,0.07695570555742799,0.11233343946348294,0.03144151924830735,0.0501547817772276,0.12261649045153176,0.012601041031146313,-0.004280200804911716,0.050651052268364576
NID2,0.018066368330017946,0.0813855332357704,-0.04385192289956252,0.02583833214335067,0.01893215458939129,0.07874555797870658,0.05203563973622932,0.004542150389289891,-0.012913289763720222,-0.04240524232917323,-0.009913548157077737,0.053481096454825364,-0.11596527482126387,0.06495810917738873,0.11399684629533084,0.14757938230009807,0.19099490357127932,0.104379416805126,0.09788444410442844,0.11212353800843303,0.09537892487392295
EFNB1,0.07912980994221652,0.11619896140550115,0.001653084435285939,-0.03316888280463522,-0.03720781861504254,0.054169306759246416,-0.022629126061674852,0.05332216125950502,-0.029322279644215937,0.01853763591756682,0.02746278193143959,0.02716267790321667,0.07424165541123454,0.021647158496762603,0.051858098397999784,-0.027985239221630282,0.040599145730664185,0.038550603340464694,-0.010944402652931418,0.07459660719079926,0.13912804157301925
COL4A2,0.07337874149529469,0.10636727901981463,0.036157697709959205,0.0069143040333137186,0.011286520326195969,0.09422466394997218,0.07128150407622826,0.03746131714903011,0.015390446441871423,0.0326261149494249,0.03855835573241574,0.11805642276441954,-0.11425932225649513,0.1505705345848956,0.09763496687095727,0.1291221165331682,0.13994586435593043,0.1372158984890185,0.053673164410774486,0.0413551339407906,0.10676749860026455
SPP1,-0.023459230859561107,-0.0700639674644849,0.002162754963754241,-0.004361395189787507,0.011804356689884025,0.0016912174871703347,0.06961923177454485,0.01979622921246499,0.034083214599430776,0.07952959742318458,0.08860489857521321,0.007672215712233244,0.03866068950033965,-0.06826090719107823,-0.08033987510287162,-0.04727704536365319,-0.09065426040197405,-0.03855239792252595,0.002732350479507935,-0.10125001487355142,0.008965533180251338
PODXL2,-0.006816910465321944,0.05179773963736637,-0.003761328930115857,-0.009414748893857013,0.030030808161202363,0.026295663182208433,0.008852481148286075,0.05195527882196962,0.02114547781587182,-0.02022275293769477,0.025091281930908874,0.02798776503184891,0.008360926421593232,0.02511771315916645,0.027188944064010033,-0.001667681725243683,0.08779380875692634,-0.004627155450059925,0.02296865293361403,0.08320327190078156,-0.021809440496568775
IFNE,,,,,,,,,0.00823755307941869,,,,,,,,,,,,
FGF9,-0.04518963908311658,0.06597178551111632,-0.03247809422575172,-0.027746945371809745,-0.0016663728289197971,-0.02203179034094929,0.027334808506393773,-0.007189993827697429,-0.03359813100998806,,-0.04318381083093192,,,,,0.04892161666327114,0.05002085190619314,,-0.03865181073270322,0.07721229904559597,0.02730483645685727
ITIH2,-0.029567836026485772,0.01572672093726805,,-0.006185673309125475,-0.03866176577672237,-0.03228970189748056,-0.021914789490306473,,0.027088795613524293,,-0.011279569780786992,,,-0.01135955192519986,-0.04092569990720065,0.11269010966141482,0.10157228080866586,0.14744109909351727,0.05495786301372418,0.08173552841910826,0.19413585934678085
ADAM10,0.009289635216606145,0.05234194982004434,0.002039688241675257,-0.0046974577529283615,-0.005940246125373284,0.03207093586400354,0.05316443310494625,-0.03266728642110586,-0.013581544835636268,0.047213901902848014,0.020441614260368775,0.08171613803090626,-0.06430604829325949,0.07069683615204075,0.12117596387357521,0.05753966137600524,0.011315148575787365,-0.014616620363460462,0.03754525910979332,0.049852704659347435,0.0036593180182703205
CFH,-0.008497291984001105,0.12345650406472025,-0.05130748484580631,-0.0677154217619248,0.0011323585598144584,0.06895907109966724,0.05384962917169267,-0.016176039862268354,0.013474276289426424,-0.006701466938336651,0.025698910199606344,0.10739386856596635,-0.09886592231306071,0.03324298627615452,0.05682217886312095,0.04040811657888639,0.15830580867453406,0.0997025203949022,0.058043945714413445,0.07409736465620098,0.13656486202925763
COL4A5,-0.009900884403490285,0.03972610124894121,0.0752342719680413,-0.01277090320864006,0.05379948371629568,0.051624620830931715,0.012184433746345376,0.005669991410929742,-0.014611778931547607,0.04660823462976657,0.07120094337294551,0.06872591344687036,-0.05655081805345241,-0.10538436473337578,-0.05261527860665547,0.04996422766300512,0.0922845755987774,0.023330313005760276,-0.030882959581790013,0.015348249246575503,0.040455773499165
LTBP3,0.014727903425613113,-0.0499708979390464,0.06729710736078943,-0.05332218034777156,0.067186384853106,0.015154760716462492,0.04848296283603977,-0.040665046053084714,0.052696282628311095,0.021968731906668235,0.09656269433576466,0.01875433094932505,0.06858811200929904,0.005917340180629374,0.011166178020344635,-0.09423909039718516,-0.05814672369408879,0.09691534220085875,0.03527713086801969,-0.016405325734770132,0.0107749757103877
GNB3,-0.030839967018617957,0.023748387157909945,0.0677748326960008,-0.043071049155033854,-0.02463577944862793,0.039663949758538264,0.0512522623766712,0.05942420231794609,-0.01759647533280502,-0.02575121267414885,0.05857605164349452,0.06927768376608223,-0.026889904507024935,-0.04651942817560179,0.08866721037767773,0.051717549969200624,0.1165274860053442,0.030578414783037893,0.05048155928036144,-0.014077539025342752,-0.009772897848139566
COL6A2,-0.013084334969724871,0.04332163417698043,0.04902610530822404,-0.008503924822600302,0.013485779538619715,0.04341691194339117,0.04290356914444727,0.04055162696215975,-0.10304056381002992,0.0330529229387127,0.016033880110876208,0.11463943265254149,-0.006047016401659116,0.01827607138558936,0.06947919337460037,0.10186600722296808,0.007397625328248635,0.09154996049261263,0.08009067771917702,0.06453379855766173,0.13903648073841504
PLG,,,,,,,,,,,0.04432899842770569,,,,,,,,,,
GDF9,-0.003758097285766973,-0.02957832651485236,-0.026593185985218003,-0.0042406472967457115,-0.0649523363469731,0.02279086245508161,-0.002415612185173676,0.026685496054077003,-0.01823819010487716,0.061820621041726274,0.11981216674721984,0.01669566230290365,-0.04315731115465545,0.03203001179193401,-0.0322332188398354,0.004687271198147845,0.06548791068713271,0.04777073109535116,-0.05151729965925078,0.05270503309618777,-0.04439543478580596
NCAM1,-0.04896837672702085,-0.04338633566221319,-0.020560811138238388,-0.044025464400197306,0.05779953480154158,-0.09456163743768224,-0.07303552361118058,0.029537800527742724,0.008457641544749515,0.022811714652906455,-0.01131182751280921,-0.045110844422926094,-0.049803549743039154,-0.053291976039175584,-0.0742512257756581,-0.04475588289626953,-0.03790303018234269,-0.14755642693206922,0.01265873785134993,-0.07361200156976383,-0.09256172437224121
APOC2,0.03901620988374097,0.010072486097954532,-0.028808836708353384,-0.04819567290947441,0.0025257800576342425,0.04055848054571249,-0.021773505466933105,0.02903843040046434,0.022648722067365283,0.02490318564749934,-0.017039505874058704,-0.02509649219938115,0.030048011399428032,0.018370165385977848,0.06100000649596509,0.05533177602918015,0.17589214376089063,0.003372295115450107,0.039253985404214535,0.11878182431960943,0.012542193616340623
BST2,0.06151223530591624,-0.05019286064237369,0.02248935600702032,0.013824163459400123,0.0002575870532972018,0.035172680363935845,0.024005503143928845,-0.028071273681116882,0.002858387208239408,-0.010645878283635715,0.040527946803960345,0.03967734732212136,0.12729359866813783,-0.02139734840475507,0.05164526325239801,0.06656297978751383,0.12653672713441974,0.10021977820796597,0.038772524698736835,0.08018125095694145,0.06368061305515955
COL5A1,0.024760003272479326,0.055675498660539044,0.0555837898767662,0.020041930726978765,-0.019719235408144475,0.05978530162448709,0.058288244822106976,0.10867939378370066,-0.008562541443834086,-0.001096489522655696,0.019832593369382888,0.11475439269959278,-0.09647286050157713,0.08140467509870643,0.02645015028394415,0.08883231704420741,-0.027519222265233092,0.08987717085029291,0.04607302545561209,0.04250198053732857,0.020654335619369798
CALM3,0.008970736202227785,-0.013570000293027615,-0.0018125515463803326,0.004676101703324325,0.0026677084942878506,-0.08139872821431247,-0.02876600066508571,-0.05807950616092895,-0.0377668201980396,0.011723701742554736,-0.06656997522735474,0.005906106638171467,0.03031929649526716,-0.030411438412635904,0.08147279662807257,0.02037516337788298,0.11947216395665254,0.03126978420011124,-0.014101625747772973,-0.02573275732703463,-0.10979505147804702
THBS2,0.041770246815591605,0.02532970922136815,-0.04758730754009242,0.0009566788624946372,-0.025182737285538714,0.0677135574514834,-0.01980774439901607,0.026859317886488685,0.014630718351265937,-0.03801522797118016,0.11333939143650294,0.04228555293873162,0.05978731612531604,0.08092816148844774,-0.04005753234867655,0.013360618402588599,0.0025067649008167145,-0.08913717987032761,0.003075276711125813,0.03330850999303581,0.08189561872020955
SERPINE2,0.054552035807552676,0.027098031257494604,0.052211317674937495,-0.0003222267452507543,0.04712596508596451,0.024477994642818114,0.0052185444889499225,-0.002187109809058722,-0.06157586713315408,0.05657339021645566,-0.06281689444144072,-0.0019246885476581477,-0.0916816702390593,-0.02970626184838915,-0.003693710835092627,-0.03644750473599227,0.044672232358414596,0.07763106648164864,0.024643000819747025,0.024929121354307717,-0.05713094705591061
EFNB2,0.013320631653065004,0.046872635934410954,-0.0037285527961658915,0.08461668263355722,-0.003035999834290616,0.05631956918322525,0.05547013356048422,-0.002174669880661869,-0.03315052378177879,0.0020944080604377675,0.015451375417501042,0.06681062817559091,-0.02146802042029734,-0.01604447304044729,0.0716644813054734,0.009173186025641121,-0.012713150056962384,0.05974831082041123,0.02933829477807906,0.025512344019429867,0.01410548954969522
PROK1,,-0.028468224571510936,-0.002026430986098616,-0.011874117119550004,-0.01381762638111056,-0.029329639991230585,,-0.018242900374965433,,,,,,,,-0.03473989463098475,0.1361732707688239,-0.018834937656815383,-0.004617947050187529,,-0.0389646016303908
LACRT,,,,,,,,,-0.016836400305935025,,,,,,,,,,,,
MMP9,0.020776870505919094,0.1514831140597234,-0.015264547707742444,0.010507245984583469,-0.02079167682879805,0.1321960223384784,0.07352029123631776,0.007514382461496327,,0.03934870080346781,-0.03884724641500335,0.059624182792583844,-0.12478685483286857,0.007816343235855934,0.07526249617225599,-0.008510688064908881,-0.018542530947174122,0.16677127642861958,0.028336423588209973,0.025155337122575762,0.06252274280314167
DMP1,,-0.0033960895133942326,,,,,,,,,,0.06398476395303089,,,,,,,,,0.045177372909615814
NPPA,-0.0134987890029376,0.028323710286835186,0.04529838237992955,-0.018946629780554242,0.02193758841575072,-0.003273803619800767,0.03499920566183987,0.01001691235114716,-0.03067780793542785,,0.0037326030544151956,-0.1031649066474153,0.053000272717598586,-0.051150105083915376,0.13937173189728444,0.03946417805234913,0.1333713155574113,-0.04208693379097607,0.020587725711643776,0.010185382346539242,0.13999969180564198
APOB,,,,,-0.026057867304972025,,-0.017257033921582808,-0.018721346398833237,-0.012423088241248374,,,,,,0.08151890261708623,,,-0.020668153110423085,,0.039640481629913404,-0.038964601018606125
C4B,0.023265076556991275,,,-0.025979577630433206,,,,0.04961961912555322,,-0.02358723553302713,-0.0034859872192330036,-0.05334989551587522,0.08432859087533905,,,,,-0.020917874184347218,-0.026766565014473134,-0.010288702540180028,
NTNG2,-0.018140061746078386,-0.025439398455197472,0.026999314651019502,-0.016387318309974568,-0.004459056806484821,-0.038510064567532976,0.03111039239567261,-0.05151310477558347,-0.032814290222936304,-0.03829548196925836,0.029167880107325444,-0.045264811501062804,-0.05613937804947719,-0.02870668558729788,-0.0009869534080643426,0.052068031157348746,0.06117314292504332,-0.036639995256581216,-0.007175028291744396,0.10490139292531143,0.02586412981471824
LAMA1,-0.02829290035889508,0.010286560316840413,0.0978034498087596,-0.03218984476165643,0.06172783888867952,0.07015330984423057,0.026052084583068475,-0.00815548545647829,0.02620745349867379,-0.006282099278340855,0.12410094719295224,-0.017257164770774304,,-0.07378465496383504,-0.005579644515998023,0.020291540924031824,0.07654355568429981,0.08586984338685591,0.009469179479593129,0.09055561847010578,0.07007447868265249
UCN,0.01979292507410183,-0.013061948362888298,0.029693531120197528,-0.017298989782836456,0.07107240097160916,0.025371393938618887,-0.015560813737797842,-0.040380703943758346,0.015300398094577833,0.0022636881654676823,0.07901842631962112,-0.032797566061044885,-0.05012649205192063,0.02718054348406027,-0.01346415844139911,-0.008375372900892948,0.13151077612738787,-0.028194565026901618,-0.036939442687898054,0.016139094860940513,-0.010783241456370884
ARTN,0.12944268136017892,0.003782453998587947,-0.010787227162095743,0.10924215958542369,0.018311746100933512,0.06739371441595561,0.0025451634559479647,-0.029280547658048682,,-0.008011426118244541,-0.023123750250075324,,,-0.02566505659855623,-0.02966908230410385,0.06847030347477877,0.02817923037352014,0.049218676364627116,0.06001850879169743,0.005014809204091538,-0.02890528806753213
PDGFD,-0.012909989864359796,0.09941833020707104,-0.04298873206115646,-0.016126889656039395,-0.055216486814980544,0.04069839961562578,0.006358661085241514,-0.006617566808720582,-0.0185071372063452,0.07581793723468423,0.01319715339786273,0.07630347889132458,-0.008481764926678678,0.14029763578898924,0.015820224309578593,0.013018348722560701,0.14975088505815679,0.11284809121955934,0.032125349692296315,0.09876329269291584,0.21035382295791902
EDN1,-0.06347048591583979,0.09687395555423219,-0.006779701597254656,-0.014700639350929705,0.015103738962329161,0.06333046378210284,0.055511955638265484,0.04924924382278991,-0.005296044346275183,-0.036794328437325864,0.11266266192828955,-0.013934349894034423,-0.07523107752359597,-0.00825317130706767,0.16736789547845551,-0.013102256802886524,0.06884509355970204,0.0038405981409425217,0.06024454184219968,0.09019873602079799,-0.0033686504660233414
ARPC5,-0.01120045806740963,0.07102802527381814,-0.002822524063561334,-0.03138768038669344,0.03158735145177765,0.01618316714497445,0.013091565421001967,0.01738387154529733,0.028052257550025744,0.006253031521866527,0.07000913197147453,0.06952987651884224,-0.01659010468898414,-0.004156732157034299,0.0012078875123022262,-0.03635927871118413,-0.04030375063769118,-0.0013483549973912965,-0.020897558723662755,0.030744239609529444,-0.04242635638767551
GSTO1,0.0014317192435079368,-0.00698887177916102,-0.039416384866772264,-0.017024252879564546,-0.0021149727352318595,-0.03128533414210082,0.03463933450417431,0.015700528132997802,0.025801443714811863,0.02721515748030608,-0.06925950324402488,0.037043765841690494,0.006984963083983156,0.08776822876538708,0.08458097687502888,0.030938819142868713,0.01580908489252865,-0.03570869819614357,0.013419459773189734,0.056727708710125294,0.012401524459713494
PROK2,,,,,,,,,-0.006254161630002325,,,,,,,-0.030186252374216314,-0.04011416168753034,,,0.007287866593493928,
