,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
F12,-0.023414540037737314,0.014217528962945019,0.007548286878157653,-0.017653819085049996,0.04182025266528795,0.0447803955997916,0.05780212798855637,0.21170379791374067,0.07333384683827816,-0.007590384546227603,0.08146838208923242,0.04813092011662274,0.020811091380840085,0.06391816891712565,0.051182002089796244,-0.024015177267659896,0.0244713331447101,-0.03336680220520224,0.04663937236625067,-0.015502518073150298,-0.0010238091282003987,-0.014678799323814478,0.05031138148375558
S100B,0.012322528937955083,-0.046524620838943806,0.0035430408853092763,-0.013114326403659678,-0.01201458394358052,0.0926471494804722,-0.12762267031273483,-0.2218719252919538,0.03112128718242054,-0.0014519944001381313,-0.06969345708188185,-0.03040799246309584,0.061188691555924955,0.0034460887309587292,-0.18571752124950103,-0.015306883858851716,0.14594838513056319,-0.003380093014717883,-0.020689634332495516,0.03635648321320099,0.07930346091344113,0.00999975127821308,-0.09513020112447265
IL27,,,-0.013254755631768839,,0.0318143333910533,-0.030886073294414187,,,-0.023858962616621276,,,,,,,,-0.021571857659107,,0.05411221457911748,,-0.006458689331598714,-0.03501678500218588,
CD99,0.044837673641948364,-0.0377689430806602,0.0074147862034286876,0.08073072586853693,0.01807601074181665,-0.12626220237979408,-0.1408903722601499,-0.21230605776932748,0.023383916591787558,0.013653118407300225,-0.08808797536836413,-0.007301371977999788,-0.12472792062819878,0.041357872175836835,0.16539954129008916,0.03771702409971717,0.07723628275056207,0.09052461115620457,-0.029512197189446157,0.03676800218884163,-0.0013148509558189323,-0.012835843947352063,-0.04016080240167819
PDGFB,-0.00625799413514108,-0.037109365740164775,-0.056722397465127736,0.02636649543068317,0.016466159104138737,0.07105909279067103,0.08493924339831437,0.06046863325892567,0.030513619949015837,-0.04089001775741607,0.05026213173198712,0.06068303881850648,0.01256034223882049,-0.008187603186572096,0.07563723043833587,0.08023681598937947,0.021287287905245724,0.01963858591987618,0.06569902254662831,0.11600535157812539,0.04146750972731089,0.028535055763129504,-0.03255885724252597
CLEC2D,0.01634063690091055,0.02951670125070193,-0.0069874654312376645,0.034178847086953346,-0.014119273419909715,-0.008085086301696803,-0.0761649944168262,-0.041782671901743194,-0.002308149718156857,0.01134280932402578,0.016689863430697085,0.015969967222920635,-0.01836258149826118,-0.036134304154717474,0.04119479404535547,0.08059211915709778,0.021050811284952776,-0.02810741183446115,0.015054830108842256,-0.07474273284943928,-0.02747653764052855,-0.03701428478162362,-0.06398110644526438
F8,0.010580920012062027,0.015856342588926466,0.020126071608310418,0.0022591745182278613,-0.02484256678449923,0.030797721982570494,0.03754002730660283,-0.006515585678584342,0.027119798700247142,0.00972882487588576,0.06056110274973528,-0.02241644029112849,0.027320739408053102,0.06117851347308198,0.053936452339315766,0.025352215417463013,0.03784681785536145,-0.023680248806723682,-0.010354352116865334,-0.09255035946876422,0.05567466182356376,0.017458860989377305,0.011075928954072044
C3,-0.06711034131518946,-0.02835030358728442,-0.14783464885930625,0.030392261485231335,-0.05744814993158006,-0.05053588791646656,-0.10986820040786849,-0.2080680804436788,-0.0019449934076545313,-0.005371955423185665,-0.09387267302310194,0.08672616205656909,-0.04546398046559804,-0.040883357024411024,0.052867532536410335,-0.03165328486023489,0.0067939462469939205,0.012466163036235245,0.062441162558382446,-0.03524080063227998,-0.02719893655649752,0.010284232046799005,-0.08947394654160075
DLK2,,0.08083832775341951,-0.027561789939500418,-0.02425712212081143,0.041658958799698616,0.049752711207507336,0.062488417530046594,0.08991107955112691,-0.024255903686078814,-0.015794896000008628,0.014197306861478937,-0.04091714606226284,0.07115058507025188,0.037529839210654316,0.03999403606481938,0.04671998834211678,0.0728790123232229,-0.02779675029111541,0.0032121371834768855,-0.04978239726473443,0.05714304791242219,0.012648609974844165,-0.04490820064291697
TSLP,-0.0011885189833989887,0.08089115792966095,0.0058605896405839976,0.007847118460845645,-0.005734919882257046,-0.04258910570695264,-0.039505152858893854,-0.12301279026699258,-0.033680453619381955,0.044463058936892105,-0.03971343259277383,-0.02172786046733976,-0.01776182668295982,,,0.08074059326680354,0.02445925641263814,0.01003917517938563,-0.05645678717114639,,0.02383703652062858,-0.0671168946082015,-0.04936507107698932
OSM,0.045841032192379665,0.038923542594345564,-0.014260632673475956,0.0032901340426896154,0.009035007081582329,-0.058548715688014265,-0.043291806851015115,-0.06885615760638995,-0.059907129249554526,,-0.05872014709989428,-0.010068272539919128,-0.033318419470224035,0.11193442526152332,0.10654209417214122,-0.0049210638049525515,0.07835678464558357,0.017394333728620103,0.03733011689254499,0.04086470068824831,0.014982529562484935,0.017201284905015678,-0.046565173845671125
PRND,-0.022404898081506863,,0.02332253172636122,,,,,-0.020594932842317427,,,,-0.022917666144753313,,0.057258395906361545,0.03633297542439344,,,,,,-0.02424132018890738,,
SLPI,0.042423799995735895,0.056661439576273794,-7.597710070104973e-05,-0.026925750094290903,0.06116410320907675,-0.03618385725183869,-0.03532969295167256,-0.09411125586292238,0.04640370134893246,-0.04704244938041676,0.012403761823135474,0.036006557149345295,-0.04181325908534797,0.014058362793507006,0.1440688080657731,0.011244478281478839,-0.052953978673932985,0.08048037526459556,-0.02825741807955079,,0.007832041083280537,-0.01612408578671822,
AFDN,0.031510367093990174,0.031823116314462906,0.05435767231413285,0.012373716261488296,-0.0062752099953545925,0.008732649201030819,0.03454018049671845,-0.05556142176421111,0.0026481992155248297,-0.0003474002064311157,0.04097940516089621,0.07348576880108022,0.00488719913471417,-0.03424269011817748,0.03969631518787768,0.05828336206062865,0.04339072550134792,-0.001985213360667721,-0.007276522767274973,-0.10909432175570753,0.04183153613384733,-0.0009393105552325149,0.0023978816781228024
KISS1,,,,0.0933349499777045,-0.030064081073335268,,,,,,,,-0.011059938534712613,,,-0.03248178235709851,0.09170491553199625,,-0.032467936446796866,,,,
ULBP2,0.06184507109417518,0.0594818179472628,0.03473635094001714,0.04592677847637228,0.032116803882276355,0.018661821320818058,-0.019623955932910275,-0.02828289566797272,0.025192597487137182,-0.019678983944355476,0.12786076869763133,0.016202467003229856,-0.04067160838273003,0.0064862694813913315,0.09105627792227568,0.03191108287525402,0.07478214487028441,-0.026184615359348913,-0.012295028489279406,,-0.07422696299140769,0.055782488788661155,
ICAM4,,,-0.02105405854886289,0.010109891931680165,-0.01870820055871607,-0.0269115181889821,,,-0.027682304803357493,,,,,0.08014479406170452,,,0.0693421469968404,,,,-0.02220493191590825,-0.038933247110575615,
TDGF1,,,,,,,-0.0005885351553429411,,-0.0072069677239213325,0.04370271109878194,-0.05468041852182172,,,,,,,,,,,,
ANGPTL1,-0.024160206726255243,-0.023854292557993474,-0.052105899749791615,0.06349456937250834,-0.005205572925423853,0.036171013606084705,0.01394300973821181,-0.13486803200006844,-0.016810725173358198,0.007850681994296447,0.033123480969100345,-0.0242618074125472,-0.032295709900340475,0.0447016403076802,0.07945592844177474,-0.016275590143460045,0.051855422002744046,0.01495415695732355,0.003155520164854278,,0.06974577002250965,-0.013227637332585888,0.07663809173603846
LTBP1,-0.011366636547533282,-0.028204747599160272,-0.0515850425369548,-0.020964901745109874,0.008011224693687894,-0.008332599753785695,0.028655237443717087,-0.015602560353976162,0.02751036158405609,-0.009449346495627228,0.051358318210511504,-0.03984478975010879,-0.05500479674443084,0.023762506590286364,0.06864604601951436,0.030542035973027064,-0.014511447004592356,-0.06620698558504086,0.0296164442425327,0.11331833834275529,0.0009794786783312306,-0.0017121655915350335,-0.03221092436231152
CD160,,,,-0.02512040353969388,,,,,,,,,,,,,,,,,,,
NTN4,-0.007758430804283307,0.038728999263873416,-0.038329938514289265,-0.03581752760827224,0.03326095577662734,0.09694498814686524,0.0010464641523821741,0.07907419394085814,0.0030433882931353703,0.0064006502453611905,0.037444696095902084,0.0029622204922629273,0.08998960760404474,0.023242906455923966,0.18722557427307407,-0.02501673250441921,0.05489316949401444,-0.028993828452117964,-0.041486300608498526,0.18983716549252752,0.02854955623693,-0.0024253835533804085,-0.02875533651929314
APP,-0.01197268952708315,-0.015782255254669423,0.04000893298336922,0.02407832354632953,-0.04342409093457641,0.026967650739595297,0.17749590248410238,0.1695171109196348,0.048749324952550056,0.0022699201012072005,0.10374898957687613,0.002856633676025904,0.07234599127036499,-0.013221724280495874,0.07164477083027208,0.05219684933627069,-0.003607527139788769,0.033853246840752825,0.051681955167306046,-0.017091736369142314,-0.02452871973640071,-0.0008275372066757454,-0.04831360971223303
RIMS2,-0.022404896220603165,-0.009599166507338828,0.06344054064524221,0.05784587894111611,-0.025976495171051724,0.1777322945686146,0.05031348045274871,0.21258049082696245,0.07920201800301263,0.004916258681250885,0.11420449023854799,0.011875891120493183,0.03509510714244263,,0.04191063084246347,0.04818504000081917,0.06209986247266659,-0.009197396717836079,-0.018966480969064278,0.15835868109658466,-0.022902200930543057,0.007344318646602884,0.010858985482808328
WNT7A,-0.023046603173979642,-0.028142465840933523,0.021718826735659315,0.008904202767551751,0.03974019307613741,-0.020276378752074328,0.030508661091328798,0.02724448257411163,-0.06109706047699738,-0.025256869518085246,0.04118994148044982,,0.03650954804370157,0.044935274111756504,0.09498310280958555,0.006164631866212315,-0.008346997616033414,0.026642269759277373,-0.012683065919076345,-0.08047097763204752,-0.021596323810869723,0.017672984806570657,-0.000109235728578477
GAST,,,,,,,,,,,,,,,,,-0.03316714489540488,0.004953728366269822,,,0.0076518516029102195,0.023079316428928933,
GPI,0.06289698251181501,0.006329397204518257,0.12557172192210678,-0.013128172672532117,0.0331208369414386,-0.055363714883984144,0.15835891524053558,0.21239290626297436,0.003636444683329721,0.05380417589955974,0.1432759236141037,-0.01267667200916435,0.09923331305489472,0.05526054121139892,0.07328591715034824,-0.00827479158814781,-0.14261130804436004,8.474243814086683e-05,0.06367238763261689,-0.032439887215568966,-0.059083250475539674,-0.027586848635077862,0.04874576824383116
IL1B,0.17573292455576892,0.0006559632910019467,-0.08499242157109746,-0.019437850923559034,0.041085655606454045,-0.11740504436519895,-0.08342855987061926,-0.09614411130721855,-0.05127910851907187,-0.026966682636433016,-0.04371607736373604,-0.05171775531385807,-0.027578758074973835,0.05079643566367923,-0.0706422667667766,0.00923308707085296,0.007456775030895215,0.043462437425191396,0.07321667212531734,-0.0032227342757931788,0.0027099951263765327,0.03204377275173984,-0.05369854412922397
SFTPA2,,,,,,,,,,,,,0.10181057934980234,,,-0.02308695667500681,0.013731761967266646,,0.01741379642507576,,,-0.002074513601814674,
HAS2,0.04708433358772351,0.01474022920074584,-0.06440868465855135,-0.04757692195536987,0.02177216580057748,-0.055581663658400296,-0.10723114290776004,-0.08872506760380407,-0.0404131390430765,-0.033422494702589164,-0.05027178628790094,0.016991972915195597,0.024770769589745324,-0.02635041510102648,0.12374095390568164,0.024794596188428716,0.009112994083949468,0.006205771519776395,-0.06302636816297723,0.12924037296260266,-0.015500037876685748,-0.02364976365766801,
IL11,,,-0.04087158404904475,,-0.036117649734214934,-0.027749650494673886,-0.0356091815567036,0.03134790245333413,-0.02827235123498277,,0.007398274863836637,-0.01740590983050376,0.009112452043308697,-0.014994051844636586,,0.02518756640272438,-0.008199349243154339,0.08170011521643562,0.006207580915894055,-0.04536090302493169,0.04807992493909117,-0.02174026115390048,
SEMA4B,-0.01369570769383533,-0.056232128557781126,-0.03496304653316573,-0.018515376861437307,0.061506139940228736,-0.06956594624132247,-0.05597360386583993,-0.16099277351439378,0.002925652095123128,-0.024433601721666143,-0.04497508952600416,-0.04628763670093238,-0.017018822765334552,0.03689625691752481,0.02175921647982655,0.04504909261446641,0.057442665288504974,0.07610924694863308,0.00012714705081211722,0.036484530248488446,0.004853719010660751,-0.08782080432767253,-0.004653851277515345
FGF12,0.008978625347037623,0.053322887255622745,0.01579502172047704,-0.06528422492284872,0.01126433766197679,0.016483431339710235,0.014571075119220745,0.22412033531825418,0.048536331644375305,0.015277559427785031,0.10293885250193638,-0.03673383882303485,0.07604322822357776,0.05400946422849131,0.03451718076658683,-0.03349279353587878,0.13765685839546085,0.034721017950597684,0.04407531786621196,0.009416868700433316,-0.024464745111402602,0.0039915725034135345,0.15231966400801394
CP,-0.020942419332099255,-0.0055554682941312186,-0.07928683614655004,-0.007775962770843127,0.04304892857504744,-0.07695741142308112,-0.08023496948065714,-0.13941097904956273,0.02193853667093526,-0.054330625536954634,-0.07495838067946044,-0.02400645297379939,-0.0086024508203024,0.006259647276773101,0.09479514766194366,0.02248294803587033,-0.029916559048684864,-0.0685400077269101,0.02555395562884778,0.07170606194277111,-0.012378940346264009,0.022828938680023215,-0.034693540398561165
NLGN3,0.030760232043055124,-0.049657691457251005,0.026046052160108912,0.01474641682679596,-0.028958146528866555,0.02515274473202786,-0.12486305652062063,-0.1895808449941558,-0.04346591584909659,0.046988625226406275,0.05324457897768216,-0.031669227030947086,-0.04703690558928583,-0.030314263867138157,0.006071217044581606,0.002497729719175305,0.0837396774929657,0.009707664356407138,-0.05336783057488417,0.06461545151917282,0.081914793219017,-0.0257311925878059,-0.033019514764128864
GZMB,-0.02768378973736509,,-0.03742604877740869,-0.02211916857027538,-0.023776061190520708,-0.030471472047147913,0.03638165103427688,,0.034996494488631555,-0.0142682238210788,0.03644079132936839,-0.026153541763375702,,,,0.007694747691678392,-0.030938887077023983,,0.037642672716051415,,0.011945476740326108,0.013566384894704032,
PROC,-0.05362332590582006,0.1284046461831106,-0.020330214677985067,0.013227416177102772,0.031066874371842888,0.09050127780965644,0.08619326626327485,-0.001307203577033119,-0.026271741170304536,0.09270203295615513,-0.02933063133289517,,0.03485546322148576,0.0828012570758785,0.0006923242615851294,0.020861635034126934,0.03775334025736181,-0.011087467924473945,0.011184793588813734,-0.017909506978140727,0.010078605380544461,0.039066174210708904,
TNFSF11,,,-0.033098618232028414,,,,,,,,,0.022275919711910605,,,,-0.021852545300628145,0.01203637268318194,,,,-0.017150111782070054,0.00924636930838495,
AGT,0.010770373419164226,-0.0515251956760587,0.08304461155815526,0.002715462453903981,-0.016208519385590425,0.007637115188626889,-0.06327659562517514,-0.1998968380226224,0.08080132832587049,0.02929431302497483,-0.035761524254265736,0.0031127760091468593,-0.049933418751100835,-0.005683000914824688,-0.08820283878508368,0.06317492287740283,-0.05540657346923513,0.0022681916495669425,-0.048053148574939,-0.08756000728511655,0.05681404477149014,-0.0722948173831223,-0.14965340217313194
PTHLH,0.033398226214121626,-0.0399591888723784,-0.04593166017998717,0.004425401533300375,0.0071594663208902195,0.07289938762033808,0.14680675554784106,0.10413955136323519,-0.012825548073410891,0.01375495747976678,0.10487707729692594,-0.04689577265102341,0.006530224454250612,-0.002713451779609434,-0.03768007045155299,0.047355040711420486,0.048432278562040985,0.05084645705345405,-0.02958530146869945,-0.03985244217370038,0.006637797302574907,-0.02142442679187246,0.1482224155745611
