,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FARP2,-0.029353935382921813,-0.033487183283695834,0.0022225671416373728,0.030600223893538805,-0.0002425332179741313,0.014196384381102298,-0.015397959878447717,-0.03296111734542857,-0.03490605902056116,0.01976734218291804,0.04965214486170025,-0.046024337826579116,0.028513671951112946,0.02300979644914629,0.092988263538703,0.04999824531794512,0.0009739853170777383,0.032829349667767585,-0.013961659792217225,0.03879334848200535,0.04159223094973959,-0.03607117995194628
BMP3,,,,,,,,-0.029712181910135083,0.1739459295921951,,,,,,,,,,,,,
IHH,,,,,,,,0.029684711513115407,,,,,,,0.02036700844275648,-0.006561922489709799,,-0.003782268706723908,,,,
LAMA2,0.0028903648725836745,0.056871317586526006,0.1877237979244534,-0.0054491101524702735,0.039716381862137516,-0.004039189257271647,0.012353046068387323,-0.037214785342450485,0.04416554206084122,-0.055894634948896287,0.06432271640498609,0.040199290718518466,-0.007974543989128217,-0.03451540607050121,0.10854528936251664,0.1397880797459096,0.09074799734776855,0.002088420403314774,0.05530692795554212,0.08551065041222472,0.08579108256054252,0.01199795705941955
SERPINC1,,,,,,,,,,,,,,,,0.02348142769282546,,0.022829522299752325,,,,
NRG1,,-0.040226660061021845,0.0733461103766545,-0.007338311391098552,0.08012344117794486,-0.02858964447610902,0.0014031522653637659,-0.03204626550191749,-0.051355403292943004,0.009989626412277026,-0.03559273123095759,-0.06772620559436864,-0.019714419489086647,-0.006302417968681086,0.03681978121338498,-0.017105476431304084,,0.017915313665640413,,0.06197419102385593,0.027459613004489698,
SPINK1,,-0.04492890090341882,-0.07024901400342294,,0.08027720680040944,-0.019565431879895942,-0.0014410626655287156,,,-0.02338827072086423,,,,-0.01709249327926253,-0.01712154492420682,-0.06343289465316966,,-0.03669436269861705,,0.028893108659386716,0.042181328200458716,
EFEMP2,0.03566883575254073,0.08767193824169381,0.03438486143441245,0.07019858011357107,0.05661265791049996,0.036382149118899004,0.04008269925426944,0.0048869091043096035,0.004457479582082167,0.0030371411237010994,0.12331557413609441,-0.08596377529543688,0.1222119025384351,0.03436502847999397,0.041100120463960395,-0.029016185649700744,0.050193829951662765,0.027608339225352024,0.0742025422121637,0.06453517429329293,0.07863134408869801,-0.09190502248722791
SELPLG,0.01667223071499249,-0.05139149764193204,0.015777690737642402,0.014626930831699175,0.033697798742761874,-0.049045963003022816,-0.017919586271954908,-0.0468831111152444,-0.016339476541380252,-0.029835258438259727,-0.005085753163241289,0.08445990102129453,-0.05172153845706071,0.004055444467828537,0.04502170866964128,0.14201330518217323,0.04566422939508559,0.013291819017994758,0.054808172269426046,0.12033012604606809,0.08347637583073017,0.10012941333536307
GDF6,,0.030411005363389244,0.04258538535949509,,-0.04431980338625926,0.0026664159083175684,,,,,,,,,0.003358782741153396,0.05709417796179159,,-0.012756647131640026,,,,
HLA-E,-0.028021427576119275,-0.023045451358599294,0.039377686263797264,-0.01066009656931205,0.00788523114309734,0.0538180743269241,0.08083776128438887,0.019152604003046254,-0.0008971255624184209,-0.032143640821509965,-0.06500140767817067,-0.03367808760089925,-0.008746362764417766,0.09285815133904103,0.03224798382511715,0.033827252204921165,0.19083062048142072,-0.0032074636389078297,-0.03422161730043731,0.11506411212157994,-0.020308365699542783,0.04174443587146691
PTN,0.03912363994253444,0.09042422899164705,0.08421995601469816,0.044254326419594744,0.04049681985203306,0.0431702130511037,-0.005085705627543967,0.030350345003560358,0.0555806650889931,0.049316882011642145,0.2253742672004228,0.04146506132184316,0.05160956191062747,0.058100207561641234,0.11327157370277063,0.04901788427213742,0.1402199937152509,0.015041565688582084,0.17212506975260577,-0.06941864955813816,0.12273269361485246,0.03888130167405154
CD274,0.012792277727374532,0.08623576347549212,0.053495829348556005,-0.015138499803585587,-0.010743082126995887,0.02424914804231124,0.03928549170738251,0.005044892608581149,-0.00742045372416925,0.03577206268451561,0.07219870209621056,0.05586750594764816,-0.09114418912367872,0.019067264466271903,0.061904267207125226,0.06744620112979516,0.09344518297043909,-0.018629744118663197,0.04484839321109452,0.06611159209890577,0.055131906915251175,
FGF10,,,,,,,,0.007264040451275859,,,,-0.06152520049762673,,,,,,,,,,
CD14,0.022021605000686575,-0.013666289032680877,0.019187343053618806,-0.02093631191656298,0.02498428840733226,0.04198370512493326,0.05842639674210104,0.012560594484359568,-0.02241869417568712,0.017286971009216567,0.1152375459127663,-0.0696934350417146,0.03671258003672911,0.05711229188004316,0.09816273389092389,0.12419363053073675,0.13089473299018198,0.03729259369552275,0.08348549838740307,0.06683408956113489,0.0017625535524714402,0.0008147974242367137
SFTPD,,-0.021758165053077594,0.03239426976638226,0.03298306998749914,,,0.09701640189988826,0.00474735308976966,,,-0.010847254955812732,0.05023849551104948,0.01491813731726557,0.02314141769259476,0.07151600495870529,-0.012715962358277294,0.0002050032396748295,0.10169779454107362,-0.00896376585386387,-0.01278714519948104,0.007793565407775328,-0.045478569748714504
SLIT1,-0.05323775360948487,0.049072585075792194,0.07030599434478527,-0.02330549786606555,0.033469127531917435,0.02084090984506248,-0.05386483905732904,0.0034536107912500565,0.009868928127769497,-0.01629434919833729,0.1504497079610358,0.08165144815929562,0.020701347319883507,0.07750561671415723,0.04505337503680409,0.06808970817048776,0.03896714045165124,-0.02075847368348317,0.007973406211226117,0.005123438408268585,-0.04058418935944392,-0.01266009673009104
CNTF,-0.03924894725041784,,,,,-0.016525368666855073,-0.01931001365505927,-0.012195830947605135,0.02363123497760445,,,,,,,,0.04023252747269542,-0.017903065887380488,,,,0.00798198730975265
BST1,-0.01657072846582564,-0.00021517611449878104,0.028945035717949392,-0.03753222612978322,0.11193260903642402,0.0247594794467743,-0.02828983188514214,-0.02290793878488617,0.07904221882403345,0.0109535850349675,0.11522177342296294,0.02324003476295987,-0.003573980601114928,-0.05842165234237607,0.10233463445862798,0.08933563304269064,0.06198230426112035,0.08166900367705389,-0.02483581975687323,0.10571629801482094,0.13905383093990123,0.06235074522909308
AGTRAP,-0.030551784389609395,0.023389155175206258,0.06338467972086426,0.01748919515538538,-0.012473313919179314,0.006402703759135089,0.04404713922765636,-0.03320434750512878,-0.03461571571450845,-0.03721057498236375,0.02316823671621733,0.036393282500192414,-0.07722451360487331,0.0888996758298535,0.03636303812068916,0.05176919555751533,0.05022242215765287,0.03836508820105475,0.07275080856468956,0.062259964364182054,0.0269088555290371,0.061491153931510265
LAMC1,-0.0495373297898612,0.025665004659620735,0.055275414157846904,0.03206591634164465,-0.02219167731357719,-0.01283201229704486,0.01694269210005483,0.0005322141134178335,-0.054985524773887705,-0.03505563180342576,-0.029841288572763136,0.05171363401299053,-0.045315487250859814,0.025169583366533292,0.05434280097203474,0.0011315510741594101,0.12909397732227915,0.06834837608591546,0.05011628306332358,0.08951862518803476,0.032014704770065606,-0.06813327066731852
COL6A3,-0.02432289152199718,-0.07118652051686634,0.10386666953254471,-0.021504696338741622,-0.03983033283671263,0.034722693641500164,0.0675112077010765,-0.03363399751020391,-0.008330398295289,0.022701620178877332,0.06686959790980174,0.06435097859242538,0.030140551115488374,-0.0698592844785285,0.05232683801167247,0.09089938080030893,0.15158846395087594,0.011187525705139322,-0.0316404024747789,0.07621337934686387,0.07096344324326681,-0.051705695908487254
FN1,0.02121007227286641,-0.00340232738274448,0.07823435624729926,0.0037758011623057787,-0.011213020018647171,0.019525888040445617,0.029071589169391097,0.016476430239134286,0.01598237390199458,0.041998031418627735,-0.039815015602313285,0.11201968856931295,0.006002209948196311,0.0015658188762337321,-0.0128371561760974,-0.0785198571121177,0.15127956421031863,0.03920690434141958,-0.01690381283444118,0.002625250010171076,-0.01537539340778504,0.021668652160480636
MIF,0.03168328542256165,-0.000701178188846331,-0.10771556168675636,-0.019686483345852903,0.011295829210173755,0.0030065349626770166,0.056495344319257484,0.01586484271379384,-0.08162499101102798,-0.023362575206525862,-0.032327681113601944,-0.07109783741835835,0.15480491752469758,-0.062305777324258294,-0.0379524425532255,-0.06348198136040918,-0.027443847005506197,0.007559860157314956,0.00826509451117139,0.015157265682415497,-0.005896408760145143,-0.03640415925949531
JAG1,0.01800439983484251,0.11140120999132773,0.03992152675728246,-0.02540841550255054,0.008159444650696002,0.022818314650341627,0.05418966472691501,-0.011238232863333222,-0.028339483734133728,0.03424546139384058,0.12134421169085809,-0.02089519001527472,-0.03887519137234956,0.060055116527480634,0.0008406636717591178,-0.012701678905892015,0.027645629633254783,0.05543263990238946,-0.0342213185487904,-0.020524463112778186,0.007125370728963555,0.07256798554869365
NID2,0.06341052026633276,-0.04144717313324274,0.07839412551256728,-0.01219061331608634,-0.05342613008867816,-0.000585319523532102,0.07552019353971356,0.014364282078089548,-0.02165455880532764,0.03908392894407556,-0.003494780478720317,0.0019174265697762662,0.05714430394101018,0.03175765268533934,0.08694565114779296,0.11097568243447094,0.17807223873852474,0.05334671339659759,0.17713678310190528,0.11269709598901548,0.048885046326828475,-0.00295867508302708
EFNB1,-0.031192207153848545,0.014815196318052939,0.09023969516434258,-0.0053938853594100765,0.028792880032895023,0.02307714374854719,0.01920895258068363,-0.012822869864895605,-0.007608770968105836,0.0823335732830775,0.01048678909261753,0.0866935950363582,-0.005803365887548794,0.10127856314395182,0.04626540427881817,0.05087250515964651,0.07721877421239678,-0.015356547232364149,0.07075327328577131,0.07903022913852184,0.022391945325556696,-0.02992401527789901
COL4A2,0.04520503536355902,-0.028612854266011834,0.08998356408528696,-0.03018476188761402,0.06338238316150734,-0.029632417823141268,0.03308939524895134,-0.005874187184619494,0.042332411437885985,0.018098177104888327,-0.025344034080778496,0.06036362982902264,0.02564876861204418,0.025463575065551722,0.06984330330814029,0.0711049082190642,0.19644227819262836,-0.00263556654428789,-0.0029141405572824827,0.03973210172127357,0.020654732109570667,-0.021430518677944512
SPP1,0.020664932568266233,-0.05993349340448777,-0.03379064895230982,-0.004911545817126581,0.024231494175325923,0.058741615421387484,0.08218673264022121,-0.029808808508058192,-0.014764400511609325,0.04286386656896724,0.14144803598894232,-0.1347437029024214,0.09881895853324207,-0.03925042333191005,-0.027108196979327048,-0.02159848502379412,0.07399673375409688,0.027279676848159275,0.08410568916299009,-0.08987034310271577,-0.01493862207408873,-0.0016225812242384636
PODXL2,-0.04114571832125053,0.009416578309958902,0.0120265895253011,-0.009358583024996417,0.042788057021982316,0.03166251958402319,0.03742628570403591,-0.0005125019074279315,-0.006970024855060824,0.04787518524151927,0.056855694895314106,0.08493099232816365,-0.06202411296567608,0.01827129858377647,0.018639143327034945,0.07435621550392386,0.11951643632816877,-0.06090326265727553,0.09356106616826158,0.05637638162609037,-0.05007318782849617,0.028033675858902228
IFNE,,,,,,,,-0.013625873917806803,,,,,,,,,,,,,,
FGF9,-0.03588331424222131,-0.023741746807914108,-0.014129448344877626,-0.05490226278886124,-0.026447810757452433,0.05270427965689382,-0.022894299992733933,0.051675142922093326,0.011037303001212624,,,,,,0.06049540775334766,0.08618355394403973,,-0.0017435552435203464,,0.06528685299126281,0.0029946900526381893,0.05064066564695692
ITIH2,-0.00021625217814306172,-0.027986530955311506,0.0394622740547678,,,0.004888659708481144,0.034320905325797485,-0.03754377492069353,-0.014054166428954117,,,,0.03380197250993738,-0.06030684080897883,0.09786065965830414,0.09068435781982649,0.06552380737053963,-0.003916670001062616,0.03102146073982638,0.10277351933875643,0.08717899669401932,
ADAM10,0.023948993739560203,0.04173653765596641,0.060194533701528094,0.0215803900708753,-0.0008123494512582967,0.011969177247296731,0.08432705879780565,0.0003768181311788852,0.04397509661304381,0.0021501831424979275,-0.03299361676749151,-0.058528150105671486,0.0003935690896339522,-0.011609850636301478,0.05246793675830837,-0.06242129037571357,0.024590908886595583,0.00967573959119706,0.060081604436880494,0.05769968684052033,-0.044592363033009445,0.01726598300811895
CFH,-0.030342864878978314,0.0077617770789760515,0.08321110053418336,0.060605230476657494,-0.049105115259967885,0.033416449696969254,0.06465848945011639,-0.041162768934462524,0.009094147438072162,0.02817339080101943,-0.030674068801592565,0.05880981626066464,-0.022789253489624947,0.03396593696539592,0.06570264753699753,0.06377090206197784,0.09208410146252574,-0.022506345188400275,0.022435875567580817,0.0900205049614048,0.03741765478118116,-0.07343093345222541
COL4A5,-0.03138988909801882,0.1078698782726555,0.002411378672989936,-0.008608497757530306,0.028364107977257785,-0.039021261911436025,0.061476132949060625,-0.02061773083368237,0.028835379843314718,-0.02747902312822882,-0.0456055577010764,0.060932811298985874,-0.013241240642491412,-0.008091878251140688,0.05416174428193283,0.1565426698723334,0.07876606908488928,0.024806437334315545,0.033347130202304384,0.04727725736481015,0.07122593617152272,-0.01127355752982336
LTBP3,-0.01655748103892821,0.06476036704051832,0.07236402250902506,-0.0032941139236656444,0.02370023420333257,0.01701875302649473,0.006965074058696082,0.06309613995665977,-0.03129840185588047,-0.0375134979890965,0.036315094289600156,-0.09438534839142768,0.01671555048800907,0.06999071287653494,-0.03349966350029168,-0.09219865845180754,0.13502616689170763,-0.0036580137025254674,0.05461042991221329,0.04250072744712064,0.01963776629943121,0.03849733143437703
GNB3,-0.0559580445551462,-0.06116015617325676,0.02016604771204914,-0.013340468423705018,0.11808420756445724,-0.05283418278468011,0.008675188870335252,-0.018036038946698495,-0.039682292553455734,-0.011498470256196018,0.004359049962915299,0.02943538197971267,-0.005652197280198562,0.06537570347465813,0.07753295021792603,0.08559885560425239,0.003886130173704636,-0.07395776221281818,,0.0254141622893678,-0.021410223392372637,
COL6A2,0.04541736737219128,0.04624716725987112,0.018913142760134356,0.004578930503450811,0.047438139964848754,0.05114194212710297,0.06899203467046836,0.016201724038407247,-0.058933530049935366,0.010185488469098223,0.06664305066277543,0.04330540164781123,0.10574537389472978,0.0044593513591555485,0.03708211554500677,-0.017242052598291487,0.11647740783056336,0.017618127644306134,0.07267313773355479,0.08361118357125846,0.028164842447016877,0.03852515597762327
GDF9,0.023870021565966515,-0.0009985092932620835,0.08762030774618192,-0.01949013670659341,-0.03282316559490628,-0.0013485169292333937,0.024504407857510707,0.07297871676781088,,0.06312050451201756,0.05251745577975757,-0.036523256126903665,-0.009671098773837277,0.05544675353277553,0.08855507398794187,0.033066167555362444,0.07479376871620298,0.016481766769377054,,-0.007738484037845924,0.044047193913043375,0.12111273458536201
NCAM1,-0.017820458396913246,0.09405793984556972,0.02644987775407991,0.008080605126468703,0.006170452039187061,0.019106504079243834,0.0028823449863007735,-0.06533311492896605,-0.009925047514301821,0.05261921531979182,-0.028375638598989724,0.02049120995893353,-0.13440937614039342,-0.004403174799653684,0.034215413773856326,-0.06465191259681871,-0.08775925323714738,-0.04047713845488037,-0.001963675491354051,-0.10324680345751694,-0.07787016262399098,-0.018299557891330986
APOC2,0.06445112597994693,-0.08876364896716683,0.02749847445748149,-0.011015501734383586,0.07006571632554469,-0.015659489969796322,-0.01783557856186725,-0.03949946063142921,0.02874064320479581,0.007425096856935865,0.06712523839909948,-0.018009500691160557,0.003267095715366384,0.06723249041499918,0.02697486435834813,0.15369132280288206,0.054997940020438126,-0.02038178233810589,0.02787857533569106,0.11227199017124775,-0.05951686632582251,-0.002391066542018406
