,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NCAM1,-0.0060061693524434264,0.1200052418310496,0.13684555975988547,0.02267396285349397,-0.002235097306721292,0.06020588590841432,0.03292194199374879,-0.03942491308497011,0.01433954713284889,0.12161417656987439,0.07678276807623834,-0.0788868049832237,-0.00036168413772791395,-0.06657562237936425,-0.02006922566219752,0.09069112518546674,-0.02098365995317148,0.0019237654741053845,-0.020027092210911982,-0.0808638929064236,0.010256408338585331,0.06610770808387449,0.4429698207931532,0.08698887278262145
APOC2,-0.1154689125224132,0.13259251199899275,-0.00937188303863523,0.04850925509845546,0.11285875517778393,0.043755381401504534,-0.016467458561794032,-0.14211436204849703,-0.2612893419053114,-0.011183246051704199,-0.043377524496300654,-0.394201876090355,0.1769899692549326,-0.08053950842619866,0.0985506071459679,-0.08930482192793772,0.07450178440632639,-0.01455318199985556,-0.015380785712014768,-0.07561395490560666,-0.02218573746527864,-0.01070159047452743,-0.06530468962823846,0.025180266244734135
BST2,0.08477910832714908,-0.21369803163158754,0.013367997832997549,0.060294377326372835,-0.011164926900078096,-0.03218584395678915,-0.23622676183822858,-0.09298032712452756,-0.535301140390733,-0.04364828399687781,-0.002929789893357074,-0.3207378567005977,0.07467045345560888,-0.4408676166596846,0.06992620629607464,-0.05350534412138223,-0.013403226502108899,0.06567759571791087,0.04641094773729698,0.06312433095429765,-0.18276675200012585,-0.05807489405459767,-0.09195100270551972,-0.056833318484333414
COL5A1,-0.0044071909258494414,-0.14061082922910353,-0.07137572239113417,-0.006146928296058765,0.07719566797538309,-0.08368046108601478,-0.10688914140165354,-0.21118309301025293,-0.21531734265762295,-0.1627807629222562,-0.02384035259534354,-0.18896109994805046,-0.1583213239120123,-0.13713288543710386,0.05654874647218149,-0.004425175287167072,0.03448494833127049,0.02416063827229148,0.039806480912842564,-0.17847314133967485,0.014174599446223839,-0.13211303933242444,-0.17239403541482676,0.021353539007297872
CALM3,0.041440209096460644,0.3216468855764498,0.13312757916897539,0.16091982539871977,0.09110612224408686,0.1270441105660099,0.3510927362315559,0.47532235516917976,0.630837440194367,0.45442325524173166,0.24861077855002017,0.6769916822637028,0.0076437134726035525,0.5062603383483767,0.009860594422431996,0.0885324798950457,-0.02304911803365752,0.01639662173353205,0.052701468829139696,-0.041460864274437105,0.06870841750870679,-0.03209761333513765,0.5034413289088085,0.3577551629236709
THBS2,0.09003914146088428,-0.10634681456532026,-0.08320838073996228,-0.016055217206327504,0.04737870501305817,0.03725411623241016,-0.16803816982748251,-0.3024481848339879,-0.41702854445358917,-0.05394554742699922,0.0033954317826867986,-0.32236470647015714,-0.15363944755231848,-0.40251615091327114,-0.02460816569121214,-0.020921549432361096,0.028467047681800483,0.005137861910456369,0.06270170615972924,-0.045911675252617835,-0.041723034426064495,-0.02729711699498756,-0.11098331561503955,-0.1749926105280802
SERPINE2,0.04593716584157643,0.2592947757149735,0.042210411145951796,0.04894961733294548,0.0625585618999253,-0.06941514390347284,-0.2458054920124524,-0.015019616425447947,0.022135243592770543,-0.0002524482860588317,-0.008198115260561143,0.20970448497985192,-0.048434272782746104,0.061141931875436054,0.029496030171301733,-0.2649688859585059,0.07453553344583813,-0.0038194948717596633,0.08825686783681909,-0.03462634527581157,-0.06386619067171997,-0.03735256913134776,0.1144848465904836,0.0507148774553041
EFNB2,0.03536228545792722,-0.05550923274687203,-0.02422286100390115,0.020011231987120997,-0.007887875680885066,0.010829349947128636,0.09370648236590946,0.09023105739964664,0.009601696549731354,-0.022030468113424417,-0.040669850103428044,0.2804367479686476,0.006924012020498745,0.07328701696290703,0.048897060871044916,-0.10369950170200956,0.003899095493894494,0.03878543668932432,0.07544068659991736,-0.060399197465208894,0.06258210811473071,0.01188605148678998,-0.10307527682833213,0.12145245474847545
PROK1,,,-0.018781856373181357,0.042383364059595564,-0.012512844898603857,0.027671544774467313,0.04489479783196939,0.02330999904081529,,0.08264897816537962,,,,,,,-0.018212113817343115,-0.02255952530607249,-0.018826171512948367,0.043621014690346745,,,0.1364807652761462,
LACRT,,,,,,,,,,,0.0741669061526772,,,,,,,,,,,,,
MMP9,-0.005436582762423255,-0.054242906318612706,-0.041315421920430015,0.001220821707056041,0.025548915496664094,-0.021934488151624323,-0.1661282801897368,-0.0955051351626419,-0.2826546445879296,-0.058545208684693144,,-0.0790110783153171,0.24660148060503917,0.07596273005822334,0.06752440813865813,-0.1848795124739509,-0.04309892610636787,-0.03888457441923769,0.04250227979692014,-0.0150545616845606,,-0.04848817217610253,0.12194188338788645,
DMP1,,,0.007309835064978183,,,,,,,,,,,,0.0379403571912652,,,,,,,,-0.08455733619221403,
NPPA,-0.005594692371861605,0.05103071889398544,0.0558285311679172,-0.02382101968300322,-0.05740137064751703,0.03211091162500296,0.13585961782696027,0.03908704490204846,-0.06765529328344175,-0.02639662659586745,0.06426848746454018,0.09384570216270524,,-0.012235997162599857,0.0057445020708288596,-0.060902922532332995,0.034755821308935356,-0.025558259444708627,-0.019559656966832966,-0.03963973880778925,-0.09043237410857331,-0.034971609142701074,0.08579320431902875,
APOB,,,,-0.02044007523742591,,,-0.02479136335979887,,-0.0757492089730738,0.018637375136432783,-0.0511478154939673,,,,,,,,-0.03762225419824081,,,-0.026508781341281155,-0.010352106889163513,
C4B,,-0.03978226751061967,,-0.026991752113756193,,0.04080915567092748,,,,-0.017662927573621638,,,0.02386631902994976,-0.03849482471697564,0.005140574185034389,-0.028913211685513914,,,0.016418612494750406,0.010914572114429966,0.015044704382886992,-0.029353920839426874,,
NTNG2,0.02483727951650036,-0.026422748503676728,-0.01573407958129795,-0.05021762199177735,0.03069977251561417,0.01925007858239121,0.10681543251293052,-0.019561099095000513,-0.0799763195178623,0.05823077465002166,-0.022203044639477837,0.12398078714167718,-0.05476637597286783,-0.05524212547394661,0.06053740950281295,-0.005157659851497966,0.06235482305028444,0.004339042603339532,0.03520884375706429,-0.021922983992272493,0.08546873156914284,0.0037300721206395674,0.12988306993770296,0.11531591583965937
LAMA1,0.06855681517390114,-0.01956723730484073,0.05405010824519139,-0.03826917800692845,0.0159760568219663,0.011742140542868611,0.06868421287733852,-0.16724305967512784,-0.5029071331389163,-0.03112817026288121,-0.04179053414598867,0.12154088548206944,0.021023116383097944,-0.006053560094002398,-0.04301493841317345,,0.030608600521081244,0.030053342570278162,0.032854413508474685,-0.011018445455139475,,-0.04582720782679137,-0.0777908307417782,-0.030972022559576966
UCN,-0.030518870646161027,0.011951021038313534,0.04485283792440397,-0.013664581303322787,-0.015192215897397192,0.07573006852237354,-0.05845294176840687,-0.008480091390345139,-0.07379021281406381,0.011211128797231462,-0.027231159030180196,0.052100018644856624,0.05094213588525361,-0.0407114361378182,0.05513128779555831,-0.036171718916157586,-0.0258456951058443,0.028690587306375546,0.06654957281651035,0.055808882750051046,-0.05173213668899748,-0.02047654528082482,0.0014856144582554066,0.13217759229021694
ARTN,,-0.07042662757261382,-0.06543633922516669,,0.05456590682282536,-0.01680796259137988,-0.04759357591470107,-0.03144859899737938,-0.06438728792200181,-0.021119404617110538,,0.1390932913199907,-0.0244345474979061,-0.05325253480923253,,,0.029431137042106988,-0.010866581918865989,-0.0474414258944928,-0.015377792871854982,,0.017306849417484692,-0.06815090465326407,
PDGFD,0.025646047590505885,-0.01776890816393487,-0.04037907464349508,-0.03246076934121123,0.03763741569364255,-0.00533255065185559,0.02260140811300318,0.056634524266423875,-0.0931598703369376,0.01310775382514056,0.04293595242800469,-0.010863789516616854,0.09749042556474634,-0.09719436585228873,0.03578978830200089,-0.1762577539760891,0.027307807616111724,4.1809743604807e-05,0.08440226156383246,-0.11230707523161564,-0.027133358154647905,-0.06783817023399073,-0.18337119471773825,0.15425633856103257
EDN1,-0.008552368679129346,0.18081159962956042,0.015325197855171009,0.03958966174796797,0.07720023649358776,-0.014123185752881767,0.10259883153845759,-0.11290123496487557,-0.17724844900888712,-0.055251123917704675,-0.002199722406896523,-0.026409427716706048,0.05233938293006474,-0.1061968125527718,0.04650774550648146,-0.09401251744801024,0.023960870673210736,-0.019481810812789196,-0.0916131812145669,-0.027989203255951316,-0.05819312040572524,-0.018556204271937642,0.22827135863656023,0.12002522808085847
ARPC5,0.012408459640811888,-0.1333379773412186,-0.03387599495777735,0.02930046514816387,-0.0009089637269932421,0.020025425300669794,-0.10345265580680876,-0.1598458238963965,-0.2960195336866443,-0.05575392509292162,-0.07816585837732302,-0.4665277240562175,0.1238436453055898,-0.37969734475573264,0.06456815226088518,-0.033481862775962955,0.04332597990750489,0.04266729535155809,-0.028478675979110524,-0.16165649945617075,-0.07556374567203977,-0.013823985563924833,-0.22658114524952216,-0.06917679954576032
GSTO1,-0.0628979163460425,0.06668960170304533,0.020119984255373962,0.01405437773894553,0.07175026281684826,0.03369241728952047,0.11259126251663273,0.327970445782512,0.5692011520398924,0.1177651524836827,0.039664410965108754,-0.17996364727932337,0.0440439992964058,0.2694307563653517,0.0234322050245469,0.029338399374685364,-0.01811734142998386,0.03183234139298,-0.03745648938139767,-0.03427459331727279,-0.06654747942014844,-0.04757317468706353,-0.014558562157834335,0.010102064445903959
PROK2,,,,,,,,,,,0.04033822403533042,,,,,,-0.01582490303433277,0.013286543553166115,,,,0.13115775040405603,,
SYK,0.01495152942341865,0.042111977945987124,0.01401380744784268,-0.03368197740470446,0.039053009281058926,-0.018968926911672162,-0.018789623151220316,-0.03250173213448526,-0.19508799452960937,0.077464034608966,-0.01924477073008989,-0.2638776310643426,0.08575216494398229,-0.07514453540648341,-0.032583347459350424,-0.0093275765744536,0.08081543381272505,0.049778687134910134,-0.024521100597090083,-0.054494279285788184,-0.07596059928746661,0.011577227775431317,0.09316116243648788,0.018971361044333047
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.028667454100334666,,
ST6GAL1,-0.04207842766068972,0.22405093669110768,0.03697814544628216,0.05156851227968893,-0.00013370798805267356,0.11974232326865641,0.01626942585422667,-0.12725940691896526,-0.34979102287518915,0.14574853687699255,-0.026135251895591207,-0.39235220752143746,0.1120375235940281,0.1164827883074735,0.08429672757772022,-0.07116654702558947,-0.03246246382385805,0.019112045904222434,0.028631726995322855,-0.03476609082945694,0.04024017644477035,-0.05706575406758236,0.21388553385823794,-0.1831664960238492
WNT3,-0.007053772620609745,0.07842048362542202,0.05916142799331793,-0.050876150621408454,-0.017153564904994617,0.02516893476656458,0.1002267858447871,0.03539405780641411,0.28471139001427964,0.05085995215473392,0.023588022828880718,0.31204051036660635,0.10522366989553397,0.25249562921324703,0.004903697794449573,-0.04387090224678956,0.00014953709904466772,0.032153484264257105,-0.018438036795480738,-0.07865307420151349,0.007147043224876499,0.02366296585742536,0.03679523989243045,0.1106224548479039
HSP90B1,0.03657893421975888,-0.11959334993018197,0.02528695005936748,-0.01626378767675023,0.02403067340637457,-0.012507538772210244,-0.3224971353224569,-0.288176598553403,-0.20328226075442304,-0.1862670252155473,-0.07529636390691975,-0.25982608656751033,0.08405291145333739,-0.4294480286835972,0.03594291209456599,-0.04159957518366198,0.05315103797524595,-0.009699526995081236,0.037898525287203826,-0.16870053439366622,0.003977864574583219,-0.004328465276881411,-0.12597118536215976,0.013938016473443508
ZP3,-0.03353481764094675,-0.12823614999875477,0.021577038481835793,-0.06289042115888353,0.029764915138913297,-0.025967385231162276,-0.04406490685882202,-0.07104187609006356,-0.2855485545327916,-0.0008380489670857508,-0.013701989077253226,0.12978426682637453,0.11175578230562075,-0.06037466991454034,-0.03176575947336286,0.0465918157608463,0.12041677350462861,-0.03255821089775562,-0.03728832668194831,-0.026918113227106476,-0.06663512088353532,0.020322792710075147,-0.0809186705744387,-0.04233230881737644
ANGPT4,,,-0.022363210271541412,0.0011142690185584273,,,,,,,,,,,,,,,0.04844210626621533,,,,,
NRG2,0.1293039761346766,0.012655940787923215,-0.00023291133833848741,-0.011313379735874186,0.020716127303502547,0.03740236852706099,0.009852122633419225,-0.13667005750640357,-0.03535951104957834,-0.006756584725222116,-0.04773907020805055,0.057376858026282895,,0.019312196296550902,0.029621398065583147,-0.09230393853422991,0.030471495022829663,0.003079016009703325,0.029244864104689135,0.03684494614866012,0.1034133086759458,-0.0068044448788844285,0.06738273407458298,0.13824091263451346
MELTF,-0.07802721798788215,-0.05061823028670959,0.009073631736646727,0.007505479838323259,0.033291855123275794,-0.014482737536480763,-0.019839493518652933,-0.1431526663499819,-0.1467189869613393,0.044399262671529036,0.03406307047681583,-0.029022049529164234,-0.10594891160961248,-0.02350211452006741,0.08606739569456795,-0.061754724807680676,0.05498179184907455,0.03474772504436729,0.08167737524227278,0.04443974897240389,-0.1405816812067838,-0.036963139571432914,-0.04555725783682266,0.14775105620871826
NLGN1,0.0450717707735024,-0.07341241779996195,0.016019067430004218,0.029440255371885236,-0.0010490247130027972,0.07962617228551945,-0.0036974405516780095,-0.1718505833139294,-0.20116131258939318,0.012295050199407935,0.0066625868425507755,0.11369426924434337,0.08092749700204949,-0.14297986905857787,0.0017618484646885254,-0.0519686667477924,0.021783653894118994,0.01895870906788892,0.04689730459373768,-0.06437681685099499,-0.12670693212448395,0.03976148818598132,-0.04687949735606942,0.03944588979711299
SLIT3,0.0021667660180603866,0.2582018251054036,-0.029248339197674073,0.013058201765393492,0.05255655473146827,0.09291175290201101,0.19709293695177466,0.17399843815803523,0.3834879434583929,0.13920303910169415,0.05294575142859631,0.16679355907047538,-0.057785330173717356,0.308498772257587,0.04842265226042065,-0.09201843250397612,0.026898727930532766,-0.020447997516706895,0.010104987458807755,-0.05224614602700505,0.023758725004993087,-0.08343686387595993,0.16324971247572528,0.11828113530391622
CCL8,,-0.05164406695762297,-0.05611477195679641,-0.028472200572112267,0.02976189995797916,-0.030955343715361665,-0.13025415478656263,-0.06188041105536082,-0.0842761612442306,-0.057464035656165625,0.018620179101519415,-0.1688303089859248,-0.02098303282425233,-0.05509458873492986,-0.016589555770756697,0.0057891405904410154,0.026993265626074785,0.05255926939310488,,0.006842539373617746,-0.02563184364185417,0.0202281800562354,-0.22148523963325856,-0.07365212289417811
S100A4,-0.08222166606748285,-0.20180317909166845,-0.0939249348360338,0.0023172541564863186,0.034806124467337225,-0.04282152862191608,-0.1307289523336822,-0.2862431274559886,-0.5341964367193366,-0.007535529073575944,-0.06484749670688769,-0.3432297605809849,-0.12961252147757818,-0.25561083886304103,0.09718781802401533,0.20389351115916143,0.09670650516127813,0.0446628346211975,0.03619323947095894,-0.09368089147908142,0.0267785936420444,-0.010527179872093704,-0.31121819448403837,0.039912882519068715
TNFSF13B,0.02360763817792093,-0.14348930562355416,-0.013704462510506102,0.016500781225308143,0.013631982632400317,0.0736968328894848,-0.05319994843399273,-0.13560601491325266,-0.3669963716782879,0.08000478795986615,-0.03217927625064002,-0.40434230722929987,0.08722606290025778,-0.0503298349137065,0.08011910005721544,0.04140999615580596,0.052318558808122154,-0.018688859971204955,0.02957469315236563,0.009028290324961035,-0.13538670794587707,-0.018731132609027236,-0.0020292949952512647,0.16769019798843568
HSPG2,0.028784282602605144,0.028347277826487598,-0.03463050898417197,0.04237965534469621,0.08533166865277898,-0.0010106370349609397,-0.08605793920301655,-0.23422353193294485,-0.4319985977374762,-0.2108815901451954,-0.05559229917023272,-0.21743536986901446,-0.194617489485168,-0.10748909125169359,0.0036571470353141395,-0.14642873364480044,-0.008437722888096431,0.028187429392268478,0.10584620631375843,-0.09230159126741135,-0.03664746035919454,-0.09712594511583822,0.15322572122294323,-0.027161647989003796
