,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ICAM4,,,-0.018171138887273928,-0.029062070598621707,,0.10360162748991394,-0.043031362467125106,,,-0.02693348021824144,,,,,,,,-0.03655432969205888,,,,0.0253338908547927,-0.03797236660118846,
TDGF1,,,,,,,,0.03669669443041732,,-0.0027809779885495218,-0.022186803316187984,-0.07951119884277126,,,,,,,,,,,,
ANGPTL1,0.13726541637379552,-0.16264627770216944,0.07442785600340758,0.01041064047433191,,-0.019784201027345284,0.07871538656841655,0.06687748556613332,-0.3459303795120022,-0.014970113415475467,-0.031210550318633613,0.09947263954396739,0.06822729388093274,0.0988534481695789,-0.029725196103381396,,0.01822536953725136,0.03246280159967137,-0.015320378126404674,0.06187077846240694,,-0.01947362857640649,0.04352994473874334,0.16568717935558616
LTBP1,0.027753387128866762,0.06388904154520404,-0.025993425698046708,-0.030382501256988246,-0.04403524887836663,-0.0211212919532404,0.05958616158464485,-0.04017156695741244,-0.07326803779612717,0.07572376423718188,-0.01643085512018959,-0.08923092665934375,-0.04850460670697579,-0.15261967857932182,0.0692595678847937,0.04797728381692982,-0.01724653187743537,-0.030008419357886687,-0.02301965651516646,0.03068968041443125,0.046783025550272875,0.05150001540127334,0.04885560822773559,0.0973762653325936
CD160,,,,-0.029501341405145654,,,,,,,,,,,,,,,,,,,,
NTN4,0.09810774663636736,0.15725029366776985,0.03486428320027429,0.006162846083103282,-0.0019500357535814973,0.055027475752364566,0.20047570476041549,-0.017829864751769314,0.07889702740096224,0.06685933198832937,-0.09503654701034106,0.3103518521419727,0.10689961072079474,0.15982676968582651,-0.052423311089759464,0.021082153861884233,0.1985585774355232,0.08810844853833441,-0.01193725862795376,0.02730099283663397,-0.11745235120298773,0.061291991615243194,0.0817476778103534,0.06924398107568258
APP,0.1353539881087971,0.03232871022416337,0.07385027187237309,0.08450541395300497,-0.00845486957396392,0.12253141776110468,0.17160750738858654,0.37971958168859765,0.4496873880074495,0.18105732194792698,0.09092948438516887,0.33682458603891535,-0.024540013626367343,0.2162407740667929,0.032256224501914885,-0.030499980691141893,0.020228187986342825,-0.01564708931826714,0.032703671066045506,0.06138414680162812,0.12313046637455043,0.09351521348450716,0.32667568581672296,-0.054928017469822524
RIMS2,0.03662572190974053,0.4434869583366019,0.07747124749799565,0.055034765288787854,0.07672291698656478,0.08820096068349609,0.4433961958178839,0.21721990406019684,0.4735258158404733,0.13483507063025563,0.1018950239245266,0.29371121562066854,-0.012968626407191845,0.2860872111748271,-0.041724871276996735,0.00031018058571720425,0.08376381091818028,0.09936957251670184,0.06701973349569137,0.07478207893512599,0.09343305857142736,-0.002341795774273792,0.28508681180545414,0.21966535889988714
WNT7A,-0.01814345314429293,-0.07511671014763971,0.024592104863441263,0.05610438721900409,-0.010049056492284417,0.035701836048521396,0.0542536740806417,0.09468499327838596,-0.08043644094487477,-0.08673197547410008,0.014296477471421556,0.08979395510894586,,-0.08597851781305453,-0.04689219621290458,0.017221968285673083,0.03099572340245548,-0.05834776950356392,-0.02155627201396669,0.04282363705059902,-0.031695968353145365,0.03053754356742457,-0.040427112431832495,0.07985249607983776
GAST,,,,,,,,,,,,,,,,,,0.004873568823587317,-0.04641459328118269,,,0.012115621584262956,-0.03740623302653296,
GPI,0.035098642320953895,0.014284571408738888,-0.05611899946059009,0.012586286833681156,-0.017135900491634836,0.015628318219903747,-0.23898910010393054,0.37643496200993853,0.42278978391518063,0.15960696424555057,0.11256084937833025,0.46695554811793255,-0.026511631320270273,0.09399989867371623,0.03199631131112099,-0.13117827892308942,-0.21710617204597038,-0.2521680915218373,0.04271147621663828,0.03546431071188064,0.08033702292544849,-0.04024157519272793,-0.10761242512954038,0.28074152213704606
IL1B,-0.022003738036064473,-0.010781472765105852,-0.03680104176655956,-0.035015978596654104,-0.008461283476979007,0.03549541817117993,-0.26195762295321706,-0.1299230096098261,-0.24588043136969143,-0.1603401240360287,-0.03445377350703294,-0.1541146027584781,0.07887944055185905,-0.11032796081251368,0.005391972619085774,-0.08084537100917563,-0.11938479319682267,-0.14944536565523106,-0.034075814508617304,-0.06780404721132356,0.05184568860858256,-0.028139353469633074,-0.1882873905338275,-0.05186543819647438
SFTPA2,,,,,,,,,,,,,,-0.030912286099691752,,,-0.022612294510344428,0.0511498454421543,,0.08341122802122582,,,0.04150013263191809,
HAS2,-0.03139818432152177,-0.34364077137563737,-0.08319501589702773,-0.04207180060995562,-0.005638760427649844,0.03191444214889708,-0.08003180494689043,-0.3552341816192097,-0.2764277245081549,-0.062387061251249175,0.014451749751702153,-0.057963230111951,0.02970397844390276,-0.06989051941858408,-0.059124289037027544,0.0426207798282001,-0.021935144603729542,0.051813741918523275,0.011186459875585074,-0.15127888197470363,0.07677337184003104,0.06242841023856834,-0.10519867462642875,
IL11,,,0.04109397499478798,,-0.029741770754204477,-0.027091172554747193,0.034123512275034344,0.06164655881154173,0.023317961886613597,-0.07630610833333909,,0.02587636256458206,-0.019991763912344068,0.0004521710713747873,-0.01988995621722953,0.012150796072008248,0.009914120032656876,0.026409599715046365,-0.026475863484584104,-0.0426982488293074,-0.01636254186001218,-0.02663557434622805,-0.07460596831251641,
SEMA4B,-0.015377773593697498,0.0014870294044725476,0.01117598945452426,-0.014157472540552133,-0.0016549657138378265,0.01300936673426301,-0.1519440105025898,-0.09193687182882476,-0.4428883476115862,-0.06412879941703148,-0.025991223312122714,0.06283605357432076,-0.013253779384727828,-0.13527584305613125,-0.04446919122624474,0.0027572792808346212,0.037692573937265474,-0.025514625767943718,-0.040982748335119924,-0.003032205228009029,-0.02934403903635624,-0.029342508206195658,-0.07811228799048177,-0.004784579370532497
FGF12,0.0925629250052395,0.30697344081216116,0.08642287679921368,-0.015840621644590453,0.06912094465231784,0.06154928601816038,0.06628500753596274,0.007460907653909193,0.5591197381887729,0.21788881620408854,0.049403658896226804,0.37514512103603953,0.10077335352641109,0.29365746332613,-0.08111321245949196,0.025666017051004124,0.2021577347378186,0.1992975228557902,0.02065555966951546,0.09595359165841061,0.10348882465454794,0.05041673270579022,0.21799527085941955,0.164238709243675
CP,-0.014042757606030078,-0.19300713969319208,-0.02752703628387166,-0.009958632699223818,-0.04876719324847657,-0.019476693076515162,-0.17402766504490705,-0.188836286989205,-0.3345910676599476,0.09483033005155897,-0.04339945809934921,-0.2897191804288106,0.01080265309207561,-0.0834960275402438,0.06481233410218414,-0.10598793447680274,-0.09059178052560621,-0.06940466997512834,0.07948165412992414,-0.02810766573713366,-0.2228359774717565,0.06030964440165752,0.04523339152342874,-0.15503422498744074
NLGN3,0.037720882515991,0.055827811723254156,0.09379104987500904,0.03482248747782295,-0.011981585890770962,-0.0004818135417544138,0.05003084558217278,-0.14565177093158918,-0.47377782350751946,-0.028097092268210066,0.03961267333248994,0.06865307981982478,-0.003113568199185638,-0.18545507157581875,-0.12573221874621765,0.03883941217510853,0.19259969743515246,0.18970761610079973,0.013903524911558182,0.06012798041090692,0.021483195453970174,-0.03418911312295679,0.04947560526780709,0.002746737478080778
GZMB,0.06269240591391126,,0.06962308808993446,0.0011337795330508518,0.010720107648494947,0.08414774404169595,0.023740087452907385,0.05032509221633949,,0.0036762902631820903,-0.03527436737807562,0.008959145765993933,-0.030038960186311917,,,,-0.048508137421488864,-0.044471321784708515,,-0.017269909932734324,,0.023811834960722263,0.1795547399891141,
PROC,0.019562571050425685,0.08022686054298259,0.08502547385579083,-0.05302301031473713,,-0.0039631882905243115,0.23759987589408,0.03470557740851205,-0.19724097542645255,0.046804482653154275,-0.026292199799045193,0.10395255627225175,,-0.08728946907595841,0.09733140503486543,0.2078030307722789,0.08058100030004942,0.10294502488787793,-0.04465730225370133,0.05833393843503269,-0.0226526864556543,0.11110079627293479,0.047839176658790436,
TNFSF11,,,-0.05479347120949448,,,,,,,,,,0.03928494714414907,,-0.032429164378904966,,-0.020737527898775622,-0.051015062784161895,,,,0.14938105799732102,-0.042137761832132054,
AGT,0.07128156424210176,0.013800287956992027,0.05607296582562496,-0.005054260862684845,-0.009311694342794987,0.004192056348980786,-0.10214863069374037,-0.02168376869475698,-0.5788785051091851,0.19579313028422382,-0.04494397603179998,0.045143581777531666,0.1362845113974982,-0.3593764447029291,-0.04407342516484014,-0.11259758820382906,-0.20877556522103818,-0.18611748083196458,0.057710197148479435,-0.09055809160205112,-0.07387874712078567,-0.08878548713722137,-0.0013764722498064404,-0.09226619243836998
PTHLH,-0.0008430077531993023,-0.023243072739502525,-0.003214374214210449,0.024249439701558708,-0.03641689235979218,0.047236322433410693,0.17345468774694336,0.12034172091784333,0.15947048696361968,-0.023957905162628513,0.01618224127667545,0.1602435529022265,0.02057281685149448,0.0654365967745995,0.0705422013983476,-0.03461793252781477,0.08009432528092761,0.05200514653251221,0.023599233345059187,0.024135746396772177,0.030623662431593188,0.06683862891396296,-0.08033915047523014,0.11807802758806542
COL1A1,-0.040682113563641924,0.0456979510041397,-0.037627379727553444,-0.020353601294667595,0.07387007485212575,-0.02220477298991286,-0.08359513650178337,-0.19996136892664565,-0.29794247556887893,-0.13087932155924048,0.012851942821540244,-0.13915686510372402,-0.04051766443020846,-0.055792180261428605,0.030388583579449267,0.04684998680027229,-0.0702056455395277,-0.1308613953144029,-0.007961831096719288,-0.06413038857877461,0.167770037084312,0.18511780041388887,-0.04429728781400568,0.1982260060902161
LAMB2,0.10155446053963858,-0.21080312271109905,-0.03273305266554352,0.01119839225561078,-0.016152179462632386,-0.0018853634639141123,-0.10727738599201832,-0.19476748310042877,-0.4701327564467168,-0.14434587115142591,0.015511285729833669,-0.11178783283642345,-0.03281366516117767,-0.3536084802431919,0.06117350519010695,0.005039410152754129,-0.06370718106951492,-0.08153446942963628,0.047341876454745975,-0.0651055272132706,-0.07321002448994153,0.14136812552055295,-0.08844980143416843,0.04645524886375872
DSC2,-0.00980923218859363,-0.001747070319388232,0.0540285383387154,-0.038450687638981317,0.017241972745478496,-0.008566435975297366,0.04650063068005611,-0.026113584664817762,-0.11435964331119863,-0.050121525307520856,0.023262159567096884,-0.024159002073099907,0.06130350879183698,-0.012872756617201095,-0.026861921432257626,0.10825131232289076,-0.0002354014463849497,0.07383260169280165,-0.0033933423159090014,-0.003717039678917533,0.07903683000822326,0.04711675125584301,-0.040931823636177034,0.08326726554170957
WNT5B,-0.03271092620009895,0.13406961569688539,0.05323627748338173,0.06584420836887293,-0.03333938085975768,-0.010675813339217117,0.17283532223347878,-0.01140910808580699,0.004904417950600206,0.015822009459402864,0.05971529047724989,0.020064054287863693,-0.029153037539084152,0.12239469119870838,0.019368256373939186,-0.022601696869815804,0.1474061126314372,0.07836691484406877,-0.006068763751018285,0.09359527384127993,,0.08485313649146001,0.018349159460415765,0.014721447108152796
LEFTY1,-0.019586007822018362,,-0.0028721383938956667,-0.030804072357150502,-0.025810563942171807,0.019114865910084673,0.003125887801302306,-0.01795025855723783,-0.0717492279002685,-0.060846108053253176,0.003724385267122423,0.11533861649515278,,-0.053074568739472736,-0.03051942061495282,0.03133788010542171,0.11770236682823529,0.09115943841736847,-0.009329492704931058,0.09736007485978757,0.03296439544206008,-0.004386628018640109,0.018496720981937696,
FGL1,,,0.03701244754696828,,,0.005150767339663811,0.10674390007118983,0.00572590917094148,-0.050515064310439915,,,-0.037117952723740445,,0.015353744938957976,,,0.06045239410312379,0.06804335349118093,0.06274576330737236,0.012974057038690498,,,0.08345139628476106,0.06146070719563075
CXCL5,0.004483336221036128,-0.035265054478094866,-0.03789112513212526,0.003519188059950754,,0.00920517661883998,0.033674580657838814,-0.0018853514581421411,0.007280992486264615,0.006043295203461181,0.0037555727496370777,0.06131808514946238,0.10064938644113469,,-0.036320398754830605,-0.0413040470577547,-0.12744899456230718,-0.10836726404360196,-0.0011330936173137246,-0.05750800368290275,,0.10959248254307542,-0.13763807486862523,-0.022449599536499006
S100A1,-0.046476930847832755,0.41253475476760343,0.046763676778524395,0.04861338579206837,0.08940466789770408,0.005348711161586574,0.10601323821885317,0.1714444371877804,0.44057754700241564,0.16564293728006632,0.07032417955832318,-0.08475931638185114,-0.02387548071285933,0.22254676172709742,-0.052505852969042546,0.007843749951060146,0.25683642045290317,0.22306879174706506,0.059270910090038535,0.08715317749300609,-0.012761020152509694,0.012676328941855703,0.08819866617389202,-0.13104483822829416
C4BPA,,,,,,0.040938033503988884,,,,0.023288676096559942,,,,,-0.02765083422079941,,,,,,,0.027995213933527746,,
NPTX1,0.16852482754694406,0.5310149970099118,0.0013806037337187064,0.06499489015162944,0.18227331840095565,0.06026015966003998,0.41000597364039415,0.42464666783607685,0.5611019943992811,0.2572948356363302,0.16467918815892663,0.33708775941211994,-0.019662997334147607,0.20936404894381147,0.04863084868149481,-0.04023571681074269,0.06889975753179593,0.047026986343495204,-0.03852080674643067,0.06942620743279676,0.08675962643207966,,0.4414245947133597,0.2874638754273639
TGS1,0.032477828259069176,-0.04031752311044869,0.03246910997388255,0.03332006690885155,0.0064759103873828034,-0.01310621660395387,-0.030207205988001015,-0.1453734150619618,-0.134487406813935,-0.04202167066071827,0.004612705810104119,0.05724476961702591,0.009741283958876443,-0.12047944780005211,0.08625804710007096,0.01864409266893686,0.07059532844015426,0.017313019213243592,-0.017112081893574174,0.011334823816397515,-0.05510793718738259,0.02924362305548866,-0.054482198787472506,-0.020027460980017297
SST,-0.022622154754277108,0.5796725700281048,0.15287481474547976,0.034420789297593034,0.012304154667879501,0.0764885326836288,0.30515491420826313,0.18885257420302373,0.6467086947727162,0.2316438966452863,0.06557078700833878,0.11356060832939847,,0.4026805708388206,,,0.023906909389921696,0.06518632007616039,-0.04995033527265857,0.0554835845091196,0.08054910227162153,,0.12637282856245166,0.05190742574741114
IL34,-0.007527904791308148,0.26916245670806876,0.15980815326309358,0.04478392308044596,0.07496379560819591,-0.02086319127864245,0.24432632994016268,0.20566757390545948,0.34968638809989555,0.20297847701557223,0.08894245227982735,0.2310270414235364,0.10352419646242925,0.41322150753101106,-0.029079467158113055,0.10104509405748859,0.04064619892716933,-0.08746587199882386,0.010429152746988201,-0.013641742050546956,-0.07547973375313494,0.08159785975520334,0.10118107888270937,0.07656741302141377
DHH,,,,,-0.020184873582992244,,,,,,,-0.049035598657481506,,,-0.029725210458180575,,0.0283857604943054,0.025957423805948378,0.02312158351787148,-0.008009643145690172,,0.013281616528117775,,
XCL2,-0.0331540893328445,,0.038868748623648156,,,,-0.04290815345716953,,,0.008627054019406452,,,0.07770685791233671,,,,,,,,,0.06649467260596005,-0.014549626141658431,
RSPO1,,,,,,,,,,,,,,-0.04302794277853609,,,,,,,,,,
TF,-0.0798622794081208,0.314680570503436,0.025029578982404644,-0.0404723192048061,-0.031245363794691044,-0.022843545193109296,0.27952554338976127,-0.2519906799798763,0.00010063631854031757,-0.01865768438975291,-0.05719340216815362,-0.368206179706543,0.04124441641350955,-0.06997379972445648,-0.06324961536546957,0.07004938132004346,0.17752171815423964,0.19687302925663408,0.07075113332019156,0.14456789507262904,-0.041467083732453565,-0.03611484726604769,0.4090300955715385,-0.21495858316674202
