,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
L1CAM,-0.03356998359263824,0.33142688255999775,0.0465648100066405,-0.06941057654948124,0.044708253480653735,0.09940454082385065,0.10981560826453804,0.20886200418900144,0.14861193385280974,0.04301395261628473,0.2594995956725788,0.12058224248882522,-0.007288448636477851,-0.00561278727219277,-0.010636369552867527,0.03514599508051387,-0.0245150197565878,-0.05615558758190307,0.01753660081546613,-0.049971992532414265,0.1484987348245327,0.0657578094341282
OBP2A,,,,,,,,,,,,,,,,,,,,0.011285506692462,,
GDF5,-0.02078329447655202,-0.028937233806813862,-0.027260093915810333,,,0.15941097604680582,0.025751908930750425,-0.06366240011954753,,0.03201077011076802,-0.005565040192612421,0.020967053545959312,,0.04998610742845353,0.04231656042718762,0.08433393751798353,0.13528422969041923,0.05907666735611417,,0.060303897618931054,0.04903488697319657,
CCL26,0.048637697016144225,0.08082538986561726,-0.009080470643405142,-0.002962036289616662,0.004893306405983598,0.04239685260502957,0.01748514547011675,-0.011737952457916003,-0.030018229613282855,,,-0.01570657112225554,0.03926546380131999,0.011086659708582537,-0.06658482406559414,-0.001498426094367648,0.023392401289694973,-0.020745757085962362,,0.044187595408068485,0.014451639935342693,
LTB,-0.036842284792967195,0.042780558020113164,-0.04545208382929499,-0.03673542173480698,0.023432837829236868,0.1515607745210988,-0.0372236588994453,0.016228227875509548,0.005990737317887489,0.026545635088640655,-0.018446645008804854,0.018200081094596494,0.04541222583817777,0.00668141950752986,0.005891483798243691,-0.016674594857660107,0.03902907379676277,-0.03242250408013172,,0.14549127842928306,0.026752805476426517,-0.006128567576488477
BTLA,,,,,-0.03133989108620751,0.0613234053925002,,,,-0.03325520550566243,,,,-0.0009618751380588914,,,,,,0.04115819231134751,,
BTC,,,-0.00995679941583208,0.025053362488988744,0.023969607080830586,-0.025848546194787027,,,,0.004095729389833789,0.062929446053114,,-0.047039474686480044,,-0.02748023656712025,-0.03527350128268508,-0.04356979526734457,0.018919003771928396,,0.06480714889743554,0.03578013450169644,
SEMA4B,0.02707896957566457,0.011211965860760684,0.04742013376722551,0.013639047476090616,0.0035149578636771706,-0.06607889689070792,-0.062276726763340055,-0.1583001973729584,-0.06484516798788868,0.0036009520630387137,0.019213737910840818,0.001525995985401488,-0.07280116114464301,0.016212445541096267,0.03044409851716158,0.02262794205045062,0.11268717817121847,-0.07196236161617726,0.06730626682771843,0.11829008473448938,-0.027092091779492213,-0.07026840171605776
CD40LG,,,,,,,,,,,,,,,,,,,,0.07080203840349743,,
CCL22,,,,-0.010132486008073028,,,,,0.005342086137069262,,,,,,-0.01976100353944191,-0.03254516626617095,0.01910841741860435,-0.010497355858401976,-0.013088791071750042,-0.02791576465903099,,
IBSP,,-0.044099499317432636,-0.03890291666934558,,-0.045758976374607914,-0.08995858155558419,0.03242110395576155,-0.06666034527742623,,,-0.2959175400183774,0.0035240712488379994,-0.045519001358269445,0.011066291137295941,-0.012014764362445546,-0.017697488809775196,0.01872722931626264,-0.15791724108562802,,-0.006955548360260927,-0.02008172073564923,
LEFTY1,-0.021842958093647488,,-0.02698313827401232,-0.00933699794962173,-0.006552060747728024,-0.024273651915393553,0.0014960007455473007,0.023302458544117357,0.017968271487865787,0.043149635341386904,0.15206445670086235,0.008336997881256263,-0.009898427314823769,0.022950576456822473,0.030632223152501054,0.05002583609058897,-0.03972833336621701,-0.009181635166246547,-0.054706345839537325,0.09170607042734788,0.01882030753957041,
NPVF,,,,,,,,,,,,,,,-0.01973215329898534,0.06268563548032093,,,,,,
SEMA3A,-0.024993983470556588,0.033840860343351216,0.05347364398672522,-0.035617291525713655,0.00022512318692379882,0.08368212234604264,0.0650982548154819,-0.027812713633179022,-0.017198170690931002,0.01573095955045107,0.17780085245844687,0.07439591602397348,,,-0.012678397639620203,0.05193901664269832,0.011274632533942263,-0.029904521649796994,0.050554765750977115,0.14274776333402267,-0.04439964469357305,-0.0020922629474464994
GRP,,,0.04325433294101783,-0.021373541795816808,,,-0.01215550443651756,,-0.04483970809532964,0.013035970126539067,-0.05624743896099109,0.05642620475862017,,,,0.003936738501608387,0.09670689715091338,0.007084094804368146,,0.10315338889102177,0.03818487821081574,
NDP,0.0022588969540340248,0.008778849306429914,0.020580087922701887,0.014651658886671,0.01081708097623829,0.143691190099609,-0.019627914502994653,-0.048460693648466245,0.008557957166947405,0.03279001932876237,-0.0696043416207957,0.02876191763562631,-0.0632516445209954,-0.006718536042796473,-0.004060067746957413,0.07186131052133227,0.02373753958276904,0.10542901503117902,0.05149228375927835,0.17871324703478558,0.04435836035909899,-0.04344843776700111
IHH,,,,,,,,,,0.027822646712848405,,,,,-0.03491452882864104,-0.02668956041729003,,0.006562476886900687,,,,
GAD1,-0.009875626443280067,0.2920360514862153,0.11650382573364189,0.054317227096509074,0.14089634706556656,0.23220129735469328,0.16457828291584548,0.2751292331105778,0.1653345105784782,0.08204454827520405,0.3861457002658873,0.13606734203301393,0.034713792438611855,0.07529767859490817,0.07282306216694555,0.05637841767097776,0.05297573336090615,0.007584725597098724,-0.07572049669042992,0.0494782186099815,0.19477422500551086,0.024079182795201978
SEMA3C,-0.030823753997325162,0.09772805878967114,-0.018204505887497904,-0.005099537597468503,0.034452618191369515,-0.021440496076275156,0.015612793448304583,0.04564916800348755,0.02519953219747567,-0.00843008810072428,-0.1653007233934912,0.03336271929686296,-0.02233519063184545,0.0033666116279647373,0.044428663750490906,0.036096761550216475,-0.04324926232068373,-0.03445227438906786,-0.054199515767003256,0.1462330491890712,0.017991343756577627,-0.002925705432858848
TGFB2,-0.051034846317385286,-0.002567488997785806,-0.0021124609087201643,0.10937664353547397,0.025068040624954664,0.12289160464780559,0.034252475510990574,-0.12204529203258216,0.04705202841160511,-0.0643491055112349,-0.0005911176419807783,-0.03322110274570086,-0.009894219656558961,0.00676201154336797,-0.007614162847062556,0.05668859210464286,0.13650687104483591,0.11729601016878101,0.01138106156154573,0.12158287638956328,0.06774583913646802,-0.0018324597223294116
IL1RN,-0.01849581603193303,-0.04824532901915952,-0.07452872418297785,0.022642617930408875,-0.0030008969006847137,-0.07931087442266214,-0.06343210579264819,-0.03668821605474568,-0.02170812589448714,,-0.12067680562414507,-0.04320104843889748,0.016912420108871482,-0.015231606512884664,-0.07587465551658555,-0.019154390320082693,,-0.05707235176117201,-0.01648579785130525,-0.02407283552077688,-0.053480211107278824,
TLN1,0.022150488237694978,-0.13893432989154025,-0.058733153529146966,-0.009566676235640916,-0.00040992738626504256,-0.14683230518035645,-0.06126990773459362,-0.17657575655134838,-0.04474111427665119,0.013885189797210554,-0.28434670625104463,0.006608149681533348,0.030980322696554027,0.07302728730686339,-0.047302082058330246,-0.0075861446260272105,0.05293916787743452,-0.01354294085753564,-0.025267737607801728,0.026868893079816474,-0.034519774970035284,0.04542868501711862
CXCL10,-0.00903351461580188,0.02204898050184183,0.0226597638586487,-0.03256481333460836,0.02460798703405844,0.07650352666620974,0.04810955543009789,-0.14081522981452585,-0.031216977035954063,-0.028193133774032535,-0.05592062136297411,-0.02105766425778092,-0.011249277780967782,0.008621359056364469,-0.03798421241318222,-0.024580528407616913,0.02607236878035645,0.033714046560417384,,0.03731737551815323,0.01812473253403631,
ALOX5AP,0.006112151587658642,-0.07673048885001428,-0.06826929081358746,0.029379827963137133,-0.011287494992268826,-0.11977330027725601,-0.005268627420779391,-0.21696523737360035,0.08798247371756755,-0.011223786445839047,-0.37602058047837233,0.027778872432356445,0.07165654993568857,-0.009705727997624865,0.0051032232887629194,-0.04586424524944407,-0.03851006831887522,-0.024079706906758355,0.0494066114683871,0.0008452700460776657,-0.09469900244341811,-0.0978166142382847
SORBS1,-0.00218656866727607,0.07048750814950551,0.05266322846365124,-0.0401463086763936,0.004139285665583909,0.001149479087884582,-0.06473398341902534,-0.06400490583639475,0.052725769647725663,0.02415885813242612,-0.03718014157117579,0.06708700551888988,0.0025223011162516166,0.0646164584846652,0.0130725790405468,0.002738474056464338,-0.030571448208424407,-0.07782636512909763,0.08390200534376145,0.0594281584421095,0.08408489926874956,0.05520716733426615
ARF4,0.017444784048363766,-0.03317319114768959,-0.041458071368040875,-0.03413465389279667,0.017557259211726885,-0.10766174578573531,-0.026125996838610135,-0.03434544101078655,-0.026363441443506625,-0.04039220053552035,-0.04608250620674829,-0.06320971654878414,0.07849769667760037,0.03703521613993535,0.01708928928718976,0.017423625896995327,0.045341766250944014,-0.045902292590298766,-0.010308444656255883,0.035601578784728305,-0.015136364487675242,-0.04556603838326622
TAC1,0.06781262609639231,0.18607164876739907,0.05264314642954573,-0.0013473918802864263,0.07622302121931175,0.251690218572785,0.1521382356293962,0.2636519208129564,0.1978320270435079,0.018341919410241228,0.3443269062691499,0.08991416879831485,,,,,,0.08065278172696373,-0.024751660571249817,-0.0023466133768151724,0.2027325621474053,0.09325180557794253
FST,,-0.00953228277265342,-0.009877271403090205,-0.030085824630285897,0.05680216742435058,0.028964125472243394,0.11996613805045998,-0.002219387069206478,0.07801615414334222,0.004506340792391393,0.00441301525975527,,-0.03424509083158673,0.026946439075767027,0.02350309735225789,0.08672937034748417,0.1432087150755957,-0.09801778791851715,-0.02995148465207915,0.2007179040571264,-0.12020647746814057,
SEMA4G,0.06359680977407994,0.005737214271717786,0.09631165466869739,0.052896600681534955,-0.041290588304685294,0.08879179483195868,-0.04110257203164483,-0.05901554671212438,-0.0163339191917561,0.02461760919538788,0.14673866943533095,0.0714715721630096,0.05169770526282525,0.07542310095523833,0.00010033215675090037,0.06553578189806797,0.03933839651891552,0.020339786614539876,0.0210507203849657,0.10824965277275886,0.07346644393490441,0.01086003701809187
WNT2B,0.03176880949786292,0.10763187876100731,0.020263599379909063,-0.010674378959664478,0.006092442964603808,-0.015035606451486074,-0.017024868838074626,-0.019593809383318995,-0.03787992446274986,0.010411504182057564,0.1527429469444589,-0.020668846879910944,0.02061887607900214,-0.05528840304465366,-0.018971409104847185,-0.032025068448218105,0.04411085281289121,-0.024885403280318408,-0.03905285391340402,0.1528701025369281,-0.0008612154413356877,0.016334932804890536
CPAMD8,-0.01967077745781882,,0.035317741795687696,,0.02711473097190178,0.05308676283252616,0.0003035280149360158,-0.013113403882262493,0.0009822626147377848,0.023193220210423575,-0.04562806359954541,0.05997619463478585,0.044599349710768205,0.09464017214185602,,0.08036789370457335,-0.0341071397041847,,-0.02030692726672587,0.01221144147779922,0.07804394265482699,0.0921940267956863
PNOC,0.030215160444436902,0.19126465372261334,0.0503503338859848,0.001304589733845325,0.07904298169947238,0.2984894216276842,0.14434766575830957,0.2511660089275268,0.2377254468248905,-0.046562171573939035,0.2750929175186519,0.05349575075050626,,,,-0.0280178941055607,,0.026997963367445105,0.08053754738304993,0.0670674116797234,0.20966808801099882,0.10149004680624353
APP,0.06766072344560349,0.03597768757750096,0.057796263504839275,0.012904388094725388,0.046062233496093244,0.16729095687539783,0.1813795275303301,0.15813701589532186,0.06041851474762567,0.08752768671538995,0.31842982268906084,0.026057815951029285,-0.10058488313378489,0.007414693737547002,-0.024505748080984133,0.015822157753632986,0.1155276048372186,0.07083361134157766,0.0579404776044072,0.05342623125763474,0.1862498498456865,-0.04387469230054347
IL18,-0.08752988640839197,0.002830100213993404,0.007528245351605485,-0.03825388929163264,0.04737234690313421,0.08358736963251047,-0.08251422492679887,-0.17021809654647482,-0.013578545316060842,-0.001948318089831555,-0.20475884803567432,-0.008472423444525272,0.042986652326823666,0.018124523055198658,0.03210831765914832,0.0763719463680851,0.042033271491726455,-0.027775834423247492,-0.05100810062074927,0.21127911113549858,0.09916943624031886,-0.009320767007775054
IL24,,,,,,,,,,,,,,,-0.027875902937522942,-0.009832115942539537,,,,,-0.06953274204077974,
SFTPA2,,,,,,,,,,,,-0.03897476604341213,,,0.0021298251799440645,0.08041987838827523,,-0.025796932608722956,,,0.014748594707755741,
WNT2,,0.12533074911067235,0.006213129294416391,,,0.2164816072700513,0.025359583543819404,0.14651975601489856,,0.019280716827108867,-0.02172536229216361,0.07126470884553997,,,-0.03647843619062786,-0.012045515742363858,,-0.022818317765290065,,0.07749683806618544,0.1076163337981249,
ADAM28,-0.027530036279707338,0.04310050371439707,0.08705436987960125,0.038297691280951986,0.009812096774891546,-0.004859008086350604,-0.0014044027876314222,-0.060194062180048434,0.029510065074640542,-0.009082154882668737,-0.13991548441150276,0.006140841300869311,0.015508523624490435,0.0311052379533225,0.0490787948319534,0.035407811262249296,0.07923783124088045,-0.05706832206565799,-0.02363319372534822,0.16011754258630992,-0.00535427707094629,0.08060706577722565
PDGFB,-0.06527564485253934,0.11877166807958321,-0.020071186396187823,0.017227033409564198,-0.01342171946168012,0.03203774277968277,0.09308841050444086,0.08749989508955698,-0.06860140248380014,-0.0016514854495374694,0.057707490685780724,0.10166226580767199,0.015720382298616213,0.011809106295735483,-0.05755227770394341,0.029274610080243405,0.026308711041499906,0.00034918231665979584,0.06492456435020534,0.15968378363167376,0.04765924907680072,0.02843272958206873
COL4A1,0.051255453760929395,0.06921475513085755,-0.014086857678282091,-0.02037745703930507,-0.02888322656775761,-0.1291836170970803,-0.04434746817326478,-0.16325083399368207,-0.1448777698955113,-0.0743505081656739,-0.11664997200337666,-0.011532983234430794,0.09296501326730322,0.058387658476452275,-0.01796328466246267,0.024574555104509323,0.1238948464655255,-0.07101958325423877,0.012845576340742137,-0.0636759722869637,0.16688449499486818,-0.014292019069833222
TCTN1,0.0311601268228863,-0.07402817541741206,0.08991572243177308,-0.0301476293028424,0.06868488595931023,-0.11363066002718526,-0.023073211353379846,-0.14351076713969838,0.012428449392003077,-0.046573961699579204,-0.031842852901108935,-0.025586308720000405,0.07243043883908881,0.13784935887051758,-0.016226156357973937,0.036240245392621044,0.09912707856842283,-0.027233066646986867,-0.07679182232310387,0.11731663412806315,-0.029959110330609526,0.05999515139786408
SPINK1,,-0.0706246967513356,-0.0979285380160694,,-0.033757352232429205,0.0017230007998763077,,,,,,-0.0414402584163686,,-0.030988018881280822,-0.0024651942055709426,-0.00417477293347319,,-0.03811389216117922,,-0.07634860203058412,-0.09155324812612896,
CXCL14,-0.051646122925175536,0.19327433213307055,-0.039694806698441575,-0.057011599132450366,-0.002952070029826501,0.2879681692769494,0.07742747016935096,0.08607239798417712,-0.08349930280218638,0.023044705813700463,0.09505702402682085,0.06899972856593521,0.030189909418291312,-0.07411938066181104,0.008868314935293975,0.00530881693618277,0.26128554237087465,-0.09045059889825063,0.04826919971876033,0.13559652263460012,-0.027520047995912685,0.02793999348671085
NPNT,-0.03688760753274898,0.015015544044653318,0.056445500029254275,-0.003002426570106804,0.02669722810236427,0.034370180436888484,0.04976438970283931,-0.17978724926570572,-0.034619574346229164,0.027762860175912802,-0.013632896651913012,-0.07394987855063712,-0.04773924664900829,-0.050213898414931755,0.013922883791611922,0.03597066435343355,0.18394747010256698,0.15209090819165816,-0.03764771780700246,0.042402119458254034,0.08965832345486337,0.03490631186318717
GHRL,0.013003904241208914,,0.03694329956727408,0.0026658655448060175,-0.021834896626518455,0.025551683385156426,0.016792211446702596,0.010965033818354836,0.0648892089150478,-0.019389312614334686,-0.019159882969942612,0.003498621947764439,-0.0671347023182089,0.05651932335380491,,,-0.040310831215495155,-0.013038067179436522,,0.049466620471010976,-0.03461292223230193,
