,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SFTPD,0.07740920255117055,-0.011426075966876243,-0.030898334012132135,,,0.0954995898663863,0.01945794485463305,,8.591735534303792e-05,0.019370527946527206,-0.020440643187939,-0.030029591654924102,-0.04480027733595343,0.01026865015370193,0.00879869559792668,0.006547941589451271,0.016044476604721223,-0.05066249976984209,0.03320163358485318,0.016234540966505628,0.053259499865506314
SLIT1,-0.04853609051127442,0.04231770669274927,-0.023515159137983088,-0.006420059440794197,-0.02375070608554382,-0.007636827903516132,0.0575946612652787,0.03658438871893098,0.0057768714926619705,-0.03799249122729776,-0.01589273717019186,0.0961192103007754,-0.11214800651996855,0.06368844280407719,0.07727268819573005,0.025110037552151052,0.019281050913366165,0.08992746855224353,0.015957741141540915,-0.008734417626701836,-0.09850847898568693
LPA,,,,,,,0.07237958169706687,,,,,,,,,,,,,,
CNTF,,,,,-0.009801199201828847,0.05291647420528385,,0.0540039897999011,0.02261501901380624,-0.014980524507008368,0.009871419747561406,,,,,,,-0.02404458070143105,-0.021938376129412775,,
BST1,0.08952678637837136,0.006950001021259406,-0.01965430170793166,0.01091830051811339,-0.022808702827335676,-0.055635306769861566,-0.00833637441076029,0.1008778259127456,0.021298851912726652,-0.006424265766868018,0.02925455111357614,0.03432727948792553,-0.0469685645598495,0.007977354245395364,0.016917489038586756,0.0027997583142370785,0.0029406246894827332,-0.018194632637788335,-0.01384329817118522,0.017347376058893266,-0.07214516634287264
AGTRAP,0.07643408186003237,0.021134311841307495,-0.019803718222699038,0.041663112158960486,0.01726056769320056,0.0294309333441717,0.005805966013210643,0.07199962118570943,-0.01344289065858523,0.0005061731232585373,-0.02026895611427034,0.02917148944880116,-0.005671445578596013,0.11219822356124318,0.06037624537167453,-0.03352846891334428,0.028546019773742413,-0.046346561423072405,0.01642569467970232,0.018902670423151705,0.046505185847901184
LAMC1,0.05412685716695715,0.026779938403860365,0.05398038724899711,-0.007515795947094153,0.015971212446388102,0.032992726438399865,0.11453406371569895,0.09293522527278995,-0.045125068733176565,0.03464231546504806,-0.02207769038008015,0.02902604382079676,-0.07152099324843046,-0.02559055651296636,0.061205410831441834,0.02399823621242607,-0.04777764687878417,-0.013449297512068692,-0.02431254709258791,-0.04824546004771465,-0.05059012486985938
COL6A3,0.004645315981222436,0.030821048665894097,-0.017955336358163414,0.011669275398737347,-0.00696625479177144,-0.003020850259958428,0.05882258078983861,0.024285427266969504,0.0644404752091156,0.0023673539053580247,0.0586373396546257,0.0023506654478049204,0.03397453418978817,-0.03893900788519439,-0.06103662245212181,0.0014806791950069751,-0.05513669945377922,-0.010820072974754824,0.014269910437874856,-0.050714036894146754,-0.010145809149012728
FN1,0.00554796383679516,-0.009514767685327812,0.03370822212104315,0.010746638138897289,0.012103962293750804,-0.0338620226695386,0.07271094843355984,0.12193230738318633,-0.0020090275285742,-0.008154399684724603,-0.02437240807340257,0.020719118324143023,-0.06038972678299949,-0.034094114886346116,0.13207162649274912,-0.026386929202914435,-0.04332724581054646,-0.023599357890033836,-0.00628711967760226,-0.13143896065530203,0.11652922118135631
MIF,0.008236647252780508,-0.05026419800494683,0.03710804732159274,0.06742972793219937,0.08121826563105743,-0.0013335115065678334,0.0344057794532109,0.07300805889662564,0.039621005647731286,0.009145393407682835,0.0770304595252253,0.06092180844566332,0.06032888069977716,-0.1196047992298882,0.08345165712818206,0.04817605053568476,-0.028960872156082153,-0.014489047277804975,0.059719217991937294,0.041255476057526955,0.09316111121160742
JAG1,0.03309585018534443,0.07460973629044673,0.0012553543215292385,0.06343452480179947,0.021502436018678534,0.022482759126377466,0.0932202836231072,0.09579846236030062,-0.024327437224835068,-0.03422290678977616,-0.006560032271991389,-0.02489584610154062,-0.057770836288477644,0.06281114098314552,-0.00023836732868061066,-0.05641835796101096,-0.023468628306446016,-0.09271342860045044,-0.01587703581702893,-0.10104079043940677,0.0779804645978142
NID2,-0.0857407360759908,0.04536533892159308,-0.0434220752371971,-0.028215963733585838,0.02785781445494848,0.07203061897295751,0.06513539122256899,0.10759927205106115,-0.018900704398332004,0.016221277252129955,-0.03125508635318966,-0.046426043465605416,0.01947905076424317,-0.01841193000896566,0.04917853686336704,-0.005050556867480241,0.003519358369162624,0.058264018722657684,-0.027025601645052747,-0.03634504450983094,-0.0929366585121132
EFNB1,0.02972942046946046,0.04837088330748835,0.018439145797579104,0.04465032693622952,0.02134125609410877,-0.017728209234752917,0.07178166337738039,0.10068919669967298,-0.06563819672661744,-0.0012421376525569663,0.05234420396594917,0.033901379731143516,-0.0336740864070072,0.02119798537371925,-0.023490905298376087,0.00913165786919268,0.021830880661489874,-0.019506128475889374,0.0008080217412352853,0.048021348289938134,0.003470795817858441
COL4A2,-0.009739061957654824,0.016046402747402107,0.06468379775277137,-0.027120099088083844,0.02358147596124382,0.02738893377344847,0.07876354755660547,0.10116917121002479,-0.016115797216631887,-0.021601108417931912,-0.02542236777642256,-0.009669078217100965,-0.07946394643311575,-0.022371007195957596,0.12104285413218915,-0.0017364755485191339,-0.01142474601622954,-0.04330873686254937,-0.007806882368997721,-0.08812319000319084,-0.0781813312024762
SPP1,-0.020528849142746945,-0.028982042302733022,0.028034395905280694,-0.0802616227952405,0.08471526574383582,-0.00016964022855569548,0.02284850358120059,0.07985124986769551,-0.03122901225701454,0.016114632420299122,-0.024469231246002813,0.052374614521903826,0.08949228076936443,-0.08461309819680193,0.01534735668464221,-0.025421290729481457,-0.007383407903883426,-0.037610869974653065,-0.003394585134732513,-0.12243336652629273,0.09875849135649245
PODXL2,0.0739706434876685,-0.015719381508205944,-0.012695094561563945,0.03855560666756814,-0.028929799561303864,-0.021395912518102644,0.019076375357674476,-0.007971585444253809,-0.01644662002355678,-0.008294309809162676,0.013277340688176285,-0.03994717534089941,-0.10161201087291499,0.001000664528554927,0.08192753480094,0.012263246405381477,-0.00501765523113325,0.02754778762994188,0.04136534488974531,0.09339227077657519,0.0621274014165034
IFNE,,,,,,,,,,0.09961759210847126,,,,,,,,,,,
FGF9,-0.023956016340398446,0.05859908969659464,0.011658305682299466,0.061621333983917115,-0.02683600563291592,0.00948671161723807,0.034536831418570085,-0.008215131331306183,0.009063369615915966,0.025391396427838175,-0.013333587259471704,,,,,-0.020523330219115475,0.04815141089226936,,0.01723113487553774,0.04968478630628004,0.04466151884955509
ITIH2,-0.03451647050197644,0.024039817375971734,,,-0.01309478049963179,-0.013185295669943614,-0.0045469579984426115,-0.0075269557660665246,,-0.01565411231609426,0.015099901921883999,,,-0.08597129551287087,-0.046563737131924486,-0.0104813223968839,0.0012935690442849627,-0.06168274235939483,-0.02812679913891729,0.029510149782614917,-0.03433764889203675
ADAM10,0.03027109887350993,0.025405270679421492,-0.005171887482525656,0.06096998906840651,1.6220315499106757e-05,0.03791721800420668,0.032444827161892516,0.04318768498318635,-0.024302142575428266,-0.01698453298119888,-0.0290390370521215,0.01127102894580056,-0.04879149873603413,0.05623746592171438,-0.02076253012014753,-0.002424305588068044,-0.010135741395234878,-0.04264215272564131,-0.052526397676995726,-0.02125154986547633,0.004857149992410299
CFH,-0.06634010006435113,0.0011452250719083744,0.006850374430623237,-0.045382234466804144,-0.02997909356831408,0.0052977306030500635,-0.000527853993423467,0.07664125261322746,0.006389528817546275,0.007304961416537947,-0.05071812769010774,0.007560257341149372,0.015692045855514064,-0.04062411592409511,0.1012237522505154,-0.01945572349390458,0.04744227420514366,-0.003342819885123496,-0.011943952280672299,-0.036213049090945644,0.00894443000853326
COL4A5,0.01721099280249354,-0.026487839848333205,0.01978339049765652,0.004731187763306842,-0.05594147886837406,-0.002627709524823246,-0.003694418981357276,0.0411514891348328,-0.035522542668304416,0.01817839816096812,-0.01775794090755703,0.09757200848054857,-0.09107378010706274,-0.0356304239752139,-0.007292661858177982,0.03853753980647968,0.10167082794220257,0.0004088992120320079,0.07354020111535793,0.09590294970221833,-0.06181321628235864
LTBP3,0.02103511760114577,-0.01418221162982842,-0.06398940954551628,0.0358256358650982,0.0014929167420795384,-0.05776235612829291,0.002920874334789329,0.0924355426315544,-0.059233563094340115,-0.039653789367154905,0.09471266492356341,-0.07819966077553082,-0.12073746314112457,0.020719317342715753,-0.013038516728477494,-0.0016453448240666504,-0.004258969639503772,0.03339411365960061,0.017940518507435735,-0.025775202173884074,0.05310761639491678
GNB3,-0.017069699083199764,0.05164201747539464,-0.01924732198355299,0.0216629944970787,0.05689852045549061,0.03135055522881628,0.11793067380776351,0.11538624054889089,-0.036382979830035585,-0.022154236526493558,0.12577095738088304,-0.059476085422697736,0.006871378533036041,-0.033955154206762934,0.07652571697196936,0.008482536405622833,-0.030689751379186243,0.011399630907406935,-0.0195606185285233,0.14542582858296732,-0.045649178192951285
COL6A2,-0.0026302819149193837,0.005341377368551566,0.014208654342035523,0.0777258560990607,0.035019821054637586,0.0014485948329612144,0.05275971165598979,0.07408103606113225,0.025418089474665173,0.02422156773249533,-0.03694456652669879,0.08013764270438749,-0.07085034498596071,-0.06975445976499527,0.13155044915869946,0.009276478761574457,-0.06189508501024096,-0.02743813388457184,-0.016183253893611915,-0.09323386453408064,-0.05175433165475492
PLG,,,,,,,,,,,0.005344974746234395,,,,,,,,,,
GDF9,0.06073604310623745,0.05590413469432721,0.03783080356857112,-0.03033469301690322,0.012033510688057011,-0.038726196136226014,0.09931310001801762,0.1708765842962721,-0.02392931654044093,0.028217363802349956,0.011871658943635241,-0.030623781111391118,-0.03645328070199598,-0.06780389731044542,0.03835046583981102,0.0005742552900649166,0.030047702542685652,-0.021386915943223495,0.07302769266175292,-0.03495566145444451,-0.030206416610318372
NCAM1,0.03239135437270695,0.01911663420561223,0.022001473647211965,-0.02541982438276647,-0.06039731200779089,0.08689188496574411,-0.04654877144398619,-0.075866226502031,-0.03576397239215521,0.033003090859883566,0.05631618505181755,-0.08031798223791228,0.026105782460597037,0.026930454661928123,-0.04006580468893386,0.01447244197200191,0.044874538691168,0.06555910661233735,0.03176457509639572,0.05156483769150246,0.021578854572384322
APOC2,0.03977011532861155,0.008929255652308045,-0.0030982957787625194,0.04474361289205446,0.001031409151049701,0.022462606138407854,-0.010659201167001945,0.06925154277655576,-0.03363427747863402,0.04516661841189219,-0.0334204517017917,0.022619326033284357,0.008102292474616269,0.06893078304631395,-0.0005810663130194921,-0.020929153091628672,0.009644498580527327,0.058048968078993755,0.08642163500546676,0.12049528518417538,0.01775775508153664
BST2,-0.06637529241257586,-0.031487434063321613,0.016947357453001927,-0.03632989044492793,0.052099974978503494,-0.02210774225833456,0.007153796910134341,0.10475475011866708,-0.0034560036387007585,-3.876412311410271e-05,-0.028474157730471315,0.07991713111074848,0.061678136646894914,0.04448861441178376,0.0279584420770062,-0.010346619632449622,0.0011068748335737893,-0.011370545864392002,-0.014794990464671696,0.031673529117930616,-0.00026363330303695966
COL5A1,0.04662469318586633,0.0062704821757898375,0.03569420416607768,0.020307992149919088,0.0025392890350582824,-0.00909899708251308,0.05662485834786931,0.06799883299910196,-0.028657482258809482,-0.027658542138736305,0.014144644292781972,0.03167675069328966,-0.046563403853037276,0.05224182527212501,0.08884535327985923,-0.005607746946881903,-0.06684977785173453,0.02933789082139251,0.045092803930185034,-0.07636508794441464,0.09247517309699772
CALM3,-0.013238113563836964,0.07339073463634,0.028427931593675328,-0.0058520288594437215,-0.049224894832527934,-0.011300823807459583,-0.01830880624584383,-0.06659078872729866,0.01506601401733292,0.026620693930763308,-0.028637396168069436,0.1193358416397223,0.03348126568598394,0.011754420961326971,-0.047712875353307524,0.03699529497289318,0.07047298100868375,0.01733819449242074,0.04442619524489496,0.0036066044553457054,-0.04925067804537159
THBS2,0.01947671140205666,0.049766904667674444,-0.0005573543132445673,0.03377592876108412,0.04617936925466293,0.06808803536672117,0.07373349373434761,-0.0019439741542990078,0.06162204224565372,0.0030496148222827935,-0.020618974376444395,0.015487674034914667,-0.004447126863248356,0.05344217558426302,0.03935377662492745,-0.023548820114303787,0.03237081122043841,-0.02025880291887086,0.021893792049824744,-0.03675975531785115,-0.042349953172190376
SERPINE2,0.08686586879771298,0.05039275840519581,0.03386867555722179,0.009616741021536368,0.018387539537436562,0.06275517474544752,-0.021042983390823118,0.0412931277563739,-0.025060977840800976,0.017389344289561726,0.051592349792805574,-0.0943300002453694,-0.07489469989766814,-0.06382208802582214,0.12831700491981365,-0.033679149603257415,-0.05758653757443007,-0.002440709222576435,-0.06521075914004379,0.07418369990896562,0.10423081364466247
EFNB2,0.011479471810018793,-0.020860939047330992,-0.018715124760811882,0.007588799096676495,0.0013385140653535948,0.06120814898264086,0.027651773924521315,0.03244372310568976,-0.07472018818147089,0.0020221469155646465,0.024477625367229444,-0.004321256945853855,-0.07275355120380123,0.030365131354654205,0.07989626058467574,-0.04042900723896886,-0.02804059794580271,-0.04423500919691153,0.012783230329373044,0.008712841651414605,0.011233277189995545
PROK1,,0.025816231082119386,-0.00805233830189385,-0.018729728618982814,0.07408073730929862,-0.00043594203051347194,0.04663129961862292,,0.024502127853966472,,,,,,,0.10764745567220473,0.06196553462463928,-0.024044557230789357,-0.020572482185866017,,-0.02179145323223641
LACRT,,,,,,,,,,0.019695698463636883,,,,,,,,,,,
MMP9,0.051139496685410825,-0.029848186895358453,0.004690446752453272,-0.0019085450848831944,0.016222621220307508,-0.017084001101650755,0.04144159759711895,0.09187778473564977,-0.03952753631775097,,-0.02274549220775894,0.028468675704762247,-0.013753727064469284,0.027566162701213585,0.16923317968185564,-0.03032286672967751,-0.011912236522063028,-0.007680378146843962,-0.02977461064003613,-0.0867434975777866,0.008594309128395148
DMP1,,0.05310602572577036,,,,,,,,,,-0.027218858863755496,,,,,,,,,-0.018487884845054075
NPPA,-0.008604306906037305,0.012608987619452167,-0.022433827052672717,-0.025146817639452094,0.010596981989720243,0.0439862480376339,-0.02004670788944942,0.0901589670020336,-0.032138907166580896,-0.0011423404121537447,-0.024711801637064965,0.07955993704407123,0.019294080136652954,0.0011483961901642054,0.035837892857234224,0.06704251913239716,0.015602630060177803,0.06695740112481474,0.033793664443711555,-0.02400177105155752,-0.0341953443922996
APOB,,,0.0030620043929846727,,,0.03512281833556777,,0.034837587221068486,-0.029579667223154932,-0.015640861597607483,,,,,-0.029861811314818614,,,-0.026384827992168167,,0.07251856787693442,-0.02179145289008798
C4B,0.07233308466675564,,-0.01584668168915798,,-0.016720212530584252,,,,-0.031097575005170016,,-0.020972960462603895,0.06210131383369984,-0.03813496043416938,,,,,-0.026703620268686817,0.032283697106954425,0.10208842520035089,
NTNG2,-0.048669955619815276,0.057225421403654914,-0.027858858732675677,0.06171174937594413,-0.03139312367316467,0.03620484297683193,0.06696329096894243,-0.004197743160079265,0.032843454907309964,0.010984110384545638,-0.0047813079805153775,-0.013357169337387911,-0.0250883265228592,0.05317496970392643,-0.009726744535666099,-0.0004720207252038728,0.022856966361440866,0.03871227930751992,-0.030980099546658698,0.03947615305279354,-0.05429119761940082
