,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
F12,-0.010611268580339287,-0.02516479333776856,0.03227708549539906,0.0026583850521161227,0.0573442554475174,0.022388686494041243,-0.0073075907222703,0.027219328330346914,-0.017330622188958634,-0.014785861230929273,0.06274061141050415,-0.036925491533776264,0.01424786380380165,-0.09531510595529888,-0.02975679041119762,-0.03845175163003348,0.04571847771942749,0.028748682432453404,0.014567776623611476,-0.0167544863576955,-0.026864443448583134,0.04865002589670903,0.059107340964892466,-0.0015264631812905586
S100B,0.0810251489146884,-0.021263318768968364,0.05498943110420122,0.0010208129778386185,0.021531882478469853,0.037787254451775394,0.0388734508848201,-0.022428792981110043,0.036998468426693125,0.06713522169677871,-0.10965015689982599,0.11057064937300498,-0.016244121368169027,0.04064402591090432,0.05342841824466671,0.019341057861469724,0.054220799782264094,0.049592519015490624,-0.016578359726191663,-0.018922653335296205,0.1257836057998654,0.0037382884615816056,-0.024485844285226408,-0.031230505958021428
IL27,,,-0.02098404170987949,,-0.024725345617236483,0.0566303718072037,,,-0.014262696632639422,,,,,0.12199462108523314,,,,0.009570299612007095,,-0.031016371745333525,,-0.0016589918760354621,-0.030405165052174502,
CD99,0.07595847093289841,-0.023492209251718528,0.05860029953049237,-0.06335570754639504,-0.05480123431511741,-0.012082441110343903,0.03148454576174543,-0.01628289737655044,-0.01971616778042217,-0.01155674036148701,-0.13197520897260992,-0.044177492384763484,0.008815546606063334,0.03503210642809571,-0.04815862733301491,-0.014652507683830205,0.015103150787967064,0.08142862850223641,0.07099401481016389,-0.03241464607678462,-0.052702654221412994,0.00696347557792843,-0.052916163084451,-0.07808809889774782
PDGFB,-0.03382017027832595,-0.05325262519857236,0.11001762560974565,-0.024883328556276525,0.02698248728304652,0.03100788535722138,-0.0022208618486467308,0.022268919321657484,0.02038275724676444,0.0665382246923334,0.03235553124722068,0.021069005987581338,0.028751356579640907,-0.0096420450275114,-0.09533851714668785,-0.021009381475655585,0.00460520149812364,0.060711390599940955,-0.05090265163897941,0.06674309402992075,-0.08283213137638422,0.04524393126848271,0.09175413180679867,-0.03281338938773594
CLEC2D,-0.048996579835852816,-0.10640856102629744,-0.03053097253434781,-0.03412499812882051,0.033628199500187535,0.01901337443685921,0.03979651393370292,-0.030602985251036382,0.027680859352644905,-0.005603247218802569,-0.018671529871767848,0.02272861903011129,0.07615123024458367,-0.06084890843747365,0.09903711626000221,0.002552165337278801,0.022415565167995047,0.001297279771586644,0.04507594291423156,0.04685167109474629,-0.04897314325630961,0.10307029957481496,0.05262682753391763,0.12470769317537025
F8,0.08077527120780494,-0.04325586167248163,0.011511138760119114,0.022483375196792714,-0.009726089896855005,0.06078083479070619,0.006459707591399192,0.045375370101701035,-0.007565349808002536,-0.007645768288984722,0.06420555874775588,0.039335798212187696,-0.05955348304452964,-0.06103870435519898,0.02980272570961327,-0.0627068032644282,0.043367844460172084,-0.02626796779266252,0.11362165475541398,0.005186022241173275,-0.07535963081473143,0.05350792545893133,-0.06227388093669107,0.04592021386217355
C3,-0.16303002205476014,0.07524446264236671,0.057661068916917045,-0.07798988807173365,0.03268582839529379,0.04305580855353697,0.02889580065674766,-0.08472001336295146,-0.04271802859468945,-0.0043296829521772585,-0.1392923970489393,-0.03771048906395264,-0.012644873304804788,-0.0640570057973583,-0.04696961999744901,-0.07114739901148348,0.09607954153963368,0.037846672088206974,0.018480587002422402,0.02562835357140731,-0.14604122043034437,-0.051924692141297316,0.011156970504286125,-0.04900428546797893
DLK2,,-0.02557367844699928,-0.01846871779359,0.014991160394260284,0.17984957171471536,0.03962004960862793,0.019096224819534168,-0.01410334366744986,-0.0048599934411710215,-0.02382477548986705,0.05417807287509896,0.034648922307712285,-0.020466823560848755,0.04675338996355304,-0.05735540513324007,-0.026025435958099977,0.02928932124154158,-0.00857988401507406,-0.025547579066968397,0.027046996106961593,0.056333079486607644,0.0005512704659229749,0.08506294193125008,-0.05877944554102126
TSLP,0.014537348522904805,-0.03219481900388647,-0.010719252289511785,-0.0109664793547056,-0.009675182634390128,0.07130654022336408,0.04823555719474589,-0.018788891438978373,0.0228090426523401,0.060827501069572104,0.0013034028846183516,-0.017992953224503134,0.0012764559977041586,-0.02835155969895146,,,0.0023319086020925812,-0.04586024211707279,0.05945891540799567,0.04270646607499528,,0.03844474024776613,0.10131162876065712,0.03355254601802975
OSM,-0.02323752539612203,-0.09602444896725186,0.03387060870324142,0.09697303238836628,-0.017471746711202416,0.023577916722513557,0.006267146301908628,-0.0748004884032062,0.02646225305756091,,-0.07740115821244782,0.03209379703356184,-0.03784614492078723,-0.0024680591831631148,-0.07113784994119722,-0.010571597674175178,0.04495564334919178,0.04832130432614141,-0.018523513303342475,0.06586188591824177,0.041177732952056186,0.057568894075388906,0.08418263849071486,0.02192953587340252
PRND,-0.024713703384986196,,-0.01540761344979993,,,,,-0.0248769865251112,,,,0.026035205971961815,,,-0.029412252657299475,-0.03054656694971623,,,,,,0.01632911786255905,,
SLPI,0.031522888412024844,0.10791303046049305,-0.006828078435702942,0.05359798432594906,-0.0440503045218895,-0.023538058705613492,0.046258252779259296,-0.027113308178195208,-0.02746741478383578,0.04864071025634945,-0.02242852411808614,-0.021159431757367092,-0.01962662437255705,0.1185285044495364,0.015380934944059597,0.04720705600045081,-0.06075493872693526,-0.0025801431081044607,0.0017323715025929208,0.10046721780960222,,0.06156870843130881,0.08309291038291348,
AFDN,0.10284890506998333,-0.014252770322046951,0.08376939581796308,-0.03260898131751626,-0.015013348091083165,0.0414574107481793,0.05301588920570806,0.030817003585614698,0.06378153016088355,-0.016096322106082618,-0.014123818245451638,0.05551675651958647,-0.03156058954740208,-0.025594600953735714,0.03779362093536429,0.04798080342899711,0.002474167528145917,0.035299536312818174,0.027875700861044204,-0.0042269639893488305,0.10338034797636111,0.055012022555961895,0.0036210301468220635,-0.06411457001410782
KISS1,,,,-0.0022563036553349264,-0.01839391166750177,,,,,,,,-0.015104878887649999,0.0806153802152428,,,0.01136466607648116,-0.019095061795979966,,-0.0024986948576542095,,,,
ULBP2,0.07922308143141346,0.07467553369003357,0.007313979385012722,-0.026624912933888824,-0.04972101626286123,0.021315077961246372,0.0028092717895712264,-0.0202149402186014,-0.029675519614801398,0.051232248651408636,0.0189012431191577,-0.04372382492314106,0.03136331875320338,-0.0027894721818116307,-0.007009072082973021,-0.0307948552937159,0.06343202117104213,0.05128050845486668,-0.03582135225776772,0.012185981971809645,,0.06226006754342199,0.06967289905336467,
ICAM4,,,0.03469420111733948,-0.015933239831396686,-0.011446116969134255,0.024741531429544068,,,0.05137471649335264,,,,,,-0.02207463041782471,,,0.031910042685287236,,,,-0.029315897693673095,0.1144766626404768,
TDGF1,,,,,,,-0.02268291214427542,,-0.012328565870869126,-0.0132257670496727,-0.0014481542525902472,,,,,,,,,,,,,
ANGPTL1,-0.015251331995052941,-0.008262715455116086,-0.016833422285859274,-0.0024617573542766425,-0.036690905378676975,0.051475617173004126,-0.037025232090400775,0.012461440321204262,0.02774671380567421,0.02839109702490078,0.004475672226558725,-0.003987795287666827,-0.002742804227100166,,0.04567760030997962,0.004207939302025925,0.03019778368014376,-0.032434544925716055,0.05991987918014284,-0.00960384348807252,,0.12949524539922835,-0.015276384628514645,0.06289912171291119
LTBP1,-0.02883566899429903,-0.043025732418957914,-0.004242362616246629,0.008755987229874676,0.06894935538691191,0.09640206372023793,-0.005222421030660683,-0.010615964082452462,-0.013642103812711807,-0.020227029966690322,-0.056929900980341994,0.016865221495105137,0.005507393760963843,-0.02886443379950893,-0.008191632743088791,-0.0408451748603597,0.07732599075057477,0.03301153707085718,0.0015358571405724598,0.007850933475876006,-0.07914173173099201,0.11140973874847085,-0.00537374089500752,0.117192847064075
CD160,,,,-0.012454463915525767,,,,,,,,,,,,,,,,,,,,
NTN4,0.06059845588262126,0.009130096903643647,-0.005493112700025951,-0.024539535426997106,-0.020763393757283373,0.020059288752596622,-0.0012230765744983664,0.022800794903782916,0.023419536992661538,-0.009424780739121088,0.09780876695850321,0.0684151866752684,-0.03754851839831852,0.05918920304930714,0.11969124562895106,-0.029536138080288533,0.05951857781197761,-0.007599145227280342,-0.04237626679279948,0.03230752302859704,-0.04390116492576833,0.043055139086579715,0.0709875308835418,-0.01358264981683036
APP,0.10469591492530371,0.009644339894275341,0.05042890124677411,0.0011790042842273034,0.0313602934845434,0.03958903671520341,-0.09453408831355885,0.00973683300521095,-0.05496189798585122,-0.008560855061179618,0.12596297556306504,0.04031032603847265,0.010993100793215959,-0.04971213364010371,-0.013563042592454206,-0.05352637119118655,0.02786602319164012,-0.011478141903122583,0.05113824083053706,-0.028056956776627548,0.0009069673136216489,0.013737746445273598,0.04589333384918153,0.042149343123632874
RIMS2,0.11566429332408067,0.04312925878537139,-0.02522360341624401,-0.022632225530753718,-0.028472290947336793,0.03442463485801314,-0.03742493348391983,0.03945039239995676,-0.017522693446490115,0.03207550662102991,0.1633282046281828,0.06035180653284709,0.007503393342054682,0.08943219215888693,,0.07766885657819335,-0.02075943411282765,-0.01703740297096194,0.09013493640629512,-0.0018565027014696405,0.030687673427187853,0.13584347328791588,0.007953732946434214,0.03307145484504369
WNT7A,-0.006962993889804587,0.050487783276106465,0.025622614341798303,0.028157483788405425,0.020389006128425917,-0.012268746449898935,0.008952071683814422,0.03261007089498345,-0.0005318395072361479,0.05479548946603028,-0.04423279646566491,,-0.03909152307191043,-0.04703746575795745,-0.01463428945156762,-0.03054657626854355,0.03733412328817293,0.038509235238834545,0.06499098552539415,-0.023642190655670407,-0.05584041649304787,0.0536964397413064,-0.0004821597894379038,-0.01681233958203242
GAST,,,,,,,,,,,,,,,,,,-0.019095062141494097,-0.027642076592851388,,,-0.018813008187668134,0.06646965862683922,
GPI,0.13856167960279486,-0.002723873861144077,-0.041328687779216125,-0.010927815385014127,-0.03197284482248389,-0.04311918706137266,-0.09131968735824134,0.035576436996633175,0.053683041862938034,-0.02291066317569922,0.1063623213541801,0.015185799362883338,0.016805045301843367,-0.005839386292406347,-0.10505796479353101,-0.019670034665665068,-0.07015180734390958,-0.028851332488104738,-0.04883449901646086,0.06638905091750362,0.011796184356203459,-0.04839238317917729,0.07879338433825922,-0.04123431739290163
IL1B,-0.015289468294259756,-0.0805204231050974,0.037808856845652265,-0.016542682400919936,0.08603384474695124,0.053484352776833645,0.016476634843742167,0.03390228792770967,0.01939817355693922,0.053438808579502,-0.06327683517851612,0.007217070178395987,-0.024183842389061627,0.12064932175101928,0.08332541543991814,0.01969784385772373,-0.0038541430337450913,0.04648827152257873,0.032917175574682205,-0.03511349228604527,0.07290697449729702,0.040910602902738014,-0.013701478888433054,0.04740870010454635
SFTPA2,,,,,,,,,,,,,0.01563737955997947,,,,0.08339633922367065,-0.016500691164871982,,-0.03318796659106151,,,-0.028340725227239242,
HAS2,0.04447003239151283,-0.072734504853561,-0.01845035152268129,-0.02202679293499319,-0.02898983900038519,-0.006056444851783025,0.050819145438303494,-0.01122824474685216,-0.032235232809107645,-0.002522016040312456,-0.046821201284031215,0.021641641173290115,-0.028644517545403085,-0.0450690691401708,-0.022071920697947358,-0.042516276830583434,0.017892644020000667,-0.04515026604442645,-0.0429416555585945,0.07622428286960319,0.08846741825643707,0.045857210780680155,0.03483683031945799,
IL11,,,-0.020984047105210075,,-0.02209762730576674,0.03927593209165828,-0.02401686284326992,0.06668825737479822,-0.027918227346122537,,-0.03294337839911674,0.09109520620315745,-0.013595204229409132,-0.06191892691501686,-0.021915621864768097,,0.05071662056453059,-0.020478883265360254,0.07851032519663098,0.017716681430268895,-0.039848040155752905,-0.02230446340658787,0.04744917860944179,
SEMA4B,-0.012493737164658958,-0.015334010884379598,-0.0058052103584220124,-0.017449238834263296,0.017925129078364955,0.01753395435371331,0.004043606520342669,-0.04866155578852712,0.016038734470330045,0.000865470107197236,0.0029083723175018458,0.017383174093471943,0.0011196528145919762,-0.07900339696872725,-0.034105259900739364,0.09868649608564858,0.01814429401015086,-0.01732883262427424,0.04956776599004345,0.07440424402398269,-0.1117404402106698,0.02982260008405668,0.07616754530776407,0.004665029288080462
FGF12,0.06687401499686355,-0.03786198365688144,0.06315881100968823,0.029315341096752705,0.03734057146199415,-0.009100602604406151,0.07126767483194298,0.040491675249209755,-0.021818337512859047,-2.5401266422304004e-05,0.12788464934246774,-0.0275573891063463,-0.028914766077840413,0.0960767496661107,0.2118311156718193,0.023340470364592053,0.08048121503787507,0.01084841345543467,-0.02942985508772746,0.012367354123581942,-0.060340898642297046,0.04124361105278711,0.031357019637318885,0.0957239781388246
CP,-0.023593875737169027,-0.058391265529464775,0.0064230997255106965,-0.03256546510437868,0.0009163973724827496,0.040618648508184835,0.024885834098643273,-0.04338757201678206,-0.04247570257044928,-0.0333369261592927,-0.08495230096943243,-0.018841527275478206,-0.04058655565871569,0.05825463394338914,0.011107241207343483,-0.06716755157693649,-0.06494739338083261,0.004006713594211941,-0.03822844343377439,-0.07848741445586002,-0.06877683131888537,0.01418286382496084,0.037992781611947475,0.035094814147030466
NLGN3,0.08254308372327492,-0.036102659180760416,0.05746716994227877,-0.04480247073803358,0.03666049038322747,-0.02090069482147919,0.06755587429664504,-0.015514253194021032,0.01581109469534541,0.04643710253030061,0.031577100640161296,0.03238987724962376,-0.01699800808919085,-0.021575527306780137,-0.00881904619770516,0.018391648217959803,0.06340051695990417,0.030094142360921578,0.02120348910966425,0.06860728075353248,-0.04679074698243109,-0.012519014941193252,0.019446345322726825,0.06708021887797613
GZMB,0.0010680598007115779,,-0.005254320165265733,0.046890801749598865,-0.014546753259238654,-0.01090293086335879,-0.00961417291264587,,-0.02798973456255466,-0.027125752849797923,0.0025657240945368815,0.06671645340657414,,,,,0.042163064817613484,-0.023671302533552627,,0.060120203765853183,,0.025963901573161297,0.059036369825112026,
PROC,-0.05616745792420433,-0.042244450803029035,-0.016946262025018793,-0.022384513286648755,-0.02737624999741114,0.05929777295853672,0.01000744822373384,0.05090187379451131,0.0364118152484149,-0.02138221065339303,0.05416415685012141,,-0.027534643001590815,0.14402982866410777,-0.0785750317185549,-0.00435496149553845,-0.024765132883473245,-0.020170886800032598,0.021270868672334867,-0.012531313393530514,-0.00801725635328547,-0.024672140186159888,0.01760769642657623,
TNFSF11,,,-0.014250443942992706,,,,,,,,,0.008292055700714888,,,,,-0.016549022940772325,0.060949434802272995,,,,0.022238772024061524,-0.042272379318352996,
AGT,0.1482868354932807,-0.03505649298134732,-0.005905678660544796,-0.05981145078067196,0.058238429633377685,0.027133664248883523,-0.00581735177593689,-0.03343746359132242,-0.058214072586203175,-0.016441483212306245,-0.012183552366159055,0.031277452292568786,-0.029966541760706428,-0.05495487350430245,0.0517974981973861,0.07430593110670994,-0.06115101022612394,-0.001715537286686803,0.07881596070030751,0.02696253512486977,-0.07533327918948336,-0.032254564790663166,0.058332285705117524,0.06579513015558335
