,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GREM1,-0.013873069431825164,-0.029921715653236362,-0.000968833437515866,0.03459807788292232,-0.020787875064998296,0.024110019005601543,0.051527782768350475,-0.03047492433634804,0.013138597026007531,-0.030636837992062124,-0.033048696838531344,-0.0262635457863431,-0.00541614616287891,0.004430558822685331,-0.023521584693259847,-0.04724539815154643,-0.045074457867440396,-0.010147364477090137,0.025186276480572787,0.003471646643189089,0.02477979892699456,-0.021782132618817476
EGF,-0.029042991973258575,0.006737627089327602,-0.07109578082035911,0.010680539775336157,-0.022691019258223713,0.018350473307088867,-0.00253547344715309,0.17297720028039743,0.04469553668941035,-0.033538138749862514,-0.026439199760944998,-0.01741585491407481,0.022309724739463733,0.08125445817176216,0.10042530175450157,-0.052172025926791134,0.04768058338388507,0.12427454433934007,-0.052866522281670617,0.01353881815527906,0.09099373525520149,0.13014004094653212
VEGFB,0.01718783166656147,-0.0054404662194424075,0.07176112318784426,-0.03516703152583555,0.0008155456217274487,-0.03358820993806009,0.056431877746421256,0.11364345737312143,-0.05177071632937847,-0.002025155412221785,-0.012523788747733917,0.008873477713406254,0.047634397345237646,-0.029482480151432056,0.08536827155089718,-0.0776225323279697,0.006668320700535175,-0.02469866463310451,0.03611951297714125,-0.009906889140713655,0.08353756550129375,-0.005424119066047188
FARP2,0.02345911125911895,0.03409989842391237,0.05027101481207804,-0.0028037305749976193,-0.022261707772247685,0.03918002095032404,0.08761230806423301,0.1366000367203103,0.11959326449659496,-0.019836803029925947,-0.03945866192653582,0.03548817038446139,-0.05790349681152385,-0.09887666594438806,0.034211587908212986,0.11189961457290926,0.06192498374700007,0.049591997605586316,0.019988970474246828,-0.0027124091377082817,0.071555459961869,-0.016843211028580017
BMP3,,,,,,,0.06803732563710792,,,0.008443076967229504,0.08574354299722844,,,,,,,,,,,
IHH,,,,,,,,,,0.012517449620022816,,,,,,,-0.016802132734080048,0.03704170458833518,,0.00486057612707438,,
LAMA2,0.024789213839395415,-0.001159374330858235,0.00895819632091597,-0.013450294426872263,0.03965436031283091,0.005295398466013185,0.05085478158781302,0.16356251329343072,-0.0424384609428738,0.027269944904247296,0.0020999894761882187,-0.03353568662644016,0.030099579354321032,0.0586461973042043,0.04054943193788712,-0.004020722209548499,0.04752109026756845,0.018102965706683054,-0.01806002631181207,-0.012734173869346175,-0.06009692208262828,-0.04086748130385226
SERPINC1,,,,,,,,,0.0771038899697089,,,,,,,,,0.1374769554132183,,-0.01690441737195796,,
NRG1,,0.11290985395155845,-0.006313862092777248,0.013352901760967439,-0.02120002616092588,0.03130831734078081,-0.016085865409452445,0.024293905166158113,0.17020204521685595,0.020178241343816104,0.10161864063479494,0.011856775858778212,0.00289450868056079,0.022368253336682745,-0.005705133671021754,-0.03700385896316278,0.06042426638824257,-0.02797051419867408,,-0.042163314855071646,0.0428998863571758,0.012401465755802763
SPINK1,,0.002443673305563865,0.040979161956317726,,0.02815921238868007,-0.05035475219956865,,,,,,-0.02270170919369756,-0.017549259976126254,,,0.01776255022531742,-0.001451570759127361,-0.02627745443018581,,-0.020778930695354376,0.07494100554038606,-0.05915784845998952
EFEMP2,0.09498471843735071,0.00394049725791003,-0.024309343477028917,-0.05070179131646835,0.015219740582998282,0.08846137412979684,0.057402229167637354,0.16147403072071273,-0.014303958026544574,0.0016087847261372168,-0.017316645519396056,-0.03763220940580784,0.08982010508914784,0.03368781518541707,-0.012559498689985871,-0.008043440792212447,-0.013547829579402416,-0.027782837545746078,-0.011317179974535985,-0.007446636262761115,-0.0645658176010237,-0.006814868408972331
SELPLG,-0.048191880747242816,0.02103261248135423,0.009631535714562092,0.028931149825506937,0.010505356392355846,-0.033083438720828556,-0.05407396956831451,0.051247092061644364,0.05617662471252389,-0.017458028545348617,-0.04636127029849284,-0.003952421111998805,0.04492834298455054,-0.06823644667621384,0.04390171410158037,0.04890796317567734,0.06441184756603545,0.09892918917804785,-0.041954644735906294,0.027181806302128603,0.05506056157325476,0.001860508525673335
GDF6,,-0.03508785165965601,0.0647673748304378,,0.04645667530645664,,-0.0015985485171503976,-0.04295187469130365,,,,,,,,,0.09202159839565627,0.05792275194119383,,0.05197278269992118,,
HLA-E,-0.05436943131553611,-0.02929205364667891,0.0017386763989234524,-0.010125036374417888,-0.020837656859138885,0.0013659777140516299,-0.022146889925998926,0.21133560651068647,0.007189560127765729,0.014330934366079759,-0.1406784957122809,0.01444030236263501,0.06005065536085357,-0.1274750712795198,-0.06642284117447655,-0.02215411037064324,-0.026835620113338777,-0.12178107719299412,0.05609860270296274,0.019398066060822894,-0.08612215374682802,-0.12159892414796213
PTN,0.07244482824270344,0.026737845887517587,0.02108793362027921,0.03388328715393882,-0.02107196115104169,0.09830737382970384,0.1309606220249518,0.25398650420775887,-0.0697925438802307,0.04147217998384374,-0.05888027770337988,-0.005885284084531202,0.1300511653024816,0.0564084938844897,0.05911009272895816,0.060837336549821375,0.08539756788605568,-0.0298337410423333,-0.011875227278110037,0.02482485555270253,0.12172483991883015,0.07032060215045235
CD274,0.003825208341857302,0.1070156879508138,0.021953391069275855,-0.025495811876413064,0.011567363921830727,-0.015797688370789882,-0.03935276860518066,0.09338678480352279,0.012529657694662353,-0.010128072317763737,-0.0337239718252936,0.09032746185679728,0.04201675992511495,0.10443037364837987,-0.018810016731936025,-0.0343404932837216,-0.022911732773208467,-0.019775597033713097,0.0242000117373948,-0.02539028928873464,-0.002157146862356888,0.009244834763665737
FGF10,,,,,,,,,,0.007792930205917975,,,,0.054121220085594016,,,,,,,,
CD14,-0.08134221897478322,-0.06048225688677966,0.04322802830383838,-0.051239712900182074,-0.0458231598275386,-0.08398616085096351,0.056894657005425786,0.1821950835569607,0.002647067701721794,0.06823443221712268,-0.11008915528313772,0.023309999896571728,0.0758597130954974,-0.09532892574383561,-0.037616625803352954,-0.0071103305324229805,-0.009559333909078621,-0.04059168759776294,0.008271503171533627,-0.10675020359960084,-0.0399812003610386,-0.09802829822265136
SFTPD,,-0.038039867811285655,0.10186675260231406,0.002471053920638569,,-0.03583209965294691,-0.021178696663629506,,-0.012065692316884256,0.024178876930725728,,,0.01636222285768613,0.018579434803985204,0.06240740516406928,0.03950861522474694,0.07096436887846116,0.07186643212195597,-0.00545917680293895,-0.027424033462454277,0.03404573530928734,0.022981057038708633
SLIT1,0.028634019836663124,-0.024824558291165637,0.018410441141418363,0.005925533613195073,-0.04049639921277971,0.022740096217378002,0.06843000674043051,0.11292143333297301,0.05657076638807869,-0.08407426576074777,0.12815221676864572,-0.01581602938567078,0.0014905776571663917,-0.0314330192708581,0.0270665847669328,0.09203304788515572,0.009197324514511255,0.003677542061853197,0.04759882932041277,0.04641427132336548,0.0038847628934507534,-0.030008865436031384
LPA,,,,,,,-0.017638929649718787,,,,,,,,,,,,,,,
CNTF,-0.02667315469739139,,,,0.043014942994686986,-0.02006431373046468,,-0.02386225057320691,0.03965364679307657,0.030300658912371336,-0.03227669407632979,,-0.020376563586088962,,,,,,-0.032126511373308755,-0.017328164943068117,,
BST1,0.00781492491044069,0.03235501012697024,-0.018798894020372516,-0.031144509786534505,-0.05747642707855171,0.004062027219845365,-0.015529830812293616,0.21896599766918604,0.0629238456262556,0.11021981612436552,-0.05202323456757213,-0.004453705755758698,0.09677034380536238,-0.03491032421424175,-0.0651340271499276,0.043434214686632035,0.024508432503968884,0.018971892459642765,0.05361130665608411,0.08958718868622315,0.03056295578343377,0.03430563140455548
AGTRAP,0.019674007612515303,-0.03428703437959506,-0.00421616491964606,0.03238064360805382,-0.021295105803111867,0.02899392334655268,0.04760621883249816,0.21084944664315128,0.014392869412510301,0.00904434194948963,-0.11065424686083807,0.06933590544558743,0.05732517921319584,0.02136587762233128,-0.017512709636272702,0.08446923221166244,-0.02511576857649795,-0.0030246058425696066,0.013496395857087437,-0.013058358139362672,0.05082844503811402,0.001055460332706222
LAMC1,0.08199508250218508,-0.07953746472775237,-0.0013825202616458473,0.052614087860506094,-0.012140422533054909,-0.057428397446358075,0.03204029035933644,0.224237249852937,0.003558450716325389,0.027713955225415903,0.010409310396174508,0.006497595874307724,0.047862664700752414,0.037938385691887226,-0.10079605538298496,0.018819373688254308,-0.04296916342592437,-0.09924112634339383,0.030394889462019486,-0.07265456867351791,-0.048126494990397936,-0.03413294118031938
COL6A3,-0.021975488098046475,0.0540871570690088,0.01966571963561779,-0.02227356408212247,-0.01614456168130403,-0.08291615048165575,0.04330423706570492,0.057071857049593916,-0.05247782652082989,0.01735970021412844,-0.021777695822475556,0.013904570036599808,0.007177953725752283,0.05506526301061922,0.0684488029946077,-0.04022124258893384,-0.01544795762914108,0.0049718442841613945,0.06347454265011186,-0.0644582762464196,-0.09011421968877195,-0.10696684663104825
FN1,0.04391337220288494,0.034276602114923164,-0.010357830801190767,-0.02471739947804295,-0.021628335547668937,-0.0718440410515001,-0.0122780154892837,0.26479785047190696,-0.025431637849580257,0.00724738421243774,-0.08251212379587283,-0.01598517858330379,0.05172874977249415,0.01687050088400232,-0.07442396551040566,-0.009987339272932277,-0.1262392932424057,-0.1331756213265735,0.07259124574777895,-0.02515635399312327,-0.12473240236867775,-0.1181284082979063
MIF,0.057503226448857844,0.053661515219923614,0.03175475469264277,-0.05219694097993396,0.067517986107499,-0.04842112914815164,0.10277300656275258,0.0351716432683938,-0.04016328803779558,-0.05268841531674914,0.02012094875098677,0.005213385329481575,-0.03199584199531146,-0.009502020592096714,0.11044494300135972,0.05236054935597209,0.059178071164525545,0.03358372496990119,0.05908070648002442,0.01734523446826629,0.14346647289719638,-0.011472609104869191
JAG1,-0.027874574533196386,0.06756947401894951,0.04001892647666602,0.006494446875020659,0.030990916712198665,-0.039845187073677873,0.04563153649330393,0.20011242831262147,0.00536759209326385,0.021179260930235585,-0.06856294235394116,0.07786833406301502,0.03576000986913311,-0.0732298568817349,-0.11472326829537219,0.029682190341459993,-0.022374115425908617,-0.03867039094628494,0.007452376616045978,-0.0022787325327876134,-0.074597972335094,-0.09613757905209037
NID2,-0.003726721071670492,-0.01559481376758686,0.002282919853493694,-0.0017555191417722071,0.0474997142511552,0.022084512524176186,0.0977483173658558,0.216815256988149,0.013694961721081495,-0.0035661666486153563,-0.0410419836724383,0.0718410643853459,0.048024297314299635,0.024226733591807183,-0.0158090169445271,-0.027772184506652014,0.0002924673723175101,0.06197474142030903,0.024821667387048264,0.010375631668236194,-0.043698062119014926,-0.03560696889210888
EFNB1,-0.0511389309591733,0.00716462599063942,0.01811356558778717,0.00870721081595197,0.014961230951506019,0.0331122745054664,0.02703034247246113,0.14155606637459286,0.01273099493685224,0.002243373258686112,0.022987785105898086,-0.007570836521327854,0.056401379090841294,-0.07568467691238889,0.013261986223386328,-0.026977143309501173,0.018990739250603447,-0.004627562599730085,0.06515371820899273,-0.005178028853934763,0.13780298753312253,0.018423975482159283
COL4A2,0.013810297988545413,-0.07656534123026108,-0.010986046698973224,-0.012932355767050567,-0.0273316663388981,-0.01350735485742222,0.027604789296665686,0.2765413325926646,0.0031991488822754642,0.03397825845006972,-0.07017624933200431,0.08172990277927897,0.05237675606230606,-0.018327500773905426,-0.0074509951404966605,-0.0005502950238174781,-0.01151285884261319,-2.425793014427317e-05,0.06605087998092103,-0.0025652769204891923,-0.11110117691675989,-0.025999840760416303
SPP1,-0.059782548515517966,0.010173969291616786,0.05844887702170926,-0.03905224233142981,0.03472668273871922,-0.11035559324348206,0.12168897091230307,0.25418051864405233,-0.012675503543902285,0.019043533955627957,-0.14185237212510132,-0.001112747727746341,0.09453959576791546,-0.11606939274882351,0.029838386395541178,-0.11840287208784589,-0.05385101420857085,-0.07585230217662432,-0.12109651217625128,-0.07185088273032181,-0.10241990742077059,-0.10461829974876694
PODXL2,0.023535191332847816,-0.029022303931012575,0.05256197925435948,0.018228690781803177,-0.055957259356578554,0.03911981737915387,0.15167599209775295,0.015295225527832051,0.020056301048543626,-0.021841688162143037,-0.024454148522724033,-0.012046289163382469,-0.0637528052610696,0.010861163716110447,-0.07056066789597225,0.014854379936750765,0.07011917754966414,0.047878456735311534,-0.013191531799659302,0.030532786744184685,0.14506901841171163,-0.0679146040481533
IFNE,,,,,,,,,,0.010535159449428304,,,,,,,,,,,,
FGF9,0.014132996388419253,-0.06219883328400962,0.011186742922326319,-0.01678178720426232,0.009602155695448747,0.048521765828364274,0.0263881211265089,-0.08362152564564701,0.03762566189341325,-0.035790419786488996,0.030187415406681607,,-0.038053417761661455,,,,-0.0480967404777329,0.042881363141297264,,0.02576305961643062,-0.04367968205699634,-0.010103530272191776
ITIH2,0.043660242021466476,0.05815414887803238,0.02673210159322942,,-0.02532848618887349,0.028298927511985893,-0.028053140441029238,0.033587371840516696,,0.033952064813442165,0.026217700190731424,,0.08990635242385607,,0.1116437718672611,-0.06568271502186145,0.09997818639467665,0.025920284813339717,-0.01452700975745641,-0.007194599783546163,-0.005529332669589866,-0.06323838578676462
ADAM10,-0.04172792836436204,-0.0366569077868521,0.013575188289591505,0.004351158577313711,0.00588998389036936,0.008327575974540065,0.029585567709820695,0.12484992448158326,0.0047249629315455005,0.015470994864362084,-0.015365105713038995,0.03648170916425273,0.03582383771227901,-0.02712522580456311,0.07009952937011418,-0.0750820791176559,0.06036014054624688,-0.006940824657506173,0.001905659656796553,-0.06409130147960626,-0.04857093850637956,-0.02976891070115608
CFH,0.03313432804120476,0.041505840663242165,0.021575676559571814,-0.039090008384042516,-0.0332404259725205,-0.011944525597778807,0.0195881706540678,0.18056328641307737,-0.006784460058748821,0.04487796288764318,0.021300709719814327,-0.0371321138644214,0.05573649293033623,0.001963131574396997,-0.004096262654028269,0.06317128723014512,0.0314660146006407,0.08143309599608875,0.057710500112885504,0.006929784683025397,-0.03397655291950659,-0.02343287916793163
COL4A5,0.035496130929162276,0.08311207468815253,-0.006928047691894776,-0.02943200100908094,0.029220314681314637,0.004874563313566595,0.06112741877983013,0.07383919614875259,0.014534746124394933,0.030209481499625795,-0.059050707066324454,-0.036587240706576235,0.011546465882763701,0.00806695545934128,-0.024475997600609242,0.0681122050225975,0.04811944642247561,0.04438166081846371,0.05101582518778075,0.03219498400653258,0.0837396356138764,0.048593886117045126
LTBP3,0.05254563352055849,-0.04344330600745757,-0.005040321087606088,0.03222636144508637,0.0027995029539038606,-0.004012823820164788,0.02616294751561398,0.0814758714726825,-0.005678770841653049,-0.027710881570686494,0.00934316823061866,-0.02652500702822138,0.04273033981692196,-0.016906691576185944,-0.052277817047483084,0.014910389566014464,-0.0024422551713276074,-0.08550353837561413,0.02699856179712079,-0.01509785821365514,-0.07011291134728778,0.003679048340138126
GNB3,0.025418983642204265,0.028722718259508614,0.054470938250894975,-0.034541432854911,-0.02356475379939175,0.06437927934971624,0.06968118309620548,0.07805193657741855,-0.055063893762013885,-0.017933907625052703,0.11060101439364992,-0.04281373796003436,0.003946713495298143,0.04832023846763717,-0.03495841654742005,-0.024861537946791478,0.05094448929904487,0.09544133106979191,0.05380667669358547,0.027969495690583292,0.07226314750752358,0.018940737023382365
