,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GHRL,-0.0003987438071174292,,0.015489837133236914,0.006956893557820085,,-0.028718632870780435,-0.006076628680026632,-0.0282880597810688,0.06600710231517418,0.018769485519826278,-0.026281354274799457,0.03350438483923552,,0.031103849884167308,-0.03457626583907892,0.08163504770663713,-0.01954232632687001,,,0.025803826638495803,0.0028244595973229373,,-0.025843154480418094,-0.03861696033402803,
NPY,0.051473752117792135,-0.01712144674428814,0.02396453968828242,-0.01025858425602652,-0.0015253806186055039,-0.009291489649020067,0.011908458431486219,0.013649014962857904,-0.023709520479556982,-0.005681336329893808,0.017817726645098158,-0.012370303851235715,,-0.003944051095080819,-0.09620254871249247,,-0.044788587334036185,-0.06037108157782017,0.04430361434058334,-0.0636796066426863,0.055475065823224215,-0.08595332910454045,0.02473604065683941,0.01423987014403803,-0.0029098743863586337
MMP2,0.05515061580551501,0.06347896307926715,0.0786363339210497,0.02582013048770302,0.06366515403391723,-0.012490039194736567,0.027581503321259217,0.0531572573866789,0.11224880816712748,-0.011335437770905534,-0.027946328380919306,0.05672206789339748,-0.08953801467273953,0.03367174929738455,0.1141093868061455,0.0635660625405999,0.05521147310363082,0.029874754926787515,0.0186244234946618,-0.003469920472448184,0.04302821174139446,0.06487109245719741,0.08015802423592099,0.0638805974561618,0.044613944135909585
LHB,,,,,,0.005089576682005774,,,,,,,,,,,,,,,,,,,
PPY,,,-0.03735830318722256,,,0.01778407241326372,,,,-0.022127507109988554,,,-0.04295808197336136,,,,,-0.029297180655029502,0.0450120162048978,,-0.01182237991216355,,0.013747671694503005,-0.03916538091363242,
ALKAL2,-0.042580052398274046,0.06277944723975967,-0.022019603823346303,0.002621723023333005,,-0.02167726678466128,,0.03419801286783927,-0.022518255103972266,0.022555343662756053,-0.03331518876784601,-0.04722180191160564,0.006835034135274355,0.04652038368113571,0.050716509908507956,,0.013793627376348155,-0.025804647562569866,0.08353371754881209,0.04386139979324596,0.05232258121967021,,0.03617567220324759,-0.055064008410245245,0.10766401515267522
CSF1,0.016427938955775177,0.040087841373702776,0.011292050590357596,0.025556474329138382,-0.04291518161237124,-0.019796494314528356,-0.0001552090915856229,0.022557592008140722,0.01856295503516108,0.008790748291503317,0.0139594195906561,0.019238161358416987,0.13445490390621498,0.08678748093010484,0.08076661253999708,0.06746641465043514,0.08499549225554745,-0.00028924674900227676,0.0007683394841962489,0.025180503615014834,-0.04372564801862873,0.02809809567750356,0.05100411706783245,0.04358468673570403,-0.01994259121721955
SEMA4C,-0.0003126014359566111,-0.04374337776470485,0.07411814251083294,-0.0015734234680420667,-0.031402599186359015,-0.024630944722333254,-0.02564665520818535,0.10021332296984838,0.036163767940036465,0.01275094269123794,0.07534665182029078,0.036717128999127116,0.047102610907904505,0.0627284037328798,0.027659749209829936,-0.007786386206680344,0.0782884238975079,0.06991250599763009,0.053552734870548284,0.0231673036021466,-0.06056145156966228,0.0861838949677742,0.04177018965420618,0.010571970196078051,-0.022712102425441097
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.006195248249465685,,
ICAM2,0.017999062649628306,0.0725577167196047,0.013899156185288402,0.06840127424648443,0.11287081526861666,-0.0213440521282351,0.06251154608502045,0.04709110661215444,0.05594391577064749,-0.024733233770649763,0.05939432955315123,0.05209957211639625,0.07291179094824653,0.029207320280889303,-0.02033880980916853,-0.029401745621704754,-0.08104463759558596,0.1557744293274739,0.0987886842581483,0.020154107113187603,0.008513938665143512,0.05172068028410893,0.07584894364065456,0.003308511950509871,-0.0012900613200678686
SYTL3,0.038485075114625726,-0.02522932968568256,-0.04512275868518666,0.010733117284536405,0.013108390435244355,0.12281866398492125,-0.005146589874412254,0.09377937993431192,0.01763336787996872,0.059113388886081454,0.0115000569304209,-0.017947335492212717,0.013025582824721701,0.06739314801495014,-0.03280274519612174,0.018973275023216923,-0.021522373412265594,0.026437714561832,0.027090398040982126,0.0021872047260717118,0.0649721801161224,0.21013799553343532,0.10582352884859886,0.0613387606762062,
IL1A,-0.03303977607747306,-0.06203774606322466,-0.05087498843041863,-0.013273137217504878,0.021122337374335283,-0.011308430221936816,-0.004911795482868675,0.035466976956154105,-0.0047112617819088315,0.03187243948888087,0.05196178650188379,0.014402177511287934,,0.002096686158187356,0.007955701813439645,0.07553504686878788,0.06589012616248155,-0.0019811042172380687,-0.017370687359246233,-0.024992600108070005,-0.04032647728185882,0.017780843738222057,0.05710821545495412,0.03438602369918243,-0.02992538874845938
HLA-G,,-0.046847708477339996,-0.009153750271559048,,,-0.010565809408496399,,-0.02052971696779584,,,,,,,-0.02974476677234355,-3.2618836016558476e-05,,0.050170944642971935,0.050042218561533874,,-0.047881639201947726,,,,
PGF,0.028156016712467088,0.06619743003001918,0.007881395541386357,0.026513421844598047,0.002847236537814154,0.04957637756857531,0.03933214956956128,0.03845089826995341,0.17683917097496402,0.01976274777319572,0.05695250111948312,0.03558329249559231,0.09943452595979163,0.09017023514721303,0.024421939683632397,0.015241701255464351,0.016193780967787206,0.10033239413284006,0.11706877472694799,-0.004977999486719081,-0.02125173238244731,-0.0695950175473417,0.06906509849184733,-0.01785416694013023,0.05309134604081426
LGALS8,-0.03375215851816479,-0.016008937739854234,-0.04745797939000343,0.03955219657650499,0.029551372563432106,-0.022577317577422228,0.025205809846555762,0.008265359972371916,0.017723123409927505,-0.017234640929557583,-0.012666332503700153,-0.004898982609188796,0.0120381804843833,0.058832092201041755,0.0242087460494851,0.043803608565055,0.11320840657007614,-0.0082167608259239,-0.027353002260489097,0.05892002817361426,0.019877254784093985,0.0013179400850979188,0.04687663677931805,-0.004692327764230311,0.025139229101776343
DKK3,-0.024899863381051934,0.03477522341759255,-0.011258304827434208,-0.023636485488477143,-0.035514482115672985,-0.03712060760623221,0.021004996525568167,-0.05992679263932789,0.003975197300642624,-0.0013070555305667076,-0.007230071876940658,0.03504826750397221,0.015581751995019644,-0.08474518470492072,-0.009379427254699976,-0.016149647965317652,-0.01845399644371418,0.10328895643672567,0.040696657820096335,-0.009435782455230777,-0.036955782159218006,-0.01936822942700807,0.040094520975517876,-0.08050593803676252,0.06326037778239717
COL16A1,-0.025289100374510144,0.04615791536789382,0.04434710191463542,0.007982314583125807,0.031772674319154204,0.024487586397436204,-0.019480583340760433,-0.027025953566205935,-0.0066504077755246615,0.022124394464262554,-0.01932390562100071,0.09142747908309132,0.0696810796882278,0.0510297326701514,-0.0028957485903574006,0.024366756054082332,0.08421660728570077,0.047322081250126574,0.1078537639561223,0.06814976023301766,-0.022844370556172028,0.06103399668725845,0.0627798918579185,0.054169753444602724,0.1113129259611787
TPH1,0.009770635267702388,-0.023461801131174697,0.08063498059640654,,0.022961340249441384,0.04453919001535895,-0.024066824557772565,-0.021754098008421048,0.029219503583218436,-0.03905124402661784,,,,0.06013589995007111,0.008500038027222255,-0.0023708209397190825,,0.05739412787814368,-0.028411833021731215,-0.011195023709122705,0.012846827414208173,,0.07950330056700901,0.0851774732502782,0.03561443884516546
TNC,-0.022527569664615048,0.03613244743636039,-0.031928611006363225,-0.013513794376941694,-0.036190421940024385,0.020343360723969407,0.05446316861708993,0.0677582609095563,0.11182251684842903,0.00477553881662671,0.045110733014747516,-0.005094158151410958,-0.12875538750882293,0.11459224668490521,-0.007909639693563862,-0.03336723968156504,0.16336288292501408,-0.17420740541898994,-0.09345389007865375,0.0542163351514682,-0.021569686190381035,0.025508376917974637,-0.011844384825693919,0.011619806563203688,-0.04614790672745974
TNFSF9,-0.012189798641624571,-0.03967757934043212,0.03596152041277577,0.003701713222140192,0.0835602990589319,0.08591640063747459,-0.029058481249700358,0.043602534703771914,-0.03507808468476861,-0.014490779447865157,-0.04389779857542632,0.002188826402879794,0.04897446671019671,-0.0023081134857413426,,0.08628588704763915,-0.01124368072417086,0.10985280579743828,0.05562309821454166,0.030036184244955088,0.048503349096592076,0.004125073033599742,0.07784665326652083,0.021621452434049157,0.008381311771366133
C4A,,,,0.013283356191452256,,0.009000342032834969,,,,-0.00344730050821652,,-0.03655524295754318,-0.03447463834514865,0.017332822954697305,0.010557539747418482,,,-0.05055248152617498,,-0.022502139161522848,-0.05385094699178082,-0.005559213313828701,0.05470212211139141,,
CNTN2,0.031641445265399595,-0.015849893604097026,0.017533870833616766,0.054037324122211114,0.03731808217989725,0.004260419021846562,-0.004405312854497021,-0.0202369959678035,-0.08808899170533754,0.021602306634013874,0.03077244854487276,-0.030042925863612284,0.023819363484304624,-0.0286741033463783,0.04518382037573831,0.00858157384000539,-0.05502877851163286,0.1734679021604494,0.14327843913081093,-0.05658578203312116,-0.01580420924607081,0.1844789071908678,0.06440372644795166,-0.056593601826912344,0.03817444251648565
F7,,,-0.028149394045206562,,,,,-0.01889349619715793,-0.030679468066606586,,,,0.014680603279535126,,,,,-0.005669227303713998,,,-0.027661817113303108,,,0.03572443604183849,
LUM,-0.007917667480532452,0.09760620703154937,-0.0277113268033152,-0.02259601657192009,-0.012824200271081176,0.013946711123521917,0.026814032128620248,0.05030509572558149,0.18858961536195587,-0.018199088093843803,0.010464796765758014,0.026049275999565642,-0.018952591506007022,0.05803106498193997,0.06959054039989154,0.011351277175290097,0.06785939631359098,0.06302681565302262,0.10615592709067671,0.07985342153773894,-0.010084340000350021,0.06414236204766825,-0.013055093272116024,0.015651789018203573,
IZUMO1,0.040743134956539695,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.051412227163893695,-0.020298325827470244,,-0.044754519040877405,0.021569259099326863,,,,0.03326817638054994,-0.0170568229092003,,,,-0.03838715242122116,,0.022880712675779073,0.059831037499191685,-0.04027600876398544,0.0018813053894165762,,0.06808457471675487,0.05360874948884653,
APOC1,0.010984993202503903,-0.07638035675377143,0.03494584027542198,0.024772428325785495,0.13435510845238086,0.042448480211485326,0.028356033185430427,0.08318574356419609,0.1252404558962364,0.003479876107667736,0.022668779914777157,-0.01849740255855671,0.0826303761875687,0.05044360815283112,0.04463289685793609,0.11220605172637246,0.015622507477799183,0.13126798376502263,0.1250489821893454,0.05119113030871366,0.05778867929364931,0.05857322136104105,0.13581955972272194,0.04556930029720118,-0.11447054049531283
PKM,0.02816084337124146,0.03754725512402745,-0.049285904405378896,-0.03015402440645609,-0.013218752683626203,0.04878007413116942,-0.008689145826856015,0.031318241289378296,0.08125585039908201,-0.013755863518282632,-0.014622453193607674,-0.0023382354982312767,-0.026897811446764744,0.09907850489300786,0.02037492828908075,-0.16608175173465578,0.09071076230233527,-0.1633885767797557,-0.11090813838805241,0.09012322990689983,-0.06269006459548176,-0.012532806558746327,-0.04812279841714691,0.007078234310452398,0.031531331592607674
TNF,,0.04120181619306986,-0.027697579091347197,-0.011363237140600524,,0.03389896014248946,0.04889548425075368,0.012076697853110177,0.02883590825399743,0.048268546206267304,-0.013640179207834927,-0.02647864192592146,-0.03702245245992736,0.050891869119232915,0.1423566923273803,0.10459531443625099,0.052375487387207154,0.011393798985247387,-0.023316387593693824,,,,0.17949499696113308,0.04914387456628199,-0.03842507631657451
GNAS,0.030176053761951347,0.041560862250898764,0.07867438666501915,-0.017395163506587603,0.009084080825918958,-0.09641392849505956,0.045941761895558805,-0.014906718729353266,-0.023049993971602425,0.009143169685799873,-0.024994673959714983,0.04289086191594852,-0.10980143681780578,0.11394997918765826,-0.01748918734942522,-0.0551783551764006,0.03557066318244805,-0.10499499301847202,0.007767805246473041,0.06066901371105881,0.05022245677130182,-0.10236956052728563,-0.010260010755515544,-0.028391608248142478,0.030305323869909553
BMP8B,0.01424518861439055,-0.0175406220005465,-0.009800049085839677,0.05898170593615451,-0.010503494598644598,0.011590071933792587,-0.0051506878519195255,0.014185910688804084,0.002347125948550166,0.010798072297488547,-0.0027922618492492637,-0.03210395227618162,-0.04370000969827814,0.02921645547718207,-0.051492822553645894,-0.030187805779941096,0.012248871199862987,0.04390200665302754,-0.01307948226426607,0.08920185234890264,-0.031040129858544832,0.1348487774634791,-0.013272489964527638,0.033063930508691115,0.03608137112477688
LIPH,,-0.011631335937624962,-0.03341619415441779,,-0.025458679387390642,0.0024933378716771475,,,,-0.021149396822391066,,,,,0.08514262640470477,,,0.0043478736543120415,0.0726285320645626,,-0.011490610850569058,,0.009677610747412468,0.025098245061668956,
CCL28,,-0.06460798734448168,0.03135839614370661,,,,,-0.04062989897006541,,-0.03256659181349981,0.006589976833536953,0.005182417123260927,,0.0965612844475048,0.0950359362290067,,,,,-0.032446505041083436,,,0.039172336725848696,-0.028053098953093443,
PTPN11,-0.05268693424926432,-0.017650186960581547,0.006265335714450447,0.040376793648452,0.08800999204677892,-0.020137018880355993,-0.006670815982882546,-0.0248658689711683,0.006544477923032343,-0.004610486478439243,0.011538649024881557,0.01684594343344096,0.04016559717191725,-0.015499022237958333,-0.0954607440869296,-0.0445343803853142,-0.05851486384530191,-0.06669405614681724,-0.016607260564385877,-0.009050001018422063,-0.04106630516657996,0.07205645279575117,0.035569999984370645,-0.03474042993289272,-0.11089946958811706
ADAM12,-0.03692815140309202,0.06808104010055539,0.009229486229269451,-0.037506334043262264,0.018877804774759938,0.015991711209861002,0.02251125154326222,0.06546756168034182,0.1404819661720298,-0.005530403678541966,0.023568879723179486,0.01781590669665597,0.012585049445835403,0.1112212060851483,-0.08547733895324988,0.05748742925336627,0.04619258970877185,-0.014088054462981133,0.017565835123839985,0.05520932576705442,-0.014946922398451338,0.041139887095697214,-0.027115641357926264,-0.05802447784860825,
EPO,,-0.007928767606670977,-0.01868564223170087,,,-0.03368176018285033,0.0028882956054925636,,,-0.022127508075858608,,,-0.04222814519661574,0.023887174583485212,,-0.056948745563995054,-0.03338566685822503,-0.0008372903905317467,-0.021783583702810385,,0.04877749971211511,,0.008305895353727362,,
EDN3,-0.039932089152542316,0.005720956023347408,-0.017726922998495372,0.039495699252638884,-0.03003095805284159,-0.04192910980218303,0.013968565023231034,-0.02709884987308057,0.008983214333585577,-0.00043858449233237783,-0.04507627658110867,0.03151149268625641,,-0.04844960224165088,,,0.01929830793300405,-0.017600965117856214,0.013695012875275449,-0.0006813901147322166,-0.013305179515674196,,0.06389367707374616,0.0030266989521633976,0.02493709103120608
CCL22,,,,0.01729293708035782,,,,,,-0.005169969835504336,,,,,,,,0.03289914656446771,-0.013843907934647718,-0.0402760105464456,-0.005492346384081519,0.04270276452882956,0.00417753781917377,,
CCL2,-0.001412865114099352,0.026800256541815365,-0.05963784383269342,0.024801944057191508,-0.06948831750024236,-0.054382754167138246,-0.05101093083885822,0.03239501850261788,0.04414898386823013,0.0007571082777857178,-0.029250420825057598,0.006882648448647331,0.057386897272676506,0.0765370905758494,-0.016562980465671135,0.13146863650112547,0.05235568995059702,-0.06336413182003284,-0.05698623722050768,-0.04421879441777491,-0.016379341579066706,0.012886258989458594,-0.021213407741835083,0.0032077502945628915,0.051157482591774
