,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HLA-C,-0.04898941932647119,0.015377394545844423,0.0029474232492081357,-0.018419570627136086,-0.01530303906397556,-0.035170110647761675,0.03636779414707167,0.026784065988838184,0.001608303813371061,0.07130186107010707,-0.017933554591918224,0.03594411601588501,0.01371758147324968,-0.0062650567047445324,0.05204524502867566,0.01583679302431362,-0.03449072934501724,0.08564207325047841,-0.07902657859045442
THBS1,0.022390117060376157,-0.013299121173037302,-0.013639178199637452,-0.003452767080736118,0.0049748725598491444,0.023742254523790886,-0.011498695705154022,0.0038852103764072505,0.01816211937479316,0.056054931145250834,-0.01182484627184592,-0.005520966441631888,-0.012215579410293434,-0.01726534706981501,0.024388295848192843,0.09341836954858572,0.07079439479901113,-0.13787490210747957,-0.006268532286047486
HSPA4,0.0011990145981189714,-0.05472058879394746,0.028957779752421812,-0.012348538365540465,0.024857177799316007,-0.01567572061150088,-0.017577162880071533,0.014020079322372245,0.02882817354809054,0.08595053516960888,0.0509158825287659,-0.01689110128629471,-0.03312226328306483,0.03482632719794404,-0.0014181773751412643,-0.013901221298317888,-0.02893517486184557,-0.0069467803915993845,-0.04838113507038833
LMAN1,0.060144308833732264,0.026541468229907775,0.0002718766257911766,0.04312598502514199,-0.0446612314984626,-0.0012694727166304822,-0.03621098669332095,-0.02838262887690668,0.06147471614676402,-0.022087283295638173,-0.09441632841836814,0.0033851374267465355,0.0031934936151209597,-0.040510686315563676,0.001415378114356685,-0.0025682889272204412,-0.002704570627153841,-0.03001287641944163,-0.08913067445173455
LYPD3,,-0.024900132401483144,-0.00833272933485022,0.06103552275893398,-0.02155255328303708,-0.00921566100037485,-0.01446630254620478,-0.01579963906993826,,-0.04151845614496448,0.0047763437748255064,0.05261533284677009,0.08414836252035286,0.10183736690479576,-0.008645054215440817,,-0.030864753253497263,-0.0059699325133422765,0.02201119761654974
APOE,-0.03224566804632046,-0.0029212044268528995,-0.022379317108695965,-0.12603361948175917,-0.00524951103786836,-0.09957621974592798,1.3894223821843964e-05,-0.021150876051922958,-0.06439045962725966,-0.08277940673810853,-0.03474370402709249,0.03068244940067864,-0.0292308040662292,0.03193043427488632,0.07259494355785423,0.08641310245420379,-0.0003436593904512515,-0.027909290662074815,-0.21945472583047085
SOSTDC1,0.02846585105158305,-0.0071249146667377765,,,0.027010884534675136,-0.03830752000505471,-0.009654683275443245,,-0.022934893282197773,,,,,-0.02834153526110917,-0.009286641323989188,,0.019620155309887463,0.03280688263646133,-0.031047943973926316
ANXA1,0.06751735329835254,-0.014562874371719041,0.013176033771603065,0.018941240249750385,-0.04450015149796574,-0.056967056187884335,-0.02582155586099777,0.03550059692022366,0.05825507345485846,-0.011005464835567127,-0.027418946465229372,0.02986101517532777,0.12907123497631076,0.05154779775896151,0.07816621799410628,-0.013304635894763456,0.039845574785221036,0.007556868641450521,0.1441647038370391
WNT2B,0.010006033943979618,-0.008417554498451208,-0.009072413385522346,-0.0017754962960232228,-0.030954423882272406,0.017591881301461817,0.021976037075235738,0.05002579426194671,-0.024698197995923977,0.11163099623728677,0.14353675031237564,-0.034898024324690684,-0.013302958825119822,-0.02305184843948984,-0.021114808524325606,-0.0229546534591927,-0.033072582244177036,0.07137602100982184,0.04787285460227334
AMH,,-0.030405598609075934,-0.005895508401955491,0.05139172275711324,-0.026762916423898223,-0.02283006118567112,-0.012279878307983647,-0.0162879081945451,0.016836299974547195,,,0.03395369156006136,-0.023658296661125004,0.13480884039854413,0.030273118407186023,-0.03244650240320314,0.012477052969407315,0.046158640966093734,0.07272847074489347
GDF10,,-0.018891212233824915,-0.03346385522678312,,0.05889736921326452,-0.021329628860085957,-0.002258294141023316,,-0.029017537722268245,0.15496720569722658,0.011678302027546914,-0.03984953067952204,,-0.02115961781074642,0.07977097893448173,-0.040951129943357034,-0.041940328496393,-0.020332299871157943,-0.030502177320956593
EFNB3,0.04006425406689215,0.04410066803209993,-0.0024301008675809152,-0.01790120583019501,0.008931226849993703,-0.08194674781332684,-0.027813285861314423,-0.03192175205120684,-0.020961101938366342,-0.024729486951592466,-0.015509877171494123,0.013616844893851461,-0.032482717669080695,0.03984082289981609,-0.008838763227838838,0.0822677952289455,-0.03718286251419379,0.05711967267007725,-0.049429122572433135
LTB,-0.03153577423051717,-0.011424930346104218,-0.04881992107896425,0.001297177150890778,0.030124013355235093,-0.027557362171532325,-0.024642898518636207,0.08633855647865002,0.02364651766237604,-0.010218374033133408,0.013911441484014932,0.005803767709260388,-0.0023538002896735326,-0.027752753062119415,-0.027159351407777102,0.06253884268123536,-0.041360928993852686,0.015964069846555143,-0.047337523741136506
ANGPT2,-0.006738515745247259,-0.02277199333729904,0.001297707075593848,-0.046491071644072283,-0.06944295463960842,0.06603514829909767,0.028918664001663732,-0.03659735287941304,-0.003435837010756991,0.003035352236768723,-0.07862072206546993,-0.036402412903823775,-0.011509620575203107,0.052555569236958206,-0.04834980287801787,0.11231114002615582,0.07032271276328284,-0.035100988305777486,-0.06462281934185873
NRTN,,,,,,,,,,,,,-0.028388627590981843,,,0.04735665732232516,0.025443600796456384,,
ADAM17,0.02053726685802346,-0.0656837418976321,0.05225586547964502,0.011349520665281372,0.02558349599567558,-0.052430576059115684,0.022968936148538326,0.027270789184705293,0.08083973634157646,0.06766190570216256,-0.032408395319078936,0.016977477008964785,0.0654933483470295,-0.07175430767183909,0.037172782318341105,0.01396232306008267,0.014870405636398,0.014162669937321907,0.05306918374713618
LRPAP1,0.04816721133401746,0.0785622222168619,0.0072585693035431,-0.0495530402848966,-0.00567479127909879,-0.03681410345420931,0.02325805078357489,-0.01862865846902796,-0.01035326667492896,0.06236715342488189,-0.02988882827274043,0.14116858186300946,0.07083978206230292,0.06711643043071511,0.05183688359714486,0.021170582218077327,-0.021485750555091717,0.08235102987735254,-0.02044370800284166
NID1,0.02284867616912917,-0.03847496610204881,-0.020610463318140874,0.01796176378435689,0.0025170809229167527,0.0439009976354904,-0.044249984616029046,0.036539983935686526,0.027248878628688303,0.07276692928491578,-0.0673228688592975,-0.055189775516303455,0.009070108717008632,0.03735172636218481,-0.012998532352334283,0.08893643075728283,0.035137062348418374,-0.09942427027881827,-0.04613073019628413
MST1,0.0072212042008278675,-0.04538439304753826,0.02181728073467307,-0.028006728690948057,-0.019479181645750906,0.04191151712937529,-0.02481863600234513,0.027105804733081253,0.054148313438139056,0.05964489384334153,0.05740561497864963,0.041006055026793754,0.05088871647540344,0.029366974124644236,0.08395270242471985,0.06290923753576483,0.016084887673702825,0.13997598956422896,0.06699924651969275
CCL14,,,,,,,,0.0101334118043146,,,,,,,,,,,
IL13,,,,,,,,,0.019856460857851824,,-0.05016634814617909,,,,,,,,
DCN,0.017519500577064594,-0.06726488166208289,0.031330675222616955,-0.01354970060967773,0.05301707353876072,-0.029989716283660903,-0.04059417801759313,-0.03376083200765225,-0.09087262575922435,-0.009519549449460306,-0.10615574175883666,-0.0487262784314824,-0.04225148877972625,0.04106307376952698,-0.019453010577019172,0.05963537575515399,0.040061046816069895,-0.08118118152994273,-0.10481209870660914
IGFL2,,,,,,-0.01877547316853017,,,,,,,,,-0.017410569728949065,,,-0.02654870028971044,
COL7A1,0.011891124920258348,0.025976358823082957,-0.01430108363764828,0.032674747041117044,0.024791820382855195,-0.021842843223168578,-0.022261633288931305,-0.006165446406024295,0.029356915978604056,0.13774633841355324,0.026572430676715192,-0.0733939711549779,-0.03595198737144127,0.07432426199383077,0.049087191010694774,0.014909783599365624,-0.05422550694012135,0.009736072948295801,0.09136148535990103
CALR,0.028077809954568045,0.002034395144068936,0.0023878690647844906,0.005262138936146913,-0.01968830706578699,0.0746057777282346,0.004618225772154902,-0.00904840653557006,0.001467534047001177,0.06247536396755568,0.007437309936676625,-0.00198854591622501,0.0668251944785309,0.03984610670294448,-0.06592884319763485,0.06544591826570594,0.01881812276450631,-0.01510060257323198,0.06385976184763392
PIGA,0.1481925619494003,-0.04374214738405965,-0.029419865875926463,-0.011306826294518364,0.049465396753353555,0.018956395127236972,0.0026495520235192346,0.04217452790942843,-0.00515216772357135,0.04686726718571523,-0.023565708103467312,0.0063631846165564734,0.018589282061512072,0.06802160083191226,0.03195779809936971,-0.045629556036671674,-0.04680571432131439,0.012723301590588862,0.04438869021092255
CD200,-0.012015991755951225,0.04281988290367578,-0.062170351508201584,0.022541888690305285,0.03815299943406538,-0.08269683190245247,-0.003159367372828032,-0.05853175938082628,-0.010205956137881665,0.053065088140689665,-0.018964786831985818,-0.07349272074385606,-0.023354762530777444,0.029358923835907883,-0.0701797740321341,0.03579561022911168,0.04602125452520759,0.03892258498948882,-0.06797958198235096
GRP,,0.01448268382339647,-0.017098611098121493,,,0.08912539190913202,0.02256425384998812,,-0.01523854894480409,0.0320523563806955,,,,,-0.016413870727404474,-0.03369218493582065,-0.018926674060339183,0.08727348600288252,0.031957162215042995
CDH1,0.05056841860086331,0.019197457523998547,-0.04298255409814947,0.009921618845385668,,0.024043154696648222,,,0.030184398673248222,-0.01923941746278954,-0.04076410099399112,0.012024196258981932,0.06959028358438378,-0.02809596063150821,0.08953419879117717,0.07891073813660857,-0.032336765305663595,-0.005144924066847202,-0.06468705307573781
LPL,-0.02671720449772806,0.027088945243719045,-0.016778068297724446,-0.009186170719916713,-0.021795919002594415,0.12001718434410052,0.06339389588782353,0.03355714572827157,0.0006765757375349984,0.08558495497575895,0.08874461598633537,-0.06776088724044221,0.024306419926111447,0.09932853113005818,-0.06663262898543239,0.11652943954652058,0.029607853303634673,0.12905496473117023,0.09363560218220947
SEMA5A,0.04875810528167258,-0.00427664812595259,0.013723385407230799,-0.015574928704049912,0.022594416203012908,0.05485714491326483,-0.013388721665852364,0.009930844982912157,0.02484055165958402,-0.033660576836856984,-0.038268398522192014,0.07296495539614449,0.016901178443944797,-0.016121246903641744,-0.017942349261612783,0.05405110083815925,0.08142355826815927,0.0285248095019498,0.028461318476333264
SEMA7A,0.007474681990421741,0.001182420853069275,-0.038117131475653994,0.029397691921013127,0.023938572094190126,0.07157177928718741,-0.010326361979487256,-0.04217843039424186,0.03031059037764892,0.05984723649202912,0.012275124173231493,0.0651693626056407,-0.01991103236686029,0.0027161302129120545,-0.02132039255360075,-0.05042578590867836,0.041533857338829985,0.030575146651796392,-0.06473747711415691
SEMA4G,0.03403235448384772,-0.019656189502754613,0.010933809447560327,0.016824156447781017,-0.019175185145404425,0.0443869698953802,-0.026803883913833013,0.05311515032679279,0.010224570651972516,0.014948816964390954,-0.0838883357369844,-0.07753868963253155,0.06290155461195482,0.05334843534850602,-0.013818383253674248,0.036462109378247086,-0.02321976785451282,0.07252900244563555,0.03650434667038207
SEMA3B,0.08519863416668842,-0.017518600319703686,-0.0021517706254572835,-0.03797651116338957,0.00610724960637086,0.007143368395051172,0.019518615259506374,0.01928794869417366,-0.005215425985498348,-0.028934922441082606,0.03788774567769166,0.05105835003020258,-0.032385943437455204,0.07776538368865696,-0.00012959467205320052,-0.08434138529841101,0.010002928163940756,0.16650529327968436,0.06684322347909365
RPH3A,2.217357157204561e-05,-0.002682685927434029,0.04544299059597905,0.05227995823691555,0.022169682775206135,-0.006256275869270217,-0.008940134679039305,,-0.014074679040133018,0.1271731368476254,-0.04708218104326875,,0.0961923034607013,-0.027826174274653028,0.005064655570414961,-0.0036451573378796292,-0.04832697120143072,0.035745513232122154,-0.0569595250836866
JAG2,0.07597437192146772,-0.056783454538143735,0.030402140019080953,-0.007495491847355276,0.035633928800350885,-0.022666372692280896,-0.022427212414909383,0.03324544517999957,-0.030519785769944508,-0.00425527946425746,-0.05243623358852043,-0.002670903489572449,-0.011886991543792271,0.023397454913816597,0.005177300525160373,0.02968672564073359,0.02904730662356281,-0.0010677373314008035,0.004471830719465614
CGN,-0.01569965719191149,0.02332940268192428,-0.004185644855841497,-0.00458295067383597,-0.0049009716489452635,0.026761452804983793,-0.01150381007872075,,-0.00011185264874614925,0.06725504422113908,0.03858909876678737,0.10031212889719658,0.021217135617868785,0.07800341535422421,0.040598279552520926,-0.006950781151431514,0.0053994926719191415,0.12634813115054722,0.033258837095741796
GDF15,0.0402335757875422,0.04080861511238892,0.07480378822896584,0.09679209146361324,0.009274047146891812,0.10290369197820935,,-0.04695641822650433,0.012453097407118205,0.0938878400458163,0.11634723712612009,0.008699785158296771,0.002501186782399278,-0.031540899146385484,0.023459109171449614,-0.00020633082045552116,0.03536489551398021,0.1418214549826949,0.1489398526474891
SEMA4F,-0.015901091863585824,-0.04319554227872977,0.024194633282071804,0.0022826067250935633,0.037503773902003545,-0.009029413869359921,-0.003420794168326841,0.01598844211780024,-0.020461934298897623,0.08014667776340254,0.018443339899770463,0.015769641675531933,-0.018351799742189076,0.08923944566597705,0.016604504781097044,-0.07291771920359849,-0.007657037830797297,0.18646205476448263,0.05647292220310978
NXPH1,0.02446902589981777,0.04778532094245532,0.020789316492554808,-0.015916247684989573,0.05345053607469453,-0.04551299922936962,-0.0034177529723152756,,0.05140155644687687,-0.005927559127835828,-0.04741660065533493,0.10857816991724024,0.027254152793660502,0.014637750962731849,0.029008425877753714,0.057710490673281774,0.03696674449620422,0.09223360920305133,0.0137978444035787
ARF1,-0.03413964773740544,0.014146935220393488,-0.019890521792309147,0.015414132911243618,-0.0383896982573934,0.041467049000813494,-0.015254952574044724,0.02688767027015362,0.0452193600730182,0.06643734067376687,-0.09323740125675,0.00608580614776152,0.008900583188002374,0.06633396764804377,-0.03485166735704238,0.04914457786959902,-0.014879815636330673,-0.026586594992462728,-0.06887455149822462
DSC3,,-0.013767274400463155,,,,,,-0.037551668526767834,,,,,,,,,,0.03231576030696594,
EBI3,0.04785428089476193,0.014637691006427048,0.05007991100276157,0.029590829752105568,0.034657784139115126,-0.02198855272624917,0.025278408724866048,0.06086023614069333,-0.017207927766165948,-0.03496658597725543,-0.060559549957341245,-0.06995296312393375,-0.047514494851170375,-0.026258273689274518,-0.04496830793620942,-0.0016284566625383247,0.021638303751073416,0.09443970302291801,0.07289966618402045
TIMP1,0.08162498817707131,-0.05800973887298848,0.04068621892497835,0.04968658397557816,-0.0368187995434015,0.12426537012408932,-0.009419439096270943,0.017958122306098053,0.05967652072468599,0.0982357187380049,0.045290662312778104,-0.00842063720840179,0.050579947822606074,-0.07262792024218602,0.038040138642407996,0.12046163429727431,0.014412737722021745,-0.07368139750520636,-0.024293767033577773
SEMA3C,-0.0014626898800322858,-0.027657041621234214,0.02700174602092867,0.019544499100938383,0.060877081518977555,-0.01976235002512044,0.06801546804751848,0.05468618400607804,-0.014383658909206776,0.043451477119090344,-0.04747123252224208,0.0198774925441677,0.015888406698935327,-0.03208796211228037,-0.00840029422025755,0.052413239559723476,0.022887058641770222,0.02691333423253587,0.04992609328154147
