,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LTBP1,0.032457737044678456,0.09779608865762458,-0.021732777590352054,0.016854000758117507,-0.006350576404483494,0.027599129240784507,-0.04037698218550525,0.08171277517712872,0.011612455917807333,0.00952028682658364,0.06780564564388886,0.035670484381183094,0.013209754319544888,0.08057807195539579,0.01943344813525038,-0.005667621784610788,0.029832143474019728,-0.010391744016773419,-0.016842364616116344,-0.018770868203097254,-0.0343869796325785
CD160,,,,0.0062784255135319034,,,,,,,,,,,,,,,,,
NTN4,0.037108102253456066,-0.01631400749836113,0.033019977507120817,-0.02160637009842088,0.09368467331430806,-0.0080065396743053,-0.007214448074425182,0.0037078253751998405,0.01010116089909464,0.06275990294164224,0.00218804458978243,-0.026932862110265784,0.018735591912523084,-0.05803545859349392,0.024759658328261276,0.029844393138329463,-0.012568219656248302,0.014775559805272778,0.05434574064819729,-0.02063761562373859,0.02381230699603554
APP,0.09986938975846532,0.03902199058257463,0.01149963597802869,-0.06167008937538447,0.0038763499805324975,0.01856824107670696,-0.021531106606027976,-0.12330580796390334,0.0161886689766259,0.03563771118657472,-0.048207333608111386,-0.025668816657626395,-0.0902204812866825,-0.01284722513725966,0.010712277204110061,0.02372092086977127,-0.07684591818486665,0.05855193730593296,0.012668449690580952,0.0030936176561789405,0.0033891592485414497
RIMS2,-0.025647868429883567,-0.06863118259361688,0.025901274674946236,0.03845706311002338,-0.013659841463570804,0.023153305247439592,0.021110574590642892,-0.06746153971082501,-0.008524818017556755,0.00020016624231683348,0.031031619592104993,-0.008957074044363836,-0.0509507576730166,,-0.03025970473767119,0.03864033598856572,-0.005265226881698939,-0.0249744145707495,0.02115027718960905,-0.01846713455842342,-0.02238721068959917
WNT7A,-0.008482043413923343,0.0557794982684064,0.03346775426587301,0.029754894626470144,0.010385810803457012,0.03423814032134749,0.050837392967542624,0.06400323345855616,0.009683734549839765,0.05628831314065252,-0.055706260492180595,0.06271824321841127,-0.10727664348079789,0.02943063324474901,-0.043263609040680946,0.039803103407430755,-0.03445806932897412,0.11059206304733457,0.0002146697417743513,-0.04001906170001101,0.06314691691521841
GAST,,,,,,,,,,,,,,,,,-0.019845560720600584,0.08850926603580761,,-0.02057494246374419,0.036031892106897924
GPI,0.09382779412263095,0.008946024485828291,-0.08469383318520332,0.06317100704950214,0.03972580643661058,-0.0658972177109041,0.07315247431087056,-0.03798122073548013,0.005715995007810756,-0.00011721735094679589,0.029564249162182654,0.0032475595827348488,-0.09454085769412239,-0.11748572008718149,-0.012448781641564778,-0.046970449493728465,-0.10203902702928852,0.12061985153595714,-0.04057833607166519,-0.008486638929011317,-0.013862336559633561
IL1B,-0.03199571229179744,0.07411666840554623,0.03914235906334224,-0.018010271430236285,0.04942153684679676,-0.019788489764615086,0.017247995028742826,0.11746644485280125,0.07120923349955967,-0.020920846173134174,0.004379363034545612,0.043304771969409746,0.0006155413286132558,0.05152123293697336,0.008774994912973955,-0.015700227290457718,-0.021260987387307,0.07867798133854792,0.0023214752995451343,0.04174921409621191,-0.049537037589690115
SFTPA2,,,,,,,,,,,,-0.01994226023879745,,,,-0.022925569345668896,0.14767982022117412,,-0.002554754251231329,,-0.01875106526579586
HAS2,-0.012644366626315162,0.01735912947727078,-0.057795958368399465,0.11312799649892406,-0.012639549610211196,0.008642966928723463,-0.023692249318029174,0.0942273336697621,0.019381793352509218,0.06889904938605781,-0.0510425861434691,0.07266219217837266,-0.03365456026099768,0.08869404223610038,0.08355526034590474,-0.004133400634847379,-0.027438480862223388,0.01696416280008974,-0.05410033864151653,0.06694502386075554,-0.007886385938371807
IL11,,,-0.028596427042355838,,0.025357855420788392,-0.02175876712443244,-0.002206286214145929,-0.03331375639546543,0.05970671736143104,,-0.009681681676276834,-0.022397376610348643,0.09345734393784652,-0.010664871061235957,,0.04969482917949254,0.0028936287354377793,-0.04118567352452281,-0.03607390544956348,0.062016798181394724,0.027538796990732608
SEMA4B,0.05362246457166229,-0.09396672055456534,0.0526969881711006,0.0004912629843555168,0.055384477074342936,-0.007670341728988901,0.02933095495065559,0.10929739140561821,0.018023064715211378,0.0016620113014512016,-0.003912436635264852,0.02983021625629224,0.024931495268033597,0.07213249451633645,0.0840769766745472,0.04584556853244057,0.0024023388868666296,0.05301749212546895,-0.0471925661413411,0.013978489203451057,0.0300244602442216
FGF12,0.05476851284230657,-0.032918494450723985,0.055178551257853266,0.035087555093333424,-0.054496084219895935,0.08447705465942779,-0.03919511169290225,-0.09296986113111808,-0.0222947987053987,0.05272128438311495,-0.008897615271144873,-0.002077837378232967,0.016818369352264568,-0.012134740461225084,0.050478062447559875,0.048593833719641266,0.0854393190877774,0.03345983092024425,0.011400110074411196,0.042167925458297416,0.019267666056181014
CP,-0.0950251810308472,-0.0722882492173784,-0.0006954922661691958,0.014931916331086533,0.021195371854838573,-0.03484412889420114,-0.011804593009336761,0.04547074351948048,-0.019617033658957735,-0.05812816870207237,0.006322198628533999,0.049606614573566944,-0.06823614090226436,-0.06857466321177455,0.046627399847657104,-0.028872309543949766,-0.06623638014238585,-0.08048010493489681,-0.02520576475440686,0.06307966353516839,-0.0526859253288953
NLGN3,0.0452047191179626,0.057801423459655756,0.0987925841699307,0.07703945048849273,0.006681767095693688,0.05130483485970533,-0.010615621928972927,0.11615509740036174,0.013218231991570413,-0.020187816065974532,0.02502380212085461,0.031167602131907328,-0.023029090407980835,0.011820977959447074,0.006388661012777215,-0.0067847012195776345,0.11449190781786615,0.04839933115483556,0.006315623341918818,0.02547828453943156,0.03562894698375808
GZMB,-0.0010418316647832185,,0.022368384839993885,-0.03323997907856033,0.01693822691798659,0.07617538078853671,0.03395818957501284,,-0.001161534138221272,0.00097661777581944,-0.04964953733494543,,,,,-0.03290608867265121,-0.024601662371367797,,0.011472177259443618,0.026900111888965954,0.04823587332145951
PROC,-0.03827560451768748,-0.027661421955457406,-0.04328856112580876,-0.024048834262773117,0.01864945266488226,0.009443230647472768,0.010968198663398513,0.1103118914835223,0.06736825048375912,-0.029574537436500084,-0.0247225123076768,0.01915028223629792,-0.035671103719904916,0.05486575143445289,-0.02745570599522104,-0.03247310194017815,-0.020963668817214228,0.018675148418386706,0.03011030358597625,-0.02959513194536535,-0.028289013058084966
TNFSF11,,,-0.030532185570926292,,,,,,,,,,,,,-0.021699787014858845,0.018922804250486727,,,-0.025469957117085947,0.03202402550892525
AGT,0.0569977072479298,0.043203476702271426,0.06412592095654483,0.06961108786798702,-0.0072342765501587965,0.10358016938735523,0.012602712970524906,0.12062414951471859,-0.010682137685443373,0.01072460782581125,0.04259405137186184,0.09210490552158113,-0.06805208637508185,0.1692506546456327,0.09254451417821712,-0.033926696423454854,-0.1353960235700017,0.0632044106065422,-0.0466578922938668,0.04058052325219603,0.10447113551778349
PTHLH,0.009032414149052077,0.0788543982212502,-0.04377846567218291,0.013307968066203638,0.028582298661457103,-0.030367082650361768,0.01988787484012452,-0.038981124438871674,0.0017730304657697597,-0.006161736259570623,0.05981445171517836,-0.02978738346232752,0.0025639165830908146,-0.04491237901822198,-0.05091665765953106,0.1250808305227425,0.05205116352157361,0.023159727556050738,0.05778905392832254,0.036344780803895985,-0.008222983420908053
COL1A1,-0.0028291548920453065,0.02750672885932425,-0.02331987663106572,-0.023463166928650133,0.009027660616477327,0.06008789528655256,0.0069510188707267145,0.12693259057556094,0.045102079305993976,-0.03329234499457621,-0.02912892729163989,-0.03074059306873082,0.025122528431006288,0.0791602938008594,-0.010730426611005027,-0.07121651360593753,-0.006195101644865729,0.0937711168388584,-0.024760283232457558,-0.013271054401561877,-0.021550406790922374
LAMB2,0.12433556718010426,0.07342773062153378,-0.026406679764980782,-0.010435292249240967,-0.038616496639643685,0.05463684431485282,0.004760770322321929,0.11741823038717654,-0.019590690849363098,0.020908598120535523,0.05420179658126353,0.015983051498027596,0.024030486347337118,-0.04433004525696015,0.017308747031504704,-0.022943955771477204,-0.06757359252316417,0.11359444859796936,0.013696588026642456,0.025819889697648556,0.009103810987352967
DSC2,-0.05333875321817609,-0.04413918171076015,0.0025797669608141113,-0.018426761546172742,0.008127250697861653,0.006910164922119907,-0.017851092615748708,0.02452831957580249,0.07246162095360846,-0.014432161587226782,0.03828174477245964,0.053733472503414474,-0.010226915417091005,0.021668559923515823,0.07620867059578891,0.045039840576834946,0.024084136066745233,0.01037809485366821,-0.011481406333147343,0.019790017098955007,-0.005767977367592792
WNT5B,0.02440626507130993,0.020081225206148162,0.016249433971096995,-0.016389438768327488,-0.010113255543247638,0.014282999585681537,0.09215515031276424,0.024262432525675427,-0.014391045204333586,0.04079002927033098,-0.046495130382679176,-0.010315580458360915,-0.04762921208239676,-0.03488905660243567,0.1288379398340393,-0.004993481005339074,0.07417304781546338,0.007872345746200682,0.08236554950828522,0.010581945094911508,-0.04578771521847496
LEFTY1,0.02316984331972896,,-0.029012419137639276,0.023941418268072345,-0.04385408649677741,-0.024351449693564932,-0.024910395079580344,0.04064789359650971,-0.029733693466902782,0.05799607933228382,0.02914992141167498,-0.019028569299548753,0.0441360709191004,0.05619066369746176,-0.02989061906854694,0.12271468626797383,0.14890221667171138,0.0013834364206364292,0.08382138911856833,0.051247314476362535,-0.012835029633134697
FGL1,,,0.05932125939595352,,-0.026045047295538533,-0.02392373853561325,0.02433644717974888,-0.035161270566723794,,,0.019036604618845404,-0.02297204503216924,,,,0.009037594065251361,0.000936795626801114,0.01986422368069606,-0.028775391109133977,,0.08114393139695425
CXCL5,-0.04212696190395844,-0.014408370245782577,0.04393924229978494,0.0027523917671646494,-0.011637628883801956,0.02968178620811928,-0.016032738384758948,-0.02750040251385219,0.04494961317801075,0.017374112200027932,0.03946228483167092,,-0.07210568055181009,,,0.008722975367161937,-0.05602527755937003,-0.06643756448057081,0.003784759421233817,-0.009891065656640332,0.018046125495081312
S100A1,-0.07215629798887821,-0.03944906079015699,0.07541409480357518,-0.0007623296990933514,-0.02318319950349393,0.03793999008715963,-0.002841869622055882,-0.08244753361049088,-0.015877522331542288,0.07312764730491506,0.12652657213472507,0.05330733679254651,-0.05535203884298761,0.07654522864256214,-0.0064701708621544484,0.05064799013810433,0.10599337999962057,-0.1635132195642126,0.052887543841578774,0.06009652864026918,0.08019211231286315
C4BPA,,,,,0.02900121845337565,,,,-0.028807644787679325,,,,,,,,,,,-0.015026693836156154,
NPTX1,0.01210699443717572,0.039354642734615,-0.025537705122784016,0.017227889599079737,-0.020569319107403623,-0.0016883635236879784,0.029094807359511678,-0.04838695648023772,-0.012712475339745873,-0.012296319990439645,0.038978119227603615,0.0025858815908128933,-0.0841544764389655,-0.07932246749196042,-0.049873123397180565,0.0593609386393664,-0.01914232973489861,0.001228909224082818,0.0874275080199605,,-0.02991538346593248
TGS1,-0.04231614368003069,0.034375153926645134,-0.00016694918576467396,0.026185270468361003,0.055189488191484316,0.003928584498945076,0.05250622793971139,0.05205006527955439,-0.0009012949890196772,0.004817706076208165,0.0364989199982311,0.013217805536946353,-0.007234426432653189,0.08196692590596243,-0.0523600358036571,0.035857092298829094,-0.002587219588630179,0.07193218009463564,0.02181800002166101,0.058811037322607625,0.008190871901184633
SST,-0.03289495420060122,-0.07052437885137945,0.018785054823006703,0.010176049428936006,-0.03195827073969009,0.06750010501785611,0.0027515483260566694,-0.08373901434133672,-0.013808224302877677,0.0006352121498769789,-0.047778327205736354,-0.0372790869616122,,,,0.011506367820772299,0.033522764782095066,0.06593756681530881,0.04721605777841208,,0.03546235543301887
IL34,-0.07801038833251986,-0.013111958953028387,0.011007341596788291,0.046482149390600136,-0.02768104672458121,0.01433647953722093,-0.011552726802171818,-0.02551259244486698,0.021241867282162655,0.06569618653888125,-0.007621396996363889,-0.02563689152814651,-0.02935290006484122,0.04478422315873663,-0.029821587151245815,0.1088034361159866,0.014019995690230387,0.035593975042995656,-0.04221545745521672,0.023341610294332068,-0.00820206575874263
DHH,,,,,,,,,,,0.044046313596099756,,,,,-0.021426813137333144,0.09974618468085931,0.049179149841313635,-0.009476587158031902,0.052837892005814645,
XCL2,0.012987681072388487,,-0.03418716541668097,,,0.01206254035875796,,,0.06292598654958453,,,,,,,,,,,0.08843265255531385,-0.022262653625560888
RSPO1,,,,,,,,,,,,0.07392865272997498,,,,,,,,,
TF,-0.15186246304227222,-0.08414427723654457,-0.009560579723379247,-0.009955757579039024,0.00371169976170232,0.01183188583463426,-0.07117485137501811,-0.07627142840444487,0.03702670825521626,0.036155894349744,0.06390486604214159,0.04228991742014356,0.10338655556030336,-0.06220731980538104,-0.1307957526043097,0.05427804585560183,0.0967498639796813,-0.11986162561750505,0.06399038512746373,0.13644671476625847,0.0714175616160651
IL33,0.030556298553470366,-0.007467223639975411,-0.017112242493948916,-0.003022128285758974,0.006928209333017744,0.03141965677590298,-0.028998984802345636,0.08664307223461627,0.008318638408951248,0.026333385831139085,0.0019718274731300657,0.03852515464615332,-0.012025042391330626,0.049230992986479684,0.07686125169129986,-0.00819203040032763,-0.05184219745513924,-0.03372375595061636,0.010745875902503556,0.016503399051278882,-0.035507849704191644
RBP4,,-0.05350047590276265,0.02807736004720787,0.03250080400548863,0.07539498267991675,0.0103599460899807,-0.003677835968825316,-0.08747252832174185,-0.027547102549380285,0.00019314280064917043,-0.01667717709327584,-0.000928053447112501,-0.008714491428738659,,0.05286339304048013,0.08084490415563353,0.11081308040671982,0.06440469348438545,0.04077384561713871,-0.01298973237135458,0.010688003525872508
CCL19,,,,-0.02098680834777466,,,-0.002709491951568787,,-0.018403899855121236,-0.03784983943283755,-0.05782793623544526,,,,-0.026682479087899117,,,,,0.05822620572490025,0.08329038701566
CCL20,,-0.05240349967938869,-0.010739826049523152,-0.038173315445704306,-0.03871712607392649,-0.06534792043645274,,-0.02533668908602818,-0.008247167064797447,,-0.03195455127480297,-0.02089523327759363,-0.061949993594334764,0.04730265606742693,,-0.07156519194141739,-0.0931291198261342,-0.022262215305722522,-0.036587658164486954,-0.0023384546761396666,0.009052825526101023
NAMPT,-0.07623066851040723,-0.013659397749043081,-0.03686692813954446,0.05011084917880549,0.028167279370458622,-0.11652110995429875,0.047205358333353646,0.05916575743433895,0.0668941202494206,-0.019612603050344263,0.024588197784469062,-0.01438237114398353,0.021576056274913193,0.004198348881276367,-0.014545700017099945,-0.04541861218969181,-0.11866843619072263,0.10385627079521359,-0.05438280422434337,-0.005060199355928711,-0.07645664214677597
