,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNFSF9,-0.06188816996017655,0.026404924095878038,-0.014123777012470383,-0.03128531791610993,-0.011363056729234338,0.0217240272719355,0.058253392345233516,0.043895804942914576,-0.05425331450669609,0.020481821505869784,0.02989205986423463,,-0.04959348676791477,0.01855266395846718,0.07125704107104587,-0.049833107527175916,0.009568690637133934,-0.030532712160539852,-0.0028949957464291204,-0.0007034000416108963
C4A,,,,-0.018436647963884674,,-0.013979148715710966,,,,,-0.02479594627624916,-0.1008152675034323,,,0.04401705607353627,,0.015417322803657386,-0.019964932554813915,0.0205800973282959,
CNTN2,-0.09258908990734416,-0.040997925674403815,-0.0421003024623633,0.0774259792035414,-0.045160767786645725,0.022924767631461687,0.059161993596003756,0.046524712031127624,-0.0001675323179135706,-0.0033811867349059837,0.014924972409364813,0.050440752518436244,0.06415681617951963,-0.11361821391929006,0.12224197435642985,0.14250047005233954,0.0002487806836319962,-0.014763450911691098,-0.0079761702465149,-0.0067563937625268865
F7,,,-0.021874779671635643,,,,,-0.013388753800361567,0.0005846819883732958,,,,,,-0.023218844320578896,,,-0.01975656894283428,,0.0658856283736289
LUM,0.047353351604652635,-0.021702799675786755,-0.07903205896447538,-0.014928776059749724,0.03954723641661485,-0.03796987048198431,-0.03346439383099491,0.05437354429203676,0.14127264026714745,0.029878623167338438,-0.017901580344379477,0.09898379932787371,-0.011409555066866136,0.04639539137566185,0.007019783722599235,0.01130565132457247,0.0274945900282846,-0.07535276942650496,-0.09363238936626747,-0.03187683117718794
IZUMO1,0.09800083226753578,,,,,,,,,,,,,,,,,,,
BTC,,,-0.019845641750788953,0.0294603520513742,,-0.03200377633727948,0.0659354536275855,,,-0.03855889726395217,-0.030219477946665144,,-0.007870744226672666,,-0.004467597232437519,-0.011290190179674229,-0.049703011264673205,-0.019118813085701555,0.05630806531802899,0.008947590199290091
APOC1,-0.10930766865566555,-0.0035661935168944878,-0.02711274716947008,0.015413600349387102,-0.042325174545511365,0.0831212744795897,-0.005399464163241321,0.04406746550314132,0.15549571230445713,-0.01598282476878531,0.035686467668387886,-0.059344559559834725,-0.1037008155104122,-0.04013590085411481,0.06259024485754783,0.09599331872765474,0.04120725742385814,-0.022859574705013444,0.047633924823378776,0.0728225958957577
PKM,0.02870420278411653,-0.029417429828623876,-0.03487771577929967,-0.018974496829645845,0.037135517633070506,-0.010524711117206263,-0.05475010185339818,-0.003679651296371224,0.059570135181381816,0.03669343255505358,0.04909639827960023,-0.1874249348957016,-0.01823511839533483,0.07189377976394853,-0.07158984289908063,-0.096615426121942,0.047019872614088985,-0.0486680975540845,-0.03749211892837921,0.017133608552539762
TNF,,0.007056953947157382,0.014490858413118769,-0.009762262836906947,,0.01837442281144643,0.07750283146947286,0.03468845438550353,-0.031155964029018247,-0.02192574756368159,-0.0056994678594549835,0.05101756089502363,-0.03685312864484903,0.07397210812115168,0.027412477666216285,-0.031925214602194545,,,0.004978319776935965,-0.030160060312312942
GNAS,0.0962684136499079,0.008803380382666351,0.03913669722302953,0.011186357567107213,0.05441186624785641,-0.034587531236184334,0.06268869001426138,-0.039546531836586844,-0.15280625301247558,-0.008775340100648536,0.017830385567434607,-0.12909712316853444,0.006162565431249302,0.026856162359957674,0.01297023497643581,-0.06170442341601085,-0.002199765325423536,-0.01079546497531517,0.06165066333937791,-0.04786137201224032
BMP8B,0.03623913256500322,0.002793602453836894,0.029447212089356054,-0.016251165344484616,-0.027406806837233212,-0.018054782016825484,0.02177851555882968,0.05904621483035713,0.08309183813703566,-0.014558471013950565,-0.03839048157739767,0.07468284137089924,0.02543233469175382,0.01928056455981015,0.06330321572923968,-0.01789530435163709,0.030102774181140615,0.016136436320279713,-0.03503354654095228,-0.00889283893452565
LIPH,,-0.027089209074878832,0.039656804136867625,,-0.01906151183792325,-0.017709746893218716,,,,,,0.04256830259850039,,,-0.031048011229914185,0.02243604789974469,,-0.031374305314099446,0.015147720221343136,0.1701511870869845
CCL28,,-0.019799445155688242,0.013410517970690037,,,,,0.03984574599467555,,-0.017219597079182893,-0.030800415157271367,-0.06108318014702479,,,,,-0.04004093392189105,,0.011788957529887002,0.09111171028889127
PTPN11,0.03746704348017877,-0.006844402248946897,-0.048045397434140866,-0.04970716778973272,0.05507108282763554,0.00818747036014668,-0.00037593779931391206,-0.008847501089695814,-0.0025204472514701193,0.016924611384106527,0.059893130814654694,-0.06411578957612264,-0.014072355020752087,-0.06228391484498639,-0.05520448149604302,-0.05270820633127901,0.06696172671073215,-0.007499983227957234,0.04008971821346664,-0.03427203721579367
ADAM12,-0.011843886322081502,-0.025968743154603912,-0.011518789664683232,-0.02195448459154214,-0.040718323041521225,-0.004809475042971033,-0.019277075722658236,0.026765921757842433,0.12666643664296898,-0.01664167011321438,-0.0026940689041311046,-0.07559493529126267,-0.05521710983335234,0.05132243287861774,-0.08539045298553112,-0.0641074048276276,0.058214377393591345,-0.04992957752783857,-0.06564048151870205,0.07740298278070995
EPO,,0.0820951401710172,0.016981155739012564,,,-0.018054782522378392,-0.004341485402713844,,,,,,0.03277558800181674,0.0415881692067367,0.005659452658992914,0.05689653877718195,,0.13897226974456095,-0.01637270931132254,
EDN3,-0.015900143795395113,-0.027325507934087712,-0.019658880864650202,-0.005739829866390598,-0.022484884377464466,-0.022475694700207185,0.02615999622379285,0.11489488394759571,0.016027837166790165,-0.032563846072584335,-0.008235425450287211,,,-0.028621620439029452,0.02148243815209498,-0.013103765504726828,-0.05167826308343168,0.015315776728553573,-0.014981743045762753,-0.026956399931280087
CCL22,,,,0.060680672328936175,,,,,,,,,,,0.012262157635788983,-0.033805705244985815,0.042426467884685584,-0.01658545676224415,-0.025300126368326962,
CCL2,-0.013680999602475676,0.01568700070085547,-0.03887048438588126,0.05444492715336148,0.012742767201971185,0.019324958254402197,-0.07094467920246975,-0.04229879758830264,-0.0010910612824831937,0.0034997149846230854,-0.01516242184082316,0.04553666096787905,-0.09767505051850266,0.04492154557061649,0.00959637892234237,-0.08839791590315625,0.0368504693955384,-0.013748901843439998,-0.05523113043010882,-0.030712765793389225
DSCAM,0.0363455740738669,0.042177481180936734,0.013278923518832957,-0.030223068868141845,0.02286693200517927,-0.009674823475474905,-0.013180385390482427,0.0170616009323093,0.03742526343247319,0.10189232134899744,0.07227002385317571,0.039287114936525244,-0.060641749728781155,0.01603531144373225,0.02721683008205665,0.17073296248303302,0.011379358308927365,0.048017856104256504,0.1233674132825081,-0.04592618599000532
GPHA2,,,0.042996532835006894,,,,,,,,,,,,,,,,,
ANG,0.0576925347871072,0.0894559988155795,0.002259602517080703,-0.01993363508113897,-0.004216757697849696,0.015631339097361818,-0.03496666364872761,-0.03134918041200204,0.05973812379342458,0.010560546515667993,-0.01083312320245149,-0.0473423426310332,0.06313268859919678,0.09768840648760199,0.06619896254918334,0.019673602628626684,-0.0013693057745703123,0.026421578093752306,-0.016800077018286584,0.02944504691631665
FBLN2,-0.06355788578592504,0.09576471304026367,-0.03538033485706352,-0.01954157087181343,-0.026137762582088678,-0.01700537733558747,-0.00467944032154569,-0.04259714530918377,0.02924505691633077,-0.030938335253855438,0.0015728366150114523,-0.08787935332571588,,-0.06502047819487092,0.0023811526472157685,0.010634613355895725,0.030242635961770667,-0.02275638919564966,-0.01661525019975124,-0.006767984582764619
VTN,,-0.002482259013267226,-0.009628960777982917,,-0.022238786649198067,-0.023215814239513608,-0.00535275953942904,-0.015415895718926279,0.0356133517596688,0.003238870374127192,,-0.07453700316753434,0.022071918027310903,,-0.03854304805819496,0.05729399956478305,,0.00787176461244646,0.08389046313639015,0.002478885096626735
VEGFA,0.07914341338741057,-0.01390483168474248,0.0004277270837971904,-0.015039822777348097,0.009365810249345363,0.010363119179221083,-0.077559075067811,0.06357594318131915,0.10009167218043992,-0.015285327436672208,-0.042976445276437396,-0.21460341531378493,0.11909408352252286,0.08980396015251713,-0.06236684596419477,-0.11351674303121129,-0.0020771492346360436,-0.0064522290996084485,0.020019151177328158,0.03378911539113654
F10,,,,-0.0024396478315170523,,,-0.020352301774540053,-0.012478046024695958,0.025076290801064972,0.06537348377368958,-0.03383705293474147,,0.12146560106264918,,,0.06312844106340645,0.006271287403276613,-0.032736600478855585,0.0014933343480205536,-0.03970724912651929
SERPINA1,-0.0365087578538164,0.09198164996871967,-0.012605429136703641,-0.05819933388866281,0.0201017241408893,0.0006223702595569899,-0.044874409551004336,-0.03878540253823127,0.10516862097455384,0.019106275016793076,0.04312809787853471,-0.07385903757089839,0.08070820610488366,0.04019639626946635,-0.04318540990727207,-0.1210521755148528,0.11280216927206305,0.02666987631951407,-0.06263635117357036,-0.017518676946168613
VWF,0.06548383560933296,-0.04129096034014539,-0.0341737733747626,-0.020972975345594808,-0.025951926994290754,-0.026472673712718064,0.10526341517718567,0.01439835514124444,0.12780867742987048,-0.0046585813101984765,0.058998561653843845,0.08316538705681431,-0.03287858932616156,-0.0035224691542548904,0.03056638048865972,-0.0235358108120265,0.03342188120507116,-0.0981406882589554,-0.05920840558487871,-0.030855245355636683
GDNF,,,-0.005158720202181532,,0.027369784497905256,0.004647290893141261,,-0.008755251989040433,,,,,0.07498660300795232,0.0036417483394536824,0.013391963874919876,0.01725772064975876,,-0.02646817701210728,,
VASP,0.09782559397354759,0.031641985846247445,-0.04819622291287128,0.018119001578381255,0.004567354673003753,0.009156091439113707,-0.009192074353980098,-0.033976513511521186,0.11508335097141979,-0.03244900500919651,0.029507931764229674,-0.08173808600648615,0.07965803424418963,-0.013486118708403593,0.012881771130434443,-0.03726772309172981,-0.019776383662245805,-0.017352465459972218,-0.03581770319421904,0.04744138666669932
ADAM15,0.039596091983595615,0.016351368198817537,-0.06800851555894841,0.02206392415462876,-0.03555330627505045,-0.029702300860871153,-0.03506837728207706,0.021170340163014258,0.057794102898262485,0.0303154173339996,0.014524305220289701,0.04073734860991053,-0.04124030726632768,0.029384941920941342,0.03536605862636918,0.028796051632048784,-0.009098636951117785,-0.006858037403605635,-0.03197986267657204,-0.0008847557837032175
WNT2,,0.027679154235228307,0.03910977749069646,,-0.041383886081860805,,-0.033769811604093605,-0.025368294496537668,-0.07128976555997502,0.06885069656994912,-0.03488374549916486,-0.07023136521174402,,,-0.04182498914542596,-0.0274968509603571,,0.009459912535671485,0.026406693131713628,0.005726540395593724
CALCB,,-0.024096500387911016,,0.0426675459815674,-0.0024682705489967806,,-0.05076266109015335,-0.01562565947126499,-0.03070112071832007,,0.06828823328031898,,,,0.012121878042009655,-0.025224037887311247,,-0.02952534499909391,,-0.012837038736913815
OLFM2,0.055806144199171896,0.0021251283269066064,0.05640485317948914,-0.006976618118125281,0.07566994004031455,-0.03199468402524759,-0.028677973519167205,0.001710363022186455,-0.043271919076700145,-0.014126385526467939,0.05947824017713703,0.140247703836108,-0.0009494400506390674,0.02802314673037288,0.05204300153510205,0.07847101141870194,-0.013738106360061944,0.01792071212482248,0.10178765125216668,0.022664611820298563
MFAP2,0.07342456538816053,-0.03089287921499172,-0.045697344053662825,0.0012215973520434376,,-0.03433728177665575,0.036799955709248634,-0.027712629909908432,0.04812802460164795,0.0030898806912494628,-0.027148983880194724,0.028510107334304206,-0.047040508247602066,0.09213219236843435,-0.011275399705756174,0.0337349736556788,0.05616545831142684,-0.045084500501730324,-0.037264449513668356,-0.04081057712204743
HLA-C,0.09510834706435771,-0.021110346664307163,-0.060148510125905316,-0.0702723765348085,-0.004765196037074257,0.00849636052095093,-0.0771607670544892,0.03347529087485871,0.14910273248251182,-0.05072958919538105,-0.00965710362036632,0.021538279756277333,-0.10685737699260613,-0.015762343049070864,-0.0038599478596362024,-0.11374432371308203,0.008095148564766782,0.010557700488630065,0.011207600419504799,-0.05046896418268237
THBS1,0.03046772837087752,0.02476844816379183,-0.033142433922990024,-0.038187884576498195,0.03637496039164911,-0.008239457654860382,-0.09625281005030879,0.05796581897747242,0.06249539768078435,-0.007474729685505181,0.02283360375947666,-0.046945585986360366,-0.04506544125451098,-0.003339661496752651,0.03645168341097952,-0.020613949732621616,0.0031527254195435157,0.028633373121839726,-0.12475883164534302,-0.10382844560948593
HSPA4,-0.0028046408770474873,0.0029056251490307333,0.00671866350700411,-0.01928100401575306,-0.024479419313686503,-0.014751802326314565,-0.02629191355680857,0.007873864183387279,0.023765537761508186,0.05689032830957655,0.011012260137077023,0.08940511963924075,-0.025723057118959013,-0.04256333219199792,0.016532222163290134,0.01752621476473568,0.020397112602851233,-0.028446999954019087,-0.018985439194296558,0.05382416269871111
LMAN1,0.005567950577700147,-0.06667195322954347,-0.012018210410976551,-0.03867015828480106,-0.0364545255962227,0.01788270791639341,-0.06419792425995459,0.0001051028603335512,0.11969990538208884,-0.024636375828953037,0.0016372189111044022,-0.07691500903777661,0.06729963126809377,-0.018387437289480373,-0.05202689927020738,-0.0984004603190007,0.03151668255484439,0.03261433200417355,-0.04379092992109577,-0.06932312348129538
LYPD3,,,0.007043745259334379,-0.021485440492018733,0.057722534424979176,-0.01323738198024011,0.03284961992716228,-0.01937466264545475,-0.04762614309528204,0.0943122843923148,-0.028101981282604757,0.019631444202414465,0.10196433007891291,-0.04228035518524049,0.10946539248490379,0.046435348766831384,,-0.018003864120684835,0.04031199153692233,0.02477986904233808
APOE,-0.07912062004350526,0.015832779520103604,0.05630718000008589,-0.013808367823175438,-0.038778702760917175,-0.0338099719549263,0.05342959446829327,0.06245822219216026,0.08340371963932047,-0.0327774187352186,0.025355522995927235,-0.04295589153113871,-0.007183189733393552,0.0380313424674039,0.07007096151139822,0.009792995244107646,-0.010819462957325887,-0.04973218365000706,0.027990183470952716,-0.04334917485711103
SOSTDC1,-0.03801737113398899,0.04992004997147122,0.014201056941692679,,,,-0.009170288935811212,-0.02918099825904236,0.012382665240886475,-0.002964245556704311,0.00774116019006602,,,,0.07316396218479174,0.07507967243136707,,0.012669653995301896,0.005472771205708489,0.023618490787446406
ANXA1,-0.09816445118485036,0.0039953332535500406,-0.05602965186167068,0.011085837168431,-0.002046557258261632,0.057498413776306975,-0.07850272406254222,0.008614771496835734,0.15356997883421705,-0.011982489311401974,-0.011365288846715968,0.021102630862982676,-0.05129500562675156,0.06612817822508668,-0.041210237553151764,0.015072822129452665,-0.027074248450966638,0.007342385743490538,-0.049374398434342506,0.05333288606699393
WNT2B,0.07818936019233294,-0.01617472087568881,-0.03126361556594177,0.014114599971425048,-0.005318632728032024,-0.004141330776547376,-0.015386933101706099,-0.0003212776789978136,0.14757680215094654,-0.014945775786707449,0.006524645812061267,0.06613423307870048,0.08663071693543593,0.015912086304291525,0.04973550377715792,-0.023951926323373233,0.028802577967419467,-0.011906540364247738,0.010448719075724967,0.003317079740099894
