,MGH258,UKF243,UKF248,UKF259,UKF260,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HLA-B,-0.007289563377207142,0.07222499847974558,-0.04852386166178521,-0.006406062067457613,-0.018770661264700506,0.026999559917777274,0.012446296442507032,0.1554728472345044,0.03377665515493015,-0.00661478321253147,0.03432146174848915,0.08938612291955957,-0.011241977257151795,-0.006258041802197962,-0.04071033040531322,0.06571358940100278,0.085755880814291,-0.02143045740951021,0.01954412838853821
PDGFA,-0.07151599198457932,0.11432673344890547,0.010429931806161719,-0.020383523583872905,0.06994260575438929,-0.023700643902538024,-0.02622236677871693,0.01954719747134995,0.0400118144050693,0.011381476632071803,0.002606112234785871,0.02929259522455977,0.027570239033779496,-0.0331825657125688,-0.08427403110104442,-0.05685680648373207,-0.03277535672533392,-0.050803720268942795,-0.08752308452904313
LAMA3,,0.032749239611196565,0.02052844892868735,-0.03053558530329265,-0.03891678804755285,0.006070084764402442,0.02146927743707607,-0.040706362917635,0.11842798672748554,,,0.06737862893426863,0.15073702959899524,,0.12080231970742286,0.026566004144434337,0.03373227955244488,-0.020575322503171595,0.05587589684653787
DKK1,-0.01607585749648522,,-0.029440076584546487,,-0.030418459580225325,-0.007048092754892934,0.0028303499544528295,0.0446649981082059,,-0.050104902453011156,-0.010604733672528566,-0.009834762704871625,-0.0259878570694589,-0.020786429521039124,0.0010926909972198387,0.05652951669930405,0.03738377059106909,0.021086997692028413,0.040845685975130004
INHBA,-0.02005461781030107,0.07910691850089845,-0.018824582564187276,0.047338069143355935,0.01957718390635912,-0.010607081433805076,-0.019477264394745362,0.00924392136102771,-0.022372766112896653,0.007806324526629471,0.03676951313202378,0.09827789594875166,-0.0013990361382276693,-0.006162517409468804,-0.04252157072175912,0.005368628922783542,0.0401177332048347,-0.028239057067224165,-0.01544517157098916
LEP,,,,,,,,,,,,,,,,,,-0.02210540490743015,
IL7,-0.02391141506328591,-0.02720973686672055,-0.01206529198414293,0.08436512872454663,-0.016951340970521454,0.018158274957017294,0.011455675310503047,0.24811943963241764,0.03577793202609134,0.009835247456540745,,-0.04117568960297188,-0.02493428674045294,0.061639177338831,0.033276389653510506,-0.015044948675754092,0.043994464479676997,0.07178419461838333,0.13942022936484957
FABP5,0.03519352188799742,0.04757210517621949,-0.05380088701026727,-0.0045374723208994475,-0.027464506585334888,-0.013975489037231932,0.007736059575606759,0.09419971112638303,0.018794876052633004,0.07824451919357911,0.19913238999718177,0.03142609106337679,-0.0842985028550017,0.0374668703479913,0.07435085269862293,0.0724682575207255,0.019729196652269642,0.04831824900051215,0.07970788873129939
CCL4,-0.027112470523786583,0.08333337460156462,-0.03677349442648782,0.06388758908206026,-0.04594369040190384,0.03794698642485808,0.035047290643120455,0.15151726465272677,0.03647237096593217,0.03956911605928162,-0.059083001530206056,0.06792888207178784,0.024006632899595967,0.026313001780058912,-0.0065955911157188265,-0.08846935669795906,0.026993336894195273,0.08588031506273959,0.09355028084460723
FBN1,-0.04746741241146246,0.02068659618459352,0.0012960395564247896,-0.03562941396163034,-0.0406783095392083,-0.028120039763016972,-0.0018838298405821855,0.03354759156833311,0.05904392409344261,0.010070319478856232,-0.08622879470562692,0.09121210292741905,0.025774402749533503,0.002200280570168356,-0.010767553718373082,-0.00018638739271730745,0.09017483906884842,-0.03056931004952569,-0.030361055052190205
TCTN1,0.017894498987930756,0.03900184441530218,0.06778755474365358,0.023125658289783392,0.007753039249837551,-0.002396688296995896,0.06701661112211357,0.05192690172552582,-0.0005694409174225699,0.10802686680640006,0.09014102560118856,-0.007928570527150972,-0.010779033928772719,0.015417232911259487,0.01802012129394008,0.03297804377047273,0.017405056118758037,0.05827540509739731,0.021940779663875
NCR3LG1,0.029958191969407882,,,,,,,,,,,,,-0.02884391601936816,-0.018597993171110196,-0.014953241306056804,-9.255558040102979e-05,,0.02775726128618354
BMP7,0.015131186394559168,0.02361905246518399,0.016237461629866994,-0.029251850760532952,0.027143328115149003,-0.01471011564374333,-0.030367756536943746,0.03579605511892249,0.013786776355344834,-0.05679902144982342,0.13435033339584332,-0.06453299990796044,-0.05904395868618244,0.02044423052954435,-0.020907073697306017,-0.052000366940742934,-0.08391778909198094,0.08018983882593383,0.025566739434577723
NLGN2,0.03594936874318333,-0.05253735818743715,-0.0002473507973962198,0.003263767743026648,-0.003837073491304861,0.02276404887055048,0.04129981967206544,-0.018599517869569353,0.03562343612167834,1.9264659851723192e-05,0.07896350793128909,0.011243390375670854,0.07612775684070898,-0.020359027037999668,0.026438810333148842,0.046214762503847845,-0.0014622974461118478,0.03823190285909293,0.0043279794139679485
CCL25,-0.015602694332186608,,0.006028150827253197,-0.004517725753929278,,,,,0.06057343986943155,0.1324261637401709,0.050659365311663616,,,0.07755850785188972,0.044951759660179176,,0.058268061949412996,0.06779182844499472,-0.003306113006322186
NPNT,-0.08893664660193473,0.06793128110664258,-0.056485383520114285,-0.022219257684430466,0.016450596589700373,-0.06402258399196338,-0.020874468567061245,0.06365697552907712,0.021277964884121037,0.08610875880216312,0.046647718814191844,-0.013427060978037012,0.028551813082425093,0.0066869481582229095,0.05467358220392719,0.03652270043686458,0.010166039504002541,0.06356428025711716,-0.026849070227189558
KITLG,0.04284725354648848,-0.007856518792017516,-0.04996308698224945,0.033593647796752474,-0.06324680747703201,-0.0399007235926558,0.0007034675471809165,-0.03674972315237196,-0.014204394657144206,0.10986961330500933,-0.0295630808630175,0.040961564951056344,0.01604034100488859,-0.026389954889184955,0.0603917822561591,0.09055858282380148,-0.008855612737529397,-0.04653779171413989,0.03720928281941098
MADCAM1,-0.01607585749648522,-0.037584333220987046,-0.03706213745833749,0.008084115569672184,-0.017709620847263664,-0.026236942343034933,-0.015702761945279444,-0.04010799433894336,-0.001418234497890158,-0.04473523466529421,0.08798778253989437,-0.0384681702274899,-0.036441390011579804,0.01702697129390717,0.1242174602091421,-0.028450876005370485,-0.023900929619900993,0.027421167690480835,-0.023460462149867342
F12,0.10436328044235081,-0.010214924446858184,0.02048057094641755,-0.02954347360961776,-0.011779707628494552,0.006050338262105905,-0.03923761572074255,-0.04856976174858738,0.009595997166103123,0.07267099019755231,0.03976637150526583,-0.054469618203885475,0.04462941203859288,0.03690600752455109,0.02335740427210692,0.04427907099469246,-0.00758714479253259,0.016006394140184677,0.07674994459386766
S100B,0.01194865844797505,0.1636116090119537,0.027969552223949562,0.051292790715271076,0.05481635296537671,-0.005347926121046103,0.004998609379429407,0.1146582908335166,-0.028740297710458246,0.019579822934063268,0.11096622603588487,0.035351105576306004,-0.002970212035073963,0.0715778602203723,0.12416162703705497,-0.050726077012710896,-0.004500039972744554,0.1099418637709956,0.05538697415924623
IL27,,,0.03421446496110254,-0.016870565623925818,-0.016548102118297183,-0.016718439595553074,,,,-0.01709112295238202,0.04651588983602538,,,,-0.0027762066676914033,,0.04295184947273251,0.0025717480540269223,-0.027941978888590416
CD99,0.01117526047747997,0.09746034197456636,0.0048095391639720085,0.03950261803061311,-0.025760322766540004,0.014585286110250277,0.013422398742667858,0.17286136998407112,0.053876976790392474,0.05185887517927904,0.04335484579468604,-0.11854951566072133,0.0356814651991281,0.01452094561068454,0.07992374537036524,-0.021471609222583933,-0.03052628436965926,-0.019639817689121764,0.06241735539730392
PDGFB,-0.022312378928641435,-0.02243957172477418,0.030733102311052432,0.0526245705248823,0.0020468302316463396,-0.02025127032575692,-0.017140695399384093,0.020341988686022036,0.014286144646565836,0.023579541823991402,0.058717592041146044,0.024199917296354647,0.06524442519253247,0.009754910173960163,-0.01651414872673399,-0.03212467628532114,0.01625677200716889,0.0168701931589931,0.019822115796334024
CLEC2D,0.02395144278031801,0.10920514944957012,0.009411248717795912,0.001185501623479264,0.033388872968483474,-0.01797325429908201,0.0468592589958211,0.02075429349682349,-0.01747538015701085,-0.00946225545274257,0.027571152392842125,-0.020013225836695632,0.04191147057605464,-0.0064234045712033006,0.0571607602027051,0.012648114474822173,0.055965557135865644,0.002254783403138333,0.029405258229082045
F8,-0.02600347989891021,0.042451347983472165,-0.026590576434098904,-0.0022235371952288646,-0.036184306335135925,0.0462985012521587,0.024359275765276352,0.01918005072443872,-0.022080600011337683,0.03345100673359097,0.11168629638543362,0.019487835319345025,0.01065200194882994,0.0036854889341555626,0.04863523291498315,-0.008584286182408231,-0.017581349881095172,0.05523463039641364,0.03889751773852383
C3,0.03839813259170639,-0.04786662911525675,-0.021059400635085195,-0.014871704890304097,0.05104444709891991,-0.03507296258235578,0.0027727262812860063,0.16791716970925896,0.014394511719573438,-0.020378222687793355,-0.0027134820537740405,0.12145965813412134,0.04375541568621903,0.005115440721596401,0.060306019628243064,0.026812830750153196,0.00039326747966528805,0.02029964939380484,-0.08703305292564707
DLK2,,-0.05466759351783393,0.0010655862644466092,-0.024523512165895524,-0.027364108633595712,-0.007077281149621993,0.0035443026114788446,-0.05288878509109142,-0.018172424138928233,-0.02583375575507969,0.02817186353664365,0.01028663718392544,-0.024664765347238327,-0.05179074140142017,-0.016834566273489088,-0.0016435238119360514,0.02261200251052412,0.010767709526062619,0.031530679711179385
TSLP,-0.015840931744714487,-0.015321142013099047,0.019792641814541514,0.06001384472481008,0.018649881884776523,-0.02331321463952224,-0.030574580103164443,0.11387251905337771,-0.015773180503784793,-0.01610242099233785,0.018017889615139834,,,-0.028843911505790045,-0.0009053017558057605,-0.055527700160195884,0.08841572416392383,-0.00470286060781714,0.06597921207147789
OSM,-0.015115626115545872,0.04679808880231835,-0.03888752060059341,-0.015069791961904217,-0.001018004922462706,-0.03958508590314597,,0.16528654166434878,0.022852239150008773,-0.040633096332051574,0.07220206057761579,0.11272949551913641,-0.045857523254673224,0.04304825855040777,0.0117597318407524,0.02041062057156062,-0.026688259755862996,0.0470077731671042,0.06201791326136252
PRND,-0.016075855493644497,,-0.017191526793682653,,,,,,,,,-0.03216992639328931,0.06512189763692655,,,,,0.07169066805691235,
SLPI,-0.017041741376662065,-0.04342144790572043,-0.010406411588844968,-0.017482268900668355,-0.022112677139189515,0.04330191950652277,0.03928020395476224,0.06265053462476912,0.054410578766231094,0.07457061916435304,-0.024013509014884114,0.0646161877769264,0.0489077923350406,-0.020428974920998832,-0.06466149831661072,-0.033833608357291045,0.011634761036019342,-0.005107069756189341,0.009199228078105918
AFDN,0.07664217212600546,-0.029607202270431454,0.00021182258532398553,-0.004364942337207112,-0.020914599772024176,-0.014021230499281553,0.03698866027909743,0.0038001009292425443,-0.02360186699999317,-0.037521871025054394,-0.11510674755706815,0.041151877076689325,0.07222146238394744,-0.02005983741061492,-0.023253061563505602,-0.050184988237503406,0.008398839231592797,-0.006464157804608827,0.038614020836226164
KISS1,,,,0.04320790704525377,,,,,-0.013411571409576129,,0.025982967220812853,,,0.102649819491215,-0.0062731575250010545,,-0.003848402032180834,,
ULBP2,-0.03021726885729474,0.024708350941845775,0.021253677212379467,0.003207205177851181,-0.0020960810443170813,-0.011063889281352988,-0.02147322253411709,-0.05997275698488685,0.01041116412339666,0.06649545820213143,0.015944701515057856,0.030237427472009644,-0.02918482829430821,0.031075544379319652,0.07381578026822462,-0.046641037390561274,-0.008129197763998997,0.02113767855383732,0.0717530385329678
ICAM4,,,-0.01544726479471605,0.05734827614085683,-0.014418619903690623,0.03876535228291205,,,,,,0.10758452421831059,,,0.00030766517579152434,,,0.03762794500156549,0.0014968901378992463
TDGF1,,,,,,-0.014451291303514153,0.01869714900491836,0.03566462894289119,,,,,,,,,,,
ANGPTL1,-0.0012539291980025952,0.04802415550327597,0.003323576884890666,0.0625753183880899,-0.015087426898487423,-0.03649892856923403,0.07782693516442402,-0.05019580398630598,-0.01740587811917646,0.05618963373294872,,-0.0026731819663144214,-0.013546777193893873,0.10228930339918978,0.08493441507587317,0.12517627486669802,0.07501082518451954,-0.03901642937228266,0.06418934748367035
LTBP1,-0.0662702047374373,0.03820737123028128,0.0016195157666904234,0.0030250830316233854,-0.020233313929071996,0.018611697588254435,-0.007620765146123869,0.1029594811672292,0.04384739448429464,0.06617762853232545,0.05620927745332868,0.041230202923125694,0.03910634634571811,-0.02569380612734433,-0.01088503442555422,0.05226562933838109,-0.02670380835637119,0.011654377946947729,0.012040786210316038
NTN4,-0.037577707393987865,-0.022743400567179963,0.022480227504102262,0.04741381877030735,-0.011176676179681782,0.010401206832692446,-0.03732400375780728,-0.08931227775189798,-0.03333920381411142,0.020055092985887257,0.010443054176187856,0.024631491893350038,-0.02799191975830141,0.03821495934205668,0.09281862016046769,0.02057896066896437,0.07662705512826082,0.013713531742491574,0.10276133978059152
APP,-0.04167584926996963,-0.0013197194730026082,0.013308403975448049,0.023338215643200374,0.028751596732968454,-0.023278879473099926,0.027859604230606773,-0.043775541649324935,-0.008648449032863227,-0.01735493093978634,-0.029947834132733674,-0.025604228779707704,-0.009895823774871597,-0.016531343824046488,0.024103077512682754,0.005078107259122474,-0.016490711724571908,-0.04194718256276294,-0.03907133578721596
RIMS2,-0.016075854158417762,-0.058770006451366964,0.03931574377009338,0.08262731968169028,-0.02675303635266358,0.05775778593432711,0.013104414806013367,-0.08867721745902984,-0.03475309711835991,0.15517660610835401,-0.02518190748798408,,-0.02024806172647163,0.024672469825195244,0.00702911927827227,-0.04387593185436738,0.038063831011000644,-0.02716654716617626,-0.04605296787623286
WNT7A,-0.016536288667613853,0.09805864671621846,-0.005246284196904948,-0.0312779646798389,0.004247231782376929,-0.0061474521556354085,0.0223298467134435,-0.04836491265625921,0.025255896956170403,0.043536505713819146,0.056748359305096245,0.10628032186166775,-0.004964105558871294,-0.054037904835561756,-0.033254722091041425,0.03633354130491886,0.02063531968108901,0.10853695298127128,0.02175358970641266
GAST,,,,,,,,,,,,,,,-0.005542754786231787,-0.03599124674698371,,-0.030267291501794753,0.015566809996974745
GPI,0.014566261885238201,0.00497884129331314,0.04629607472092289,-0.07559941280657492,0.017008317491319147,-0.01961551272960738,-0.025588433048447212,-0.13694583753031014,-0.04229240633068332,-0.014736126113618573,-0.08513004348794961,-0.09651000800644603,-0.058676560311101765,-0.010316122452101013,-0.12002745129272566,0.05628154159898871,-0.004812165530114007,-0.07008756447700637,0.041309521173610475
IL1B,0.07117121277957482,0.06543472589641877,-0.037388353446291545,-0.018531274883203896,-0.018639086286449696,0.019110577538671257,0.02201910080230932,0.1541473116984033,-0.01581862346559199,0.03469863360950399,-0.0016405598506981293,0.05963165095199793,0.03603404148996898,0.03437254251730311,-0.044036822195113984,-0.04887645302432091,-0.03666613660809081,0.08486009684753755,0.11340400706535375
SFTPA2,,,,,,,,,-0.010747943668770032,,,,,0.03275969882426278,0.020043669567373988,,-0.023900931279112934,,-0.02644443375196519
HAS2,-0.03026138256613733,-0.0019429275618867198,-0.02087522327603606,-0.022076937767582846,-0.05582410830277299,-0.037071888458085595,-0.027932010787937105,-0.05312829290927492,-0.025433371257755136,0.07612742273436322,-0.06013441568152346,0.08757931064730423,0.06317037738723943,-0.012200716697849811,-0.0001149716185646034,0.07841758641484117,0.010832067632034316,0.0114674629767052,0.021743709218161263
