,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNF,,-0.03102410666952004,0.032453156399389345,0.04986762125374639,0.06292507689162348,0.022723472857342306,-0.020355885494655154,-0.02812674093409277,0.013606807256566983,0.07613713686514136,-0.03640371096972286,-0.08354472648028832,0.07688188421673696,0.2194177477215647,-0.02581665486662676,,,0.07313573837448913,0.047298868539772075
GNAS,-0.04645029885442777,-0.06507853720803475,0.005131563673105141,-0.022386052315064346,0.01409704615423373,-0.19436093364235815,-0.08312443780348952,0.009117737643533234,-0.053595699430456216,0.0525049609786463,-0.05220778086294699,0.08401359959289921,0.07475705625245332,-0.04293449385622545,0.004459346576378938,-0.010216507155472537,-0.01747319091978494,-0.02489880752225348,-0.013349321723786218
BMP8B,-0.011201673275167787,0.04728074952322198,-0.008299533298972126,-0.021643798294696887,-0.028986829454104125,0.14451838177953802,0.02040782795530535,0.0213507348018394,0.028946134887655104,0.04258108733483482,0.00787152881391172,0.131789609380413,-0.00803356371676002,0.005255307272922392,-0.035732409694736234,0.015776168500778738,0.037100629247929506,0.0856296485245717,-0.06772825902257115
LIPH,,-0.017472428651525485,,0.047432835919739715,,,,0.017476570226632314,,,0.07197091964102441,,,0.08872663820080633,0.10091198010695737,,-0.03370032498829552,0.05460924586213036,0.039005921275639066
CCL28,,0.0026503653686061474,,,,-0.05293789230476598,,-0.015306263547237737,,,0.02543466758281151,,,,,-0.01805119104043103,,-0.0347155802555313,0.03569983023327681
PTPN11,-0.0023843216202714054,-0.027344964550024106,0.004419514909265554,-0.024941638077711843,-0.013898886550706804,0.08378853715405783,0.04382820961868661,-0.03425235180888862,0.08060917108382712,0.06320483012115617,0.055950873417621824,0.022805771105274143,-0.04849663318100109,-0.057916987857546315,-0.0009071586393079118,-0.0024337469062389694,0.009834525697703971,0.03768888686682193,-0.005451159330415469
ADAM12,0.035892987873623695,0.035945969681915955,-0.01305895737471271,0.044307546566083746,-0.003124021818294064,0.04145729327667982,0.10241143265926612,-0.06046648789500421,0.05007962295754061,0.08191958828692021,0.050457176571817926,0.026875169203253824,-0.03185313416072304,0.09315882144746754,0.028175400128290094,0.09951720589985036,0.07406928749026885,0.06392546259450983,-0.025259083531174748
EPO,,-0.023477263194173443,,-0.021643798900746032,-0.030108841069710575,,,0.016003119558026496,-0.013784365104061837,,,0.06003424085357412,0.01036333146770159,-0.026322853251910156,-0.029893702336524986,,0.015929188652564118,0.012564332184428796,
EDN3,0.06301669885739107,-0.007183633284677292,-0.0038894105925479437,-0.02694352123283097,-0.006918178883762193,-0.025083965075013617,-0.02457560970821846,0.0006989311479997807,,,,,-0.025859579177184077,0.031697009341807025,-0.02690763346958917,0.008767011028797466,0.0073331846675473355,-0.012172242342740114,0.01374136162871817
CCL22,,,-0.01386425818205983,,,,,-0.02094043451144951,,,,,,-0.029791800401501173,-0.02733733306753465,-0.022407034588155073,-0.01781506482362715,0.06098209943872369,
CCL2,0.026457017902275327,0.06344031979598315,0.003881968473974276,-0.030930585553085047,-0.002025833524583971,0.04610485151651796,0.014393478210477852,0.02003557530875339,0.06183813779291783,-0.0853972612672157,0.016917596055107776,-0.14593509531751384,0.1155807641884076,0.019389976136317655,-0.028450531875757138,0.07627408304546231,0.04845449751150949,-0.028808691301705595,-0.07159031045994935
DSCAM,0.062034971937587724,-0.020028933566064083,0.015836487072811836,-0.025070400522972297,-0.003965420397643431,0.06046490181174158,0.022565224592939737,0.018166342097202064,-0.02027989895936837,0.03938651309786847,0.017601997342493955,-0.07585969321180037,0.05903682353392767,0.006952066361166746,0.06834766846858394,0.019057160325738454,-0.04602619452939756,-0.04370559050188468,0.044426203049477496
GPHA2,,-0.0015091128971790675,,,,,,,,,,,,,,,,,
ANG,0.02428083040754331,-0.00029445923014367794,-0.0067168500683022795,0.03226494018309805,0.0015980588372132205,-0.03728448101316191,0.12405562009572162,0.011102897845267048,0.005161636734620798,-0.031197813876675272,-0.0076684225201250344,0.0653901360191588,0.10764791333760544,0.0006034271869101445,-0.015364301664668643,-0.021647942902523403,-0.0012042751430027662,-0.0019858520364033783,0.012903333305368032
FBLN2,0.012490848916152054,0.010885039696392634,0.025741058190754496,0.011293024331186022,0.0028403266889204825,-0.10408616435106983,0.07161970181581165,-0.028957658695127956,0.06731313747088033,-0.04212894392833787,-0.01144762078401658,,-0.0465639440105657,0.04866979000916476,0.02762388288856895,0.0007373746245155902,0.11636798542879387,0.05776446581037737,0.017430678897703146
VTN,,-0.021962182844067743,,-0.02783076528860433,-0.030356117826369457,-0.028344045891575617,-0.007342623591352091,0.047199758791240304,,-0.02259347596397942,-0.034769474717529766,0.07950438669591658,,-0.015342955240310043,0.038553171770847675,,0.07308969649666024,0.014135979909444825,-0.03417211415380348
VEGFA,0.08457539846142825,-0.11335556663637805,-0.022603098036945435,0.04093190592242051,0.03916849865246531,0.152225520242431,0.11558592047494992,-0.06990831928258105,-0.06908811592278828,0.053484010274790585,-0.04382352339349573,0.08640046181429133,0.17965414914096958,-0.15397035612221835,-0.15436922032731984,-0.024193424269272783,0.008455592386701816,-0.14242468423632684,-0.04571835335007725
F10,,,-0.01582517381240415,,-0.028322771628979955,0.005957336167986214,0.08015568508833154,-0.011403271364949723,-0.0444742552144411,0.0932259768205806,,0.012644435506727716,,,-0.0359013479280264,0.00699874332291119,0.007602312082975604,0.005442541217445637,-0.008607896491502558
SERPINA1,-0.04434267109156864,0.03876838034845789,0.02659297340820689,-0.001069282654853413,-0.037554142754084224,0.038770234363389056,0.12376246133990887,-0.019440913330445658,0.06061957218086279,-0.023088924348724678,-0.001798789535110273,-0.027383240986192336,-0.005664693520793949,0.008787660790355745,-0.039104763226068276,-0.10264352173031895,0.009392395196461194,0.07733672364855801,-0.008196093349380573
VWF,0.0004957734345785832,0.12214281655763609,-0.026771242916339057,0.04812541960140773,-0.03781999864871139,-0.035039489773045884,0.04167738328163886,0.016889855540385,0.05281432210916365,-0.00882195615263445,0.061311788046133936,0.005976221631294823,-0.052509253327419,0.121870517262607,0.09139488686274193,0.07350223883756696,0.03264658340323955,0.08867496430881593,-0.017665743973310333
GDNF,,-0.014328644684012709,,0.03164962399644026,,-0.018343943187702112,,,0.02051385168896892,,,0.006671113063357619,0.06852379889840088,-0.0389413665630526,0.009406578474154308,,-0.028430467486873535,,
VASP,0.01245533431708296,0.10572753490877213,0.06505079657676453,0.0153938455417328,0.008834074909460605,0.07738768061220781,-0.009274448800162968,0.00788028775721894,-0.1016647384473784,0.052997968811979934,0.07261172652218899,0.034255155966654155,-0.023879570673616245,0.02707488675827486,0.020796787816768397,0.018105013917048485,0.03270494022620431,0.019623044745602124,-0.012768086945958351
ADAM15,-0.04465582729616024,0.06695032829281788,-0.05804049471788678,0.02683664573725317,-0.02225605292657026,0.055695340738154214,-0.0018143816606967884,-0.0264649796612397,-0.02098686668279508,0.1030487961200238,0.015062836080532925,-0.05275692583745844,0.06930395028721745,0.06296895918161943,0.06271926195253785,-0.08595980022470895,0.017317325508231438,0.056430021223016096,0.04458417332291394
WNT2,,-0.019371046964540315,,,-0.02439272627257787,-0.046642771624232957,-0.03560206518607183,,,,-0.044341006241139055,,,0.07586334760924665,0.06623823882134725,,-0.009333757994991454,0.0493093779809873,0.013400561792999723
CALCB,,,0.044859376204428765,,0.006576695443120997,0.03851111158323408,-0.015332120852319915,,,,,,,0.016851821226716735,0.069944141473445,,-0.03171428695869345,,0.005338205965460155
OLFM2,-0.018842966795299017,-0.003016814076110649,-0.029560920843941015,0.004035615252769047,0.048967366121577406,0.06168660715224428,-0.03679915473251258,0.0008472277655142114,0.06428361463837141,-0.056928161027241596,0.052652230877811804,0.00106659209491703,-0.034514595825564855,0.0016876006091095551,0.020686553349969248,-0.03202164170699424,-0.0027254907976703184,0.03200382721327239,0.039154023883784556
MFAP2,0.02860037411654492,0.1375771680552538,-0.030109388915496027,0.012831210109964282,0.013634453062455167,0.16980426038454213,-0.027428888957227823,0.05269738535780725,0.04759108554274497,0.07473483200767257,0.06748991021864816,-0.04456277552206377,0.06689085600673184,0.05593918685120543,0.09821971870329657,-0.035329839662159045,-0.021743640403694194,0.16332648741962916,0.02737066652481437
HLA-C,0.035918817637880546,0.07032465579030651,-0.022350853065777547,-0.021452583481091008,-0.027924659724415286,0.07998377850993046,0.11369039362041163,0.028026701728599376,0.04560920459505663,-0.03345098113135126,-0.12347107589631687,-0.031792317038497685,0.06932108702444191,0.013477858091377803,-0.08079848053384613,0.04448721043639415,0.06108022411145229,0.07755461220570531,-0.04659329517761162
THBS1,-0.041848910926936565,0.07685951364619548,0.02028973813551338,0.05579920359214838,-0.004198054040232663,0.11322312677951364,0.02847418878750078,-0.018399018806529048,0.00558807794781304,0.03838405052628623,-0.02823700663446855,-0.04759476683710173,0.013009746789155233,0.013230298480452861,-0.008173795220999853,0.011922119342871287,0.12779751515225654,-0.05390129073740475,-0.06760052691373888
HSPA4,0.04962070770492966,-0.03926381530132937,-0.018616923039616786,-0.004261293485575965,-0.005607126741886944,0.06333455409877442,0.02003766626901524,0.010498914729826916,0.046507365913664334,0.04214742978043423,0.034997874998001555,-0.020913368361183973,0.05973570058594247,0.04202046267258429,0.026473471880804185,0.04904617862715507,-0.029125265205699143,0.015738505451885664,-0.055040377448457196
LMAN1,0.03823974603296515,-0.020300354288649285,-0.001553745145255228,0.028502078438156553,-0.03712107827606626,0.06560467993175409,0.07735676729259547,-0.08404166709110704,0.027115172858663765,-0.01823959711901392,-0.010329709644603249,-0.07105558228814854,0.031213744897134788,-0.00981548684078741,-0.03848887153085072,-0.02761113821335369,0.027426471785804575,-0.01496072160064056,-0.011755767896305109
LYPD3,,0.04002943439140965,-0.012779960758918943,-0.015868772343148343,-0.030356120438258707,-0.03562273235166995,-0.02378446664427508,-0.014560703911159878,0.09096809209043868,0.06654242799882705,0.1319863214124104,-0.03753446139109182,-0.03671246992244198,0.03898564435461517,0.002698975565351459,,0.015572533435922752,0.0711378488679127,-0.04119280906178399
APOE,-0.04183769616924669,-0.03007827248450337,-0.00909680599369087,0.023469806581709853,-0.05239225435019983,0.1816546430003993,0.07400035046000511,0.029776512749213467,0.015622500823938597,-0.031635744862830426,-0.13989319590817595,0.03921984231138055,-0.02876936157600374,0.018631859628403694,0.06650271097985244,0.05659623306386332,-0.07622190812921577,0.0883970064287741,-0.03947160161470532
SOSTDC1,-0.019279991680575776,0.04136326163374135,,,0.04122676779915525,-0.06412771810727558,-0.014725112526458741,0.04476166334497676,,,,,,0.034706259404595,-0.00409640301348548,,-0.039213958259535484,-0.03140070061073842,-0.03823952072914588
ANXA1,0.04136409891354494,0.013581274185134705,0.03309269186006261,-0.00624883223113701,-0.007203953815516283,0.10154313739300404,0.10176287185837689,0.0583248137318573,-0.0698220626405425,-0.012109929259266626,-0.11384817268138094,-0.021804195740454727,0.08601520591629033,-0.030799494638271172,-0.0015109760406154828,0.08154700165198638,0.028076708451107907,-0.026639879267885486,0.020021422549377617
WNT2B,0.0351118639281521,-0.0022886863510473456,0.017551134738988464,-0.026489172775056562,-0.008991651334859463,-0.07424004049369858,0.04300381545131795,-0.012305133635940942,0.025210318283741966,-0.05721401383078557,-0.02760294179343229,0.044122464784821694,-0.01826544207123173,0.008962475171532057,0.023969004861995408,0.020504668063186703,-0.0583160965966307,0.008699939321402997,0.00020083662052281594
AMH,,0.012990738616660856,0.0018219494470745755,0.0714528237143167,-0.03769475957553112,0.13219801835210232,-0.031455556864363576,0.11726821619793797,0.014288662456322423,,,-0.04481980050473806,0.02375886881303101,0.050876482457662235,-0.025924655071150503,-0.01805118873852047,-0.07169855862996599,0.03423291531512009,0.0073546150062405845
GDF10,,0.030166729281782517,-0.014377664896764245,,0.010839407851416396,-0.044873976824464645,-0.024705339323875825,-0.01400570587906044,,-0.0421178499820395,-0.027922304796912555,0.056752463754426385,,0.035595289994910066,0.06685351224771659,-0.022782627430136784,-0.017812449616374168,0.0691864322169876,0.021496774066634357
EFNB3,0.06557922988382205,0.04270655911705691,0.009505258393264422,-0.03785548454139086,-0.056074975324385726,-0.14771690115451705,0.00644840038169673,0.03605324336598952,-0.05519138993420349,0.08767543933728013,-0.11030361538620863,0.04706220580392803,-0.02636212404588052,-0.032527342929645375,0.03363269759210476,0.05508857741449974,-0.011107432962047059,0.07347957414107811,-0.05568543366558469
LTB,0.008131557641277761,-0.024145605291398576,-0.020975361649247144,-0.00393182989115107,0.026347790820686414,-0.029486736765541807,-0.025091089545373757,-0.01809503165333898,0.14365154009624978,-0.013374613130348097,-0.022166849637579894,-0.0303294964500178,-0.03347789587376634,0.08453203009894696,0.07946613512406582,0.011377955170616294,0.06901647304060689,0.10173540199851089,0.07882706153967782
ANGPT2,0.0010729509175798702,0.07068305304715011,0.05161884079854338,0.059693279384165736,-0.010772611348093663,0.102962418493875,0.05206736154254132,-0.03504941446043908,0.07137276646835827,0.06454327131014773,0.004370800524709694,-0.034380910466130905,0.03052770159979499,0.0763482843928872,0.04439633456398592,0.10117489392304238,0.05575948808453218,0.06653895886850215,-0.02962781692165287
NRTN,,,,,,,,,,,,,-0.029518086183569894,,,-0.022782635603297068,0.06343311777982395,,
ADAM17,-0.01874773839019213,-0.016887206477786444,0.038317505094792946,-0.009452554347272981,0.014414769249480259,0.14116811677505195,0.014175787472743057,-0.02234198652437275,0.0274220541730307,-0.020961573286293788,-0.0399196030202645,0.01233030840623326,0.1317768113145929,-0.06178935354701495,0.007853365790438379,0.023468165943286934,0.04081197623078853,0.019620421345403274,-0.03610921999573564
LRPAP1,0.09378281667897223,-0.004797466642082664,0.003929210693545167,0.033244837792078145,0.028773238284067325,-0.10580507757177522,0.054293759391829975,6.285179890054923e-05,-0.0010326822338043394,-0.04919306170691111,-0.07822902076129151,0.04654040757792751,-0.024983658136733308,0.04213022429612778,0.06431192131233644,-0.016078470214059948,-0.0005790031149636365,0.0410155655397573,-0.012331649978858394
NID1,0.031000997741623137,0.1265603900479193,-0.010981579747636246,0.011392429263433354,0.04979434485250329,0.08692815151059564,0.05297923054600628,-0.03459253485743092,0.03363222664458267,0.01861614356137501,-0.010213292978664093,-0.04192251987321692,0.026417560299152786,0.1189693091592979,0.057756687216622304,-0.025317485688308723,0.11019739543672627,0.09098366961921849,-0.06473097077437345
MST1,0.15059594459989556,-0.04054424135076749,0.004179680272496071,-0.03442288930540684,-0.03412143274370465,0.1516139524782264,0.09130143812132467,-0.05401167311066677,-0.023747496101604926,-0.007548122048904306,0.06715216098905147,0.15352514709858736,0.008205194321303734,0.04277535776947653,0.060290373674952866,0.032472177244157706,0.01935508972373746,0.06072062100642193,0.029057310534464656
