,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
RGMB,0.006265504311571802,0.06601793982094536,-0.006304752286047297,-0.048727280144493845,0.006118360367293033,-0.015057321852624119,0.022504990187637533,0.030467059075421434,0.07064209085834874,0.020246263025641482,0.013771375498838232,-0.020966923834759905,0.11674052396336557,0.07014742244786422,0.015821686152809728,0.09665683027006335,0.13027385755036966,0.0767667774703984,-0.037749680360990676,0.07146485558767525,-0.007254485364463401,0.07500975091164445,0.07665104083229368
INSL5,0.03571170240395449,,,,,-0.0296076550634789,0.01723197331960186,,0.007697363180636637,0.007956845664864466,0.002525629337395376,,,,,0.0765801498299987,0.1368638213938155,,,,,0.013809831262692545,
IL12A,0.04549708918535459,0.07723069946859847,0.06142183683513595,-0.001622739025503354,,0.012010822243397818,0.008297961876482669,0.006629679616371197,0.15987785583399378,-0.005313260849829101,-0.027267698022004867,-0.022291529088339142,,0.05295495793225597,0.01928327527744552,0.015090593828749978,,0.058615131392750146,0.05729064635190751,-0.014467011275750761,0.04305548293206965,-0.05330475947626838,-0.019510214291116216
S100A8,-0.02543118493258538,0.02174465112174841,0.050779168870350624,-0.019586025249708757,0.07019036481804869,-0.022946161354183328,0.11787661660572867,0.012989160437584439,0.3021371113582582,-0.02190456082656553,-0.021262151749218364,-0.016961846500207683,0.04163208650373776,0.0266008080664934,0.021205247142456553,0.022259140712827485,0.06328595908817133,-0.0534438290851695,-0.04258918989138192,0.08085850062510973,0.01778074997477397,0.06889411234791296,-0.030973847538432204
TAC3,,0.003602634288616731,0.027162385519682884,-0.027678546896359246,-0.03440333358328624,-0.003321037137797714,-0.0732208767400675,-0.033006947833166066,-0.17706536894408403,0.022433383468391237,-0.030863096126802558,-0.007991777435229623,,-0.02291162252568557,,,,0.0946441685461699,0.14982587825726318,,-0.036208826181492765,0.10727229999317629,-0.019827350803794334
TAC4,,,0.03334545128657912,,-0.0002676338291545032,-0.041766187619128,,-0.02832895601135291,0.1556750162552517,,,,,,,0.07068467477569662,-0.022273881451373004,,,,,,
MFAP5,-0.037257023269615025,,-0.01744932141129338,-0.013172794734500998,,,,,,,-0.026301621539577134,-0.026471816032032143,-0.009742446254222768,,,0.019357335338116358,0.04569463838710585,0.00043680648252917165,0.018571797446712394,-0.02585627660564812,0.04842986858557039,-0.001621156346347063,0.057683465824770366
CXCL16,0.0468011278507619,-0.03761661159302524,0.050038751677626454,0.028560861043359784,-0.008210467922883342,-0.01810504251290749,-0.027999061884478243,0.05197485267833385,0.2183772812797728,-0.011842892122976909,-0.013177642177805912,0.0024574707540461027,0.030920202507206705,0.00010161952701818333,-0.018097339713325812,0.09044359894980726,0.03082153726651341,0.033135861229059566,0.043640872285160455,0.004794004021330844,-0.058214569154105306,-0.005917006219361904,0.005824523872145989
AGRN,0.001748198408274969,0.12998195543240906,0.010086520025794174,0.01491689665925889,0.08078786994110922,-0.032809494985851985,0.006487054330390432,0.10015110940542643,0.3182871358745247,-0.03926861057980751,0.018225933358310513,0.032022789836109504,0.09640337873720571,-0.0004616203295474517,0.021725299955636733,-0.07946245888664885,0.06025009183502685,0.12420913076636457,0.08369958937974334,0.127637139731145,0.03172344636516,0.04333613088196939,0.027520267692371828
COL4A6,0.052750325325988806,-0.013790216007546647,0.028231876305130892,-0.02882141027109276,0.07156529693925967,-0.01415898048175436,0.07998797582186107,,0.11710040762926985,-0.030577011182900623,0.009646720130850812,,,-0.015630351324395168,0.06338632938703084,-0.042891828420591964,-0.020302974293659855,0.03575432522842478,0.07346086968176273,0.11224570761512316,0.03865124768200899,0.04147793234010205,0.11516001061063495
FST,,0.028490610377737834,0.027517075550773755,0.01725938576375209,0.10437457439274919,0.015660724002890532,0.04822001626362371,0.011793929400737741,0.03564007379460567,-0.0503076075801508,0.0023267710065157693,0.01755912610702854,0.028243566694011766,,-0.0719271379524078,-0.017387222200997053,-0.058524359724779755,0.02620168003390629,0.032966723264632146,0.08489904801995865,-0.023008612401425432,0.04800337319567159,0.09553024112071078
MEGF10,0.04008523015222385,0.05154871839042341,0.03785769022202649,-0.04495759168550099,0.06948564112778174,-0.006379616346757543,0.0031182035424403725,0.08980859433510294,-0.018359854213772633,-0.024963299387138812,0.049801399494453294,0.013337070556349164,-0.005569114469055943,0.0076151768863349685,-0.08484247286594655,-0.04894996814377327,-0.03358116622738725,-0.0023072615767845642,0.10956625052867981,0.005920067321727166,0.020719142790286946,0.1264580609647202,0.030315882350795034
C1QB,0.015397289196608509,-0.06855032651816685,0.11197897794006388,-0.01695677875976294,0.0810318863778678,-0.025108138376714034,0.07639354713394357,0.022151431109516156,0.30022906239052705,0.09942954774097744,0.033762905626368564,-0.023482804965984,0.1538106065773169,-0.014646177589433278,0.1279781612408384,0.06109150420376059,-0.09494012347015586,-0.03064664678440653,0.03299471719604662,0.10426078896060618,0.005179313644460922,-0.001988824208869079,-0.058168489661917
HLA-B,-0.022160661485556985,0.11545440655402389,0.04715389787754054,0.05535492379790432,0.07917833087759012,-0.012431553486761483,0.011693671659501819,-0.02477058388427503,0.3374996436245203,0.12681206101520293,-0.02712950855382557,-0.0005271672040769481,0.02988203565392174,0.01806548664692552,0.0775387025246986,0.031217044835427348,-0.0009062282873221496,-0.1311974480101541,-0.09729924130873474,0.12974966887471592,0.002992536015616609,0.02648683513448244,-0.055958971111060955
PDGFA,0.019596341125438777,0.047191665145423126,-0.022489377641826295,0.014950321792579525,0.0675148129711084,-0.008948314967332288,0.008734011883866478,0.03633856690954472,0.07290351869140047,-0.013184339737785567,0.042183671094635375,0.04699763167393673,0.0845120112935333,0.007174028851680277,-0.06401503824536557,0.012220852336483833,-0.07566718202208977,-0.02356066322027559,-0.11239645146965023,-0.03212906920035916,-0.009688458238509591,0.03408322392538751,-0.015445480849577415
LAMA3,,0.04790456305573851,-0.02031792408896334,-0.03378272988011434,-0.001413677768859068,0.040350974614750644,0.037956971155866055,-0.008282920741299517,-0.12183726326510502,-0.025686085668294143,0.03423096836327329,-0.0320483078446266,-0.041640412372606336,-0.008806483933803176,,-0.007391345555071565,0.08063734915450868,,-0.018945545044286947,-0.0211766514210049,-0.031196147394793147,0.09879776878666334,-0.027240663363185213
DKK1,-0.024235085582677268,,0.0227891437174636,,,,0.03666652020986998,0.04067188553319981,-0.042064829579856265,0.07114158509788333,-0.041186594433182726,-0.01558744974231462,,,-0.07951801016709573,0.03310055597914547,0.01504207155587337,-0.028710815324526514,0.029970244176051097,0.03319949673768507,0.05979173980479285,-0.03992538005464332,0.02914543345695146
INHBA,0.01749867532090273,-0.013533384012903101,-0.0049031782988370985,-0.023404242370349326,-0.0036566601685097144,0.0002947181754667478,-0.020648310228750112,-0.013942383687853218,-0.14328509548884943,-0.017534601348842365,0.04814549131924805,0.03143345528106818,-0.028257964588716693,-0.030600188561786205,-0.0024857658070326074,0.03098304772601658,0.11900303216169475,-0.028011680984243423,-0.07046284718191533,0.09672372357203216,0.012616770752884582,0.005200671855845848,0.02105424066450917
LEP,,,,,,,,,,,,,,,,,,,,,,0.0808830348338339,
IL7,0.03132786578898848,-0.049931151047388767,0.07292190551785636,0.007669998988899724,,-0.034694460303405075,0.07319161362542417,,0.08160578540367552,0.0393075464679233,-0.03593596599278852,-0.023861586335355102,0.016442305476236863,-0.018536728426605007,,0.07755066497092253,0.028848715142690315,-0.017090244674730134,0.014953092930622846,-0.019851802986517644,-0.02288645448718343,0.013101270192172304,0.04202240297136813
FABP5,-0.04092716721849506,0.11871695518473514,0.042272869793421965,0.017884669295022214,0.08191704737078764,-0.03387189799015218,0.039532690594812604,0.09302040878546658,0.08176038677400058,0.070971532554067,0.012459972609090911,-0.04727931144401357,0.1631918560916822,0.022451925232460986,0.09777588761302823,0.15607308793238764,0.08646156724178145,-0.02337479113871391,0.08690039942977555,0.11649331201192767,0.02202234709641374,0.009125502888667442,0.034637291438832825
CCL4,0.06005673680868436,0.004305228288969004,-0.026724823423325876,0.021224995889701555,-0.008284716733599345,-0.006843441238484421,0.0818730104907828,0.009274551571530622,0.11920142962472424,0.09500483511156074,0.005932726598380597,-0.014759919653112784,0.10090396384576435,0.001039324001053846,0.0016703357726620587,0.05205523726605192,0.033695745736535304,0.017098515859980075,0.06494388498077337,-0.032450479403655835,0.009171640500491109,0.043565361713905564,-0.04039606059174778
FBN1,0.009965903893760794,0.029807940510583927,-0.021450645028200557,-0.01864642930777916,-0.03804180146536176,-0.0058376354907116014,0.03340944611193452,0.06125963749596354,0.20354027695020524,0.04530153564299798,0.036550991615700114,-0.024276296288907446,-0.010945183628027792,-0.004017570561287801,-0.060375028513884765,0.03256581455005215,0.046410010510444556,0.0033468888802109615,0.006237916046265519,0.05414060841858794,0.03741750792755292,0.05088317913975203,0.02426313124527965
TCTN1,0.03902421946737545,0.07967712088089221,0.060474390222294123,0.0046910657504477555,0.07081359061751544,0.0197779085929907,0.011608017242137269,0.047149499233152196,0.26251722326663957,-0.007829336443306599,0.02048591239827084,-0.04475091599164662,0.08802604864033044,0.03573512543394507,-0.0002233408015927307,0.09987453459934187,0.10680524919173807,-0.024273135994700212,0.059180214476523836,0.03785334324734263,0.034801812643420235,0.034107762502708014,0.0054169404697720965
NCR3LG1,0.08437566787912368,,,,,,,,,,,,,,,,,0.07279585853835269,-0.011933247296689521,0.1362168864073738,0.0950054346481684,,-0.031608388556940974
BMP7,-0.017882543149195768,-0.011943136287980143,-0.010119898228627954,0.028977869682082328,0.05425839390927286,-0.00275012102996901,0.0523547321660365,0.0697239928117431,0.15201194208097815,0.010624884655226721,0.03764464034430613,-0.0057865298044415025,-0.018198847403430658,0.016172365186127934,0.021558381603334023,0.04074355724268006,0.05609906491263923,0.006403209564608157,0.011843942080272079,0.05309826693425786,-0.028364954463753235,0.13318066993789895,0.021594793553980668
NLGN2,-0.01275497348369917,-0.03341752291454153,0.04697022971566092,-0.0033422777846451473,0.014457309535996032,0.01958868323435276,0.029657493878544803,0.04353335485687676,0.04755244202059832,-0.0542787993526853,-0.0023670359231403276,0.10198530727413352,0.09552874011374014,0.008630135639836086,-0.0959541758610705,-0.002015005115292231,0.09147620869408384,0.14360757574659097,0.06948249538570289,0.01821803927647554,0.06283207381529955,0.0805969564543995,0.015238166966309627
CCL25,-0.003116545124580336,,0.01720124939693434,,,-0.03641116820545951,,,0.13794446161625312,,,,,0.024140911777986402,-0.011332505125614616,,,0.00010917091335903356,0.06804615572811845,,-0.004753774827299678,0.0260153083555492,0.09010923568843168
NPNT,0.06882223219033679,0.14073930379580007,0.025602935641474773,0.012301463454771979,-0.032528165720251516,0.040316856138445684,-0.02886155962503169,-0.012564091773750886,0.3218492684411626,-0.09841469600887377,0.0346861812343903,0.032518023947210255,0.07933545854341209,0.005846050385951008,0.06069347621046284,-0.028679167019208182,0.05032394718557806,-0.0011399465817266217,0.047274618974708846,0.1012977471298679,-0.011013246078580355,0.043248097193350564,0.07262127825961022
KITLG,-0.031701215407712535,0.027588122455093234,-0.005664298031533035,-0.01875766394556299,-0.0035447827866879624,-0.001356939787300399,0.01972622070938023,0.052141221615818974,0.10419883301044525,0.08008980733005287,0.028884179520850387,0.07749841537426781,0.11028073256368313,-0.002160890565911401,0.012206070316418403,-0.04754369255835044,0.07679764267113404,0.017415782565789285,0.05948592526641937,0.002247554242577065,0.007307002852232702,0.027854378656552395,0.025705132580246374
MADCAM1,-0.024235085582677268,-0.0259222900811776,-0.012785149959438347,0.027939593719817687,0.07606357496815565,0.056641593594712665,-0.03629225577701595,0.049220222751855135,-0.040858592190773854,-0.025474383404936376,-6.996887062116964e-05,-0.03157720949439415,,0.027584524909940684,-0.0401555203051328,-0.002658435564988082,-0.00037471121427661285,0.025041941059997675,-0.012878582873098132,-0.026282967878112438,0.014213174327959622,0.05306001054346911,0.06777658876586562
F12,0.017868480146284536,0.0884985833381785,-0.055177170186257146,-0.017773212738365136,0.04332894155545344,0.011502993229823467,-0.033252252394812234,-0.03243833242360666,-0.10974649679828449,0.0009606927330022613,0.032757765324999945,-0.014758706689718336,0.05159766623893305,-0.019298963691007576,-0.015785330357530106,0.0662838307534694,-0.03476806318502036,0.05753362663971134,0.056328825003021735,-0.02802806028678259,0.057885443392596776,0.06038055434040874,0.01439646174489824
S100B,0.04556520901443383,0.053991120708959436,0.04591710768396199,0.02762295966366751,0.12217041458591268,-0.028808874910949727,-0.021188752451389337,0.0753988117592814,0.16885589251458305,0.03789002187685199,0.03678127883374137,0.027988392351347008,0.11493896103747735,-0.0663780478423589,0.13272745407395536,-0.021443718292550724,-0.041357736204378735,0.12029275773954974,0.16864090159940537,-0.1298104420212235,-0.018343783360877337,0.061824779050218534,0.0027707994487072493
IL27,,,-0.00896132907090899,,,0.043201635942814384,-0.02308830332944689,,,0.017815059820179908,,,,,-0.051260379935215004,,,,-0.027220981234172457,,-0.026862153865338582,0.07031800576412094,-0.027021449225498206
CD99,-0.0063278133695121455,0.18447739491128473,0.07031239592364993,0.0005243774149588039,0.08410924349155813,0.02830409144218761,0.08698200489742607,0.1425367876991037,0.3627468514689513,0.0013246869463364162,-0.006826352591979816,-0.023128160370479503,0.07726759640890332,-0.004426240444515861,0.13361188994892154,0.08414297937727977,0.23384681290938672,0.0341593182742201,0.08645774163680661,0.012572193500035236,0.02803554115466389,-0.009734870518165212,0.09996310971004095
PDGFB,0.0050057263726416635,0.013388982804132553,-0.025342065809623792,0.06178895740342901,0.02703814824342592,0.002858331519545281,0.08684657047109792,-0.007343559379049383,0.045154911555004715,0.07587798165350651,0.07302965003263354,0.0029646428983535213,0.08712051313095916,0.038703829447452986,-0.006085613044887397,-0.10321803540413758,0.07821293775236456,-0.04170181987261272,0.04795650943279513,-0.011479689360156304,-0.015136308530675659,0.06616923988942976,-0.030965288258266364
CLEC2D,-0.0478039494274259,0.06267781572633288,0.047300155797855264,0.011016542853992516,-0.026145751276037063,0.017741804852804764,0.024058573584930867,0.10844118283571852,0.19748285144228758,0.008993992957866582,0.05347462267296017,0.05702267791879374,0.06412342419774884,-0.03722770991334931,-0.011315734663908622,0.16169264343322456,0.15408720111626106,0.07515518624857341,0.022454234995423178,0.09749877616053787,0.002201986206850035,0.028087032903225943,-0.03785439899491228
F8,0.05247959339949665,0.06641368520525333,-0.019139626946841095,-0.0071869116655024524,0.03450044612901465,0.06986049022105949,0.08592306679507392,-0.005744531840863899,0.163296521390516,-0.005483626143739514,0.03999762827625602,0.08946006343740703,0.0470730625566606,0.060126657407030076,0.05707457769552829,0.05712078525568984,0.13375518829360708,0.04951871532087867,0.13394139577807468,0.033590579968993055,-0.0012733224913960713,0.13064674387587638,0.041586118554770346
